""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1111"	"99079.0"	"24.0"	"Week1"	"76.0"	"F"	"13.0"	"MOTOR CITY PEAKS-MONDAY #300"	"1111 W. 14 MILE, MADISON HEIGHTS MI 48071 US"	"-83.119247"	"42.533284"
"1112"	"99079.0"	"25.0"	"Week1"	"76.0"	"F"	"14.0"	"MOTOR CITY PEAKS-THURSDAY #300"	"1111 W. 14 MILE, MADISON HEIGHTS MI 48071 US"	"-83.119247"	"42.533284"
"1113"	"32910.0"	"0.0"	"Week1"	"76.0"	"M"	"1.0"	"CLUB CELEBRITY"	"14421 PLYMOUTH ROAD, DETROIT MI 48227 US"	"-83.185898"	"42.372679"
"1114"	"32220.0"	"0.0"	"Week1"	"76.0"	"M"	"2.0"	"BIG STAR FISH"	"15540 GRAND RIVER, DETROIT MI 48227 US"	"-83.199097"	"42.394216"
"1115"	"31724.0"	"0.0"	"Week1"	"76.0"	"M"	"3.0"	"IMPERIAL FRESH MARKETS"	"14424 SCHAEFER HWY, DETROIT MI 48227 US"	"-83.177608"	"42.394201"
"1116"	"25784.0"	"0.0"	"Week1"	"76.0"	"M"	"4.0"	"SUPER CONEY ISLAND"	"14508 WYOMING, DETROIT MI 48238 US"	"-83.158912"	"42.395567"
"1117"	"30613.0"	"0.0"	"Week1"	"76.0"	"M"	"5.0"	"UPTOWN BAR-B-Q"	"15700 LIVERNOIS, DETROIT MI 48238 US"	"-83.140027"	"42.406663"
"1118"	"31742.0"	"0.0"	"Week1"	"76.0"	"M"	"6.0"	"MARK'S A-EAGLES 4 CONEY ISLAND"	"12701 PURITAN, DETROIT MI 48227 US"	"-83.170135"	"42.409257"
"1119"	"29505.0"	"0.0"	"Week1"	"76.0"	"M"	"7.0"	"LON'S 2 CONEY ISLAND"	"10741 W MCNICHOLS, DETROIT MI 48721 US"	"-83.168836"	"42.416447"
"1120"	"32701.0"	"14.0"	"Week2"	"76.0"	"M"	"7.0"	"DEARBORN-BACKFLOW DOOR 6"	"2951 GREENFIELD, DEARBORN MI 48120 US"	"-83.1838745"	"42.2979198"
"1121"	"33070.0"	"0.0"	"Week1"	"76.0"	"M"	"8.0"	"SLOPPY CHOPS"	"13226 W MCNICHOLS, DETROIT MI 48235 US"	"-83.176099"	"42.416855"
"1122"	"32709.0"	"4.0"	"Week2"	"76.0"	"M"	"8.0"	"DEARBORN-DPW WATER"	"2951 GREENFIELD DOOR 4, DEARBORN MI 48120 US"	"-83.1838745"	"42.2979198"
"1123"	"31871.0"	"0.0"	"Week1"	"76.0"	"M"	"9.0"	"THE ORIGINAL T&J CONEY ISLAND"	"13600 W. 7 MILE ROAD, DETROIT MI 48235 US"	"-83.180921"	"42.431342"
"1124"	"32709.0"	"5.0"	"Week2"	"76.0"	"M"	"9.0"	"DEARBORN-DPW PUBLIC SERVICE"	"2951 GREENFIELD DOOR 12, DEARBORN MI 48120 US"	"-83.1838745"	"42.2979198"
"1125"	"20887.0"	"0.0"	"Week1"	"76.0"	"M"	"10.0"	"THE COMMUNITY HOUSE"	"380 SOUTH BATES STREET, BIRMINGHAM MI 48009 US"	"-83.217593"	"42.54483"
"1126"	"32709.0"	"6.0"	"Week2"	"76.0"	"M"	"10.0"	"DEARBORN-DPW ADMINISTRATIVE"	"2951 GREENFIELD DOOR 5, DEARBORN MI 48120 US"	"-83.1838745"	"42.2979198"
"1127"	"27576.0"	"0.0"	"Week1"	"76.0"	"M"	"11.0"	"MARGOTS EURO SPA"	"101 TOWNSEND, BIRMINGHAM MI 48009 US"	"-83.215083"	"42.544304"
"1128"	"50513.0"	"0.0"	"Week2"	"76.0"	"M"	"11.0"	"THIRD NEW HOPE BAPTIST"	"12850 PLYMOUTH RD, DETROIT MI 48227 US"	"-83.170203"	"42.373513"
"1129"	"32130.0"	"0.0"	"Week1"	"76.0"	"M"	"12.0"	"RIVAGE DAY SPA"	"210 S. OLD WOODWARD, BIRMINGHAM MI 48009 US"	"-83.213358"	"42.545231"
"1130"	"23035.0"	"0.0"	"Week1"	"76.0"	"M"	"13.0"	"ENDOSCOPY CENTER"	"264 W. MAPLE STE 100, TROY MI 48084 US"	"-83.151624"	"42.548727"
"1131"	"30429.0"	"0.0"	"Week1"	"76.0"	"M"	"14.0"	"DETROIT JOB CORP RESIDENTIAL"	"11801 WOODROW WILSON ST, DETROIT MI 48206 US"	"-83.1054077"	"42.3877057"
"1132"	"30429.0"	"3.0"	"Week3"	"76.0"	"M"	"14.0"	"DETROIT JOB CORP"	"11801 WOODROW WILSON ST, DETROIT MI 48206 US"	"-83.1054077"	"42.3877057"
"1133"	"30429.0"	"2.0"	"Week1"	"76.0"	"M"	"15.0"	"DETROIT JOB CORP-KITCHEN"	"11801 WOODROW WILSON ST, DETROIT MI 48206 US"	"-83.1054077"	"42.3877057"
"1134"	"32615.0"	"0.0"	"Week2"	"76.0"	"M"	"15.0"	"GRAND VALUE PHARMACY"	"10920 GRAND RIVER AVENUE, DETROIT MI 48204 US"	"-83.151127"	"42.373904"
"1135"	"30429.0"	"1.0"	"Week1"	"76.0"	"M"	"16.0"	"DETROIT JOB CORP WELLNESS"	"11801 WOODROW WILSON ST, DETROIT MI 48206 US"	"-83.1054077"	"42.3877057"
"1136"	"99033.0"	"284.0"	"Week1"	"76.0"	"M"	"17.0"	"AOD-SHMS #57203"	"2701 W. CHICAGO BLVD, DETROIT MI 48206 US"	"-83.1114842"	"42.3750695"
"1137"	"31779.0"	"0.0"	"Week1"	"76.0"	"M"	"18.0"	"NICKY D'S CONEY ISLAND"	"3357 W. DAVISON STREET, DETROIT MI 48238 US"	"-83.130129"	"42.389758"
"1138"	"31785.0"	"0.0"	"Week1"	"76.0"	"M"	"19.0"	"ROYAL GRILL"	"9850 LIVERNOIS, DETROIT MI 48238 US"	"-83.138443"	"42.369822"
"1139"	"32097.0"	"0.0"	"Week1"	"76.0"	"M"	"20.0"	"APOLLO CONEY ISLAND"	"7635 GRAND RIVER, DETROIT MI 48204 US"	"-83.114348"	"42.358393"
"1140"	"32701.0"	"13.0"	"Week1"	"76.0"	"M"	"21.0"	"DEARBORN CENTRAL GARAGE"	"2650 GREENFIELD, DEARBORN MI 48216 US"	"-83.1791565"	"42.2962387"
"1141"	"32701.0"	"1.0"	"Week1"	"76.0"	"M"	"22.0"	"DEARBORN-CENTRAL GARAGE"	"2650 GREENFIELD, DEARBORN MI 48216 US"	"-83.1791565"	"42.2962387"
"1142"	"32199.0"	"0.0"	"Week4"	"76.0"	"M"	"22.0"	"CLARK GAS STATION"	"13330 DEXTER AVENUE, DETROIT MI 48238 US"	"-83.130326"	"42.389676"
"1143"	"32701.0"	"9.0"	"Week1"	"76.0"	"M"	"23.0"	"DEARBORN-PUBLIC SVC SANITATION"	"2951 GREENFIELD, DEARBORN MI 48216 US"	"-83.1838745"	"42.2979198"
"1144"	"32701.0"	"0.0"	"Week1"	"76.0"	"M"	"24.0"	"DEARBORN-BUILDING SVC MAINT"	"2951 GREENFIELD DOOR 14, DEARBORN MI 48216 US"	"-83.1838745"	"42.2979198"
"1145"	"32701.0"	"8.0"	"Week1"	"76.0"	"M"	"25.0"	"DEARBORN-PUBLIC SERVICES PARKS"	"2951 GREENFIELD DOOR 1, DEARBORN MI 48216 US"	"-83.1838745"	"42.2979198"
"1146"	"32701.0"	"12.0"	"Week1"	"76.0"	"M"	"26.0"	"DEARBORN-WATER"	"2951 GREENFIELD DOOR 14, DEARBORN MI 48216 US"	"-83.1838745"	"42.2979198"
"1147"	"27497.0"	"0.0"	"Week2"	"76.0"	"M"	"26.0"	"NU WAVE FISH & CHICKEN"	"14541 McNICHOLS, DETROIT MI 48235 US"	"-83.189287"	"42.416166"
"1148"	"32701.0"	"19.0"	"Week1"	"76.0"	"M"	"27.0"	"DEARBORN GARAGE-WAGNER DECK"	"2951 Greenfield, DEARBORN MI 48124 US"	"-83.1838745"	"42.2979198"
"1149"	"32269.0"	"0.0"	"Week2"	"76.0"	"M"	"28.0"	"HOOK FISH & CHICKEN"	"10600 W. 7 MILE ROAD, DETROIT MI 48221 US"	"-83.167971"	"42.431601"
"1150"	"24680.0"	"0.0"	"Week2"	"76.0"	"M"	"29.0"	"HOT TAMALES"	"13109 W. 8 MILE, DETROIT MI 48235 US"	"-83.175779"	"42.445043"
"1151"	"22859.0"	"1.0"	"Week2"	"76.0"	"M"	"34.0"	"DMC MEDICAL GROUP"	"19460 GRAND RIVER, DETROIT MI 48223 US"	"-83.233437"	"42.40711"
"1152"	"32406.0"	"0.0"	"Week2"	"76.0"	"M"	"35.0"	"BROOKLYN FISH & CHICKEN"	"18354 FENKELL STREET, DETROIT MI 48223 US"	"-83.2214707"	"42.4011618"
"1153"	"31604.0"	"0.0"	"Week2"	"76.0"	"M"	"36.0"	"UNIVERSAL CONEY"	"15951 GRAND RIVER, DETROIT MI 48227 US"	"-83.203389"	"42.394423"
"1154"	""	""	"Week1"	"76.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1155"	"99033.0"	"123.0"	"Week1"	"76.0"	"R"	"1.0"	"CRANBROOK-BROOKSIDE"	"550 CRANBROOK RD, BLOOMFIELD HILLS MI 48303 US"	"-83.2410569265813"	"42.5604167665433"
"1156"	"30056.0"	"0.0"	"Week1"	"76.0"	"R"	"2.0"	"SEAHOLM ATHLETIC DEPT"	"2436 LINCOLN, BIRMINGHAM MI 48009 US"	"-83.244503"	"42.537842"
"1157"	"20887.0"	"0.0"	"Week1"	"76.0"	"R"	"3.0"	"THE COMMUNITY HOUSE"	"380 SOUTH BATES STREET, BIRMINGHAM MI 48009 US"	"-83.217593"	"42.54483"
"1158"	"27576.0"	"0.0"	"Week1"	"76.0"	"R"	"4.0"	"MARGOTS EURO SPA"	"101 TOWNSEND, BIRMINGHAM MI 48009 US"	"-83.215083"	"42.544304"
"1159"	"32130.0"	"0.0"	"Week1"	"76.0"	"R"	"5.0"	"RIVAGE DAY SPA"	"210 S. OLD WOODWARD, BIRMINGHAM MI 48009 US"	"-83.213358"	"42.545231"
"1160"	"99128.0"	"0.0"	"Week1"	"76.0"	"R"	"6.0"	"BAKEHOUSE 46 BIRMINGHAM"	"136 N. WOODWARD, BIRMINGHAM MI 48009 US"	"-83.214157"	"42.547037"
"1161"	"24637.0"	"0.0"	"Week1"	"76.0"	"R"	"7.0"	"SY THAI RESTAURANT"	"315 HAMILTON, BIRMINGHAM MI 48009 US"	"-83.2135765"	"42.5476824"
"1162"	"99040.0"	"11.0"	"Week1"	"76.0"	"R"	"8.0"	"GREENLEAF TRUST"	"34977 WOODWARD, BIRMINGHAM MI 48809 US"	"-83.211786"	"42.546525"
"1163"	"29418.0"	"0.0"	"Week1"	"76.0"	"R"	"9.0"	"BIRMINGHAM OMS"	"555 OLD WOODWARD SUITE 777, BIRMINGHAM MI 48009 US"	"-83.210155"	"42.543107"
"1164"	"31589.0"	"0.0"	"Week1"	"76.0"	"R"	"10.0"	"SOLA SALONS"	"619 S. ADAMS, BIRMINGHAM MI 48002 US"	"-83.204125"	"42.542897"
"1165"	"99161.0"	"146.0"	"Week1"	"76.0"	"R"	"11.0"	"HOLLYWOOD MKT #893 FIRST AID"	"2670 W MAPLE RD, TROY MI 48084 US"	"-83.181707"	"42.548102"
"1166"	"99062.0"	"145.0"	"Week1"	"76.0"	"R"	"12.0"	"HOLLYWOOD MKT #893 GROCERY"	"2670 W. MAPLE RD, TROY MI 48084 US"	"-83.181707"	"42.548102"
"1167"	"99062.0"	"146.0"	"Week1"	"76.0"	"R"	"13.0"	"HOLLYWOOD MKT #893 DELI/BAKERY"	"2670 W MAPLE RD, TROY MI 48084 US"	"-83.181707"	"42.548102"
"1168"	"99062.0"	"147.0"	"Week1"	"76.0"	"R"	"14.0"	"HOLLYWOOD MKT #893 MEAT"	"2670 W. MAPLE RD., TROY MI 48084 US"	"-83.181707"	"42.548102"
"1169"	"23035.0"	"0.0"	"Week1"	"76.0"	"R"	"15.0"	"ENDOSCOPY CENTER"	"264 W. MAPLE STE 100, TROY MI 48084 US"	"-83.151624"	"42.548727"
"1170"	"32879.0"	"0.0"	"Week1"	"76.0"	"R"	"16.0"	"MR. KABOB XPRESS"	"2036 W. BIG BEAVER ROAD, TROY MI 48084 US"	"-83.17531"	"42.562005"
"1171"	"24641.0"	"0.0"	"Week1"	"76.0"	"R"	"17.0"	"SOMERSET INN-RESTAURANT ACCT"	"2601 W. BIG BEAVER, TROY MI 48084 US"	"-83.180205"	"42.559863"
"1172"	"18619.0"	"0.0"	"Week2"	"76.0"	"R"	"17.0"	"ANTONINO SALON & SPA"	"191 TOWNSEND, BIRMINGHAM MI 48009 US"	"-83.21561"	"42.544274"
"1173"	"25039.0"	"0.0"	"Week1"	"76.0"	"R"	"18.0"	"CHINA TOWN RESTAURANT"	"2800 WEST BIG BEAVER, TROY MI 48086 US"	"-83.184066"	"42.562945"
"1174"	"24113.0"	"0.0"	"Week1"	"76.0"	"R"	"19.0"	"CANCER CARE ASSOCIATES"	"3577 W. 13 MILE RD. SUITE 404, ROYAL OAK MI 48073 US"	"-83.19078"	"42.512717"
"1175"	"99153.0"	"12.0"	"Week1"	"76.0"	"R"	"20.0"	"BINSON'S MEDICAL"	"30475 N. WOODWARD, ROYAL OAK MI 48073 US"	"-83.182685"	"42.513543"
"1176"	"99048.0"	"33.0"	"Week1"	"76.0"	"R"	"21.0"	"OLGA'S #153 ROYAL OAK"	"30332 WOODWARD AVE., ROYAL OAK MI 48073 US"	"-83.180746"	"42.512859"
"1177"	"99035.0"	"18.0"	"Week4"	"76.0"	"R"	"21.0"	"INDEPENDENT BANK #330"	"32800 SOUTHFIELD ROAD, BEVERLY HILLS MI 48025 US"	"-83.223399"	"42.5311"
"1178"	"30924.0"	"0.0"	"Week1"	"76.0"	"R"	"22.0"	"BANGKOK CUISINE EXPRESS"	"32166 WOODWARD AVE, ROYAL OAK MI 48073 US"	"-83.193857"	"42.526294"
"1179"	"33435.0"	"0.0"	"Week1"	"76.0"	"R"	"23.0"	"INN SEASON KITCHEN"	"32867 WOODWARD AVE, ROYAL OAK MI 48073 US"	"-83.199118"	"42.530696"
"1180"	"99062.0"	"40.0"	"Week1"	"76.0"	"R"	"24.0"	"MARKET SQUARE #971"	"1964 SOUTHFIELD ROAD, BIRMINGHAM MI 48009 US"	"-83.224551"	"42.531784"
"1181"	"33529.0"	"0.0"	"Week1"	"76.0"	"T"	"1.0"	"BOB'S PIZZA PALACE"	"20151 W. 7 MILE ROAD, DETROIT MI 48219 US"	"-83.2405602559565"	"42.4294925027377"
"1182"	"33069.0"	"0.0"	"Week1"	"76.0"	"T"	"2.0"	"GRANDY'S CONEY ISLAND"	"19833 W 7 MILE ROAD, DETROIT MI 48219 US"	"-83.238413"	"42.429316"
"1183"	"29160.0"	"0.0"	"Week1"	"76.0"	"T"	"3.0"	"ACE OF SPADES"	"19245 M-102, DETROIT MI 48219 US"	"-83.233087"	"42.443655"
"1184"	"28071.0"	"4.0"	"Week1"	"76.0"	"T"	"4.0"	"STARTER'S SOUTHFIELD"	"25242 EVERGREEN RD, SOUTHFIELD MI 48075 US"	"-83.240021"	"42.475121"
"1185"	"27685.0"	"0.0"	"Week1"	"76.0"	"T"	"5.0"	"CAFE KABOB"	"25148 EVERGREEN, SOUTHFIELD MI 48075 US"	"-83.240051"	"42.474144"
"1186"	"50512.0"	"0.0"	"Week1"	"76.0"	"T"	"6.0"	"SOCIETY OF MANUFACTURING"	"1000 TOWN CENTER SUITE 1910, SOUTHFIELD MI 48033 US"	"-83.245155"	"42.477801"
"1187"	"29195.0"	"0.0"	"Week1"	"76.0"	"T"	"7.0"	"CITY OF SOUTHFIELD"	"26000 EVERGREEN, SOUTHFIELD MI 48076 US"	"-83.238137"	"42.481131"
"1188"	"29705.0"	"0.0"	"Week1"	"76.0"	"T"	"8.0"	"BERNSTEIN & BERNSTEIN"	"18831 W 12 MILE RD, LATHRUP VILLAGE MI 48078 US"	"-83.2299853"	"42.5020055"
"1189"	"19351.0"	"0.0"	"Week1"	"76.0"	"T"	"9.0"	"SOUTHFIELD FUNERAL HOME"	"18338 W. 12 MILE, SOUTHFIELD MI 48076 US"	"-83.225483"	"42.502658"
"1190"	"99048.0"	"10.0"	"Week1"	"76.0"	"T"	"10.0"	"OLGA'S #137 LATHRUP"	"17651 12 MILE ROAD, LATHRUP VILLAGE MI 48076 US"	"-83.221965"	"42.501971"
"1191"	"24217.0"	"0.0"	"Week2"	"76.0"	"T"	"10.0"	"BEVERLY HILLS BP"	"31015 SOUTHFIELD RD, BEVERLY HILLS MI 48025 US"	"-83.223657"	"42.517403"
"1192"	"24355.0"	"0.0"	"Week1"	"76.0"	"T"	"11.0"	"BERKLEY CONEY ISLAND"	"4162 W 12 MILE, BERKLEY MI 48072 US"	"-83.202639"	"42.503058"
"1193"	"31704.0"	"0.0"	"Week1"	"76.0"	"T"	"12.0"	"BERKLEY COUNTRY OVEN"	"4075 W. 12 MILE RD, BERKLEY MI 48072 US"	"-83.201531"	"42.502588"
"1194"	"31339.0"	"0.0"	"Week1"	"76.0"	"T"	"13.0"	"URGE JUICE"	"3628 W 12 MILE RD, BERKLEY MI 48072 US"	"-83.196391"	"42.503324"
"1195"	"32837.0"	"1.0"	"Week1"	"76.0"	"T"	"14.0"	"MONGERS PROVISIONS"	"3127 12 MILE ROAD, BERKLEY MI 48072 US"	"-83.190687"	"42.502805"
"1196"	"50787.0"	"0.0"	"Week1"	"76.0"	"T"	"15.0"	"THE NEIGHBOR'S SHOPPE"	"2833 W. 12 MILE RD., BERKLEY MI 48066 US"	"-83.187555"	"42.502903"
"1197"	"24641.0"	"0.0"	"Week1"	"76.0"	"T"	"16.0"	"SOMERSET INN-RESTAURANT ACCT"	"2601 W. BIG BEAVER, TROY MI 48084 US"	"-83.180205"	"42.559863"
"1198"	"33270.0"	"4.0"	"Week2"	"76.0"	"T"	"16.0"	"NOORJAHAN-BERKLEY"	"2033 COOLIDGE HWY, BERKLEY MI 48072 US"	"-83.183777"	"42.491314"
"1199"	"99062.0"	"42.0"	"Week1"	"76.0"	"T"	"17.0"	"MARKET FRESH #972"	"31201 SOUTHFIELD ROAD, BEVERLY HILLS MI 48025 US"	"-83.224116"	"42.5182598"
"1200"	"24212.0"	"0.0"	"Week3"	"76.0"	"T"	"17.0"	"STREET CORNER MUSIC"	"26020 GREENFIELD RD, OAK PARK MI 48237 US"	"-83.201092"	"42.481959"
"1201"	"32879.0"	"1.0"	"Week1"	"76.0"	"T"	"18.0"	"MR. KABOB XPRESS-KITCHEN"	"30870 SOUTHFIELD ROAD, SOUTHFIELD MI 48076 US"	"-83.2223092"	"42.5156951"
"1202"	"28657.0"	"0.0"	"Week1"	"76.0"	"T"	"19.0"	"CITY OF LATHRUP VILLAGE"	"27400 SOUTHFIELD RD, SOUTHFIELD MI 48076 US"	"-83.221537"	"42.491452"
"1203"	"27748.0"	"0.0"	"Week3"	"76.0"	"T"	"19.0"	"LATHRUP PRIMARY CARE"	"26411 SOUTHFIELD RD, LATHRUP VILLAGE MI 48076 US"	"-83.2223325"	"42.4840363"
"1204"	"33462.0"	"0.0"	"Week1"	"76.0"	"T"	"20.0"	"RUBY LEE'S"	"26780 SOUTHFIELD RD., LATHRUP VILLAGE MI 48076 US"	"-83.221123"	"42.486423"
"1205"	"31573.0"	"0.0"	"Week1"	"76.0"	"T"	"21.0"	"EMPOWERMENT CHURCH SILVER GAR"	"24350 SOUTHFIELD ROAD, SOUTHFIELD MI 48075 US"	"-83.21927"	"42.468463"
"1206"	"31512.0"	"0.0"	"Week1"	"76.0"	"T"	"22.0"	"MDOT"	"18101 W. 9 MILE RD, SOUTHFIELD MI 48075 US"	"-83.222131"	"42.4576922"
"1207"	"99033.0"	"106.0"	"Week1"	"76.0"	"T"	"23.0"	"ST JOHN PROVIDENCE #25927"	"16001 W. NINE MILE ROAD, SOUTHFIELD MI 48075 US"	"-83.205259"	"42.457983"
"1208"	"33445.0"	"0.0"	"Week1"	"76.0"	"T"	"24.0"	"NU WAVE FISH & CHICKEN"	"15607 W. 9 MILE RD, SOUTHFIELD MI 48075 US"	"-83.202118"	"42.458335"
"1209"	"33306.0"	"0.0"	"Week1"	"76.0"	"T"	"25.0"	"DAVIS BROTHERS"	"14801 W. 7 MILE ROAD, DETROIT MI 48235 US"	"-83.192839"	"42.430374"
"1210"	""	""	"Week1"	"76.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1211"	""	""	"Week2"	"76.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1212"	"29472.0"	"0.0"	"Week1"	"76.0"	"W"	"1.0"	"DUTCH GIRL DONUTS"	"19000 WOODWARD AVE, DETROIT MI 48203 US"	"-83.114147"	"42.431405"
"1213"	"27425.0"	"0.0"	"Week1"	"76.0"	"W"	"2.0"	"DANNYS IRISH PUB"	"22824 WOODWARD, FERNDALE MI 48220 US"	"-83.134286"	"42.460956"
"1214"	"99033.0"	"302.0"	"Week1"	"76.0"	"W"	"3.0"	"CHARTWELLS UNIVERSITY H.S."	"2521 BERMUDA ST, FERNDALE MI 48220 US"	"-83.134847"	"42.467477"
"1215"	"32884.0"	"0.0"	"Week1"	"76.0"	"W"	"4.0"	"DRIFTER COFFEE"	"770 WOODWARD HEIGHTS, FERNDALE MI 48220 US"	"-83.128686"	"42.468388"
"1216"	"33267.0"	"0.0"	"Week1"	"76.0"	"W"	"5.0"	"ROYAL CONEY EXPRESS"	"1805 E. 11 MILE ROAD, ROYAL OAK MI 48067 US"	"-83.123055"	"42.490684"
"1217"	"27616.0"	"0.0"	"Week2"	"76.0"	"W"	"5.0"	"HILTON RD CAFE"	"3150 HILTON, FERNDALE MI 48220 US"	"-83.123322"	"42.472718"
"1218"	"16015.0"	"1.0"	"Week1"	"76.0"	"W"	"6.0"	"ADVANCED BORING & TOOL"	"1001 W. 13 MILE RD, MADISON HEIGHTS MI 48071 US"	"-83.116484"	"42.518841"
"1219"	"33076.0"	"0.0"	"Week1"	"76.0"	"W"	"7.0"	"MIDTOWN POINTE"	"1712 MIDTOWN CIRCLE, ROYAL OAK MI 48073 US"	"-83.1242102550535"	"42.5307237658598"
"1220"	"99062.0"	"151.0"	"Week1"	"76.0"	"W"	"8.0"	"HOLLYWOOD MKT #881 GROCERY"	"29200 N CAMPBELL, MADISON HEIGHTS MI 48071 US"	"-83.124621"	"42.507012"
"1221"	"99062.0"	"153.0"	"Week1"	"76.0"	"W"	"9.0"	"HOLLYWOOD MKT #881 DELI/BAKERY"	"29200 N CAMPBELL, MADISON HEIGHTS MI 48071 US"	"-83.124621"	"42.507012"
"1222"	"99062.0"	"152.0"	"Week1"	"76.0"	"W"	"10.0"	"HOLLYWOOD MKT #881 MEAT"	"29200 N CAMPBELL, MADISON HEIGHTS MI 48071 US"	"-83.124621"	"42.507012"
"1223"	"99161.0"	"152.0"	"Week1"	"76.0"	"W"	"11.0"	"HOLLYWOOD MKT #881 FIRST AID"	"29200 N CAMPBELL, MADISON HEIGHTS MI 48071 US"	"-83.124621"	"42.507012"
"1224"	"28547.0"	"0.0"	"Week1"	"76.0"	"W"	"12.0"	"TUBBY'S"	"1612 E. 11 ROAD, ROYAL OAK MI 48067 US"	"-83.125093"	"42.490197"
"1225"	"24384.0"	"0.0"	"Week1"	"76.0"	"W"	"13.0"	"CHICKEN SHACK"	"1320 E 11 MILE RD, ROYAL OAK MI 48067 US"	"-83.128567"	"42.49007"
"1226"	"29451.0"	"0.0"	"Week1"	"76.0"	"W"	"14.0"	"CLEAR IMAGING"	"907 S MAIN STREET, ROYAL OAK MI 48067 US"	"-83.1431653"	"42.4826567"
"1227"	"25499.0"	"0.0"	"Week2"	"76.0"	"W"	"14.0"	"MICHIGAN TOY SOLDIER CO."	"1400 E. 11 MILE RD., ROYAL OAK MI 48067 US"	"-83.1279633"	"42.4900483"
"1228"	"32785.0"	"0.0"	"Week1"	"76.0"	"W"	"15.0"	"SKINPHOREA"	"621 S. WASHINGTON AVENUE, ROYAL OAK MI 48067 US"	"-83.146126"	"42.484828"
"1229"	"28700.0"	"0.0"	"Week1"	"76.0"	"W"	"16.0"	"LILYS SEAFOOD GRILL"	"410 S WASHINGTON, ROYAL OAK MI 48067 US"	"-83.146811"	"42.486938"
"1230"	"99062.0"	"148.0"	"Week1"	"76.0"	"W"	"17.0"	"HOLLYWOOD MKT #892 GROCERY"	"714 N MAIN ST, ROYAL OAK MI 48067 US"	"-83.144084"	"42.495538"
