""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"58"	"99112.0"	"8.0"	"Week1"	"8.0"	"R"	"22.0"	"INTIMATE IDEAS-CLINTON TWP"	"36649 S. GRATIOT AVE, CLINTON TOWNSHIP MI 48035 US"	"-82.8935745"	"42.5669925"
"59"	"30715.0"	"0.0"	"Week1"	"8.0"	"R"	"23.0"	"CLINTON MACOMB PUBLIC LIBRARY"	"35679 S GRATIOT AVE, CLINTON TWP MI 48035 US"	"-82.897893"	"42.559541"
"60"	"32712.0"	"0.0"	"Week1"	"8.0"	"R"	"24.0"	"ROSE ANN'S KITCHEN"	"21400 15 MILE ROAD, CLINTON TOWNSHIP MI 48035 US"	"-82.90194"	"42.55438"
"61"	"33356.0"	"0.0"	"Week1"	"8.0"	"R"	"25.0"	"HOMETOWN GRILL"	"20544 15 MILE ROAD, CLINTON TOWNSHIP MI 48035 US"	"-82.911381"	"42.553894"
"62"	"33408.0"	"0.0"	"Week1"	"8.0"	"R"	"26.0"	"FLUIDYNE"	"31915 GROESBECK HWY, FRASER MI 48026 US"	"-82.942492"	"42.530949"
"63"	"32526.0"	"1.0"	"Week1"	"8.0"	"T"	"1.0"	"EAST SIDE HBOT"	"32743 23 MILE RD, NEW BALTIMORE MI 48047 US"	"-82.780006"	"42.676519"
"64"	"99055.0"	"15.0"	"Week1"	"8.0"	"T"	"2.0"	"JET'S PIZZA MI-025 (BLK)"	"51058 D.W. SEATON DRIVE, NEW BALTIMORE MI 48047 US"	"-82.77379"	"42.676039"
"65"	"32876.0"	"0.0"	"Week1"	"8.0"	"T"	"3.0"	"NEW YORK DELI"	"35254 23 MILE ROAD, NEW BALTIMORE MI 48047 US"	"-82.7515028"	"42.675094"
"66"	"32347.0"	"0.0"	"Week1"	"8.0"	"T"	"4.0"	"BAYSIDE DIMITRIE'S"	"35256 23 MILE ROAD, NEW BALTIMORE MI 48047 US"	"-82.751349"	"42.674956"
"67"	"99119.0"	"0.0"	"Week4"	"8.0"	"T"	"4.0"	"SEEBURGERS CHEESEBURGERS"	"35351 23 MILE ROAD, NEW BALTIMORE MI 48047 US"	"-82.749538"	"42.676494"
"68"	"25469.0"	"0.0"	"Week1"	"8.0"	"T"	"5.0"	"LITTLE CAMILLES"	"51083 WASHINGTON ST, NEW BALTIMORE MI 48047 US"	"-82.735919"	"42.68014"
"69"	"32168.0"	"0.0"	"Week1"	"8.0"	"T"	"6.0"	"ZEF'S LIGHTHOUSE TAVERN"	"8851 DIXIE HIGHWAY, FAIRHAVEN MI 48023 US"	"-82.658604"	"42.68026"
"70"	"32950.0"	"0.0"	"Week1"	"8.0"	"T"	"7.0"	"SCHNEIDER'S MOTORSPORTS"	"8779 DIXIE HIGHWAY, FAIR HAVEN MI 48023 US"	"-82.655808"	"42.679341"
"71"	"28371.0"	"0.0"	"Week1"	"8.0"	"T"	"8.0"	"BOBBY MACS"	"8287 DIXIE HWY, FAIR HAVEN MI 48023 US"	"-82.637703"	"42.675964"
"72"	"31290.0"	"0.0"	"Week1"	"8.0"	"T"	"9.0"	"OFF THE HOOK SPORTS GRILL"	"8094 DIXIE HIGHWAY, FAIR HAVEN MI 48023 US"	"-82.631321"	"42.675625"
"73"	"99061.0"	"436.0"	"Week1"	"8.0"	"T"	"10.0"	"SPT VG'S BAKERY #1934"	"6764 S. RIVER, MARINE CITY MI 48039-2252 US"	"-82.509603"	"42.696745"
"74"	"99061.0"	"435.0"	"Week1"	"8.0"	"T"	"11.0"	"SPT VG'S MEAT #1934"	"6764 S. RIVER, MARINE CITY MI 48039-2252 US"	"-82.509603"	"42.696745"
"75"	"99061.0"	"437.0"	"Week1"	"8.0"	"T"	"12.0"	"SPT VG'S DELI #1934"	"6764 S. RIVER, MARINE CITY MI 48039-2252 US"	"-82.509603"	"42.696745"
"76"	"99061.0"	"418.0"	"Week1"	"8.0"	"T"	"13.0"	"VG'S FRONT # 1934"	"6764 S. RIVER, MARINE CITY MI 48039-2252 US"	"-82.509603"	"42.696745"
"77"	"99082.0"	"33.0"	"Week1"	"8.0"	"T"	"14.0"	"SUNRISE CONV. STORE #18"	"536 S PARKER ST, MARINE CITY MI 48039 US"	"-82.500956"	"42.714"
"78"	"32551.0"	"4.0"	"Week1"	"8.0"	"T"	"15.0"	"NEIMANS-CORNER CAFE"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"79"	"23728.0"	"0.0"	"Week3"	"8.0"	"T"	"15.0"	"DOWN RIVER LAWN & LANDSCAPE"	"6211 KING RD., MARINE CITY MI 48039 US"	"-82.5089567"	"42.7233993"
"80"	"32551.0"	"2.0"	"Week1"	"8.0"	"T"	"16.0"	"NEIMANS-PRODUCE"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"81"	"32551.0"	"3.0"	"Week1"	"8.0"	"T"	"17.0"	"NEIMANS-BAKERY"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"82"	"25469.0"	"1.0"	"Week2"	"8.0"	"T"	"17.0"	"LITTLE CAMILLES GREEN"	"4575 COUNTY LINE RD, CASCO MI 48064 US"	"-82.7309202"	"42.763551"
"83"	"32551.0"	"5.0"	"Week1"	"8.0"	"T"	"18.0"	"NEIMANS-DELI"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"84"	"32551.0"	"1.0"	"Week1"	"8.0"	"T"	"19.0"	"NEIMANS-MEAT"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"85"	"32551.0"	"0.0"	"Week1"	"8.0"	"T"	"20.0"	"NEIMANS GROCERY"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"86"	"26076.0"	"0.0"	"Week1"	"8.0"	"W"	"1.0"	"BUTCHER BOY MEATS"	"20643 STEPHENS, ST CLAIR SHORES MI 48080 US"	"-82.907646"	"42.473466"
"87"	"99051.0"	"17.0"	"Week1"	"8.0"	"W"	"2.0"	"JET'S PIZZA MI-019 (RED)"	"37525 HARPER AVE, CLINTON TWP MI 48063 US"	"-82.872114"	"42.572621"
"88"	"31691.0"	"6.0"	"Week1"	"8.0"	"W"	"3.0"	"TROPICAL SMOOTHIE CAFE 45"	"26130 CROCKER BLVD, HARRISON TOWNSHIP MI 48045 US"	"-82.852134"	"42.570766"
"89"	"31431.0"	"0.0"	"Week1"	"8.0"	"W"	"4.0"	"TURRIS"	"40585 PRODUCTION DR, HARRISON TOWNSHIP MI 48045 US"	"-82.854488"	"42.59469"
"90"	"29934.0"	"0.0"	"Week1"	"8.0"	"W"	"5.0"	"YOUR MOTHER'S FOOD & SPIRITS"	"61 N. WALNUT, MT. CLEMENS MI 48043 US"	"-82.877892"	"42.598441"
"91"	"24883.0"	"0.0"	"Week1"	"8.0"	"W"	"6.0"	"CHEF RAYMONE"	"370 N. GRATIOT, CLINTON TOWNSHIP MI 48036 US"	"-82.870541"	"42.610025"
"92"	"99112.0"	"4.0"	"Week1"	"8.0"	"W"	"7.0"	"INTIMATE IDEAS-CHESTERFIELD"	"46484 GRATIOT AVE, CHESTERFIELD MI 48051 US"	"-82.854253"	"42.641532"
"93"	"99051.0"	"28.0"	"Week1"	"8.0"	"W"	"8.0"	"JET'S PIZZA MI-077 (RED)"	"47115 GRATIOT, CHESTERFIELD MI 48051 US"	"-82.854404"	"42.646174"
"94"	"33172.0"	"0.0"	"Week1"	"8.0"	"W"	"9.0"	"PHUKET THAI"	"50645 GRATIOT AVENUE, CHESTERFIELD MI 48051 US"	"-82.836694"	"42.672309"
"95"	"33224.0"	"0.0"	"Week2"	"8.0"	"W"	"9.0"	"LOV-A BURGER"	"49660 GRATIOT AVENUE, CHESTERFIELD MI 48051 US"	"-82.840105"	"42.665154"
"96"	"99048.0"	"38.0"	"Week1"	"8.0"	"W"	"10.0"	"OLGA'S #204 CHESTERFIELD"	"50912 GRATIOT AVE, CHESTERFIELD TWP MI 58678-2763 US"	"-82.833068"	"42.673907"
"97"	"32459.0"	"0.0"	"Week1"	"8.0"	"W"	"11.0"	"TROPICAL SMOOTHIE CAFE 86"	"27805 23 MILE ROAD, CHESTERFIELD MI 48051 US"	"-82.830688"	"42.675145"
"98"	"28520.0"	"0.0"	"Week1"	"8.0"	"W"	"12.0"	"AJ MANAGEMENT (MOBILE STATION)"	"22977 23 MILE RD, MACOMB MI 48042 US"	"-82.878456"	"42.674005"
"99"	"33575.0"	"0.0"	"Week2"	"8.0"	"W"	"12.0"	"LAKE CITY MINI MART DBA MOBIL"	"116 S. MAIN STREET, MT CLEMENT MI 48043 US"	"-82.88011"	"42.594077"
"100"	"99055.0"	"3.0"	"Week1"	"8.0"	"W"	"13.0"	"JET'S PIZZA MI-132 (RED)"	"21956 23 MILE RD., MACOMB MI 48044 US"	"-82.894666"	"42.672104"
"101"	"99033.0"	"176.0"	"Week1"	"8.0"	"W"	"14.0"	"MARTHA T. BERRY MEDICAL 41091"	"43533 ELIZABETH STREET MORRISON, MT CLEMENS MI 48043 US"	"-82.889885"	"42.615311"
"102"	"26611.0"	"0.0"	"Week1"	"8.0"	"W"	"15.0"	"AMERICAN LEGION HALL"	"401 N GROESBECK, MT CLEMENS MI 48043 US"	"-82.8902217"	"42.613995"
"103"	"31486.0"	"0.0"	"Week2"	"8.0"	"W"	"15.0"	"JEFFERSON STREET PUB"	"36611 JEFFERSON AVENUE, HARRISON TOWNSHIP MI 48045 US"	"-82.840587"	"42.568433"
"104"	"33431.0"	"0.0"	"Week1"	"8.0"	"W"	"16.0"	"SQUARE ONE PIZZA"	"395 N GROESBECK, MOUNT CLEMENS MI 48043 US"	"-82.891679"	"42.612358"
"105"	"26592.0"	"0.0"	"Week3"	"8.0"	"W"	"16.0"	"SHELL- MARKET STREET"	"12 MARKET ST, MT CLEMENS MI 48043 US"	"-82.875051"	"42.598415"
"106"	"99104.0"	"20.0"	"Week1"	"8.0"	"W"	"17.0"	"PERFECTION DIST-MT CLEMENS"	"38283 S. GROESBECK HWY, CLINTON TWP MI 48036 US"	"-82.902705"	"42.58331"
"107"	"24873.0"	"0.0"	"Week1"	"8.0"	"W"	"18.0"	"TURRIS ITALIAN FOOD"	"16695 COMMON RD, ROSEVILLE MI 48066 US"	"-82.949375"	"42.517461"
