""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1258"	"806723.0"	"0.0"	"Week2"	"9"	"M"	"15.0"	"FRUITPORT TOWNSHIP"	"5865 AIRLINE RD, FRUITPORT MI 49415 US"	"-86.15662471"	"43.14548154"
"1259"	"807701.0"	"0.0"	"Week1"	"9"	"M"	"16.0"	"FALCON CORPORATION"	"14510 CLEVELAND (M104), SPRING LAKE MI 49456 US"	"-86.14857"	"43.073267"
"1260"	"513087.0"	"0.0"	"Week1"	"9"	"M"	"17.0"	"TURKS INN INC."	"11139 CLEVELAND ROAD, NUNICA MI 49448 US"	"-86.065572"	"43.074696"
"1261"	"520553.0"	"0.0"	"Week3"	"9"	"M"	"18.0"	"MICHAELS CATHOLIC CHURCH"	"17150 88TH AVE., COOPERSVILLE MI 49404 US"	"-86.006512"	"43.080981"
"1262"	""	""	"Week2"	"9"	"M"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1263"	"99031.0"	"56.0"	"Week1"	"9"	"T"	"1.0"	"BLARNEY CASTLE 896"	"11240 W. OLIVE, GRAND HAVEN MI 49417 US"	"-86.181681"	"42.972858"
"1264"	"530318.0"	"0.0"	"Week1"	"9"	"T"	"2.0"	"AUTOMATIC SPRING"	"16955 HAYES ST, GRAND HAVEN MI 49417 US"	"-86.208685"	"43.031123"
"1265"	"512618.0"	"0.0"	"Week4"	"9"	"T"	"2.0"	"LAKE CYCLE SHOP"	"12200 W. OLIVE RD, GRAND HAVEN MI 49417 US"	"-86.193809"	"42.990623"
"1266"	"512567.0"	"0.0"	"Week1"	"9"	"T"	"3.0"	"CLOVER BAR"	"601 S. BEECHTREE, GRAND HAVEN MI 49417 US"	"-86.206161"	"43.055552"
"1267"	"807010.0"	"0.0"	"Week1"	"9"	"T"	"4.0"	"HI-WAY INN"	"600 S BEACHTREE, GRAND HAVEN MI 49417 US"	"-86.205486"	"43.055569"
"1268"	"808004.0"	"0.0"	"Week1"	"9"	"T"	"5.0"	"CITY AUTO BODY"	"12 N BEECHTREE, GRAND HAVEN MI 49417 US"	"-86.205503"	"43.061824"
"1269"	"888020.0"	"8019.0"	"Week2"	"9"	"T"	"5.0"	"LOVE IN ACTION"	"948 ROBBINS RD, GRAND HAVEN MI 49456 US"	"-86.2183"	"43.044099"
"1270"	"882175.0"	"2178.0"	"Week3"	"9"	"T"	"5.0"	"REDI RENTAL"	"401 S BEECHTREE, GRAND HAVEN MI 49417 US"	"-86.206348"	"43.057335"
"1271"	"806548.0"	"0.0"	"Week1"	"9"	"T"	"6.0"	"WORKPLACE HEALTH OF GRAND HAVE"	"923 BEECHTREE, SUITE 9, GRAND HAVEN MI 49417 US"	"-86.206898"	"43.0517807"
"1272"	"99094.0"	"54.0"	"Week1"	"9"	"T"	"7.0"	"LMCU 390"	"16916 ROBBINS RD, GRAND HAVEN MI 49417 US"	"-86.207359"	"43.044272"
"1273"	"808705.0"	"0.0"	"Week1"	"9"	"T"	"8.0"	"PREMIER MD PLUS"	"16986 ROBBINS RD SUITE 180, GRAND HAVEN MI 49417 US"	"-86.209768"	"43.044253"
"1274"	""	""	"Week1"	"9"	"T"	"9.0"	"CUMIN FRESH INDIAN KITCHEN"	"1106 ROBBINS ROAD, GRAND HAVEN MI 49417 US"	"-86.21396"	"43.044285"
"1275"	"886085.0"	"6082.0"	"Week1"	"9"	"T"	"10.0"	"GOODWILL GRAND HAVEN #232"	"1112 ROBBINS RD, GRAND HAVEN MI 49417 US"	"-86.213879"	"43.043955"
"1276"	"99061.0"	"18.0"	"Week1"	"9"	"T"	"11.0"	"D&W 1570 MEAT"	"1116 ROBBINS ROAD, GRAND HAVEN MI 49417 US"	"-86.214084"	"43.043337"
"1277"	"99061.0"	"19.0"	"Week1"	"9"	"T"	"12.0"	"D&W 1570 BAKERY"	"1116 ROBBINS ROAD, GRAND HAVEN MI 49417 US"	"-86.214084"	"43.043337"
"1278"	"99061.0"	"20.0"	"Week1"	"9"	"T"	"13.0"	"D&W 1570 DELI"	"1116 ROBBINS ROAD, GRAND HAVEN MI 49417 US"	"-86.214084"	"43.043337"
"1279"	"99061.0"	"21.0"	"Week1"	"9"	"T"	"14.0"	"D&W 1570 PRODUCE"	"1116 ROBBINS ROAD, GRAND HAVEN MI 49417 US"	"-86.214084"	"43.043337"
"1280"	"99061.0"	"22.0"	"Week1"	"9"	"T"	"15.0"	"D&W 1570 STARBUCKS"	"1116 ROBBINS ROAD, GRAND HAVEN MI 49417 US"	"-86.214084"	"43.043337"
"1281"	"806666.0"	"0.0"	"Week2"	"9"	"T"	"15.0"	"BEECHTREE FAMILY DENTISTRY"	"927 BEECHTREE SUITE 5, GRAND HAVEN MI 49417 US"	"-86.206456"	"43.051537"
"1282"	"530421.0"	"0.0"	"Week4"	"9"	"T"	"15.0"	"HARBOR DEBURRING"	"1703 EATON DR, GRAND HAVEN MI 49417 US"	"-86.19859"	"43.0493167"
"1283"	"99061.0"	"23.0"	"Week1"	"9"	"T"	"16.0"	"D&W 1570 FRONT"	"1116 ROBBINS ROAD, GRAND HAVEN MI 49417 US"	"-86.214084"	"43.043337"
"1284"	"99061.0"	"473.0"	"Week1"	"9"	"T"	"17.0"	"SPT D&W QUICK STOP #1570"	"1116 ROBBINS ROAD, GRAND HAVEN MI 49417 US"	"-86.214084"	"43.043337"
"1285"	"99161.0"	"18.0"	"Week1"	"9"	"T"	"18.0"	"D&W 1570 FIRST AID"	"1116 ROBBINS ROAD, GRAND HAVEN MI 49417 US"	"-86.214084"	"43.043337"
"1286"	"808707.0"	"0.0"	"Week1"	"9"	"T"	"19.0"	"GRAND PINES ASSISTED LIVING"	"1410 S FERRY, GRAND HAVEN MI 49417 US"	"-86.213854"	"43.047237"
"1287"	"530152.0"	"0.0"	"Week2"	"9"	"T"	"19.0"	"RAINY DAYS CAFE"	"121 N. BEACHTREE, GRAND HAVEN MI 49417 US"	"-86.206102"	"43.062661"
"1288"	"532601.0"	"0.0"	"Week1"	"9"	"T"	"20.0"	"TWO YOLKS CAFE"	"949 ROBBINS RD, GRAND HAVEN MI 49417 US"	"-86.218357"	"43.044857"
"1289"	"806910.0"	"0.0"	"Week1"	"9"	"T"	"21.0"	"PREFERRED AUTOMOTIVE DEALERSHI"	"1625 S BEACON BLVD, GRAND HAVEN MI 49417 US"	"-86.222281"	"43.045944"
"1290"	"808552.0"	"0.0"	"Week2"	"9"	"T"	"21.0"	"SIGN FACTORY, THE"	"1444 WASHINGTON AVE, GRAND HAVEN MI 49417 US"	"-86.206505"	"43.060998"
"1291"	"807521.0"	"0.0"	"Week1"	"9"	"T"	"22.0"	"LAKESHORE UROLOGY PLC"	"1445 SHELDON, SUITE 101, GRAND HAVEN MI 49417 US"	"-86.228873"	"43.050686"
"1292"	"522035.0"	"0.0"	"Week1"	"9"	"T"	"23.0"	"HARBOR DUNES MEDICAL CENTER"	"1445 SHELDON AVE, GRAND HAVEN MI 49417 US"	"-86.228873"	"43.050686"
"1293"	"499014.0"	"23.0"	"Week3"	"9"	"T"	"23.0"	"RX OPTICAL"	"1125 S. BEACON, GRAND HAVEN MI 49417 US"	"-86.221102"	"43.049749"
"1294"	"808536.0"	"0.0"	"Week4"	"9"	"T"	"23.0"	"MICHAEL L STERENBERG DO PLLC"	"600 PARK AVE, GRAND HAVEN MI 49417 US"	"-86.225128"	"43.053014"
"1295"	"527739.0"	"0.0"	"Week1"	"9"	"T"	"24.0"	"FOUR POINTES"	"1051 S. BEACON BLVD, GRAND HAVEN MI 49417 US"	"-86.222074"	"43.05066"
"1296"	"808537.0"	"0.0"	"Week4"	"9"	"T"	"24.0"	"YOUNG, DR. ROBBI"	"600 PARK, SUITE 3, GRAND HAVEN MI 49417 US"	"-86.225128"	"43.053014"
"1297"	"808623.0"	"0.0"	"Week1"	"9"	"T"	"25.0"	"GRAND HAVEN PIZZA & SUB SHOP"	"1005 S BEACON, GRAND HAVEN MI 49417 US"	"-86.221979"	"43.051351"
"1298"	"99045.0"	"27.0"	"Week1"	"9"	"T"	"26.0"	"CONSUMERS CREDIT UNION"	"901 SOUTH BEACON BLVD, GRAND HAVEN MI 49417 US"	"-86.2210052"	"43.0527067"
"1299"	"512548.0"	"0.0"	"Week1"	"9"	"T"	"27.0"	"AUTOMATIC SPRING PRO"	"803 TAYLOR AVE., GRAND HAVEN MI 49417 US"	"-86.222429"	"43.052462"
"1300"	"804439.0"	"0.0"	"Week4"	"9"	"T"	"27.0"	"WELL ADJUSTED CHIROPRACTIC"	"124 W SAVIDGE, SPRING LAKE MI 49456 US"	"-86.198505"	"43.0765283"
"1301"	""	""	"Week2"	"9"	"T"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1302"	"806710.0"	"0.0"	"Week1"	"9"	"W"	"1.0"	"IDLE HOUR RESTAURANT"	"213 W SAVIDGE, SPRING LAKE MI 49456 US"	"-86.199663"	"43.076928"
"1303"	"512791.0"	"0.0"	"Week2"	"9"	"W"	"1.0"	"45 BOTELLO'S PARTY STORE"	"15791 LAKE MICHIGAN DR, WEST OLIVE MI 49460 US"	"-86.178406"	"42.972458"
"1304"	"885361.0"	"5362.0"	"Week3"	"9"	"W"	"1.0"	"WEST OLIVE ESTATES YES COMM"	"8930 146TH AVENUE, WEST OLIVE MI 49460 US"	"-86.145013"	"42.932255"
"1305"	"808527.0"	"0.0"	"Week1"	"9"	"W"	"2.0"	"SABO SKIN CARE & MASSAGE"	"701 E SAVAGE ST., SPRING LAKE MI 49456 US"	"-86.21474"	"43.07652"
"1306"	"808633.0"	"0.0"	"Week2"	"9"	"W"	"2.0"	"DR SID DISBROW"	"518 S BEACON, GRAND HAVEN MI 49417 US"	"-86.22016"	"43.055698"
"1307"	"806505.0"	"0.0"	"Week1"	"9"	"W"	"3.0"	"BILZ PLUMBING"	"235 2ND STREET, FERRYSBURG MI 49409 US"	"-86.2212632"	"43.0805558"
"1308"	"806549.0"	"0.0"	"Week4"	"9"	"W"	"3.0"	"BURMINGHAM PROPERTIES"	"841 SLAYTON, GRAND HAVEN MI 49417 US"	"-86.221215"	"43.058261"
"1309"	"806500.0"	"0.0"	"Week1"	"9"	"W"	"4.0"	"PINE STREET CAFE"	"401 PINE STREET, FERRYSBURG MI 49409 US"	"-86.21381"	"43.08028"
"1310"	"99031.0"	"52.0"	"Week1"	"9"	"W"	"5.0"	"BLARNEY CASTLE 392"	"123 PINE ST., FERRYSBURG MI 49409 US"	"-86.215603"	"43.077889"
"1311"	"887717.0"	"7717.0"	"Week1"	"9"	"W"	"6.0"	"MR SCRIB'S"	"317 N BEACON, GRAND HAVEN MI 49417-1108 US"	"-86.221057"	"43.064218"
"1312"	"521600.0"	"0.0"	"Week2"	"9"	"W"	"6.0"	"PIANO FACTORY LLC"	"41 WASHINGTON, GRAND HAVEN MI 49417 US"	"-86.232656"	"43.064993"
"1313"	"808877.0"	"0.0"	"Week1"	"9"	"W"	"7.0"	"GLOBAL AUTOWORK LLC"	"1050 FULTON, GRAND HAVEN MI 49417 US"	"-86.216155"	"43.062468"
"1314"	"807715.0"	"0.0"	"Week2"	"9"	"W"	"7.0"	"REDS"	"41 W WASHINGTON AVE, SUITE 230, GRAND HAVEN MI 49417 US"	"-86.232656"	"43.064993"
"1315"	"99054.0"	"27.0"	"Week1"	"9"	"W"	"8.0"	"CHARTER COMMUNICATION"	"1433 FULTON STREET, GRAND HAVEN MI 49417 US"	"-86.207038"	"43.063296"
"1316"	"808001.0"	"0.0"	"Week1"	"9"	"W"	"9.0"	"SPORTY'S BAR & GRILL"	"6 S BEECHTREE STREET, GRAND HAVEN MI 49417 US"	"-86.2055967"	"43.0611183"
"1317"	"533411.0"	"0.0"	"Week2"	"9"	"W"	"9.0"	"GRAND HAVEN ELKS"	"15 S. 3RD ST, GRAND HAVEN MI 49417 US"	"-86.230001"	"43.062933"
"1318"	"807616.0"	"0.0"	"Week1"	"9"	"W"	"10.0"	"BODHI TREE JUICE CO. LLC"	"1115 WASHINGTON, GRAND HAVEN MI 49417 US"	"-86.214904"	"43.061191"
"1319"	"529558.0"	"1.0"	"Week1"	"9"	"W"	"11.0"	"FRANK'S MARKET"	"1118 WASHINGTON AVE, GRAND HAVEN MI 49417 US"	"-86.214809"	"43.060727"
"1320"	"513937.0"	"0.0"	"Week2"	"9"	"W"	"11.0"	"THE BOOKMAN"	"715 WASHINGTON, GRAND HAVEN MI 49417 US"	"-86.222328"	"43.06162"
"1321"	"806612.0"	"0.0"	"Week3"	"9"	"W"	"11.0"	"HEALTH HUT"	"700 WASHINGTON, GRAND HAVEN MI 49417 US"	"-86.222647"	"43.061172"
"1322"	"529558.0"	"0.0"	"Week1"	"9"	"W"	"12.0"	"STANZ CAFE"	"1118 WASHINGTON AVE, GRAND HAVEN MI 49417 US"	"-86.214809"	"43.060727"
"1323"	"512583.0"	"0.0"	"Week1"	"9"	"W"	"13.0"	"TRI CITIES CREDIT UN"	"905 PENNOYER, GRAND HAVEN MI 49417 US"	"-86.220368"	"43.059373"
"1324"	"806613.0"	"0.0"	"Week1"	"9"	"W"	"14.0"	"J W'S"	"6 N SEVENTH ST, GRAND HAVEN MI 49417 US"	"-86.222761"	"43.061729"
"1325"	"99031.0"	"54.0"	"Week1"	"9"	"W"	"15.0"	"BLARNEY CASTLE 496"	"1 S. BEACON, GRAND HAVEN MI 49417 US"	"-86.221043"	"43.060525"
"1326"	"99054.0"	"44.0"	"Week1"	"9"	"W"	"16.0"	"CHARTER COMMUNICATIONS"	"315 DAVIS STREET, GRAND HAVEN MI 48417 US"	"-86.222733"	"43.057519"
"1327"	"888020.0"	"8018.0"	"Week2"	"9"	"W"	"16.0"	"LOVE IN ACTION"	"1106 FULTON, GRAND HAVEN MI 49417 US"	"-86.215172"	"43.062485"
"1328"	"522135.0"	"0.0"	"Week1"	"9"	"W"	"17.0"	"CHURCH OF THE DUNES"	"717 SHELDON, GRAND HAVEN MI 49417 US"	"-86.230147"	"43.055995"
"1329"	"529107.0"	"0.0"	"Week1"	"9"	"W"	"18.0"	"BUTCHS BEACH BURRITOS"	"726 S HARBOR DR, GRAND HAVEN MI 49417 US"	"-86.242202"	"43.059324"
"1330"	"888020.0"	"8017.0"	"Week2"	"9"	"W"	"18.0"	"LOVE IN ACTION"	"326 N FERRY, GRAND HAVEN MI 49456 US"	"-86.215256"	"43.064398"
"1331"	"99113.0"	"0.0"	"Week1"	"9"	"W"	"19.0"	"WAVELAND-ZEPHYR HOUSE"	"22 S. HARBOR, GRAND HAVEN MI 49417 US"	"-86.234179"	"43.064207"
"1332"	"532736.0"	"1.0"	"Week2"	"9"	"W"	"19.0"	"TROPICAL SMOOTHIE-GRAND HAVEN"	"410 NORTH BEACON BLVD, GRAND HAVEN MI 49417 US"	"-86.219554"	"43.065277"
"1333"	"531014.0"	"0.0"	"Week1"	"9"	"W"	"20.0"	"ELECTRIC HERO"	"20 WASHINGTON, GRAND HAVEN MI 49417 US"	"-86.233401"	"43.064509"
"1334"	"532000.0"	"0.0"	"Week1"	"9"	"W"	"21.0"	"TOASTED PICKLE"	"112 WASHINGTON, GRAND HAVEN MI 49417 US"	"-86.232107"	"43.06409"
"1335"	"806590.0"	"0.0"	"Week2"	"9"	"W"	"21.0"	"DOMINO'S PIZZA (S BEACON)"	"311 NORTH 7TH STREET, GRAND HAVEN MI 49417 US"	"-86.221631"	"43.06454"
"1336"	"531517.0"	"0.0"	"Week3"	"9"	"W"	"21.0"	"MAMA'S THAI CAFE"	"562 N. BEACON BLVD., GRAND HAVEN MI 49417 US"	"-86.218183"	"43.067644"
"1337"	"808507.0"	"0.0"	"Week1"	"9"	"W"	"22.0"	"VFW 2326"	"20 N FIRST, GRAND HAVEN MI 49417 US"	"-86.231908"	"43.065059"
"1338"	"99113.0"	"1.0"	"Week2"	"9"	"W"	"22.0"	"WAVELAND-GRAND LANDINGS"	"529 MILLER, GRAND HAVEN MI 49417 US"	"-86.221761"	"43.06761"
"1339"	"808718.0"	"0.0"	"Week1"	"9"	"W"	"23.0"	"TRI CITY HISTORICAL MUSEUM"	"200 WASHINGTON AVE, GRAND HAVEN MI 49417 US"	"-86.230981"	"43.063592"
"1340"	"882688.0"	"2689.0"	"Week2"	"9"	"W"	"23.0"	"CUISINE ARTS GRAND HAVEN STORE"	"623 A-WAY, GRAND HAVEN MI 49417 US"	"-86.220965"	"43.068156"
"1341"	"529379.0"	"0.0"	"Week1"	"9"	"W"	"24.0"	"BUTCHS BEACH BURRITO"	"728 E SAVAGE, SPRING LAKE MI 49456 US"	"-86.21264034"	"43.07627166"
"1342"	"99094.0"	"13.0"	"Week2"	"9"	"W"	"24.0"	"LMCU 87"	"951 JACKSON ST, GRAND HAVEN MI 49417 US"	"-86.217456"	"43.067239"
"1343"	"518644.0"	"0.0"	"Week4"	"9"	"W"	"24.0"	"W. MI ACADEMY OF ART"	"17350 HAZEL STREET, SPRING LAKE MI 49517 US"	"-86.213869"	"43.085497"
"1344"	"520889.0"	"0.0"	"Week1"	"9"	"W"	"25.0"	"HORIZON HOSPITALITY"	"940 W. SAVIDGE HOLIDAY INN, SPRING LAKE MI 49456 US"	"-86.212891"	"43.075567"
"1345"	"520889.0"	"1.0"	"Week1"	"9"	"W"	"26.0"	"HORIZON EVENTS"	"940 W. SAVIDGE HOLIDAY INN, SPRING LAKE MI 49456 US"	"-86.212891"	"43.075567"
"1346"	"528125.0"	"0.0"	"Week1"	"9"	"W"	"27.0"	"OLD BOYS BREWHOUSE"	"971 W SAVIDGE ST, SPRING LAKE MI 49456 US"	"-86.21282"	"43.076976"
"1347"	"533340.0"	"0.0"	"Week1"	"9"	"W"	"28.0"	"FINNS CHOPHOUSE"	"909 W. SAVIDGE, SPRING LAKE MI 49456 US"	"-86.209792"	"43.076527"
"1348"	"806578.0"	"0.0"	"Week1"	"9"	"W"	"29.0"	"BILLS SPORT SHOP"	"401 W SAVIDGE, SPRING LAKE MI 49456-1608 US"	"-86.202255"	"43.076962"
"1349"	"804156.0"	"0.0"	"Week4"	"9"	"W"	"31.0"	"BEST FINANCIAL CREDIT UNION"	"612 W SAVIDGE, SPRING LAKE MI 49456 US"	"-86.20521"	"43.076192"
"1350"	"888020.0"	"8020.0"	"Week2"	"9"	"W"	"33.0"	"LOVE IN ACTION"	"200 W SAVIDGE, SPRING LAKE MI 49456 US"	"-86.199162"	"43.07647"
"1351"	""	""	"Week2"	"9"	"W"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1352"	"519821.0"	"0.0"	"Week1"	"9"	"R"	"1.0"	"SPRING LAKE COUNTRY CLUB"	"17496 FRUITPORT RD., SPRING LAKE MI 49456 US"	"-86.1760504"	"43.0844816"
"1353"	"526659.0"	"0.0"	"Week1"	"9"	"R"	"2.0"	"TWO TONY'S TAVERNA GRILLE"	"723 E. SAVIDGE, SPRING LAKE MI 49456 US"	"-86.181547"	"43.077319"
"1354"	"99117.0"	"9.0"	"Week1"	"9"	"R"	"3.0"	"WESCO #16"	"502 W SAVIDGE ST, SPRING LAKE MI 49456 US"	"-86.203657"	"43.076331"
"1355"	"883674.0"	"6579.0"	"Week1"	"9"	"R"	"4.0"	"LAKESHORE FAMILY CARE"	"601 W. SAVIDGE, SPRING LAKE MI 49456 US"	"-86.2052113"	"43.0770792"
"1356"	"533136.0"	"0.0"	"Week1"	"9"	"R"	"5.0"	"ZIMMER AUTOMOTIVE SERVICES"	"116 CHRISTMAN, SPRING LAKE MI 49456 US"	"-86.206436"	"43.077482"
"1357"	"882664.0"	"7844.0"	"Week1"	"9"	"R"	"6.0"	"SYTSEMA FUNERAL HOMES INC."	"6291 S. HARVEY, MUSKEGON MI 49444-9739 US"	"-86.207006"	"43.137603"
"1358"	"803610.0"	"0.0"	"Week1"	"9"	"R"	"7.0"	"FOOT AND ANKLE SPECIALISTS"	"1450 E FARR RD, MUSKEGON MI 49444 US"	"-86.210086"	"43.140226"
"1359"	"99117.0"	"1.0"	"Week1"	"9"	"R"	"8.0"	"WESCO-BAKERY"	"6430 SCHAMBER DR, MUSKEGON MI 49444 US"	"-86.211669"	"43.135441"
"1360"	"99117.0"	"0.0"	"Week1"	"9"	"R"	"9.0"	"WESCO-DELI"	"6524 SCHAMBER DR, MUSKEGON MI 49444 US"	"-86.2123567"	"43.1340267"
"1361"	"808440.0"	"0.0"	"Week1"	"9"	"R"	"10.0"	"NOBLE COMPANY INC"	"7300 ENTERPRISE DR, SPRING LAKE MI 49456 US"	"-86.211556"	"43.119249"
"1362"	"99100.0"	"2.0"	"Week1"	"9"	"R"	"11.0"	"AAC CU-SPRING LAKE"	"17228 VAN WAGONER, SPRING LAKE MI 49456 US"	"-86.216727"	"43.095476"
"1363"	"808859.0"	"0.0"	"Week2"	"9"	"R"	"11.0"	"KIMBERLY TAYLOR ACCTING & TAX"	"17188 VAN WAGONER, SPRING LAKE MI 49456 US"	"-86.216266"	"43.094123"
"1364"	"886085.0"	"6093.0"	"Week1"	"9"	"R"	"12.0"	"GOODWILL IND. DONATION CENTER"	"17687 174TH AVE., FERRYSBURG MI 49456 US"	"-86.22258"	"43.090252"
"1365"	"808022.0"	"0.0"	"Week1"	"9"	"R"	"13.0"	"PLIANT PLASTICS CORP"	"1700 TAFT ROAD, MUSKEGON MI 49456 US"	"-86.21959107"	"43.10297723"
"1366"	"533161.0"	"0.0"	"Week1"	"9"	"R"	"14.0"	"GLOBAL TECHNOLOGIES"	"18683 TRIMBLE CT., SPRING LAKE MI 49456 US"	"-86.218052"	"43.108218"
"1367"	"533054.0"	"0.0"	"Week1"	"9"	"R"	"15.0"	"ACTIVE MANUFACTURING"	"17127 HICKORY, SPRING LAKE MI 49456 US"	"-86.21361"	"43.111346"
"1368"	"99117.0"	"36.0"	"Week1"	"9"	"R"	"16.0"	"WESCO #68"	"1025 E. PONTALUNA RD, NORTON SHORES MI 49456 US"	"-86.220105"	"43.131949"
"1369"	"806805.0"	"0.0"	"Week1"	"9"	"R"	"17.0"	"FRUITPORT SCHOOLS"	"3113 E PONTALUNA ROAD, FRUITPORT MI 49415-9600 US"	"-86.1697"	"43.131103"
"1370"	""	""	"Week2"	"9"	"R"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1371"	"885730.0"	"5728.0"	"Week1"	"9"	"F"	"1.0"	"MUSK SURG-DOWNSTAIRS-PATRIOT"	"1675 PATRIOT, MUSKEGON MI 49444-1835 US"	"-86.204053"	"43.158058"
"1372"	"806809.0"	"0.0"	"Week2"	"9"	"F"	"1.0"	"MUSKEGON AREA DISTRICT LIBRARY"	"4845 AIRLINE RD., MUSKEGON MI 49444 US"	"-86.195022"	"43.164061"
"1373"	"499014.0"	"50.0"	"Week3"	"9"	"F"	"1.0"	"RX OPTICAL"	"1720 STERNBERG, FRUITPORT MI  US"	"-86.202881"	"43.154651"
"1374"	"885730.0"	"5726.0"	"Week1"	"9"	"F"	"2.0"	"MUSK SURG-UPSTAIRS-PATRIOT"	"1675 PATRIOT, MUSKEGON MI 49444-1835 US"	"-86.204053"	"43.158058"
"1375"	"885730.0"	"5727.0"	"Week1"	"9"	"F"	"3.0"	"MUSK SURG-UPSTAIRS-PATRIOT"	"1675 PATRIOT, MUSKEGON MI 49444 US"	"-86.204053"	"43.158058"
"1376"	"885730.0"	"5729.0"	"Week1"	"9"	"F"	"4.0"	"MUSK SURG-DOWNSTAIRS-PATRIOT"	"1675 PATRIOT, MUSKEGON MI 49444-1835 US"	"-86.204053"	"43.158058"
