""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"733"	"499014.0"	"17.0"	"Week3"	"5"	"T"	"9.0"	"RX OPTICAL"	"1148 SOUTH WASHINGTO, HOLLAND MI 49423 US"	"-86.117162"	"42.756955"
"734"	"99061.0"	"187.0"	"Week1"	"5"	"T"	"10.0"	"SPT FAM FARE GAS STAT 835"	"1149 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.115659"	"42.757435"
"735"	"886085.0"	"6088.0"	"Week1"	"5"	"T"	"11.0"	"GOODWILL HOLLAND #238"	"1180 S. WASHINGTON AVE., HOLLAND MI 49423 US"	"-86.117439"	"42.755837"
"736"	"99051.0"	"40.0"	"Week1"	"5"	"T"	"12.0"	"JET'S PIZZA MI-134"	"1013 S WASHINGTON, HOLLAND MI 49423 US"	"-86.1159"	"42.760831"
"737"	"533101.0"	"4.0"	"Week1"	"5"	"T"	"13.0"	"BIGGBY #409"	"1000 WASHINGTON AVE, HOLLAND MI 49423 US"	"-86.117158"	"42.76119"
"738"	"99045.0"	"14.0"	"Week3"	"5"	"T"	"13.0"	"CONSUMERS CREDIT UNION"	"1037 S WASHINGTON AVE, HOLLAND MI 49423 US"	"-86.115882"	"42.76021"
"739"	"518364.0"	"1.0"	"Week1"	"5"	"T"	"14.0"	"SOUTHSIDE INN"	"192 W. 35TH ST., HOLLAND MI 49068 US"	"-86.115554"	"42.765015"
"740"	"531708.0"	"0.0"	"Week1"	"5"	"T"	"15.0"	"THE PAISLEY PIG"	"1642 S. SHORE DR, HOLLAND MI 49423 US"	"-86.176295"	"42.774177"
"741"	"533409.0"	"0.0"	"Week1"	"5"	"T"	"16.0"	"SAUGATUCK FISH CAMP"	"149 GRIFFITH ST, SAUGATUCK MI 49453 US"	"-86.202601"	"42.655591"
"742"	"533378.0"	"0.0"	"Week1"	"5"	"T"	"17.0"	"TAVERNA ROSSA"	"129 GRIFFITH STREET, SAUGATUCK MI 49543 US"	"-86.20259"	"42.655176"
"743"	"533327.0"	"0.0"	"Week4"	"5"	"T"	"17.0"	"THIRD COAST COMMUNITY CHURCH"	"6069 BLUE STAR HWY, SAUGATUCK MI 49453 US"	"-86.1416773"	"42.6927365"
"744"	"532017.0"	"0.0"	"Week1"	"5"	"T"	"18.0"	"GROW"	"302 CULVER ST, SAUGATUCK MI 48453 US"	"-86.202715"	"42.654958"
"745"	"531714.0"	"0.0"	"Week1"	"5"	"T"	"19.0"	"THE SOUTHERNER"	"880 HOLLAND ST, SAUGATUCK MI 49453 US"	"-86.201064"	"42.663031"
"746"	"99088.0"	"8.0"	"Week1"	"5"	"T"	"20.0"	"CONSUMERS CONCRETE-HOLLAND"	"4312 M-40, HOLLAND MI 49423 US"	"-86.0648622"	"42.7334543"
"747"	"99094.0"	"52.0"	"Week1"	"5"	"W"	"1.0"	"LMCU 369"	"8630 BYRON ROAD, ZEELAND MI 49464 US"	"-85.993902"	"42.812045"
"748"	"521551.0"	"0.0"	"Week2"	"5"	"W"	"1.0"	"ZEELAND PRINT SHOP"	"145 E MAIN ST, ZEELAND MI 49464 US"	"-86.0148249"	"42.8125793"
"749"	"99100.0"	"1.0"	"Week1"	"5"	"W"	"2.0"	"AAC CU-ZEELAND"	"612 E. MAIN, ZEELAND MI 49464 US"	"-86.004284"	"42.812105"
"750"	"528081.0"	"0.0"	"Week2"	"5"	"W"	"2.0"	"FRANKS RESTAURANT"	"134 E MAIN AVE, ZEELAND MI 49464 US"	"-86.015082"	"42.812125"
"751"	"533428.0"	"0.0"	"Week1"	"5"	"W"	"3.0"	"STREATS TACO KITCHEN"	"14 S. ELM STREET, ZEELAND MI 49464 US"	"-86.016851"	"42.811762"
"752"	"528745.0"	"0.0"	"Week1"	"5"	"W"	"4.0"	"CHINATOWN"	"9479 RILEY ST, ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"753"	"99061.0"	"335.0"	"Week1"	"5"	"W"	"5.0"	"SPT. FF #108 MEAT"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"754"	"99061.0"	"336.0"	"Week1"	"5"	"W"	"6.0"	"SPT FF #108 BAKERY"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"755"	"99061.0"	"337.0"	"Week1"	"5"	"W"	"7.0"	"SPT. FF #108 PRODUCE"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"756"	"99061.0"	"338.0"	"Week1"	"5"	"W"	"8.0"	"SPT. FF #108 DELI"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"757"	"533083.0"	"0.0"	"Week1"	"5"	"W"	"9.0"	"VITALES ZEELAND"	"59 W. WASHINGTON, ZEELAND MI 49464 US"	"-86.020937"	"42.814349"
"758"	"523800.0"	"1.0"	"Week1"	"5"	"W"	"10.0"	"JOEZANO'S PIZZA"	"3606 LINCOLN RD, HAMILTON MI 49419 US"	"-85.999457"	"42.67152799"
"759"	"518364.0"	"0.0"	"Week1"	"5"	"W"	"11.0"	"TRESTLE STOP"	"3366 M-40, HAMILTON MI 49419 US"	"-85.9924248"	"42.6640568"
"760"	"428373.0"	"1.0"	"Week1"	"5"	"W"	"12.0"	"ADVANCED ARCHITECTURAL PRODUCT"	"3393 LINCOLN ROAD, HAMILTON MI 49419 US"	"-85.9911515"	"42.6650591"
"761"	"532354.0"	"0.0"	"Week4"	"5"	"W"	"12.0"	"HAMILTON FIRE DEPARTMENT"	"3440 M-40, HAMILTON MI 49419 US"	"-85.9978755"	"42.6694523"
"762"	"529386.0"	"0.0"	"Week1"	"5"	"W"	"13.0"	"STAR TRUCK HOLLAND"	"719 96TH ST, HOLLAND MI 49424 US"	"-86.0191608"	"42.7815645"
"763"	"99061.0"	"184.0"	"Week1"	"5"	"R"	"1.0"	"SPT. FAMILY FARE GAS STAT 832"	"3260 96TH AVENUE, ZEELAND MI 49464 US"	"-86.018755"	"42.8280267"
"764"	""	""	"Week2"	"5"	"R"	"1.0"	"CBRE"	"915 E. 32ND DOCK #20, HOLLAND MI 49423 US"	"-86.0743533"	"42.7709017"
"765"	"99161.0"	"335.0"	"Week1"	"5"	"R"	"2.0"	"SPT. FF #108 FIRST AID"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"766"	"533410.0"	"0.0"	"Week2"	"5"	"R"	"2.0"	"OVERISEL LUMBER"	"573 E. 32ND ST, HOLLAND MI 49423 US"	"-86.080941"	"42.769068"
"767"	"530825.0"	"0.0"	"Week1"	"5"	"R"	"3.0"	"THE FARMHOUSE"	"430 W WASHINGTON AVE, ZEELAND MI 49464 US"	"-86.031124"	"42.812889"
"768"	"533101.0"	"2.0"	"Week1"	"5"	"R"	"4.0"	"BIGGBY #470"	"501 W. MAIN, ZEELAND MI 49464 US"	"-86.034021"	"42.812786"
"769"	"499014.0"	"63.0"	"Week2"	"5"	"R"	"4.0"	"RX OPTICAL"	"590 E. 16TH STREET SUITE #20, HOLLAND MI 49423 US"	"-86.08173"	"42.782867"
"770"	"99051.0"	"44.0"	"Week1"	"5"	"R"	"5.0"	"JET'S PIZZA MI-147"	"11190 CHICAGO DR, ZEELAND MI 49464 US"	"-86.057237"	"42.80435"
"771"	"533167.0"	"0.0"	"Week1"	"5"	"R"	"6.0"	"SALT & PEPPER"	"11539 E LAKEWOOD BLVD SUITE 50, HOLLAND MI 49424 US"	"-86.06636"	"42.805576"
"772"	"533101.0"	"3.0"	"Week1"	"5"	"R"	"7.0"	"BIGGBY #335"	"660 CHICAGO DR, HOLLAND MI 49423 US"	"-86.078256"	"42.796419"
"773"	"882688.0"	"2690.0"	"Week1"	"5"	"R"	"8.0"	"CUISINE ARTS HOLLAND STORE"	"660 CHICAGO DRIVE, HOLLAND MI 49423 US"	"-86.078256"	"42.796419"
"774"	"531014.0"	"2.0"	"Week1"	"5"	"R"	"9.0"	"ELECTRIC HERO-HOLLAND"	"683 CHICAGO DRIVE, HOLLAND MI 49423 US"	"-86.078293"	"42.797897"
"775"	"531234.0"	"0.0"	"Week1"	"5"	"R"	"10.0"	"COPPERCRAFT DISTILLERY"	"184 120TH AVE, HOLLAND MI 49424 US"	"-86.078762"	"42.803006"
"776"	"99143.0"	"1.0"	"Week2"	"5"	"R"	"10.0"	"OB/GYN ASSOCIATES OF HOLLAND"	"3290 N. WELLNESS DRIVE, HOLLAND MI 49424 US"	"-86.085984"	"42.828401"
"777"	"521344.0"	"0.0"	"Week1"	"5"	"R"	"11.0"	"MED-1"	"383 GARDEN AVE, HOLLAND MI 49424-9602 US"	"-86.076325"	"42.809263"
"778"	"99100.0"	"5.0"	"Week1"	"5"	"R"	"12.0"	"AAC CU-HOLLAND NORTH"	"12390 RILEY, HOLLAND MI 49424 US"	"-86.087823"	"42.826065"
"779"	"99094.0"	"14.0"	"Week2"	"5"	"R"	"12.0"	"LMCU 388"	"3493 WEST SHORE DRIVE, HOLLAND MI 49424 US"	"-86.094527"	"42.831722"
"780"	"99079.0"	"17.0"	"Week1"	"5"	"R"	"13.0"	"RED ROBIN #496"	"3379 WEST SHORE DRIVE, HOLLAND MI 49424 US"	"-86.094147"	"42.829775"
"781"	"99133.0"	"3.0"	"Week1"	"5"	"R"	"14.0"	"LOGAN'S ROAD HOUSE"	"3299 W SHORE DR, HOLLAND MI 49424 US"	"-86.093585"	"42.828256"
"782"	"532736.0"	"0.0"	"Week1"	"5"	"R"	"15.0"	"TROPICAL SMOOTHIE-HOLLAND"	"3155 W SHORE DRIVE, HOLLAND MI 49424 US"	"-86.092769"	"42.825412"
"783"	"499014.0"	"45.0"	"Week1"	"5"	"R"	"16.0"	"RX OPTICAL"	"12659 RILEY ST., HOLLAND MI 49423 US"	"-86.095288"	"42.82806"
"784"	"99054.0"	"35.0"	"Week2"	"5"	"R"	"16.0"	"CHARTER COMMUNICATIONS"	"12719 RILEY ST, HOLLAND MI 49424 US"	"-86.09656"	"42.827558"
"785"	"99095.0"	"7.0"	"Week4"	"5"	"R"	"16.0"	"SALVATION ARMY-HOLLAND"	"12579 FELCH, HOLLAND MI 49424 US"	"-86.092552"	"42.819741"
"786"	"533101.0"	"7.0"	"Week1"	"5"	"R"	"17.0"	"BIGGBY #830"	"12719 RILEY ST SUITE 10, HOLLAND MI 49424 US"	"-86.09656"	"42.827558"
"787"	"99045.0"	"1.0"	"Week2"	"5"	"R"	"17.0"	"CONSUMERS CREDIT UNION"	"12705 RILEY ST, HOLLAND MI 49424 US"	"-86.095856"	"42.826937"
"788"	"99031.0"	"35.0"	"Week1"	"5"	"R"	"18.0"	"BLARNEY CASTLE 576"	"12481 JAMES ST., HOLLAND MI 49424 US"	"-86.090107"	"42.812543"
"789"	"886085.0"	"6081.0"	"Week1"	"5"	"R"	"19.0"	"GOODWILL HOLLAND #231"	"393 E.LAKEWOOD BLVD., HOLLAND MI 49424 US"	"-86.091211"	"42.805274"
"790"	"531844.0"	"0.0"	"Week1"	"5"	"R"	"20.0"	"RAMIREZ BAKERY"	"361 E. LAKEWOOD, HOLLDAN MI 49424 US"	"-86.093065"	"42.8049767"
"791"	"529884.0"	"0.0"	"Week3"	"5"	"R"	"20.0"	"TACO FIESTA"	"11972 LAKEWOOD BLVD., HOLLAND MI 49424 US"	"-86.077248"	"42.804579"
"792"	"99094.0"	"27.0"	"Week1"	"5"	"R"	"21.0"	"LMCU 86"	"677 E. 8TH ST SW, HOLLAND MI 49423 US"	"-86.078335"	"42.790932"
"793"	"532665.0"	"0.0"	"Week1"	"5"	"R"	"22.0"	"TAQUERIA VALLARTA"	"275 E 8TH, HOLLAND MI 49423 US"	"-86.095214"	"42.790672"
"794"	"518352.0"	"0.0"	"Week1"	"5"	"R"	"23.0"	"SKILES TAVERN"	"154 E. 8TH ST., HOLLAND MI 49842 US"	"-86.100551"	"42.790161"
"795"	"99100.0"	"4.0"	"Week1"	"5"	"R"	"24.0"	"AAC CU-SOUTH HOLLAND"	"215 E 25TH, HOLLAND MI 49423 US"	"-86.097457"	"42.775166"
"796"	"521637.0"	"0.0"	"Week1"	"5"	"R"	"25.0"	"HOLLAND ELKS LODGE #1315"	"569 E 24TH ST, HOLLAND MI 49423 US"	"-86.082481"	"42.776517"
"797"	"530448.0"	"0.0"	"Week1"	"5"	"R"	"26.0"	"THE WOODEN SHOE"	"441 US HIGHWAY 31, HOLLAND MI 49423 US"	"-86.079659"	"42.781195"
"798"	""	""	"Week1"	"5"	"R"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"799"	"522456.0"	"0.0"	"Week1"	"5"	"F"	"1.0"	"NEW HOLLAND BREWING CO."	"66 E. 8TH, HOLLAND MI 49423 US"	"-86.10413"	"42.790101"
"800"	"530483.0"	"0.0"	"Week2"	"5"	"F"	"1.0"	"MI FAVORITA GROCERY"	"408 COLUMBIA AVE, HOLLAND MI 49423 US"	"-86.100544"	"42.782348"
"801"	"522456.0"	"1.0"	"Week1"	"5"	"F"	"2.0"	"NEW HOLLAND BREW SIDE CAR"	"66 E. 8TH, HOLLAND MI 49423 US"	"-86.10413"	"42.790101"
"802"	"99143.0"	"0.0"	"Week2"	"5"	"F"	"2.0"	"OB/GYN ASSOCIATES OF HOLLAND"	"664 MICHIGAN, HOLLAND MI 49423 US"	"-86.114779"	"42.772416"
"803"	"531114.0"	"0.0"	"Week4"	"5"	"F"	"2.0"	"MARLENA'S BISTRO & PIZZERIA"	"909 LINCOLN AVE, HOLLAND MI 49423 US"	"-86.096772"	"42.764328"
"804"	"530605.0"	"0.0"	"Week1"	"5"	"F"	"3.0"	"OUR BREWING COMPANY"	"76 E 8TH STREET, HOLLAND MI 49423 US"	"-86.103753"	"42.790121"
"805"	"529712.0"	"0.0"	"Week2"	"5"	"F"	"3.0"	"DONUTVILLE"	"676 MICHIGAN AVE., HOLLAND MI 49423 US"	"-86.11505"	"42.771881"
"806"	"533101.0"	"5.0"	"Week1"	"5"	"F"	"4.0"	"BIGGBY-COLLEGE AVE"	"225 COLLEGE AVE, HOLLAND MI 49423 US"	"-86.103107"	"42.788976"
"807"	"529751.0"	"0.0"	"Week4"	"5"	"F"	"4.0"	"LA CONSENTIDA SUPERMARKET"	"676 MICHIGAN AVE., HOLLAND MI 49423 US"	"-86.11505"	"42.771881"
"808"	"531315.0"	"0.0"	"Week1"	"5"	"F"	"5.0"	"6PM HOSPITALITY PARTNERS"	"61 EAST 7TH STREET, HOLLAND MI 49423 US"	"-86.104742"	"42.79143"
"809"	"99113.0"	"2.0"	"Week4"	"5"	"F"	"5.0"	"532@SOUTH SHORE MACATAWA"	"532 16TH STREET, HOLLAND MI 49423 US"	"-86.131447"	"42.782684"
"810"	"531315.0"	"0.0"	"Week1"	"5"	"F"	"6.0"	"6PM HOSPITALITY PARTNERS"	"61 EAST 7TH STREET, HOLLAND MI 49423 US"	"-86.104742"	"42.79143"
"811"	"532481.0"	"0.0"	"Week1"	"5"	"F"	"7.0"	"BIG LAKE BREWING"	"13 WEST 7TH ST, HOLLAND MI 49423 US"	"-86.107919"	"42.791485"
"812"	"532891.0"	"0.0"	"Week1"	"5"	"F"	"8.0"	"WAVERLY STONE PUB"	"20 W 8TH, HOLLAND MI 49423 US"	"-86.108258"	"42.790049"
"813"	"533181.0"	"0.0"	"Week1"	"5"	"F"	"9.0"	"SPERRY MOVIEHOUSE-HOLLAND"	"102 W EIGHT STREET, HOLLAND MI 49423 US"	"-86.1118528"	"42.7899407"
"814"	"525346.0"	"0.0"	"Week1"	"5"	"F"	"10.0"	"VELO-CITY"	"326 RIVER AVE., HOLLAND MI 49423 US"	"-86.109268"	"42.785213"
"815"	"523291.0"	"0.0"	"Week1"	"5"	"F"	"11.0"	"WINDMILL RESTAURANT"	"28 W. 8TH STREET, HOLLAND MI 48116 US"	"-86.108501"	"42.79"
"816"	"530608.0"	"0.0"	"Week1"	"5"	"F"	"12.0"	"SCRAP YARD LOFTS"	"148 S RIVER SUITE 200, HOLLAND MI 49423 US"	"-86.1091217"	"42.79187"
"817"	"530728.0"	"0.0"	"Week1"	"5"	"F"	"13.0"	"SUPERMERCADO LE EXCELENCIA"	"305 N RIVER AVE, HOLLAND MI 49424 US"	"-86.115533"	"42.806916"
"818"	"518392.0"	"0.0"	"Week1"	"5"	"F"	"14.0"	"JAMES ST INN"	"255 JAMES, HOLLAND MI 49423 US"	"-86.119292"	"42.812515"
"819"	"521059.0"	"0.0"	"Week1"	"5"	"F"	"15.0"	"INTERCARE COMM DENTAL"	"285 JAMES ST, HOLLAND MI 49424 US"	"-86.120119"	"42.812629"
"820"	"99145.0"	"5.0"	"Week4"	"5"	"F"	"15.0"	"FIRST NATIONAL BANK-HOLLAND"	"1 W 8TH, HOLLAND MI 49423 US"	"-86.1074783"	"42.7905685"
"821"	"99031.0"	"36.0"	"Week1"	"5"	"F"	"16.0"	"BLARNEY CASTLE 752"	"945 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.133272"	"42.826414"
"822"	"27828.0"	"1.0"	"Week1"	"5"	"F"	"17.0"	"PEPPINOS PIZZA 6"	"977 BUTTERNUT DRIVE, HOLLAND MI 49424 US"	"-86.135118"	"42.828129"
"823"	"532647.0"	"0.0"	"Week1"	"5"	"F"	"18.0"	"LEMON GRASS"	"977 BUTTERNUT, HOLLAND MI 49424 US"	"-86.135118"	"42.828129"
"824"	"99061.0"	"297.0"	"Week1"	"5"	"F"	"19.0"	"SPT. F. FARE #122 MEAT"	"993 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"825"	"99061.0"	"298.0"	"Week1"	"5"	"F"	"20.0"	"SPT F. FARE #122 DELI"	"993 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"826"	"99061.0"	"186.0"	"Week1"	"5"	"F"	"21.0"	"SPT FAMILY FARE GAS STAT 122"	"993 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"827"	"99161.0"	"186.0"	"Week1"	"5"	"F"	"22.0"	"SPT F. FARE GAS #22 FIRST AID"	"993 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"828"	"99161.0"	"298.0"	"Week1"	"5"	"F"	"23.0"	"SPT F. FARE 122 FIRST AID"	"993 BUTTERNUT DR, HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"829"	"532137.0"	"2.0"	"Week1"	"5"	"F"	"24.0"	"TAQUERIA ARANDAS"	"98 DOUGLAS, HOLLAND MI 49424 US"	"-86.111668"	"42.802059"
"830"	"99135.0"	"3.0"	"Week1"	"5"	"F"	"25.0"	"FIREHOUSE SUBS-DOUGLAS"	"90 DOUGLAS AVE, HOLLAND MI 49422 US"	"-86.111364"	"42.802288"
"831"	"99061.0"	"24.0"	"Week1"	"5"	"F"	"26.0"	"D&W 1574 PRODUCE"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"832"	"532386.0"	"0.0"	"Week2"	"5"	"F"	"26.0"	"DON MIGUEL"	"1011 136TH STREET, HOLLAND MI 49424 US"	"-86.116844"	"42.828055"
"833"	"99061.0"	"25.0"	"Week1"	"5"	"F"	"27.0"	"D&W 1574 BAKERY"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"834"	"99061.0"	"26.0"	"Week1"	"5"	"F"	"28.0"	"D&W 1574 MEAT"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"835"	"99061.0"	"79.0"	"Week1"	"5"	"F"	"29.0"	"D&W 1574 DELI"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"836"	"99061.0"	"80.0"	"Week1"	"5"	"F"	"30.0"	"D&W 1574 FRONT"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"837"	"99161.0"	"24.0"	"Week1"	"5"	"F"	"31.0"	"D&W 1574 FIRST AID"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"838"	"533101.0"	"1.0"	"Week1"	"5"	"F"	"32.0"	"BIGGBY #340"	"65 DOUGLAS AVE, HOLLAND MI 49424 US"	"-86.110183"	"42.804234"
"839"	"99117.0"	"6.0"	"Week1"	"5"	"F"	"33.0"	"WESCO #4"	"14 W. LAKEWOOD, HOLLAND MI 49424 US"	"-86.107771"	"42.805032"
"840"	"530254.0"	"0.0"	"Week1"	"5"	"F"	"34.0"	"THE DOGHOUSE RESORT & SPA"	"32 E LAKEWOOD AVE, HOLLAND MI 49424 US"	"-86.106493"	"42.804953"
"841"	"99054.0"	"23.0"	"Week2"	"5"	"F"	"37.0"	"CHARTER COMMUNICATION"	"110 JAMES ST., HOLLAND MI 49424 US"	"-86.11217"	"42.81148"
"842"	""	""	"Week1"	"5"	"F"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"843"	""	""	"Week2"	"5"	"F"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
