""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"952"	"99061.0"	"66.0"	"Week1"	"52"	"M"	"22.0"	"SPT. FAMILY FARE DELI #1587"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US,   US"	"-85.635666"	"42.963937"
"953"	"99061.0"	"68.0"	"Week1"	"52"	"M"	"23.0"	"SPT. FAMILY FARE FRONT #1587"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US,   US"	"-85.635666"	"42.963937"
"954"	"99061.0"	"65.0"	"Week1"	"52"	"M"	"24.0"	"SPT. FAMILY FARE PRODUCE #1587"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US,   US"	"-85.635666"	"42.963937"
"955"	"531819.0"	"0.0"	"Week1"	"52"	"M"	"25.0"	"GASLIGHT FAMILY CHIROPRACTIC"	"2213 WEALTHY ST SE SUITE 220, GRAND RAPIDS MI 4950,   US"	"-85.614402"	"42.950889"
"956"	"99061.0"	"43.0"	"Week1"	"52"	"M"	"26.0"	"D&W 1576 BAKERY"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US,   US"	"-85.614574"	"42.951986"
"957"	"99061.0"	"42.0"	"Week1"	"52"	"M"	"27.0"	"D&W 1576 DELI"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US,   US"	"-85.614574"	"42.951986"
"958"	"99061.0"	"45.0"	"Week1"	"52"	"M"	"28.0"	"D&W 1576 FRONT"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US,   US"	"-85.614574"	"42.951986"
"959"	"99061.0"	"44.0"	"Week1"	"52"	"M"	"29.0"	"D&W 1576 MEAT"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US,   US"	"-85.614574"	"42.951986"
"960"	"526840.0"	"0.0"	"Week2"	"52"	"M"	"30.0"	"NATIONAL SUPERMARKET #2"	"1000 FULTON ST SW, GRAND RAPIDS MI 49504 US,   US"	"-85.692694"	"42.96335"
"961"	"99061.0"	"41.0"	"Week1"	"52"	"M"	"30.0"	"D&W 1576 PRODUCE"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US,   US"	"-85.614574"	"42.951986"
"962"	"99051.0"	"43.0"	"Week1"	"52"	"M"	"31.0"	"JET'S PIZZA MI-144"	"2163 WEALTHY SE, GRAND RAPIDS MI 49506 US,   US"	"-85.615149"	"42.95179"
"963"	"532191.0"	"0.0"	"Week1"	"52"	"M"	"32.0"	"CAPTAIN JAY'S FISH AND CHICKEN"	"300 FRANKLIN AVE SE, GRAND RAPIDS MI 49507 US,   US"	"-85.661096"	"42.948315"
"964"	"99063.0"	"2.0"	"Week4"	"52"	"M"	"32.0"	"DTE ENERGY"	"444 WEALTHY ST., GRAND RAPIDS MI 49503 US,   US"	"-85.67865"	"42.9554167"
"965"	"532738.0"	"0.0"	"Week1"	"52"	"M"	"33.0"	"LINC UP"	"1167 MADISON SE, GRAND RAPIDS MI 49507 US,   US"	"-85.659381"	"42.941458"
"966"	"99062.0"	"74.0"	"Week1"	"52"	"M"	"34.0"	"GREEN GIANT SUPERMARKET 5034"	"1226 MADISON SE, GRAND RAPIDS MI 49507 US,   US"	"-85.657812"	"42.940504"
"967"	"527970.0"	"0.0"	"Week2"	"52"	"M"	"34.0"	"THE POINT, INC."	"1720 HAMILTON NW, GRAND RAPIDS MI 49504 US,   US"	"-85.6807588"	"42.9946045"
"968"	"533183.0"	"0.0"	"Week1"	"52"	"M"	"35.0"	"ARVON BREWING"	"1006 DIVISION AVENUE, GRAND RAPIDS MI 49507 US,   US"	"-85.666961"	"42.944842"
"969"	"530559.0"	"0.0"	"Week1"	"52"	"M"	"36.0"	"TACO'S EL CUNADO"	"1024 BRIDGE ST, GRAND RAPIDS MI 49504 US,   US"	"-85.693534"	"42.970719"
"970"	"511283.0"	"0.0"	"Week1"	"52"	"M"	"37.0"	"SALVATORE'S PIZZA"	"652 STOCKING NW, GRAND RAPIDS MI 49504 US,   US"	"-85.687656"	"42.975575"
"971"	"523413.0"	"17.0"	"Week1"	"52"	"M"	"38.0"	"CHERRY STREET WSHC OB"	"660 STOCKING AVE NW, GRAND RAPIDS MI 49504 US,   US"	"-85.6876517"	"42.975525"
"972"	"533244.0"	"0.0"	"Week1"	"52"	"M"	"39.0"	"PLAYSTATION PUB"	"1141 LEONARD NW, GRAND RAPIDS MI 49504 US,   US"	"-85.697394"	"42.985691"
"973"	"532912.0"	"0.0"	"Week1"	"52"	"M"	"40.0"	"VYTAUTAS AID SOCIETY"	"1300 HAMILTON NE, GRAND RAPIDS MI 49504 US,   US"	"-85.679656"	"42.986823"
"974"	"522441.0"	"0.0"	"Week1"	"52"	"M"	"41.0"	"SPRUIT BROS. INC."	"550 RICHMOND ST., GRAND RAPIDS MI 49504 US,   US"	"-85.80383726"	"43.00172755"
"975"	""	""	"Week1"	"52"	"M"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"976"	""	""	"Week2"	"52"	"M"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"977"	""	""	"Week3"	"52"	"M"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"978"	""	""	"Week4"	"52"	"M"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"979"	"533376.0"	"0.0"	"Week1"	"52"	"T"	"1.0"	"KROK KOREAN BARBECUE & KAROKE"	"169 LOUIS CAMPAU PROMENADE NW, GRAND RAPIDS MI 495,   US"	"-85.672688"	"42.965305"
"980"	"530651.0"	"2.0"	"Week1"	"52"	"T"	"2.0"	"WESTSIDE DELI"	"405 SEWARD AVE, GRAND RAPIDS MI 49504 US,   US"	"-85.683462"	"42.971159"
"981"	"533498.0"	"0.0"	"Week2"	"52"	"T"	"2.0"	"SHIFT COFFEE & CULTURE"	"616 FULTON ST W, GRAND RAPIDS MI 49504 US,   US"	"-85.683379"	"42.963283"
"982"	"530307.0"	"1.0"	"Week1"	"52"	"T"	"3.0"	"HARMONY HALL"	"401 STOCKING AVE, GRAND RAPIDS MI 49504 US,   US"	"-85.684585"	"42.970788"
"983"	"532294.0"	"0.0"	"Week1"	"52"	"T"	"4.0"	"ONE BOURBON"	"608 BRIDGE ST., GRAND RAPIDS MI 49504 US,   US"	"-85.683057"	"42.970479"
"984"	"532040.0"	"0.0"	"Week1"	"52"	"T"	"5.0"	"GERMAN AUTO SERVICE LTD"	"2189 AVASTAR PKWY SUITE A, GRAND RAPIDS MI 49544 U,   US"	"-85.68705"	"43.001919"
"985"	"531731.0"	"0.0"	"Week1"	"52"	"T"	"6.0"	"RESERVE WINE & FOOD"	"201 MONROE AVE N.W., GRAND RAPIDS MI 49503 US,   US"	"-85.672539"	"42.967332"
"986"	"99033.0"	"190.0"	"Week1"	"52"	"T"	"7.0"	"EUREST-VAN ANDEL INSTITUTE"	"333 BOSTWICK AVE NE, GRAND RAPIDS MI 49503 US,   US"	"-85.667253"	"42.969558"
"987"	"99087.0"	"1.0"	"Week2"	"52"	"T"	"8.0"	"WEST MICHIGAN CREDIT UNION/GR"	"1319 FRONT NW, GRAND RAPIDS MI 49504 US,   US"	"-85.676059"	"42.987541"
"988"	"530794.0"	"0.0"	"Week1"	"52"	"T"	"8.0"	"THE APARTMENT LOUNGE"	"33 SHELDON NE, GRAND RAPIDS MI 49503 US,   US"	"-85.667104"	"42.964173"
"989"	"530651.0"	"0.0"	"Week1"	"52"	"T"	"9.0"	"TWO BEARDS DELI"	"38 COMMERCE AVE SW SUITE 101, GRAND RAPIDS MI 4950,   US"	"-85.668768"	"42.961911"
"990"	"518681.0"	"0.0"	"Week1"	"52"	"T"	"10.0"	"MEL TROTTER MINISTRIES"	"225 COMMERCE AVE SW, GRAND RAPIDS MI 49503 US,   US"	"-85.669276"	"42.959244"
"991"	"531998.0"	"0.0"	"Week1"	"52"	"T"	"11.0"	"CATALYST DEVELOPMENT CO. #11"	"25 OTTAWA SOUTH WEST, GRAND RAPIDS MI 49503 US,   US"	"-85.6721733"	"42.9624933"
"992"	"531005.0"	"0.0"	"Week1"	"52"	"T"	"12.0"	"GARDEN FRESH GOURMET, LLC"	"45 FRANKLIN, GRAND RAPIDS MI 49503 US,   US"	"-85.669045"	"42.9494895"
"993"	"27828.0"	"7.0"	"Week1"	"52"	"T"	"13.0"	"PEPPINOS SPORTS LOUNGE"	"130 IONIA, GRAND RAPIDS MI 49503 US,   US"	"-85.6698692"	"42.9599468"
"994"	"530921.0"	"0.0"	"Week1"	"52"	"T"	"14.0"	"DOWNTOWN MARKET-GR"	"435 IONIA, GRAND RAPIDS MI 49503 US,   US"	"-85.6709352"	"42.9549217"
"995"	"530945.0"	"0.0"	"Week1"	"52"	"T"	"15.0"	"FIELD & FIRE"	"435 IONIA ST SW, GRAND RAPIDS MI 49503 US,   US"	"-85.670675"	"42.954713"
"996"	"523800.0"	"0.0"	"Week1"	"52"	"T"	"16.0"	"HERITAGE HILL PIZZA"	"340 STATE ST SE, GRAND RAPIDS MI 49503 US,   US"	"-85.660472"	"42.959759"
"997"	"99145.0"	"4.0"	"Week3"	"52"	"T"	"17.0"	"FIRST NATIONAL BANK OF MICHIGA"	"141 IONIA NW, GRAND RAPIDS MI 49503 US,   US"	"-85.669227"	"42.966767"
"998"	"531061.0"	"0.0"	"Week1"	"52"	"T"	"17.0"	"DOWNTOWN MARKET - EVENTS"	"435 IONIA, GRAND RAPIDS MI 49503 US,   US"	"-85.6709352"	"42.9549217"
"999"	"533062.0"	"0.0"	"Week2"	"52"	"T"	"18.0"	"BEIJING KITCHEN"	"342 STATE STREET SE, GRAND RAPIDS MI 49503 US,   US"	"-85.660435"	"42.959786"
"1000"	"531907.0"	"0.0"	"Week3"	"52"	"T"	"18.0"	"STOCKBRIDGE PARTY STORE"	"634 BRIDGE ST NW, GRAND RAPIDS MI 49504 US,   US"	"-85.68428"	"42.970341"
"1001"	"530676.0"	"0.0"	"Week2"	"52"	"T"	"19.0"	"STATE OF MICHIGAN DTMB"	"350 OTTAWA, GRAND RAPIDS MI 49501 US,   US"	"-85.66986"	"42.9698967"
"1002"	""	""	"Week1"	"52"	"T"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1003"	""	""	"Week2"	"52"	"T"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1004"	""	""	"Week3"	"52"	"T"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1005"	""	""	"Week4"	"52"	"T"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1006"	"533516.0"	"0.0"	"Week1"	"52"	"W"	"1.0"	"FISH WINDOW SERVICES, INC"	"3075 28TH ST SW, GRANDVILLE MI 49418 US,   US"	"-85.740583"	"42.9141118"
"1007"	"520376.0"	"0.0"	"Week1"	"52"	"W"	"2.0"	"BURTON MEAT FARM"	"435 BURTON S.W., GRAND RAPIDS MI 49405 US,   US"	"-85.68233965"	"42.92788193"
"1008"	"532061.0"	"0.0"	"Week1"	"52"	"W"	"3.0"	"RINCON CRIOLLO LLC"	"1523 GRANDVILLE AVE SW, GRAND RAPIDS MI 49503 US,   US"	"-85.686315"	"42.936419"
"1009"	"99088.0"	"1.0"	"Week1"	"52"	"W"	"4.0"	"CONSUMERS CONCRETE-WYOMING"	"1505 BURLINGAME SW, WYOMING MI 49509 US,   US"	"-85.70665"	"42.936953"
"1010"	"599000.0"	"6.0"	"Week1"	"52"	"W"	"5.0"	"NEW BEGINNINGS REST."	"1506 CHICAGO DR S.W., WYOMING MI 49509 US,   US"	"-85.703767"	"42.935239"
"1011"	"530559.0"	"1.0"	"Week1"	"52"	"W"	"6.0"	"TAMALES"	"1253 BURTON SW, WYOMING MI 49509 US,   US"	"-85.698157"	"42.92851"
"1012"	"531945.0"	"0.0"	"Week1"	"52"	"W"	"7.0"	"TRES HERMANOS BAKERY"	"1442 BURTON, WYOMING MI 49509 US,   US"	"-85.702727"	"42.927683"
"1013"	"99033.0"	"75.0"	"Week1"	"52"	"W"	"8.0"	"GODFREY-LEE PUBLIC SCHOOL"	"1324 BURTON ST. S.W., WYOMING MI 49509 US,   US"	"-85.700237"	"42.927798"
"1014"	"531002.0"	"0.0"	"Week1"	"52"	"W"	"9.0"	"K&R TRUCK SALES, INC."	"2051 BURLINGAME SW, WYOMING MI 49519 US,   US"	"-85.706502"	"42.926921"
"1015"	"99033.0"	"52.0"	"Week1"	"52"	"W"	"10.0"	"WYOMING WEST CENTRAL KITCHEN"	"1840 38TH STREET, WYOMING MI 49519 US,   US"	"-85.710596"	"42.895175"
"1016"	"528998.0"	"0.0"	"Week1"	"52"	"W"	"11.0"	"LINDO MEXICO"	"1742 28th STREET SW, WYOMING MI 49509 US,   US"	"-85.709234"	"42.913095"
"1017"	"531864.0"	"0.0"	"Week2"	"52"	"W"	"11.0"	"TAQUERIA MARAVATIO"	"1100 CHICAGO DR, WYOMING MI 49509 US,   US"	"-85.694266"	"42.935298"
"1018"	"533296.0"	"0.0"	"Week1"	"52"	"W"	"12.0"	"MARGE'S DONUTS"	"1751 28TH SW, WYOMING MI 49519 US,   US"	"-85.709594"	"42.91396"
"1019"	"499014.0"	"51.0"	"Week2"	"52"	"W"	"13.0"	"RX OPTICAL"	"4555 WILSON AVE SW, GRANDVILLE MI US,   US"	"-85.7636"	"42.881922"
"1020"	"528473.0"	"0.0"	"Week3"	"52"	"W"	"13.0"	"DEKKER BOOKBINDING"	"2941 CLYDON SW, GRAND RAPIDS MI 49519 US,   US"	"-85.733137"	"42.911996"
"1021"	"530296.0"	"0.0"	"Week1"	"52"	"W"	"13.0"	"BIG TRUCK SERVICE & DETAIL"	"2901 CHICAGO DRIVE, GRANDVILLE MI 49418 US,   US"	"-85.736694"	"42.9239832"
"1022"	"599000.0"	"4.0"	"Week1"	"52"	"W"	"14.0"	"NEW BEGINNINGS REST."	"3749 28TH ST. S.W., GRANDVILLE MI 49418 US,   US"	"-85.757428"	"42.914136"
"1023"	"99097.0"	"61.0"	"Week1"	"52"	"W"	"15.0"	"JOHNNY'S MARKET #4850"	"3960 28TH ST SW, GRANDVILLE MI 49418 US,   US"	"-85.762308"	"42.913357"
"1024"	"532739.0"	"1.0"	"Week1"	"52"	"W"	"16.0"	"BIRD DOG'S"	"672 BALDWIN STREET, JENISON MI 49428 US,   US"	"-85.798377"	"42.906787"
"1025"	"99094.0"	"34.0"	"Week1"	"52"	"W"	"17.0"	"LMCU 81"	"7409 COTTONWOOD DR, JENISON MI 49428 US,   US"	"-85.793299"	"42.903956"
"1026"	"531253.0"	"0.0"	"Week1"	"52"	"W"	"18.0"	"HARTMAN FAMILY CHIROPRACTIC"	"302 BALDWIN, JENISON MI 49428 US,   US"	"-85.788837"	"42.906705"
"1027"	"499014.0"	"18.0"	"Week2"	"52"	"W"	"18.0"	"RX OPTICAL"	"1717 28TH ST. S.W., WYOMING MI 49509 US,   US"	"-85.707875"	"42.914294"
"1028"	"27828.0"	"6.0"	"Week1"	"52"	"W"	"19.0"	"PEPPINOS PIZZA 5"	"135 CHICAGO DRIVE, JENISON MI 49428 US,   US"	"-85.786387"	"42.904747"
"1029"	"532460.0"	"0.0"	"Week2"	"52"	"W"	"19.0"	"ACCEL CHIROPRACTIC"	"4555 WILSON AVE STE 2A, GRANDVILLE MI 49418 US,   US"	"-85.7636"	"42.881922"
"1030"	"532137.0"	"0.0"	"Week1"	"52"	"W"	"20.0"	"TACO LOCO TAQUERIA"	"4560 CHICAGO DR SW, GRANDVILLE MI 49418 US,   US"	"-85.776426"	"42.904966"
"1031"	"526770.0"	"0.0"	"Week1"	"52"	"W"	"21.0"	"DYNAMIC CHIROPRACTIC"	"4072 CHICAGO DR., GRANDVILLE MI 49418 US,   US"	"-85.765167"	"42.90868"
"1032"	"526770.0"	"1.0"	"Week1"	"52"	"W"	"22.0"	"DYNAMIC PROPERTIES GRANDVILLE"	"4072 CHICAGO DRIVE, GRANDVILLE MI 49418 US,   US"	"-85.765167"	"42.90868"
"1033"	"499014.0"	"27.0"	"Week2"	"52"	"W"	"23.0"	"RX OPTICAL"	"381 BALDWIN, JENISON MI 49428 US,   US"	"-85.791106"	"42.907542"
"1034"	"530978.0"	"0.0"	"Week1"	"52"	"W"	"23.0"	"OSGOOD BREWING"	"4051 CHICAGO DR SW, GRANDVILLE MI 49418 US,   US"	"-85.764707"	"42.909417"
"1035"	"533044.0"	"0.0"	"Week3"	"52"	"W"	"24.0"	"GYROVILLE"	"3910 CHICAGO SW DR, GRANDVILLE MI 49418 US,   US"	"-85.761105"	"42.90996"
"1036"	"526762.0"	"0.0"	"Week2"	"52"	"W"	"26.0"	"MEL'S PARTY STORE"	"3640 CHICAGO DR SW, GRANDVILLE MI 49418 US,   US"	"-85.754448"	"42.911785"
"1037"	"531735.0"	"0.0"	"Week2"	"52"	"W"	"28.0"	"GRAND VILLA"	"3594 CHICAGO DRIVE, GRANDVILLE MI 49418 US,   US"	"-85.753247"	"42.912197"
"1038"	"532385.0"	"0.0"	"Week2"	"52"	"W"	"29.0"	"HARLO CORPORATION"	"4210 FERRY STREET SW, GRANDVILLE MI 49418 US,   US"	"-85.768902"	"42.909872"
"1039"	""	""	"Week1"	"52"	"W"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1040"	""	""	"Week2"	"52"	"W"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1041"	""	""	"Week3"	"52"	"W"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1042"	""	""	"Week4"	"52"	"W"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1043"	"522456.0"	"2.0"	"Week1"	"52"	"R"	"1.0"	"THE KNICKERBOCKER"	"417 BRIDGE ST., GRAND RAPIDS MI 49504 US,   US"	"-85.679821"	"42.970744"
"1044"	"99033.0"	"51.0"	"Week1"	"52"	"R"	"2.0"	"WYOMING JUNIOR HIGH"	"2121 RENWOOD, WYOMING MI 49519 US,   US"	"-85.718805"	"42.916882"
"1045"	"99059.0"	"1.0"	"Week1"	"52"	"R"	"3.0"	"MR BURGER #5"	"2300 28TH SW, WYOMING MI 49426 US,   US"	"-85.722925"	"42.913482"
"1046"	"99051.0"	"51.0"	"Week1"	"52"	"R"	"4.0"	"JET'S PIZZA MI-104"	"4499 IVANREST, GRANDVILLE MI 49418 US,   US"	"-85.744009"	"42.883067"
"1047"	"531104.0"	"1.0"	"Week1"	"52"	"R"	"5.0"	"RESURRECTION LIFE-OLIVE TREE"	"5100 IVANREST AVE SW, WYOMING MI 49418 US,   US"	"-85.740797"	"42.873021"
"1048"	"99133.0"	"0.0"	"Week1"	"52"	"R"	"6.0"	"LOGAN'S ROAD HOUSE"	"4425 CANAL AVE, GRANDVILLE MI 49418 US,   US"	"-85.77382"	"42.884062"
"1049"	"99045.0"	"19.0"	"Week1"	"52"	"R"	"7.0"	"CONSUMERS CREDIT UNION"	"4350 44TH ST, GRANDVILLE MI 49418 US,   US"	"-85.771349"	"42.884416"
"1050"	"99161.0"	"55.0"	"Week1"	"52"	"R"	"8.0"	"FAMILY FARE 1579- FIRST AID"	"3960 44TH ST SW, GRANDVILLE MI 49418 US,   US"	"-85.760914"	"42.88314"
"1051"	"99061.0"	"57.0"	"Week1"	"52"	"R"	"9.0"	"FAMILY FARE 1579-BAKERY"	"3960 44TH ST SW, GRANDVILLE MI 49418 US,   US"	"-85.760914"	"42.88314"
"1052"	"99061.0"	"56.0"	"Week1"	"52"	"R"	"10.0"	"FAMILY FARE 1579-DELI"	"3960 44TH ST SW, GRANDVILLE MI 49418 US,   US"	"-85.760914"	"42.88314"
"1053"	"99061.0"	"59.0"	"Week1"	"52"	"R"	"11.0"	"FAMILY FARE 1579-FRONT"	"3960 44TH ST SW, GRANDVILLE MI 49418 US,   US"	"-85.760914"	"42.88314"
"1054"	"99061.0"	"58.0"	"Week1"	"52"	"R"	"12.0"	"FAMILY FARE 1579-MEAT"	"3960 44TH ST SW, GRANDVILLE MI 49418 US,   US"	"-85.760914"	"42.88314"
"1055"	"99061.0"	"55.0"	"Week1"	"52"	"R"	"13.0"	"FAMILY FARE 1579-PRODUCE"	"3960 44TH ST SW, GRANDVILLE MI 49418 US,   US"	"-85.760914"	"42.88314"
"1056"	"99079.0"	"15.0"	"Week1"	"52"	"R"	"14.0"	"RED ROBIN #492"	"3722 POTOMAC CIRCLE, GRANDVILLE MI 49418 US,   US"	"-85.755929"	"42.883181"
"1057"	"532558.0"	"0.0"	"Week2"	"52"	"R"	"14.0"	"GRANDVILLE PEDIATRICS"	"2845 44TH SW SUITE 200, GRANDVILLE MI 49418 US,   US"	"-85.7345117"	"42.88549"
"1058"	"99094.0"	"5.0"	"Week1"	"52"	"R"	"15.0"	"LMCU 80"	"2636 44TH ST SW, WYOMING MI 49519 US,   US"	"-85.729666"	"42.884224"
"1059"	"531104.0"	"0.0"	"Week1"	"52"	"R"	"16.0"	"RESURRECTION LIFE-BANQUETS"	"5100 IVANREST AVE SW, WYOMING MI 49418 US,   US"	"-85.740797"	"42.873021"
"1060"	"533454.0"	"0.0"	"Week2"	"52"	"R"	"17.0"	"IMPERIAL BAKERY"	"1740 44TH STREET, WYOMING MI 49509 US,   US"	"-85.70726"	"42.883513"
"1061"	"527981.0"	"0.0"	"Week1"	"52"	"R"	"17.0"	"S&T #2"	"1535 WEST 44TH ST, WYOMINGN MI 49509 US,   US"	"-85.702465"	"42.884996"
"1062"	"530035.0"	"0.0"	"Week2"	"52"	"R"	"18.0"	"SUPER CREAM BAKERY"	"1560 44TH ST., WYOMING MI 49509 US,   US"	"-85.703388"	"42.883877"
"1063"	""	""	"Week1"	"52"	"R"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"1064"	""	""	"Week2"	"52"	"R"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
