""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"579"	"31691.0"	"8.0"	"Week1"	"8.0"	"W"	"7.0"	"TROPICAL SMOOTHIE CAFE 050"	"22600 GREATER MACK, ST CLAIR SHORES MI 48080 US,   US"	"-82.900037"	"42.460334"
"580"	"31691.0"	"4.0"	"Week1"	"8.0"	"F"	"17.0"	"TROPICAL SMOOTHIE CAFE"	"30114 HARPER AVE #1, ST CLAIR SHORES MI 48082 US,   US"	"-82.897899"	"42.514985"
"581"	"31691.0"	"5.0"	"Week1"	"8.0"	"M"	"3.0"	"TROPICAL SMOOTHIE CAFE 34"	"34521 UTICA RD, FRASER MI 48026 US,   US"	"-82.959919"	"42.5498"
"587"	"31691.0"	"1.0"	"Week2"	"8.0"	"T"	"14.0"	"TROPICAL SMOOTHIE CAFE-RICHMON"	"67213 S. MAIN STREET, RICHMOND MI 48026 US,   US"	"-82.736434"	"42.796647"
"613"	"31951.0"	"0.0"	"Week1"	"8.0"	"M"	"5.0"	"ETHEL'S BAKING COMPANY"	"15000 COMMERCIAL DRIVE, SHELBY TWSP MI 48315 US,   US"	"-82.977046"	"42.662485"
"616"	"31972.0"	"0.0"	"Week1"	"8.0"	"F"	"20.0"	"EOS COFFEE"	"30619 JEFFERSON AVE, ST CLAIR SHORES MI 48082 US,   US"	"-82.878186"	"42.518908"
"622"	"32060.0"	"0.0"	"Week1"	"8.0"	"W"	"12.0"	"GENEVA'S BURGERS"	"17141 E. 8 MILE ROAD, EASTPOINT MI 48021 US,   US"	"-82.943291"	"42.450693"
"630"	"32168.0"	"0.0"	"Week1"	"8.0"	"T"	"23.0"	"ZEF'S LIGHTHOUSE TAVERN"	"8851 DIXIE HIGHWAY, FAIRHAVEN MI 48023 US,   US"	"-82.658604"	"42.68026"
"638"	"32244.0"	"0.0"	"Week1"	"8.0"	"R"	"18.0"	"SPERRY MOVIEHOUSE"	"301 HURON AVE, PORT HURON MI 48060 US,   US"	"-82.424844"	"42.97757"
"639"	"32244.0"	"1.0"	"Week1"	"8.0"	"R"	"17.0"	"CITY FLATS HOTEL-PORT HURON"	"405 WATER STREET, PORT HURON MI 48060 US,   US"	"-82.424178"	"42.975087"
"642"	"32279.0"	"0.0"	"Week1"	"8.0"	"M"	"11.0"	"LITTLE JOE'S CONEY ISLAND"	"13564 E. NINE MILE ROAD, WARREN MI 48089 US,   US"	"-82.986614"	"42.463567"
"652"	"32347.0"	"0.0"	"Week1"	"8.0"	"T"	"20.0"	"BAYSIDE DIMITRIE'S"	"35256 23 MILE ROAD, NEW BALTIMORE MI 48047 US,   US"	"-82.751349"	"42.674956"
"662"	"32409.0"	"0.0"	"Week1"	"8.0"	"F"	"13.0"	"GRATIOT GAS & FOOD MART"	"32961 GRATIOT AVENUE, ROSEVILLE MI 48066 US,   US"	"-82.909844"	"42.53945"
"663"	"32414.0"	"0.0"	"Week1"	"8.0"	"F"	"19.0"	"XO SPORTS BAR & GRILL"	"31033 JEFFERSON, ST CLAIR SHORES MI 48082 US,   US"	"-82.877566"	"42.520965"
"667"	"32440.0"	"0.0"	"Week1"	"8.0"	"T"	"4.0"	"LAKE BREEZE RESTAURANT"	"35450 JEFFERSON AVENUE, HARRISON TWP MI 48045 US,   US"	"-82.85276"	"42.554858"
"677"	"32459.0"	"0.0"	"Week1"	"8.0"	"T"	"6.0"	"TROPICAL SMOOTHIE CAFE 86"	"27805 23 MILE ROAD, CHESTERFIELD MI 48051 US,   US"	"-82.830688"	"42.675145"
"693"	"32526.0"	"1.0"	"Week1"	"8.0"	"T"	"19.0"	"EAST SIDE HBOT"	"32743 23 MILE RD, NEW BALTIMORE MI 48047 US,   US"	"-82.780006"	"42.676519"
"694"	"32538.0"	"0.0"	"Week1"	"8.0"	"W"	"2.0"	"ANTONIO'S CONEY ISLAND"	"31075 HAYES, WARREN MI 48088 US,   US"	"-82.969448"	"42.524932"
"697"	"32551.0"	"2.0"	"Week1"	"8.0"	"R"	"1.0"	"NEIMANS-PRODUCE"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US,   US"	"-82.503314"	"42.81959"
"698"	"32551.0"	"5.0"	"Week1"	"8.0"	"R"	"13.0"	"NEIMANS-DELI"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US,   US"	"-82.503314"	"42.81959"
"699"	"32551.0"	"3.0"	"Week1"	"8.0"	"R"	"11.0"	"NEIMANS-BAKERY"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US,   US"	"-82.503314"	"42.81959"
"700"	"32551.0"	"4.0"	"Week1"	"8.0"	"R"	"12.0"	"NEIMANS-CORNER CAFE"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US,   US"	"-82.503314"	"42.81959"
"701"	"32551.0"	"1.0"	"Week1"	"8.0"	"R"	"10.0"	"NEIMANS-MEAT"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US,   US"	"-82.503314"	"42.81959"
"702"	"32551.0"	"0.0"	"Week1"	"8.0"	"R"	"9.0"	"NEIMANS GROCERY"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US,   US"	"-82.503314"	"42.81959"
"751"	"32712.0"	"0.0"	"Week1"	"8.0"	"F"	"8.0"	"ROSE ANN'S KITCHEN"	"21400 15 MILE ROAD, CLINTON TOWNSHIP MI 48035 US,   US"	"-82.90194"	"42.55438"
"754"	"32761.0"	"0.0"	"Week1"	"8.0"	"W"	"15.0"	"EASTLAKE CARDIOVASCULAR"	"24211 LITTLE MACK AVENUE, ST. CLAIR SHORES MI 4808,   US"	"-82.907908"	"42.474575"
"778"	"32876.0"	"0.0"	"Week1"	"8.0"	"T"	"21.0"	"NEW YORK DELI"	"35254 23 MILE ROAD, NEW BALTIMORE MI 48047 US,   US"	"-82.7515028"	"42.675094"
"802"	"32950.0"	"0.0"	"Week1"	"8.0"	"T"	"24.0"	"SCHNEIDER'S MOTORSPORTS"	"8779 DIXIE HIGHWAY, FAIR HAVEN MI 48023 US,   US"	"-82.655808"	"42.679341"
"810"	"32978.0"	"0.0"	"Week1"	"8.0"	"R"	"21.0"	"HIGH GRADE MATERIALS-PT HURON"	"5288 LAPEER RD, KIMBALL MI 48074 US,   US"	"-82.535522"	"42.987183"
"811"	"32980.0"	"0.0"	"Week2"	"8.0"	"M"	"11.0"	"EASY STREET SALOON"	"16101 E. 10 MILE ROAD, EASTPOINT MI 48021 US,   US"	"-82.955934"	"42.480231"
"842"	"33111.0"	"0.0"	"Week1"	"8.0"	"R"	"16.0"	"THE RIVER GARAGE"	"17 17TH STREET, PORT HURON MI 48060 US,   US"	"-82.443751"	"42.983422"
"846"	"33128.0"	"0.0"	"Week1"	"8.0"	"F"	"2.0"	"TURRI'S MAINTENANCE"	"16695 COMMON RD, ROSEVILLE MI 48066 US,   US"	"-82.949375"	"42.517461"
"854"	"33172.0"	"0.0"	"Week1"	"8.0"	"T"	"8.0"	"PHUKET THAI"	"50645 GRATIOT AVENUE, CHESTERFIELD MI 48051 US,   US"	"-82.836694"	"42.672309"
"865"	"33224.0"	"0.0"	"Week2"	"8.0"	"T"	"12.0"	"LOV-A BURGER"	"49660 GRATIOT AVENUE, CHESTERFIELD MI 48051 US,   US"	"-82.840105"	"42.665154"
"901"	"33356.0"	"0.0"	"Week1"	"8.0"	"F"	"7.0"	"HOMETOWN GRILL"	"20544 15 MILE ROAD, CLINTON TOWNSHIP MI 48035 US,   US"	"-82.911381"	"42.553894"
"913"	"33408.0"	"0.0"	"Week1"	"8.0"	"M"	"1.0"	"FLUIDYNE"	"31915 GROESBECK HWY, FRASER MI 48026 US,   US"	"-82.942492"	"42.530949"
"918"	"33431.0"	"0.0"	"Week1"	"8.0"	"T"	"16.0"	"SQUARE ONE PIZZA"	"395 N GROESBECK, MOUNT CLEMENS MI 48043 US,   US"	"-82.891679"	"42.612358"
"925"	"33461.0"	"0.0"	"Week1"	"8.0"	"F"	"16.0"	"CALI TACO'S LLC"	"31339 HARPER AVE, ST. CLAIR SHORES MI 48082 US,   US"	"-82.895395"	"42.526973"
"936"	"33494.0"	"0.0"	"Week1"	"8.0"	"W"	"9.0"	"SPICE BOWL"	"24060 HARPER AVE, ST. CLAIR SHORES MI 48080 US,   US"	"-82.904743"	"42.471893"
"945"	"33525.0"	"0.0"	"Week1"	"8.0"	"R"	"15.0"	"JOWETT FUNERAL HOME"	"1634 LAPEER AVE, PORT HURON MI 48060 US,   US"	"-82.444045"	"42.9768837"
"953"	"33575.0"	"0.0"	"Week2"	"8.0"	"T"	"1.0"	"LAKE CITY MINI MART DBA MOBIL"	"116 S. MAIN STREET, MT CLEMENT MI 48043 US,   US"	"-82.88011"	"42.594077"
"967"	"50441.0"	"0.0"	"Week2"	"8.0"	"W"	"10.0"	"FRANK'S JEFFERSON ME"	"25300 E. JEFFERSON, ST. CLAIR SHORES MI 48080 US,   US"	"-82.888736"	"42.478805"
"971"	"50592.0"	"0.0"	"Week4"	"8.0"	"M"	"14.0"	"C & G PUBLISHING"	"13650 11 MILE, WARREN MI 48089 US,   US"	"-82.986306"	"42.491856"
"1008"	"99033.0"	"176.0"	"Week1"	"8.0"	"T"	"14.0"	"MARTHA T. BERRY MEDICAL 41091"	"43533 ELIZABETH STREET MORRISON, MT CLEMENS MI 480,   US"	"-82.889885"	"42.615311"
"1015"	"99033.0"	"236.0"	"Week1"	"8.0"	"W"	"14.0"	"HARPER WOODS MIDDLE SCHOOL"	"19800 ANITA, HARPER WOODS MI 48045 US,   US"	"-82.925731"	"42.448661"
"1016"	"99033.0"	"178.0"	"Week1"	"8.0"	"W"	"13.0"	"HARPER WOODS HIGH SCHOOL 13746"	"20225 BEACONSFIELD, HARPER WOODS MI 48225 US,   US"	"-82.934691"	"42.444042"
"1074"	"99048.0"	"38.0"	"Week1"	"8.0"	"T"	"7.0"	"OLGA'S #204 CHESTERFIELD"	"50912 GRATIOT AVE, CHESTERFIELD TWP MI 58678-2763,   US"	"-82.833068"	"42.673907"
"1092"	"99051.0"	"28.0"	"Week1"	"8.0"	"T"	"11.0"	"JET'S PIZZA MI-077 (RED)"	"47115 GRATIOT, CHESTERFIELD MI 48051 US,   US"	"-82.854404"	"42.646174"
"1093"	"99051.0"	"17.0"	"Week1"	"8.0"	"T"	"2.0"	"JET'S PIZZA MI-019 (RED)"	"37525 HARPER AVE, CLINTON TWP MI 48063 US,   US"	"-82.872114"	"42.572621"
"1112"	"99055.0"	"3.0"	"Week1"	"8.0"	"T"	"10.0"	"JET'S PIZZA MI-132 (RED)"	"21956 23 MILE RD., MACOMB MI 48044 US,   US"	"-82.894666"	"42.672104"
"1113"	"99055.0"	"15.0"	"Week1"	"8.0"	"T"	"18.0"	"JET'S PIZZA MI-025 (BLK)"	"51058 D.W. SEATON DRIVE, NEW BALTIMORE MI 48047 US,   US"	"-82.77379"	"42.676039"
"1114"	"99055.0"	"8.0"	"Week1"	"8.0"	"M"	"2.0"	"JET'S PIZZA MI-004"	"31085 HAYES RD, WARREN MI 48093 US,   US"	"-82.969892"	"42.524952"
"1115"	"99055.0"	"7.0"	"Week1"	"8.0"	"F"	"18.0"	"JET'S PIZZA MI-013 (RED)"	"30114 HARPER RD. SUITE 2, ST CLAIR SHORES MI 48082,   US"	"-82.897899"	"42.514985"
"1116"	"99055.0"	"1.0"	"Week1"	"8.0"	"M"	"4.0"	"JET'S PIZZA MI-092"	"42942 SHOENHERR RD, STERLING HEIGHTS MI 48313 US,   US"	"-82.991418"	"42.610047"
"1120"	"99061.0"	"418.0"	"Week1"	"8.0"	"R"	"4.0"	"VG'S FRONT # 1934"	"6764 S. RIVER, MARINE CITY MI 48039-2252 US,   US"	"-82.509603"	"42.696745"
"1121"	"99061.0"	"435.0"	"Week1"	"8.0"	"R"	"7.0"	"SPT VG'S MEAT #1934"	"6764 S. RIVER, MARINE CITY MI 48039-2252 US,   US"	"-82.509603"	"42.696745"
"1122"	"99061.0"	"437.0"	"Week1"	"8.0"	"R"	"6.0"	"SPT VG'S DELI #1934"	"6764 S. RIVER, MARINE CITY MI 48039-2252 US,   US"	"-82.509603"	"42.696745"
"1123"	"99061.0"	"436.0"	"Week1"	"8.0"	"R"	"5.0"	"SPT VG'S BAKERY #1934"	"6764 S. RIVER, MARINE CITY MI 48039-2252 US,   US"	"-82.509603"	"42.696745"
"1131"	"99062.0"	"68.0"	"Week1"	"8.0"	"T"	"1.0"	"VALUE CENTER MARKET #1228"	"37155 HARPER AVENUE, CLINTON TWP MI 48036 US,   US"	"-82.873912"	"42.570597"
"1184"	"99079.0"	"6.0"	"Week1"	"8.0"	"F"	"10.0"	"RED ROBIN #380"	"32051 GRATIOT, ROSEVILLE MI 48228 US,   US"	"-82.914282"	"42.533005"
"1197"	"99082.0"	"33.0"	"Week1"	"8.0"	"R"	"8.0"	"SUNRISE CONV. STORE #18"	"536 S PARKER ST, MARINE CITY MI 48039 US,   US"	"-82.500956"	"42.714"
"1198"	"99082.0"	"0.0"	"Week2"	"8.0"	"T"	"17.0"	"SUNRISE #11"	"80660 MAIN ST, MEMPHIS MI 48041 US,   US"	"-82.768492"	"42.895481"
"1199"	"99082.0"	"3.0"	"Week2"	"8.0"	"R"	"20.0"	"SUNRISE #29"	"2700 KINNEY RD, EMMIT MI 48022 US,   US"	"-82.763117"	"42.976691"
"1200"	"99082.0"	"34.0"	"Week2"	"8.0"	"T"	"16.0"	"SUNRISE CONV. STORE #32"	"69050 MAIN ST, RICHMOND MI 48062 US,   US"	"-82.756306"	"42.809936"
"1218"	"99104.0"	"20.0"	"Week1"	"8.0"	"F"	"5.0"	"PERFECTION DIST-MT CLEMENS"	"38283 S. GROESBECK HWY, CLINTON TWP MI 48036 US,   US"	"-82.902705"	"42.58331"
"1226"	"99110.0"	"1.0"	"Week1"	"8.0"	"R"	"14.0"	"SAV-A-LOT"	"657 24TH STREET, PORT HURON MI 48064 US,   US"	"-82.455419"	"42.975802"
"1231"	"99112.0"	"4.0"	"Week1"	"8.0"	"T"	"12.0"	"INTIMATE IDEAS-CHESTERFIELD"	"46484 GRATIOT AVE, CHESTERFIELD MI 48051 US,   US"	"-82.854253"	"42.641532"
"1232"	"99112.0"	"8.0"	"Week1"	"8.0"	"F"	"1.0"	"INTIMATE IDEAS-CLINTON TWP"	"36649 S. GRATIOT AVE, CLINTON TOWNSHIP MI 48035 US,   US"	"-82.8935745"	"42.5669925"
"1233"	"99112.0"	"5.0"	"Week1"	"8.0"	"F"	"15.0"	"INTIMATE IDEAS-ROSEVILLE"	"32239 LITTLE MACK, ROSEVILLE MI 48066 US,   US"	"-82.910072"	"42.534329"
"1234"	"99112.0"	"7.0"	"Week1"	"8.0"	"M"	"7.0"	"INTIMATE IDEAS-GRATIOT"	"27144 GRATIOT, ROSEVILLE MI 48066 US,   US"	"-82.93682"	"42.496216"
"1239"	"99115.0"	"4.0"	"Week1"	"8.0"	"R"	"20.0"	"LAKE HURON WOODS"	"5221 LAKE SHORE RD, FORT GRATIOT MI 48059 US,   US"	"-82.463265"	"43.059848"
"1245"	"99119.0"	"0.0"	"Week4"	"8.0"	"T"	"18.0"	"SEEBURGERS CHEESEBURGERS"	"35351 23 MILE ROAD, NEW BALTIMORE MI 48047 US,   US"	"-82.749538"	"42.676494"
"1248"	"99124.0"	"0.0"	"Week1"	"8.0"	"M"	"9.0"	"BANGKOK CUISINE"	"25223 GRATIOT, ROSEVILLE MI 48066 US,   US"	"-82.947515"	"42.481473"
"1265"	"99144.0"	"4.0"	"Week1"	"8.0"	"R"	"3.0"	"SMART HEIN BUILDING"	"22700 E. 15 MILE ROAD, CLINTON TWP MI 48035 US,   US"	"-82.8859973"	"42.5541502"
"1266"	"99144.0"	"1.0"	"Week1"	"8.0"	"R"	"2.0"	"SMART MACOMB TERMINAL"	"22900 E. 15 MILE ROAD, CLINTON TWP MI 48035 US,   US"	"-82.884501"	"42.554158"
"1282"	"99159.0"	"0.0"	"Week1"	"8.0"	"F"	"4.0"	"TJK GAS"	"30991 GROESBECK HWY, ROSEVILLE MI 48066 US,   US"	"-82.947491"	"42.523647"
"1321"	""	""	"Week1"	"8.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1322"	""	""	"Week1"	"8.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1329"	""	""	"Week1"	"8.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1334"	""	""	"Week1"	"8.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1336"	""	""	"Week1"	"8.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1388"	""	""	"Week2"	"8.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1389"	""	""	"Week2"	"8.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1392"	""	""	"Week2"	"8.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1393"	""	""	"Week2"	"8.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1394"	""	""	"Week2"	"8.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1408"	""	""	"Week3"	"8.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1409"	""	""	"Week3"	"8.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1411"	""	""	"Week3"	"8.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1412"	""	""	"Week3"	"8.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1413"	""	""	"Week3"	"8.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
