""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"280"	"28234.0"	"0.0"	"Week1"	"76.0"	"T"	"12.0"	"SEVEN BAR & GRILL"	"24528 W 12 MILE ROAD, SOUTHFIELD MI 48034 US,   US"	"-83.286168"	"42.50157"
"287"	"28407.0"	"0.0"	"Week2"	"76.0"	"T"	"6.0"	"ROYAL GRILL"	"2495 LIVERNOIS RD, TROY MI 48083 US,   US"	"-83.148443"	"42.557368"
"289"	"28460.0"	"0.0"	"Week2"	"76.0"	"W"	"15.0"	"STACKERZ DELI INC"	"23145 LAHSER INC, SOUTHFIELD MI 48033 US,   US"	"-83.260926"	"42.458836"
"300"	"28657.0"	"0.0"	"Week1"	"76.0"	"W"	"12.0"	"CITY OF LATHRUP VILLAGE"	"27400 SOUTHFIELD RD, SOUTHFIELD MI 48076 US,   US"	"-83.221537"	"42.491452"
"309"	"28720.0"	"0.0"	"Week1"	"76.0"	"F"	"12.0"	"LE ROI"	"7038 SCHAEFER ROAD, DEARBORN MI 48126 US,   US"	"-83.176406"	"42.342878"
"312"	"28755.0"	"0.0"	"Week1"	"76.0"	"R"	"2.0"	"YASMEEN BAKERY"	"6530 CHASE RD, DEARBORN MI 48126 US,   US"	"-83.185647"	"42.338914"
"317"	"28890.0"	"0.0"	"Week1"	"76.0"	"F"	"19.0"	"LEBANON HALAL MEAT MARKET"	"13710 W WARREN, DEARBORN MI 48126 US,   US"	"-83.178468"	"42.344258"
"320"	"28943.0"	"0.0"	"Week1"	"76.0"	"R"	"1.0"	"NEW YASMEEN BAKERY"	"13900 W WARREN, DEARBORN MI 48126 US,   US"	"-83.180819"	"42.344215"
"321"	"28950.0"	"0.0"	"Week1"	"76.0"	"F"	"13.0"	"SALAM FOOD CENTER"	"12922 W WARREN AVE, DEARBORN MI 48126 US,   US"	"-83.17024"	"42.3444"
"324"	"29000.0"	"0.0"	"Week1"	"76.0"	"F"	"2.0"	"PAPAYA FRUIT MKT-MEAT DEPT"	"14615 W WARREN, DEARBORN MI 48126 US,   US"	"-83.187142"	"42.343199"
"364"	"29195.0"	"0.0"	"Week1"	"76.0"	"T"	"9.0"	"CITY OF SOUTHFIELD"	"26000 EVERGREEN, SOUTHFIELD MI 48076 US,   US"	"-83.238137"	"42.481131"
"372"	"29228.0"	"0.0"	"Week2"	"76.0"	"W"	"17.0"	"CHRISTIAN FELLOWSHIP"	"22400 GRAND RIVER, DETROIT MI 48219 US,   US"	"-83.26279"	"42.418891"
"376"	"29418.0"	"0.0"	"Week1"	"76.0"	"W"	"2.0"	"BIRMINGHAM OMS"	"555 OLD WOODWARD SUITE 777, BIRMINGHAM MI 48009 US,   US"	"-83.210155"	"42.543107"
"385"	"29501.0"	"0.0"	"Week2"	"76.0"	"F"	"21.0"	"GIFT WAREHOUSE"	"14411 W WARREN, DEARBORN MI 48126 US,   US"	"-83.184432"	"42.343631"
"396"	"29705.0"	"0.0"	"Week1"	"76.0"	"W"	"10.0"	"BERNSTEIN & BERNSTEIN"	"18831 W 12 MILE RD, LATHRUP VILLAGE MI 48078 US,   US"	"-83.2299853"	"42.5020055"
"399"	"29763.0"	"0.0"	"Week4"	"76.0"	"M"	"9.0"	"TOARMINA'S PIZZA"	"6459 INKSTER RD., BLOOMFIELD TWP MI 48301 US,   US"	"-83.320835"	"42.544684"
"406"	"29861.0"	"0.0"	"Week1"	"76.0"	"T"	"5.0"	"PANINO GRILLE"	"110 W. MAPLE RD., TROY MI 48084 US,   US"	"-83.14873"	"42.548771"
"422"	"30056.0"	"0.0"	"Week1"	"76.0"	"M"	"3.0"	"SEAHOLM ATHLETIC DEPT"	"2436 LINCOLN, BIRMINGHAM MI 48009 US,   US"	"-83.244503"	"42.537842"
"425"	"30158.0"	"0.0"	"Week1"	"76.0"	"T"	"21.0"	"ST ANDREW'S SOCIETY OF DETROIT"	"2360 ROCHESTER COURT, TROY MI 48083 US,   US"	"-83.129026"	"42.556033"
"426"	"30159.0"	"0.0"	"Week2"	"76.0"	"F"	"9.0"	"AL AMAL SUPERMARKET"	"13255 MICHIGAN AVENUE, DEARBORN MI 48126 US,   US"	"-83.173246"	"42.322717"
"460"	"30606.0"	"0.0"	"Week1"	"76.0"	"F"	"17.0"	"MIKE'S AUTO TECH"	"10001 TIREMAN, DEARBORN MI 48126 US,   US"	"-83.157683"	"42.35141"
"484"	"30922.0"	"0.0"	"Week3"	"76.0"	"R"	"7.0"	"PAIRS FOOD STORE"	"9000 W 9 MILE RD, OAK PARK MI 48237 US,   US"	"-83.161942"	"42.460596"
"485"	"30924.0"	"0.0"	"Week1"	"76.0"	"T"	"17.0"	"BANGKOK CUISINE EXPRESS"	"32166 WOODWARD AVE, ROYAL OAK MI 48073 US,   US"	"-83.193857"	"42.526294"
"493"	"31135.0"	"0.0"	"Week1"	"76.0"	"F"	"16.0"	"MANDARIN SUPER MART"	"10394 W WARREN, DEARBORN MI 48126 US,   US"	"-83.162276"	"42.3447184"
"494"	"31141.0"	"0.0"	"Week1"	"76.0"	"F"	"7.0"	"AZHAAR BAKERY"	"7737 SCHAEFER, DEARBORN MI 48126 US,   US"	"-83.1774492"	"42.3490855"
"513"	"31240.0"	"0.0"	"Week1"	"76.0"	"F"	"5.0"	"PAPAYA FRUIT MARKET"	"16322 W WARREN, DETROIT MI 48228 US,   US"	"-83.205181"	"42.343785"
"515"	"31251.0"	"0.0"	"Week1"	"76.0"	"W"	"19.0"	"THE PANTHEION CLUB"	"12900 MICH AVE, DEARBORN MI 48126 US,   US"	"-83.169096"	"42.324441"
"516"	"31252.0"	"0.0"	"Week1"	"76.0"	"F"	"8.0"	"LA SHISH"	"12918 MICHIGAN AVE, DEARBORN MI 48126 US,   US"	"-83.16928"	"42.324325"
"531"	"31339.0"	"0.0"	"Week1"	"76.0"	"W"	"7.0"	"URGE JUICE"	"3628 W 12 MILE RD, BERKLEY MI 48072 US,   US"	"-83.196391"	"42.503324"
"555"	"31512.0"	"0.0"	"Week1"	"76.0"	"W"	"18.0"	"MDOT"	"18101 W. 9 MILE RD, SOUTHFIELD MI 48075 US,   US"	"-83.222131"	"42.4576922"
"561"	"31573.0"	"0.0"	"Week1"	"76.0"	"W"	"11.0"	"EMPOWERMENT CHURCH SILVER GAR"	"24350 SOUTHFIELD ROAD, SOUTHFIELD MI 48075 US,   US"	"-83.21927"	"42.468463"
"565"	"31589.0"	"0.0"	"Week1"	"76.0"	"W"	"16.0"	"SOLA SALONS"	"619 S. ADAMS, BIRMINGHAM MI 48002 US,   US"	"-83.204125"	"42.542897"
"588"	"31704.0"	"0.0"	"Week1"	"76.0"	"W"	"4.0"	"BERKLEY COUNTRY OVEN"	"4075 W. 12 MILE RD, BERKLEY MI 48072 US,   US"	"-83.201531"	"42.502588"
"604"	"31862.0"	"0.0"	"Week1"	"76.0"	"F"	"15.0"	"AL-BASHA"	"10626 W. WARREN AVE, DEARBORN MI 48126 US,   US"	"-83.165367"	"42.344567"
"634"	"32212.0"	"0.0"	"Week3"	"76.0"	"F"	"11.0"	"BLOSSOMS FRUIT ARRANGEMENTS"	"6914 Schaefer Rd, DEARBORN MI 48126 US,   US"	"-83.176384"	"42.341488"
"664"	"32418.0"	"0.0"	"Week1"	"76.0"	"F"	"14.0"	"THE PRINCE'S BAKERY"	"10622 W. WARREN AVENUE, DEARBORN MI 48126 US,   US"	"-83.165198"	"42.344539"
"684"	"32482.0"	"1.0"	"Week1"	"76.0"	"F"	"3.0"	"AL TAYEB DEARBORN"	"15010 W. WARREN AVENUE, DEARBORN MI 48126 US,   US"	"-83.191284"	"42.343964"
"704"	"32563.0"	"0.0"	"Week2"	"76.0"	"F"	"18.0"	"UNITED 2 LIQUOR"	"7551 WYOMING, DEARBORN MI 48126 US,   US"	"-83.157777"	"42.347935"
"715"	"32637.0"	"0.0"	"Week1"	"76.0"	"F"	"18.0"	"DEARBORN HALAL MEAT"	"13750 W. WARREN AVENUE, DEARBORN MI 48126 US,   US"	"-83.179071"	"42.344245"
"760"	"32768.0"	"0.0"	"Week1"	"76.0"	"W"	"20.0"	"CLUB VENUS"	"9506 MICHIGAN AVENUE, DETROIT MI 48210 US,   US"	"-83.156329"	"42.328111"
"766"	"32807.0"	"0.0"	"Week1"	"76.0"	"T"	"10.0"	"MAJESTIC MARKET"	"25877 LAHSER ROAD, SOUTHFIELD MI 48034 US,   US"	"-83.26154"	"42.478466"
"771"	"32837.0"	"1.0"	"Week1"	"76.0"	"W"	"8.0"	"MONGERS PROVISIONS"	"3127 12 MILE ROAD, BERKLEY MI 48072 US,   US"	"-83.190687"	"42.502805"
"780"	"32879.0"	"0.0"	"Week1"	"76.0"	"T"	"23.0"	"MR. KABOB XPRESS"	"2036 W. BIG BEAVER ROAD, TROY MI 48084 US,   US"	"-83.17531"	"42.562005"
"781"	"32879.0"	"1.0"	"Week1"	"76.0"	"W"	"15.0"	"MR. KABOB XPRESS-KITCHEN"	"30870 SOUTHFIELD ROAD, SOUTHFIELD MI 48076 US,   US"	"-83.2223092"	"42.5156951"
"783"	"32880.0"	"0.0"	"Week1"	"76.0"	"T"	"6.0"	"DEVON TITLE AGENCY"	"1680 CROOKS, TROY MI 48084 US,   US"	"-83.165693"	"42.548799"
"832"	"33076.0"	"0.0"	"Week1"	"76.0"	"R"	"4.0"	"MIDTOWN POINTE"	"1712 MIDTOWN CIRCLE, ROYAL OAK MI 48073 US,   US"	"-83.1242102550535"	"42.5307237658598"
"839"	"33102.0"	"0.0"	"Week1"	"76.0"	"T"	"13.0"	"MR. KABOB XPRESS"	"24532 W. 12 MILE ROAD, SOUTHFIELD MI 48034 US,   US"	"-83.286334"	"42.501527"
"841"	"33109.0"	"0.0"	"Week1"	"76.0"	"R"	"3.0"	"DREAM SALON STUDIOS"	"21701 W. 11 MILE ROAD, SOUTHFIELD MI 48076 US,   US"	"-83.258598"	"42.486646"
"850"	"33154.0"	"0.0"	"Week1"	"76.0"	"F"	"22.0"	"MALEK AL KABOB-DEARBORN"	"22065 MICHIGAN AVENUE, DEARBORN MI 48124 US,   US"	"-83.245262"	"42.305725"
"879"	"33270.0"	"4.0"	"Week2"	"76.0"	"W"	"1.0"	"NOORJAHAN-BERKLEY"	"2033 COOLIDGE HWY, BERKLEY MI 48072 US,   US"	"-83.183777"	"42.491314"
"888"	"33308.0"	"0.0"	"Week1"	"76.0"	"T"	"14.0"	"ASCEND IMAGING"	"29201 TELEGRAPH ROAD L1, SOUTHFIELD MI 48034 US,   US"	"-83.286685"	"42.50368"
"893"	"33319.0"	"0.0"	"Week1"	"76.0"	"T"	"19.0"	"SPICE HUB KITCHEN"	"166 WEST MAPLE ROAD, TROY MI 48084 US,   US"	"-83.1495125"	"42.5489647"
"899"	"33344.0"	"0.0"	"Week1"	"76.0"	"F"	"21.0"	"BULLDOGS CHEESESTEAKS"	"22749 MICHIGAN AVE, DEARBORN MI 48124 US,   US"	"-83.256227"	"42.303199"
"917"	"33426.0"	"0.0"	"Week1"	"76.0"	"F"	"20.0"	"HOUSE OF CHIMNEY CAKES"	"22737 MICHIGAN AVENUE, DEARBORN MI 48124 US,   US"	"-83.2447281920274"	"42.3060114130747"
"923"	"33445.0"	"0.0"	"Week1"	"76.0"	"R"	"8.0"	"NU WAVE FISH & CHICKEN"	"15607 W. 9 MILE RD, SOUTHFIELD MI 48075 US,   US"	"-83.202118"	"42.458335"
"926"	"33462.0"	"0.0"	"Week1"	"76.0"	"W"	"13.0"	"RUBY LEE'S"	"26780 SOUTHFIELD RD., LATHRUP VILLAGE MI 48076 US,   US"	"-83.221123"	"42.486423"
"969"	"50512.0"	"0.0"	"Week1"	"76.0"	"T"	"11.0"	"SOCIETY OF MANUFACTURING"	"1000 TOWN CENTER SUITE 1910, SOUTHFIELD MI 48033 U,   US"	"-83.245155"	"42.477801"
"972"	"50609.0"	"0.0"	"Week1"	"76.0"	"M"	"5.0"	"DEPORRE VET HOSPITAL"	"4066 N. MAPLE RD., BLOOMFIELD HILLS MI 48301 US,   US"	"-83.283284"	"42.545251"
"978"	"50787.0"	"0.0"	"Week1"	"76.0"	"W"	"6.0"	"THE NEIGHBOR'S SHOPPE"	"2833 W. 12 MILE RD., BERKLEY MI 48066 US,   US"	"-83.187555"	"42.502903"
"1040"	"99033.0"	"106.0"	"Week1"	"76.0"	"R"	"7.0"	"ST JOHN PROVIDENCE #25927"	"16001 W. NINE MILE ROAD, SOUTHFIELD MI 48075 US,   US"	"-83.205259"	"42.457983"
"1041"	"99033.0"	"98.0"	"Week1"	"76.0"	"M"	"6.0"	"MORRISON MAPLE VILLAGE #22937"	"6257 TELEGRAPH ROAD, BLOOMFIELD HILLS MI 48301 US,   US"	"-83.282935"	"42.547555"
"1055"	"99035.0"	"3.0"	"Week4"	"76.0"	"M"	"8.0"	"INDEPENDENT BANK #331"	"4140 W MAPLE, BLOOMFIELD HILLS MI 48301 US,   US"	"-83.288036"	"42.545159"
"1056"	"99035.0"	"23.0"	"Week4"	"76.0"	"T"	"15.0"	"INDEPENDENT BANK #334"	"201 W. BIG BEAVER RD. SUITE 125, TROY MI 48098 US,   US"	"-83.150258"	"42.560657"
"1057"	"99035.0"	"18.0"	"Week4"	"76.0"	"W"	"13.0"	"INDEPENDENT BANK #330"	"32800 SOUTHFIELD ROAD, BEVERLY HILLS MI 48025 US,   US"	"-83.223399"	"42.5311"
"1062"	"99040.0"	"11.0"	"Week1"	"76.0"	"T"	"18.0"	"GREENLEAF TRUST"	"34977 WOODWARD, BIRMINGHAM MI 48809 US,   US"	"-83.211786"	"42.546525"
"1082"	"99048.0"	"10.0"	"Week1"	"76.0"	"W"	"14.0"	"OLGA'S #137 LATHRUP"	"17651 12 MILE ROAD, LATHRUP VILLAGE MI 48076 US,   US"	"-83.221965"	"42.501971"
"1083"	"99048.0"	"33.0"	"Week1"	"76.0"	"T"	"16.0"	"OLGA'S #153 ROYAL OAK"	"30332 WOODWARD AVE., ROYAL OAK MI 48073 US,   US"	"-83.180746"	"42.512859"
"1107"	"99051.0"	"34.0"	"Week2"	"76.0"	"M"	"6.0"	"JET'S PIZZA MI-100"	"4082 W. MAPLE RD., BLOOMFIELD TWP MI 48301 US,   US"	"-83.283839"	"42.545109"
"1152"	"99062.0"	"145.0"	"Week1"	"76.0"	"T"	"2.0"	"HOLLYWOOD MKT #893 GROCERY"	"2670 W. MAPLE RD, TROY MI 48084 US,   US"	"-83.181707"	"42.548102"
"1153"	"99062.0"	"147.0"	"Week1"	"76.0"	"T"	"4.0"	"HOLLYWOOD MKT #893 MEAT"	"2670 W. MAPLE RD., TROY MI 48084 US,   US"	"-83.181707"	"42.548102"
"1154"	"99062.0"	"146.0"	"Week1"	"76.0"	"T"	"3.0"	"HOLLYWOOD MKT #893 DELI/BAKERY"	"2670 W MAPLE RD, TROY MI 48084 US,   US"	"-83.181707"	"42.548102"
"1155"	"99062.0"	"40.0"	"Week1"	"76.0"	"M"	"2.0"	"MARKET SQUARE #971"	"1964 SOUTHFIELD ROAD, BIRMINGHAM MI 48009 US,   US"	"-83.224551"	"42.531784"
"1156"	"99062.0"	"42.0"	"Week1"	"76.0"	"M"	"1.0"	"MARKET FRESH #972"	"31201 SOUTHFIELD ROAD, BEVERLY HILLS MI 48025 US,   US"	"-83.224116"	"42.5182598"
"1157"	"99062.0"	"38.0"	"Week1"	"76.0"	"M"	"7.0"	"MARKET SQUARE #970"	"2045 WALNUT LAKE ROAD, WEST BLOOMFIELD MI 48025 US,   US"	"-83.322958"	"42.551349"
"1194"	"99079.0"	"25.0"	"Week1"	"76.0"	"R"	"5.0"	"MOTOR CITY PEAKS-THURSDAY #300"	"1111 W. 14 MILE, MADISON HEIGHTS MI 48071 US,   US"	"-83.119247"	"42.533284"
"1195"	"99079.0"	"24.0"	"Week1"	"76.0"	"M"	"4.0"	"MOTOR CITY PEAKS-MONDAY #300"	"1111 W. 14 MILE, MADISON HEIGHTS MI 48071 US,   US"	"-83.119247"	"42.533284"
"1263"	"99128.0"	"0.0"	"Week1"	"76.0"	"W"	"3.0"	"BAKEHOUSE 46 BIRMINGHAM"	"136 N. WOODWARD, BIRMINGHAM MI 48009 US,   US"	"-83.214157"	"42.547037"
"1268"	"99144.0"	"2.0"	"Week1"	"76.0"	"R"	"6.0"	"SMART OAKLAND TERMINAL"	"2021 BARRETT ST., TROY MI 48084 US,   US"	"-83.1600588"	"42.5526938"
"1274"	"99153.0"	"12.0"	"Week1"	"76.0"	"T"	"15.0"	"BINSON'S MEDICAL"	"30475 N. WOODWARD, ROYAL OAK MI 48073 US,   US"	"-83.182685"	"42.513543"
"1291"	"99161.0"	"146.0"	"Week1"	"76.0"	"T"	"1.0"	"HOLLYWOOD MKT #893 FIRST AID"	"2670 W MAPLE RD, TROY MI 48084 US,   US"	"-83.181707"	"42.548102"
"1343"	""	""	"Week1"	"76.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1346"	""	""	"Week1"	"76.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1348"	""	""	"Week1"	"76.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1349"	""	""	"Week1"	"76.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1350"	""	""	"Week1"	"76.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1359"	""	""	"Week2"	"76.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1360"	""	""	"Week2"	"76.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1361"	""	""	"Week2"	"76.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1363"	""	""	"Week2"	"76.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1364"	""	""	"Week2"	"76.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1401"	""	""	"Week3"	"76.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1403"	""	""	"Week3"	"76.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1404"	""	""	"Week3"	"76.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1439"	""	""	"Week3"	"76.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1440"	""	""	"Week3"	"76.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1445"	""	""	"Week4"	"76.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1447"	""	""	"Week4"	"76.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1448"	""	""	"Week4"	"76.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1454"	""	""	"Week4"	"76.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1461"	""	""	"Week4"	"76.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
