""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"63"	"73545.0"	"0.0"	"Week2"	"101.0"	"R"	"5.0"	"OSSINEKE HARDWARE/BLDG SUPPLY"	"11925 US-23, OSSINEKE ME 49766 US, OSSINEKE ME 49766 US"	"-83.44155"	"44.90288"
"64"	"73528.0"	"0.0"	"Week1"	"101.0"	"R"	"6.0"	"DAVE'S CUSTOM TILLAGE, INC."	"289 E. SWEDE ROAD, SPRUCE MI 48762 US, SPRUCE MI 48762 US"	"-83.5140333"	"44.8295012"
"65"	"99052.0"	"4.0"	"Week2"	"101.0"	"R"	"6.0"	"APS SANBORN ELEMENTARY SCHOOL"	"12170 US-23 South, Ossineke MI 49766 US, Ossineke MI 49766 US"	"-83.442794"	"44.899742"
"66"	"73168.0"	"0.0"	"Week3"	"101.0"	"R"	"6.0"	"ABEND BROTHERS COLLISION"	"10130 US 23 SOUTH, OSSINEKE MI 49766 US, OSSINEKE MI 49766 US"	"-83.436572"	"44.931034"
"67"	"71177.0"	"0.0"	"Week1"	"101.0"	"R"	"7.0"	"White Pine Golf"	"3450 N.Hubbard Lake Rd., Spruce MI 48762 US, Spruce MI 48762 US"	"-83.525289"	"44.754415"
"68"	"71016.0"	"0.0"	"Week2"	"101.0"	"R"	"7.0"	"DeRocher Masonry"	"12272 US-23 South, Ossineke MI 49766 US, Ossineke MI 49766 US"	"-83.4409362"	"44.8973358"
"69"	"70766.0"	"0.0"	"Week3"	"101.0"	"R"	"7.0"	"Ossineke Industries"	"10401 Piper Rd. P.O. Box 376, Ossineke MI 49766 US P.O. Box 376, Ossineke MI 49766 US"	"-83.4424178"	"44.9287363"
"70"	"73332.0"	"0.0"	"Week1"	"101.0"	"R"	"8.0"	"COUSINS GRILL"	"214 W MT. MARIE RD, SPRUCE MI 48762 US, SPRUCE MI 48762 US"	"-83.533343"	"44.756618"
"71"	"73420.0"	"0.0"	"Week1"	"101.0"	"R"	"9.0"	"LOST LAKE WOODS"	"4243 LOST LAKE TRAIL, LINCOLN MI 48742 US, LINCOLN MI 48742 US"	"-83.433946"	"44.778513"
"72"	"70762.0"	"0.0"	"Week1"	"101.0"	"R"	"10.0"	"Rosa's Lookout Inn"	"6808 US-23 South, Spruce MI 48762 US, Spruce MI 48762 US"	"-83.418689"	"44.854673"
"73"	"70769.0"	"0.0"	"Week1"	"101.0"	"R"	"11.0"	"Francis Service"	"11923 US-23 SOUTH COMPANY 159, Ossineke MI 49766 U COMPANY 159, Ossineke MI 49766 US"	"-83.442621"	"44.903046"
"74"	"70763.0"	"0.0"	"Week1"	"101.0"	"R"	"12.0"	"Ossineke Health Center"	"11745 US 23 S PO Box 83, Ossineke MI 49766 US PO Box 83, Ossineke MI 49766 US"	"-83.442202"	"44.905986"
"75"	"70776.0"	"0.0"	"Week4"	"101.0"	"R"	"12.0"	"Eagles"	"6848 US-23 North, Spruce MI 48762 US, Spruce MI 48762 US"	"-83.4204422"	"44.8560247"
"76"	"70780.0"	"0.0"	"Week1"	"101.0"	"R"	"13.0"	"Connie's Cafe"	"11585 US-23 South, Ossineke MI 49766 US, Ossineke MI 49766 US"	"-83.442377"	"44.908148"
"77"	"71061.0"	"0.0"	"Week2"	"101.0"	"R"	"13.0"	"North End Restaruant"	"1575 Hubert Rd P.O. Box 131, Hubbard Lake MI 49747 P.O. Box 131, Hubbard Lake MI 49747 US"	"-83.59025"	"44.85878"
"78"	"70784.0"	"0.0"	"Week4"	"101.0"	"R"	"13.0"	"CHIPPEWA POINT"	"6575 US 23, SPRUCE MI 48762 US, SPRUCE MI 48762 US"	"-83.406732"	"44.845368"
"79"	"70611.0"	"0.0"	"Week1"	"101.0"	"R"	"15.0"	"Birchwood Meadows"	"2550 E. Grant St., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.4595983"	"45.0464783"
"80"	"70768.0"	"0.0"	"Week2"	"101.0"	"R"	"15.0"	"Ossineke Pharmacy"	"11897 US-23 South, Ossineke MI 49766 US, Ossineke MI 49766 US"	"-83.442495"	"44.9036017"
"81"	"70530.0"	"0.0"	"Week1"	"101.0"	"R"	"16.0"	"Big Boy Ripley"	"400 South Ripley, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.452781"	"45.048124"
"82"	"99047.0"	"1.0"	"Week2"	"101.0"	"R"	"16.0"	"Alp-Alcona C.U. (Ossineke)"	"11829 US-23 South P.O. Box 515, Ossineke MI 49766 P.O. Box 515, Ossineke MI 49766 US"	"-83.442369"	"44.904732"
"83"	"70629.0"	"0.0"	"Week1"	"101.0"	"R"	"17.0"	"K & I Partnership"	"421 S. Ripley Blvd, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.451781"	"45.04828"
"84"	"70106.0"	"0.0"	"Week1"	"101.0"	"R"	"18.0"	"KENTUCKY FRIED CHICKEN"	"1130 STATE ST, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.446096"	"45.048542"
"85"	"73515.0"	"0.0"	"Week1"	"101.0"	"R"	"19.0"	"NORTHERN INDUSTRIAL SUPPLY"	"1105 STATE STREET, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4460883"	"45.0493117"
"86"	"73511.0"	"0.0"	"Week1"	"101.0"	"T"	"1.0"	"ROX'S FAMILY DINER"	"210 S. SECOND ST., LINCOLN MI 48742 US, LINCOLN MI 48742 US"	"-83.4117066381005"	"44.6836474194424"
"87"	"71193.0"	"0.0"	"Week1"	"101.0"	"T"	"2.0"	"Alcona County Road"	"301 N LAKE ST PO BOX 40, LINCOLN MI 48742 US PO BOX 40, LINCOLN MI 48742 US"	"-83.414273"	"44.687208"
"88"	"99047.0"	"2.0"	"Week2"	"101.0"	"T"	"2.0"	"Alp-Alcona C.U.(Lincoln)"	"111 Church St. Lincoln P.O. Box 515, Lincoln MI 48 P.O. Box 515, Lincoln MI 48742 US"	"-83.407733"	"44.684253"
"89"	"71183.0"	"0.0"	"Week1"	"101.0"	"T"	"3.0"	"Northern Precision"	"601 South Lake St, Lincoln MI 48742 US, Lincoln MI 48742 US"	"-83.4129063"	"44.6790728"
"90"	"73554.0"	"0.0"	"Week1"	"101.0"	"T"	"4.0"	"BEAR CLAW GRILL"	"1770 W. TRASK LAKE RD., BARTON CITY MI 48705 US, BARTON CITY MI 48705 US"	"-83.598"	"44.68275"
"91"	"71373.0"	"0.0"	"Week2"	"101.0"	"T"	"4.0"	"Gillies Funeral Home"	"201 N. Second, Lincoln MI 48742 US, Lincoln MI 48742 US"	"-83.4115212"	"44.6837358"
"92"	"71176.0"	"0.0"	"Week1"	"101.0"	"T"	"5.0"	"SCOTT'S BAR & GRILL"	"1758 Trask Lake Rd., Barton City MI 48705 US, Barton City MI 48705 US"	"-83.598663"	"44.682985"
"93"	"71174.0"	"0.0"	"Week1"	"101.0"	"T"	"6.0"	"Barton City Eagles"	"671 Sanborn Rd., Barton City MI 48705 US, Barton City MI 48705 US"	"-83.5853"	"44.66934"
"94"	"99152.0"	"4.0"	"Week1"	"101.0"	"T"	"7.0"	"ALPENA GENERAL HOSP.-OSCODA"	"177 N. BARLOW ROAD, LINCOLN MI 48742 US, LINCOLN MI 48742 US"	"-83.403719"	"44.661088"
"95"	"99152.0"	"5.0"	"Week1"	"101.0"	"T"	"8.0"	"ALPENA GENERAL HOSP.-LINCOLN"	"177 N. BARLOW ROAD, LINCOLN MI 48742 US, LINCOLN MI 48742 US"	"-83.403719"	"44.661088"
"96"	"70486.0"	"0.0"	"Week1"	"101.0"	"T"	"9.0"	"Alcona Motors, Inc."	"313 S. Second Lincoln P.O. Box 130, Lincoln MI 487 P.O. Box 130, Lincoln MI 48742 US"	"-83.411045"	"44.681902"
"97"	"71181.0"	"0.0"	"Week1"	"101.0"	"T"	"10.0"	"Lincoln Outdoor Center"	"300 S SECOND ST, LINCOLN MI 48742 US, LINCOLN MI 48742 US"	"-83.412004"	"44.682569"
"98"	"71191.0"	"0.0"	"Week1"	"101.0"	"T"	"11.0"	"Snyder's Lincoln Pharmacy"	"301 Second St P.O. Box 237, Lincoln MI 48742 US P.O. Box 237, Lincoln MI 48742 US"	"-83.411411"	"44.68257"
"99"	"70801.0"	"0.0"	"Week1"	"101.0"	"T"	"12.0"	"ALCONA COUNTY COMMISION ON AGI"	"207 CHURCH ST., LINCOLN MI 48742 US, LINCOLN MI 48742 US"	"-83.408116"	"44.68328"
"100"	"73457.0"	"0.0"	"Week1"	"101.0"	"T"	"13.0"	"JACKS GARAGE"	"324 E HAWLEY, LINCOLN MI 48742 US, LINCOLN MI 48742 US"	"-83.407024"	"44.6825785"
"101"	"71190.0"	"0.0"	"Week1"	"101.0"	"T"	"14.0"	"Kris Mart"	"863 N. Barlow Rd., Lincoln MI 48742 US, Lincoln MI 48742 US"	"-83.404028"	"44.681067"
"102"	"73314.0"	"0.0"	"Week1"	"101.0"	"T"	"15.0"	"MARATHON"	"921 N BARLOW, LINCOLN MI 48742 US, LINCOLN MI 48742 US"	"-83.403769"	"44.68212"
"103"	"73063.0"	"3.0"	"Week2"	"101.0"	"T"	"15.0"	"Alcona Health Center-Lincoln"	"177 N. BARLOW RD PO BOX 279, Lincoln MI 48742 US PO BOX 279, Lincoln MI 48742 US"	"-83.403719"	"44.661088"
"104"	"71194.0"	"0.0"	"Week2"	"101.0"	"T"	"16.0"	"Lincoln Haven Health Care"	"950 N. Barlow Rd., Lincoln MI 48742 US, Lincoln MI 48742 US"	"-83.40244"	"44.683676"
"105"	"73532.0"	"0.0"	"Week2"	"101.0"	"T"	"17.0"	"WAGON WHEEL BAR & GRILL"	"2030 E. NICHOLSON HILL RD, OSSINEKE MI 49766 US, OSSINEKE MI 49766 US"	"-83.44428"	"44.902672"
"106"	"70489.0"	"1.0"	"Week1"	"101.0"	"W"	"1.0"	"Decorative Panels Internationa"	"416 Ford Ave., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.426479"	"45.064027"
"107"	"70489.0"	"3.0"	"Week1"	"101.0"	"W"	"2.0"	"Decorative Panels Internationa"	"416 Ford Ave., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.426479"	"45.064027"
"108"	"70489.0"	"0.0"	"Week1"	"101.0"	"W"	"3.0"	"Decorative Panels Internationa"	"416 Ford Ave., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.426479"	"45.064027"
"109"	"71222.0"	"0.0"	"Week1"	"101.0"	"W"	"4.0"	"P & L Development"	"4025 Arrow St., Oscoda MI 48750 US, Oscoda MI 48750 US"	"-83.3586767"	"44.4539983"
"110"	"73063.0"	"6.0"	"Week1"	"101.0"	"W"	"5.0"	"ALCONA HEALTH CENTER-OSCODA"	"5671 N SKEEL RD, OSCODA MI 48750 US, OSCODA MI 48750 US"	"-83.353148"	"44.450185"
"111"	"73063.0"	"4.0"	"Week1"	"101.0"	"W"	"6.0"	"ALCONA HEALTH CENTER - OSCODA"	"5671 N SKEEL RD, OSCODA MI 48750 US, OSCODA MI 48750 US"	"-83.353148"	"44.450185"
"112"	"73533.0"	"0.0"	"Week1"	"101.0"	"W"	"7.0"	"AUSABLE COLLISION"	"5660 F-41, OSCODA MI 48750 US, OSCODA MI 48750 US"	"-83.346789"	"44.448705"
"113"	"73383.0"	"0.0"	"Week2"	"101.0"	"W"	"7.0"	"VILLAGES OF OSCODA"	"5631 GEORGIA DRIVE, OSCODA MI 48750 US, OSCODA MI 48750 US"	"-83.3534467"	"44.4433167"
"114"	"70805.0"	"0.0"	"Week1"	"101.0"	"W"	"8.0"	"Irish Pub"	"4709 F-41, Oscoda MI 48750 US, Oscoda MI 48750 US"	"-83.332569"	"44.4365462"
"115"	"70803.0"	"0.0"	"Week2"	"101.0"	"W"	"8.0"	"Party & Food Center"	"5692 N. F-41, Oscoda MI 48750 US, Oscoda MI 48750 US"	"-83.346098"	"44.446731"
"116"	"99161.0"	"113.0"	"Week1"	"101.0"	"W"	"9.0"	"FAMILY FARE #1519 FIRST AID"	"5463 N. HURON RD., OSCODA MI 48750 US, OSCODA MI 48750 US"	"-83.330908"	"44.437776"
"117"	"99061.0"	"113.0"	"Week1"	"101.0"	"W"	"10.0"	"FAMILY FARE #1519"	"5463 N. HURON RD. 5463 N. HURON RD, OSCODA MI 4875 5463 N. HURON RD, OSCODA MI 48750 US"	"-83.330908"	"44.437776"
"118"	"73184.0"	"0.0"	"Week1"	"101.0"	"W"	"11.0"	"MANCINOS-OSCODA"	"5565 US 23 N, OSCODA MI 48750 US, OSCODA MI 48750 US"	"-83.32682"	"44.4544533"
"119"	"73538.0"	"0.0"	"Week1"	"101.0"	"W"	"12.0"	"THE RED FORK"	"3228 US-23, GREENBUSH MI 48738 US, GREENBUSH MI 48738 US"	"-83.315451"	"44.563342"
"120"	"73068.0"	"0.0"	"Week2"	"101.0"	"W"	"12.0"	"SUNRISE TRAVEL CENTER"	"5665 N. US 23, OSCODA MI 48750 US, OSCODA MI 48750 US"	"-83.33079"	"44.444198"
"121"	"73433.0"	"0.0"	"Week2"	"101.0"	"W"	"13.0"	"DUDLEY'S DINER"	"5731 US 23 NORTH, OSCODA MI 48750 US, OSCODA MI 48750 US"	"-83.330462"	"44.446129"
"122"	"71238.0"	"0.0"	"Week3"	"101.0"	"W"	"13.0"	"Trinity Lutheran Church"	"5625 N. US 23, Oscoda MI 48750 US, Oscoda MI 48750 US"	"-83.33096"	"44.442705"
"123"	"99031.0"	"67.0"	"Week1"	"101.0"	"W"	"14.0"	"BLARNEY CASTLE SUBWAY"	"449 S. US 23, HARRISVILLE MI 48740 US, HARRISVILLE MI 48740 US"	"-83.304158"	"44.643395"
"124"	"71207.0"	"0.0"	"Week4"	"101.0"	"W"	"14.0"	"Pete's Party Store"	"6521 US-23 North, Oscoda MI 48750 US, Oscoda MI 48750 US"	"-83.3240648"	"44.468213"
