""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"336"	"70957.0"	"0.0"	"Week1"	"105.0"	"F"	"8.0"	"ALPENA EVENTS COMPLEX"	"701 Woodward Ave., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.4399283"	"45.080535"
"337"	"70723.0"	"0.0"	"Week2"	"105.0"	"F"	"8.0"	"THUNDER BAY ORAL SURGERY"	"114 ARBOR LANE, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.461055"	"45.079742"
"338"	"71389.0"	"0.0"	"Week1"	"105.0"	"F"	"9.0"	"NORTHERN LIGHTS ARENA"	"751 WOODWARD, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.440083"	"45.081516"
"339"	"73430.0"	"0.0"	"Week4"	"105.0"	"F"	"9.0"	"NORTHERN HEARING SERVICES"	"111 SOUTH 13TH, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4471167"	"45.0728067"
"340"	"70494.0"	"0.0"	"Week1"	"105.0"	"F"	"10.0"	"Alpena Supply Co."	"410 S. 11th AVE, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.44741"	"45.06821"
"341"	"70590.0"	"0.0"	"Week2"	"105.0"	"F"	"10.0"	"Superior Fabricating"	"320 N. 11th St P.O. Box 501, Alpena MI 49707 US P.O. Box 501, Alpena MI 49707 US"	"-83.4405868"	"45.0726453"
"342"	"70622.0"	"0.0"	"Week1"	"105.0"	"F"	"11.0"	"WOLVERINE STATE CREDIT UNION"	"1381 N. Bagley St P.O. Box 395, Alpena MI 49707 US P.O. Box 395, Alpena MI 49707 US"	"-83.470976"	"45.065142"
"343"	"70493.0"	"0.0"	"Week4"	"105.0"	"F"	"11.0"	"ALPENA CAR CARE"	"901 Washington, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.452404"	"45.061989"
"344"	"73167.0"	"0.0"	"Week1"	"105.0"	"F"	"12.0"	"THUNDER BAY ELECTRIC"	"1693 M32, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4863883"	"45.0611067"
"345"	"99120.0"	"5.0"	"Week3"	"105.0"	"F"	"12.0"	"M BANK-RIPLEY"	"468 RIPLEY, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.452414"	"45.057775"
"346"	"73527.0"	"0.0"	"Week1"	"105.0"	"F"	"13.0"	"POMPEYOS MEXICAN GRILL"	"1120 S. STATE STREET, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.445675"	"45.048626"
"347"	"73348.0"	"0.0"	"Week2"	"105.0"	"F"	"13.0"	"QSR OUTDOOR PRODUCTS"	"600 W CAMPBELL, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4534"	"45.05957"
"348"	"70556.0"	"0.0"	"Week1"	"105.0"	"F"	"14.0"	"Dr. Harkins & Dr. Karsten"	"224 E. Chisholm Suite A, Alpena MI 49707 US Suite A, Alpena MI 49707 US"	"-83.432013"	"45.060696"
"349"	"73489.0"	"0.0"	"Week2"	"105.0"	"F"	"14.0"	"ALPENA HOUSING COMMISSION"	"2340 SOUTH 4TH AVE, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4568243"	"45.0555223"
"350"	"70632.0"	"0.0"	"Week4"	"105.0"	"F"	"14.0"	"Century 21 Realty"	"605 Ripley Blvd, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.451858138292"	"45.058300821646"
"351"	"73470.0"	"0.0"	"Week1"	"105.0"	"F"	"15.0"	"BIGGBY COFFEE"	"224 E. CHISHOLM STREET, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.432013"	"45.060696"
"352"	"70491.0"	"0.0"	"Week2"	"105.0"	"F"	"15.0"	"The Drug Store"	"2236 US-23 South, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.456665"	"45.04481"
"353"	"73452.0"	"0.0"	"Week1"	"105.0"	"F"	"16.0"	"SHERWIN WILLIAMS"	"119 E. CHISHOLM ST, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.432502"	"45.061877"
"354"	"70958.0"	"0.0"	"Week2"	"105.0"	"F"	"16.0"	"Courtyard"	"2024 US 23 S., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.449049"	"45.047023"
"355"	"70673.0"	"0.0"	"Week1"	"105.0"	"F"	"17.0"	"The Center Building"	"109 N. Second Suite 200, Alpena MI 49707 US Suite 200, Alpena MI 49707 US"	"-83.433161"	"45.062726"
"356"	"73355.0"	"0.0"	"Week1"	"105.0"	"F"	"18.0"	"THE FRESH PALATE"	"109 N SECOND, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.433161"	"45.062726"
"357"	"70596.0"	"0.0"	"Week2"	"105.0"	"F"	"18.0"	"Lud's State"	"319 Parson St., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.446775"	"45.0491818"
"358"	"70532.0"	"0.0"	"Week3"	"105.0"	"F"	"18.0"	"Chamber of Commerce"	"235. W. Chisholm, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.4352205"	"45.0642253"
"359"	"70514.0"	"0.0"	"Week4"	"105.0"	"F"	"18.0"	"DR. ROBERT CURRIER MDO"	"127 PARK PLACE NORTHERN EYE, ALPENA MI 49707 US NORTHERN EYE, ALPENA MI 49707 US"	"-83.431886"	"45.062763"
"360"	"73159.0"	"0.0"	"Week1"	"105.0"	"F"	"19.0"	"MUDDY PAWS"	"217 W CHISHOLM, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.434974"	"45.063837"
"361"	"70645.0"	"0.0"	"Week3"	"105.0"	"F"	"19.0"	"NORTHEAST MI CONSORTIUM"	"315 W CHISHOLM MICHIGAN WORKS, Alpena MI 49707 US MICHIGAN WORKS, Alpena MI 49707 US"	"-83.435965"	"45.065144"
"362"	"73222.0"	"0.0"	"Week1"	"105.0"	"F"	"20.0"	"THE BLACK SHEEP"	"113 S 2ND AVE, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4340662"	"45.0624017"
"363"	"99053.0"	"12.0"	"Week1"	"105.0"	"F"	"21.0"	"Employment Services Inc."	"110 W. Chisholm St. P.O. Box 832, Alpena MI 49707 P.O. Box 832, Alpena MI 49707 US"	"-83.433956"	"45.062487"
"364"	"73315.0"	"0.0"	"Week2"	"105.0"	"F"	"21.0"	"CAPTAIN QUARTERS"	"122 W CHISHOLM, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.434269"	"45.062527"
"365"	"70547.0"	"0.0"	"Week1"	"105.0"	"F"	"22.0"	"Hospice of Northeastern MI"	"112 W. CHISHOLM, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.434154"	"45.062501"
"366"	"73339.0"	"0.0"	"Week1"	"105.0"	"F"	"23.0"	"CAR QUEST"	"115 LOCKWOOD, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.434746"	"45.062111"
"367"	"99053.0"	"1.0"	"Week2"	"105.0"	"F"	"23.0"	"OMNI METAL CRAFT"	"111 S SECOND AVE, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.43401"	"45.062269"
"368"	"73063.0"	"7.0"	"Week1"	"105.0"	"F"	"24.0"	"ALCONA HEALTH-LINCOLN SCHOOL"	"309 WEST LAKE ST, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.429141"	"45.069381"
"369"	"73461.0"	"0.0"	"Week2"	"105.0"	"F"	"26.0"	"ALPENA COMMUNITY CREDIT UNION"	"710 WEST MILLER, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.435596"	"45.072215"
"370"	"71352.0"	"0.0"	"Week1"	"105.0"	"M"	"1.0"	"Sportsman Bar"	"116 S. State, Twining MI 48766 US, Twining MI 48766 US"	"-83.8073"	"44.11242"
"371"	"73553.0"	"0.0"	"Week1"	"105.0"	"M"	"2.0"	"MARY'S KOUNTRY KORNER"	"2005 N. MELITA RD, STERLING MI 48659 US, STERLING MI 48659 US"	"-84.008093"	"44.141856"
"372"	"99058.0"	"2.0"	"Week1"	"105.0"	"M"	"3.0"	"FORWARD # 11 (ALGER)"	"1990 Brock Rd. (M-33) 219 N. Front St., Alger MI 4 219 N. Front St., Alger MI 48610 US"	"-84.126462"	"44.141082"
"373"	"73378.0"	"0.0"	"Week1"	"105.0"	"M"	"4.0"	"CORNER EXPRESS 2"	"2997 COOK ROAD, WEST BRANCH MI 48661 US, WEST BRANCH MI 48661 US"	"-84.224316"	"44.248225"
"374"	"73149.0"	"0.0"	"Week1"	"105.0"	"M"	"5.0"	"APPLEBEES"	"2992 COOK RD, WEST BRANCH MI 48661 US, WEST BRANCH MI 48661 US"	"-84.226401"	"44.248106"
"375"	"70932.0"	"0.0"	"Week1"	"105.0"	"M"	"6.0"	"Quality Inn"	"2980 Cook Rd P.O. Box 369, West Branch MI 48661 US P.O. Box 369, West Branch MI 48661 US"	"-84.226817"	"44.249914"
"376"	"99058.0"	"42.0"	"Week1"	"105.0"	"M"	"7.0"	"LUMBER JACK"	"2980 COOK RD, WEST BRANCH MI 48661 US, WEST BRANCH MI 48661 US"	"-84.226817"	"44.249914"
"377"	"99058.0"	"12.0"	"Week1"	"105.0"	"M"	"8.0"	"FORWARDS"	"2980 Cook Rd. 219 N. Front St., West Branch MI 486 219 N. Front St., West Branch MI 48661 US"	"-84.226817"	"44.249914"
"378"	"73304.0"	"0.0"	"Week1"	"105.0"	"M"	"9.0"	"TIM HORTON'S"	"2960 COOK RD, WEST BRANCH MI 48661 US, WEST BRANCH MI 48661 US"	"-84.226168"	"44.250415"
"379"	"71010.0"	"0.0"	"Week2"	"105.0"	"M"	"9.0"	"Camp Sports Bar"	"5810 N M-30, Gladwin MI 48624 US, Gladwin MI 48624 US"	"-84.367"	"44.136025"
"380"	"99080.0"	"1.0"	"Week1"	"105.0"	"M"	"10.0"	"MERCANTILE BANK"	"2087 S M-76, WEST BRANCH MI 48661 US, WEST BRANCH MI 48661 US"	"-84.221196"	"44.274821"
"381"	"70926.0"	"0.0"	"Week1"	"105.0"	"M"	"11.0"	"Miller Construction"	"262 W. M-55, West Branch MI 48661 US, West Branch MI 48661 US"	"-84.1367732"	"44.2774422"
"382"	"73432.0"	"0.0"	"Week1"	"105.0"	"M"	"12.0"	"M&B TRUCKING"	"166 W. M-55, WEST BRANCH MI 48661 US, WEST BRANCH MI 48661 US"	"-84.1322998"	"44.2776412"
"383"	"71406.0"	"0.0"	"Week1"	"105.0"	"M"	"13.0"	"Moose Lodge #2051"	"1731 State Road, West Branch MI 48661 US, West Branch MI 48661 US"	"-84.19524"	"44.293995"
"384"	"73438.0"	"0.0"	"Week1"	"105.0"	"M"	"14.0"	"BUCK'S COUNTRY COOKIN'"	"105 PLAZA DR, WEST BRANCH MI 48661 US, WEST BRANCH MI 48661 US"	"-84.225457"	"44.276041"
"385"	"70949.0"	"0.0"	"Week1"	"105.0"	"M"	"15.0"	"Mary's Beauty Salon"	"302 E. Houghton, West Branch MI 48661 US, West Branch MI 48661 US"	"-84.2329042"	"44.275999"
"386"	"71370.0"	"0.0"	"Week3"	"105.0"	"M"	"15.0"	"WILDWOOD PARTY STORE LLC"	"4475 WILDWOOD RD., ALGER MI 48610 US, ALGER MI 48610 US"	"-84.2674457"	"44.0973977"
"387"	"70930.0"	"0.0"	"Week1"	"105.0"	"M"	"16.0"	"G's Pizzeria"	"200 W. Houghton, West Branch MI 48661 US, West Branch MI 48661 US"	"-84.237595"	"44.276007"
"388"	"99158.0"	"2.0"	"Week2"	"105.0"	"M"	"16.0"	"H P C Credit Union"	"2498 1-75 BUSINESS LOOP, WEST BRANCH MI 48661 US"	"-84.2181543"	"44.262463"
"389"	"70927.0"	"0.0"	"Week1"	"105.0"	"M"	"17.0"	"Logger's Depot"	"314 W. Houghton P.O. Box 837, West Branch MI 48661 P.O. Box 837, West Branch MI 48661 US"	"-84.239256"	"44.276049"
"390"	"99080.0"	"3.0"	"Week1"	"105.0"	"M"	"18.0"	"MERCANTILE BANK"	"502 W. HOUGHTON, WEST BRANCH MI 48661 US, WEST BRANCH MI 48661 US"	"-84.241748"	"44.275974"
"391"	"70929.0"	"0.0"	"Week1"	"105.0"	"M"	"19.0"	"China Inn"	"601 W. Houghton Ave P.O. Box 334, West Branch MI 4 P.O. Box 334, West Branch MI 48661 US"	"-84.242835"	"44.276468"
"392"	"70918.0"	"0.0"	"Week1"	"105.0"	"M"	"20.0"	"ULTIMATE CASTING & MACHINE LLC"	"3977 M-30, West Branch MI 48661 US, West Branch MI 48661 US"	"-84.2664928"	"44.2210347"
"393"	"70937.0"	"0.0"	"Week1"	"105.0"	"M"	"21.0"	"The Rivers Market"	"4022 N. M-30, GLADWIN MI 48624 US, GLADWIN MI 48624 US"	"-84.366776"	"44.088591"
"394"	"70945.0"	"0.0"	"Week3"	"105.0"	"M"	"21.0"	"JOSEPH MARTINES - SUN SPA TAN"	"315 W. Houghton Ave., West Branch MI 48661 US, West Branch MI 48661 US"	"-84.23922"	"44.276555"
"395"	"71009.0"	"0.0"	"Week1"	"105.0"	"M"	"22.0"	"Secord Lake Eagles"	"3485 Lakeshore Dr., Gladwin MI 48624 US, Gladwin MI 48624 US"	"-84.329258"	"44.068664"
"396"	"73494.0"	"0.0"	"Week2"	"105.0"	"M"	"22.0"	"BUCCILLI'S PIZZA"	"221 W. HOUGHTON AVE, WEST BRANCH MI 48661 US, WEST BRANCH MI 48661 US"	"-84.238187"	"44.276439"
"397"	"70919.0"	"0.0"	"Week1"	"105.0"	"M"	"23.0"	"Three Rivers Store"	"4010 N. Three Rivers Rd., Gladwin MI 48624 US"	"-84.3081552"	"44.0839987"
"398"	"73556.0"	"0.0"	"Week1"	"105.0"	"M"	"24.0"	"NORDIC SPIRITS & GRILL"	"5827 M-76, ALGER MI 48610 US"	"-84.1489483"	"44.1659"
"399"	"73486.0"	"0.0"	"Week1"	"105.0"	"M"	"25.0"	"KIMMIES PUB & GRUB"	"1869 GREENWOOD ROAD, PRESCOTT MI 48756 US, PRESCOTT MI 48756 US"	"-84.050231"	"44.183814"
"400"	"70942.0"	"0.0"	"Week2"	"105.0"	"M"	"25.0"	"BAY REGIONAL MEDICAL CENTER"	"611 Court St., West Branch MI 48661 US, West Branch MI 48661 US"	"-84.245405"	"44.268849"
"401"	"73503.0"	"0.0"	"Week1"	"105.0"	"M"	"26.0"	"DEE'S PIZZA PAD LLC"	"2100 GREENWOOD ROAD, PRESCOTT MI 48756 US, PRESCOTT MI 48756 US"	"-84.040535"	"44.183219"
"402"	"99054.0"	"28.0"	"Week2"	"105.0"	"M"	"26.0"	"CHARTER COMMUNICATIONS- WEST"	"3432 M-76, WEST BRANCH MI 48661 US, WEST BRANCH MI 48661 US"	"-84.264076"	"44.277772"
"403"	"73431.0"	"4.0"	"Week3"	"105.0"	"M"	"26.0"	"HURON COMMUNITY BANK-W. BRANCH"	"2210 SOUTH M-76, WEST BRANCH MI 48661 US, WEST BRANCH MI 48661 US"	"-84.2210677"	"44.2713917"
"404"	"71327.0"	"0.0"	"Week1"	"105.0"	"M"	"27.0"	"MISS MICHELE'S"	"2370 GREENWOOD RD 5142 LUCINDA, PRESCOTT MI 48756 5142 LUCINDA, PRESCOTT MI 48756 US"	"-84.030697"	"44.182467"
"405"	"71354.0"	"0.0"	"Week1"	"105.0"	"M"	"28.0"	"MOOSE LODGE #440"	"2531 MILLS RD, PRESCOTT MI 48756 US, PRESCOTT MI 48756 US"	"-84.0238683"	"44.22009"
"406"	"73555.0"	"0.0"	"Week1"	"105.0"	"M"	"29.0"	"SPORTSMAN RESTAURANT & LOUNGE"	"200 S. BULLOCK, WHITTEMORE MI 48770 US, WHITTEMORE MI 48770 US"	"-83.803537"	"44.232392"
"408"	"73469.0"	"1.0"	"Week1"	"105.0"	"R"	"1.0"	"IOSCO TRANSIT CORP"	"1036 N. AULERICH, E TAWAS MI 48730 US, E TAWAS MI 48730 US"	"-83.4218235"	"44.3092987"
"409"	"73469.0"	"0.0"	"Week1"	"105.0"	"R"	"2.0"	"IOSCO TRANSIT CORP"	"1036 N. AULERICH, E TAWAS MI 48730 US, E TAWAS MI 48730 US"	"-83.4218235"	"44.3092987"
"410"	"73133.0"	"0.0"	"Week1"	"105.0"	"R"	"3.0"	"DEAN ARBOUR CHEVROLET"	"1859 N US 23 PO BOX 191, EAST TAWAS MI 48730 US PO BOX 191, EAST TAWAS MI 48730 US"	"-83.447606"	"44.293687"
"411"	"70966.0"	"0.0"	"Week1"	"105.0"	"R"	"4.0"	"Clearview Car Wash & Lube"	"1748 N. US-23, East Tawas MI 48730 US, East Tawas MI 48730 US"	"-83.4529115"	"44.2909663"
"412"	"73510.0"	"0.0"	"Week1"	"105.0"	"R"	"5.0"	"ROUTE 23 BBQ"	"1626 E. US 23, EAST TAWAS MI 48730 US, EAST TAWAS MI 48730 US"	"-83.456408"	"44.289496"
"413"	"70971.0"	"0.0"	"Week1"	"105.0"	"R"	"6.0"	"Jay's RV Center"	"1552 US-23 N, East Tawas MI 48730 US, East Tawas MI 48730 US"	"-83.458266"	"44.288495"
"414"	"70982.0"	"0.0"	"Week1"	"105.0"	"R"	"7.0"	"Northwoods Steakhouse"	"1222 N. US 23, East Tawas MI 48730 US, East Tawas MI 48730 US"	"-83.472731"	"44.28203"
"415"	"70981.0"	"0.0"	"Week1"	"105.0"	"R"	"8.0"	"Big Boy - East Tawas"	"1222 N. US 23, East Tawas MI 48730 US, East Tawas MI 48730 US"	"-83.472731"	"44.28203"
"416"	"73401.0"	"0.0"	"Week1"	"105.0"	"R"	"9.0"	"CHINA BUFFET OF EAST TAWAS"	"734 E. BAY ST, EAST TAWAS MI 48730 US, EAST TAWAS MI 48730 US"	"-83.4815617"	"44.2805717"
"417"	"70969.0"	"0.0"	"Week1"	"105.0"	"R"	"10.0"	"Klenow's Market"	"201 Newman St., East Tawas MI 48730 US, East Tawas MI 48730 US"	"-83.49105"	"44.280866"
"418"	"73468.0"	"1.0"	"Week1"	"105.0"	"R"	"11.0"	"THE LAZY TOASTER"	"221 NEWMAN STREET, EAST TAWAS MI 48763 US, EAST TAWAS MI 48763 US"	"-83.491077"	"44.281299"
"419"	"73500.0"	"0.0"	"Week1"	"105.0"	"R"	"12.0"	"DEAN ARBOUR"	"55 W. M-55, TAWAS CITY MI 48763 US, TAWAS CITY MI 48763 US"	"-83.522922"	"44.278769"
"420"	"73431.0"	"0.0"	"Week3"	"105.0"	"R"	"12.0"	"HURON COMMUNITY BANK-E. TAWAS"	"301 NEWMAN ST, EAST TAWAS MI 48730 US, EAST TAWAS MI 48730 US"	"-83.491305"	"44.281899"
"421"	"73169.0"	"0.0"	"Week1"	"105.0"	"R"	"13.0"	"SOUTHSIDE SERVICE"	"1210 S US 23, TAWAS CITY MI 48763 US, TAWAS CITY MI 48763 US"	"-83.542991"	"44.2499082"
"422"	"70976.0"	"0.0"	"Week2"	"105.0"	"R"	"13.0"	"Sav-Mor Super Drugs"	"306 W. Lake St., Tawas City MI 48763 US, Tawas City MI 48763 US"	"-83.51463"	"44.270626"
"423"	"73431.0"	"3.0"	"Week3"	"105.0"	"R"	"13.0"	"HURON COMMUNITY BANK-E. TAWAS"	"323 NEWMAN STREET, EAST TAWAS MI 48730 US, EAST TAWAS MI 48730 US"	"-83.491689"	"44.283415"
"424"	"73471.0"	"105.0"	"Week1"	"105.0"	"R"	"14.0"	"BOATHOUSE BEER CO & BOZERY"	"450 W. LAKE ST., TAWAS CITY MI 48763 US, TAWAS CITY MI 48763 US"	"-83.518035"	"44.267584"
"425"	"73090.0"	"0.0"	"Week1"	"105.0"	"R"	"15.0"	"NEIMAN'S FAMLY MRKT - DELI"	"220 W Lake St, TAWAS CITY MI 48763 US, TAWAS CITY MI 48763 US"	"-83.51384"	"44.270974"
"426"	"99063.0"	"5.0"	"Week3"	"105.0"	"R"	"15.0"	"DTE ENERGY"	"1101 M-55 3820 South Lachance Rd., Tawas City MI 4 3820 South Lachance Rd., Tawas City MI 48764 US"	"-83.5664477"	"44.2794657"
"427"	"70997.0"	"0.0"	"Week1"	"105.0"	"R"	"16.0"	"NEIMAN'S FAMILY MARKET-GENERAL"	"220 W LAKE ST, TAWAS CITY MI 48763 US, TAWAS CITY MI 48763 US"	"-83.51384"	"44.270974"
"428"	"70993.0"	"0.0"	"Week2"	"105.0"	"R"	"16.0"	"BURESH FUNERAL HOME INC"	"416 WHITTEMORE ST, TAWAS CITY MI 48763 US, TAWAS CITY MI 48763 US"	"-83.523257"	"44.268053"
"429"	"73468.0"	"0.0"	"Week1"	"105.0"	"R"	"17.0"	"AUGIES ON THE BAY"	"175 W. LAKE ST PO BOX 147, TAWAS CITY MI 48764 US PO BOX 147, TAWAS CITY MI 48764 US"	"-83.512123"	"44.271247"
"430"	"73505.0"	"0.0"	"Week1"	"105.0"	"R"	"18.0"	"TAWAS PIZZA COMPANY"	"115 E. LAKE ST., TAWAS CITY MI 48763 US, TAWAS CITY MI 48763 US"	"-83.511516"	"44.272543"
"431"	"99047.0"	"6.0"	"Week2"	"105.0"	"R"	"18.0"	"Alp. Alcona Area C.U. (Tawas)"	"118 W. M-55 P.O. Box 515, Tawas MI 48763 US P.O. Box 515, Tawas MI 48763 US"	"-83.5269588"	"44.2805532"
"432"	"99103.0"	"3.0"	"Week1"	"105.0"	"R"	"19.0"	"ADMIRAL #5838"	"512 E LAKE ST, TAWAS CITY MI 48763 US, TAWAS CITY MI 48763 US"	"-83.506051"	"44.275237"
"433"	"73267.0"	"0.0"	"Week2"	"105.0"	"R"	"19.0"	"CITY OF EAST TAWAS"	"760 NEWMAN ST., EAST TAWAS MI 48730 US, EAST TAWAS MI 48730 US"	"-83.492807"	"44.289824"
"434"	"70986.0"	"0.0"	"Week1"	"105.0"	"R"	"20.0"	"Kentucky Fried Chicken-East Ta"	"600 W. Bay P.O. Box 1385, East Tawas MI 48730 US P.O. Box 1385, East Tawas MI 48730 US"	"-83.497524"	"44.278213"
"435"	"73462.0"	"0.0"	"Week4"	"105.0"	"R"	"20.0"	"TAWAS AREA CHAMBER OF COMMERCE"	"228 NEWMAN STREET, EAST TAWAS MI 48730 US, EAST TAWAS MI 48730 US"	"-83.490651"	"44.281182"
"436"	"70913.0"	"0.0"	"Week1"	"105.0"	"R"	"21.0"	"Almo Manifold & Tool Company"	"777 Aulerich Road, East Tawas MI 48730 US, East Tawas MI 48730 US"	"-83.4285565"	"44.3031647"
"437"	"70970.0"	"0.0"	"Week2"	"105.0"	"R"	"22.0"	"Mooney's Ben Franklin"	"138 Newman St., East Tawas MI 48730 US, East Tawas MI 48730 US"	"-83.490456"	"44.280599"
"438"	"73431.0"	"2.0"	"Week3"	"105.0"	"R"	"22.0"	"HURON COMMUNITY BANK-TAWAS CIT"	"401 E. LAKE, TAWAS CITY MI 48763 US, TAWAS CITY MI 48763 US"	"-83.507931"	"44.274645"
"439"	"70965.0"	"0.0"	"Week2"	"105.0"	"R"	"23.0"	"Tawas Tool"	"980 Aulerich, East Tawas MI 48730 US, East Tawas MI 48730 US"	"-83.4233767"	"44.30527"
"440"	"73234.0"	"0.0"	"Week3"	"105.0"	"R"	"25.0"	"TAWAS AREA PRESBYTERIAN CHURCH"	"2095 US 23, EAST TAWAS MI 48730 US, EAST TAWAS MI 48730 US"	"-83.436955"	"44.296854"
"441"	"71033.0"	"0.0"	"Week1"	"105.0"	"T"	"1.0"	"Allen's Auto"	"3845 N. M-33, Rose City MI 48654 US, Rose City MI 48654 US"	"-84.127604"	"44.445697"
"442"	"99161.0"	"109.0"	"Week1"	"105.0"	"T"	"2.0"	"FAMILY FARE #1505 FIRST AID"	"2626 N. M-33 P.O. BOX 480, ROSE CITY MI 48654 US P.O. BOX 480, ROSE CITY MI 48654 US"	"-84.1163119416857"	"44.4293661802041"
"443"	"99061.0"	"109.0"	"Week1"	"105.0"	"T"	"3.0"	"FAMILY FARE #1505"	"2626 N. M-33 PO BOX 480, ROSE CITY MI 48654 US PO BOX 480, ROSE CITY MI 48654 US"	"-84.1163119416857"	"44.4293661802041"
"444"	"73393.0"	"1.0"	"Week1"	"105.0"	"T"	"4.0"	"SCHULZE, OSWALD, MILLER & EDWA"	"103 E. MAIL STREET, ROSE CITY MI 48654 US, ROSE CITY MI 48654 US"	"-84.1160447"	"44.421628"
"445"	"71029.0"	"0.0"	"Week4"	"105.0"	"T"	"4.0"	"Faull Inn"	"206 N WILLIAMS M-33, ROSE CITY MI 48654 US, ROSE CITY MI 48654 US"	"-84.115914"	"44.422824"
"446"	"71040.0"	"0.0"	"Week1"	"105.0"	"T"	"5.0"	"No Limits Pizza & Pool"	"111 E. Main, Rose City MI 48654 US, Rose City MI 48654 US"	"-84.115675"	"44.421717"
