""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"605"	"71014.0"	"0.0"	"Week2"	"105.0"	"F"	"15.0"	"Lake Breeze Food & Liquor"	"3985 Saginaw Street, National City MI 48748 US"	"-83.684123"	"44.319339"
"606"	"73471.0"	"105.0"	"Week1"	"105.0"	"F"	"16.0"	"BOATHOUSE BEER CO & BOZERY"	"450 W. LAKE ST., TAWAS CITY MI 48763 US"	"-83.518035"	"44.267584"
"607"	"73431.0"	"2.0"	"Week2"	"105.0"	"F"	"16.0"	"HURON COMMUNITY BANK-TAWAS CIT"	"401 E. LAKE, TAWAS CITY MI 48763 US"	"-83.507931"	"44.274645"
"608"	"70991.0"	"0.0"	"Week1"	"105.0"	"F"	"17.0"	"FREEL'S MARKET"	"1139 W Lake Street, Tawas City MI 48763 US"	"-83.53728"	"44.252794"
"609"	"73468.0"	"0.0"	"Week1"	"105.0"	"F"	"18.0"	"AUGIES ON THE BAY"	"175 W. LAKE ST PO BOX 147, TAWAS CITY MI 48764 US"	"-83.512123"	"44.271247"
"610"	"70986.0"	"0.0"	"Week1"	"105.0"	"F"	"19.0"	"Kentucky Fried Chicken-East Ta"	"600 W. Bay P.O. Box 1385, East Tawas MI 48730 US"	"-83.497524"	"44.278213"
"611"	"73401.0"	"0.0"	"Week1"	"105.0"	"F"	"20.0"	"CHINA BUFFET OF EAST TAWAS"	"734 E. BAY ST, EAST TAWAS MI 48730 US"	"-83.4815617"	"44.2805717"
"612"	"73505.0"	"0.0"	"Week2"	"105.0"	"F"	"20.0"	"TAWAS PIZZA COMPANY"	"115 E. LAKE ST., TAWAS CITY MI 48763 US"	"-83.511516"	"44.272543"
"613"	"70982.0"	"0.0"	"Week1"	"105.0"	"F"	"21.0"	"Northwoods Steakhouse"	"1222 N. US 23, East Tawas MI 48730 US"	"-83.472731"	"44.28203"
"614"	"70976.0"	"0.0"	"Week2"	"105.0"	"F"	"21.0"	"Sav-Mor Super Drugs"	"306 W. Lake St., Tawas City MI 48763 US"	"-83.51463"	"44.270626"
"615"	"73431.0"	"0.0"	"Week3"	"105.0"	"F"	"21.0"	"HURON COMMUNITY BANK-E. TAWAS"	"301 NEWMAN ST, EAST TAWAS MI 48730 US"	"-83.491305"	"44.281899"
"616"	"70981.0"	"0.0"	"Week1"	"105.0"	"F"	"22.0"	"Big Boy - East Tawas"	"1222 N. US 23, East Tawas MI 48730 US"	"-83.472731"	"44.28203"
"617"	"73431.0"	"3.0"	"Week3"	"105.0"	"F"	"22.0"	"HURON COMMUNITY BANK-E. TAWAS"	"323 NEWMAN STREET, EAST TAWAS MI 48730 US"	"-83.491689"	"44.283415"
"618"	"73431.0"	"5.0"	"Week1"	"105.0"	"F"	"23.0"	"HURON COMMUNITY BANK-HARRISVIL"	"423 EAST MAIN STREET, HARRISVILLE MI 48740 US"	"-83.289918"	"44.65673"
"619"	"73063.0"	"2.0"	"Week1"	"105.0"	"F"	"24.0"	"Alcona Health Center - Harrisv"	"205 North State Street P.O. Box 130, Harrisville MI 48740 US"	"-83.294992"	"44.657998"
"620"	"73327.0"	"0.0"	"Week2"	"105.0"	"F"	"26.0"	"MOUNTAIN FOOD SERVICE"	"5495 US 23 N, BLACK RIVER MI 48721 US"	"-83.3568901094524"	"44.8139621425122"
"621"	"99161.0"	"109.0"	"Week1"	"105.0"	"M"	"1.0"	"FAMILY FARE #1505 FIRST AID"	"2626 N. M-33 P.O. BOX 480, ROSE CITY MI 48654 US"	"-84.1163119416857"	"44.4293661802041"
"622"	"73555.0"	"0.0"	"Week2"	"105.0"	"M"	"1.0"	"SPORTSMAN RESTAURANT & LOUNGE"	"200 S. BULLOCK, WHITTEMORE MI 48770 US"	"-83.803537"	"44.232392"
"623"	"99046.0"	"9.0"	"Week1"	"105.0"	"M"	"2.0"	"Alpena Oil - Mio"	"222 MORENCI AVE., Mio MI 48647 US"	"-84.130463"	"44.650409"
"624"	"99031.0"	"96.0"	"Week1"	"105.0"	"M"	"3.0"	"BLARNEY CASTLE"	"619 M-33, ROSE CITY MI 48854 US"	"-84.11575"	"44.414607"
"625"	"99061.0"	"109.0"	"Week1"	"105.0"	"M"	"4.0"	"FAMILY FARE #1505"	"2626 N. M-33 PO BOX 480, ROSE CITY MI 48654 US"	"-84.1163119416857"	"44.4293661802041"
"626"	"71319.0"	"0.0"	"Week2"	"105.0"	"M"	"4.0"	"ELLIE'S 12 TABLES"	"611 Morenci Ave., Mio MI 48647 US"	"-84.1298592705979"	"44.6433329554874"
"627"	"73432.0"	"0.0"	"Week1"	"105.0"	"M"	"5.0"	"M&B TRUCKING"	"166 W. M-55, WEST BRANCH MI 48661 US"	"-84.1322998"	"44.2776412"
"628"	"70926.0"	"0.0"	"Week1"	"105.0"	"M"	"6.0"	"Miller Construction"	"262 W. M-55, West Branch MI 48661 US"	"-84.1367732"	"44.2774422"
"629"	"99058.0"	"12.0"	"Week1"	"105.0"	"M"	"7.0"	"FORWARDS"	"2980 Cook Rd. 219 N. Front St., West Branch MI 48661 US"	"-84.226817"	"44.249914"
"630"	"73149.0"	"0.0"	"Week1"	"105.0"	"M"	"8.0"	"APPLEBEES"	"2992 COOK RD, WEST BRANCH MI 48661 US"	"-84.226401"	"44.248106"
"631"	"99080.0"	"3.0"	"Week1"	"105.0"	"M"	"9.0"	"MERCANTILE BANK"	"502 W. HOUGHTON, WEST BRANCH MI 48661 US"	"-84.241748"	"44.275974"
"632"	"70927.0"	"0.0"	"Week1"	"105.0"	"M"	"10.0"	"Logger's Depot"	"314 W. Houghton P.O. Box 837, West Branch MI 48661 US"	"-84.239256"	"44.276049"
"633"	"99080.0"	"1.0"	"Week1"	"105.0"	"M"	"11.0"	"MERCANTILE BANK"	"2087 S M-76, WEST BRANCH MI 48661 US"	"-84.221196"	"44.274821"
"634"	"73494.0"	"0.0"	"Week2"	"105.0"	"M"	"11.0"	"BUCCILLI'S PIZZA"	"221 W. HOUGHTON AVE, WEST BRANCH MI 48661 US"	"-84.238187"	"44.276439"
"635"	"99058.0"	"5.0"	"Week1"	"105.0"	"M"	"12.0"	"Forward #26 (W/B 2)"	"600 Houghton Ave. 219 N. Front St., West Branch MI 48661 US"	"-84.242915"	"44.275974"
"636"	"70930.0"	"0.0"	"Week1"	"105.0"	"M"	"13.0"	"G's Pizzeria"	"200 W. Houghton, West Branch MI 48661 US"	"-84.237595"	"44.276007"
"637"	"70918.0"	"0.0"	"Week1"	"105.0"	"M"	"14.0"	"ULTIMATE CASTING & MACHINE LLC"	"3977 M-30, West Branch MI 48661 US"	"-84.2664928"	"44.2210347"
"638"	"71009.0"	"0.0"	"Week1"	"105.0"	"M"	"15.0"	"Secord Lake Eagles"	"3485 Lakeshore Dr., Gladwin MI 48624 US"	"-84.329258"	"44.068664"
"639"	"99058.0"	"2.0"	"Week1"	"105.0"	"M"	"16.0"	"FORWARD # 11 (ALGER)"	"1990 Brock Rd. (M-33) 219 N. Front St., Alger MI 48610 US"	"-84.126462"	"44.141082"
"640"	"71370.0"	"0.0"	"Week3"	"105.0"	"M"	"16.0"	"WILDWOOD PARTY STORE LLC"	"4475 WILDWOOD RD., ALGER MI 48610 US"	"-84.2674457"	"44.0973977"
"641"	"73486.0"	"0.0"	"Week1"	"105.0"	"M"	"17.0"	"KIMMIES PUB & GRUB"	"1869 GREENWOOD ROAD, PRESCOTT MI 48756 US"	"-84.050231"	"44.183814"
"642"	"73503.0"	"0.0"	"Week1"	"105.0"	"M"	"18.0"	"DEE'S PIZZA PAD LLC"	"2100 GREENWOOD ROAD, PRESCOTT MI 48756 US"	"-84.040535"	"44.183219"
"643"	"71010.0"	"0.0"	"Week2"	"105.0"	"M"	"18.0"	"Camp Sports Bar"	"5810 N M-30, Gladwin MI 48624 US"	"-84.367"	"44.136025"
"644"	"71327.0"	"0.0"	"Week1"	"105.0"	"M"	"19.0"	"MISS MICHELE'S"	"2370 GREENWOOD RD 5142 LUCINDA, PRESCOTT MI 48756 US"	"-84.030696"	"44.182466"
"645"	"70937.0"	"0.0"	"Week2"	"105.0"	"M"	"19.0"	"The Rivers Market"	"4022 N. M-30, GLADWIN MI 48624 US"	"-84.366776"	"44.088591"
"646"	"73553.0"	"0.0"	"Week1"	"105.0"	"M"	"20.0"	"MARY'S KOUNTRY KORNER"	"2005 N. MELITA RD, STERLING MI 48659 US"	"-84.007894"	"44.141966"
"647"	"73520.0"	"0.0"	"Week3"	"105.0"	"M"	"22.0"	"CURTISVILLE MALL"	"7999 BAMFIELD RD., SOUTH BRANCH MI 48761 US"	"-83.846579"	"44.559679"
"648"	"71354.0"	"0.0"	"Week2"	"105.0"	"M"	"24.0"	"MOOSE LODGE #440"	"2531 MILLS RD, PRESCOTT MI 48756 US"	"-84.0238683"	"44.22009"
"649"	"71245.0"	"0.0"	"Week2"	"105.0"	"M"	"27.0"	"Crossroads Citgo"	"30 N. M65, Whittemore MI 48770 US"	"-83.802567"	"44.277802"
"650"	"71352.0"	"0.0"	"Week2"	"105.0"	"M"	"28.0"	"Sportsman Bar"	"116 S. State, Twining MI 48766 US"	"-83.8073"	"44.11242"
"651"	"73325.0"	"0.0"	"Week2"	"105.0"	"M"	"29.0"	"AMERICAN LEGION #422"	"429 WEST MAIN, HALE MI 48739 US"	"-83.811765"	"44.37762"
"652"	"71080.0"	"0.0"	"Week2"	"105.0"	"M"	"30.0"	"HARD HAT BAR"	"1942 M-65, Hale MI 48739 US"	"-83.802995"	"44.3327283"
"653"	"70753.0"	"0.0"	"Week2"	"105.0"	"M"	"31.0"	"Beaver Lake IGA"	"9543 M-65, Lachine MI 49753 US"	"-83.766555"	"44.935914"
"654"	"99161.0"	"113.0"	"Week1"	"105.0"	"R"	"1.0"	"FAMILY FARE #1519 FIRST AID"	"5463 N. HURON RD., OSCODA MI 48750 US"	"-83.330908"	"44.437776"
"655"	"99031.0"	"66.0"	"Week1"	"105.0"	"R"	"2.0"	"BLARNEY CASTLE #536"	"449 S. US 23, HARRISVILLE MI 48740 US"	"-83.304158"	"44.643395"
"656"	"71178.0"	"0.0"	"Week2"	"105.0"	"R"	"2.0"	"Alcona Township Fire Dept."	"373 West Old Maria Rd., Black River MI 48721 US"	"-83.5412803"	"44.756239"
"657"	"99031.0"	"67.0"	"Week1"	"105.0"	"R"	"3.0"	"BLARNEY CASTLE SUBWAY"	"449 S. US 23, HARRISVILLE MI 48740 US"	"-83.304158"	"44.643395"
"658"	"71411.0"	"0.0"	"Week1"	"105.0"	"R"	"4.0"	"Jamieson Nursing Home"	"790 U.S. 23 South P.O. Box 369, Harrisville MI 48740 US"	"-83.311008"	"44.634412"
"659"	"73538.0"	"0.0"	"Week1"	"105.0"	"R"	"5.0"	"THE RED FORK"	"3228 US-23, GREENBUSH MI 48738 US"	"-83.315451"	"44.563342"
"660"	"73068.0"	"0.0"	"Week1"	"105.0"	"R"	"6.0"	"SUNRISE TRAVEL CENTER"	"5665 N. US 23, OSCODA MI 48750 US"	"-83.33079"	"44.444198"
"661"	"73184.0"	"0.0"	"Week1"	"105.0"	"R"	"7.0"	"MANCINOS-OSCODA"	"5565 US 23 N, OSCODA MI 48750 US"	"-83.32682"	"44.4544533"
"662"	"99061.0"	"113.0"	"Week1"	"105.0"	"R"	"8.0"	"FAMILY FARE #1519"	"5463 N. HURON RD. 5463 N. HURON RD, OSCODA MI 48750 US"	"-83.330908"	"44.437776"
"663"	"73383.0"	"0.0"	"Week1"	"105.0"	"R"	"9.0"	"VILLAGES OF OSCODA"	"5631 GEORGIA DRIVE, OSCODA MI 48750 US"	"-83.3534467"	"44.4433167"
"664"	"99152.0"	"4.0"	"Week1"	"105.0"	"R"	"10.0"	"ALPENA GENERAL HOSP.-OSCODA"	"177 N. BARLOW ROAD, LINCOLN MI 48742 US"	"-83.403719"	"44.661088"
"665"	"73063.0"	"4.0"	"Week1"	"105.0"	"R"	"11.0"	"ALCONA HEALTH CENTER - OSCODA"	"5671 N SKEEL RD, OSCODA MI 48750 US"	"-83.353148"	"44.450185"
"666"	"73063.0"	"6.0"	"Week1"	"105.0"	"R"	"12.0"	"ALCONA HEALTH CENTER-OSCODA"	"5671 N SKEEL RD, OSCODA MI 48750 US"	"-83.353148"	"44.450185"
"667"	"73509.0"	"1.0"	"Week1"	"105.0"	"R"	"13.0"	"GARY OIL BASE GARAGE"	"5123 N. US-23, OSCODA MI 48750 US"	"-83.3305433"	"44.4286883"
"668"	"71231.0"	"0.0"	"Week2"	"105.0"	"R"	"13.0"	"Desi's Taco Lounge"	"1945 W. River, Oscoda MI 48750 US"	"-83.5608480159421"	"44.4422925132319"
"669"	"70613.0"	"2.0"	"Week1"	"105.0"	"R"	"14.0"	"SUBWAY- OSCODA"	"5121 US 23 NORTH, OSCODA MI 48750 US"	"-83.330663"	"44.428352"
"670"	"73091.0"	"0.0"	"Week1"	"105.0"	"R"	"15.0"	"SUNRISE DISPOSAL"	"4775 SUNSET STREET, OSCODA MI 48750 US"	"-83.348111"	"44.418244"
"671"	"73311.0"	"0.0"	"Week1"	"105.0"	"R"	"16.0"	"HILLTOP BAR & GRILL"	"401 N MILL ST, OSCODA MI 48750 US"	"-83.341904"	"44.419621"
"672"	"71229.0"	"0.0"	"Week1"	"105.0"	"R"	"17.0"	"Gilbert's Drug Store"	"212 State St., Oscoda MI 48750 US"	"-83.33054"	"44.418915"
"673"	"73359.0"	"0.0"	"Week1"	"105.0"	"R"	"18.0"	"AUSABLE TOWNSHIP HALL"	"4420 NORTH HURON ROAD, OSCODA MI 48750 US"	"-83.3301984560118"	"44.4283713497895"
"674"	"99054.0"	"30.0"	"Week1"	"105.0"	"R"	"19.0"	"CHARTER COMMUNICATION OSCODA"	"345 S. STATE ST., OSCODA MI 48750 US"	"-83.33206"	"44.408121"
"675"	"73548.0"	"0.0"	"Week1"	"105.0"	"R"	"20.0"	"AUSABLE INN RESTAURANT"	"600 S STATE STREET, OSCODA MI 48750 US"	"-83.329723"	"44.415054"
"676"	"71220.0"	"0.0"	"Week3"	"105.0"	"R"	"20.0"	"AuSable Trans"	"209 S. State St., Oscoda MI 48750 US"	"-83.3317988640494"	"44.4084207272673"
"677"	"73431.0"	"1.0"	"Week1"	"105.0"	"R"	"21.0"	"HURON COMMUNITY BANK-OSCODA"	"5077 N. US 23, OSCODA MI 48750 US"	"-83.330772"	"44.426996"
"678"	"71211.0"	"0.0"	"Week2"	"105.0"	"R"	"21.0"	"Lakewood Shores P.O.A."	"7701 E. Cedar Lake Dr., Oscoda MI 48750 US"	"-83.3326127"	"44.5029742"
"679"	"70622.0"	"2.0"	"Week1"	"105.0"	"R"	"22.0"	"WOLVERINE STATE CREDIT UNION"	"201 N. STATE AVE., OSCODA MI 48750 US"	"-83.330539"	"44.421708"
"680"	"99062.0"	"120.0"	"Week1"	"105.0"	"R"	"23.0"	"ROGERS-OSCOCA 4055"	"5112 US 23, OSCODA MI 48750 US"	"-83.329316"	"44.427904"
"681"	"71215.0"	"0.0"	"Week1"	"105.0"	"R"	"24.0"	"Oscoda Kentucky Fried Chicken"	"5150 N US-23 P.O. Box 1385, Oscoda MI 48750 US"	"-83.329645"	"44.429369"
"682"	"73509.0"	"0.0"	"Week1"	"105.0"	"R"	"25.0"	"GARY OIL"	"5123 N. US-23, OSCODA MI 48750 US"	"-83.3305433"	"44.4286883"
"683"	"71224.0"	"0.0"	"Week1"	"105.0"	"R"	"26.0"	"Vista Lanes"	"5214 N. US-23 P.O. Box 481, Oscoda MI 48750 US"	"-83.329344"	"44.430907"
"684"	"71204.0"	"0.0"	"Week1"	"105.0"	"R"	"27.0"	"Oscoda G's Pizzeria"	"5226 N. US-23, Oscoda MI 48750 US"	"-83.329243"	"44.431558"
"685"	"73433.0"	"0.0"	"Week1"	"105.0"	"R"	"28.0"	"DUDLEY'S DINER"	"5731 US 23 NORTH, OSCODA MI 48750 US"	"-83.330462"	"44.446129"
"686"	"71059.0"	"0.0"	"Week1"	"105.0"	"R"	"29.0"	"SHOTMAKERS"	"49 Main Street, HARRISVILLE MI 48740 US"	"-83.2945433"	"44.65629"
"687"	"73498.0"	"0.0"	"Week1"	"105.0"	"R"	"30.0"	"ALCONA BREW HAUS"	"676 N. US-23, HARRISVILLE MI 48740 US"	"-83.290475"	"44.675762"
"688"	"70800.0"	"0.0"	"Week1"	"105.0"	"R"	"31.0"	"Alcona High School"	"51 N. Barlow Rd., Lincoln MI 48742 US"	"-83.406471"	"44.661378"
"689"	"99152.0"	"5.0"	"Week1"	"105.0"	"R"	"32.0"	"ALPENA GENERAL HOSP.-LINCOLN"	"177 N. BARLOW ROAD, LINCOLN MI 48742 US"	"-83.403719"	"44.661088"
"690"	"70799.0"	"0.0"	"Week1"	"105.0"	"R"	"33.0"	"Alcona Elementary School"	"51 N. Barlow Rd., Lincoln MI 48742 US"	"-83.406471"	"44.661378"
"691"	"73063.0"	"3.0"	"Week1"	"105.0"	"R"	"34.0"	"Alcona Health Center-Lincoln"	"177 N. BARLOW RD PO BOX 279, Lincoln MI 48742 US"	"-83.403719"	"44.661088"
"692"	"71190.0"	"0.0"	"Week1"	"105.0"	"R"	"35.0"	"Kris Mart"	"863 N. Barlow Rd., Lincoln MI 48742 US"	"-83.404028"	"44.681067"
"693"	"73314.0"	"0.0"	"Week1"	"105.0"	"R"	"36.0"	"MARATHON"	"921 N BARLOW, LINCOLN MI 48742 US"	"-83.403769"	"44.68212"
"694"	"71373.0"	"0.0"	"Week1"	"105.0"	"R"	"37.0"	"Gillies Funeral Home"	"201 N. Second, Lincoln MI 48742 US"	"-83.4115212"	"44.6837358"
"695"	"73527.0"	"0.0"	"Week1"	"105.0"	"R"	"38.0"	"POMPEYOS MEXICAN GRILL"	"1120 S. STATE STREET, ALPENA MI 49707 US"	"-83.445675"	"45.048626"
"696"	"99161.0"	"203.0"	"Week1"	"105.0"	"T"	"1.0"	"SPARTAN #838 FIRST AID"	"835 W. MAIN STREET, GAYLORD MI 49734 US"	"-84.685908"	"45.027006"
"697"	"99161.0"	"110.0"	"Week1"	"105.0"	"T"	"2.0"	"FAMILY FARE #1510 FIRST AID"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"698"	"99058.0"	"35.0"	"Week1"	"105.0"	"T"	"3.0"	"FORWARDS/SUBWAY-307"	"400 WEST MAIN, GAYLORD MI 49735 US"	"-84.678717"	"45.028005"
"699"	"71105.0"	"0.0"	"Week3"	"105.0"	"T"	"3.0"	"Old Depot"	"10826 M-32 East, Johannesburg MI 49751 US"	"-84.455004"	"44.985337"
"700"	"73443.0"	"0.0"	"Week1"	"105.0"	"T"	"4.0"	"PANERA BREAD"	"1386 WEST MAIN, GAYLORD MI 49735 US"	"-84.699039"	"45.02785"
"701"	"99031.0"	"133.0"	"Week1"	"105.0"	"T"	"5.0"	"GAYLORD WEST EZ MART #488"	"3400 M32 WEST, GAYLORD MI 49735 US"	"-84.739922"	"45.027891"
"702"	"73335.0"	"1.0"	"Week2"	"105.0"	"T"	"5.0"	"COMMUNITY FINANCIAL-GAYLORD 2"	"1360 WEST MAIN, GAYLORD MI 49735 US"	"-84.697031"	"45.027822"
"703"	"73312.0"	"0.0"	"Week1"	"105.0"	"T"	"6.0"	"BIG BOY GAYLORD"	"1359 N MAIN, GAYLORD MI 49735 US"	"-84.695808"	"45.026981"
"704"	"73397.0"	"0.0"	"Week2"	"105.0"	"T"	"6.0"	"AWAKON-GAYLORD"	"1496 WEST MAIN, GAYLORD MI 49735 US"	"-84.703496"	"45.028476"
"705"	"99058.0"	"13.0"	"Week1"	"105.0"	"T"	"7.0"	"Forwards - Gaylord North 147"	"1025 W. Main R#2 P.O. Box 652, Gaylord MI 49735 US"	"-84.691373"	"45.026844"
"706"	"99061.0"	"203.0"	"Week1"	"105.0"	"T"	"8.0"	"SPARTAN QUICK STOP #838"	"835 W. MAIN STREET, GAYLORD MI 49734 US"	"-84.685908"	"45.027006"
"707"	"99061.0"	"116.0"	"Week1"	"105.0"	"T"	"9.0"	"FAMILY FARE #1510-STARBUCKS"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"708"	"99061.0"	"117.0"	"Week1"	"105.0"	"T"	"10.0"	"FAMILY FARE #1510-BAKERY"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"709"	"99061.0"	"118.0"	"Week1"	"105.0"	"T"	"11.0"	"FAMILY FARE #1510-DELI"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"710"	"99061.0"	"120.0"	"Week1"	"105.0"	"T"	"12.0"	"FAMILY FARE #1510-DAIRY QUEEN"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"711"	"99061.0"	"111.0"	"Week1"	"105.0"	"T"	"13.0"	"FAMILY FARE #1510 MEAT"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"712"	"99054.0"	"36.0"	"Week1"	"105.0"	"T"	"14.0"	"CHARTER COMMUNICATIONS"	"408 WEST 4TH ST, GAYLORD MI 49735 US"	"-84.679088"	"45.02402"
"713"	"73045.0"	"0.0"	"Week1"	"105.0"	"T"	"15.0"	"ZIP'S HARLEY DAVIDSON"	"980 S. WISCONSIN AVE., GAYLORD MI 49735 US"	"-84.682025"	"45.016724"
"714"	"99061.0"	"110.0"	"Week2"	"105.0"	"T"	"15.0"	"FAMILY FARE #1510"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"715"	"71123.0"	"0.0"	"Week1"	"105.0"	"T"	"16.0"	"Dowkers Meat Market"	"2104 Birch Manor, Gaylord MI 49735 US"	"-84.65516"	"45.000054"
"716"	"70886.0"	"0.0"	"Week1"	"105.0"	"T"	"17.0"	"Dynamic Physical Therapy"	"2922 D&M DRIVE, Gaylord MI 49734 US"	"-84.684322"	"44.989351"
"717"	"71106.0"	"0.0"	"Week1"	"105.0"	"T"	"18.0"	"LAPPAN'S OF GAYLORD"	"4085 Old 27, Gaylord MI 49735 US"	"-84.681199"	"44.971541"
"718"	"71046.0"	"0.0"	"Week1"	"105.0"	"T"	"19.0"	"Michigan Spine & Pain"	"5059 OLD US 27 SOUTH, Gaylord MI 49735 US"	"-84.68129"	"44.958252"
"719"	"73437.0"	"0.0"	"Week2"	"105.0"	"T"	"19.0"	"JO JO'S MARKET"	"1459 S. OTSEGO AVE, GAYLORD MI 49735 US"	"-84.676447"	"45.010424"
"720"	"99063.0"	"4.0"	"Week1"	"105.0"	"T"	"20.0"	"DTE ENERGY"	"1257 W. Old State Rd. 3820 South Lachance Rd., Gaylord MI 49735 US"	"-84.6907232"	"44.9150748"
"721"	"99031.0"	"110.0"	"Week1"	"105.0"	"T"	"21.0"	"BLARNEY WATERS"	"10703 OLD US 27 SOUTH, WATERS MI 49797 US"	"-84.698233"	"44.877115"
"722"	"73537.0"	"0.0"	"Week1"	"105.0"	"T"	"22.0"	"SWAMP II"	"6549 N OLD 27, FREDERIC MI 49733 US"	"-84.755297"	"44.779558"
"723"	"99031.0"	"162.0"	"Week1"	"105.0"	"T"	"23.0"	"BLARNEY CASTLE EZ MART #891"	"8114 MILLS ST, VANDERBILT MI 49795 US"	"-84.662776"	"45.143883"
"724"	"71372.0"	"0.0"	"Week1"	"105.0"	"T"	"24.0"	"Paul's Pub"	"10757 M-32 P.O. Box 45, Johannesburg MI 49751 US"	"-84.457575"	"44.985484"
