""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"179"	"73519.0"	"0.0"	"Week1"	"102.0"	"F"	"21.0"	"AUDIE'S RESTAURANT"	"314 N. STREET, MACKINAC CITY MI 49701 US"	"-84.7318713"	"45.7844581"
"180"	"99138.0"	"4.0"	"Week1"	"102.0"	"F"	"22.0"	"TOAST-A-GO-GO"	"416 S. HURON, MACKINAW CITY MI 49701 US"	"-84.7272872"	"45.7772777"
"181"	"99138.0"	"3.0"	"Week1"	"102.0"	"F"	"23.0"	"THE LIGHTHOUSE RESTAURANT"	"718 S HURON, MACKINAW CITY MI 49701 US"	"-84.726833180263"	"45.7733461913389"
"182"	"99046.0"	"12.0"	"Week1"	"102.0"	"F"	"24.0"	"MACKINAW CITY SHELL OIL"	"101 JANET ST., MACKINAW CITY MI 49701 US"	"-84.733432"	"45.783377"
"183"	"99138.0"	"6.0"	"Week1"	"102.0"	"F"	"25.0"	"THE HISTORIC DEPOT"	"248 S. HURON, MACKINAW CITY MI 49701 US"	"-84.727303"	"45.780214"
"184"	"99138.0"	"1.0"	"Week1"	"102.0"	"F"	"26.0"	"MACKINAW COFFEE"	"302 SOUTH HURON, MACKINAW CITY MI 49701 US"	"-84.7260475"	"45.7797368"
"185"	"70010.0"	"0.0"	"Week1"	"102.0"	"F"	"27.0"	"DARROW'S FAMILY RESTAURANT"	"301 N. LOUVINGNY P.O.BOX 857, MACKINAW CITY MI 49701 US"	"-84.734854"	"45.784022"
"186"	"73539.0"	"0.0"	"Week2"	"102.0"	"F"	"27.0"	"CHEBOYGAN EAGLES"	"626 N.MAIN, CHEBOYGAN MI 49707 US"	"-84.4731592"	"45.6478197"
"187"	"70013.0"	"0.0"	"Week1"	"102.0"	"F"	"28.0"	"THE BRIDGEVIEW 24-HR DINER"	"110 W. CENTRAL, MACKINAW CITY MI 49701 US"	"-84.7335357"	"45.7820272"
"188"	"70899.0"	"0.0"	"Week1"	"102.0"	"F"	"29.0"	"MURDICK'S FUDGE (CROSSINGS)"	"190 S. HURON, MACKINAC CITY MI 49701 US"	"-84.728079"	"45.780752"
"189"	"73137.0"	"0.0"	"Week2"	"102.0"	"F"	"29.0"	"FIRST COMMUNITY BANK"	"201 N MAIN ST, CHEBOYGAN MI 49721 US"	"-84.477554"	"45.644177"
"190"	"73526.0"	"0.0"	"Week1"	"102.0"	"F"	"30.0"	"MICKEY'S MINI MART"	"404 S. HURON AVE, MACKINAC CITY MI 49701 US"	"-84.726833"	"45.7777023"
"191"	"73522.0"	"0.0"	"Week1"	"102.0"	"F"	"31.0"	"MULLIGANS RESTAURANT"	"320 NORTH MAIN, CHEBOYGAN MI 49721 US"	"-84.4757"	"45.645423"
"192"	"73404.0"	"0.0"	"Week2"	"102.0"	"F"	"31.0"	"THUNDER BAY HEALTH-CHEBOYGAN"	"905 W. LINCOLN, CHEBOYGAN MI 49721 US"	"-84.497003"	"45.632194"
"193"	"70883.0"	"0.0"	"Week1"	"102.0"	"F"	"32.0"	"Modern Pharmacy"	"127 N. Main Street, Cheboygan MI 49721 US"	"-84.47769"	"45.643894"
"194"	"99120.0"	"3.0"	"Week2"	"102.0"	"F"	"32.0"	"M BANK - CHEBOYGAN"	"350 S. MAIN ST., CHEBOYGAN MI 49721 US"	"-84.481112"	"45.639913"
"195"	"73490.0"	"0.0"	"Week1"	"102.0"	"F"	"33.0"	"ARBY'S"	"840 SOUTH MAIN, CHEBOYGAN MI 49721 US"	"-84.480967"	"45.630595"
"196"	"73260.0"	"0.0"	"Week2"	"102.0"	"F"	"33.0"	"TENDERCARE"	"824 S. HURON ST., CHEBOYGAN MI 49721 US"	"-84.486279"	"45.629648"
"197"	"73262.0"	"0.0"	"Week1"	"102.0"	"F"	"34.0"	"ROSA'S SQUEEZE INN"	"16454 US 23 N, MILLERSBURG MI 49759 US"	"-84.0963333"	"45.4943267"
"198"	"71145.0"	"0.0"	"Week1"	"102.0"	"F"	"35.0"	"Lutz Auto Repair"	"5613 US-23 North, Rogers City MI 49779 US"	"-83.888645"	"45.467345"
"199"	"70861.0"	"0.0"	"Week2"	"102.0"	"F"	"35.0"	"Calcite Credit Union Cheboygan"	"1005 S MAIN ST, Cheboygan MI 49721 US"	"-84.4781742"	"45.6285902"
"200"	"73491.0"	"0.0"	"Week2"	"102.0"	"F"	"36.0"	"HOSPICE HOUSE"	"722 SOUTH STREET, CHEBOYGAN MI 49721 US"	"-84.478985"	"45.633154"
"201"	"70874.0"	"0.0"	"Week2"	"102.0"	"F"	"37.0"	"MCLAREN HEALTH MANAGEMENT GRP"	"761 Lafayette 761 Lafayette, Cheboygan MI 49721 US"	"-84.462845"	"45.63138"
"202"	"70876.0"	"0.0"	"Week2"	"102.0"	"F"	"38.0"	"Straits Area Printing"	"313 LaFayette Ave, Cheboygan MI 49721 US"	"-84.46345"	"45.6413017"
"203"	"99161.0"	"96.0"	"Week1"	"102.0"	"M"	"1.0"	"TOM'S FAMILY MARKET F.A."	"20597 STATE ST, ONAWAY MI 49765 US"	"-84.225884"	"45.35698"
"204"	"99137.0"	"2.0"	"Week1"	"102.0"	"M"	"2.0"	"MILLERSBURG MINI-MART"	"5285 MAIN ST., MILLERSBURG MI 49759 US"	"-84.059689"	"45.337442"
"205"	"73524.0"	"0.0"	"Week1"	"102.0"	"M"	"3.0"	"211 BAR & GRILL"	"3444 M-21, ONAWAY MI 49765 US"	"-84.229372"	"45.431372"
"206"	"99161.0"	"37.0"	"Week1"	"102.0"	"M"	"4.0"	"KEN'S VILLAGE MARKET FIRST AID"	"6433 BARBRA INDIAN RIVER P.O. BOX 2009, INDIAN RIVER MI 49749 US"	"-84.617712"	"45.403873"
"207"	"71263.0"	"0.0"	"Week1"	"102.0"	"M"	"5.0"	"MDOT-Mio"	"305 W. M-72 P.O. Box 437, Mio MI 48647 US"	"-84.133425"	"44.651164"
"208"	"73508.0"	"0.0"	"Week1"	"102.0"	"M"	"6.0"	"PAC SANITATION"	"1273 M-211, ONAWAY MI 49765 US"	"-84.227202"	"45.3925237"
"209"	"71131.0"	"0.0"	"Week1"	"102.0"	"M"	"7.0"	"Eagles - Millersburg"	"12551 Orcutt Hwy., Millersburg MI 49759 US"	"-84.061214"	"45.365906"
"210"	"71128.0"	"0.0"	"Week1"	"102.0"	"M"	"8.0"	"Woodwind Restaurant"	"403 M-68 P.O. Box 403, Onaway MI 49765 US"	"-84.230505"	"45.356851"
"211"	"73164.0"	"0.0"	"Week1"	"102.0"	"M"	"9.0"	"VILLAGE CORNER PARTY STORE"	"21016 M 68 HWY, ONAWAY MI 49765 US"	"-84.234349"	"45.354342"
"212"	"73516.0"	"0.0"	"Week1"	"102.0"	"M"	"10.0"	"PAINTER PETROLEUM"	"4016 MICHIGAN AVENUE, ONAWAY MI 49765 US"	"-84.23428"	"45.353873"
"213"	"70324.0"	"0.0"	"Week1"	"102.0"	"M"	"11.0"	"ONAWAY AUTO SALES"	"21061 M-68, ONAWAY MI 49765 US"	"-84.2357717"	"45.3535117"
"214"	"99046.0"	"8.0"	"Week1"	"102.0"	"M"	"12.0"	"ALPENA FOOD MART - ONAWAY"	"101 MICHIGAN AVE, ONAWAY MI 49765 US"	"-84.233763"	"45.353835"
"215"	"99062.0"	"96.0"	"Week1"	"102.0"	"M"	"13.0"	"TOM'S FAMILY MARKET 132"	"20597 STATE ST, Onaway MI 49765 US"	"-84.225884"	"45.35698"
"216"	"70021.0"	"0.0"	"Week1"	"102.0"	"M"	"14.0"	"DAIRY QUEEN - ONAWAY"	"20560 STATE ST, ONAWAY MI 49765 US"	"-84.224953"	"45.357765"
"217"	"71136.0"	"0.0"	"Week1"	"102.0"	"M"	"15.0"	"City of Onaway - City Hall"	"20774 Historical Courthouse P.O. Box 761, Onaway MI 49765 US"	"-84.22935"	"45.358319"
"218"	"71132.0"	"0.0"	"Week1"	"102.0"	"M"	"16.0"	"Manzana's Deli"	"4068 Michigan Ave., Onaway MI 49765 US"	"-84.234335"	"45.35316"
"219"	"73328.0"	"0.0"	"Week1"	"102.0"	"M"	"17.0"	"ONAWAY DENTISTRY"	"4080 MICHIGAN AVE, ONAWAY MI 49765 US"	"-84.234377"	"45.352938"
"220"	"73404.0"	"3.0"	"Week1"	"102.0"	"M"	"18.0"	"THUNDER BAY HEALTH - HS"	"4549 M 33 SBHC-HIGH SCHOOL, ONAWAY MI 49765 US"	"-84.228407"	"45.349059"
"221"	"99152.0"	"1.0"	"Week1"	"102.0"	"M"	"19.0"	"ONAWAY IMAGING DEPARTMENT"	"21258 W. M-68 HWY, ONAWAY MI 49765 US"	"-84.241833"	"45.354402"
"222"	"73404.0"	"1.0"	"Week1"	"102.0"	"M"	"20.0"	"THUNDER BAY HEALTH"	"21258 W M-68 HWY PO Box 722, ONAWAY MI 49765 US"	"-84.241833"	"45.354402"
"223"	"99031.0"	"90.0"	"Week1"	"102.0"	"M"	"21.0"	"BLARNEY CASTLE #600"	"6220 M-68, INDIAN RIVER MI 49749 US"	"-84.629668"	"45.396535"
"224"	"99046.0"	"11.0"	"Week1"	"102.0"	"M"	"22.0"	"Indian River Shell Oil"	"235 Water St., Indian River MI 49749 US"	"-84.612657"	"45.40292"
"225"	"73499.0"	"0.0"	"Week3"	"102.0"	"M"	"22.0"	"ORTHOSPORT PHYSICAL THERAPY"	"351 S. STRAITS HWY, INDIAN RIVER MI 49749 US"	"-84.609185"	"45.456819"
"226"	"73280.0"	"0.0"	"Week1"	"102.0"	"M"	"23.0"	"AWAKON FCU-INDIAN RIVER"	"6272 M-68 HWY, INDIAN RIVER MI 48749 US"	"-84.614047"	"45.404429"
"227"	"73464.0"	"0.0"	"Week1"	"102.0"	"M"	"24.0"	"MODERN PHARMACY"	"3944 SOUTH STRAITS HWY, INDIAN RIVER MI 49749 US"	"-84.615113"	"45.405638"
"228"	"70832.0"	"0.0"	"Week1"	"102.0"	"M"	"25.0"	"Wilson's Rivers Edge"	"4208 South Straits Hwy, Indian River MI 49749 US"	"-84.61889"	"45.402212"
"229"	"73404.0"	"8.0"	"Week1"	"102.0"	"M"	"26.0"	"THUNDER BAY HEALTH-INDIAN RIVE"	"4363 S STRAITS HWY, INDIAN RIVER MI 49749 US"	"-84.626735"	"45.3986933"
"230"	"99031.0"	"89.0"	"Week1"	"102.0"	"M"	"27.0"	"BLARNEY CASTLE #592"	"4524 S. STRAITS HWY, INDIAN RIVER MI 49749 US"	"-84.629666"	"45.396473"
"231"	"73126.0"	"0.0"	"Week3"	"102.0"	"M"	"27.0"	"INLAND TRANSMISSIONS"	"5839 S. Straits Highway, INDIAN RIVER MI 49749 US"	"-84.628642"	"45.377473"
"232"	"73079.0"	"0.0"	"Week1"	"102.0"	"M"	"28.0"	"CHEBOYGAN COUNTY ROAD COMMISSI"	"7055 BUNKER RD, INDIAN RIVER MI 49749 US"	"-84.63181"	"45.38522"
"233"	"73517.0"	"0.0"	"Week1"	"102.0"	"M"	"29.0"	"THE THIRSTY STURGEON"	"11900 SCOTT ROAD, WOLVERINE MI 49799 US"	"-84.608283"	"45.291795"
"234"	"73041.0"	"0.0"	"Week1"	"102.0"	"M"	"30.0"	"AWAKON FCU-WOLVERINE"	"12842 S. STATE HWY, WOLVERINE MI 49799 US"	"-84.5920843323959"	"45.2480292752454"
"235"	"99062.0"	"37.0"	"Week1"	"102.0"	"M"	"31.0"	"KEN'S VILLAGE MARKET 213"	"6433 Barbra Indian River P.O. Box 2009, Indian River MI 49749 US"	"-84.617712"	"45.403873"
"236"	"73044.0"	"0.0"	"Week1"	"102.0"	"M"	"32.0"	"AWAKON FCU-ONWAY"	"20855 WASHINGTON AVE, ONWAY MI 49765 US"	"-84.230898"	"45.355891"
"237"	"71399.0"	"0.0"	"Week1"	"102.0"	"M"	"33.0"	"Hideaway Bar"	"10085 US 23, Alpena MI 49707 US"	"-83.434614"	"45.193737"
"238"	"70588.0"	"0.0"	"Week1"	"102.0"	"M"	"34.0"	"Alpena Electric Motor Service"	"1581 M-32 West P.O. Box 565, Alpena MI 49707 US"	"-83.4837433"	"45.0610183"
"239"	"70623.0"	"0.0"	"Week1"	"102.0"	"M"	"35.0"	"Downtown Union 76"	"201 E. Chisholm St., Alpena MI 49707 US"	"-83.431776"	"45.061298"
"240"	"99161.0"	"107.0"	"Week1"	"102.0"	"R"	"1.0"	"SPT. FAMILY FARE #1530 FIRST A"	"699 US 2, ST. IGNACE MI 49781 US"	"-84.7195217"	"45.8573467"
"241"	"73047.0"	"0.0"	"Week1"	"102.0"	"R"	"2.0"	"DUNCAN BAY BOAT CLUB"	"902 BOAT CLUB DRIVE P.O. BOX 6041, CHEBOYGAN MI 49721 US"	"-84.4408249"	"45.651286"
"242"	"70894.0"	"0.0"	"Week1"	"102.0"	"R"	"3.0"	"MDOT-St. Ignace"	"500 FERRY LANE, St. Ignace MI 49781 US"	"-84.7036623"	"45.8532267"
"243"	"73502.0"	"0.0"	"Week1"	"102.0"	"R"	"4.0"	"KINGSTON KITCHEN"	"1384 HOBAN, MACKINAC ISLAND MI 49757 US"	"-84.61924"	"45.848106"
"244"	"70900.0"	"0.0"	"Week1"	"102.0"	"R"	"5.0"	"PANCAKE HOUSE"	"7245 MAINT ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US"	"-84.617338"	"45.849884"
"245"	"71404.0"	"0.0"	"Week1"	"102.0"	"R"	"6.0"	"SEABISCUIT"	"1997 MAIN ST. VIA-ARNOLD LINE, MACKINAW ISLAND MI 49757 US"	"-84.6223884958899"	"45.8467865833301"
"246"	"73415.0"	"3.0"	"Week1"	"102.0"	"R"	"7.0"	"SANDERS CANDIES"	"303 FERRY LANE, MACKINAC ISLAND MI 49708 US"	"-84.7027178"	"45.854356"
"247"	"70897.0"	"1.0"	"Week1"	"102.0"	"R"	"8.0"	"MURDICKS FUDGE"	"190 SHURON AVE SHELPERS BOAT, MACKINAC ISLAND MI 49701 US"	"-84.7027178"	"45.854356"
"248"	"70904.0"	"0.0"	"Week1"	"102.0"	"R"	"9.0"	"MILLIES ON MAIN"	"7294 MAIN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US"	"-84.61805"	"45.849682"
"249"	"70895.0"	"0.0"	"Week1"	"102.0"	"R"	"10.0"	"Village Inn - St. Ignace"	"250 S. State St., St. Ignace MI 49781 US"	"-84.719217"	"45.864275"
"250"	"73547.0"	"0.0"	"Week1"	"102.0"	"R"	"11.0"	"THE GALLEY RESTAURANT"	"241 N STATE STREET, ST IGNACE MI 49781 US"	"-84.726084"	"45.868662"
"251"	"70897.0"	"0.0"	"Week1"	"102.0"	"R"	"12.0"	"GOOD DAY CAFE"	"7216 MAIN ST FREIGHT BOAT ONLY, MACKINAC ISLAND MI 49757 US"	"-84.617428"	"45.850336"
"252"	"73199.0"	"0.0"	"Week1"	"102.0"	"R"	"13.0"	"ISLAND SLICE PIZZERIA"	"7234 MAIN ST, MACKINAW ISLAND MI 49757 US"	"-84.6175018"	"45.8501157"
"253"	"70901.0"	"0.0"	"Week1"	"102.0"	"R"	"14.0"	"HORN'S BAR"	"7300 MAIN ST VIA-SHEPPLER ST IGNACE, MACKINAC ISLAND MI 49701 US"	"-84.618106"	"45.84962"
"254"	"73474.0"	"0.0"	"Week1"	"102.0"	"R"	"15.0"	"MIGHTY MAC"	"7315 MAIN ST, MACKINAW ISLAND MI 49757 US"	"-84.6186658120255"	"45.8475363919055"
"255"	"70015.0"	"0.0"	"Week1"	"102.0"	"R"	"16.0"	"JOANN'S FUDGE"	"303 E CENTRAL AVE VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US"	"-84.7027178"	"45.854356"
"256"	"70036.0"	"0.0"	"Week1"	"102.0"	"R"	"17.0"	"YANKEE REBEL"	"1493 ASTOR ST VIA-SHEPPLER ST IGNACE, MACKINAC ISLAND MI 49701 US"	"-84.618702"	"45.849262"
"257"	"73415.0"	"0.0"	"Week1"	"102.0"	"R"	"18.0"	"THE GREAT TURTLE BREWING & DIS"	"1359 HOBAN ST VIA-STARLINE MACKNIAW CITY, MACKINAW ISLAND MI 49757 US"	"-84.61899"	"45.847777"
"258"	"73415.0"	"1.0"	"Week1"	"102.0"	"R"	"19.0"	"WINCHESTER'S"	"7416 MAIN ST VIA-STARLINE MACKINAW CITY, MACKINAW ISLAND MI 49757 US"	"-84.619021"	"45.848396"
"259"	"73477.0"	"0.0"	"Week2"	"102.0"	"R"	"19.0"	"SMOKEY JOSES"	"7263 MAIN STREET, MACKINAW ISLAND MI 49757 US"	"-84.617129"	"45.849774"
"260"	"73388.0"	"0.0"	"Week1"	"102.0"	"R"	"20.0"	"SHEPLER FERRY-ST IGNACE"	"601 NORTH STATE ST, ST IGNACE MI 49781 US"	"-84.727312"	"45.874202"
"261"	"73422.0"	"0.0"	"Week1"	"102.0"	"R"	"21.0"	"ISLAND HOUSE HOTEL"	"6966 MAIN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US"	"-84.613853"	"45.851185"
"262"	"70905.0"	"0.0"	"Week1"	"102.0"	"R"	"22.0"	"MARY'S BISTRO"	"7463 MAINT ST VIA-STARLINE, MACKINAC ISLAND MI 49757 US"	"-84.61846"	"45.847444"
"263"	"70014.0"	"0.0"	"Week1"	"102.0"	"R"	"23.0"	"STARBUCKS"	"7308 MIAN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US"	"-84.618211"	"45.849494"
"264"	"73476.0"	"0.0"	"Week1"	"102.0"	"R"	"24.0"	"MASSEY FISH CO."	"1442 W. ROAD, ST IGNACE MI 49781 US"	"-84.738093"	"45.897739"
"265"	"70898.0"	"0.0"	"Week1"	"102.0"	"R"	"25.0"	"MURDICK'S FUDGE ST IGNACE"	"204 N. STATE ST., ST. IGNACE MI 49781 US"	"-84.725508"	"45.868168"
"266"	"73478.0"	"0.0"	"Week1"	"102.0"	"R"	"26.0"	"LEHTOS"	"626 N STATE, ST IGNACE MI 49781 US"	"-84.7299035"	"45.8746188"
"267"	"99031.0"	"93.0"	"Week1"	"102.0"	"R"	"27.0"	"BLARNEY CASTLE #852"	"200 S. STATE, ST IGNACE MI 49781 US"	"-84.71965"	"45.864679"
"268"	"99031.0"	"148.0"	"Week1"	"102.0"	"R"	"28.0"	"BLARNEY CASTLE #850"	"98 W. US 2, ST. IGNACE MI 49781 US"	"-84.7573383"	"45.854595"
"269"	"99031.0"	"94.0"	"Week1"	"102.0"	"R"	"29.0"	"BLARNEY CASTLE #856"	"253 WEST US 2, ST IGNACE MI 49781 US"	"-84.7367883"	"45.8561457"
"270"	"73543.0"	"0.0"	"Week1"	"102.0"	"R"	"30.0"	"JOHNNIE'S RESTAURANT"	"748 US-2, ST IGNACE MI 49781 US"	"-84.75362"	"45.854994"
"271"	"99046.0"	"15.0"	"Week1"	"102.0"	"R"	"31.0"	"Louie's Fresh Market"	"235 Water St., Alanson MI 49706 US"	"-84.772182"	"45.442356"
"272"	"99031.0"	"61.0"	"Week1"	"102.0"	"R"	"32.0"	"BLARNEY CASTLE #220"	"7640 US31 SOUTH, ALANSON MI 49706 US"	"-84.790657"	"45.440225"
"273"	"99120.0"	"2.0"	"Week1"	"102.0"	"R"	"33.0"	"MBANK - ALANSON"	"6232 River Rd. PO BOX 510, Alanson MI 49706 US"	"-84.787804815892"	"45.4861651592636"
"274"	"73366.0"	"0.0"	"Week1"	"102.0"	"R"	"34.0"	"RUSTY SAW TAVERN"	"3459 US 31, BRUTUS MI 49716 US"	"-84.7805135"	"45.501409"
"275"	"73544.0"	"0.0"	"Week1"	"102.0"	"R"	"35.0"	"HOPPIES LANDING"	"1395 N. US-31, PELLSTON MI 49769 US"	"-84.785984"	"45.57158"
"276"	"73521.0"	"0.0"	"Week2"	"102.0"	"R"	"35.0"	"MOOSE JAW JUNCTION"	"966 W. VAN ROAD, PELLSTON MI 49769 US"	"-84.934675"	"45.594061"
"277"	"73346.0"	"0.0"	"Week1"	"102.0"	"R"	"36.0"	"NANCY KELLY'S"	"230 N. US31, PELLSTON MI 49769 US"	"-84.784105"	"45.554296"
"278"	"99031.0"	"97.0"	"Week1"	"102.0"	"R"	"37.0"	"BLARNEY BRANCH OFFICE"	"6416 RIGGSVILLE RD, CHEBOYGAN MI 49721 US"	"-84.618787"	"45.578816"
"279"	"70852.0"	"0.0"	"Week1"	"102.0"	"R"	"38.0"	"DOUGLAS LAKE BAR & STEAKHOUSE"	"7314 DOUGLAS LAKE DRIVE, PELLSTON MI 49769 US"	"-84.71399"	"45.5700999"
"280"	"73264.0"	"0.0"	"Week2"	"102.0"	"R"	"38.0"	"PIER M33 ON THE CHEBOYGAN"	"9500 N. M-33, CHEBOYGAN MI 49721 US"	"-84.473717"	"45.596049"
"281"	"71149.0"	"0.0"	"Week3"	"102.0"	"R"	"38.0"	"Kelly's Venture Inn"	"3090 US-23 North, Rogers City MI 49779 US"	"-83.783115"	"45.369474"
"282"	"73550.0"	"0.0"	"Week1"	"102.0"	"R"	"39.0"	"BENSMAN LONG LAKE MARKET"	"9538 W. LONG LAKE ROAD, ALPENA MI 49707 US"	"-83.468359"	"45.184772"
"283"	"73368.0"	"0.0"	"Week2"	"102.0"	"R"	"39.0"	"SAND BAR & GRILL"	"9027 W LONG LAKE RD, ALPENA MI 49707 US"	"-83.457461"	"45.177913"
"284"	"99161.0"	"112.0"	"Week1"	"102.0"	"T"	"1.0"	"FAMILY FARE #1502 FIRST AID"	"100 S. BRADLEY HWY., ROGERS CITY MI 49779 US"	"-83.825057"	"45.41273"
"285"	"70537.0"	"0.0"	"Week1"	"102.0"	"T"	"2.0"	"Shalla's"	"326 Long Lake Ave, Alpena MI 49707 US"	"-83.431821"	"45.072337"
"286"	"71387.0"	"0.0"	"Week2"	"102.0"	"T"	"2.0"	"Benjey Grinding Shop"	"108 E. Herman St., Alpena MI 49707 US"	"-83.416981"	"45.071593"
"287"	"73289.0"	"0.0"	"Week1"	"102.0"	"T"	"3.0"	"IMPORT & DOMESTIC AUTO SERVICE"	"6201 US 23 N, ALPENA MI 49707 US"	"-83.4402733"	"45.1369617"
"288"	"71390.0"	"0.0"	"Week2"	"102.0"	"T"	"3.0"	"S & A COMPANY"	"1504 N. SECOND AVE., ALPENA MI 49707 US"	"-83.4163292"	"45.072044"
"289"	"99053.0"	"10.0"	"Week4"	"102.0"	"T"	"3.0"	"KTM"	"3810 US-23 P.O. Box 205, Alpena MI 49707 US"	"-83.4548967"	"45.1030567"
"290"	"70510.0"	"0.0"	"Week1"	"102.0"	"T"	"4.0"	"Alpena News"	"130 Park Place PO BOX 367, Alpena MI 49707 US"	"-83.43171"	"45.06197"
"291"	"70562.0"	"0.0"	"Week1"	"102.0"	"T"	"5.0"	"Dr. David Beatty DDS"	"201 W. Chisholm St., Alpena MI 49707 US"	"-83.4345158"	"45.0634695"
"292"	"99053.0"	"7.0"	"Week2"	"102.0"	"T"	"5.0"	"P.M.I."	"820 Long Lake Ave P.O. Box 115, Alpena MI 49707 US"	"-83.432288"	"45.078032"
"293"	"71415.0"	"0.0"	"Week1"	"102.0"	"T"	"6.0"	"O.N. Minerals"	"1035 Calcite Rd., Rogers City MI 49779 US"	"-83.807596"	"45.418859"
"294"	"99053.0"	"4.0"	"Week2"	"102.0"	"T"	"6.0"	"REN-TECH INDUSTRIAL GROUP"	"3580 US 23 North, Alpena MI 49707 US"	"-83.4561662"	"45.0985267"
