""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"381"	"71040.0"	"0.0"	"Week1"	"103.0"	"F"	"9.0"	"No Limits Pizza & Pool"	"111 E. Main, Rose City MI 48654 US"	"-84.115675"	"44.421717"
"382"	"73378.0"	"0.0"	"Week2"	"103.0"	"F"	"9.0"	"CORNER EXPRESS 2"	"2997 COOK ROAD, WEST BRANCH MI 48661 US"	"-84.224316"	"44.248225"
"383"	"71033.0"	"0.0"	"Week1"	"103.0"	"F"	"10.0"	"Allen's Auto"	"3845 N. M-33, Rose City MI 48654 US"	"-84.127604"	"44.445697"
"384"	"70945.0"	"0.0"	"Week2"	"103.0"	"F"	"10.0"	"JOSEPH MARTINES - SUN SPA TAN"	"315 W. Houghton Ave., West Branch MI 48661 US"	"-84.23922"	"44.276555"
"385"	"71029.0"	"0.0"	"Week3"	"103.0"	"F"	"10.0"	"Faull Inn"	"206 N WILLIAMS M-33, ROSE CITY MI 48654 US"	"-84.115914"	"44.422824"
"386"	"71301.0"	"0.0"	"Week1"	"103.0"	"F"	"11.0"	"Luzerne Express"	"3535 W. Park (M-72), Luzerne MI 48636 US"	"-84.2729145"	"44.61523"
"387"	"70929.0"	"0.0"	"Week2"	"103.0"	"F"	"11.0"	"China Inn"	"601 W. Houghton Ave P.O. Box 334, West Branch MI 48661 US"	"-84.242835"	"44.276468"
"388"	"99082.0"	"11.0"	"Week1"	"103.0"	"F"	"12.0"	"Sunrise Convenience Store #28"	"300 S Morenci, Mio MI 48647 US"	"-84.130555"	"44.649682"
"389"	"99054.0"	"28.0"	"Week2"	"103.0"	"F"	"12.0"	"CHARTER COMMUNICATIONS- WEST"	"3432 M-76, WEST BRANCH MI 48661 US"	"-84.264076"	"44.277772"
"390"	"71308.0"	"0.0"	"Week1"	"103.0"	"F"	"13.0"	"Mike's Auto & Glass"	"525 S. Morenci Ave P.O.Box 532, Mio MI 48647 US"	"-84.129617"	"44.646595"
"391"	"70942.0"	"0.0"	"Week2"	"103.0"	"F"	"13.0"	"BAY REGIONAL MEDICAL CENTER"	"611 Court St., West Branch MI 48661 US"	"-84.245405"	"44.268849"
"392"	"99061.0"	"115.0"	"Week1"	"103.0"	"F"	"14.0"	"FAMILY FARE #1508"	"305 MORENCI PO BOX 549, MIO MI 48647 US"	"-84.1309335"	"44.6548057"
"393"	"70949.0"	"0.0"	"Week2"	"103.0"	"F"	"14.0"	"Mary's Beauty Salon"	"302 E. Houghton, West Branch MI 48661 US"	"-84.2329042"	"44.275999"
"394"	"71313.0"	"0.0"	"Week1"	"103.0"	"F"	"15.0"	"Dwaynes Precision Collison"	"33 W. Troyer, Mio MI 48647 US"	"-84.1312282"	"44.6824097"
"395"	"71406.0"	"0.0"	"Week4"	"103.0"	"F"	"15.0"	"Moose Lodge #2051"	"1731 State Road, West Branch MI 48661 US"	"-84.19524"	"44.293995"
"396"	"99080.0"	"8.0"	"Week1"	"103.0"	"F"	"16.0"	"MERCANTILE BANK"	"1979 E. MILLER RD, FAIRVIEW MI 48621 US"	"-84.051966"	"44.725372"
"397"	"71346.0"	"0.0"	"Week1"	"103.0"	"F"	"17.0"	"CLIFF'S FAIRVIEW GARAGE"	"1998 E. MILLER RD. PO BOX 224, FAIRVIEW MI 48621 US"	"-84.05088"	"44.724851"
"398"	"71298.0"	"0.0"	"Week2"	"103.0"	"F"	"19.0"	"American Collision"	"414 N. Morenci P.O. Box 100, Mio MI 48647 US"	"-84.1302533"	"44.6476517"
"399"	"71423.0"	"0.0"	"Week4"	"103.0"	"F"	"19.0"	"American Legion #162"	"3590 Legion Drive P.O. Box 186, Luzerne MI 48636-0186 US"	"-84.275233"	"44.613514"
"400"	"73434.0"	"0.0"	"Week2"	"103.0"	"F"	"20.0"	"MA DEETER'S"	"2262 DETER RD, LUZERNE MI 48636 US"	"-84.271929"	"44.615597"
"401"	"71309.0"	"0.0"	"Week2"	"103.0"	"F"	"22.0"	"LASHLEY FUNERAL HOME, INC."	"318 PEARL, MIO MI 48647 US"	"-84.1328725"	"44.649005"
"402"	"71302.0"	"0.0"	"Week4"	"103.0"	"F"	"22.0"	"Parmalee Trading Post"	"78 Red Oak Rd., Lewiston MI 49765 US"	"-84.291434"	"44.683695"
"403"	"71314.0"	"0.0"	"Week2"	"103.0"	"F"	"23.0"	"Mio Saloon"	"106 Morenci, Mio MI 48647 US"	"-84.1303788"	"44.6519613"
"404"	"73268.0"	"0.0"	"Week2"	"103.0"	"F"	"26.0"	"NORTHEAST MI CONSORTIUM-MIO"	"1329 MT TOM RD, MIO MI 48647 US"	"-84.1303067980501"	"44.712125896692"
"405"	"71300.0"	"0.0"	"Week2"	"103.0"	"F"	"27.0"	"ALPENA AGENCY -MIO"	"215 M-33, MIO MI 48647 US"	"-84.1299073"	"44.6507812"
"406"	"71296.0"	"0.0"	"Week2"	"103.0"	"F"	"29.0"	"Mio Ranger District"	"107 McKinley Rd., Mio MI 48647 US"	"-84.1269275"	"44.6654333"
"407"	"71349.0"	"0.0"	"Week2"	"103.0"	"F"	"30.0"	"Scenic Riverwood Bar & Restaur"	"4700 McKinley, Mio MI 48674 US"	"-83.939736"	"44.646793"
"408"	"71432.0"	"0.0"	"Week2"	"103.0"	"F"	"32.0"	"Country Corners Bulk Foods"	"1284 W. Kittle Rd., Mio MI 48647 US"	"-84.1814555"	"44.696731"
"409"	"73449.0"	"0.0"	"Week2"	"103.0"	"F"	"33.0"	"COUNTRY FEED SUPPLY"	"389 W. KITTLE RD, MIO MI 48647 US"	"-84.14791"	"44.695174"
"410"	"71303.0"	"0.0"	"Week2"	"103.0"	"F"	"34.0"	"Pioneer Store"	"432 North Mt.Tom Rd., Mio MI 48647 US"	"-84.1298"	"44.65623"
"411"	"73308.0"	"0.0"	"Week2"	"103.0"	"F"	"35.0"	"HIGHLAND LUMBER"	"693 E KITTLE RD, MIO MI 48647 US"	"-84.1043058"	"44.6963158"
"412"	"70540.0"	"0.0"	"Week4"	"103.0"	"F"	"35.0"	"Mid-Pointe Convenience"	"4199 Werth Rd., Alpena MI 49707 US"	"-83.526042"	"44.995764"
"413"	"73376.0"	"0.0"	"Week2"	"103.0"	"F"	"38.0"	"PAPPY'S PUB"	"6449 M-65, LACHINE MI 49753 US"	"-83.748547"	"44.981105"
"414"	"73309.0"	"0.0"	"Week2"	"103.0"	"F"	"39.0"	"BOB-A-LU MARKET & HARDWARE"	"10010 WERTH RD, HERRON MI 49744 US"	"-83.647248"	"44.9827698"
"415"	"99152.0"	"3.0"	"Week1"	"103.0"	"M"	"1.0"	"ATLANTA IMAGING DEPT."	"11899 M-32, ATLANTA MI 48670 US"	"-84.1553572"	"45.0067353"
"416"	"99161.0"	"114.0"	"Week1"	"103.0"	"M"	"2.0"	"FAMILY FARE #1515 FIRST AID"	"5105 CO. RD 612 POB 40, LEWISTON MI 49756 US"	"-84.290873"	"44.883137"
"417"	"73152.0"	"0.0"	"Week1"	"103.0"	"M"	"3.0"	"ALPENA COLLEGE - PAPER ACCT"	"666 JOHNSON STREET, ALPENA MI 49707 US"	"-83.4451563"	"45.0810807"
"418"	"71262.0"	"0.0"	"Week1"	"103.0"	"M"	"4.0"	"MDOT ATLANTA"	"13490 M-32/M-33 P.O. Box 437, Atlanta MI 49709 US"	"-84.1232748"	"45.008901"
"419"	"71267.0"	"0.0"	"Week1"	"103.0"	"M"	"5.0"	"Atlanta Motel"	"12520 STATE ST P.O. Box 206, Atlanta MI 49709 US"	"-84.142475"	"45.004433"
"420"	"71265.0"	"0.0"	"Week1"	"103.0"	"M"	"6.0"	"CANADA CREEK RANCH"	"23500 RANCH HOUSE TRAIL, ATLANTA MI 49709 US"	"-84.20817"	"45.177193"
"421"	"73463.0"	"0.0"	"Week2"	"103.0"	"M"	"6.0"	"WINSTON CORNER SUNOCO"	"11310 MAIN ST, ATLANTA MI 49709 US"	"-84.144059"	"45.004447"
"422"	"71277.0"	"0.0"	"Week1"	"103.0"	"M"	"7.0"	"H. B. CARBIDE COMPANY #192"	"4210 DOYLE DR, Lewiston MI 49756 US"	"-84.300387"	"44.901605"
"423"	"73424.0"	"0.0"	"Week2"	"103.0"	"M"	"7.0"	"CHATTER'S PIT STOP"	"11610 M-33, ATLANTA MI 49709 US"	"-84.1458735"	"45.008677"
"424"	"73441.0"	"0.0"	"Week3"	"103.0"	"M"	"7.0"	"CCR TRADING POST"	"2433 M-33 SOUTH, ATLANTA MI 49709 US"	"-84.4503098670014"	"45.4278309032659"
"425"	"73048.0"	"0.0"	"Week1"	"103.0"	"M"	"8.0"	"H. B. CARBIDE COMPANY #192"	"4210 DOYLE DR, LEWISTON MI 49756 US"	"-84.300387"	"44.901605"
"426"	"73423.0"	"0.0"	"Week2"	"103.0"	"M"	"8.0"	"A WIN-SANDS MOTEL"	"11630 M-33 N, ATLANTA MI 49709 US"	"-84.146408"	"45.009209"
"427"	"71280.0"	"0.0"	"Week1"	"103.0"	"M"	"9.0"	"Redwood Steakhouse"	"4965 SALLING AVE, LEWSITON MI 49756 US"	"-84.293382"	"44.883422"
"428"	"71272.0"	"0.0"	"Week2"	"103.0"	"M"	"9.0"	"Atlanta Community Schools"	"10500 County Rd. 489 P.O. Box 619, Atlanta MI 49709 US"	"-84.153936"	"44.987834"
"429"	"99061.0"	"114.0"	"Week1"	"103.0"	"M"	"10.0"	"FAMILY FARE #1515"	"5105 CO. RD 612 PO Box 40, LEWISTON MI 49756 US"	"-84.290873"	"44.883137"
"430"	"71269.0"	"0.0"	"Week2"	"103.0"	"M"	"10.0"	"Eagles"	"10980 M-32 West, Atlanta MI 49709 US"	"-84.173984"	"45.008552"
"431"	"99082.0"	"12.0"	"Week1"	"103.0"	"M"	"11.0"	"SUNRISE STORE #6"	"4831 SAILING AVE, LEWISTON MI 49756 US"	"-84.297311"	"44.88335"
"432"	"71271.0"	"0.0"	"Week2"	"103.0"	"M"	"11.0"	"Amerigas Propane - Atlanta"	"11600 M-32 West, Atlanta MI 49709 US"	"-84.1615683"	"45.0075333"
"433"	"73335.0"	"4.0"	"Week4"	"103.0"	"M"	"11.0"	"COMMUNITY FINANCIAL-LEWISTON"	"4970 SAILING AVE, LEWISTON MI 49756 US"	"-84.29346"	"44.884461"
"434"	"71278.0"	"0.0"	"Week1"	"103.0"	"M"	"12.0"	"The Villager Restaurant"	"1329 Pine Point, Lewiston MI 49756 US"	"-84.2889762"	"44.8594852"
"435"	"73052.0"	"0.0"	"Week1"	"103.0"	"M"	"13.0"	"TALLEY'S BAR"	"2981 KNEELAND, LEWISTON MI 49756 US"	"-84.305036"	"44.883718"
"436"	"99120.0"	"1.0"	"Week4"	"103.0"	"M"	"13.0"	"MBANK - LEWISTON"	"2885 S. Co Rd. 489 PO BOX 673, Lewiston MI 49756 US"	"-84.292461"	"44.882945"
"437"	"71286.0"	"0.0"	"Week1"	"103.0"	"M"	"14.0"	"Timothy's Lewiston Lodge"	"1525 Fleming, Lewiston MI 49756 US"	"-84.313882"	"44.863029"
"438"	"73404.0"	"4.0"	"Week1"	"103.0"	"M"	"15.0"	"Thunder Bay Health - Atlanta 2"	"11899 M-32 W, Atlanta MI 49709 US"	"-84.1553572"	"45.0067353"
"439"	"71241.0"	"0.0"	"Week1"	"103.0"	"M"	"16.0"	"Bernard Building - Hillman"	"27300 M-32 P.O. Box 398, Hillman MI 49746 US"	"-83.893919"	"45.056978"
"440"	"71283.0"	"0.0"	"Week2"	"103.0"	"M"	"16.0"	"Montmorency Medical Clinic"	"3040 BOURN ST, LEWISTON MI 49756 US"	"-84.299086"	"44.884802"
"441"	"70568.0"	"0.0"	"Week1"	"103.0"	"M"	"17.0"	"Alpena VFW #2496 Lounge"	"2900 Connon St., Alpena MI 49707 US"	"-83.46335"	"45.04209"
"442"	"99126.0"	"5.0"	"Week4"	"103.0"	"M"	"17.0"	"LEWISTON ACE HARDWARE"	"4910 SALLING AVE. PO Box 876, LEWISTON MI 49756 US"	"-84.294559"	"44.884919"
"443"	"70785.0"	"0.0"	"Week1"	"103.0"	"M"	"18.0"	"Alpena VFW #2496 Post"	"2900 Connon St. 13460 White Ash, Alpena MI 49707 US"	"-83.46335"	"45.04209"
"444"	"71276.0"	"0.0"	"Week2"	"103.0"	"M"	"18.0"	"Iron Kettle"	"4737 SALILNG COUNTY RD 612, Lewiston MI 49756 US"	"-84.298269"	"44.883775"
"445"	"73455.0"	"0.0"	"Week2"	"103.0"	"M"	"20.0"	"THE BAKLAVA SHOP"	"2889 KNEELAND ST, LEWISTON MI 49756 US"	"-84.305015"	"44.882423"
"446"	"71281.0"	"0.0"	"Week2"	"103.0"	"M"	"22.0"	"TWIN LAKES AUTO REPAIR"	"1080 Co. Rd. 612, Lewiston MI 49756 US"	"-84.369799"	"44.884138"
"447"	"99047.0"	"4.0"	"Week2"	"103.0"	"M"	"25.0"	"Alp-Alcona C.U. (Atlanta)"	"12285 JEROME ST., ATLANTA MI 49709 US"	"-84.147215"	"45.004932"
"448"	"73403.0"	"0.0"	"Week2"	"103.0"	"M"	"26.0"	"CHATTERS BULLPEN BAR & GRILL"	"12350 MAIN ST, ATLANTA MI 49707 US"	"-84.146015"	"45.004402"
"449"	"71273.0"	"0.0"	"Week2"	"103.0"	"M"	"27.0"	"LUCKY D'S LLC"	"12434 STATE ST PO BOX 209, Atlanta MI 49709 US"	"-84.144562"	"45.004426"
"450"	"72006.0"	"0.0"	"Week2"	"103.0"	"M"	"28.0"	"Green Funeral Home"	"12676 AIRPORT RD PO BOX 201, Atlanta MI 49709 US"	"-84.13893"	"45.000535"
"451"	"73036.0"	"0.0"	"Week4"	"103.0"	"M"	"28.0"	"LEWISTON SENIOR CENTER"	"2811 KNEELAND, LEWISTON MI 49756 US"	"-84.304975"	"44.881304"
"452"	"73335.0"	"2.0"	"Week2"	"103.0"	"M"	"29.0"	"COMMUNITY FINANCIAL-ATLANTA"	"12483 STATE ST, ATLANTA MI 49709 US"	"-84.143296"	"45.00402"
"453"	"71402.0"	"0.0"	"Week2"	"103.0"	"M"	"30.0"	"ATLANTA SENIOR CENTER"	"11463 MACARTHUR ROAD, ATLANTA MI 49709 US"	"-84.150215"	"45.010883"
"454"	"71266.0"	"0.0"	"Week2"	"103.0"	"M"	"31.0"	"Montmorency Press"	"12625 State St. P.O. Box 186, Atlanta MI 49709 US"	"-84.1401517"	"45.0048765"
"455"	"70483.0"	"1.0"	"Week1"	"103.0"	"R"	"1.0"	"ALPENA CITY GARAGE-MATS"	"208 N. FIRST STREET, ALPENA MI 49707 US"	"-83.431224"	"45.06168"
"456"	"70483.0"	"2.0"	"Week1"	"103.0"	"R"	"2.0"	"ALPENA PUBLIC SAFETY"	"208 N. FIRST STREET, ALPENA MI 49707 US"	"-83.431224"	"45.06168"
"457"	"70483.0"	"3.0"	"Week1"	"103.0"	"R"	"3.0"	"ALPENA CITY HALL"	"208 N. FIRST STREET, ALPENA MI 49707 US"	"-83.431224"	"45.06168"
"458"	"73387.0"	"0.0"	"Week1"	"103.0"	"R"	"4.0"	"TACO BELL"	"111 PAAD CT, ALPENA MI 49707 US"	"-83.452212"	"45.045138"
"459"	"73076.0"	"0.0"	"Week3"	"103.0"	"R"	"4.0"	"NEIMAN'S CORNER CAFE"	"144 US-23 SOUTH, ALPENA MI 49707 US"	"-83.4444073619229"	"45.0714360277381"
"460"	"70526.0"	"0.0"	"Week1"	"103.0"	"R"	"5.0"	"C & S Carrier"	"3224 US-23 SOUTH, ALPENA MI 49707 US"	"-83.4658757"	"45.0253117"
"461"	"73472.0"	"0.0"	"Week1"	"103.0"	"R"	"6.0"	"ZEN 24 HR FITNESS"	"2581 B US 23 SOUTH, ALPENA MI 49707 US"	"-83.4630317"	"45.0366367"
"462"	"70474.0"	"0.0"	"Week1"	"103.0"	"R"	"7.0"	"Gambles"	"2534 US-23 South, Alpena MI 49707 US"	"-83.464016"	"45.037909"
"463"	"70959.0"	"0.0"	"Week1"	"103.0"	"R"	"8.0"	"Kipfmiller"	"2584 US 23 S., Alpena MI 49707 US"	"-83.464327"	"45.03647"
"464"	"99046.0"	"5.0"	"Week1"	"103.0"	"R"	"9.0"	"DIAMOND SHELL OIL"	"235 WATER ST, ALPENA MI 49707 US"	"-83.4293885"	"45.0615955"
"465"	"99031.0"	"64.0"	"Week1"	"103.0"	"R"	"10.0"	"BLARNEY CASTLE #225"	"2222 US 23 SO., ALPENA MI 49707 US"	"-83.4644534220908"	"45.0321696966945"
"466"	"70533.0"	"0.0"	"Week1"	"103.0"	"R"	"11.0"	"Ball Tire"	"620 S. Ripley Blvd., Alpena MI 49707 US"	"-83.453931"	"45.046389"
"467"	"70582.0"	"0.0"	"Week3"	"103.0"	"R"	"11.0"	"Dr. Andrew Tarkington DDS"	"215 S. Ripley, Alpena MI 49707 US"	"-83.451656"	"45.050605"
"468"	"70516.0"	"0.0"	"Week1"	"103.0"	"R"	"12.0"	"Lappan Agency"	"180 S. Ripley, Alpena MI 49707 US"	"-83.452505"	"45.051117"
"469"	"99052.0"	"2.0"	"Week1"	"103.0"	"R"	"13.0"	"APS ELLA WHITE ELEMENTARY"	"2373 Gordon Rd., Alpena MI 49707 US"	"-83.466161"	"45.036612"
"470"	"73492.0"	"0.0"	"Week2"	"103.0"	"R"	"13.0"	"DAIRY QUEEN"	"600 W. CHISOLM, ALPENA MI 49707 US"	"-83.439417"	"45.067113"
"471"	"71382.0"	"0.0"	"Week3"	"103.0"	"R"	"13.0"	"H P C Credit Union"	"300 S. RIPLEY, Alpena MI 49707 US"	"-83.4525433"	"45.05057"
"472"	"99052.0"	"6.0"	"Week1"	"103.0"	"R"	"14.0"	"APS THUNDER BAY JR HIGH"	"2373 Gordon Rd., Alpena MI 49707 US"	"-83.466161"	"45.036612"
"473"	"99052.0"	"0.0"	"Week1"	"103.0"	"R"	"15.0"	"APS SENIOR HIGH SCHOOL"	"2373 Gordon Rd., Alpena MI 49707 US"	"-83.466161"	"45.036612"
"474"	"70539.0"	"0.0"	"Week4"	"103.0"	"R"	"15.0"	"H P C Credit Union"	"1234 W. Chisholm St., Alpena MI 49707 US"	"-83.448075"	"45.073916"
"475"	"70531.0"	"0.0"	"Week1"	"103.0"	"R"	"16.0"	"MCINERNEY CHRYSLER, DODGE JEEP"	"832 W. Chisholm, Alpena MI 49707 US"	"-83.442668"	"45.069518"
"476"	"70597.0"	"0.0"	"Week1"	"103.0"	"R"	"17.0"	"John Boy's"	"817 W. Chisholm, Alpena MI 49707 US"	"-83.44171"	"45.0697"
"477"	"99046.0"	"6.0"	"Week1"	"103.0"	"R"	"18.0"	"CHISHOLM SHELL OIL"	"1017 CHISHOLM ST, ALPENA MI 49707 US"	"-83.443944"	"45.071511"
"478"	"70687.0"	"0.0"	"Week1"	"103.0"	"R"	"19.0"	"DEAN ARBOUR FORD LINCOLN MERCU"	"1001 US-23 North, Alpena MI 49707 US"	"-83.4450988"	"45.0503698"
"479"	"70483.0"	"0.0"	"Week1"	"103.0"	"R"	"20.0"	"Alpena City Garage-uniforms"	"208 N. First St., Alpena MI 49707 US"	"-83.431224"	"45.06168"
"480"	"73140.0"	"0.0"	"Week1"	"103.0"	"R"	"21.0"	"SPECIFICATIONS STONE PRODUCTS"	"1009 LONG LAKE AVE, ALPENA MI 49707 US"	"-83.4258967"	"45.081886"
"481"	"73450.0"	"0.0"	"Week1"	"103.0"	"R"	"22.0"	"ADVANCED DERMATOLOGY"	"105 ARBOR LANE, ALPENA MI 49707 US"	"-83.460158"	"45.078669"
"482"	"70613.0"	"0.0"	"Week2"	"103.0"	"R"	"22.0"	"Subway- Bagley"	"13456 Macarthur Rd., Alpena MI 49707 US"	"-83.7315167"	"45.1325067"
"483"	"73316.0"	"0.0"	"Week1"	"103.0"	"R"	"23.0"	"MEDILODGE OF ALPENA"	"301 LONG RAPIDS, ALPENA MI 49707 US"	"-83.462477"	"45.078165"
"484"	"70519.0"	"0.0"	"Week1"	"103.0"	"R"	"24.0"	"Northern Foot & Ankle Center"	"321 long rapids plaza, Alpena MI 49707 US"	"-83.464187"	"45.078609"
"485"	"73082.0"	"0.0"	"Week1"	"103.0"	"R"	"25.0"	"MID MICH PHYS GRP GEN SURGERY"	"311 LONG RAPIDS PLAZA, ALPENA MI 49707 US"	"-83.46437"	"45.0780967"
"486"	"99152.0"	"9.0"	"Week1"	"103.0"	"R"	"26.0"	"ARMC MEDICAL GROUP-CARDIO ASSO"	"460 Long Rapids Plaza, Alpena MI 49707 US"	"-83.463276"	"45.080212"
"487"	"99046.0"	"7.0"	"Week1"	"103.0"	"R"	"27.0"	"LONG RAPIDS SHELL OIL"	"999 LONG RAPIDS RD, ALPENA MI 49707 US"	"-83.47291"	"45.078439"
"488"	"70644.0"	"0.0"	"Week1"	"103.0"	"R"	"28.0"	"Alpena Diesel Service"	"1700 M-32 West, Alpena MI 49707 US"	"-83.486143"	"45.06225"
"489"	"70665.0"	"0.0"	"Week1"	"103.0"	"R"	"29.0"	"Alpena Auto Electric"	"1643 M-32, Alpena MI 49707 US"	"-83.4850017"	"45.06119"
"490"	"73551.0"	"0.0"	"Week1"	"103.0"	"R"	"30.0"	"HOPSIDE BREWERY"	"129 W. CHISHOLM ST., ALPENA MI 49707 US"	"-83.433987"	"45.063127"
"491"	"73341.0"	"0.0"	"Week1"	"103.0"	"T"	"1.0"	"NEMROC"	"800 BOLTON, ALPENA MI 49707 US"	"-83.4216"	"45.07438"
"492"	"73470.0"	"0.0"	"Week1"	"103.0"	"T"	"2.0"	"BIGGBY COFFEE"	"224 E. CHISHOLM STREET, ALPENA MI 49707 US"	"-83.432013"	"45.060696"
"493"	"73507.0"	"0.0"	"Week1"	"103.0"	"T"	"3.0"	"FITZPATRICK HARDWARE"	"2733 US 23 SOUTH, ALPENA MI 49707 US"	"-83.463336"	"45.033109"
"494"	"70608.0"	"0.0"	"Week1"	"103.0"	"T"	"4.0"	"Besser Company"	"801 Johnson St., Alpena MI 49707 US"	"-83.4385059"	"45.078044"
"495"	"99052.0"	"1.0"	"Week1"	"103.0"	"T"	"5.0"	"APS BESSER ELEMENTARY SCHOOL"	"375 WILSON ST, Alpena MI 49707 US"	"-83.452565"	"45.084634"
"496"	"70957.0"	"0.0"	"Week4"	"103.0"	"T"	"5.0"	"ALPENA EVENTS COMPLEX"	"701 Woodward Ave., Alpena MI 49707 US"	"-83.4399283"	"45.080535"
"497"	"70487.0"	"0.0"	"Week1"	"103.0"	"T"	"6.0"	"HARBOR NORTH DENTAL ASSOCIATES"	"320 Long Rapids Plaza, Alpena MI 49707 US"	"-83.4646768"	"45.0791837"
"498"	"70497.0"	"0.0"	"Week2"	"103.0"	"T"	"6.0"	"Sally's Care Home - St.Onge"	"740 St. Onge 1400 US 23 S., Alpena MI 49707 US"	"-83.457022"	"45.08327"
"499"	"99152.0"	"10.0"	"Week1"	"103.0"	"T"	"7.0"	"Alpena Orthopaedic Assoc."	"401 Long Rapids Plaza, Alpena MI 49707 US"	"-83.463378"	"45.078962"
"500"	"99052.0"	"3.0"	"Week1"	"103.0"	"T"	"8.0"	"APS OXBOW SCHOOL"	"2373 Gordon Rd., Alpena MI 49707 US"	"-83.466161"	"45.036612"
"501"	"99053.0"	"15.0"	"Week2"	"103.0"	"T"	"8.0"	"REN-TECH"	"181 N. INDUSTRIAL HWY, ALPENA MI 49707 US"	"-83.45867"	"45.1050133"
"502"	"70517.0"	"0.0"	"Week3"	"103.0"	"T"	"8.0"	"Alpena Youth Center"	"511 Long Rapids Plaza, Alpena MI 49707 US"	"-83.4623887"	"45.0808288"
"503"	"99152.0"	"7.0"	"Week1"	"103.0"	"T"	"9.0"	"LONG RAPIDS FAMILY CARE"	"393 LONG RAPIDS RD, ALPENA MI 49707 US"	"-83.4642847"	"45.0774857"
"504"	"99053.0"	"5.0"	"Week1"	"103.0"	"T"	"10.0"	"NORTHWOOD SOLUTIONS INC"	"4040 US - 23 North, Alpena MI 49707 US"	"-83.4531537"	"45.1066202"
"505"	"99053.0"	"2.0"	"Week2"	"103.0"	"T"	"10.0"	"VP 4150, LLC"	"4150 US 23 N, ALPENA MI 49707 US"	"-83.452195"	"45.1089713"
"506"	"70608.0"	"1.0"	"Week1"	"103.0"	"T"	"11.0"	"BESSER 23 NORTH"	"801 JOHNSON ST, ALPENA MI 49707 US"	"-83.4385059"	"45.078044"
"507"	"70477.0"	"0.0"	"Week1"	"103.0"	"T"	"12.0"	"Brett's Auto"	"1249 W. Chisholm St., Alpena MI 49707 US"	"-83.446906"	"45.074074"
"508"	"73529.0"	"0.0"	"Week2"	"103.0"	"T"	"12.0"	"TOTALLY KIDS DAYCARE"	"2884 M-32 WEST, ALPENA MI 49707 US"	"-83.5103946427018"	"45.06146178497"
"509"	"73348.0"	"0.0"	"Week1"	"103.0"	"T"	"13.0"	"QSR OUTDOOR PRODUCTS"	"600 W CAMPBELL, ALPENA MI 49707 US"	"-83.4534"	"45.05957"
"510"	"70624.0"	"0.0"	"Week2"	"103.0"	"T"	"13.0"	"Benjey Machine Shop"	"2293 Werth Rd., Alpena MI 49707 US"	"-83.468635"	"45.038238"
"511"	"70673.0"	"0.0"	"Week3"	"103.0"	"T"	"13.0"	"The Center Building"	"109 N. Second Suite 200, Alpena MI 49707 US"	"-83.433161"	"45.062726"
