""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1304"	"882330.0"	"2353.0"	"W1"	"8010"	"M"	"7"	"CHARTWELLS-OV EARLY ELEMENTARY"	"2820 MACARTHUR, MUSKEGON MI 49442 US"	"-86.172642"	"43.257055"
"1305"	"882330.0"	"2355.0"	"W1"	"8010"	"M"	"8"	"CHARTWELLS-OV MIDDLE SCHOOL"	"35 S SHERIDAN, MUSKEGON MI 49442 US"	"-86.185395"	"43.251536"
"1306"	"882330.0"	"2354.0"	"W1"	"8010"	"M"	"9"	"CHARTWELLS-OV CARDINAL ELEM"	"2310 MARQUETTE, MUSKEGON MI 49442 US"	"-86.186211"	"43.246152"
"1307"	"882351.0"	"2352.0"	"W1"	"8010"	"M"	"10"	"MCC UNIVERSITY PARK GOLF CLUB"	"2200 MARQUETTE, MUSKEGON MI 49442 US"	"-86.189838"	"43.24518399"
"1308"	"804594.0"	"0.0"	"W2"	"8010"	"M"	"10"	"RUSTY SPOKE LLC"	"2411 HALL RD, MUSKEGON MI 49442 US"	"-86.181959"	"43.24836"
"1309"	"804700.0"	"0.0"	"W1"	"8010"	"M"	"11"	"RENK, AMERICA"	"76 GETTY ST, MUSKEGON MI 49442 US"	"-86.22392758"	"43.24301217"
"1310"	"886085.0"	"6089.0"	"W1"	"8010"	"M"	"12"	"GOODWILL NORTH MUSK #241"	"1169 WHITEHALL RD, MUSKEGON MI 49445 US"	"-86.260012"	"43.273411"
"1311"	"805400.0"	"0.0"	"W1"	"8010"	"M"	"13"	"NORTHSHORE DENTAL ASSOCIATES"	"1179 WHITEHALL ROAD, N MUSKEGON MI 49445 US"	"-86.260525"	"43.273932"
"1312"	"808840.0"	"0.0"	"W2"	"8010"	"M"	"13"	"NORTHSHORE OPTOMETRY LLC"	"1179 WHITEHALL RD, N MUSKEGON MI 49445 US"	"-86.260525"	"43.273932"
"1313"	"808847.0"	"0.0"	"W1"	"8010"	"M"	"14"	"VFW 8846 DON REA POST"	"1061 WITHAM, N MUSKEGON MI 49445 US"	"-86.2626267"	"43.271955"
"1314"	"805800.0"	"0.0"	"W1"	"8010"	"M"	"15"	"PRINCE OF PEACE CATHOLIC CHURC"	"1110 DYKSTRA ROAD, NORTH MUSKEGON MI 49445 US"	"-86.269322"	"43.271793"
"1315"	"888100.0"	"8289.0"	"W1"	"8010"	"M"	"16"	"REETHS PUFFER MID SCHL KITCHEN"	"1911 W. GILES RD., MUSKEGON MI 49445 US"	"-86.291188"	"43.277144"
"1316"	"808177.0"	"0.0"	"W1"	"8010"	"M"	"17"	"LJ'S PANTRY DBA"	"3720 W GILES ROAD, N MUSKEGON MI  US"	"-86.335287"	"43.278961"
"1317"	"888100.0"	"8101.0"	"W1"	"8010"	"M"	"18"	"REETHS PUFFER ELEMENTARY KITCH"	"1404 W. GILES RD., MUSKEGON MI  US"	"-86.2678717"	"43.2771283"
"1318"	"805247.0"	"0.0"	"W1"	"8010"	"M"	"19"	"HOBO'S TAVERN DBA BO'S LLC"	"1411 WHITEHALL RD, N MUSKEGON MI 49445 US"	"-86.262186"	"43.278104"
"1319"	"805248.0"	"0.0"	"W1"	"8010"	"M"	"20"	"HANDSOME HOBO'S"	"1411 WHITEHALL ROAD LLC, N MUSKEGON MI 49445 US"	"-86.262186"	"43.278104"
"1320"	"99117.0"	"26.0"	"W1"	"8010"	"M"	"21"	"WESCO-MAIN OFFICE"	"1460 WHITEHALL RD, MUSKEGON MI 49445 US"	"-86.260234"	"43.278947"
"1321"	"99117.0"	"58.0"	"W1"	"8010"	"M"	"22"	"WESCO #2"	"1487 WHITEHALL RD, MUSKEGON MI 49444 US"	"-86.261771"	"43.279408"
"1322"	"99117.0"	"1.0"	"W1"	"8010"	"M"	"23"	"WESCO-BAKERY"	"1470 Whitehall rd, MUSKEGON MI 49445 US"	"-86.2609017"	"43.2798183"
"1323"	"808420.0"	"0.0"	"W2"	"8010"	"M"	"24"	"H&H LAWN SVC & SNOWPLOWING LLC"	"925 WITHAM, N MUSKEGON MI 49445 US"	"-86.2631105"	"43.2692275"
"1324"	"99117.0"	"0.0"	"W1"	"8010"	"M"	"24"	"WESCO-DELI"	"1470 Whitehall rd, MUSKEGON MI 49445 US"	"-86.2609017"	"43.2798183"
"1325"	"808642.0"	"0.0"	"W1"	"8010"	"M"	"25"	"MR SCRIBS PIZZA 4"	"1251 WITHAM, WHITEHALL MI  US"	"-86.26216"	"43.275064"
"1326"	"805333.0"	"0.0"	"W1"	"8010"	"R"	"1"	"O'BRIEN FAMILY CHIROPRACTIC"	"1519 E RIVER, N MUSKEGON MI 49445 US"	"-86.205064"	"43.294929"
"1327"	"888100.0"	"8100.0"	"W1"	"8010"	"R"	"2"	"REETHS PUFFER HIGH SCHOOL"	"1545 N ROBERTS RD, MUSKEGON MI  US"	"-86.215738"	"43.280285"
"1328"	"99169.0"	"23.0"	"W1"	"8010"	"R"	"3"	"DEAN TRANSPORTATION-GILES"	"901 E. GILES RD, MUSKEGON MI 49442 US"	"-86.2225565"	"43.2759867"
"1329"	"99031.0"	"30.0"	"W1"	"8010"	"R"	"4"	"BLARNEY CASTLE 704"	"1385 HOLTON RD, MUSKEGON MI 49445 US"	"-86.234578"	"43.277724"
"1330"	"885970.0"	"5972.0"	"W3"	"8010"	"R"	"5"	"GLO SUN AND SHADES"	"1906 HOLTON RD, NORTH MUSKEGON MI 49445 US"	"-86.21871"	"43.286912"
"1331"	"808103.0"	"0.0"	"W1"	"8010"	"R"	"5"	"NORTHSIDE SPORTS PAGE BAR & GR"	"1271 HOLTON RD, NORTH MUSKEGON MI 49445 US"	"-86.236223"	"43.276812"
"1332"	"808071.0"	"0.0"	"W1"	"8010"	"R"	"6"	"MARATHON TERMINAL 5004"	"3005 HOLTON RD, N MUSKEGON MI 49445 US"	"-86.244475"	"43.269436"
"1333"	"808072.0"	"0.0"	"W4"	"8010"	"R"	"6"	"THE BAR & PLATE"	"1712 HOLTON RD SUITE A, N MUSKEGON MI 49445 US"	"-86.224557"	"43.283494"
"1334"	"804300.0"	"0.0"	"W1"	"8010"	"R"	"7"	"NORTHSHORE CHIROPRACTIC"	"485 WHITEHALL RD, N MUSKEGON MI 49445 US"	"-86.252443"	"43.267371"
"1335"	"804796.0"	"0.0"	"W1"	"8010"	"R"	"8"	"LITTLE CAESARS PIZZA - N MUSK"	"485 N WHITEHALL RD, N MUSKEGON MI 49445 US"	"-86.252443"	"43.267371"
"1336"	"884502.0"	"8390.0"	"W4"	"8010"	"R"	"8"	"MUSK RES MISS THRIFT STORE-MAT"	"1819 HOLTON RD., N. MUSKEGON MI 49445 US"	"-86.222818"	"43.285818"
"1337"	"99062.0"	"75.0"	"W1"	"8010"	"R"	"9"	"HARDINGS #165-BAKERY"	"520 WHITEHALL ROAD, MUSKEGON MI 49445 US"	"-86.251361"	"43.26894"
"1338"	"99062.0"	"76.0"	"W1"	"8010"	"R"	"10"	"HARDINGS #165-PRODUCE"	"520 WHITEHALL ROAD, MUSKEGON MI 49445 US"	"-86.251361"	"43.26894"
"1339"	"99062.0"	"77.0"	"W1"	"8010"	"R"	"11"	"HARDINGS #165-DELI"	"520 WHITEHALL ROAD, MUSKEGON MI 49445 US"	"-86.251361"	"43.26894"
"1340"	"808061.0"	"0.0"	"W2"	"8010"	"R"	"12"	"BELLACINO'S PIZZA & GRINDERS"	"1871 HOLTON RD #B, N MUSKEGON MI 49445 US"	"-86.221036"	"43.286786"
"1341"	"99161.0"	"73.0"	"W1"	"8010"	"R"	"12"	"HARDINGS #165 N. MUSKEGON F.A."	"520 WHITEHALL ROAD, MUSKEGON MI 49445 US"	"-86.251361"	"43.26894"
"1342"	"99062.0"	"78.0"	"W1"	"8010"	"R"	"13"	"HARDINGS #165-MEAT"	"520 WHITEHALL ROAD, MUSKEGON MI 49445 US"	"-86.251361"	"43.26894"
"1343"	"808261.0"	"0.0"	"W2"	"8010"	"R"	"13"	"PURE OPTIONS LLC"	"1965 HOLTON RD, N MUSKEGON MI 49445 US"	"-86.217215"	"43.288691"
"1344"	"882870.0"	"2871.0"	"W2"	"8010"	"R"	"14"	"ANCHOR INSURANCE GROUP"	"1577 HOLTON RD, MUSKEGON MI 49445 US"	"-86.22894"	"43.281416"
"1345"	"99062.0"	"73.0"	"W1"	"8010"	"R"	"14"	"HARDINGS #165-NORTH MUSKEGON"	"520 WHITEHALL ROAD, MUSKEGON MI 49445 US"	"-86.251361"	"43.26894"
"1346"	"805230.0"	"0.0"	"W1"	"8010"	"R"	"15"	"VALKYRIE-NORDIC CUISINE"	"1900 RUDDIMAN, N. MUSKEGON MI 49445 US"	"-86.260698"	"43.262083"
"1347"	"99117.0"	"28.0"	"W1"	"8010"	"R"	"16"	"WESCO #18"	"1858 RUDDIMAN DR., MUSKEGON MI 49445 US"	"-86.26127"	"43.261744"
"1348"	"805266.0"	"0.0"	"W1"	"8010"	"R"	"17"	"MICHELLE PIPER DDS"	"1810 RUDDIMAN, NORTH MUSKEGON MI 49445 US"	"-86.262904"	"43.260273"
"1349"	"804444.0"	"0.0"	"W1"	"8010"	"R"	"18"	"BEAR LAKE TAVERN"	"360 RUDDIMAN, N MUSKEGON MI  US"	"-86.296741"	"43.243218"
"1350"	"808992.0"	"0.0"	"W2"	"8010"	"R"	"18"	"CLASSY CHASSY LTD"	"2625 CELERY LANE, N MUSKEGON MI 49445 US"	"-86.248745"	"43.266195"
"1351"	"805229.0"	"0.0"	"W1"	"8010"	"R"	"19"	"BERNIE O'S PIZZA"	"321 CENTER, N MUSKEGON MI 49445 US"	"-86.26072"	"43.261549"
"1352"	"802040.0"	"0.0"	"W1"	"8010"	"R"	"20"	"ADVANCED PRINTING & GRAPHICS"	"1261 HOLTON RD, N MUSKEGON MI 49445 US"	"-86.2366208"	"43.2765068"
"1353"	"804301.0"	"0.0"	"W4"	"8010"	"R"	"20"	"NORTHSHORE CHIROPRACTIC CTR PC"	"485 WHITEHALL RD, N MUSKEGON MI 49444 US"	"-86.252443"	"43.267371"
"1354"	"889109.0"	"9113.0"	"W3"	"8010"	"R"	"21"	"CITY OF N MUSK POLICE DEPT."	"1114 RUDDIMAN, N. MUSKEGON MI 49445 US"	"-86.2722262"	"43.2533432"
"1355"	"808092.0"	"0.0"	"W1"	"8010"	"R"	"21"	"STEAK & EGGER DBA"	"1535 HOLTON ROAD, NORTH MUSKEGON MI 49445 US"	"-86.230073"	"43.280886"
"1356"	"808264.0"	"0.0"	"W1"	"8010"	"R"	"22"	"EAST MUSKEGON ROOFING CO"	"1665 HOLTON ROAD, NORTH MUSKEGON MI  US"	"-86.227709"	"43.283458"
"1357"	"886208.0"	"8259.0"	"W1"	"8010"	"R"	"23"	"G & L CHILI DOGS FOOD TRUCK"	"1705 HOLTON RD, NORTH MUSKEGON MI 49445 US"	"-86.22607"	"43.283728"
"1358"	"805975.0"	"0.0"	"W2"	"8010"	"R"	"23"	"MR. QUICK RESTAURANTS"	"650 WHITEHALL RD., N. MUSKEGON MI 49445 US"	"-86.253287"	"43.269207"
"1359"	"804563.0"	"0.0"	"W3"	"8010"	"R"	"23"	"ROADSIDE EXPRESS"	"310 RUDDIMAN DR, N MUSKEGON MI 49445 US"	"-86.298787"	"43.244225"
"1360"	"889109.0"	"9109.0"	"W3"	"8010"	"R"	"24"	"CITY OF N MUSKEGON MEM LI"	"1522 RUDDIMAN DR, N MUSKEGON MI 49445 US"	"-86.2671717"	"43.25728"
"1361"	"886208.0"	"8260.0"	"W1"	"8010"	"R"	"24"	"G & L CHILI DOGS"	"1705 HOLTON RD, NORTH MUSKEGON MI 49445 US"	"-86.22607"	"43.283728"
"1362"	"889109.0"	"9112.0"	"W3"	"8010"	"R"	"25"	"CITY OF N MUSK WALKER CC"	"1522 RUDDIMAN, N. MUSKEGON MI 49445 US"	"-86.2671717"	"43.25728"
"1363"	"808263.0"	"0.0"	"W1"	"8010"	"R"	"25"	"CRAIG'S HARDWARE"	"1745 HOLTON ROAD, NORTH MUSKEGON MI  US"	"-86.224668"	"43.284772"
"1364"	"889109.0"	"9111.0"	"W3"	"8010"	"R"	"26"	"CITY OF N MUSK WALKER MEM LIB"	"1522 RUDDIMAN, N. MUSKEGON MI 49445 US"	"-86.2671717"	"43.25728"
"1365"	"808320.0"	"0.0"	"W1"	"8010"	"R"	"26"	"J C COX INC"	"1834 HOLTON RD., SUITE B, N MUSKEGON MI 49445 US"	"-86.21986208"	"43.28682441"
"1366"	"805304.0"	"0.0"	"W1"	"8010"	"R"	"27"	"YODELS FROZEN YOGURT LLC"	"1971 HOLTON RD, N MUSKEGON MI 49445 US"	"-86.217102"	"43.289218"
"1367"	"806177.0"	"0.0"	"W1"	"8010"	"R"	"28"	"COX ACCOUNTING"	"1975 HOLTON RD, N MUSKEGON MI 49445 US"	"-86.2166483"	"43.2895717"
"1368"	"882595.0"	"2593.0"	"W1"	"8010"	"R"	"29"	"WESTSHORE CARDIO CONSULTANTS"	"2006 HOLTON RD, MUSKEGON MI 49445 US"	"-86.21438"	"43.289174"
"1369"	"806611.0"	"0.0"	"W1"	"8010"	"R"	"30"	"HEALTH HUTT, DBA"	"1519 E. RIVER RD, N. MUSKEGON MI 49445 US"	"-86.205064"	"43.294929"
"1370"	"99117.0"	"27.0"	"W1"	"8010"	"R"	"31"	"SUBWAY #164"	"1519 E. RIVER ROAD, MUSKEGON MI 49445 US"	"-86.205064"	"43.294929"
"1371"	"808715.0"	"0.0"	"W1"	"8010"	"R"	"32"	"RAY'S MINI MART"	"2210 HOLTON RD, MUSKEGON MI 49445 US"	"-86.20174"	"43.295421"
"1372"	"808110.0"	"0.0"	"W1"	"8010"	"R"	"33"	"NORTHSIDE PUB"	"2353 HOLTON RD, MUSKEGON MI 49445 US"	"-86.202031"	"43.297887"
"1373"	"884524.0"	"8201.0"	"W1"	"8010"	"T"	"1"	"MUSKEGON COUNTY ROAD COMMISSIO"	"7100 N. WHITEHALL RD, MUSKEGON MI 49442 US"	"-86.2894033"	"43.3860966"
"1374"	"99117.0"	"41.0"	"W1"	"8010"	"T"	"2"	"WESCO #19"	"7413 WHITEHALL ROAD, WHITEHALL MI 49461 US"	"-86.297969"	"43.391775"
"1375"	"886085.0"	"6083.0"	"W1"	"8010"	"T"	"3"	"GOODWILL WHITEHALL #235"	"3353 UNDERWOOD DR., WHITEHALL MI 49461 US"	"-86.325364"	"43.407312"
"1376"	"525789.0"	"0.0"	"W1"	"8010"	"T"	"4"	"LAKESHORE MEDICAL CENTER"	"905 EAST COLBY, WHITEHALL MI 49461 US"	"-86.334005"	"43.4089017"
"1377"	"806250.0"	"0.0"	"W1"	"8010"	"T"	"5"	"TWIN CITIES PARTS & SERVICE"	"615 E COLBY, WHITEHALL MI 49461 US"	"-86.338659"	"43.409286"
"1378"	"808226.0"	"0.0"	"W1"	"8010"	"T"	"6"	"WHITEHALL SCHOOLS/BUS GARAGE"	"415 E SOPHIA, WHITEHALL MI 49461 US"	"-86.3442515"	"43.4054165"
"1379"	"808232.0"	"0.0"	"W1"	"8010"	"T"	"7"	"BOB'S ROOFING CO"	"900 INDUSTRIAL PARK DRIVE, WHITEHALL MI  US"	"-86.3334943"	"43.391398"
"1380"	"808239.0"	"0.0"	"W1"	"8010"	"T"	"8"	"HOWMET RESEARCH CENTER"	"1500 S WARNER, WHITEHALL MI 49461 US"	"-86.3377517"	"43.3910483"
"1381"	"808238.0"	"0.0"	"W1"	"8010"	"T"	"9"	"HOWMET RESEARCH CENTER"	"1500 S WARNER, WHITEHALL MI 49461 US"	"-86.3377517"	"43.3910483"
"1382"	"808815.0"	"0.0"	"W2"	"8010"	"T"	"9"	"MICHIGAN'S ADVENTURE AMUSEMENT"	"4750 WHITEHALL RD, MUSKEGON MI  US"	"-86.28029"	"43.342787"
"1383"	"804060.0"	"0.0"	"W1"	"8010"	"T"	"10"	"WHITE DUCK COUNTRY MARKET"	"5333 SCENIC DR, MUSKEGON MI 49445 US"	"-86.41041"	"43.355573"
"1384"	"804051.0"	"0.0"	"W1"	"8010"	"T"	"11"	"WHITE LAKE YACHT CLUB"	"6748 S SHORE DRIVE, WHITEHALL MI 49461 US"	"-86.407247"	"43.363674"
"1385"	"806235.0"	"0.0"	"W1"	"8010"	"T"	"12"	"WHITE LAKE EAGLES"	"1204 S LAKE, WHITEHALL MI 49461 US"	"-86.3536618"	"43.3955527"
"1386"	"808269.0"	"0.0"	"W1"	"8010"	"T"	"13"	"PUB 111 HOMETOWN HOSPITALITY"	"111 COLBY STREET, WHITEHALL MI 49461 US"	"-86.348515"	"43.409537"
"1387"	"808345.0"	"0.0"	"W1"	"8010"	"T"	"14"	"PITKIN DRUGS"	"101 W COLBY, WHITEHALL MI 49461 US"	"-86.348096"	"43.409518"
"1388"	"99117.0"	"39.0"	"W1"	"8010"	"T"	"15"	"WESCO #15"	"203 E COLBY ST, WHITEHALL MI 49461 US"	"-86.345956"	"43.409545"
"1389"	"804021.0"	"0.0"	"W2"	"8010"	"T"	"16"	"AMERICAN LEGION, POST 169"	"803 E COLBY, WHITEHALL MI 49461 US"	"-86.3358028"	"43.4090086"
"1390"	"804794.0"	"0.0"	"W1"	"8010"	"T"	"16"	"LITTLE CAESARS PIZZA-WHITEHALL"	"3205 E COLBY, WHITEHALL MI 49461 US"	"-86.321724"	"43.408635"
"1391"	"808207.0"	"0.0"	"W3"	"8010"	"T"	"16"	"WHITEHALL QUICK LUBE"	"3303 COLBY, WHITEHALL MI 49461 US"	"-86.32382"	"43.408558"
"1392"	"804500.0"	"0.0"	"W1"	"8010"	"T"	"17"	"PUDGIE'S GENERAL STORE"	"220 W KENWOOD, LAKEWOOD CLUB MI 49457 US"	"-86.246738"	"43.376501"
"1393"	"808564.0"	"0.0"	"W1"	"8010"	"T"	"18"	"OVERBOARD INN"	"6027 N MAIN, TWIN LAKE MI 49457 US"	"-86.164874"	"43.363343"
"1394"	"808278.0"	"0.0"	"W1"	"8010"	"T"	"19"	"TWIN LAKE AUTO & TIRE"	"3190 4TH STREET, TWIN LAKE MI 49457 US"	"-86.162782"	"43.363063"
"1395"	"808252.0"	"0.0"	"W1"	"8010"	"T"	"20"	"HALLSTROM CASTLE ASSISTED LVNG"	"5638 HOLTON RD, TWIN LAKE MI 49457 US"	"-86.164954"	"43.357164"
