""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"362"	"99162.0"	"0.0"	"W1"	"47"	"M"	"4"	"STURGEON COLLISION-LAKEVIEW"	"9292 HOWARD CITY-EDMORE RD, LAKEVIEW MI 48850 US"	"-85.26893"	"43.4319683"
"363"	"99103.0"	"25.0"	"W1"	"47"	"M"	"5"	"ADMIRAL #5870"	"1102 E MAIN ST, EDMORE MI 48829 US"	"-85.0321503"	"43.4075425"
"364"	"532284.0"	"0.0"	"W1"	"47"	"M"	"6"	"RYAN'S EQUIPMENT, INC"	"111 QUICKSILVER ST, EDMORE MI 48829 US"	"-85.022086"	"43.405689"
"365"	"531648.0"	"0.0"	"W1"	"47"	"M"	"7"	"LACLEAR'S RESTAURANT"	"3135 HOWARD CITY-EDMORE RD, EDMORE MI 48829 US"	"-85.023265"	"43.408638"
"366"	"532155.0"	"0.0"	"W1"	"47"	"M"	"8"	"HERITAGE HEALTH FOOD, INC"	"5333 QUARTER RD, CEDAR LAKE MI 48812 US"	"-84.97851"	"43.40202"
"367"	"531703.0"	"0.0"	"W1"	"47"	"M"	"9"	"SPUD-PAK OF MICHIGAN, INC"	"7058 N. WYMAN RD, EDMORE MI 48829 US"	"-85.0436586"	"43.394058"
"368"	"99161.0"	"54.0"	"W1"	"47"	"M"	"10"	"FATES MARKET FIRST AID"	"2566 9 MILE RD, REMUS MI 49340 US"	"-85.137288"	"43.597184"
"369"	"99062.0"	"54.0"	"W1"	"47"	"M"	"11"	"FATES MARKET 286"	"2566 9 MILE, REMUS MI 49340 US"	"-85.137288"	"43.597184"
"370"	"533000.0"	"0.0"	"W2"	"47"	"M"	"12"	"FATES MINI MARKET-REMUS"	"100 E WHEATLAND, REMUS MI 49340 US"	"-85.1449603"	"43.596131"
"371"	"99102.0"	"1.0"	"W1"	"47"	"M"	"12"	"ST IVES"	"9900 ST IVES DR, STANWOOD MI 49346 US"	"-85.3045318"	"43.6096745"
"372"	"132819.0"	"0.0"	"W2"	"47"	"M"	"13"	"JANOWICZ FAMILY FUNERAL HOME"	"469 W WHEATLAND, REMUS MI 49340 US"	"-85.153846"	"43.596247"
"373"	"99102.0"	"0.0"	"W1"	"47"	"M"	"13"	"TULLYMORE GOLF"	"11969 TULLYMORE DR, STANWOOD MI 49346 US"	"-85.323111"	"43.564655"
"374"	"99031.0"	"105.0"	"W2"	"47"	"M"	"14"	"BLARNEY CASTLE E-Z MART 796"	"3559 WHEATLAND AVE, REMUS MI 49340 US"	"-85.156298"	"43.596177"
"375"	"533037.0"	"0.0"	"W1"	"47"	"M"	"14"	"MORLEY STANWOOD SCHOOLS"	"4700 NORTHLAND, MORLEY MI 49336 US"	"-85.441364"	"43.535429"
"376"	"533001.0"	"0.0"	"W2"	"47"	"M"	"15"	"FATES MINI MARKET-MECOSTA"	"198 E MAIN, MECOSTA MI 49332 US"	"-85.22565"	"43.619912"
"377"	"532202.0"	"0.0"	"W1"	"47"	"M"	"15"	"MOE-Z-INN"	"249 CASS ST, MORLEY MI 49336 US"	"-85.444497"	"43.48914"
"378"	"532010.0"	"0.0"	"W1"	"47"	"M"	"16"	"MORLEY DEPOT"	"280 S. CASS ST, MORLEY MI 49336 US"	"-85.445188"	"43.488963"
"379"	"99103.0"	"12.0"	"W2"	"47"	"M"	"16"	"VILLAGE PANTRY #5030"	"496 W MAIN ST, MECOSTA MI 49332 US"	"-85.231319"	"43.622707"
"380"	"99169.0"	"26.0"	"W1"	"47"	"M"	"17"	"DEAN TRANSPORTATION-HOWARD CTY"	"424 EMORY STREET, HOWARD CITY MI 49329 US"	"-85.465045"	"43.3937698"
"381"	"533464.0"	"0.0"	"W1"	"47"	"M"	"18"	"HOWARD CITY QUICK LUBE"	"308 WEST SHAW STREET, HOWARD CITY MI 49329 US"	"-85.473033"	"43.396033"
"382"	"531891.0"	"0.0"	"W2"	"47"	"M"	"21"	"GILL PETROLEUM, INC"	"301 S. CASS, MORLEY MI 49336 US"	"-85.444403"	"43.488307"
"383"	"99033.0"	"8.0"	"W2"	"47"	"R"	"1"	"FOREST HILLS PUBLIC SCHOOLS"	"160 ALTA DALE DR, ADA MI 49301 US"	"-85.5215867"	"42.9615833"
"384"	"99061.0"	"200.0"	"W1"	"47"	"R"	"1"	"SPT FOREST HILLS-FUEL #863"	"4608 CASCADE RD SE, GRAND RAPIDS, MI MI 49546 US"	"-85.555511"	"42.945724"
"385"	"99161.0"	"200.0"	"W1"	"47"	"R"	"2"	"SPT FOREST HILLS #863 FIRSTAID"	"4608 CASCADE RD SE, GRAND RAPIDS, MI MI 49546 US"	"-85.555511"	"42.945724"
"386"	"99061.0"	"475.0"	"W1"	"47"	"R"	"3"	"SPT FOREST HILLS-SMOKEHOUSE #1"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"387"	"99061.0"	"454.0"	"W1"	"47"	"R"	"4"	"SPT FOREST HILLS-STARBUCKS #14"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"388"	"99061.0"	"355.0"	"W1"	"47"	"R"	"5"	"SPT FOREST HILLS-BAKERY #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"389"	"99061.0"	"354.0"	"W1"	"47"	"R"	"6"	"SPT FOREST HILLS-MEAT #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"390"	"99061.0"	"353.0"	"W1"	"47"	"R"	"7"	"SPT FOREST HILLS-DELI #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"391"	"99061.0"	"352.0"	"W1"	"47"	"R"	"8"	"SPT FOREST HILLS-PRODUCE #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"392"	"99061.0"	"351.0"	"W1"	"47"	"R"	"9"	"SPT FOREST HILLS-PHARM #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"393"	"99061.0"	"350.0"	"W1"	"47"	"R"	"10"	"SPT FOREST HILLS-SEAFOOD #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"394"	"99061.0"	"349.0"	"W1"	"47"	"R"	"11"	"SPT FOREST HILLS-GROCERY #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"395"	"521740.0"	"0.0"	"W3"	"47"	"R"	"12"	"ADA TOWNSHIP HALL"	"7330 THORNAPPLE RIVER DR, ADA MI 49301 US"	"-85.4879751"	"42.9538685"
"396"	"99094.0"	"36.0"	"W2"	"47"	"R"	"12"	"LMCU 38"	"2384 W. MAIN STREET, LOWELL MI 49331 US"	"-85.3677602"	"42.9304698"
"397"	"99161.0"	"348.0"	"W1"	"47"	"R"	"12"	"SPT FOREST HILLS #1400 FI"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"398"	"99033.0"	"191.0"	"W2"	"47"	"R"	"13"	"EUREST-ALTICOR CORP. UNIT 2215"	"7575 FULTON AVE, ADA MI 49301 US"	"-85.488331"	"42.957976"
"399"	"99061.0"	"348.0"	"W1"	"47"	"R"	"13"	"SPT FOREST HILLS-CAFE #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"400"	"521749.0"	"0.0"	"W1"	"47"	"R"	"14"	"ADA TOWNSHIP FIRE DEPT #1"	"6990 E FULTON ST, ADA MI 46301 US"	"-85.4958724"	"42.9586745"
"401"	"99094.0"	"11.0"	"W2"	"47"	"R"	"15"	"LMCU 30"	"1210 SPAULDING AVE SE, GRAND RAPIDS MI 49546 US"	"-85.539466"	"42.941288"
"402"	"99061.0"	"484.0"	"W1"	"47"	"R"	"15"	"SPT FRESH MARKET STARBUCK 1401"	"444 ADA DRIVE SE, ADA MI 49301 US"	"-85.48344"	"42.955322"
"403"	"99094.0"	"19.0"	"W2"	"47"	"R"	"16"	"LMCU 135"	"5550 CASCADE SE, GRAND RAPIDS MI 49546 US"	"-85.53185"	"42.936471"
"404"	"99061.0"	"482.0"	"W1"	"47"	"R"	"16"	"SPT FRESH MARKET DELI 1401"	"444 ADA DRIVE SE, ADA MI 49301 US"	"-85.48344"	"42.955322"
"405"	"531594.0"	"0.0"	"W2"	"47"	"R"	"17"	"HANGER PROSTHETICS & ORTHOTICS"	"5005 CASCADE RD. SE, GRAND RAPIDS MI 49546 US"	"-85.544071"	"42.94469"
"406"	"99061.0"	"483.0"	"W1"	"47"	"R"	"17"	"SPT FRESH MARKET PRODUCE 1401"	"444 ADA DRIVE SE, ADA MI 49301 US"	"-85.48344"	"42.955322"
"407"	"99061.0"	"485.0"	"W1"	"47"	"R"	"18"	"SPT FRESH MARKET MEAT 1401"	"444 ADA DRIVE SE, ADA MI 49301 US"	"-85.48344"	"42.955322"
"408"	"99161.0"	"482.0"	"W1"	"47"	"R"	"19"	"SPT ADA MARKET FIRST AID 1401"	"444 ADA DRIVE SE, ADA MI 49301 US"	"-85.48344"	"42.955322"
"409"	"99061.0"	"481.0"	"W1"	"47"	"R"	"20"	"SPT FRESH MARKET FRONT 1401"	"444 ADA DRIVE SE, ADA MI 49301 US"	"-85.48344"	"42.955322"
"410"	"533481.0"	"0.0"	"W1"	"47"	"R"	"21"	"LUNA OF ADA"	"7471 RIVER ST. SE, ADA MI 49301 US"	"-85.483616"	"42.954646"
"411"	"533571.0"	"0.0"	"W1"	"47"	"R"	"22"	"RIPPLE"	"123 W. MAIN ST., LOWELL MI 49331 US"	"-85.339645"	"42.934378"
"412"	"533175.0"	"0.0"	"W1"	"47"	"R"	"23"	"ICAT MOTORS"	"6983 Bluewater HWy, MI 48881 US"	"-85.212946"	"42.9382277"
"413"	"99051.0"	"61.0"	"W1"	"47"	"R"	"24"	"JETS PIZZA"	"11635 FULTON, LOWELL MI 49331 US"	"-85.379497"	"42.930912"
"414"	"533624.0"	"0.0"	"W1"	"47"	"R"	"25"	"CASCADE TRAILS SENIOR LIVING"	"1225 SPAULDING AVE SE, GRAND RAPIDS MI 49546 US"	"-85.5417"	"42.941017"
"415"	"533364.0"	"0.0"	"W1"	"47"	"R"	"26"	"RETINA SPECIALISTS OF MICHIGAN"	"5030 CASCADE RD SE, GRAND RAPIDS MI 49546 US"	"-85.544345"	"42.943559"
"416"	"532224.0"	"0.0"	"W1"	"47"	"R"	"27"	"WESTERN MICHIGAN PEDIATRICS"	"721 KENMOOR, GRAND RAPIDS MI 49546 US"	"-85.564796"	"42.94961"
"417"	"99097.0"	"41.0"	"W1"	"47"	"R"	"28"	"JOHNNY'S MARKET #4075"	"4033 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.569258"	"42.94839"
"418"	"521900.0"	"0.0"	"W1"	"47"	"R"	"29"	"KEYSTONE PHARMACY"	"4021 CASCADE RD, GRAND RAPIDS MI 49546 US"	"-85.569937"	"42.94863"
"419"	"99094.0"	"37.0"	"W1"	"47"	"R"	"30"	"LMCU 6000"	"4027 LAKE DR SE, GRAND RAPIDS MI 49546 US"	"-85.569703"	"42.938436"
"420"	"499014.0"	"48.0"	"W1"	"47"	"R"	"31"	"RX OPTICAL"	"4022 PLAINFIELD N.E., GRAND RAPIDS MI 49505 US"	"-85.616641"	"43.035848"
"421"	"532693.0"	"0.0"	"W1"	"47"	"R"	"32"	"LOCO TACO #1"	"4005 PLAINFIELD, RAPIDS MI 49505 US"	"-85.617883"	"43.036198"
"422"	"499014.0"	"16.0"	"W4"	"47"	"R"	"32"	"RX OPTICAL"	"3576 ALPINE NW, GRAND RAPIDS MI 49504 US"	"-85.688696"	"43.028389"
"423"	"532113.0"	"0.0"	"W1"	"47"	"R"	"33"	"BIG APPLE BAGELS PLAINFIELD"	"3915 PLAINFIELD AVE NE, GRAND RAPIDS MI 49525 US"	"-85.621453"	"43.034583"
"424"	"507991.0"	"0.0"	"W1"	"47"	"R"	"34"	"FRED'S ITALIAN REST."	"3619 PLAINFIELD N.E., GRAND RAPIDS MI 49505 US"	"-85.631362"	"43.029103"
"425"	"99095.0"	"4.0"	"W4"	"47"	"R"	"34"	"SALVATION ARMY-ALPINE"	"3900 ALPINE NW, GRAND RAPIDS MI 49534 US"	"-85.688443"	"43.034748"
"426"	"521296.0"	"0.0"	"W2"	"47"	"R"	"35"	"EMPIRE CHINESE RESTARAUNT"	"4255 ALPINE ROAD, COMSTOCK PARK MI 49321 US"	"-85.690226"	"43.041533"
"427"	"532579.0"	"0.0"	"W1"	"47"	"R"	"35"	"SPARKLING IMAGE"	"3241 PLAINFIELD NE, GRAND RAPIDS MI 49525 US"	"-85.633973"	"43.022029"
"428"	"99051.0"	"38.0"	"W1"	"47"	"R"	"36"	"JET'S PIZZA MI-123"	"4575 W RIVER DR, COMSTOCK PARK MI 49321 US"	"-85.657773"	"43.046124"
"429"	"99135.0"	"1.0"	"W1"	"47"	"R"	"37"	"FIREHOUSE SUBS-ALPINE"	"3850 ALPINE AVE, COMSTOCK PARK MI 49321 US"	"-85.688557"	"43.033625"
"430"	"99048.0"	"40.0"	"W1"	"47"	"R"	"38"	"OLGA'S KITCHEN-COMSTOCK PARK"	"4064 ALPINE AVE NW STE D, GRAND RAPIDS MI 49321 US"	"-85.688859"	"43.037247"
"431"	"99094.0"	"42.0"	"W1"	"47"	"R"	"39"	"LMCU 97"	"4560 ALPINE AVE NW, COMSTOCK PARK MI 49321 US"	"-85.689057"	"43.046372"
"432"	"99095.0"	"3.0"	"W4"	"47"	"R"	"39"	"SALVATION ARMY-PLAINFIELD"	"4160 PLAINFIELD NE, GRAND RAPIDS MI 49525 US"	"-85.610997"	"43.0374"
"433"	"99045.0"	"20.0"	"W2"	"47"	"R"	"40"	"CONSUMERS CREDIT UNION"	"3869 PLAINFIELD AVE NE, GRAND RAPIDS MI 49525 US"	"-85.623618"	"43.033674"
"434"	"99059.0"	"6.0"	"W1"	"47"	"R"	"40"	"MR BURGER #7"	"4750 ALPINE AVE NW, COMSTOCK PARK MI 49321 US"	"-85.688918"	"43.049988"
"435"	"532537.0"	"0.0"	"W1"	"47"	"R"	"41"	"PINKY'S PLACE"	"4790 ALPINE AVE, COMSTOCK PARK MI 49321 US"	"-85.689138"	"43.050527"
"436"	"520318.0"	"0.0"	"W4"	"47"	"R"	"42"	"JACKIE BOUWHUIS"	"3930 FULLER, GRAND RAPIDS MI 49525 US"	"-85.638955"	"43.0350615"
"437"	"532126.0"	"0.0"	"W1"	"47"	"R"	"42"	"PALERMO PIZZA"	"4669 ALPINE AVE, COMSTOCK PARK MI 49321 US"	"-85.690243"	"43.048291"
"438"	"99031.0"	"51.0"	"W1"	"47"	"R"	"43"	"BLARNEY CASTLE 232"	"3623 ALPINE AVE., COMSTOCK PARK MI 49321 US"	"-85.690022"	"43.02943"
"439"	"531834.0"	"0.0"	"W1"	"47"	"R"	"44"	"FAMILY FITNESS CENTER"	"1040 4 MILE RD, GRAND RAPIDS MI 49544 US"	"-85.695358"	"43.02852"
"440"	"99094.0"	"33.0"	"W2"	"47"	"R"	"45"	"LMCU 25"	"4050 LAKE DR SE, GRAND RAPIDS MI 49546 US"	"-85.568272"	"42.937381"
"441"	"99133.0"	"5.0"	"W1"	"47"	"R"	"45"	"LOGAN'S ROAD HOUSE"	"3153 ALPINE AVE, WALKER MI 49544 US"	"-85.689826"	"43.020563"
"442"	"518077.0"	"0.0"	"W1"	"47"	"T"	"1"	"SHERIDAN VILLAGE MKT"	"617 S. MAIN ST., SHERIDAN MI 48884 US"	"-85.072862"	"43.205802"
"443"	"531897.0"	"0.0"	"W2"	"47"	"T"	"2"	"DAVE & KIM'S CRYSTAL LAKE CAFE"	"216 LAKE ST, CRYSTAL MI 48818 US"	"-84.917366"	"43.263386"
"444"	"531741.0"	"0.0"	"W1"	"47"	"T"	"2"	"THE RUSTY NAIL"	"10002 E. CARSON CITY RD, CARSON CITY MI 48811 US"	"-84.875399"	"43.176868"
"445"	"99172.0"	"1.0"	"W2"	"47"	"T"	"3"	"LAKE ST STATION BY MJ"	"214 LAKE ST, CRYSTAL MI 48818 US"	"-84.916852"	"43.263414"
"446"	"99172.0"	"0.0"	"W1"	"47"	"T"	"3"	"WILSONS PARTY STORE BY MJ"	"9015 STANTON RD, CRYSTAL MI 48818 US"	"-84.904324"	"43.292634"
"447"	"99172.0"	"2.0"	"W1"	"47"	"T"	"4"	"OLIVER'S PIZZA PLANET"	"210 LAKE ST, CRYSTAL MI 48818 US"	"-84.9165724"	"43.2633444"
"448"	"531777.0"	"0.0"	"W1"	"47"	"T"	"5"	"BLANCHARD'S THRIFTWAY, INC."	"903 S. MAIN ST, CRYSTAL MI 48818 US"	"-84.914558"	"43.25639"
"449"	"532272.0"	"0.0"	"W2"	"47"	"T"	"5"	"UPTOWN BAR"	"101 S. MAIN, CRYSTAL MI 48818 US"	"-84.914601"	"43.26304"
"450"	"531568.0"	"0.0"	"W1"	"47"	"T"	"6"	"ORLEANS PETROLEUM LLC"	"6006 N. STATE, ORLEANS MI 48865 US"	"-85.074809"	"43.076254"
"451"	"531824.0"	"0.0"	"W1"	"47"	"T"	"7"	"WILSON HEAT, COOL & PLUMB"	"1129 N STATE ROAD, IONIA MI 48846 US"	"-85.0758579"	"43.0039406"
"452"	"99097.0"	"50.0"	"W1"	"47"	"T"	"8"	"JOHNNY'S MARKET #4380"	"342 DEXTER ST, IONIA MI 48846 US"	"-85.070347"	"42.976851"
"453"	"99088.0"	"11.0"	"W1"	"47"	"T"	"9"	"CONSUMERS CONCRETE-IONIA"	"275 W. DAVID HIGHWAY, IONIA MI 48846 US"	"-85.07822"	"42.928247"
"454"	"499014.0"	"25.0"	"W3"	"47"	"T"	"9"	"RX OPTICAL"	"3125 S. STATE ST., IONIA MI 48846 US"	"-85.073805"	"42.943589"
"455"	"99097.0"	"23.0"	"W1"	"47"	"T"	"10"	"JOHNNY'S MARKET #1755"	"1501 GRAND RIVER, PORTLAND MI 48875 US"	"-84.88664"	"42.862833"
"456"	"99035.0"	"79.0"	"W4"	"47"	"T"	"11"	"INDEPENDENT BANK 635"	"323 W. MAIN ST, CARSON CITY MI 49811 US"	"-84.849807"	"43.176814"
"457"	"532037.0"	"0.0"	"W1"	"47"	"T"	"11"	"TOM'S FUEL AND WASH # 92"	"1700 EAST GRAND RIVER, PORTLAND MI 48875 US"	"-84.886915"	"42.863682"
"458"	"99062.0"	"22.0"	"W1"	"47"	"T"	"12"	"TOM'S FOOD CENTER PRODUCE 96"	"1462 E. GRAND RIVER, PORTLAND MI 48875 US"	"-84.888383"	"42.862242"
"459"	"99062.0"	"23.0"	"W1"	"47"	"T"	"13"	"TOM'S FOOD CENTER MEAT 96"	"1462 E. GRAND RIVER, PORTLAND MI 48875 US"	"-84.888383"	"42.862242"
"460"	"99062.0"	"24.0"	"W1"	"47"	"T"	"14"	"TOM'S FOOD CENTER BAKERY 96"	"1462 E. GRAND RIVER, PORTLAND MI 48875 US"	"-84.888383"	"42.862242"
"461"	"99062.0"	"25.0"	"W1"	"47"	"T"	"15"	"TOM'S FOOD CENTER/BIGBY 96"	"1462 E GRAND RIVER, PORTLAND MI 48875 US"	"-84.888383"	"42.862242"
"462"	"99062.0"	"27.0"	"W1"	"47"	"T"	"16"	"TOM'S FOOD/LITTE CEASAR 96"	"1462 E GRAND RIVER, PORTLAND MI 48875 US"	"-84.888383"	"42.862242"
"463"	"99062.0"	"26.0"	"W1"	"47"	"T"	"17"	"TOM'S FOOD CENTER/DELI ONLY 96"	"1462 E GRAND RIVER, PORTLAND MI 48875 US"	"-84.888383"	"42.862242"
"464"	"531287.0"	"0.0"	"W1"	"47"	"T"	"18"	"BILL'S PARTY STORE"	"1153 E. GRAND RIVER AVE, PORTLAND MI 48875 US"	"-84.891013"	"42.866343"
"465"	"99031.0"	"131.0"	"W1"	"47"	"T"	"19"	"BLARNEY CASTLE EZ MART 678"	"5300 W. CLEVELAND RD, MIDDLETON MI  US"	"-84.705153"	"43.176775"
"466"	"533617.0"	"0.0"	"W1"	"47"	"T"	"20"	"MIDDLETON DINER"	"125 N. NEWTON ST., MIDDLETON MI 48856 US"	"-84.709213"	"43.183064"
"467"	"99031.0"	"129.0"	"W1"	"47"	"T"	"21"	"BLARNEY CASTLE EZ MART 306"	"105 E. MAIN ST, CARSON CITY MI 48811 US"	"-84.846187"	"43.177242"
"468"	"99103.0"	"13.0"	"W1"	"47"	"T"	"22"	"NEXT DOOR STR #5037"	"511 W MAIN ST, CARSON CITY MI 48811 US"	"-84.852009"	"43.176707"
