""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1499"	"805170.0"	"0.0"	"Week2"	"8040"	"M"	"11"	"WEST MICHIGAN DOCK & MARKET"	"560 MART STREET, MUSKEGON MI 49440 US"	"-86.2588023"	"43.2358864"
"1500"	"802522.0"	"0.0"	"Week2"	"8040"	"M"	"12"	"EARLE PRESS"	"1150 7TH STREET, MUSKEGON MI 49440 US"	"-86.2577958"	"43.2317102"
"1501"	"804100.0"	"0.0"	"Week1"	"8040"	"M"	"12"	"MUSKEGON EAGLES"	"621 WESTERN AVE, MUSKEGON MI 49440 US"	"-86.258071"	"43.232009"
"1502"	"804680.0"	"0.0"	"Week1"	"8040"	"M"	"13"	"PARMENTER-O'TOOLE LLC"	"601 TERRACE, MUSKEGON MI 49440 US"	"-86.250214"	"43.242151"
"1503"	"885910.0"	"5950.0"	"Week1"	"8040"	"M"	"14"	"MUSK COUNTY WASTEWATER C STAT"	"633 OTTAWA, MUSKEGON MI 49442 US"	"-86.2420443"	"43.2410297"
"1504"	"804771.0"	"0.0"	"Week1"	"8040"	"M"	"15"	"SPORTFISHERMAN SERVICE (MIKE'S"	"545 OTTAWA ST, MUSKEGON MI 49442 US"	"-86.2410493"	"43.2426278"
"1505"	"882870.0"	"2870.0"	"Week3"	"8040"	"M"	"16"	"ANCHOR INSURANCE GROUP"	"877 TERRACE, MUSKEGON MI 49440 US"	"-86.2468"	"43.236348"
"1506"	"808186.0"	"0.0"	"Week1"	"8040"	"M"	"16"	"COFESSCO FIRE PROTECTION, IN"	"411 OTTAWA, MUSKEGON MI  US"	"-86.239527"	"43.245249"
"1507"	"886176.0"	"6176.0"	"Week2"	"8040"	"M"	"17"	"MUSKEGON CO-OP FEDERAL CREDIT"	"715 TERRACE ST, MUSKEGON MI 49440 US"	"-86.250834"	"43.239906"
"1508"	"804000.0"	"0.0"	"Week1"	"8040"	"M"	"17"	"UNITED WAY OF THE LAKESHORE"	"31 E CLAY AVE, MUSKEGON MI  US"	"-86.243424"	"43.238849"
"1509"	"803980.0"	"0.0"	"Week1"	"8040"	"M"	"18"	"WEST MICHIGAN LOCK AND DOOR"	"61 E. APPLE, MUSKEGON MI 49442 US"	"-86.242478"	"43.2341557"
"1510"	"804010.0"	"0.0"	"Week1"	"8040"	"M"	"19"	"MERCY VISITING NURSE SERVICE"	"888 TERRACE, MUSKEGON MI 49440 US"	"-86.246044"	"43.23654"
"1511"	"805200.0"	"0.0"	"Week3"	"8040"	"M"	"20"	"BETHANY CHRISTIAN REFORMED"	"1105 TERRACE, MUSKEGON MI 49442 US"	"-86.242954"	"43.232226"
"1512"	"804666.0"	"0.0"	"Week1"	"8040"	"M"	"20"	"GUNTER ACCOUNTING"	"880 JEFFERSON, MUSKEGON MI 49440 US"	"-86.2479677"	"43.2366578"
"1513"	"804662.0"	"0.0"	"Week2"	"8040"	"M"	"20"	"SUPERIOR MONUMENT"	"354 OTTAWA, MUSKEGON MI 49442 US"	"-86.2383593"	"43.2460407"
"1514"	"804888.0"	"0.0"	"Week2"	"8040"	"M"	"21"	"MUSKEGON GLASS COMPANY INC"	"777 PINE STREET, MUSKEGON MI 49442 US"	"-86.2462227"	"43.2383865"
"1515"	"804747.0"	"0.0"	"Week1"	"8040"	"M"	"21"	"US31 BBQ"	"151 W. MUSKEGON, MUSKEGON MI 49440 US"	"-86.247267"	"43.234914"
"1516"	"806187.0"	"0.0"	"Week1"	"8040"	"M"	"22"	"HAMBURGER MIKEY"	"1129 THIRD ST, MUSKEGON MI 49442 US"	"-86.249654"	"43.231845"
"1517"	"804750.0"	"0.0"	"Week4"	"8040"	"M"	"23"	"BRIANNA T SCOTT & ASSOCIATES"	"75 W APPLE AVE, MUSKEGON MI 49442 US"	"-86.2458732"	"43.2340274"
"1518"	"99033.0"	"30406.0"	"Week1"	"8040"	"M"	"23"	"CHARTWELLS-MOON"	"1458 5TH STREET, MUSKEGON MI 49441 US"	"-86.24824273"	"43.22589803"
"1519"	"885730.0"	"5730.0"	"Week1"	"8040"	"M"	"24"	"MUSKEGON SURGICAL ASSOC-MERCY"	"1316 MERCY DRIVE, MUSKEGON MI  US"	"-86.211751"	"43.20795"
"1520"	"802685.0"	"0.0"	"Week2"	"8040"	"M"	"25"	"JEFFREY P WEST PLLC"	"1017 SANFORD, MUSKEGON MI 49442 US"	"-86.2455794"	"43.2340408"
"1521"	"883084.0"	"3081.0"	"Week2"	"8040"	"M"	"28"	"MAISD-CRAIG CAMPUS"	"1580 PARK ST, MUSKEGON MI 49440 US"	"-86.25377"	"43.2235672"
"1522"	"807940.0"	"0.0"	"Week2"	"8040"	"M"	"29"	"LITHUANIAN CLUB"	"2152 NINTH ST, MUSKEGON HEIGHTS MI 49444 US"	"-86.2528128"	"43.2129043"
"1523"	"807944.0"	"0.0"	"Week4"	"8040"	"M"	"29"	"TATRA HALL"	"2526 6TH STREET, MUSKEGON HTS MI 49444 US"	"-86.2493394"	"43.2055155"
"1524"	"888010.0"	"8013.0"	"Week1"	"8040"	"R"	"1"	"JOHNSON TECHNOLOGY PLANT 1"	"2034 LATIMER, MUSKEGON MI 49442 US"	"-86.19363"	"43.214958"
"1525"	"888010.0"	"8010.0"	"Week1"	"8040"	"R"	"2"	"JOHNSON TECHNOLOGY"	"2034 LATIMER, MUSKEGON MI 49442 US"	"-86.19363"	"43.214958"
"1526"	"888010.0"	"8012.0"	"Week1"	"8040"	"R"	"3"	"JOHNSON TECHNOLOGY"	"2034 LATIMER DR, MUSKEGON MI 49442 US"	"-86.19363"	"43.214958"
"1527"	"888010.0"	"8005.0"	"Week1"	"8040"	"R"	"4"	"JOHNSON TECHNOLOGY"	"2140 LATIMER DR, MUSKEGON MI 49442 US"	"-86.191421"	"43.214515"
"1528"	"807880.0"	"0.0"	"Week1"	"8040"	"R"	"5"	"SELECT AUDITORIUM (MAY RENTAL)"	"1445 E LAKETON, MUSKEGON MI 49442 US"	"-86.207927"	"43.218206"
"1529"	"806121.0"	"0.0"	"Week1"	"8040"	"R"	"6"	"CHETS TIRE SERVICE"	"1281 E LAKETON AVE, MUSKEGON MI  US"	"-86.212216"	"43.219127"
"1530"	"807806.0"	"0.0"	"Week1"	"8040"	"R"	"7"	"SRS FIBERGLASS LLC"	"1041 E KEATING AVE, MUSKEGON MI 49442 US"	"-86.217956"	"43.214947"
"1531"	"808457.0"	"0.0"	"Week1"	"8040"	"R"	"8"	"MUSKEGON FAMILY CARE"	"2201 S. GETTY, MUSKEGON MI 49444 US"	"-86.225474"	"43.211759"
"1532"	"802891.0"	"0.0"	"Week1"	"8040"	"R"	"9"	"ASAP AUTO PARTS"	"2486 S GETTY, MUSKEGON MI 49444 US"	"-86.2241205"	"43.2066421"
"1533"	"808471.0"	"0.0"	"Week2"	"8040"	"R"	"9"	"PORTER STEEL & WELDING COMPANY"	"831 E. HOVEY, MUSKEGON MI 49444 US"	"-86.2235923"	"43.2082554"
"1534"	"803614.0"	"0.0"	"Week1"	"8040"	"R"	"10"	"OSTEOPATHIC SERVICES"	"1150 E SHERMAN SUITE 2400, MUSKEGON MI 49444 US"	"-86.216214"	"43.20606"
"1535"	"802570.0"	"0.0"	"Week3"	"8040"	"R"	"10"	"SERVICE 1 FEDERAL CREDIT UNION"	"1075 E. SHERMAN BLVD, MUSKEGON MI  US"	"-86.2177603"	"43.2044935"
"1536"	"802578.0"	"0.0"	"Week2"	"8040"	"R"	"11"	"DR SUSANNE SANFORD"	"971 E. SHERMAN BLVD, MUSKEGON HEIGHTS MI 49444 US"	"-86.22006"	"43.204549"
"1537"	"805737.0"	"0.0"	"Week1"	"8040"	"R"	"11"	"WESTSHORE INTERNAL MEDICINE"	"1150 E SHERMAN SUITE 1100, MUSKEGON MI 49443 US"	"-86.216214"	"43.20606"
"1538"	"802588.0"	"0.0"	"Week1"	"8040"	"R"	"12"	"SHORELINE DENTAL PLLC"	"1221 E. SHERMAN BLVD., MUSKEGON MI 49444 US"	"-86.214315"	"43.204668"
"1539"	"882595.0"	"2594.0"	"Week1"	"8040"	"R"	"13"	"WESTSHORE CARDIO CONSULTANTS"	"1212 E. Sherman Boulevard, MUSKEGON MI  US"	"-86.21391"	"43.205522"
"1540"	"803891.0"	"0.0"	"Week1"	"8040"	"R"	"14"	"JOHNSON FAMILY CANCER CENTER"	"1440 E SHERMAN SUITE 300, MUSKEGON MI 49444 US"	"-86.208888"	"43.205743"
"1541"	"805630.0"	"0.0"	"Week1"	"8040"	"R"	"15"	"PULMONARY MEDICINE-MERCY HEALT"	"1560 E. SHERMAN STE 250, MUSKEGON HEIGHTS MI 49444 US"	"-86.208494"	"43.207206"
"1542"	"802622.0"	"0.0"	"Week1"	"8040"	"R"	"16"	"CARDIOTHORACIC SURGERY"	"1560 E SHERMAN SUITE 309, MUSKEGON MI 49444 US"	"-86.208494"	"43.207206"
"1543"	"802591.0"	"0.0"	"Week1"	"8040"	"R"	"17"	"MUSKEGON SURGERY CENTER"	"1400 MERCY DR SUITE 150, MUSKEGON MI  US"	"-86.210724"	"43.208263"
"1544"	"802590.0"	"0.0"	"Week1"	"8040"	"R"	"18"	"ORTHOPAEDIC ASSOCIATES OF MUSK"	"1400 MERCY DRIVE, MUSKEGON MI  US"	"-86.210724"	"43.208263"
"1545"	"885730.0"	"5731.0"	"Week1"	"8040"	"R"	"19"	"MUSKEGON SURGICAL ASSOC-MERCY"	"1316 MERCY DRIVE, MUSKEGON MI  US"	"-86.211751"	"43.20795"
"1546"	"805621.0"	"0.0"	"Week1"	"8040"	"R"	"20"	"UNIVERSITY OF MICHIGAN"	"1301 MERCY, MUSKEGON MI 49444 US"	"-86.212512"	"43.206998"
"1547"	"805734.0"	"0.0"	"Week1"	"8040"	"R"	"21"	"WEST MICHIGAN NEPHROLOGY PC"	"1250 MERCY DRIVE, MUSKEGON MI 49442 US"	"-86.212783"	"43.207983"
"1548"	"805732.0"	"0.0"	"Week1"	"8040"	"R"	"22"	"DAVITA TRC"	"1250 MERCY DRIVE SUITE 201, MUSKEGON MI 49442 US"	"-86.212783"	"43.207983"
"1549"	"806586.0"	"0.0"	"Week2"	"8040"	"R"	"23"	"CRICKET'S PUB LLC"	"1281 E BROADWAY, MUSKEGON HEIGHTS MI 49444 US"	"-86.212719"	"43.201206"
"1550"	"805735.0"	"0.0"	"Week1"	"8040"	"R"	"23"	"WEST MICHIGAN RENAL PROPERTIES"	"1250 MERCY DRIVE, MUSKEGON MI 49442 US"	"-86.212783"	"43.207983"
"1551"	"882595.0"	"2595.0"	"Week1"	"8040"	"R"	"24"	"WESTSHORE CARDIOLOGY"	"2525 ROBERTS, MUSKEGON MI  US"	"-86.2153907"	"43.2061431"
"1552"	"807830.0"	"0.0"	"Week1"	"8040"	"R"	"25"	"MUSKEGON HEARING & SPEECH CENT"	"1155 E SHERMAN, MUSKEGON MI 49444 US"	"-86.215699"	"43.204439"
"1553"	"806530.0"	"0.0"	"Week1"	"8040"	"R"	"26"	"SHEPHERD GARAGE DOOR"	"950 E. BROADWAY, MUSKEGON MI 49444 US"	"-86.221361"	"43.201718"
"1554"	"803782.0"	"0.0"	"Week1"	"8040"	"R"	"27"	"SUNNY MART/TWO BROTHERZ"	"2906 S GETTY, MUSKEGON MI 49444 US"	"-86.2246586"	"43.1995876"
"1555"	"805361.0"	"0.0"	"Week1"	"8040"	"R"	"28"	"NORTON SHORES ESTATES 0325"	"3223 BAILEY, NORTON SHORES MI 49444 US"	"-86.212693"	"43.192742"
"1556"	"526653.0"	"0.0"	"Week1"	"8040"	"T"	"1"	"MICHIGAN FAMILY RESOURCES"	"2626 WALKER AVE NW, WALKER MI 49544 US"	"-85.7211558"	"43.0119063"
"1557"	"528158.0"	"0.0"	"Week1"	"8040"	"T"	"2"	"BISSELL"	"2345 WALKER AVE, WALKER MI 49544 US"	"-85.723918"	"43.007413"
"1558"	"830002.0"	"0.0"	"Week1"	"8040"	"T"	"3"	"MICHIGAN PAIN CONSULTANTS"	"1675 E MOUNT GARFIELD SUITE 13, MUSKEGON HEIGHTS MI 49444 US"	"-86.204273"	"43.146272"
"1559"	"885730.0"	"5728.0"	"Week1"	"8040"	"T"	"4"	"MUSK SURG-DOWNSTAIRS-PATRIOT"	"1675 PATRIOT, MUSKEGON MI  US"	"-86.204053"	"43.158058"
"1560"	"885730.0"	"5726.0"	"Week1"	"8040"	"T"	"5"	"MUSK SURG-UPSTAIRS-PATRIOT"	"1675 PATRIOT, MUSKEGON MI  US"	"-86.204053"	"43.158058"
"1561"	"533472.0"	"0.0"	"Week1"	"8040"	"T"	"6"	"CHICK-FIL-A"	"356 WILSON AVE NORTHWEST, WALKER MI 49534 US"	"-85.775676"	"42.972049"
"1562"	"599000.0"	"16.0"	"Week1"	"8040"	"T"	"7"	"NEW BEGINNINGS RESTAURANT"	"4735 LAKE MICHIGAN DRIVE, STANDALE MI 49534 US"	"-85.783127"	"42.972728"
"1563"	"99051.0"	"52.0"	"Week1"	"8040"	"T"	"8"	"JET'S PIZZA MI-141"	"4482 LAKE MICHIGAN DR, WALKER MI 49534 US"	"-85.77885"	"42.971808"
"1564"	"99100.0"	"3.0"	"Week1"	"8040"	"T"	"9"	"AAC CU-STANDALE"	"177 WILSON NW, GRAND RAPIDS MI 49534 US"	"-85.776937"	"42.968071"
"1565"	"532514.0"	"0.0"	"Week1"	"8040"	"T"	"10"	"TAQUERIA MANRIQUEZ-GR"	"411 WILSON NW, GRAND RAPIDS MI 49534 US"	"-85.776779"	"42.973437"
"1566"	"27828.0"	"3.0"	"Week1"	"8040"	"T"	"11"	"PEPPINOS PIZZA 1"	"4170 LAKE MICHIGAN DRIVE, GRAND RAPIDS MI 49534 US"	"-85.770316"	"42.971853"
"1567"	"521739.0"	"0.0"	"Week1"	"8040"	"T"	"12"	"SICILIANOS MARKET"	"2840 LAKE MICHIGAN DR N.W., GRAND RAPIDS MI 49504 US"	"-85.737826"	"42.97149"
"1568"	"99061.0"	"334.0"	"Week1"	"8040"	"T"	"13"	"SPT. FAMILY FARE FRONT 339"	"2755 LAKE MI DR. NW, GR. RAPIDS MI 49504 US"	"-85.735992"	"42.972554"
"1569"	"531660.0"	"0.0"	"Week2"	"8040"	"T"	"14"	"LAKE MICHIGAN SPORTS BAR"	"4072 LAKE MICHIGAN DRIVE, WALKER MI 49534 US"	"-85.768125"	"42.971883"
"1570"	"99161.0"	"334.0"	"Week1"	"8040"	"T"	"14"	"SPT. FAMILY FARE 339 FIRST AID"	"2755 LAKE MI DR. NW, GR. RAPIDS MI 49504 US"	"-85.735992"	"42.972554"
"1571"	"99161.0"	"201.0"	"Week1"	"8040"	"T"	"15"	"SPT FAMILY FARE #771 FIRST AID"	"2755 LAKE MICHIGAN DR, GRAND RAPIDS, MI MI 49504 US"	"-85.735992"	"42.972554"
"1572"	"99035.0"	"71.0"	"Week4"	"8040"	"T"	"16"	"INDEPENDENT BANK 525"	"4525 LAKE MICHIGAN DR, STANDALE MI 49534 US"	"-85.779585"	"42.972698"
"1573"	"99061.0"	"201.0"	"Week1"	"8040"	"T"	"16"	"SPT FAMILY FARE-QUICK STOP 771"	"2755 LAKE MICHIGAN DR, GRAND RAPIDS, MI MI 49504 US"	"-85.735992"	"42.972554"
"1574"	"99094.0"	"2.0"	"Week1"	"8040"	"T"	"17"	"LMCU 70"	"2720 LAKE MICHIGAN DR NW, GRAND RAPIDS MI 49504 US"	"-85.735924"	"42.971384"
"1575"	"99104.0"	"11.0"	"Week2"	"8040"	"T"	"18"	"AUNT MILLIE'S WALKER OUTLET"	"3738 NORTHRIDGE DR NW, GRAND RAPIDS MI 49544 US"	"-85.762989"	"43.025881"
"1576"	"99059.0"	"5.0"	"Week1"	"8040"	"T"	"18"	"MR BURGER #1"	"2101 LAKE MICHIGAN DR, GRAND RAPIDS MI 49504 US"	"-85.719827"	"42.971878"
"1577"	"532114.0"	"0.0"	"Week1"	"8040"	"T"	"19"	"BIG APPLE BAGELS LAKE MI DR"	"2058 LAKE MICHIGAN DR, GRAND RAPIDS MI 49504 US"	"-85.719228"	"42.97085"
"1578"	"499014.0"	"22.0"	"Week4"	"8040"	"T"	"19"	"RX OPTICAL"	"4482 LAKE MICHIGAN N, STANDALE MI 49534 US"	"-85.77885"	"42.971808"
"1579"	"530676.0"	"1.0"	"Week2"	"8040"	"T"	"19"	"STATE OF MICHIGAN-POLICE"	"2290 4 MILE ROAD, WALKER MI 49544 US"	"-85.726314"	"43.028553"
"1580"	"532960.0"	"0.0"	"Week1"	"8040"	"T"	"20"	"WALKER ROADHOUSE"	"3272 REMEMBRANCE RD NW, GRAND RAPIDS MI 49534 US"	"-85.748796"	"42.986722"
"1581"	"513658.0"	"0.0"	"Week2"	"8040"	"T"	"21"	"ALLIED ELECTRIC, INC"	"2503 WALDORF CT., GRAND RAPIDS MI 49544 US"	"-85.7166842"	"43.0097605"
