""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"10"	"218288.0"	"0.0"	"Week3"	"3.0"	"F"	"100.0"	"VILLAGE OF MANCELONA"	"120 W State St, Mancelona MI 49659 US, MANCELONA M,   US"	"-85.062403"	"44.902684"
"11"	"99061.0"	"91.0"	"Week1"	"3.0"	"F"	"110.0"	"SPT FAMILY FARE #1507"	"619 N. WILLIAMS, MANCELONA MI 49659 US,  US,   US"	"-85.055444"	"44.908607"
"12"	"231079.0"	"5.0"	"Week1"	"3.0"	"F"	"130.0"	"NMCAA MANCELONA HS"	"201 E STATE ST, MANCELONA MI 49659 US,  US,   US"	"-85.058035"	"44.902729"
"13"	"222615.0"	"0.0"	"Week1"	"3.0"	"F"	"140.0"	"ANR STORAGE COLD SPRING #12"	"8514 ANR STORAGE DR., MANCELONA MI 49659 US,  US,   US"	"-84.9688625"	"44.838337"
"14"	"228324.0"	"0.0"	"Week1"	"3.0"	"F"	"150.0"	"ANR PIPELINE"	"10000 PFUM ROAD, MANCELONA MI 49659 US,  US,   US"	"-84.9667317"	"44.8376617"
"15"	"222618.0"	"0.0"	"Week1"	"3.0"	"F"	"160.0"	"ANR BLUE LAKE GAS STORAGE"	"8616 ANR STORAGE DR NE, MANCELONA MI 49659 US,  U,   US"	"-84.9659583"	"44.8375438"
"16"	"222617.0"	"0.0"	"Week1"	"3.0"	"F"	"170.0"	"ANR GAS STORAGE COMPANY"	"4936 STATE RD ANR ELCCLSIOR #6, KALKASKA MI 49646,,   US"	"-85.0746583"	"44.7703733"
"17"	"222616.0"	"0.0"	"Week1"	"3.0"	"F"	"180.0"	"ANR STOARAGE RAPID RIVER #35"	"2170 RABOURN RD., KALKASKA MI 49646 US,  US,   US"	"-85.1206817"	"44.7766517"
"18"	"231901.0"	"0.0"	"Week2"	"3.0"	"F"	"210.0"	"REMAX-KALKASKA"	"303 N. CEDAR ST, KALKASKA MI 49646 US,  US,   US"	"-85.174982"	"44.737614"
"19"	"222641.0"	"0.0"	"Week1"	"3.0"	"F"	"200.0"	"G'S PIZZARIA"	"502 N. CEDAR, KALKASKA MI 49646 US,  US,   US"	"-85.174098"	"44.739334"
"20"	"224027.0"	"0.0"	"Week4"	"3.0"	"F"	"240.0"	"MARKWEST MICH. PIPELINE"	"115 THOMAS RD., KALKASKA MI 49646 US,  US,   US"	"-85.1774933457955"	"44.6846579556176"
"21"	"232242.0"	"0.0"	"Week1"	"3.0"	"F"	"220.0"	"SHAWN'S GARAGE"	"406 S. PARK DRIVE, KALKASKA MI 49646 US,  US,   US"	"-85.167452"	"44.732321"
"22"	"99063.0"	"12.0"	"Week2"	"3.0"	"F"	"230.0"	"DTE ENERGY"	"2628 US Highway 131, Kalkaska MI 49646 US PO BOX 2,   US"	"-85.1944946126024"	"44.7113248053308"
"23"	"99130.0"	"3.0"	"Week3"	"3.0"	"F"	"190.0"	"FOREST AREA FEDERAL CU"	"409 WEST MILE ROAD, KALKASKA MI 49646 US,  US,   US"	"-85.1808845"	"44.7425232"
"24"	"99033.0"	"283.0"	"Week1"	"3.0"	"F"	"250.0"	"FOREST AREA SCHOOLS"	"7661 SHIPPY RD, FIFE LAKE MI 49633 US,  US,   US"	"-85.310649"	"44.60342"
"25"	"231944.0"	"0.0"	"Week1"	"3.0"	"F"	"260.0"	"ELMAPLE FARM LLC"	"5898 TYLER RD SE, KALKASKA MI 49646 US,  US,   US"	"-85.0552462"	"44.698558"
"26"	"228491.0"	"0.0"	"Week1"	"3.0"	"F"	"270.0"	"FIFELAKE UTILITY AUTHORITY"	"10701 VAN'S LANE PO BOX 219, FIFELAKE MI 49633 US,,   US"	"-85.3581747"	"44.58438"
"27"	"99130.0"	"5.0"	"Week1"	"3.0"	"F"	"280.0"	"FOREST AREA FEDERAL CU"	"638 BOYD, FIFE LAKE MI 49633 US,  US,   US"	"-85.352161"	"44.585733"
"28"	"99161.0"	"43.0"	"Week1"	"3.0"	"F"	"290.0"	"FIFE LAKE VILLAGE FIRST AID"	"620 BOYD ST, FIFE LAKE MI 49633 US,  US,   US"	"-85.351898"	"44.585058"
"29"	"229640.0"	"0.0"	"Week1"	"3.0"	"M"	"10.0"	"TURTLE CREEK MAINTENANCE"	"7741 M-72 EAST, WILLIAMSBURG MI 49690 US,  US,   US"	"-85.421594"	"44.774039"
"30"	"224313.0"	"0.0"	"Week1"	"3.0"	"M"	"20.0"	"TURTLE CREEK CASINO"	"7741 M-72 EAST, WILLIAMSBURG MI 49690 US,  US,   US"	"-85.421594"	"44.774039"
"31"	"227899.0"	"0.0"	"Week3"	"3.0"	"M"	"30.0"	"TURTLE CREEK BANQUET"	"7741 M 72 E, WILLIAMSBURG MI 49690 US,  US,   US"	"-85.421594"	"44.774039"
"32"	"229333.0"	"0.0"	"Week1"	"3.0"	"M"	"40.0"	"TRAVERSE BAY TRUSS"	"6265 ARNOLD ROAD, WILLIAMSBURG MI 49690 US,  US,   US"	"-85.4370785"	"44.7770385"
"33"	"228928.0"	"0.0"	"Week1"	"3.0"	"M"	"50.0"	"NORTHWEST ENGINE EXCHANGE"	"6667 M 72 E, Williamsburg MI 49690 US, WILLIAMSBUR,   US"	"-85.441546"	"44.773154"
"34"	"229314.0"	"0.0"	"Week4"	"3.0"	"M"	"60.0"	"G.T.GOLFVIEW ASSOCIATION"	"100 Grand Traverse Village Blvd, Acme MI 49610 US,,   US"	"-85.488124"	"44.778756"
"35"	"99033.0"	"225.0"	"Week1"	"3.0"	"M"	"70.0"	"HOPE VILLAGE MORRISON"	"4354 MOUNT HOPE RD, WILLIAMSBURG MI 49690 US,  US,   US"	"-85.49607"	"44.77048"
"36"	"208839.0"	"0.0"	"Week1"	"3.0"	"M"	"80.0"	"AMOS FARMS"	"11990 MUNRO, WILLIAMSBURG MI 49690 US,  US,   US"	"-85.4157765"	"44.8559142"
"37"	"99031.0"	"106.0"	"Week1"	"3.0"	"M"	"90.0"	"BLARNEY ELK RAPIDS #404"	"100 1ST ST, ELK RAPIDS MI 49629 US,  US,   US"	"-85.410997"	"44.89444"
"38"	"229783.0"	"0.0"	"Week3"	"3.0"	"M"	"100.0"	"HARBOR CAFE"	"129 RIVER ST., ELK RAPIDS MI 49629 US,  US,   US"	"-85.412987"	"44.89811"
"39"	"233485.0"	"1.0"	"Week1"	"3.0"	"M"	"120.0"	"VILLAGE MARKET ELK RAPIDS FA"	"250 AMES ST, ELK RAPIDS MI 49629 US,  US,   US"	"-85.401577"	"44.899065"
"40"	"229452.0"	"0.0"	"Week2"	"3.0"	"M"	"130.0"	"ELK RAPIDS ENGINEERING"	"210 INDUSTRIAL PARK DRIVE, ELK RAPIDS MI 49629 US,,   US"	"-85.405587"	"44.902714"
"41"	"233485.0"	"0.0"	"Week1"	"3.0"	"M"	"110.0"	"VILLAGE MARKET ELK RAPIDS #639"	"250 AMES ST, ELK RAPIDS MI 49629 US,  US,   US"	"-85.401577"	"44.899065"
"42"	"231231.0"	"0.0"	"Week1"	"3.0"	"M"	"140.0"	"ANDERSON FAMILY ENT. INC."	"13703 CAMPBELL RD, KEWADIN MI 49648 US,  US,   US"	"-85.368762"	"44.958963"
"43"	"230841.0"	"0.0"	"Week1"	"3.0"	"M"	"160.0"	"EASTPORT MARKET"	"5431 US-31 N, Central Lake MI 49622 US, EASTPORT M,   US"	"-85.350995"	"45.11317"
"44"	"231139.0"	"0.0"	"Week3"	"3.0"	"M"	"150.0"	"TORCH LAKE TOWNSHIP"	"2355 N US 31, KEWADIN MI 49648 US,  US,   US"	"-85.35925"	"45.068013"
"45"	"232710.0"	"0.0"	"Week1"	"3.0"	"M"	"170.0"	"HEERES EXCAVATING"	"9943 CHURCH RD, ELLSWORTH MI 49729 US,  US,   US"	"-85.325447"	"45.1763501"
"46"	"99161.0"	"83.0"	"Week1"	"3.0"	"M"	"190.0"	"VILLAGE MARKET-CENTRAL LAKE FA"	"7993 STATE STREET, CENTRAL LAKE MI 49622 US,  US,   US"	"-85.263895"	"45.069893"
"47"	"99062.0"	"83.0"	"Week1"	"3.0"	"M"	"180.0"	"VILLAGE MKT-CENTRAL LAKE 624"	"7993 STATE STREET, CENTRAL LAKE MI 49622 US,  US,   US"	"-85.263895"	"45.069893"
"48"	"99031.0"	"107.0"	"Week1"	"3.0"	"M"	"200.0"	"CENTRAL LAKE EZ MART #308"	"1824 MAIN ST, CENTRAL LAKE MI 49622 US,  US,   US"	"-85.263645"	"45.061755"
"49"	"218883.0"	"0.0"	"Week1"	"3.0"	"M"	"210.0"	"ANTRIM COUNTY C.O.A."	"308 E. CAYUGA, BELLAIRE MI 49615 US,  US,   US"	"-85.2058151"	"44.975154"
"50"	"212941.0"	"0.0"	"Week1"	"3.0"	"M"	"220.0"	"NORTHERN TREE TRANSPLANTING"	"220 BIRCH ST., BELLAIRE MI 49615 US,  US,   US"	"-85.2016155"	"44.972357"
"51"	"99031.0"	"136.0"	"Week1"	"3.0"	"M"	"230.0"	"BLARNEY CASTLE EZ MART #260"	"611 E. CAYUGA, BELLAIRE MI 49615 US,  US,   US"	"-85.199575"	"44.975774"
"52"	"99161.0"	"87.0"	"Week1"	"3.0"	"M"	"250.0"	"SPT. FAMILY FARE #645 FIRST AI"	"211 S. DIVISION, BELLAIRE MI 49615 US,  US,   US"	"-85.196536"	"44.971848"
"53"	"99061.0"	"87.0"	"Week1"	"3.0"	"M"	"240.0"	"SPT. FAMILY FARE #645"	"211 S Division St, Bellaire MI 49615 US, BELLAIRE,,   US"	"-85.196536"	"44.971848"
"54"	"232110.0"	"0.0"	"Week1"	"3.0"	"M"	"260.0"	"ALDEN MUFFIN TIN"	"9110 HELENS, ALDEN MI 49612 US,  US,   US"	"-85.275199"	"44.881456"
"55"	"232789.0"	"0.0"	"Week1"	"3.0"	"M"	"270.0"	"TORCH LAKE BEER CO"	"9149 HELENA RD, ALDEN MI 49612 US,  US,   US"	"-85.276185"	"44.880874"
"56"	"221303.0"	"0.0"	"Week1"	"3.0"	"M"	"280.0"	"TORCH RIVER MARINE"	"12906 CHERRY AVE., RAPID CITY MI 49676 US,  US,   US"	"-85.32905"	"44.849339"
"57"	"218311.0"	"0.0"	"Week1"	"3.0"	"M"	"290.0"	"LUHR'S LANDING"	"13707 TORCH RIVER RD P.O. BOX 159, RAPID CITY MI 4,   US"	"-85.3224319"	"44.8349992"
"58"	"233486.0"	"0.0"	"Week1"	"3.0"	"M"	"300.0"	"VILLAGE MARKET-RAPID CITY 638"	"9556 RAPID CITY ROAD, RAPID CITY MI 49676 US,  US,   US"	"-85.2817125"	"44.8530863"
"59"	"216285.0"	"0.0"	"Week2"	"3.0"	"M"	"310.0"	"CLEAR WTR TOWNSHIP"	"5440 RIVER ST PO BOX 1, RAPID CITY MI 49676 US,,   US"	"-85.2818"	"44.83459"
"60"	"99031.0"	"13.0"	"Week1"	"3.0"	"M"	"320.0"	"BLARNEY CASTLE #784"	"8227 RAPID CITY RD NW, RAPID CITY MI 49676 US,  U,   US"	"-85.283095"	"44.833941"
"61"	"99031.0"	"155.0"	"Week1"	"3.0"	"M"	"330.0"	"BLARNEY CASTLE PROPANE"	"7245 RAPID CITY ROAD, RAPID CITY MI 49676 US,  US,   US"	"-85.283338"	"44.8199037"
"62"	"230079.0"	"0.0"	"Week1"	"3.0"	"M"	"340.0"	"CROSSROADS SALOON INC"	"4621 RAPID CITY RD., RAPID CITY MI 49676 US,  US,   US"	"-85.2775982881675"	"44.7897337724927"
"63"	"232405.0"	"0.0"	"Week1"	"3.0"	"M"	"350.0"	"HAYES MANUFACTURING"	"6875 US HWY 131, FIFE LAKE MI 49633 US,  US,   US"	"-85.3492395"	"44.585061"
"64"	"99031.0"	"2.0"	"Week1"	"3.0"	"R"	"300.0"	"BLARNEY CASTLE #288"	"2568 US 131 SOUTH, BOYNE FALLS MI 49713 US,  US,   US"	"-84.917054"	"45.167431"
"65"	"231816.0"	"2.0"	"Week1"	"3.0"	"R"	"10.0"	"KILWINS CHOCOLATE FRANCHISE"	"1050 BAY ROAD, PETOSKEY MI 49770 US,  US,   US"	"-84.944926"	"45.381953"
"66"	"231816.0"	"1.0"	"Week1"	"3.0"	"R"	"20.0"	"KILWINS RETAIL"	"1050 BAYVIEW, PETOSKEY MI 49770 US,  US,   US"	"-84.944926"	"45.381953"
"67"	"231816.0"	"0.0"	"Week1"	"3.0"	"R"	"30.0"	"KILWINS"	"1050 BAY ROAD, PETOSKEY MI 49770 US,  US,   US"	"-84.944926"	"45.381953"
"68"	"211139.0"	"0.0"	"Week2"	"3.0"	"R"	"50.0"	"MITCHELL PARK ASSOCIATION"	"2206 MITCHELL PARK, PETOSKEY MI 49770 US,  US,   US"	"-84.924188"	"45.3746533"
"69"	"230046.0"	"0.0"	"Week1"	"3.0"	"R"	"40.0"	"TRAVERSE WOODS APTS."	"203 LAFAYETTE AVE., PETOSKEY MI 49770 US,  US,   US"	"-84.94163"	"45.378911"
"70"	"232219.0"	"0.0"	"Week1"	"3.0"	"R"	"60.0"	"MITCHELL GRAPHICS/PETOSKEY"	"2363 MITCHELL PARK DR, PETOSKEY MI 49770 US,  US,   US"	"-84.9219679"	"45.3756226"
"71"	"99046.0"	"0.0"	"Week1"	"3.0"	"R"	"70.0"	"LOUIE'S FRESH MARKET #21"	"2394 E MITCHELL, PETOSKEY MI 49770 US,  US,   US"	"-84.920971"	"45.373426"
"72"	"225994.0"	"0.0"	"Week2"	"3.0"	"R"	"80.0"	"ORTHOSPORT PHYSICAL THERAPY"	"2230 E MITCHELL ST SUITE B, PETOSKEY MI 49770 US,,   US"	"-84.922995"	"45.373405"
"73"	"232998.0"	"0.0"	"Week1"	"3.0"	"R"	"90.0"	"TAYLOR TRUE VALUE RENTAL"	"1888 E MITCHELL ST, PETOSKEY MI 49770 US,  US,   US"	"-84.9313409"	"45.3735005"
"74"	"232143.0"	"0.0"	"Week1"	"3.0"	"R"	"100.0"	"POUR PUBLIC HOUSE"	"422 E MITCHELL ST, PETOSKEY MI 49770 US,  US,   US"	"-84.954378"	"45.373664"
"75"	"233225.0"	"0.0"	"Week2"	"3.0"	"R"	"110.0"	"PARKSIDE DELI"	"313 HOWARD ST., PETOSKEY MI 49770 US,  US,   US"	"-84.955546"	"45.374399"
"76"	"227433.0"	"0.0"	"Week1"	"3.0"	"R"	"120.0"	"THAI ORCHID"	"433 EAST MITCHELL ST, PETOSKEY MI 49770 US,  US,   US"	"-84.954085"	"45.374115"
"77"	"216238.0"	"0.0"	"Week1"	"3.0"	"R"	"130.0"	"SPLASH PROPERTIES"	"325 E LAKE SUITE 25, PETOSKEY MI 49770 US,  US,   US"	"-84.956028"	"45.375262"
"78"	"218430.0"	"0.0"	"Week1"	"3.0"	"R"	"140.0"	"PAYETTE HOLDINGS LLC"	"616 PETOSKEY SUITE 001, PETOSKEY MI 49770 US,  US,   US"	"-84.957545"	"45.37107"
"79"	"99140.0"	"8.0"	"Week2"	"3.0"	"R"	"160.0"	"ARBYS/PETOSKEY"	"438 W MITCHELL, PETOSKEY MI 49770 US,  US,   US"	"-84.966623"	"45.374269"
"80"	"99051.0"	"39.0"	"Week1"	"3.0"	"R"	"150.0"	"JET'S PIZZA MI-124"	"302 W MITCHELL STREET, PETOSKEY MI 49770 US,  US,   US"	"-84.964371"	"45.374274"
"81"	"223996.0"	"0.0"	"Week2"	"3.0"	"R"	"170.0"	"SCOOBY'S BOTTLE SHOP"	"403 W. MITCHELL, PETOSKY MI 49770 US,  US,   US"	"-84.965879"	"45.373785"
"82"	"223995.0"	"0.0"	"Week2"	"3.0"	"R"	"180.0"	"BILL & CAROL'S GROCERY"	"523 CHARLEVOIX AVE., PETOSKY MI 49770 US,  US,   US"	"-84.96855"	"45.369922"
"83"	"219842.0"	"0.0"	"Week1"	"3.0"	"R"	"200.0"	"JACKSON STREET APR."	"709 JACKSON ST., PETOSKEY MI 49770 US,  US,   US"	"-84.971531"	"45.371241"
"84"	"99150.0"	"0.0"	"Week2"	"3.0"	"R"	"190.0"	"JOHAN'S PASTRY SHOP PETOSKEY"	"656 W MITCHELL, PETOSKEY MI 49770 US,  US,   US"	"-84.9709457783944"	"45.3704068130719"
"85"	"230385.0"	"0.0"	"Week1"	"3.0"	"R"	"210.0"	"CMS LAND"	"5544 CHARLEVOIX RD., PETOSKY MI 49770 US,  US,   US"	"-85.052231"	"45.359358"
"86"	"223944.0"	"0.0"	"Week1"	"3.0"	"R"	"220.0"	"BAYSHORE UNDERCAR SERVICES"	"6889 US HIGHWAY 21 N, CHARLEVOIX MI 49720 US,  US,   US"	"-85.114749"	"45.361904"
"87"	"232943.0"	"0.0"	"Week1"	"3.0"	"R"	"230.0"	"EPS"	"2379 CHARLEVOIX AVE, PETOSKEY MI 49770 US,  US,   US"	"-84.9890895"	"45.3674233"
"88"	"226871.0"	"0.0"	"Week3"	"3.0"	"R"	"270.0"	"FRIENDSHIP CTR OF EMMET COUNTY"	"1322 ANDERSON RD, PETOSKEY MI 49770 US,  US,   US"	"-84.9715827"	"45.358756"
"89"	"99103.0"	"27.0"	"Week1"	"3.0"	"R"	"240.0"	"NEXT DOOR STR #5027"	"804 SPRING ST, PETOSKEY MI 49770 US,  US,   US"	"-84.971151"	"45.368735"
"90"	"224030.0"	"0.0"	"Week1"	"3.0"	"R"	"250.0"	"J.W.FILMORES"	"906 SPRING ST., PETOSKEY MI 49770 US,  US,   US"	"-84.972552"	"45.367629"
"91"	"233509.0"	"0.0"	"Week1"	"3.0"	"R"	"260.0"	"ROSSMAN EYE CARE"	"932 SPRING ST, PETOSKEY MI 49770 US,  US,   US"	"-84.971694"	"45.364451"
"92"	"233248.0"	"0.0"	"Week1"	"3.0"	"R"	"280.0"	"ROGERS AUTO SERVICE"	"1445 STANDISH AVE, PETOSKEY MI 49770 US,  US,   US"	"-84.957244"	"45.360872"
"93"	"223994.0"	"0.0"	"Week1"	"3.0"	"R"	"290.0"	"K&J SEPTIC"	"2360 RIVER ROAD, PETOSKY MI 49770 US,  US,   US"	"-84.9455068"	"45.3433703"
"94"	"222192.0"	"0.0"	"Week1"	"3.0"	"R"	"310.0"	"WHI-SKI INN"	"2670 US-131, BOYNE FALLS MI 49713 US,  US,   US"	"-84.917594"	"45.165861"
"95"	"99031.0"	"6.0"	"Week1"	"3.0"	"R"	"320.0"	"BLARNEY CASTLE #406"	"2400 US 131 NORTH, ELMIRA MI 49730 US,  US,   US"	"-84.897045"	"45.065529"
"96"	"221216.0"	"0.0"	"Week1"	"3.0"	"R"	"330.0"	"GREEN LANTERN"	"3958 Mackinaw Trail Rd, Mancelona MI 49659 US, ALB,   US"	"-84.969819"	"44.975495"
"97"	"99031.0"	"0.0"	"Week1"	"3.0"	"R"	"340.0"	"BLARNEY CASTLE #222"	"4162 1st St, Mancelona MI 49659 US, ALBA MI 49611,,   US"	"-84.974525"	"44.973088"
"98"	"231514.0"	"8.0"	"Week1"	"3.0"	"T"	"10.0"	"BOYNE-LAUNDRY"	"1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US,,   US"	"-84.929754"	"45.163049"
"99"	"231514.0"	"3.0"	"Week1"	"3.0"	"T"	"20.0"	"BOYNE-CIVIC CENTER"	"1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US,,   US"	"-84.929754"	"45.163049"
"100"	"231514.0"	"4.0"	"Week1"	"3.0"	"T"	"30.0"	"BOYNE-DELI STORE"	"1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US,,   US"	"-84.929754"	"45.163049"
"101"	"231514.0"	"2.0"	"Week1"	"3.0"	"T"	"40.0"	"BOYNE-HELGA HOUSE"	"1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US,,   US"	"-84.929754"	"45.163049"
"102"	"231514.0"	"1.0"	"Week1"	"3.0"	"T"	"50.0"	"BOYNE-GRAND MOUNTAIN LODGE"	"1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US,,   US"	"-84.929754"	"45.163049"
"103"	"231514.0"	"18.0"	"Week1"	"3.0"	"T"	"60.0"	"BOYNE MTN-AVALANCE BAY WATER"	"1 BOYNE MOUNTAIN ROAD, BOYNE FALLS MI 49713 US,,   US"	"-84.929754"	"45.163049"
"104"	"217127.0"	"0.0"	"Week1"	"3.0"	"T"	"70.0"	"BAY AREA MAINTENANCE"	"4730 US 131 NORTH, BOYNE FALLS MI 49713 US,  US,   US"	"-84.926855"	"45.2738533"
"105"	"226780.0"	"0.0"	"Week4"	"3.0"	"T"	"80.0"	"PETOSKEY SNOWMOBILE CLUB"	"5125 EVERGREEN TRAIL, PETOSKEY MI 49770 US,  US,   US"	"-84.8896802503028"	"45.3043362875439"
"106"	"73063.0"	"9.0"	"Week2"	"3.0"	"T"	"90.0"	"PETOSKEY CHILD HEALTH ASSOC"	"2390 MITCHELL PARK DR SUITE A, PETOSKEY MI 49770 U,   US"	"-84.921155"	"45.374373"
"107"	"231256.0"	"0.0"	"Week1"	"3.0"	"T"	"100.0"	"PETOSKEY BAYVIEW CC"	"2328 COUNTRY CLUB RD, PETOSKEY MI 49770 US,  US,   US"	"-84.920544"	"45.384931"
"108"	"99031.0"	"1.0"	"Week1"	"3.0"	"T"	"110.0"	"BLARNEY CASTLE #248"	"1087 US 31 NORTH, PETOSKEY MI 49770 US,  US,   US"	"-84.921383"	"45.388812"
"109"	"223941.0"	"0.0"	"Week1"	"3.0"	"T"	"120.0"	"BIG APPLE BAGELS"	"1123 US-31, PETOSKEY MI 49770 US,  US,   US"	"-84.919393"	"45.389977"
"110"	"99061.0"	"178.0"	"Week1"	"3.0"	"T"	"130.0"	"SPT. FAM FARE QUICK STOP #858"	"1115 N. US 31, PETOSKEY MI 49770 US,  US,   US"	"-84.918991"	"45.389716"
"111"	"99161.0"	"178.0"	"Week1"	"3.0"	"T"	"140.0"	"SPT. FAM FARE #858 FIRST AID"	"1115 N. US 31, PETOSKEY MI 49770 US,  US,   US"	"-84.918991"	"45.389716"
"112"	"99161.0"	"94.0"	"Week1"	"3.0"	"T"	"160.0"	"SPT. D&W #1525 FIRST AID"	"1163 U.S. 31 NORTH, PETOSKEY MI 49770 US,  US,   US"	"-84.918149"	"45.391109"
"113"	"99061.0"	"94.0"	"Week1"	"3.0"	"T"	"150.0"	"SPT. D&W FRESH MKT #1525"	"1163 U.S. 31 NORTH, PETOSKEY MI 49770 US,  US,   US"	"-84.918149"	"45.391109"
"114"	"99046.0"	"4.0"	"Week1"	"3.0"	"T"	"180.0"	"PETOSKEY SHELL OIL"	"1320 US-31 NORTH, PETOSKEY MI 49770 US,  US,   US"	"-84.909848"	"45.388541"
"115"	"99104.0"	"8.0"	"Week1"	"3.0"	"T"	"190.0"	"AUNT MILLIE'S PETOSKEY OUTLET"	"1842 N. US HWY 31, PETOSKEY MI 49770 US,  US,   US"	"-84.891037"	"45.396402"
"116"	"99063.0"	"10.0"	"Week4"	"3.0"	"T"	"170.0"	"DTE ENERGY"	"1294 US 31 N, PETOSKEY MI 49770 US,  US,   US"	"-84.9113471"	"45.3886516"
"117"	"233203.0"	"0.0"	"Week1"	"3.0"	"T"	"200.0"	"AUTO SERVICE SPECIALISTS"	"1861 FOCHTMAN INDUSTRIAL DR., PETOSKEY MI 49770 US,   US"	"-84.874938"	"45.395737"
"118"	"231447.0"	"0.0"	"Week1"	"3.0"	"T"	"210.0"	"RICHARDS TIRE INC"	"1831 US 31 N., PETOSKEY MI 49770 US,  US,   US"	"-84.8910163"	"45.3987277"
"119"	"211740.0"	"0.0"	"Week1"	"3.0"	"T"	"220.0"	"TOSKI-SANDS"	"2292 M-119, PETOSKEY MI 49770 US,  US,   US"	"-84.9015133"	"45.4034383"
"120"	"99054.0"	"10.0"	"Week2"	"3.0"	"T"	"230.0"	"CHARTER COMMUNICATIONS"	"2255 HARBOR M-119, PETOSKEY MI 49770 US,  US,   US"	"-84.902786"	"45.402862"
"121"	"231220.0"	"0.0"	"Week1"	"3.0"	"T"	"240.0"	"VERNALES"	"3018 M-119, HARBOR SPRINGS MI 49740 US,  US,   US"	"-84.9037862"	"45.4137465"
"122"	"285574.0"	"0.0"	"Week1"	"3.0"	"T"	"250.0"	"COMMUNITY HEALTH CENTER"	"3434 M-119 SUITE C, HARBOR SPRINGS MI 49740 US,,   US"	"-84.903014"	"45.419198"
"123"	"232287.0"	"0.0"	"Week3"	"3.0"	"T"	"260.0"	"HEALTH DEPT. OF NW MI/HARBOR S"	"3434 M-119, HARBOR SPRINGS MI 49740 US,  US,   US"	"-84.903014"	"45.419198"
"124"	"99031.0"	"8.0"	"Week1"	"3.0"	"T"	"270.0"	"BLARNEY CASTLE #522"	"3473 M-119, HARBOR SPRINGS MI 49740 US,  US,   US"	"-84.905259"	"45.420231"
"125"	"226055.0"	"0.0"	"Week1"	"3.0"	"T"	"280.0"	"NORTHERN LIGHTS-LINEN ACCT"	"8865 HARBOR - PETOSKEY RD, HARBOR SPRINGS MI 49740,   US"	"-84.900399"	"45.42362"
"126"	"232899.0"	"0.0"	"Week1"	"3.0"	"T"	"290.0"	"MD AUTO CLINIC"	"8625 COMMERCE CT, HARBOR SPRINGS MI 48740 US,  US,   US"	"-84.884116"	"45.426078"
"127"	"230817.0"	"0.0"	"Week2"	"3.0"	"T"	"310.0"	"PIPERS MIGHTY GOOD"	"974 W CONWAY, HARBOR SPRINGS MI 49740 US,  US,   US"	"-84.89503"	"45.427654"
