""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"827"	"230939.0"	"0.0"	"Week2"	"38.0"	"F"	"15.0"	"LOBDELL ENTERPRISES"	"745 S Garfield Ave, Traverse City MI 49686 US, TRA,   US"	"-85.594952"	"44.753275"
"828"	"229294.0"	"0.0"	"Week3"	"38.0"	"F"	"15.0"	"SQUARE DEAL"	"900 WOODMERE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.607974"	"44.750039"
"829"	"229327.0"	"0.0"	"Week1"	"38.0"	"F"	"16.0"	"GREAT LAKES ENVIRONMENTAL"	"739 HASTINGS STREET, TRAVERSE CITY MI 49684 US,,   US"	"-85.592272"	"44.7540336"
"830"	"228694.0"	"0.0"	"Week1"	"38.0"	"F"	"17.0"	"PURE WATER WORKS"	"720 S Garfield Ave, Traverse City MI 49686 US, TRA,   US"	"-85.5958414"	"44.7542885"
"831"	"229336.0"	"0.0"	"Week1"	"38.0"	"F"	"18.0"	"A.B.S. - GARFIELD COURTS"	"806 S Garfield ave, Travers City MI 49686 US,  US,   US"	"-85.595587"	"44.752961"
"832"	"229775.0"	"0.0"	"Week2"	"38.0"	"F"	"18.0"	"DEERINGS MARKET EAST"	"1142 BARLOW ST., TRAVERSE CITY MI 49686 US,  US,   US"	"-85.606209"	"44.746381"
"833"	"233413.0"	"0.0"	"Week1"	"38.0"	"F"	"19.0"	"GREAT LAKES CHOCOLATE CO"	"819 S GARFIELD AVE, TRAVERSE CITY MI 49686 US,  U,   US"	"-85.59556"	"44.752943"
"834"	"229340.0"	"0.0"	"Week1"	"38.0"	"F"	"20.0"	"GARFIELD COURTS"	"808 S GARFIELD SUITE C, TRAVERSE CITY MI 49686 US,,   US"	"-85.5957695"	"44.7528262"
"835"	"229100.0"	"0.0"	"Week1"	"38.0"	"F"	"21.0"	"LIVING LIGHT MASSAGE"	"134 W STATE ST, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.625845"	"44.763073"
"836"	"233119.0"	"0.0"	"Week4"	"38.0"	"F"	"21.0"	"DC NORRIS NA"	"1564 NORTHERN STAR DRIVE, TRAVERSE CITY MI 49696 U,   US"	"-85.5993298"	"44.7094099"
"837"	"99104.0"	"21.0"	"Week1"	"38.0"	"F"	"22.0"	"PERFECTION DIST-TC GARAGE"	"835 WOODMERE AVE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.6071025"	"44.7531742"
"838"	"99140.0"	"3.0"	"Week2"	"38.0"	"F"	"22.0"	"ARBY'S TC2"	"1370 SOUTH AIRPORT ROAD, TRAVERSE CITY MI 49684 US,   US"	"-85.602775"	"44.733773"
"839"	"230388.0"	"0.0"	"Week2"	"38.0"	"F"	"23.0"	"DOUBLE TIME TRANSPORT"	"3139 KEYSTONE N UNIT B, TRAVERSE CITY MI 49686 US,,   US"	"-85.609295"	"44.73145"
"840"	"210049.0"	"2.0"	"Week1"	"38.0"	"F"	"23.0"	"GILLISON'S VARIETY FABRICATION"	"1515 WOODMERE, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.6073083"	"44.74189"
"841"	"220807.0"	"0.0"	"Week1"	"38.0"	"F"	"24.0"	"MITCHELL GRAPHICS"	"1445 WOODMERE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.607033"	"44.742474"
"842"	"229259.0"	"0.0"	"Week1"	"38.0"	"F"	"25.0"	"GT MOBILE COMMUNICATIONS"	"1670 BARLOW ST. #1, TRAVERSE CITY MI 49686 US,  U,   US"	"-85.606398"	"44.737167"
"843"	"223801.0"	"0.0"	"Week2"	"38.0"	"F"	"25.0"	"PACE NORTH"	"2325 GARFIELD RD, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.5345857403167"	"44.6542209403354"
"844"	"230008.0"	"0.0"	"Week1"	"38.0"	"F"	"26.0"	"CHINA FAIR"	"1357 W SOUTH AIRPORT, TRAVERSE CITY MI 49684 US,,   US"	"-85.602591"	"44.732977"
"845"	"232261.0"	"0.0"	"Week1"	"38.0"	"F"	"27.0"	"LUCKY JACKS"	"1705 S. GARFIELD AVE, TRAVERSE CITY MI 49686 US,,   US"	"-85.592079"	"44.736396"
"846"	"232757.0"	"0.0"	"Week1"	"38.0"	"F"	"28.0"	"NORTHERN AUTO SERVICE"	"501 W.S. AIRPORT RD, TRAVERSE CITY MI 49686 US,,   US"	"-85.585531"	"44.732924"
"847"	"233337.0"	"0.0"	"Week1"	"38.0"	"F"	"29.0"	"UNDERGROUND CHEESECAKE CO"	"767 DUELL RD SUITE C, TRAVERSE CITY MI 49686 US,,   US"	"-85.591332"	"44.731296"
"848"	"232638.0"	"0.0"	"Week1"	"38.0"	"F"	"30.0"	"HAGERTY-VIDEO GARAGE"	"811 LYNCH DRIVE, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.5919799"	"44.7302856"
"849"	"229485.0"	"0.0"	"Week1"	"38.0"	"F"	"31.0"	"FEDERAL SCREW WORKS"	"2270 Traversefield Dr, Traverse City MI 49686 US,,,   US"	"-85.5864155"	"44.7194657"
"850"	"232053.0"	"0.0"	"Week1"	"38.0"	"F"	"32.0"	"PLASCON GROUP"	"2375 TRAVERSEFIELD DRIVE, TRAVERSE CITY MI 49686 U,   US"	"-85.5896151"	"44.7210094"
"851"	"227544.0"	"0.0"	"Week1"	"38.0"	"F"	"33.0"	"CLASSIC AUTO BODY"	"1505 Garfield Rd N, Traverse City MI 49696 US, TRA,   US"	"-85.596244"	"44.70839"
"852"	"233208.0"	"0.0"	"Week1"	"38.0"	"F"	"34.0"	"MAYFIELD COUNTRY STORE"	"4044 S. GARFIELD ROAD, KINGSLEY MI 49649 US,  US,   US"	"-85.528986"	"44.626584"
"853"	"231079.0"	"8.0"	"Week1"	"38.0"	"M"	"1.0"	"NMCAA PPE"	"3963 THREE MILE ROAD, TRAVERSE CITY MI 49686 US,,   US"	"-85.561056"	"44.742294"
"854"	"230398.0"	"0.0"	"Week1"	"38.0"	"M"	"2.0"	"THE COTTAGE"	"472 MUNSON AVE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.580297"	"44.759071"
"855"	"229100.0"	"0.0"	"Week1"	"38.0"	"M"	"3.0"	"LIVING LIGHT MASSAGE"	"134 W STATE ST, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.625845"	"44.763073"
"856"	"99103.0"	"38.0"	"Week1"	"38.0"	"M"	"4.0"	"ADMIRAL #5878"	"732 E FRONT ST, TRAVERSE CITY MI 49686-2620 US,,   US"	"-85.605699"	"44.763833"
"857"	"99161.0"	"84.0"	"Week1"	"38.0"	"M"	"5.0"	"SPT FAMILY FARE #642 FIRST AID"	"905 E. 8TH STREET, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.6001562"	"44.7591622"
"858"	"99061.0"	"84.0"	"Week1"	"38.0"	"M"	"6.0"	"SPT FAMILY FARE #642"	"905 E. 8TH STREET, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.6001562"	"44.7591622"
"859"	"222712.0"	"0.0"	"Week1"	"38.0"	"M"	"7.0"	"POTTERS FINE PASTRIES"	"908 E. 8TH STREET, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.6000308"	"44.7585857"
"860"	"229271.0"	"0.0"	"Week3"	"38.0"	"M"	"7.0"	"DINGEMAN & DANCER, PLC"	"100 Park St, Traverse City, MI 49684, TRAVERSE CIT,   US"	"-85.6178056"	"44.7643678"
"861"	"229315.0"	"0.0"	"Week1"	"38.0"	"M"	"8.0"	"DEB LYNCH"	"934 8TH ST, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.5986353"	"44.7586062"
"862"	"226920.0"	"0.0"	"Week1"	"38.0"	"M"	"9.0"	"CITY OF TC-CEMETERY"	"1720 HANNAH, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.5833317"	"44.7548433"
"863"	"233366.0"	"0.0"	"Week1"	"38.0"	"M"	"10.0"	"JERSEY MIKE'S TRAVERSE CITY"	"110 MUNSON AVE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.588359"	"44.763852"
"864"	"230084.0"	"0.0"	"Week1"	"38.0"	"M"	"11.0"	"OLD MISSION TAVERN"	"17015 CENTER RD OLD MISSION PENINSULA, TRAVERSE CI,   US"	"-85.505485"	"44.936174"
"865"	"226922.0"	"0.0"	"Week1"	"38.0"	"M"	"12.0"	"CITY OF TC-WATER TREATMENT"	"2010 EASTERN AVE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.576383"	"44.7689458"
"866"	"99140.0"	"0.0"	"Week2"	"38.0"	"M"	"12.0"	"ARBY'S TC1"	"720 MUNSON AVE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.573721"	"44.755094"
"867"	"99031.0"	"20.0"	"Week1"	"38.0"	"M"	"13.0"	"BLARNEY CASTLE #680"	"509 MUNSON AVE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.578099"	"44.758397"
"868"	"232605.0"	"0.0"	"Week1"	"38.0"	"M"	"14.0"	"PRESBYTERIAN CHURCH OF TC"	"701 WESTMINSTER RD, TRAVERSE CITY MI 49685 US,  U,   US"	"-85.576333"	"44.754566"
"869"	"99103.0"	"44.0"	"Week1"	"38.0"	"M"	"15.0"	"ADMIRAL/TOBACCO #5771"	"744 MUNSON AVE, TRAVERSE CITY MI 49686-3525 US,,   US"	"-85.572656"	"44.753688"
"870"	"99062.0"	"9.0"	"Week1"	"38.0"	"M"	"16.0"	"TOM'S FOOD MKT #793"	"738 MUNSON AVE., TRAVERSE CITY MI 49684 US,  US,   US"	"-85.573398"	"44.753993"
"871"	"229330.0"	"0.0"	"Week4"	"38.0"	"M"	"16.0"	"NATURAL GAS COM. SYSTEMS"	"2480 AERO PARK DR, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.5739676"	"44.7467418"
"872"	"233209.0"	"0.0"	"Week1"	"38.0"	"M"	"17.0"	"SKILLED MANUFACTURING INC."	"2440 AERO PARK DR., TRAVERSE CITY MI 49686 US,  U,   US"	"-85.574439"	"44.747543"
"873"	"226425.0"	"0.0"	"Week1"	"38.0"	"M"	"18.0"	"NATIONAL VACUUM EQUIP, INC."	"2670 AEROPARK DR, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.570922"	"44.742798"
"874"	"209583.0"	"0.0"	"Week1"	"38.0"	"M"	"19.0"	"BORIDE ENG. ABRASIVE"	"2615 AERO PARK DRIVE, TRAVERSE CITY MI 49686 US,,   US"	"-85.570135"	"44.744045"
"875"	"229940.0"	"0.0"	"Week1"	"38.0"	"M"	"20.0"	"VILLAGE PRESS"	"2779 AERO PARK DR., TRAVERSE CITY MI 49686 US,  U,   US"	"-85.5665522"	"44.7441917"
"876"	"229270.0"	"0.0"	"Week2"	"38.0"	"M"	"20.0"	"GREEN SQUARE, LLC"	"872 MUNSON AVE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.562161"	"44.749829"
"877"	"229266.0"	"0.0"	"Week1"	"38.0"	"M"	"21.0"	"HAGERTY/COMMERCIAL"	"141 RIVERS EDGE DR, TRAVERSE CITY MI 49684 US,  U,   US"	"-85.56361"	"44.743854"
"878"	"231103.0"	"0.0"	"Week1"	"38.0"	"M"	"22.0"	"QUEST INTEGRATED"	"1023 BUSINESS PARK DRIVE, TRAVERSE CITY MI 49686 U,   US"	"-85.5563264"	"44.7438929"
"879"	"229320.0"	"0.0"	"Week1"	"38.0"	"M"	"23.0"	"AMERICAN PROFICIENCY INST."	"1159 BUSINESS PARK DRIVE, TRAVERSE CITY MI 49686 U,   US"	"-85.5537992"	"44.7426417"
"880"	"229322.0"	"0.0"	"Week1"	"38.0"	"M"	"24.0"	"HOBART BROTHERS LLC"	"1631 INTERNATIONAL DR., TRAVERSE CITY MI 49686 US,,   US"	"-85.5421322"	"44.7355905"
"881"	"229331.0"	"0.0"	"Week1"	"38.0"	"M"	"25.0"	"OILGEAR"	"1424 INTERNATIONAL DRIVE, TRAVERSE CITY MI 49686 U,   US"	"-85.548156"	"44.73434"
"882"	"233357.0"	"0.0"	"Week1"	"38.0"	"M"	"26.0"	"MITCHELL CREEK CONDOMIUMS"	"4250 MICTHELL CREEK DR, TRAVERSE CITY MI 49686 US,,   US"	"-85.5586617"	"44.74577"
"883"	"233504.0"	"0.0"	"Week1"	"38.0"	"M"	"27.0"	"SHADY ELM PROPERTIES"	"880 MUNSON AVE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.560618"	"44.749151"
"884"	"230453.0"	"0.0"	"Week1"	"38.0"	"M"	"28.0"	"CHERRY TREE INN & SUITES"	"2345 US 31 NORTH, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.52911"	"44.747026"
"885"	"232311.0"	"0.0"	"Week1"	"38.0"	"M"	"29.0"	"TC EASTSIDE LLC"	"2700 HOLIDAY RD, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.522829"	"44.746448"
"886"	"229316.0"	"0.0"	"Week1"	"38.0"	"M"	"30.0"	"CHILDRENS THERAPY CORNER"	"1810 CHARTWELL DRIVE, TRAVERSE CITY MI 49686 US,,   US"	"-85.543179"	"44.712756"
"887"	"229276.0"	"0.0"	"Week1"	"38.0"	"R"	"1.0"	"AROMA'S"	"10850 E TRAVERSE HWY, TRAVERSE CITY MI 49684 US,,   US"	"-85.642999"	"44.77479"
"888"	"99148.0"	"2.0"	"Week1"	"38.0"	"R"	"2.0"	"BAYVIEW PROFESSIONAL CENTER"	"10850 E TRAVERSE HWY, TRAVERSE CITY MI 49684 US,,   US"	"-85.642999"	"44.77479"
"889"	"99062.0"	"12.0"	"Week1"	"38.0"	"R"	"3.0"	"TOM'S FOOD MKT #800"	"13940 WEST BAY SHORE, TRAVERSE CITY MI 49684 US,,   US"	"-85.643748"	"44.775927"
"890"	"99077.0"	"1.0"	"Week1"	"38.0"	"R"	"4.0"	"NORTHWEST MI HEALTH SVC-TC"	"10767 E. TRAVERSE HWY, TRAVERSE CITY MI 49684 US,,   US"	"-85.646639"	"44.776098"
"891"	"99148.0"	"0.0"	"Week1"	"38.0"	"R"	"5.0"	"GATEWAY CONDO ASSOCIATION"	"13919 S. WEST BAYSHORE, TRAVERSE CITY MI 49684 US,,   US"	"-85.640907"	"44.775926"
"892"	"99148.0"	"1.0"	"Week2"	"38.0"	"R"	"6.0"	"WESTPORT"	"10691 CARTER RD Office Building, TRAVERSE CITY MI,,   US"	"-85.6391817"	"44.781305"
"893"	"232253.0"	"0.0"	"Week1"	"38.0"	"R"	"6.0"	"ORCHARD CREEK SUPPORTIVE CARE"	"9739 E. CHERRYBEND RD, TRAVERSE CITY MI 49684 US,,   US"	"-85.64965"	"44.80102"
"894"	"233131.0"	"0.0"	"Week4"	"38.0"	"R"	"6.0"	"WELLS FARGO ADVISORS #5575"	"10850 E. TRAVERSE HWY SUITE 5575, TRAVERSE CITY MI,   US"	"-85.642999"	"44.77479"
"895"	"228760.0"	"0.0"	"Week1"	"38.0"	"R"	"7.0"	"ORCHARD CREEK"	"9715 E CHERRY BEND ROAD, TRAVERSE CITY MI 49684 US,   US"	"-85.650217"	"44.802161"
"896"	"231937.0"	"0.0"	"Week4"	"38.0"	"R"	"8.0"	"YACHT HAVEN"	"12930 S. WESTBAY SHORE DRIVE, TRAVERSE CITY MI 496,   US"	"-85.638379"	"44.790584"
"897"	"231148.0"	"0.0"	"Week1"	"38.0"	"R"	"8.0"	"CEDAR CREEK APTS"	"12047 S ELK RUN, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.653683"	"44.7994482"
"898"	"233133.0"	"0.0"	"Week1"	"38.0"	"R"	"9.0"	"HOSPICE OF MICHIGAN-TRAVERSE C"	"10850 E. TRAVERSE HWY Suite 1155, TRAVERSE CITY MI,   US"	"-85.642999"	"44.77479"
"899"	"229334.0"	"0.0"	"Week3"	"38.0"	"R"	"10.0"	"TRAVERSE BAY U.M.C"	"1200 RAMSDELL, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.642754"	"44.774134"
"900"	"229282.0"	"0.0"	"Week1"	"38.0"	"R"	"10.0"	"INOCHEE APARTMENTS"	"1459 RAMSDELL, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.6480466635977"	"44.7737116304132"
"901"	"233487.0"	"0.0"	"Week1"	"38.0"	"R"	"11.0"	"HICKORY HILLS"	"2000 RANDOLPH, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.6653187"	"44.7686468"
"902"	"230206.0"	"0.0"	"Week1"	"38.0"	"R"	"12.0"	"ADVANCED FOOT & ANKLE"	"3865 W FRONT UNIT 6, TRAVERSE CITY MI 49684 US,,   US"	"-85.64929"	"44.760299"
"903"	"99062.0"	"11.0"	"Week1"	"38.0"	"R"	"13.0"	"TOM'S FOOD MKT #797"	"1201 S DIVISION, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.633509"	"44.750639"
"904"	"99031.0"	"98.0"	"Week1"	"38.0"	"R"	"14.0"	"BLARNEY CASTLE"	"371 US 31 SOUTH, TRAERSE CITY MI 49684 US,  US,   US"	"-85.6348748"	"44.7670983"
"905"	"99035.0"	"87.0"	"Week1"	"38.0"	"R"	"15.0"	"INDEPENDENT BANK #640"	"333 W GRANDVIEW PARKWAY, TRAVERSE CITY MI 49684 US,   US"	"-85.628106"	"44.766039"
"906"	"229298.0"	"0.0"	"Week2"	"38.0"	"R"	"15.0"	"WEAVER BUILDING LLC"	"122 S UNION Suite 200, TRAVERSE CITY MI 49684 US,,   US"	"-85.624061"	"44.763292"
"907"	"229283.0"	"0.0"	"Week3"	"38.0"	"R"	"16.0"	"HAIR FORCE ONE"	"3860-4 NORTH LONG LAKE RD, TRAVERSE CITY MI 49684,,   US"	"-85.652651"	"44.757027"
"908"	"230354.0"	"0.0"	"Week4"	"38.0"	"R"	"16.0"	"GRAND TRAVERSE ALERGY"	"115 SOUTH UNION ST UNIT 1 AND 2, TRAVERSE CITY MI,,   US"	"-85.6237719019479"	"44.7639173140883"
"909"	"233476.0"	"1.0"	"Week1"	"38.0"	"R"	"16.0"	"TCFF"	"181 E. GRANDVIEW PKWY BIJOU BY THE BAY THEATER, TR,   US"	"-85.620314"	"44.765958"
"910"	"220805.0"	"0.0"	"Week3"	"38.0"	"R"	"17.0"	"DMB"	"701 S. ELMWOOD SUITE 1, TRAVERSE CITY MI 49684 US,,   US"	"-85.6394055"	"44.7570792"
"911"	"233476.0"	"0.0"	"Week1"	"38.0"	"R"	"17.0"	"TCFF"	"233 E FRONT ST, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.619492"	"44.764387"
"912"	"99094.0"	"41.0"	"Week1"	"38.0"	"R"	"18.0"	"LMCU 301"	"310 WEST FRONT STREET, TRAVERSE CITY MI 49684 US,,   US"	"-85.626747"	"44.764252"
"913"	"229671.0"	"0.0"	"Week2"	"38.0"	"R"	"18.0"	"BROOKSIDE FAMILY MEDICINE"	"647 EAST 8TH STREET, TRAVERSE CITY MI 49686 US,,   US"	"-85.6086903"	"44.7595867"
"914"	"229761.0"	"0.0"	"Week1"	"38.0"	"R"	"19.0"	"RAE OF LIGHT"	"134 W. STATE ST. Upstairs, TRAVERSE CITY MI 49684,,   US"	"-85.625845"	"44.763073"
"915"	"218932.0"	"0.0"	"Week1"	"38.0"	"R"	"20.0"	"COUSIN JENNY"	"129 SOUTH UNION, TRAVERSE CITY MI 49025 US,  US,   US"	"-85.623553"	"44.763015"
"916"	"229305.0"	"0.0"	"Week1"	"38.0"	"R"	"21.0"	"MAX'S SERVICE"	"135 E STATE ST, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.621967"	"44.763208"
"917"	"232555.0"	"0.0"	"Week1"	"38.0"	"R"	"22.0"	"CATALYST DEVELOPMENT"	"160 E STATE ST, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.621296"	"44.762666"
"918"	"229820.0"	"0.0"	"Week1"	"38.0"	"R"	"23.0"	"SCALAWAGS"	"303 E. STATE ST., TRAVERSE CITY MI 49684 US,  US,   US"	"-85.617543"	"44.763091"
"919"	"229258.0"	"0.0"	"Week2"	"38.0"	"R"	"23.0"	"BRICK WHEELS"	"736 E 8TH ST, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.6066898"	"44.7588352"
"920"	"229291.0"	"0.0"	"Week1"	"38.0"	"R"	"24.0"	"RUNNING, WISE AND FORD"	"326 E STATE ST, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.616799"	"44.762608"
"921"	"229293.0"	"0.0"	"Week1"	"38.0"	"R"	"25.0"	"DR DANIEL M SARYA"	"403 E STATE ST, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.615467"	"44.763164"
"922"	"233404.0"	"0.0"	"Week2"	"38.0"	"R"	"25.0"	"CITY BIKE SHOP"	"747 E 8TH ST, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.605627"	"44.759469"
"923"	"233452.0"	"0.0"	"Week1"	"38.0"	"R"	"26.0"	"MORSELS"	"321 E. FRONT ST., TRAVERSE CITY MI 49684 US,  US,   US"	"-85.616918"	"44.764264"
"924"	"231312.0"	"0.0"	"Week1"	"38.0"	"R"	"27.0"	"CHERRY REPUBLIC T.C."	"100 FRONT ST, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.6099853"	"44.7640991"
"925"	"99148.0"	"3.0"	"Week2"	"38.0"	"R"	"27.0"	"250 FRONT ST"	"250 E Front St, Traverse City MI 49684 US, TRAVERS,   US"	"-85.618655"	"44.763866"
"926"	"232375.0"	"0.0"	"Week4"	"38.0"	"R"	"28.0"	"MIDMARK RTLS SOLUTIONS INC."	"600 E. FRONT SUITE 106, TRAVERSE CITY MI 49686 US,,   US"	"-85.609685"	"44.7637587"
"927"	"226925.0"	"0.0"	"Week1"	"38.0"	"R"	"28.0"	"CITY OF TC-STREETS"	"625 WOODMERE AVE., TRAVERSE CITY MI 49686 US,  US,   US"	"-85.60634"	"44.756498"
"928"	"229267.0"	"0.0"	"Week2"	"38.0"	"R"	"28.0"	"HORIZON BOOKS"	"243 E FRONT ST, TRAVERSE CITY MI 49684 US,  US,   US"	"-85.619036"	"44.764327"
"929"	"226924.0"	"0.0"	"Week1"	"38.0"	"R"	"29.0"	"CITY OF TC-PARKS"	"625 WOODMERE AVE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.60634"	"44.756498"
"930"	"226921.0"	"0.0"	"Week1"	"38.0"	"R"	"30.0"	"CITY OF TC-GARAGE"	"625 WOODMERE AVE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.60634"	"44.756498"
"931"	"229272.0"	"0.0"	"Week3"	"38.0"	"R"	"30.0"	"COPY SHOP"	"8TH ST & WOODMERE, TRAVERSE CITY MI 49686 US,  US,   US"	"-85.607626"	"44.759189"
