""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"471"	"73335.0"	"0.0"	"Week2"	"103.0"	"R"	"1.0"	"COMMUNITY FINANCIAL-GAYLORD"	"333 COMMERCE BLVD, GAYLORD MI 49735 US"	"-84.67671"	"45.0129733"
"472"	"71115.0"	"0.0"	"Week1"	"103.0"	"R"	"10.0"	"Earthworks Enterprises"	"5584 E. M-32, Gaylord MI 49735 US"	"-84.5494358"	"45.0051498"
"473"	"71121.0"	"0.0"	"Week2"	"103.0"	"R"	"10.0"	"Gaylord Eye Care Center"	"829 W. Main Suite E, Gaylord MI 49735 US"	"-84.684313"	"45.025745"
"474"	"73546.0"	"0.0"	"Week3"	"103.0"	"R"	"10.0"	"E3 EVENTS & BJ'S"	"977 N. CENTER, GAYLORD MI 49734 US"	"-84.674762"	"45.040838"
"475"	"71372.0"	"0.0"	"Week1"	"103.0"	"R"	"11.0"	"Paul's Pub"	"10757 M-32 P.O. Box 45, Johannesburg MI 49751 US"	"-84.457575"	"44.985484"
"476"	"71413.0"	"0.0"	"Week2"	"103.0"	"R"	"11.0"	"Bronco Oil"	"231 S. Indiana P.O. Box 1237, Gaylord MI 49735 US"	"-84.679231"	"45.024573"
"477"	"71100.0"	"0.0"	"Week2"	"103.0"	"R"	"12.0"	"Mid-North Printing"	"316 W. Second St., Gaylord MI 49735 US"	"-84.6781005"	"45.0257317"
"478"	"73460.0"	"0.0"	"Week2"	"103.0"	"R"	"13.0"	"IPEC, INC"	"400 WEST MAIN, GAYLORD MI 49735 US"	"-84.678717"	"45.028005"
"479"	"70850.0"	"0.0"	"Week2"	"103.0"	"R"	"15.0"	"Gaylord Sleep Center"	"930 N. Center Ave., Gaylord MI 49735 US"	"-84.672817"	"45.038916"
"480"	"71112.0"	"0.0"	"Week2"	"103.0"	"R"	"16.0"	"BJ'S CATERING AND CONFERENCE"	"990 N. Center P.O. Box 1120, Gaylord MI 49734 US"	"-84.673417"	"45.040649"
"481"	"73416.0"	"0.0"	"Week2"	"103.0"	"R"	"17.0"	"HEALTH DEPT OF NW MICH"	"95 LIVINGSTON BLVD, GAYLORD MI 49735 US"	"-84.670057"	"45.04325"
"482"	"71094.0"	"0.0"	"Week2"	"103.0"	"R"	"18.0"	"MDOT-Gaylord"	"1088 M-32 East, Gaylord MI 49735 US"	"-84.6456157"	"45.026336"
"483"	"99058.0"	"36.0"	"Week1"	"103.0"	"R"	"2.0"	"FORWARDS/SUBWAY-308"	"2859 S OTSEGO AVE, GAYLORD MI 49735 US"	"-84.67626"	"44.990319"
"484"	"71105.0"	"0.0"	"Week3"	"103.0"	"R"	"2.0"	"Old Depot"	"10826 M-32 East, Johannesburg MI 49751 US"	"-84.455004"	"44.985337"
"485"	"99058.0"	"14.0"	"Week1"	"103.0"	"R"	"3.0"	"Forwards - Gaylord South 144"	"2870 S. Ostego Ave. P.O. Box 1457, Gaylord MI 49735 US"	"-84.677631"	"44.99067"
"486"	"99031.0"	"58.0"	"Week1"	"103.0"	"R"	"4.0"	"BLARNEY CASTLE #484"	"2778 OLD 27 SOUTH, GAYLORD MI 49734 US"	"-84.6769707308092"	"44.9888972510964"
"487"	"71138.0"	"0.0"	"Week1"	"103.0"	"R"	"5.0"	"NORTHEAST MI CONSORTIUM"	"2927 D&M Drive P.O. Box 711, Gaylord MI 49735 US"	"-84.683707"	"44.989186"
"488"	"73536.0"	"0.0"	"Week1"	"103.0"	"R"	"6.0"	"VALLEY TRUCK PARTS"	"2483 DICKERSON RD, GAYLORD MI 49735 US"	"-84.686926"	"44.996759"
"489"	"71087.0"	"0.0"	"Week2"	"103.0"	"R"	"6.0"	"NORTHSPORT PHYSICAL TERAPY"	"1622 DICKERSON RD., GAYLORD MI 49735 US"	"-84.688438"	"45.009033"
"490"	"71008.0"	"0.0"	"Week1"	"103.0"	"R"	"7.0"	"WCISEL CONSTRUCTION"	"1054 ANNA DR, GAYLORD MI 49735 US"	"-84.695003"	"45.029955"
"491"	"73453.0"	"0.0"	"Week2"	"103.0"	"R"	"7.0"	"GREAT LAKES PLUMBING"	"901 DICKENSON, GAYLORD MI 49735 US"	"-84.687147"	"45.0177407"
"492"	"99051.0"	"54.0"	"Week1"	"103.0"	"R"	"8.0"	"JET'S PIZZA MI-058"	"111 WEST STREET, GAYLORD MI 49735 US"	"-84.68651"	"45.027824"
"493"	"70723.0"	"1.0"	"Week1"	"103.0"	"R"	"9.0"	"GAYLORD ORAL SURGERY"	"400 WEST MAIN ST. SUITE 113, GAYLORD MI 49735 US"	"-84.678717"	"45.028005"
"494"	"71123.0"	"0.0"	"Week1"	"103.0"	"T"	"1.0"	"Dowkers Meat Market"	"2104 Birch Manor, Gaylord MI 49735 US"	"-84.65516"	"45.000054"
"495"	"99061.0"	"117.0"	"Week1"	"103.0"	"T"	"10.0"	"FAMILY FARE #1510-BAKERY"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"496"	"99061.0"	"118.0"	"Week1"	"103.0"	"T"	"11.0"	"FAMILY FARE #1510-DELI"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"497"	"99061.0"	"120.0"	"Week1"	"103.0"	"T"	"12.0"	"FAMILY FARE #1510-DAIRY QUEEN"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"498"	"99161.0"	"110.0"	"Week1"	"103.0"	"T"	"13.0"	"FAMILY FARE #1510 FIRST AID"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"499"	"73397.0"	"0.0"	"Week2"	"103.0"	"T"	"13.0"	"AWAKON-GAYLORD"	"1496 WEST MAIN, GAYLORD MI 49735 US"	"-84.703496"	"45.028476"
"500"	"99061.0"	"111.0"	"Week1"	"103.0"	"T"	"14.0"	"FAMILY FARE #1510 MEAT"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"501"	"99058.0"	"35.0"	"Week1"	"103.0"	"T"	"15.0"	"FORWARDS/SUBWAY-307"	"400 WEST MAIN, GAYLORD MI 49735 US"	"-84.678717"	"45.028005"
"502"	"73335.0"	"1.0"	"Week2"	"103.0"	"T"	"15.0"	"COMMUNITY FINANCIAL-GAYLORD 2"	"1360 WEST MAIN, GAYLORD MI 49735 US"	"-84.697031"	"45.027822"
"503"	"99054.0"	"36.0"	"Week1"	"103.0"	"T"	"16.0"	"CHARTER COMMUNICATIONS"	"408 WEST 4TH ST, GAYLORD MI 49735 US"	"-84.679088"	"45.02402"
"504"	"73045.0"	"0.0"	"Week1"	"103.0"	"T"	"17.0"	"ZIP'S HARLEY DAVIDSON"	"980 S. WISCONSIN AVE., GAYLORD MI 49735 US"	"-84.682025"	"45.016724"
"505"	"70886.0"	"0.0"	"Week1"	"103.0"	"T"	"18.0"	"Dynamic Physical Therapy"	"2922 D&M DRIVE, Gaylord MI 49734 US"	"-84.684322"	"44.989351"
"506"	"71106.0"	"0.0"	"Week1"	"103.0"	"T"	"19.0"	"LAPPAN'S OF GAYLORD"	"4085 Old 27, Gaylord MI 49735 US"	"-84.681199"	"44.971541"
"507"	"73437.0"	"0.0"	"Week2"	"103.0"	"T"	"19.0"	"JO JO'S MARKET"	"1459 S. OTSEGO AVE, GAYLORD MI 49735 US"	"-84.676447"	"45.010424"
"508"	"99031.0"	"162.0"	"Week1"	"103.0"	"T"	"2.0"	"BLARNEY CASTLE EZ MART #891"	"8114 MILLS ST, VANDERBILT MI 49795 US"	"-84.662776"	"45.143883"
"509"	"71046.0"	"0.0"	"Week1"	"103.0"	"T"	"20.0"	"Michigan Spine & Pain"	"5059 OLD US 27 SOUTH, Gaylord MI 49735 US"	"-84.68129"	"44.958252"
"510"	"99063.0"	"4.0"	"Week1"	"103.0"	"T"	"21.0"	"DTE ENERGY"	"1257 W. Old State Rd. 3820 South Lachance Rd., Gaylord MI 49735 US"	"-84.6907232"	"44.9150748"
"511"	"99031.0"	"110.0"	"Week1"	"103.0"	"T"	"22.0"	"BLARNEY WATERS"	"10703 OLD US 27 SOUTH, WATERS MI 49797 US"	"-84.698233"	"44.877115"
"512"	"99052.0"	"7.0"	"Week4"	"103.0"	"T"	"22.0"	"Wilson School"	"2373 Gordon Rd., Lachine MI 49753 US"	"-83.645867"	"45.004963"
"513"	"73537.0"	"0.0"	"Week1"	"103.0"	"T"	"23.0"	"SWAMP II"	"6549 N OLD 27, FREDERIC MI 49733 US"	"-84.755297"	"44.779558"
"514"	"73245.0"	"0.0"	"Week2"	"103.0"	"T"	"23.0"	"H&R BLOCK-SPAP INC"	"604 WEST MAIN, GAYLORD MI 49735 US"	"-84.681436"	"45.02778"
"515"	"99058.0"	"13.0"	"Week1"	"103.0"	"T"	"3.0"	"Forwards - Gaylord North 147"	"1025 W. Main R#2 P.O. Box 652, Gaylord MI 49735 US"	"-84.691373"	"45.026844"
"516"	"73312.0"	"0.0"	"Week1"	"103.0"	"T"	"4.0"	"BIG BOY GAYLORD"	"1359 N MAIN, GAYLORD MI 49735 US"	"-84.695808"	"45.026981"
"517"	"73443.0"	"0.0"	"Week1"	"103.0"	"T"	"5.0"	"PANERA BREAD"	"1386 WEST MAIN, GAYLORD MI 49735 US"	"-84.699039"	"45.02785"
"518"	"99031.0"	"133.0"	"Week1"	"103.0"	"T"	"6.0"	"GAYLORD WEST EZ MART #488"	"3400 M32 WEST, GAYLORD MI 49735 US"	"-84.739922"	"45.027891"
"519"	"99061.0"	"110.0"	"Week2"	"103.0"	"T"	"6.0"	"FAMILY FARE #1510"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"520"	"99161.0"	"203.0"	"Week1"	"103.0"	"T"	"7.0"	"SPARTAN #838 FIRST AID"	"835 W. MAIN STREET, GAYLORD MI 49734 US"	"-84.685908"	"45.027006"
"521"	"99061.0"	"203.0"	"Week1"	"103.0"	"T"	"8.0"	"SPARTAN QUICK STOP #838"	"835 W. MAIN STREET, GAYLORD MI 49734 US"	"-84.685908"	"45.027006"
"522"	"99061.0"	"116.0"	"Week1"	"103.0"	"T"	"9.0"	"FAMILY FARE #1510-STARBUCKS"	"829 W. MAIN POB 580, GAYLORD MI 49734 US"	"-84.684313"	"45.025745"
"523"	"99031.0"	"63.0"	"Week1"	"103.0"	"W"	"1.0"	"BLARNEY CASTLE #224"	"1035 W. CHISHOLM ST, ALPENA MI 49707 US"	"-83.444203"	"45.071966"
"524"	"99053.0"	"8.0"	"Week3"	"103.0"	"W"	"1.0"	"Conveyor Systems"	"167 N. Industrial Hwy. P.O. Box 33, Alpena MI 49707 US"	"-83.457608"	"45.103102"
"525"	"70552.0"	"0.0"	"Week1"	"103.0"	"W"	"10.0"	"Larry's Collision"	"1212 US-23 North, Alpena MI 49707 US"	"-83.456777"	"45.092603"
"526"	"70627.0"	"0.0"	"Week2"	"103.0"	"W"	"10.0"	"BUILDERS FIRST SOURCE"	"1441 M-32 WEST, ALPENA MI 49707 US"	"-83.480881"	"45.060735"
"527"	"70690.0"	"0.0"	"Week1"	"103.0"	"W"	"11.0"	"Hunan Restaurant"	"1283 M-32 West, Alpena MI 49707 US"	"-83.47685"	"45.061133"
"528"	"70525.0"	"0.0"	"Week1"	"103.0"	"W"	"12.0"	"Applebee's"	"1468 M-32 W., Alpena MI 49707 US"	"-83.480414"	"45.062023"
