""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"902"	"99157.0"	"1.0"	"Week1"	"9"	"W"	"23.0"	"DIX ANIMAL HOSPITAL"	"1127 DIX HWY #A, LINCOLN PARK MI 48146 US"	"-83.184313"	"42.265388"
"904"	"20217.0"	"0.0"	"Week1"	"9"	"F"	"3.0"	"COUNTRY RESTAURANT"	"5131 SHAEFER, DEARBORN MI 48126 US"	"-83.176386"	"42.325266"
"905"	"99157.0"	"0.0"	"Week1"	"9"	"W"	"24.0"	"DIX ANIMAL HOSPITAL/REHAB"	"1127 DIX HWY #B, LINCOLN PARK MI 48146 US"	"-83.184313"	"42.265388"
"907"	"25266.0"	"0.0"	"Week1"	"9"	"W"	"26.0"	"MOSCHECKS MEAT & PRODUCE"	"5223 ALLEN RD., ALLEN PARK MI 48101 US"	"-83.201256"	"42.264309"
"920"	"32597.0"	"0.0"	"Week1"	"9"	"W"	"22.0"	"HDV LINCOLN PARK"	"980 JOHN A PAPALAS DRIVE, LINCOLN PARK MI 48146 US"	"-83.176219"	"42.264858"
"923"	"25142.0"	"0.0"	"Week1"	"9"	"R"	"17.0"	"GATE FOUR MEDICAL A-1 QUALITY"	"3001 MILLER RD, DEARBORN MI 48120 US"	"-83.166708"	"42.307589"
"925"	"32956.0"	"0.0"	"Week1"	"9"	"W"	"16.0"	"BIG BOY"	"3366 BIDDLE AVENUE, WYANDOTTE MI 48192 US"	"-83.151704"	"42.199115"
"926"	"25277.0"	"0.0"	"Week1"	"9"	"W"	"15.0"	"BAFFO'S"	"18556 FORT ST., RIVERVIEW MI 48192 US"	"-83.189845"	"42.173503"
"927"	"99079.0"	"30.0"	"Week1"	"9"	"W"	"10.0"	"MOTOR CITY PEAKS-THURSDAY #302"	"14980 DIX TOLEDO RD, SOUTHGATE MI 48195 US"	"-83.211445"	"42.199646"
"928"	"25256.0"	"0.0"	"Week1"	"9"	"W"	"9.0"	"SOUTHGATE DAVITA 4219"	"14752 NORTHLINE RD., SOUTHGATE MI 48195 US"	"-83.204419"	"42.214249"
"929"	"99108.0"	"4.0"	"Week1"	"9"	"W"	"8.0"	"SUBI'S"	"12916 NORTHLINE ROAD, SOUTHGATE MI 48195 US"	"-83.183354"	"42.214024"
"930"	"99169.0"	"18.0"	"Week1"	"9"	"W"	"14.0"	"DEAN TRANSPORTATION-TRENTON"	"2601 VETERANS PARKWAY, TRENTON MI 48124 US"	"-83.186384"	"42.143319"
"931"	"99033.0"	"226.0"	"Week1"	"9"	"W"	"13.0"	"ATRIA KING HAVEN #47128"	"14800 KING ROAD, RIVERVIEW MI 48193 US"	"-83.203845"	"42.156171"
"932"	"99079.0"	"29.0"	"Week1"	"9"	"W"	"11.0"	"MOTOR CITY PEAKS-MONDAY #302"	"14980 DIX TOLEDO RD, SOUTHGATE MI 48195 US"	"-83.211445"	"42.199646"
"935"	"29010.0"	"0.0"	"Week1"	"9"	"W"	"19.0"	"MY PLACE GRILL & BAR"	"806 BIDDLE ST, WYANDOTTE MI 48192 US"	"-83.150341"	"42.226036"
"937"	"99033.0"	"110.0"	"Week1"	"9"	"W"	"21.0"	"ECORSE PUBLIC SCHOOLS #12062"	"27385 W. OUTER DR, ECORSE MI 48229 US"	"-83.151039"	"42.250772"
"938"	"32764.0"	"0.0"	"Week1"	"9"	"W"	"20.0"	"GRAND PORT CAFE"	"4453 W. JEFFERSON AVENUE, ECORSE MI 48229 US"	"-83.14428"	"42.241447"
"941"	"33127.0"	"0.0"	"Week1"	"9"	"W"	"17.0"	"ANGELINA'S MEXICAN RESTAURANT"	"3033 BIDDLE AVENUE, WYANDOTTE MI 48192 US"	"-83.149089"	"42.202607"
"944"	"33360.0"	"0.0"	"Week1"	"9"	"W"	"18.0"	"THE VAULT ON 1ST"	"3058 1ST ST, WYANDOTTE MI 48192 US"	"-83.150371"	"42.202292"
"955"	"99076.0"	"9.0"	"Week1"	"9"	"F"	"12.0"	"VISTA MARIA-DONNA MARIA"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"957"	"99076.0"	"6.0"	"Week1"	"9"	"F"	"16.0"	"VISTA MARIA-BEATA HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"958"	"99076.0"	"5.0"	"Week1"	"9"	"F"	"15.0"	"VISTA MARIA-GYM/KITCHEN"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"959"	"99076.0"	"1.0"	"Week1"	"9"	"F"	"14.0"	"VISTA MARIA-GUARDHOUSE"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"960"	"99111.0"	"1.0"	"Week1"	"9"	"R"	"2.0"	"BEAUMONT HOSPITAL - DEARBORN"	"18101 OAKWOOD BLVD, DEARBORN MI 48124 US"	"-83.21441"	"42.290672"
"961"	"99033.0"	"192.0"	"Week1"	"9"	"R"	"1.0"	"DLTC-LEVY"	"222 REPUBLIC DR, ALLEN PARK MI 48101 US"	"-83.201834"	"42.298914"
"962"	"99076.0"	"10.0"	"Week1"	"9"	"F"	"17.0"	"VISTA MARIA-DEROY"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"964"	"99076.0"	"13.0"	"Week1"	"9"	"F"	"13.0"	"VISTA MARIA-FREEDOM CENTER"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"970"	"32768.0"	"0.0"	"Week1"	"9"	"F"	"6.0"	"CLUB VENUS"	"9506 MICHIGAN AVENUE, DETROIT MI 48210 US"	"-83.156329"	"42.328111"
"971"	"31251.0"	"0.0"	"Week1"	"9"	"F"	"5.0"	"THE PANTHEION CLUB"	"12900 MICH AVE, DEARBORN MI 48126 US"	"-83.169096"	"42.324441"
"972"	"32701.0"	"3.0"	"Week1"	"9"	"F"	"4.0"	"DEARBORN-HOUSING KENNEDY PLAZA"	"5111 BINGHAM, DEARBORN MI 48216 US"	"-83.173967"	"42.325135"
"973"	"99076.0"	"7.0"	"Week1"	"9"	"F"	"9.0"	"VISTA MARIA-LOURDES HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"974"	"29550.0"	"0.0"	"Week1"	"9"	"F"	"8.0"	"HABIBS 2"	"6220 MILLER RD, DEARBORN MI 48126 US"	"-83.166111"	"42.33626"
"975"	"30459.0"	"0.0"	"Week1"	"9"	"F"	"7.0"	"SAJOUNA CAFE"	"13112 FORD RD, DEARBORN MI 48126 US"	"-83.171804"	"42.330015"
"976"	"30230.0"	"0.0"	"Week1"	"9"	"F"	"1.0"	"GREENFIELD SUNOCO"	"5074 GREENFIELD, DEARBORN MI 48120 US"	"-83.195041"	"42.324284"
"979"	"25270.0"	"0.0"	"Week1"	"9"	"R"	"18.0"	"ROUGE COMPLEX UAW-FORD"	"3001 MILLER RD, DEARBORN MI 48121 US"	"-83.166708"	"42.307589"
"980"	"99051.0"	"27.0"	"Week1"	"9"	"T"	"21.0"	"JET'S PIZZA MI-060"	"22314 GODDARD, TAYLOR MI 48180 US"	"-83.25345"	"42.227913"
"982"	"99076.0"	"8.0"	"Week1"	"9"	"F"	"10.0"	"VISTA MARIA-ROSE HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"985"	"99076.0"	"12.0"	"Week1"	"9"	"F"	"11.0"	"VISTA MARIA-DELORES HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"995"	"32786.0"	"0.0"	"Week1"	"9"	"W"	"6.0"	"COTTAGE INN PIZZA"	"3356 FORT STREET, LINCOLN PARK MI 48146 US"	"-83.180592"	"42.236598"
"996"	"33405.0"	"0.0"	"Week1"	"9"	"M"	"19.0"	"CARLETON HOTEL BAR"	"927 MONROE STREET, CARLETON MI 48117 US"	"-83.389697"	"42.058918"
"997"	"32685.0"	"1.0"	"Week1"	"9"	"M"	"20.0"	"BROSE NEW BOSTON"	"23400 BELL ROAD, NEW BOSTON MI 48164 US"	"-83.38494"	"42.133867"
"998"	"99076.0"	"0.0"	"Week1"	"9"	"T"	"1.0"	"VISTA MARIA-DENIS HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"999"	"25974.0"	"0.0"	"Week1"	"9"	"M"	"16.0"	"ON THE GO"	"540 N TELEGRAPH, MONROE MI 48162 US"	"-83.4105403"	"41.9302657"
"1001"	"99048.0"	"26.0"	"Week1"	"9"	"M"	"18.0"	"OLGA'S #201 MONROE"	"2072 NORTH TELEGRAPH RD, FRENCHTOWN TOWNSHIP MI 48162 US"	"-83.398905"	"41.950005"
"1002"	"99076.0"	"10.0"	"Week1"	"9"	"T"	"5.0"	"VISTA MARIA-DEROY"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"1003"	"99076.0"	"8.0"	"Week1"	"9"	"T"	"2.0"	"VISTA MARIA-ROSE HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"1004"	"99076.0"	"12.0"	"Week1"	"9"	"T"	"3.0"	"VISTA MARIA-DELORES HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"1005"	"99076.0"	"9.0"	"Week1"	"9"	"T"	"4.0"	"VISTA MARIA-DONNA MARIA"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"1006"	"31647.0"	"0.0"	"Week1"	"9"	"M"	"15.0"	"HI LITE SUPERMARKET"	"15539 S. TELEGRAPH, MONROE MI 48161 US"	"-83.427014"	"41.903646"
"1007"	"99048.0"	"20.0"	"Week1"	"9"	"M"	"5.0"	"OLGAS #610 WOODHAVEN"	"23404 ALLEN ROAD, WOODHAVEN MI 48183 US"	"-83.227005"	"42.138284"
"1008"	"99111.0"	"0.0"	"Week1"	"9"	"M"	"6.0"	"BEAUMONT FOOD & NUTRITION"	"5450 FORT ST, TRENTON MI 48183 US"	"-83.213547"	"42.117024"
"1009"	"25273.0"	"0.0"	"Week1"	"9"	"M"	"7.0"	"FLAT ROCK REHAB"	"1 INTERNATIONAL DRIVE, FLAT ROCK MI 48134 US"	"-83.24762"	"42.103213"
"1010"	"99076.0"	"3.0"	"Week1"	"9"	"T"	"10.0"	"VISTA MARIA-COMMUNITY PROGRAMS"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"1011"	"32436.0"	"0.0"	"Week1"	"9"	"M"	"3.0"	"BIG BOY"	"22100 WEST ROAD, WOODHAVEN MI 48183 US"	"-83.247402"	"42.13878"
"1012"	"99127.0"	"2.0"	"Week1"	"9"	"M"	"4.0"	"JERSEY GIANT"	"23250 ALLEN ROAD, WOODHAVEN MI 48183 US"	"-83.2261109279045"	"42.1392764440058"
"1013"	"32322.0"	"0.0"	"Week1"	"9"	"M"	"11.0"	"ZHONDING USA INC"	"400 DETROIT AVENUE, MONROE MI 48162 US"	"-83.370921"	"41.91584"
"1014"	"99033.0"	"206.0"	"Week1"	"9"	"M"	"12.0"	"MONROE POWER PLANT #43086"	"3500 E. FRONT ST, MONROE MI 48161 US"	"-83.346254"	"41.892536"
"1015"	"99076.0"	"11.0"	"Week1"	"9"	"T"	"11.0"	"VISTA MARIA-MYRIAM HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"1016"	"33391.0"	"0.0"	"Week1"	"9"	"M"	"8.0"	"BOTTOM LINE BAIT & TACKLE"	"32660 W JEFFERSON, ROCKWOOD MI 48173 US"	"-83.211309"	"42.06946"
"1017"	"29885.0"	"0.0"	"Week1"	"9"	"M"	"9.0"	"THREE HERMANOS"	"33019 W. JEFFERSON, ROCKWOOD MI 48173 US"	"-83.210399"	"42.067422"
"1018"	"99033.0"	"317.0"	"Week1"	"9"	"M"	"10.0"	"MONROE ATHLETIC CENTER"	"2035 FIX RD, MONROE MI 48162 US"	"-83.3376262"	"41.9503816"
"1020"	"99111.0"	"2.0"	"Week1"	"9"	"T"	"18.0"	"BEAUMONT HOSPITAL - TAYLOR"	"10000 TELEGRAPH ROAD, TAYLOR MI 48180 US"	"-83.276538"	"42.235168"
"1021"	"99048.0"	"24.0"	"Week1"	"9"	"T"	"24.0"	"OLGA'S #205"	"23380 EUREKA RD., TAYLOR MI 48180 US"	"-83.259595"	"42.198396"
"1022"	"30326.0"	"0.0"	"Week1"	"9"	"T"	"15.0"	"KACELIS FAMILY RESTAURANT"	"21000 ECORSE RD, TAYLOR MI 48180 US"	"-83.242472"	"42.256528"
"1023"	"99104.0"	"15.0"	"Week1"	"9"	"T"	"16.0"	"PERFECTION DIST-DEARBORN"	"24734 VAN BORN ROAD, DEARBORN MI 48125 US"	"-83.278533"	"42.269162"
"1024"	"28687.0"	"0.0"	"Week1"	"9"	"T"	"25.0"	"FAMOUS DAVES"	"23811 EUREKA RD, TAYLOR MI 48180 US"	"-83.26569"	"42.196745"
"1026"	"32043.0"	"0.0"	"Week1"	"9"	"T"	"22.0"	"THE BRAKE SHOP"	"21896 GODDARD, TAYLOR MI 48180 US"	"-83.247834"	"42.227524"
"1027"	"99112.0"	"0.0"	"Week1"	"9"	"T"	"20.0"	"INTIMATE IDEAS-TAYLOR"	"11619 TELEGRAPH RD, TAYLOR MI 48180 US"	"-83.268308"	"42.22221"
"1029"	"30157.0"	"0.0"	"Week1"	"9"	"T"	"23.0"	"MALEK AL KABOB"	"22371 GODDARD RD., TAYLOR MI 48180 US"	"-83.253921"	"42.226467"
"1030"	"27670.0"	"0.0"	"Week1"	"9"	"T"	"19.0"	"CATTLEMANS"	"11400 TELEGRAPH, TAYLOR MI 48180 US"	"-83.2715"	"42.223976"
"1032"	"99076.0"	"2.0"	"Week1"	"9"	"T"	"9.0"	"VISTA MARIA-WURZER HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"1033"	"99108.0"	"1.0"	"Week1"	"9"	"T"	"27.0"	"THE PLAYHOUSE"	"13201 MIDDLEBELT ROAD, ROMULUS MI 48174 US"	"-83.326176"	"42.208616"
"1035"	"99076.0"	"6.0"	"Week1"	"9"	"T"	"6.0"	"VISTA MARIA-BEATA HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"1036"	"99076.0"	"4.0"	"Week1"	"9"	"T"	"7.0"	"VISTA MARIA-BRENNEN HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"1037"	"99076.0"	"7.0"	"Week1"	"9"	"T"	"8.0"	"VISTA MARIA-LOURDES HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"1038"	"28826.0"	"0.0"	"Week1"	"9"	"T"	"13.0"	"HABIBS CUISINE"	"14316 MICHIGAN, DEARBORN MI 48126 US"	"-83.1818"	"42.320758"
"1039"	"27018.0"	"0.0"	"Week1"	"9"	"T"	"26.0"	"JONNA'S MARKET"	"16937 BEECH DALY, TAYLOR MI 48180 US"	"-83.286211"	"42.18312"
"1040"	"26263.0"	"0.0"	"Week1"	"9"	"T"	"14.0"	"J.N.S. MEAT MARKET"	"19240 ECORSE RD., ALLEN PARK MI 48101 US"	"-83.22952"	"42.256773"
"1041"	"99076.0"	"13.0"	"Week1"	"9"	"T"	"12.0"	"VISTA MARIA-FREEDOM CENTER"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US"	"-83.244289"	"42.340653"
"1042"	"24778.0"	"0.0"	"Week1"	"9"	"R"	"20.0"	"WYOMING LUNCH"	"5063 WYOMING, DEARBORN MI 48127 US"	"-83.156768"	"42.325445"
"1044"	"33325.0"	"0.0"	"Week1"	"9"	"M"	"2.0"	"MR. MIGUEL'S"	"21980 TELEGRAPH ROAD, BROWNSTOWN MI 48183 US"	"-83.266772"	"42.145509"
"1053"	"99103.0"	"37.0"	"Week1"	"9"	"M"	"14.0"	"ADMIRAL #5856"	"747 S TELEGRAPH RD, MONROE MI 48161-1675 US"	"-83.417255"	"41.9163618"
"1058"	"26286.0"	"0.0"	"Week1"	"9"	"W"	"1.0"	"TIM'S CONEY ISLAND"	"16015 SOUTHFIELD RD, ALLEN PARK MI 48101 US"	"-83.211101"	"42.260089"
"1059"	"31470.0"	"0.0"	"Week1"	"9"	"T"	"33.0"	"BIG BOY-ROMULUS"	"8210 MERRIMAN, ROMULUS MI 48174 US"	"-83.348665"	"42.245086"
"1060"	"29048.0"	"0.0"	"Week1"	"9"	"T"	"32.0"	"MARRIOTT HOTEL & RESORT"	"30559 FLYNN DR, ROMULUS MI 48174 US"	"-83.33785"	"42.241452"
"1061"	"99051.0"	"33.0"	"Week1"	"9"	"W"	"5.0"	"JET'S PIZZA MI-095"	"3022 FORT ST, LINCOLN PARK MI 48146 US"	"-83.18067"	"42.241682"
"1062"	"99101.0"	"0.0"	"Week1"	"9"	"W"	"3.0"	"CHICAGO'S PIZZA ALLEN PARK"	"6639 ALLEN ROAD, ALLEN PARK MI 48101 US"	"-83.209264"	"42.257767"
"1063"	"99051.0"	"30.0"	"Week1"	"9"	"W"	"2.0"	"JET'S PIZZA MI-082"	"6701 ALLEN ROAD, ALLEN PARK MI 48101 US"	"-83.20987"	"42.257407"
"1064"	"33502.0"	"0.0"	"Week1"	"9"	"T"	"28.0"	"INTERNATIONAL PAINT STRIPPING"	"15300 OAKWOOD DRIVE, ROMULOUS MI 48174 US"	"-83.393382"	"42.192241"
"1067"	"33569.0"	"0.0"	"Week1"	"9"	"T"	"31.0"	"PRECISION SLITTING"	"28975 SMITH ROAD, ROMULUS MI 48174 US"	"-83.3215983"	"42.2453294"
"1068"	"99108.0"	"2.0"	"Week1"	"9"	"T"	"30.0"	"LANDING STRIP"	"36431 GODDARD ROAD, ROMULUS MI 48174 US"	"-83.395877"	"42.221804"
"1069"	"33619.0"	"0.0"	"Week1"	"9"	"T"	"29.0"	"ACE FORWARDING"	"11895 WAYNE RD. #112, ROMULUS MI 48174 US"	"-83.382266"	"42.216851"
"1077"	"99079.0"	"7.0"	"Week1"	"9"	"W"	"12.0"	"RED ROBIN #378"	"15777 EUREKA RD., SOUTHGATE MI 48195 US"	"-83.216202"	"42.198357"
"1078"	"32701.0"	"7.0"	"Week1"	"9"	"R"	"12.0"	"DEARBORN-PUBLIC SERVICES HWY"	"2951 GREENFIELD, DEARBORN MI 48216 US"	"-83.1838745"	"42.2979198"
"1079"	"28754.0"	"0.0"	"Week1"	"9"	"M"	"1.0"	"BALDOS RESTAURANT"	"20051 TELEGRAPH RD, BROWNSTOWN MI 48174 US"	"-83.265968"	"42.159237"
"1080"	"28802.0"	"0.0"	"Week1"	"9"	"W"	"7.0"	"DIFFERENT TWIST PRETZEL CO"	"1069 HIGHLAND AVE, LINCOLN PARK MI 48146 US"	"-83.178904"	"42.230334"
"1095"	"33186.0"	"0.0"	"Week1"	"9"	"R"	"6.0"	"D'S CONEY ISLAND"	"2626 SCHAEFER HIGHWAY, DETROIT MI 48127 US"	"-83.145812"	"42.275348"
"1098"	"16521.0"	"0.0"	"Week1"	"9"	"T"	"17.0"	"CORDIAL SHOPPE, THE"	"9045 TELEGRAPH, TAYLOR MI 49002 US"	"-83.268936"	"42.24229"
"1103"	"16380.0"	"0.0"	"Week1"	"9"	"W"	"4.0"	"AGEMY & SONS SUPERMA"	"14730 CHAMPAIGN, ALLEN PARK MI 48101 US"	"-83.204468"	"42.245959"
"1104"	"33318.0"	"0.0"	"Week1"	"9"	"R"	"4.0"	"PARTS & LABOR BAR"	"17993 ALLEN ROAD, MELVINDALE MI 48122 US"	"-83.185898"	"42.284442"
"1105"	"32701.0"	"0.0"	"Week1"	"9"	"R"	"11.0"	"DEARBORN-BUILDING SVC MAINT"	"2951 GREENFIELD, DEARBORN MI 48216 US"	"-83.1838745"	"42.2979198"
"1106"	"99048.0"	"19.0"	"Week1"	"9"	"R"	"3.0"	"OLGAS #603 FAIRLANE"	"3432 FAIRLANE DR, ALLEN PARK MI 48101 US"	"-83.208741"	"42.280915"
"1107"	"33390.0"	"0.0"	"Week1"	"9"	"R"	"5.0"	"OAKWOOD CONEY & GRILL"	"3051 OAKWOOD BLVD, MELVINDALE MI 48122 US"	"-83.175375"	"42.282224"
"1110"	"32701.0"	"12.0"	"Week1"	"9"	"R"	"9.0"	"DEARBORN-WATER"	"2951 GREENFIELD, DEARBORN MI 48216 US"	"-83.1838745"	"42.2979198"
"1111"	"32701.0"	"8.0"	"Week1"	"9"	"R"	"10.0"	"DEARBORN-PUBLIC SERVICES PARKS"	"2951 GREENFIELD, DEARBORN MI 48216 US"	"-83.1838745"	"42.2979198"
"1118"	"32701.0"	"19.0"	"Week1"	"9"	"R"	"8.0"	"DEARBORN GARAGE-WAGNER DECK"	"2951 Greenfield, DEARBORN MI 48124 US"	"-83.1838745"	"42.2979198"
"1129"	"32701.0"	"11.0"	"Week1"	"9"	"R"	"7.0"	"DEARBORN-SEWERAGE"	"2701 GREENFIELD, DEARBORN MI 48216 US"	"-83.181655"	"42.296206"
"1131"	"10184.0"	"0.0"	"Week1"	"9"	"M"	"17.0"	"DANNY'S II"	"199 COLE ROAD, MONROE MI 48161 US"	"-83.383392"	"41.936741"
"1135"	"10185.0"	"0.0"	"Week1"	"9"	"M"	"13.0"	"DANNY'S FINE FOODS"	"1002 WEST ELM AVE, MONROE MI 48161 US"	"-83.408074"	"41.922773"
"1138"	"32701.0"	"9.0"	"Week1"	"9"	"R"	"13.0"	"DEARBORN-PUBLIC SVC SANITATION"	"2951 GREENFIELD, DEARBORN MI 48216 US"	"-83.1838745"	"42.2979198"
"1284"	"25229.0"	"0.0"	"Week2"	"9"	"R"	"27.0"	"THE FISH MARKET, INC."	"4355 SCHAEFER ROAD, DEARBORN MI 48126 US"	"-83.176159"	"42.320424"
"1307"	"32709.0"	"2.0"	"Week2"	"9"	"R"	"35.0"	"DEARBORN-19TH DISTRICT COURT"	"16077 MICHIGAN AVENUE, DEARBORN MI 48126 US"	"-83.1996212"	"42.3129375"
"1308"	"32709.0"	"0.0"	"Week2"	"9"	"R"	"37.0"	"DEARBORN-ADMINISTRATIVE CENTER"	"16901 MICHIGAN AVENUE, DEARBORN MI 48126 US"	"-83.205931"	"42.312559"
"1310"	"99054.0"	"48.0"	"Week2"	"9"	"M"	"3.0"	"CHARTER COMMUNICATIONS"	"2342 N. TELEGRAPH RD, MONROE MI 48162 US"	"-83.39643"	"41.95456"
"1311"	"27802.0"	"2.0"	"Week2"	"9"	"M"	"5.0"	"SONIC-MONROE"	"815 N TELEGRAPH ROAD, MONROE MI 48162 US"	"-83.410006"	"41.933299"
"1312"	"99054.0"	"32.0"	"Week2"	"9"	"M"	"7.0"	"CHARTER COMMUNICATIONS"	"1145 S TELEGRAPH RD, MONROE MI 48161 US"	"-83.420661"	"41.910585"
"1313"	"27802.0"	"1.0"	"Week2"	"9"	"W"	"26.0"	"SONIC-LINCOLN PARK"	"3745 DIX HIGHWAY, LINCOLN PARK MI 48146 US"	"-83.194015"	"42.229929"
"1314"	"499014.0"	"33.0"	"Week2"	"9"	"R"	"3.0"	"RX OPTICAL"	"23055 OUTER DR, ALLEN PARK MI 48101 US"	"-83.214132"	"42.278261"
"1315"	"27509.0"	"0.0"	"Week2"	"9"	"W"	"21.0"	"EURIKA FARM MARKET"	"14601 EURIKA, SOUTHGATE MI 48195 US"	"-83.201215"	"42.198607"
"1316"	"99153.0"	"2.0"	"Week2"	"9"	"W"	"16.0"	"BINSON'S MEDICAL"	"18800 EUREKA RD, SOUTHGATE MI 48195 US"	"-83.224502"	"42.199083"
