""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"956"	"28371.0"	"0.0"	"Week1"	"8"	"T"	"16.0"	"BOBBY MACS"	"8287 DIXIE HWY, FAIR HAVEN MI 48023 US"	"-82.637703"	"42.675964"
"963"	"99169.0"	"17.0"	"Week1"	"8"	"T"	"14.0"	"DEAN TRANSPORTATION-ALGONC"	"5202 TAFT ROAD, ALGONAC MI 48001 US"	"-82.5844353"	"42.6284517"
"965"	"31290.0"	"0.0"	"Week1"	"8"	"T"	"15.0"	"OFF THE HOOK SPORTS GRILL"	"8094 DIXIE HIGHWAY, FAIR HAVEN MI 48023 US"	"-82.631321"	"42.675625"
"967"	"99061.0"	"418.0"	"Week1"	"8"	"T"	"12.0"	"VG'S FRONT # 1934"	"6764 S. RIVER, MARINE CITY MI 48039-2252 US"	"-82.509603"	"42.696745"
"968"	"99161.0"	"411.0"	"Week1"	"8"	"T"	"13.0"	"VG'S #1934 FIRST AID"	"6764 S. RIVER, MARINE CITY MI 48039 US"	"-82.509603"	"42.696745"
"969"	"32459.0"	"0.0"	"Week1"	"8"	"W"	"5.0"	"TROPICAL SMOOTHIE CAFE 86"	"27805 23 MILE ROAD, CHESTERFIELD MI 48051 US"	"-82.830688"	"42.675145"
"977"	"33431.0"	"0.0"	"Week1"	"8"	"W"	"14.0"	"SQUARE ONE PIZZA"	"395 N GROESBECK, MOUNT CLEMENS MI 48043 US"	"-82.891679"	"42.612358"
"981"	"24883.0"	"0.0"	"Week1"	"8"	"W"	"13.0"	"CHEF RAYMONE"	"370 N. GRATIOT, CLINTON TOWNSHIP MI 48036 US"	"-82.870541"	"42.610025"
"983"	"33172.0"	"0.0"	"Week1"	"8"	"W"	"7.0"	"PHUKET THAI"	"50645 GRATIOT AVENUE, CHESTERFIELD MI 48051 US"	"-82.836694"	"42.672309"
"987"	"99048.0"	"38.0"	"Week1"	"8"	"W"	"6.0"	"OLGA'S #204 CHESTERFIELD"	"50912 GRATIOT AVE, CHESTERFIELD TWP MI 58678-2763 US"	"-82.833068"	"42.673907"
"989"	"99112.0"	"4.0"	"Week1"	"8"	"W"	"11.0"	"INTIMATE IDEAS-CHESTERFIELD"	"46484 GRATIOT AVE, CHESTERFIELD MI 48051 US"	"-82.854253"	"42.641532"
"991"	"22022.0"	"0.0"	"Week1"	"8"	"W"	"12.0"	"CONCORDE INN"	"44315 N. GRATIOT AVE., CLINTON TWP MI 48036 US"	"-82.865721"	"42.622962"
"992"	"99055.0"	"3.0"	"Week1"	"8"	"W"	"8.0"	"JET'S PIZZA MI-132 (RED)"	"21956 23 MILE RD., MACOMB MI 48044 US"	"-82.894666"	"42.672104"
"993"	"28520.0"	"0.0"	"Week1"	"8"	"W"	"9.0"	"AJ MANAGEMENT (MOBILE STATION)"	"22977 23 MILE RD, MACOMB MI 48042 US"	"-82.878456"	"42.674005"
"994"	"99051.0"	"28.0"	"Week1"	"8"	"W"	"10.0"	"JET'S PIZZA MI-077 (RED)"	"47115 GRATIOT, CHESTERFIELD MI 48051 US"	"-82.854404"	"42.646174"
"1045"	"32712.0"	"0.0"	"Week1"	"8"	"R"	"24.0"	"ROSE ANN'S KITCHEN"	"21400 15 MILE ROAD, CLINTON TOWNSHIP MI 48035 US"	"-82.90194"	"42.55438"
"1046"	"33356.0"	"0.0"	"Week1"	"8"	"R"	"25.0"	"HOMETOWN GRILL"	"20544 15 MILE ROAD, CLINTON TOWNSHIP MI 48035 US"	"-82.911381"	"42.553894"
"1047"	"33408.0"	"0.0"	"Week1"	"8"	"R"	"26.0"	"FLUIDYNE"	"31915 GROESBECK HWY, FRASER MI 48026 US"	"-82.942492"	"42.530949"
"1048"	"99144.0"	"1.0"	"Week1"	"8"	"R"	"22.0"	"SMART MACOMB TERMINAL"	"22900 E. 15 MILE ROAD, CLINTON TWP MI 48035 US"	"-82.884501"	"42.554158"
"1049"	"99144.0"	"4.0"	"Week1"	"8"	"R"	"23.0"	"SMART HEIN BUILDING"	"22700 E. 15 MILE ROAD, CLINTON TWP MI 48035 US"	"-82.8859973"	"42.5541502"
"1050"	"24897.0"	"0.0"	"Week1"	"8"	"F"	"4.0"	"WONGS GARDEN"	"24851 HARPER, SAINT CLAIR SHORES MI 48080 US"	"-82.902613"	"42.478587"
"1051"	"32761.0"	"0.0"	"Week1"	"8"	"F"	"2.0"	"EASTLAKE CARDIOVASCULAR"	"24211 LITTLE MACK AVENUE, ST. CLAIR SHORES MI 48080 US"	"-82.907908"	"42.474575"
"1052"	"33494.0"	"0.0"	"Week1"	"8"	"F"	"3.0"	"SPICE BOWL"	"24060 HARPER AVE, ST. CLAIR SHORES MI 48080 US"	"-82.904743"	"42.471893"
"1054"	"99159.0"	"0.0"	"Week1"	"8"	"R"	"27.0"	"TJK GAS"	"30991 GROESBECK HWY, ROSEVILLE MI 48066 US"	"-82.947491"	"42.523647"
"1056"	"26076.0"	"0.0"	"Week1"	"8"	"F"	"1.0"	"BUTCHER BOY MEATS"	"20643 STEPHENS, ST CLAIR SHORES MI 48080 US"	"-82.907646"	"42.473466"
"1057"	"99051.0"	"17.0"	"Week1"	"8"	"R"	"21.0"	"JET'S PIZZA MI-019 (RED)"	"37525 HARPER AVE, CLINTON TWP MI 48063 US"	"-82.872114"	"42.572621"
"1065"	"99062.0"	"68.0"	"Week1"	"8"	"R"	"19.0"	"VALUE CENTER MARKET #1228"	"37155 HARPER AVENUE, CLINTON TWP MI 48036 US"	"-82.873912"	"42.570597"
"1066"	"99161.0"	"68.0"	"Week1"	"8"	"R"	"20.0"	"VALUE CENTER MARKET #1228 F.A."	"37155 HARPER AVENUE, CLINTON TWP MI 48036 US"	"-82.873912"	"42.570597"
"1070"	"31521.0"	"0.0"	"Week1"	"8"	"F"	"5.0"	"SIGNATURE ENDODONTICS"	"24911 LITTLE MACK, ST. CLAIR SHORES MI 48080 US"	"-82.907742"	"42.479259"
"1071"	"99055.0"	"8.0"	"Week1"	"8"	"F"	"17.0"	"JET'S PIZZA MI-004"	"31085 HAYES RD, WARREN MI 48093 US"	"-82.969892"	"42.524952"
"1073"	"32538.0"	"0.0"	"Week1"	"8"	"F"	"18.0"	"ANTONIO'S CONEY ISLAND"	"31075 HAYES, WARREN MI 48088 US"	"-82.969448"	"42.524932"
"1075"	"27916.0"	"0.0"	"Week1"	"8"	"F"	"15.0"	"SPENCER OIL COMPANY"	"16410 COMMON RD, ROSEVILLE MI 48066 US"	"-82.954974"	"42.515975"
"1076"	"31691.0"	"5.0"	"Week1"	"8"	"F"	"16.0"	"TROPICAL SMOOTHIE CAFE 34"	"34521 UTICA RD, FRASER MI 48026 US"	"-82.959919"	"42.5498"
"1083"	"24873.0"	"0.0"	"Week1"	"8"	"F"	"14.0"	"TURRIS ITALIAN FOOD"	"16695 COMMON RD, ROSEVILLE MI 48066 US"	"-82.949375"	"42.517461"
"1085"	"29002.0"	"0.0"	"Week1"	"8"	"F"	"8.0"	"EASTSIDE CARDIOVASCULAR"	"25195 KELLY RD, ROSEVILLE MI 48066-4909 US"	"-82.927707"	"42.481773"
"1086"	"31358.0"	"0.0"	"Week1"	"8"	"F"	"9.0"	"CARDIOVASCULAR INSTITUTE OF MI"	"18303 TEN MILE RD, ROSEVILLE MI 48066 US"	"-82.933819"	"42.482548"
"1087"	"26626.0"	"0.0"	"Week1"	"8"	"F"	"6.0"	"MEDRIDGE PROPERTY MANAGEMENT"	"25631 LITTLE MACK, ST CLAIR SHORES MI 48081 US"	"-82.907675"	"42.483367"
"1089"	"31466.0"	"0.0"	"Week1"	"8"	"F"	"7.0"	"LAKE SIDE NEUROLOGY"	"25195 KELLY RD, ROSEVILLE MI 48066 US"	"-82.927707"	"42.481773"
"1090"	"99124.0"	"0.0"	"Week1"	"8"	"F"	"11.0"	"BANGKOK CUISINE"	"25223 GRATIOT, ROSEVILLE MI 48066 US"	"-82.947515"	"42.481473"
"1091"	"99112.0"	"7.0"	"Week1"	"8"	"F"	"12.0"	"INTIMATE IDEAS-GRATIOT"	"27144 GRATIOT, ROSEVILLE MI 48066 US"	"-82.93682"	"42.496216"
"1092"	"33128.0"	"0.0"	"Week1"	"8"	"F"	"13.0"	"TURRI'S MAINTENANCE"	"16695 COMMON RD, ROSEVILLE MI 48066 US"	"-82.949375"	"42.517461"
"1094"	"99082.0"	"33.0"	"Week1"	"8"	"T"	"8.0"	"SUNRISE CONV. STORE #18"	"536 S PARKER ST, MARINE CITY MI 48039 US"	"-82.500956"	"42.714"
"1096"	"99061.0"	"435.0"	"Week1"	"8"	"T"	"10.0"	"SPT VG'S MEAT #1934"	"6764 S. RIVER, MARINE CITY MI 48039-2252 US"	"-82.509603"	"42.696745"
"1097"	"99061.0"	"436.0"	"Week1"	"8"	"T"	"9.0"	"SPT VG'S BAKERY #1934"	"6764 S. RIVER, MARINE CITY MI 48039-2252 US"	"-82.509603"	"42.696745"
"1100"	"32551.0"	"176.0"	"Week1"	"8"	"T"	"5.0"	"NEIMANS-CORNER CAFE"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"1101"	"32551.0"	"177.0"	"Week1"	"8"	"T"	"6.0"	"NEIMANS-DELI"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"1102"	"99161.0"	"172.0"	"Week1"	"8"	"T"	"7.0"	"NEIMANS 186 FIRST AID"	"1167 S CARNEY DR, ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"1108"	"99061.0"	"437.0"	"Week1"	"8"	"T"	"11.0"	"SPT VG'S DELI #1934"	"6764 S. RIVER, MARINE CITY MI 48039-2252 US"	"-82.509603"	"42.696745"
"1113"	"32551.0"	"175.0"	"Week1"	"8"	"T"	"4.0"	"NEIMANS-BAKERY"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"1114"	"32244.0"	"0.0"	"Week1"	"8"	"M"	"9.0"	"SPERRY MOVIEHOUSE"	"301 HURON AVE, PORT HURON MI 48060 US"	"-82.424844"	"42.97757"
"1115"	"19344.0"	"0.0"	"Week1"	"8"	"M"	"8.0"	"MFIA - ST. CLAIR CO."	"220 FORT STREET, PORT HURON MI 48060 US"	"-82.421905"	"42.976653"
"1116"	"32244.0"	"1.0"	"Week1"	"8"	"M"	"10.0"	"CITY FLATS HOTEL-PORT HURON"	"405 WATER STREET, PORT HURON MI 48060 US"	"-82.424178"	"42.975087"
"1117"	"27769.0"	"0.0"	"Week1"	"8"	"M"	"11.0"	"DALIANOS"	"3150 GRATIOT, MARYSVILLE MI 48040 US"	"-82.496786"	"42.912369"
"1119"	"33525.0"	"0.0"	"Week1"	"8"	"M"	"7.0"	"JOWETT FUNERAL HOME"	"1634 LAPEER AVE, PORT HURON MI 48060 US"	"-82.444045"	"42.9768837"
"1120"	"33656.0"	"0.0"	"Week1"	"8"	"M"	"2.0"	"BBQUICKS"	"5433 LAPEER ROAD, KIMBLE MI 48074 US"	"-82.541211"	"42.987755"
"1121"	"32978.0"	"0.0"	"Week1"	"8"	"M"	"3.0"	"HIGH GRADE MATERIALS-PT HURON"	"5288 LAPEER RD, KIMBALL MI 48074 US"	"-82.535522"	"42.987183"
"1122"	"99115.0"	"4.0"	"Week1"	"8"	"M"	"4.0"	"LAKE HURON WOODS"	"5221 LAKE SHORE RD, FORT GRATIOT MI 48059 US"	"-82.463265"	"43.059848"
"1123"	"99110.0"	"1.0"	"Week1"	"8"	"M"	"6.0"	"SAV-A-LOT"	"657 24TH STREET, PORT HURON MI 48064 US"	"-82.455419"	"42.975802"
"1124"	"24873.0"	"0.0"	"Week1"	"8"	"M"	"1.0"	"TURRIS ITALIAN FOOD"	"16695 COMMON RD, ROSEVILLE MI 48066 US"	"-82.949375"	"42.517461"
"1125"	"32551.0"	"173.0"	"Week1"	"8"	"T"	"1.0"	"NEIMANS-MEAT"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"1127"	"32551.0"	"172.0"	"Week1"	"8"	"T"	"2.0"	"NEIMANS GROCERY"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"1128"	"32551.0"	"174.0"	"Week1"	"8"	"T"	"3.0"	"NEIMANS-PRODUCE"	"1167 S. CARNEY DR., ST CLAIR MI 48079 US"	"-82.503314"	"42.81959"
"1130"	"25469.0"	"0.0"	"Week1"	"8"	"T"	"19.0"	"LITTLE CAMILLES"	"51083 WASHINGTON ST, NEW BALTIMORE MI 48047 US"	"-82.735919"	"42.68014"
"1132"	"99169.0"	"16.0"	"Week1"	"8"	"M"	"12.0"	"DEAN TRANSPORTATION-MARYSVILLE"	"1520 BUSHA HWY, MARYSVILLE MI 48040 US"	"-82.4774604"	"42.9071172"
"1133"	"27818.0"	"0.0"	"Week1"	"8"	"M"	"13.0"	"TURRIS 3"	"50903 EAST RUSSEL SCHMIDT, CHESTERFIELD MI 48051 US"	"-82.844667"	"42.673015"
"1134"	"26076.0"	"0.0"	"Week1"	"8"	"M"	"14.0"	"BUTCHER BOY MEATS"	"20643 STEPHENS, ST CLAIR SHORES MI 48080 US"	"-82.907646"	"42.473466"
"1136"	"33111.0"	"0.0"	"Week1"	"8"	"M"	"5.0"	"THE RIVER GARAGE"	"17 17TH STREET, PORT HURON MI 48060 US"	"-82.443751"	"42.983422"
"1137"	"99169.0"	"15.0"	"Week1"	"8"	"F"	"10.0"	"DEAN TRANSPORTATION-EASTPOINTE"	"17116 E. TEN MILE ROAD, EASTPOINTE MI 48021 US"	"-82.9450583"	"42.4792212"
"1146"	"31691.0"	"1.0"	"Week2"	"8"	"T"	"2.0"	"TROPICAL SMOOTHIE CAFE-RICHMON"	"67213 S. MAIN STREET, RICHMOND MI 48026 US"	"-82.736434"	"42.796647"
"1147"	"25469.0"	"1.0"	"Week2"	"8"	"T"	"1.0"	"LITTLE CAMILLES GREEN"	"4575 COUNTY LINE RD, CASCO MI 48064 US"	"-82.7309202"	"42.763551"
"1148"	"31486.0"	"0.0"	"Week2"	"8"	"R"	"7.0"	"JEFFERSON STREET PUB"	"36611 JEFFERSON AVENUE, HARRISON TOWNSHIP MI 48045 US"	"-82.840587"	"42.568433"
"1149"	"50441.0"	"0.0"	"Week2"	"8"	"F"	"4.0"	"FRANK'S JEFFERSON ME"	"25300 E. JEFFERSON, ST. CLAIR SHORES MI 48080 US"	"-82.888736"	"42.478805"
"1150"	"33575.0"	"0.0"	"Week2"	"8"	"R"	"13.0"	"LAKE CITY MINI MART DBA MOBIL"	"116 S. MAIN STREET, MT CLEMENT MI 48043 US"	"-82.88011"	"42.594077"
"1151"	"99082.0"	"0.0"	"Week2"	"8"	"M"	"3.0"	"SUNRISE #11"	"80660 MAIN ST, MEMPHIS MI 48041 US"	"-82.768492"	"42.895481"
"1200"	"27942.0"	"0.0"	"Week2"	"8"	"F"	"7.0"	"MARIO'S MEATS"	"19172 E 10 MILE RD, EAST POINT MI 48021 US"	"-82.919882"	"42.479809"
"1201"	"26626.0"	"1.0"	"Week2"	"8"	"F"	"6.0"	"HEALTH CARE CENTER LOWER LEVEL"	"25631 LITTLE MACK, ST CLAIR SHORES MI 48081 US"	"-82.907675"	"42.483367"
"1202"	"32980.0"	"0.0"	"Week2"	"8"	"F"	"12.0"	"EASY STREET SALOON"	"16101 E. 10 MILE ROAD, EASTPOINT MI 48021 US"	"-82.955934"	"42.480231"
"1218"	"99082.0"	"34.0"	"Week2"	"8"	"T"	"3.0"	"SUNRISE CONV. STORE #32"	"69050 MAIN ST, RICHMOND MI 48062 US"	"-82.756306"	"42.809936"
"1227"	"33224.0"	"0.0"	"Week2"	"8"	"W"	"10.0"	"LOV-A BURGER"	"49660 GRATIOT AVENUE, CHESTERFIELD MI 48051 US"	"-82.840105"	"42.665154"
"1248"	"99082.0"	"3.0"	"Week2"	"8"	"M"	"4.0"	"SUNRISE #29"	"2700 KINNEY RD, EMMIT MI 48022 US"	"-82.763117"	"42.976691"
"1364"	""	""	"Week3"	"8"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1395"	"26592.0"	"0.0"	"Week3"	"8"	"W"	"15.0"	"SHELL- MARKET STREET"	"12 MARKET ST, MT CLEMENS MI 48043 US"	"-82.875051"	"42.598415"
"1399"	"23728.0"	"0.0"	"Week3"	"8"	"T"	"8.0"	"DOWN RIVER LAWN & LANDSCAPE"	"6211 KING RD., MARINE CITY MI 48039 US"	"-82.5089567"	"42.7233993"
"1430"	"22102.0"	"0.0"	"Week4"	"8"	"R"	"17.0"	"DANDY OIL MARATHON 3"	"20717 15 MILE RD, CLINTON TWP MI 48035 US"	"-82.909851"	"42.554899"
"1433"	"99119.0"	"0.0"	"Week4"	"8"	"W"	"7.0"	"SEEBURGERS CHEESEBURGERS"	"35351 23 MILE ROAD, NEW BALTIMORE MI 48047 US"	"-82.749538"	"42.676494"
