""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"831"	"50723.0"	"0.0"	"Week1"	"72"	"R"	"4.0"	"PICNIC BASKET MARKET"	"49471 ANN ARBOR RD., PLYMOUTH MI 48170 US"	"-83.528915"	"42.35314"
"832"	"24054.0"	"0.0"	"Week1"	"72"	"R"	"11.0"	"PLATO'S CONEY ISLAND-CANTON"	"42405 FORD RD., CANTON MI 48188 US"	"-83.459058"	"42.321596"
"833"	"433193.0"	"0.0"	"Week1"	"72"	"F"	"2.0"	"USA HOCKEY ARENA"	"14900 BECK ROAD, PLYMOUTH MI 48170 US"	"-83.50646"	"42.389402"
"834"	"32703.0"	"0.0"	"Week1"	"72"	"F"	"3.0"	"REMEDI SENIORCARE"	"14700 HELM COURT, PLYMOUTH MI 48170 US"	"-83.485448"	"42.389898"
"835"	"29178.0"	"0.0"	"Week1"	"72"	"F"	"4.0"	"SEAN O'CALLAGHANS"	"821 PENNMAN AVE, PLYMOUTH MI 48170 US"	"-83.469627"	"42.37085"
"836"	"28272.0"	"0.0"	"Week1"	"72"	"F"	"1.0"	"PROGRESSIVE PRINTING"	"14875 Galleon Court, PLYMOUTH MI 48170 US"	"-83.514513"	"42.3900964"
"837"	"32366.0"	"0.0"	"Week1"	"72"	"R"	"12.0"	"RASNA FOODS LLC"	"8663 N. LILY RD., CANTON MI 48187 US"	"-83.4591654499899"	"42.3087890001357"
"838"	"99079.0"	"1.0"	"Week1"	"72"	"R"	"22.0"	"RED ROBIN #377"	"36350 W. WARREN RD., WESTLAND MI 48185 US"	"-83.39884"	"42.339115"
"839"	"99033.0"	"150.0"	"Week1"	"72"	"W"	"17.0"	"EMU STARBUCKS 40079 DOCK 4"	"900 OAKWOOD STREET, YPSILANTI MI 48197 US"	"-83.627401"	"42.251647"
"840"	"31230.0"	"0.0"	"Week1"	"72"	"T"	"1.0"	"ANTHONY'S GOURMET PIZZA"	"1508 N MAPLE, ANN ARBOR MI 48103 US"	"-83.780372"	"42.295608"
"841"	"432338.0"	"8.0"	"Week1"	"72"	"T"	"2.0"	"ORTHAPEDIC REHAB SPECIALISTS"	"3921 JACKSON ROAD, ANN ARBOR MI 48103 US"	"-83.806908"	"42.284206"
"842"	"22567.0"	"0.0"	"Week1"	"72"	"T"	"3.0"	"DR. FIVENSON M.D."	"3200 W. LIBERTY RD., ANN ARBOR MI 48103 US"	"-83.793064"	"42.274586"
"843"	"29721.0"	"0.0"	"Week1"	"72"	"M"	"11.0"	"SCIO FOODS PARTY STORE"	"6950 JACKSON RD., ANN ARBOR MI 48103 US"	"-83.86668"	"42.292978"
"844"	"31416.0"	"0.0"	"Week1"	"72"	"M"	"12.0"	"LAMBERT INDUSTRIES"	"69 ENTERPRISE DRIVE, ANN ARBOR MI 48103-9503 US"	"-83.870404"	"42.294949"
"845"	"99153.0"	"8.0"	"Week1"	"72"	"M"	"13.0"	"BINSON'S MEDICAL"	"8563 JACKSON RD, ANN ARBOR MI 48013 US"	"-83.846602"	"42.289086"
"846"	"99079.0"	"12.0"	"Week1"	"72"	"T"	"8.0"	"RED ROBIN #499"	"575 BRIARWOOD CIRCLE, ANN ARBOR MI 48108 US"	"-83.740303"	"42.24165"
"847"	"30858.0"	"0.0"	"Week1"	"72"	"T"	"9.0"	"AUTOBAHN ENGINEERING"	"2200 S INDUSTRIAL, ANN ARBOR MI 48104 US"	"-83.735906"	"42.254801"
"848"	"31811.0"	"0.0"	"Week1"	"72"	"T"	"10.0"	"REVEL & ROLL"	"1950 S. INDUSTRIAL, ANN ARBOR MI 48104 US"	"-83.738315"	"42.259227"
"849"	"499014.0"	"55.0"	"Week1"	"72"	"T"	"7.0"	"RX OPTICAL"	"867 W. EISENHOWER PARKWAY, ANN ARBOR MI 48103 US"	"-83.758146"	"42.244623"
"850"	"20060.0"	"0.0"	"Week1"	"72"	"T"	"4.0"	"KATHY LAING, M.D."	"2433 OAK VALLEY DR, ANN ARBOR MI 48103 US"	"-83.773675"	"42.251818"
"851"	"31593.0"	"0.0"	"Week1"	"72"	"T"	"5.0"	"IMAGEMASTER"	"1182 OAK VALLEY DRIVE, ANN ARBOR MI 48108 US"	"-83.750174"	"42.234307"
"852"	"31280.0"	"0.0"	"Week1"	"72"	"T"	"6.0"	"ZAMAAN CAFE"	"865 W. EISENHOWER, ANN ARBOR MI 48103 US"	"-83.758009"	"42.244682"
"853"	"17501.0"	"0.0"	"Week1"	"72"	"M"	"1.0"	"CENTER FOR FORENSIC"	"8303 PLATT RD, SALINE MI 48176 US"	"-83.69436"	"42.170204"
"854"	"28705.0"	"0.0"	"Week1"	"72"	"M"	"2.0"	"MIZARAPE MEXICAN RESTAURANT"	"7025 E MICHIGAN AVE, SALINE MI 48176 US"	"-83.737717"	"42.184434"
"855"	"499014.0"	"64.0"	"Week1"	"72"	"M"	"3.0"	"RX OPTICAL"	"900 EAST MICHIGAN, SALINE MI 48176 US"	"-83.765472"	"42.173167"
"859"	"99041.0"	"4.0"	"Week1"	"72"	"M"	"8.0"	"POLLYS COUNTRY MARKET #12"	"1255 S MAIN STREET, CHELSEA MI 48118 US"	"-84.021755"	"42.302046"
"860"	"33252.0"	"0.0"	"Week1"	"72"	"M"	"9.0"	"THE GRATEFUL CROW"	"420 N. MAIN ST STE 100, CHELSEA MI 48118 US"	"-84.019208"	"42.320597"
"861"	"99041.0"	"9.0"	"Week1"	"72"	"M"	"10.0"	"KENNEDY REALTY"	"1101 M-52, CHELSEA MI 48118 US"	"-84.019913"	"42.305486"
"862"	"99117.0"	"55.0"	"Week1"	"72"	"M"	"7.0"	"WESCO #10"	"1410 W. MAUMEE, ADRIAN MI 49221 US"	"-84.063739"	"41.904104"
"863"	"99033.0"	"104.0"	"Week1"	"72"	"M"	"4.0"	"BRECON VILLAGE #16027"	"200 BRECON DR, SALINE MI 48176 US"	"-83.787874"	"42.173059"
"864"	"99097.0"	"8.0"	"Week1"	"72"	"M"	"5.0"	"JOHNNY'S MARKET #1100"	"705 TECUMSEH, CLINTON MI 49236 US"	"-83.967199"	"42.066498"
"865"	"99097.0"	"4.0"	"Week1"	"72"	"M"	"6.0"	"JOHNNY'S MARKET #1040"	"711 S. MAIN, ADRIAN MI 49221 US"	"-84.042644"	"41.889214"
"866"	"32028.0"	"0.0"	"Week1"	"72"	"T"	"11.0"	"ANTHONYS GOURMET PIZZA"	"1924 PACKARD, ANN ARBOR MI 48104 US"	"-83.728233"	"42.257775"
"867"	"99033.0"	"145.0"	"Week1"	"72"	"W"	"7.0"	"GOOGLE TRAVERWOOD #32647"	"2300 TRAVERWOOD DRIVE, ANN ARBOR MI 48105 US"	"-83.7139885"	"42.3063713"
"868"	"31929.0"	"0.0"	"Week1"	"72"	"W"	"8.0"	"ARBOR HILLS ANIMAL CLINIC"	"2717 PLYMOUTH ROAD, ANN ARBOR MI 48105 US"	"-83.706848"	"42.304165"
"869"	"29752.0"	"0.0"	"Week1"	"72"	"W"	"9.0"	"WASHTENAW OIL"	"3555 WASHTENAW, ANN ARBOR MI 48104 US"	"-83.688366"	"42.255768"
"870"	"17177.0"	"0.0"	"Week1"	"72"	"W"	"6.0"	"MARCOS PIZZA 56"	"1752 PLYMOUTH, ANN ARBOR MI 48105 US"	"-83.723059"	"42.298042"
"871"	"22141.0"	"0.0"	"Week1"	"72"	"W"	"3.0"	"XPO LOGISTICS INC"	"2211 OLD EARHART RD, ANN ARBOR MI 48105 US"	"-83.684337"	"42.30562"
"872"	"30781.0"	"0.0"	"Week1"	"72"	"W"	"4.0"	"CARDAMOM"	"1739 PLYMOUTH RD, ANN ARBOR MI 48105 US"	"-83.721408"	"42.298605"
"873"	"17987.0"	"0.0"	"Week1"	"72"	"W"	"5.0"	"LUCKY KITCHEN"	"1753 PLYMOUTH RD., ANN ARBOR MI 48105 US"	"-83.721203"	"42.298349"
"874"	"29629.0"	"0.0"	"Week1"	"72"	"W"	"14.0"	"MELVIN T WALLS MANOR"	"2189 GLORY LANE, YPSILANTI MI 48197 US"	"-83.6441817"	"42.2327117"
"875"	"31682.0"	"0.0"	"Week1"	"72"	"W"	"15.0"	"PITA PITA"	"2649 WASHTENAW AVE, YPSILANTI MI 48197 US"	"-83.652497"	"42.248894"
"876"	"99033.0"	"169.0"	"Week1"	"72"	"W"	"16.0"	"EMU DAY CARE 40092"	"1055 CORNELL ROAD, YPSILANTI MI 48197 US"	"-83.634872"	"42.254036"
"877"	"99079.0"	"8.0"	"Week1"	"72"	"W"	"13.0"	"RED ROBIN #383"	"3797 CARPENTER RD, PITTSFIELD TWP MI 48197 US"	"-83.679732"	"42.235804"
"878"	"99048.0"	"36.0"	"Week1"	"72"	"W"	"10.0"	"OLGA'S #202 ANN ARBOR"	"3500 WASHTENAW AVENUE, ANN ARBOR MI 48104 US"	"-83.689205"	"42.254712"
"879"	"30293.0"	"0.0"	"Week1"	"72"	"W"	"11.0"	"YOT SUBA-ANN ARBOR"	"2222 HOGBACK, ANN ARBOR MI 48105 US"	"-83.681149"	"42.255119"
"880"	"29897.0"	"0.0"	"Week1"	"72"	"W"	"12.0"	"TEMAS PRODUCE/TMAZ TAQUERIA"	"3182 PACKARD ST, ANN ARBOR MI 48108 US"	"-83.696356"	"42.244666"
"881"	"26008.0"	"0.0"	"Week1"	"72"	"T"	"16.0"	"JEFFREY MICHAEL POWERS SALON"	"527 E LIBERTY, ANN ARBOR MI 48104 US"	"-83.742247"	"42.279564"
"882"	"24236.0"	"0.0"	"Week1"	"72"	"T"	"17.0"	"THE BLUE NILE RESTAURANT"	"221 E WASHINGTON, ANN ARBOR MI 48104 US"	"-83.746366"	"42.280564"
"883"	"32609.0"	"0.0"	"Week1"	"72"	"T"	"18.0"	"BLOM MEADWORKS"	"100 S. 4TH AVENUE, ANN ARBOR MI 48104 US"	"-83.747613"	"42.281092"
"884"	"32074.0"	"0.0"	"Week1"	"72"	"T"	"15.0"	"MADRAS MASALA"	"328 MAYNARD ST, ANN ARBOR MI 48104 US"	"-83.742371"	"42.278337"
"885"	"33403.0"	"0.0"	"Week1"	"72"	"T"	"12.0"	"BAO BOYS"	"1928 PACKARD STREET, ANN ARBOR MI 48104 US"	"-83.728141"	"42.257702"
"886"	"32487.0"	"0.0"	"Week1"	"72"	"T"	"13.0"	"BLACK DIESEL COFFEE"	"1423 E. STADIUM BLVD, ANN ARBOR MI 48108 US"	"-83.730585"	"42.261075"
"887"	"32975.0"	"0.0"	"Week1"	"72"	"T"	"14.0"	"VERTEX COFFEE ROASTERS"	"1335 S. UNIVERSITY AVENUE, ANN ARBOR MI 48104 US"	"-83.731926"	"42.275227"
"888"	"26093.0"	"0.0"	"Week1"	"72"	"W"	"1.0"	"DIXBORO VETERINARY"	"5740 PLYMOUTH ROAD, ANN ARBOR MI 48105 US"	"-83.646687"	"42.318244"
"889"	"32776.0"	"0.0"	"Week1"	"72"	"W"	"2.0"	"HURON VALLEY TENNIS CLUB"	"3235 CHERRY ROAD, ANN ARBOR MI 48105 US"	"-83.657602"	"42.310278"
"890"	"32919.0"	"0.0"	"Week1"	"72"	"T"	"22.0"	"ANN ARBOR DISTILLING"	"220 FELCH STREET, ANN ARBOR MI 48103 US"	"-83.750233"	"42.286558"
"891"	"99128.0"	"4.0"	"Week1"	"72"	"T"	"19.0"	"BAKE HOUSE 46"	"116 E. LIBERTY STREET, ANN ARBOR MI 48104 US"	"-83.747784"	"42.279421"
"892"	"25972.0"	"0.0"	"Week1"	"72"	"T"	"20.0"	"SHALIMAR II"	"307 S MAIN ST, ANN ARBOR MI 48104 US"	"-83.748252"	"42.279279"
"893"	"24199.0"	"0.0"	"Week1"	"72"	"T"	"21.0"	"FLEETWOOD DINER"	"300 S ASHLEY, ANN ARBOR MI 48104 US"	"-83.750035"	"42.279483"
"1162"	"99085.0"	"12.0"	"Week2"	"72"	"M"	"7.0"	"AMERICAN 1 CREDIT UNION"	"10903 M-52, MANCHESTER MI 48158 US"	"-84.039018"	"42.16118"
"1229"	"32322.0"	"1.0"	"Week2"	"72"	"F"	"2.0"	"ZHONDING USA"	"48600 5 MILE ROAD, NORTHVILLE MI 48168 US"	"-83.530821646853"	"42.3935558821939"
"1230"	"33090.0"	"0.0"	"Week2"	"72"	"F"	"8.0"	"PIZZA SPOT"	"437 FOREST AVENUE, PLYMOUTH MI 48170 US"	"-83.470426"	"42.369506"
"1231"	""	""	"Week2"	"72"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1232"	"29166.0"	"0.0"	"Week1"	"72"	"R"	"5.0"	"ROSEYS ROMPER ROOM"	"8116 CANTON CENTER, CANTON MI 48187 US"	"-83.487732"	"42.344549"
"1234"	""	""	"Week2"	"72"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1235"	"31926.0"	"0.0"	"Week2"	"72"	"F"	"23.0"	"INSTANT IMAGING"	"36622 5 MILE ROAD, LIVONIA MI 48154 US"	"-83.404559"	"42.39745"
"1236"	"99085.0"	"8.0"	"Week2"	"72"	"F"	"14.0"	"AMERICAN 1 CREDIT UNION"	"43443 JOY RD, CANTON MI 48187 US"	"-83.468443"	"42.350966"
"1237"	"73335.0"	"9.0"	"Week2"	"72"	"F"	"11.0"	"COMMUNITY FINANCIAL-PLYMOUTH"	"550 S. HARVEY, PLYMOUTH MI 48170 US"	"-83.4725227"	"42.3687275"
"1238"	"499014.0"	"35.0"	"Week2"	"72"	"F"	"12.0"	"RX OPTICAL"	"44429 ANN ARBOR RD WEST, PLYMOUTH MI 48170 US"	"-83.47969"	"42.357007"
"1246"	"28709.0"	"0.0"	"Week1"	"72"	"R"	"20.0"	"SONIC INC-WESTLAND"	"7725 N WAYNE RD, WESTLAND MI 48185 US"	"-83.385834"	"42.343932"
"1252"	"17912.0"	"0.0"	"Week2"	"72"	"M"	"3.0"	"DEXTER BAKERY"	"8101 MAIN ST., DEXTER MI 48104 US"	"-83.888889"	"42.33797"
"1261"	"499014.0"	"58.0"	"Week2"	"72"	"W"	"20.0"	"RX OPTICAL"	"3275 WASHTENAW AVE, ANN ARBOR MI 48197 US"	"-83.696219"	"42.257208"
"1262"	"32948.0"	"0.0"	"Week2"	"72"	"W"	"17.0"	"JJ CRAB HOUSE"	"2871 CARPENTER ROAD, ANN ARBOR MI 48108 US"	"-83.679864"	"42.246765"
"1263"	"32169.0"	"0.0"	"Week2"	"72"	"W"	"25.0"	"CURRY ON"	"2711 PLYMOUTH ROAD, ANN ARBOR MI 48105 US"	"-83.706843"	"42.303945"
"1264"	"32569.0"	"0.0"	"Week2"	"72"	"W"	"14.0"	"THE GOLDEN EGG"	"2660 WASHTENAW AVENUE, YPSILANTI MI 48197 US"	"-83.653018"	"42.24969"
"1266"	"33375.0"	"0.0"	"Week1"	"72"	"R"	"6.0"	"SPOON'S PLACE"	"2240 N. CANTON CENTER ROAD, CANTON MI 48187 US"	"-83.487209"	"42.32058"
"1267"	"30213.0"	"0.0"	"Week1"	"72"	"R"	"7.0"	"THE SHEIKH"	"44934 FORD RD, CANTON MI 48187 US"	"-83.482989"	"42.323301"
"1268"	"33113.0"	"0.0"	"Week1"	"72"	"R"	"15.0"	"THE TAKE OUT BOX"	"39958 FORD ROAD, CANTON MI 48187 US"	"-83.434612"	"42.323956"
"1269"	"24246.0"	"0.0"	"Week2"	"72"	"R"	"19.0"	"WESTLAND CASTLE MOBIL"	"38353 FORD RD, WESTLAND MI 48185 US"	"-83.417814"	"42.323349"
"1270"	"31827.0"	"0.0"	"Week2"	"72"	"T"	"7.0"	"DR. RAYMOND KONG"	"4343 CONCOURSE DR STE 100, ANN ARBOR MI 48108 US"	"-83.732547"	"42.224658"
"1271"	"50154.0"	"0.0"	"Week2"	"72"	"T"	"5.0"	"AMERINET"	"1241 S. MAPLE, ANN ARBOR MI 48103 US"	"-83.779236"	"42.266662"
"1272"	"30391.0"	"0.0"	"Week2"	"72"	"T"	"3.0"	"TIENDA LIBERTAD"	"2231 W. Liberty St., ANN ARBOR MI 48103 US"	"-83.777155"	"42.273715"
"1273"	"28361.0"	"0.0"	"Week2"	"72"	"T"	"4.0"	"THATCHER CHIROPRACTIC"	"1886 W STADIUM, ANN ARBOR MI 48103 US"	"-83.771577"	"42.26869"
"1274"	"27164.0"	"0.0"	"Week2"	"72"	"T"	"9.0"	"AMY B @ ARBOR HILLS"	"2295 S STATE ST, ANN ARBOR MI 48104 US"	"-83.739137"	"42.252803"
"1275"	"31327.0"	"0.0"	"Week2"	"72"	"T"	"10.0"	"RITA THOMPSON ARBOR HILLS SALO"	"2295 S STATE ST, ANN ARBOR MI 48104 US"	"-83.739137"	"42.252803"
"1276"	"99104.0"	"4.0"	"Week2"	"72"	"M"	"9.0"	"AUNT MILLIE'S ADRIAN OUTLET"	"971 W. BEECHER STREET, ADRIAN MI 49221 US"	"-84.0529395"	"41.8888338"
"1277"	"99104.0"	"13.0"	"Week2"	"72"	"M"	"14.0"	"AUNT MILLIE'S ANN ARBOR BRANCH"	"5331 W MICHIGAN AVE, YPSILANTI MI 48197 US"	"-83.675137"	"42.210308"
"1278"	"17176.0"	"0.0"	"Week2"	"72"	"T"	"25.0"	"DR BENNETT & ASSOC.1"	"117 S. MAIN ST, ANN ARBOR MI 48104 US"	"-83.748276"	"42.280863"
"1279"	"19553.0"	"0.0"	"Week2"	"72"	"T"	"26.0"	"COUNTY COFFEE SHOPPE"	"101 E. HURON ST., ANN ARBOR MI 48107 US"	"-83.748185"	"42.282023"
