""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"565"	"32353.0"	"0.0"	"Week1"	"78"	"R"	"19.0"	"NATIONAL GROCERIES INDIAN CUIS"	"33148 RYAN ROAD, STERLING HEIGHTS MI 48120 US"	"-83.067137"	"42.536322"
"566"	"33583.0"	"0.0"	"Week1"	"78"	"R"	"16.0"	"SHAHI PALACE INDIAN CUISINE"	"2079 15 MILE ROAD, STERLING HEIGHTS MI 48310 US"	"-83.08682"	"42.549925"
"567"	"99055.0"	"6.0"	"Week1"	"78"	"R"	"13.0"	"JET'S PIZZA MI-002 (RED)"	"13450 15 MILE, STERLING HEIGHTS MI 48312 US"	"-82.991027"	"42.551519"
"568"	"25101.0"	"0.0"	"Week1"	"78"	"R"	"14.0"	"UAW LOCAL 1264"	"7450 EAST FIFTEEN MILE, STERLING HEIGHTS MI 48077 US"	"-83.0334012"	"42.550597"
"569"	"33500.0"	"0.0"	"Week1"	"78"	"R"	"15.0"	"MY THAI"	"4120 15 MILE, STERLING HEIGHTS MI 48310 US"	"-83.068031"	"42.54966"
"570"	"32855.0"	"0.0"	"Week1"	"78"	"R"	"24.0"	"THE COACH SPORTS GRILLE"	"26685 DEQUINDRE, MADISON HEIGHTS MI 48071 US"	"-83.085536"	"42.489818"
"571"	"31996.0"	"0.0"	"Week1"	"78"	"F"	"1.0"	"SRODEK'S QUALITY SAUSAGE"	"9601 JOSEPH CAMPAU, HAMTRAMCK MI 48212 US"	"-83.057528"	"42.395856"
"572"	"99033.0"	"111.0"	"Week1"	"78"	"R"	"23.0"	"ST JOHN MACOMB OAKLAND #25924"	"27351 DEQUINDRE RD, MADISON HTS MI 48071 US"	"-83.086839"	"42.493925"
"573"	"28490.0"	"0.0"	"Week1"	"78"	"R"	"20.0"	"BP RYAN ROAD"	"4040 E. 14 MILE RD., WARREN MI 48092 US"	"-83.068041"	"42.535092"
"574"	"24517.0"	"0.0"	"Week1"	"78"	"R"	"21.0"	"THAI STAR RESTAURANT"	"28841 RYAN RD, WARREN MI 48092 US"	"-83.067854"	"42.505041"
"575"	"30192.0"	"0.0"	"Week1"	"78"	"R"	"22.0"	"RYAN GRILL"	"4007 E 11 MILE, WARREN MI 48092 US"	"-83.067516"	"42.491965"
"576"	"27670.0"	"1.0"	"Week1"	"78"	"R"	"3.0"	"CATTLEMANS EAST"	"25225 VAN DYKE, CENTERLINE MI 48015 US"	"-83.028262"	"42.479794"
"577"	"33063.0"	"0.0"	"Week1"	"78"	"R"	"4.0"	"JOE'S CONEY ISLAND 2"	"25604 VAN DYKE AVENUE, CENTERLINE MI 48015 US"	"-83.027032"	"42.483015"
"578"	"99153.0"	"9.0"	"Week1"	"78"	"R"	"5.0"	"BINSON'S MEDICAL"	"26819 LAWRENCE, CENTERLINE MI 48015 US"	"-83.0330881"	"42.4906154"
"579"	"99153.0"	"11.0"	"Week1"	"78"	"R"	"2.0"	"BINSON'S MEDICAL"	"26330 LAWRENCE, CENTERLINE MI 48015 US"	"-83.031549"	"42.486718"
"580"	"31691.0"	"3.0"	"Week1"	"78"	"W"	"28.0"	"TROPICAL SMOOTHIE CAFE 35"	"36645 VANDYKE AVENUE, STERLING HEIGHTS MI 48312 US"	"-83.030374"	"42.562993"
"581"	"99153.0"	"7.0"	"Week1"	"78"	"R"	"1.0"	"BINSON'S MEDICAL"	"7277 BERNICE, CENTERLINE MI 48015 US"	"-83.031263"	"42.488363"
"582"	"24871.0"	"0.0"	"Week1"	"78"	"R"	"10.0"	"HAM CENTER RESTAURANT"	"28809 VAN DYKE, WARREN MI 48092 US"	"-83.028546"	"42.50519"
"583"	"28335.0"	"0.0"	"Week1"	"78"	"R"	"11.0"	"DONUT HOLE"	"32187 VAN DYKE AVE, WARREN MI 48093 US"	"-83.029716"	"42.53205"
"584"	"24041.0"	"0.0"	"Week1"	"78"	"R"	"12.0"	"ANGELO'S"	"34834 VANDYKE, STERLING HEIGHTS MI 48312 US"	"-83.028204"	"42.550143"
"585"	"24398.0"	"0.0"	"Week1"	"78"	"R"	"9.0"	"GOLDEN HARVEST"	"6880 12 MILE ROAD, WARREN MI 48092 US"	"-83.034328"	"42.505934"
"586"	"99153.0"	"10.0"	"Week1"	"78"	"R"	"6.0"	"BINSON'S MEDICAL"	"26834 LAWERENCE, CENTERLINE MI 48150 US"	"-83.032169"	"42.490487"
"587"	"99099.0"	"0.0"	"Week1"	"78"	"R"	"7.0"	"235"	"27070 HOOVER ROAD, WARREN MI 48093 US"	"-83.005787"	"42.493345"
"588"	"99033.0"	"114.0"	"Week1"	"78"	"R"	"8.0"	"ST JOHN MACOMB HOSPITAL #25922"	"11800 E. 12 MILE RD, WARREN MI 48093 US"	"-83.00544"	"42.505807"
"589"	"28798.0"	"0.0"	"Week1"	"78"	"F"	"2.0"	"POLONIA"	"2934 YEMANS ST, HAMTRAMCK MI 48212 US"	"-83.057695"	"42.397782"
"590"	"31025.0"	"0.0"	"Week1"	"78"	"F"	"21.0"	"INFINITY TRUCK REPAIR"	"2201 CENTERWOOD DR, WARREN MI 48091 US"	"-83.081142"	"42.470345"
"591"	"99112.0"	"2.0"	"Week1"	"78"	"F"	"22.0"	"INTIMATE IDEAS-HAZEL PARK"	"20731 DEQUINDRE, HAZEL PARK MI 48030 US"	"-83.08377"	"42.447683"
"592"	"33242.0"	"0.0"	"Week1"	"78"	"F"	"23.0"	"MOTOWN CONEY ISLAND"	"1936 8 MILE ROAD, DETROIT MI 48234 US"	"-83.082248"	"42.446149"
"593"	"31782.0"	"0.0"	"Week1"	"78"	"F"	"20.0"	"LA CONEY ISLAND"	"25044 DEQUINDRE, WARREN MI 48091 US"	"-83.084203"	"42.476929"
"594"	"32279.0"	"0.0"	"Week1"	"78"	"F"	"17.0"	"LITTLE JOE'S CONEY ISLAND"	"13564 E. NINE MILE ROAD, WARREN MI 48089 US"	"-82.986614"	"42.463567"
"595"	"28955.0"	"0.0"	"Week1"	"78"	"F"	"18.0"	"FLOOR SAVERS"	"24565 FORTERRA, WARREN MI 48189 US"	"-82.992955"	"42.475818"
"596"	"30577.0"	"0.0"	"Week1"	"78"	"F"	"19.0"	"DAN'S DINER"	"24920 HOOVER RD, WARREN MI 48089 US"	"-83.005512"	"42.47715"
"597"	"99062.0"	"166.0"	"Week1"	"78"	"F"	"28.0"	"GLORY SUPERMARKET #555"	"14100 WOODWARD AVENUE, HIGHLAND PARK MI 48203 US"	"-83.096682"	"42.408336"
"598"	"99161.0"	"166.0"	"Week1"	"78"	"F"	"29.0"	"GLORY SUPERMKT #555 F.A."	"14100 WOODWARD AVENUE, HIGHLAND PARK MI 48203 US"	"-83.096682"	"42.408336"
"599"	"32924.0"	"0.0"	"Week1"	"78"	"F"	"27.0"	"SEMCA"	"144 E MANCHESTER STREET, HIGHLAND PARK MI 48203 US"	"-83.092669"	"42.408466"
"600"	"31407.0"	"0.0"	"Week1"	"78"	"F"	"24.0"	"LA CONEY ISLAND"	"1700 E MCNICHOLS RD., DETROIT MI 48203 US"	"-83.085734"	"42.417643"
"601"	"32682.0"	"0.0"	"Week1"	"78"	"F"	"25.0"	"FABIANO BROTHERS INC."	"1600 MODERN STREET, DETROIT MI 48203 US"	"-83.08343"	"42.411694"
"602"	"25390.0"	"0.0"	"Week1"	"78"	"F"	"26.0"	"PLEASANT GROVE BAPTIST"	"13651 DEQUINDRE ST, DETROIT MI 48212 US"	"-83.080146"	"42.412586"
"603"	"32959.0"	"0.0"	"Week1"	"78"	"F"	"7.0"	"MODHUBON SWEETS"	"3611 CARPENTER ST, DETROIT MI 48212 US"	"-83.058072"	"42.409073"
"604"	"24299.0"	"0.0"	"Week1"	"78"	"F"	"8.0"	"HAM PALACE"	"4700 DAVISON ST E, HAMTRAMCK MI 48212 US"	"-83.054811"	"42.417752"
"605"	"32697.0"	"0.0"	"Week1"	"78"	"F"	"9.0"	"VANDYKE AUTOMOTIVE"	"13832 VAN DYKE, DETROIT MI 48234 US"	"-83.023252"	"42.419151"
"606"	"33641.0"	"0.0"	"Week1"	"78"	"F"	"6.0"	"FAMILY DONUT SHOP"	"11300 CONANT ST., HAMTRAMCK MI 48212 US"	"-83.052568"	"42.402814"
"607"	"99051.0"	"18.0"	"Week1"	"78"	"F"	"3.0"	"JET'S PIZZA MI-020"	"10035 JOSEPH CAMPAU ST, HAMTRAMICK MI 48212 US"	"-83.059073"	"42.398199"
"608"	"32500.0"	"0.0"	"Week1"	"78"	"F"	"4.0"	"REMAS RESTAURANT"	"11444 JOSEPH CAMPAU, HAMTRAMCK MI 48212 US"	"-83.060567"	"42.401441"
"609"	"27600.0"	"0.0"	"Week1"	"78"	"F"	"5.0"	"BOZEK MARKET"	"3317 CANNIFF ST., HAMTRAMCK MI 48212 US"	"-83.055994"	"42.40149"
"610"	"27695.0"	"0.0"	"Week1"	"78"	"F"	"14.0"	"WINTER SAUSAGE"	"22011 GRATIOT, EASTPOINT MI 48021 US"	"-82.961936"	"42.459841"
"611"	"24835.0"	"0.0"	"Week1"	"78"	"F"	"15.0"	"AUTO ONE OF EAST POINTE"	"22252 GRATIOT, EASTPOINTE MI 48021 US"	"-82.959609"	"42.46125"
"612"	"31691.0"	"7.0"	"Week1"	"78"	"F"	"16.0"	"TROPICAL SMOOTHIE CAFE #089"	"22381 GRATIOT AVENUE, EASTPOINTE MI 48021 US"	"-82.960286"	"42.462917"
"613"	"33292.0"	"0.0"	"Week1"	"78"	"F"	"13.0"	"ROLEX TOWING"	"7207 E. 8 MILE ROAD, WARREN MI 48091 US"	"-83.029356"	"42.44865"
"614"	"99062.0"	"116.0"	"Week1"	"78"	"F"	"10.0"	"7 MILE FOODS #4636"	"8139 E 7 MILE, DETROIT MI 48234 US"	"-83.021544"	"42.434228"
"615"	"99161.0"	"116.0"	"Week1"	"78"	"F"	"11.0"	"7 MILE FOODS 4636 FIRST AID"	"8139 E 7 MILE, DETROIT MI 48234 US"	"-83.021544"	"42.434228"
"616"	"33086.0"	"0.0"	"Week1"	"78"	"F"	"12.0"	"ADVANCED TREATMENT CENTER"	"4777 E. OUTER DRIVE, DETROIT MI 48234 US"	"-83.019579"	"42.442263"
"617"	"32936.0"	"0.0"	"Week1"	"78"	"W"	"27.0"	"EMPIRE GRILL"	"39485 MOUND ROAD, STERLING HEIGHTS MI 48310 US"	"-83.051161"	"42.583593"
"618"	"99062.0"	"157.0"	"Week1"	"78"	"T"	"15.0"	"HOLLYWOOD MKT #956 GROCERY"	"1495 N ROCHESTER RD, ROCHESTER MI 48307 US"	"-83.136344"	"42.69492"
"619"	"99062.0"	"159.0"	"Week1"	"78"	"T"	"16.0"	"HOLLYWOOD MKT #956 DELI/BAKERY"	"1495 N ROCHESTER RD, ROCHESTER HILLS MI 48307 US"	"-83.136344"	"42.69492"
"620"	"99128.0"	"3.0"	"Week1"	"78"	"T"	"17.0"	"THE CUPCAKE STATION ROCHESTER"	"205 S. MAIN STREET, ROCHESTER MI 48307 US"	"-83.134272"	"42.678664"
"621"	"99062.0"	"158.0"	"Week1"	"78"	"T"	"14.0"	"HOLLYWOOD MKT #956 MEAT"	"1495 N ROCHESTER RD, ROCHESTER HILLS MI 48307 US"	"-83.136344"	"42.69492"
"622"	"99033.0"	"140.0"	"Week1"	"78"	"T"	"11.0"	"CRITTENTON HOSP T.P. #32286"	"1101 W. UNIVERSITY DRIVE, ROCHESTER HILLS MI 48307 US"	"-83.149468"	"42.679808"
"623"	"31915.0"	"0.0"	"Week1"	"78"	"T"	"12.0"	"TROPICAL SMOOTHIE CAFE"	"1288 WALTON BLVD, ROCHESTER HILLS MI 48307 US"	"-83.152187"	"42.683177"
"624"	"99161.0"	"158.0"	"Week1"	"78"	"T"	"13.0"	"HOLLYWOOD MKT #956 FIRST AID"	"1495 ROCHESTER RD, ROCHESTER HILLS MI 48307 US"	"-83.136344"	"42.69492"
"625"	"99048.0"	"9.0"	"Week1"	"78"	"T"	"22.0"	"OLGAS #149 TROY"	"1853 E BIG BEAVER RD, TROY MI 48083 US"	"-83.111169"	"42.564486"
"626"	"33098.0"	"0.0"	"Week1"	"78"	"T"	"23.0"	"CHARMINAR BIRYANI HOUSE"	"3059 ROCHESTER ROAD, TROY MI 48083 US"	"-83.129431"	"42.563943"
"627"	"30824.0"	"0.0"	"Week1"	"78"	"T"	"24.0"	"SY THAI-TROY"	"459 E BIG BEAVER, TROY MI 48083 US"	"-83.138764"	"42.563276"
"628"	"99051.0"	"12.0"	"Week1"	"78"	"T"	"21.0"	"JET'S PIZZA MI-003 (BLK)"	"37160 DEQUINDRE RD, STERLING HEIGHTS MI 48310 US"	"-83.087499"	"42.564968"
"629"	"28098.0"	"0.0"	"Week1"	"78"	"T"	"18.0"	"ACTION ONE AUTOMOTIVE & TOWING"	"111 SOUTH STREET, ROCHESTER MI 48307 US"	"-83.132172"	"42.6755"
"630"	"28067.0"	"0.0"	"Week1"	"78"	"T"	"19.0"	"ACTION QUICK SERVICE"	"996 E AUBURN RD, ROCHESTER HILLS MI 48307 US"	"-83.112338"	"42.636263"
"631"	"25090.0"	"0.0"	"Week1"	"78"	"T"	"20.0"	"THE GATHERING PLACE"	"3985 JOHN R, TROY MI 48083 US"	"-83.109241"	"42.577744"
"632"	"30920.0"	"1.0"	"Week1"	"78"	"T"	"1.0"	"KURRYS AT TROY"	"3303 ROCHESTER RD, TROY MI 48083 US"	"-83.128531"	"42.56749"
"633"	"30700.0"	"0.0"	"Week1"	"78"	"T"	"2.0"	"LA MARSA"	"3720 ROCHESTER RD, TROY MI 48083 US"	"-83.127248"	"42.57281"
"634"	"21960.0"	"0.0"	"Week1"	"78"	"T"	"3.0"	"TROY VET HOSPITAL"	"3705 ROCHESTER RD, TROY MI 48007 US"	"-83.128679"	"42.572663"
"635"	"31506.0"	"0.0"	"Week1"	"78"	"M"	"14.0"	"DR. JOSEPH M. HILDEBRAND"	"50154 SCHOEHERR, SHELBY TOWNSHIP MI 48315 US"	"-82.993138"	"42.665188"
"636"	"99166.0"	"0.0"	"Week1"	"78"	"M"	"15.0"	"VERONA INSPIRED ITALIAN"	"50741 CORPORATE DRIVE, SHELBY TWP MI 48315 US"	"-83.011816"	"42.668024"
"637"	"32197.0"	"0.0"	"Week1"	"78"	"M"	"16.0"	"LITTLE INDIA"	"8194 23 MILE ROAD, SHELBY TOWNSHIP MI 48316 US"	"-83.031269"	"42.668726"
"638"	"25854.0"	"0.0"	"Week1"	"78"	"T"	"8.0"	"STONEBROOK FAMILY PHYSICIANS"	"2940 CROOKS, ROCHESTER HILLS MI 48309 US"	"-83.171258"	"42.636285"
"639"	"31915.0"	"1.0"	"Week1"	"78"	"T"	"9.0"	"TROPICAL SMOOTHIE CAFE"	"2913 CROOKS, ROCHESTER HILLS MI 48309 US"	"-83.169616"	"42.636764"
"640"	"32761.0"	"3.0"	"Week1"	"78"	"T"	"10.0"	"EASTLAKE CARDIOVASCULAR"	"1135 W. UNIVERSITY, ROCHESTER HILLS MI 48307 US"	"-83.149288"	"42.679605"
"641"	"26721.0"	"0.0"	"Week1"	"78"	"T"	"7.0"	"ANIMAL MEDICAL CENTER"	"994 W. SOUTH BLVD., ROCHESTER HILLS MI 48307 US"	"-83.149986"	"42.622985"
"642"	"99051.0"	"16.0"	"Week1"	"78"	"T"	"4.0"	"JET'S PIZZA MI-011"	"5072 ROCHESTER RD, TROY MI 48098 US"	"-83.1283798"	"42.5935837"
"643"	"99079.0"	"10.0"	"Week1"	"78"	"T"	"5.0"	"RED ROBIN #389"	"5460 CORPORATE DRIVE, TROY MI 48098 US"	"-83.170783"	"42.596678"
"644"	"24310.0"	"0.0"	"Week1"	"78"	"T"	"6.0"	"AM FRITZ"	"811 WEST SQUARE LAKE ROAD, TROY MI 48098 US"	"-83.165902"	"42.605009"
"645"	"32175.0"	"0.0"	"Week1"	"78"	"T"	"25.0"	"SEDONA TAPHOUSE"	"198 E BIG BEAVER RD., TROY MI 48083 US"	"-83.143208"	"42.562114"
"646"	"50459.0"	"0.0"	"Week1"	"78"	"W"	"17.0"	"PTE VILLAGE PROF"	"44990 HEYDENREICH ST STE F, CLINTON TWP. MI 48038 US"	"-82.9161"	"42.627698"
"647"	"50407.0"	"0.0"	"Week1"	"78"	"W"	"18.0"	"BUSCEMIS"	"20750 HALL RD., MT. CLEMENS MI 48044 US"	"-82.915172"	"42.628089"
"648"	"31691.0"	"0.0"	"Week1"	"78"	"W"	"19.0"	"TROPICAL SMOOTHIE CAFE"	"18353 HALL RD, SHELBY TOWNSHIP MI 48044 US"	"-82.93868"	"42.629194"
"649"	"30707.0"	"0.0"	"Week1"	"78"	"W"	"16.0"	"CLINTON MACOMB PUBLIC LIBRARY"	"40900 ROMEO PLANK RD, CLINTON TWP MI 48038 US"	"-82.929849"	"42.598883"
"650"	"24507.0"	"0.0"	"Week1"	"78"	"W"	"13.0"	"ZERILLI'S BAKERY"	"42171 GARFIELD RD, CLINTON TOWNSHIP MI 48038 US"	"-82.953639"	"42.60678"
"651"	"31213.0"	"0.0"	"Week1"	"78"	"W"	"14.0"	"STRAY CAT LOUNGE"	"40813 GARFIELD, CLINTON TWP MI 48038 US"	"-82.954845"	"42.596894"
"652"	"99033.0"	"312.0"	"Week1"	"78"	"W"	"15.0"	"FREEDOM HILL AMPHITHEATER-LEVY"	"14900 METROPOLITAN PKWY, STERLING HEIGHTS MI 48312 US"	"-82.97618"	"42.564092"
"653"	"99055.0"	"11.0"	"Week1"	"78"	"W"	"24.0"	"JET'S PIZZA MI-016"	"46370 VANDYKE, SHELBY TOWNSHIP MI 48317 US"	"-83.031776"	"42.636153"
"654"	"32921.0"	"1.0"	"Week1"	"78"	"W"	"25.0"	"RAJMA INDIAN GRILL"	"44631 MOUNT ROAD, STERLING HEIGHTS MI 48314 US"	"-83.05629"	"42.621549"
"655"	"31996.0"	"1.0"	"Week1"	"78"	"W"	"26.0"	"SRODEK'S QUALITY POLISH FOOD"	"40211 MOUND ROAD, STERLING HEIGHTS MI 48310 US"	"-83.05123"	"42.588425"
"656"	"31691.0"	"9.0"	"Week1"	"78"	"W"	"23.0"	"TROPICAL SMOOTHIE CAFE 087"	"46959 VAN DYKE AVENUE, SHELBY TWP MI 48317 US"	"-83.033538"	"42.640079"
"657"	"24214.0"	"0.0"	"Week1"	"78"	"W"	"20.0"	"DRAGON PHOENIX CHINESE REST."	"18411 HALL RD, MACOMB MI 48044 US"	"-82.938151"	"42.62932"
"658"	"32761.0"	"2.0"	"Week1"	"78"	"W"	"21.0"	"EASTLAKE CARDIOVASCULAR"	"16700 21 MILE ROAD, MACOMB TOWNSHIP MI 48044 US"	"-82.95579"	"42.641459"
"659"	"31548.0"	"0.0"	"Week1"	"78"	"W"	"22.0"	"DANNY'S FAMILY DINING"	"47250 HAYES ROAD, MACOMB TOWNSHIP MI 48044 US"	"-82.973266"	"42.643277"
"660"	"99055.0"	"1.0"	"Week1"	"78"	"W"	"3.0"	"JET'S PIZZA MI-092"	"42942 SHOENHERR RD, STERLING HEIGHTS MI 48313 US"	"-82.991418"	"42.610047"
"661"	"31248.0"	"0.0"	"Week1"	"78"	"W"	"4.0"	"LAKESIDE FAMILY RESTAURANT"	"43734 SCHOENHERR, STERLING HEIGHTS MI 48313 US"	"-82.990893"	"42.616172"
"662"	"99033.0"	"233.0"	"Week1"	"78"	"W"	"5.0"	"SHOREHAVEN #47127"	"14560 LAKESIDE CIRCLE, STERLING HEIGHTS MI 48313 US"	"-82.980996"	"42.621037"
"663"	"24187.0"	"0.0"	"Week1"	"78"	"W"	"2.0"	"MACKENZIE TAVERN"	"40860 VANDYKE, STERLING HEIGHTS MI 48313 US"	"-83.028616"	"42.59452"
"664"	"32175.0"	"0.0"	"Week1"	"78"	"T"	"26.0"	"SEDONA TAPHOUSE"	"198 E BIG BEAVER RD., TROY MI 48083 US"	"-83.143208"	"42.562114"
"665"	"28225.0"	"0.0"	"Week1"	"78"	"W"	"1.0"	"BOZEKS MARKET"	"42354 VANDYKE, STERLING HEIGHTS MI 48314 US"	"-83.030632"	"42.604698"
"666"	"31358.0"	"1.0"	"Week1"	"78"	"W"	"10.0"	"CARDIOVASCULAR INSTITUTE OF MI"	"43230 GARFIELD, CLINTON TWNP. MI 48038 US"	"-82.951872"	"42.614977"
"667"	"99124.0"	"2.0"	"Week1"	"78"	"W"	"11.0"	"BANGKOK CUISINE"	"43237 GARFIELD RD, CLINTON TWP MI 48038 US"	"-82.954762"	"42.61468"
"668"	"99048.0"	"25.0"	"Week1"	"78"	"W"	"12.0"	"OLGA'S #601 GARFIELD"	"43201 GARFIELD RD., CLINTON TOWNSHIP MI 48038 US"	"-82.953681"	"42.614219"
"669"	"29417.0"	"0.0"	"Week1"	"78"	"W"	"9.0"	"MICHIGAN OMS"	"43900 GARFIELD, CLINTON TWP MI 48038 US"	"-82.952415"	"42.619559"
"670"	"28365.0"	"0.0"	"Week1"	"78"	"W"	"6.0"	"BOSTONS"	"15133 HALL RD, SHELBY TWP MI 48315 US"	"-82.97488"	"42.628326"
"671"	"99079.0"	"0.0"	"Week1"	"78"	"W"	"7.0"	"RED ROBIN #385"	"15780 HALL ROAD, CLINTON TWNP. MI 48038 US"	"-82.966849"	"42.62672"
"672"	"33230.0"	"0.0"	"Week1"	"78"	"W"	"8.0"	"IMPERIAL LANES"	"44650 GARFIELD ROAD, CLINTON TOWNSHIP MI 48038 US"	"-82.952125"	"42.625162"
"1139"	"30457.0"	"0.0"	"Week2"	"78"	"M"	"11.0"	"VINCE & JOES PIZZA & DELI"	"58865 ROMEO PLANK RD, RAY TWP MI 48096 US"	"-82.960599"	"42.729934"
"1140"	"27797.0"	"0.0"	"Week2"	"78"	"M"	"17.0"	"UTICA CONEY ISLAND"	"51067 MOUND RD, SHELBY TOWNSHIP MI 48316 US"	"-83.054365"	"42.669948"
"1141"	"31239.0"	"0.0"	"Week2"	"78"	"M"	"9.0"	"FOAM FACTORY"	"17500 23 MILE RD, MACOMB MI 48044 US"	"-82.94981"	"42.669869"
"1142"	"24392.0"	"0.0"	"Week2"	"78"	"W"	"20.0"	"MESSINA MEATS"	"46639 HAYES, UTICA MI 48315 US"	"-82.975079"	"42.639205"
"1143"	"32541.0"	"0.0"	"Week2"	"78"	"M"	"8.0"	"J-RUS INC"	"15977 LEONE DRIVE, MACOMB MI 48042 US"	"-82.965089"	"42.678001"
"1144"	"25763.0"	"0.0"	"Week2"	"78"	"T"	"13.0"	"UPRIGHT HEALTH AND WELLNESS"	"333 LINWOOD AVE, ROCHESTER MI 48308 US"	"-83.130434"	"42.69073"
"1145"	"30339.0"	"0.0"	"Week2"	"78"	"T"	"12.0"	"MAIN STREET DELI"	"709 N MAIN STREET, ROCHESTER MI 48307 US"	"-83.134364"	"42.685128"
"1152"	"9577.0"	"0.0"	"Week2"	"78"	"T"	"11.0"	"PIXLEY FUNERAL HOME"	"322 WEST UNIVERSITY, ROCHESTER MI 48307 US"	"-83.137107"	"42.682446"
"1153"	"32761.0"	"1.0"	"Week2"	"78"	"T"	"4.0"	"EASTLAKE CARDIOVASCULAR"	"44199 DEQUINDRE ROAD, TROY MI 48085 US"	"-83.092881"	"42.618938"
"1154"	""	""	"Week2"	"78"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1155"	"50806.0"	"0.0"	"Week2"	"78"	"T"	"5.0"	"AUBURN ANIMAL HOSPIT"	"1619 E. AUBURN RD., ROCHESTER HILLS MI 48307 US"	"-83.099984"	"42.637639"
"1156"	"31214.0"	"0.0"	"Week2"	"78"	"T"	"8.0"	"HEART AND VASCULAR CARE"	"75 BARCLAY CIRCLE, ROCHESTER HILLS MI 48307 US"	"-83.130198"	"42.643312"
"1158"	"31726.0"	"0.0"	"Week2"	"78"	"T"	"7.0"	"VAL'S POLISH KITCHEN"	"224 E. AUBURN RD, ROCHESTER MI 48307 US"	"-83.125735"	"42.635651"
"1166"	""	""	"Week2"	"78"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1169"	"32907.0"	"0.0"	"Week2"	"78"	"R"	"6.0"	"JOHNNY'S CONEY"	"5762 15 MILE ROAD, STERLING HEIGHTS MI 48310 US"	"-83.049952"	"42.549777"
"1170"	"27323.0"	"0.0"	"Week2"	"78"	"R"	"5.0"	"MEAT WORLD"	"4163 15 MILE ROAD, STERLING HEIGHTS MI 48237 US"	"-83.067255"	"42.550834"
