""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"363"	"99097.0"	"45.0"	"Week1"	"50"	"F"	"4.0"	"JOHNNY'S MARKET #4200"	"5381 S DIVISION AVE, GRAND RAPIDS MI 49548 US"	"-85.664766"	"42.866274"
"364"	"533421.0"	"0.0"	"Week1"	"50"	"F"	"5.0"	"JO JO'S PIZZA"	"5524 S DIVISION AVE, KENTWOOD MI 49548 US"	"-85.663351"	"42.863365"
"365"	"508009.0"	"0.0"	"Week1"	"50"	"F"	"6.0"	"BREEJOS PIZZA AND PUB"	"6209 DIVISION AVE SOUTH, GRAND RAPIDS MI 49548 US"	"-85.664272"	"42.851129"
"366"	"533235.0"	"0.0"	"Week1"	"50"	"F"	"7.0"	"DENTURES IN A DAY"	"6045 S. DIVISION AVE, GRAND RAPIDS MI 49548 US"	"-85.664241"	"42.853745"
"367"	"99061.0"	"309.0"	"Week1"	"50"	"F"	"8.0"	"SPT F. FARE #265 FRONT"	"6127 KALAMAZOO SE, KENTWOOD MI 49508 US"	"-85.626645"	"42.852435"
"368"	"99161.0"	"309.0"	"Week1"	"50"	"F"	"9.0"	"SPT FFARE #265 FIRST AID"	"6127 KALAMAZOO SE, KENTWOOD MI 49508 US"	"-85.626645"	"42.852435"
"369"	"520421.0"	"0.0"	"Week2"	"50"	"F"	"9.0"	"BLOOMFIELD, LLC"	"1695 BLOOMFIELD DR. SE, GRAND RAPIDS MI 49508 US"	"-85.6222983"	"42.8543477"
"370"	"99061.0"	"277.0"	"Week1"	"50"	"M"	"1.0"	"SPT FAMILY FARE 1990 FRONT"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"371"	"499014.0"	"21.0"	"Week2"	"50"	"M"	"10.0"	"RX OPTICAL"	"803 W. STATE ST., HASTINGS MI 49058 US"	"-85.298154"	"42.649087"
"372"	"531530.0"	"0.0"	"Week1"	"50"	"M"	"10.0"	"RICHIE'S KOFFEE SHOP, INC"	"146 W. STATE STREET, HASTINGS MI 49058 US"	"-85.288828"	"42.648475"
"373"	"531559.0"	"0.0"	"Week1"	"50"	"M"	"11.0"	"HASTINGS MUTUAL INSURANCE"	"404 E. WOODLAWN AVE, HASTINGS MI 49058 US"	"-85.284005"	"42.660346"
"374"	"530647.0"	"0.0"	"Week1"	"50"	"M"	"12.0"	"ENDOSCOPY REPAIR SPECIALIST"	"307 S MICHIGAN AVE, HASTINGS MI 49058 US"	"-85.2859455"	"42.6465012"
"375"	"99097.0"	"48.0"	"Week1"	"50"	"M"	"13.0"	"JOHNNY'S MARKET #4320"	"135 E GREEN ST, HASTINGS MI 49058 US"	"-85.28641"	"42.646196"
"376"	"532806.0"	"0.0"	"Week1"	"50"	"M"	"14.0"	"HASTINGS INTERNAL & FAMILY MED"	"225 S M-37, HASTINGS MI 49058 US"	"-85.285054"	"42.646413"
"377"	"532810.0"	"0.0"	"Week1"	"50"	"M"	"15.0"	"JP PLOWSHARES"	"225 S M-37, HASTINGS MI 49058 US"	"-85.285054"	"42.646413"
"378"	"99097.0"	"58.0"	"Week1"	"50"	"M"	"16.0"	"JOHNNY'S MARKET #4700"	"133 S MAIN ST, NASHVILLE MI 49073 US"	"-85.09313"	"42.602431"
"379"	"512422.0"	"0.0"	"Week2"	"50"	"M"	"16.0"	"GIRBACH FUNERAL HOME"	"328 SOUTH BROADWAY, HASTINGS MI 49058 US"	"-85.2909273"	"42.6461472"
"380"	"99084.0"	"7.0"	"Week1"	"50"	"M"	"17.0"	"BURNIPS EQUIPMENT CO-NASHVILLE"	"735 SHERMAN, NASHVILLE MI 49073 US"	"-85.083882"	"42.60395"
"381"	"532124.0"	"0.0"	"Week1"	"50"	"M"	"18.0"	"BUDDY'S ON THE BEACH"	"1223 LAKEVIEW DR, LAKE ODESSA MI 48845 US"	"-85.134348"	"42.776846"
"382"	"99097.0"	"51.0"	"Week1"	"50"	"M"	"19.0"	"JOHNNY'S MARKET #4450"	"1203 JORDAN LAKE ST, LAKE ODESSA MI 48849 US"	"-85.135005"	"42.777838"
"383"	"99061.0"	"279.0"	"Week1"	"50"	"M"	"2.0"	"SPT FAMILY FARE 1990 MEAT"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"384"	"532565.0"	"0.0"	"Week1"	"50"	"M"	"20.0"	"TLC BODY SHOP"	"4905 W. TUPPER LAKE RD, ODESSA MI 48849 US"	"-85.1712979"	"42.7842127"
"385"	"99061.0"	"280.0"	"Week1"	"50"	"M"	"3.0"	"SPT FAMILY FARE 1990 PRODUCE"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"386"	"99061.0"	"281.0"	"Week1"	"50"	"M"	"4.0"	"SPT FAMILY FARE 1990 DELI"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"387"	"99061.0"	"282.0"	"Week1"	"50"	"M"	"5.0"	"SPT FAMILY FARE 1990 BAKERY"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"388"	"99061.0"	"472.0"	"Week1"	"50"	"M"	"6.0"	"SPT FAMILY FARE 1990 STARBUCKS"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"389"	"99161.0"	"277.0"	"Week1"	"50"	"M"	"7.0"	"SPT FAMILY FARE 1990 FIRST AID"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"390"	"99061.0"	"195.0"	"Week1"	"50"	"M"	"8.0"	"SPT QUICK STOP-HASTINGS 772"	"916 WEST STATE STREET, HASTINGS MI 49058 US"	"-85.3002999"	"42.64822"
"391"	"99161.0"	"195.0"	"Week1"	"50"	"M"	"9.0"	"SPT QUICK STOP HASTINGS 772 FA"	"916 WEST STATE STREET, HASTINGS MI 49058 US"	"-85.3002999"	"42.64822"
"392"	"99161.0"	"474.0"	"Week1"	"50"	"R"	"1.0"	"SPARTAN NASH RX HUB FIRST AID"	"1550 GEZON PARKWAY, WYOMING MI 49519 US"	"-85.702107"	"42.859982"
"393"	"99161.0"	"356.0"	"Week1"	"50"	"R"	"10.0"	"SPT FAM FARE #115 FIRST AID"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"394"	"99061.0"	"356.0"	"Week1"	"50"	"R"	"11.0"	"SPT FAMILY FARE FRONT #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"395"	"528096.0"	"0.0"	"Week1"	"50"	"R"	"12.0"	"CHUBBYS GRILL"	"5751 BYRON CENTER AVE, WYOMING MI 49509 US"	"-85.724726"	"42.859775"
"396"	"531104.0"	"0.0"	"Week1"	"50"	"R"	"13.0"	"RESURRECTION LIFE-BANQUETS"	"5100 IVANREST AVE SW, WYOMING MI 49418 US"	"-85.740797"	"42.873021"
"397"	"531104.0"	"1.0"	"Week1"	"50"	"R"	"14.0"	"RESURRECTION LIFE-OLIVE TREE"	"5100 IVANREST AVE SW, WYOMING MI 49418 US"	"-85.740797"	"42.873021"
"398"	"99094.0"	"5.0"	"Week1"	"50"	"R"	"15.0"	"LMCU 80"	"2636 44TH ST SW, WYOMING MI 49519 US"	"-85.729666"	"42.884224"
"399"	"532558.0"	"0.0"	"Week2"	"50"	"R"	"15.0"	"GRANDVILLE PEDIATRICS"	"2845 44TH SW, GRANDVILLE MI 49418 US"	"-85.7345117"	"42.88549"
"400"	"532568.0"	"0.0"	"Week1"	"50"	"R"	"16.0"	"LITTLE MEXICO TACOS"	"5651 BYRON CENTER AVE, WYOMING MI 49519 US"	"-85.726098"	"42.861737"
"401"	"99056.0"	"3.0"	"Week1"	"50"	"R"	"17.0"	"CARLETON EQUIPMENT-G.R."	"343 100TH STREET SW, BYRON CENTER MI 49315 US"	"-85.671919"	"42.783849"
"402"	"533025.0"	"0.0"	"Week1"	"50"	"R"	"18.0"	"NEWHOUSE TRUCKING"	"1322 142ND AVE, WAYLAND MI 49348 US"	"-85.6747572"	"42.7244622"
"403"	"532686.0"	"0.0"	"Week1"	"50"	"R"	"19.0"	"ADLER TANK RENTAL"	"1326 142ND AVE, WAYLAND MI 49348 US"	"-85.6754725"	"42.7241067"
"404"	"99161.0"	"199.0"	"Week1"	"50"	"R"	"2.0"	"SPT #718 FIRST AID"	"2260 GEZON PARKWAY, WYOMING, MI MI 49519 US"	"-85.7195195"	"42.8612235"
"405"	"530268.0"	"0.0"	"Week1"	"50"	"R"	"20.0"	"FIT 24"	"1581 142ND AVE, DORR MI 49423 US"	"-85.700596"	"42.725458"
"406"	"99161.0"	"35.0"	"Week1"	"50"	"R"	"21.0"	"LEPPINK'S FOOD CENTERS 523 FA"	"1623 142ND AVE, DORR MI 49323 US"	"-85.70468"	"42.726082"
"407"	"99062.0"	"35.0"	"Week1"	"50"	"R"	"22.0"	"LEPPINK'S FOOD CENTERS 523"	"1623 142ND AVE, DORR MI 49323 US"	"-85.70468"	"42.726082"
"408"	"518970.0"	"0.0"	"Week1"	"50"	"R"	"23.0"	"BUNKER HILL REST"	"4203 30TH ST., DORR MI 49065 US"	"-85.840025"	"42.725164"
"409"	"518970.0"	"1.0"	"Week1"	"50"	"R"	"24.0"	"BURNIPS MARATHON"	"4211 30TH STREET, DORR MI 49323 US"	"-85.839774"	"42.726168"
"410"	"533211.0"	"0.0"	"Week1"	"50"	"R"	"25.0"	"COUNTRYSIDE INN"	"10704 WILSON AVE., BYRON CENTER MI 49315 US"	"-85.761579"	"42.770078"
"411"	"99094.0"	"17.0"	"Week1"	"50"	"R"	"26.0"	"LMCU 82"	"5986 METRO-WAY, WYOMING MI 49418 US"	"-85.722171"	"42.855754"
"412"	"531293.0"	"0.0"	"Week1"	"50"	"R"	"27.0"	"LITTLE BANGKOK"	"2359 HEALTH DR SW STE 140, WYOMING MI 49519 US"	"-85.722444"	"42.860744"
"413"	"99161.0"	"485.0"	"Week1"	"50"	"R"	"28.0"	"F. FARE QUICK 836 FIRST AID"	"2285 84TH STREET, BYRON CENTER MI 49315 US"	"-85.7202712"	"42.812619"
"414"	"99061.0"	"311.0"	"Week1"	"50"	"R"	"29.0"	"SPT. F. FARE #119 PRODUCE"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"415"	"99061.0"	"199.0"	"Week1"	"50"	"R"	"3.0"	"SPT QUICK STOP #718"	"2260 GEZON PARKWAY, WYOMING, MI MI 49519 US"	"-85.7195195"	"42.8612235"
"416"	"99061.0"	"310.0"	"Week1"	"50"	"R"	"30.0"	"SPT F. FARE #119 FRONT"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"417"	"99061.0"	"312.0"	"Week1"	"50"	"R"	"31.0"	"SPT F. FARE #119 MEAT"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"418"	"99094.0"	"10.0"	"Week2"	"50"	"R"	"31.0"	"LMCU 84"	"904 84TH STREET, BYRON CENTER MI 49315 US"	"-85.685963"	"42.811455"
"419"	"99061.0"	"313.0"	"Week1"	"50"	"R"	"32.0"	"SPT F. FARE #119 DELI"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"420"	"99061.0"	"192.0"	"Week1"	"50"	"R"	"33.0"	"SPT FAM FARE QUIK STOP 119"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"421"	"99161.0"	"192.0"	"Week1"	"50"	"R"	"34.0"	"SPT FAM FARE 119 FIRST AID"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"422"	"99061.0"	"314.0"	"Week1"	"50"	"R"	"35.0"	"SPT F. FARE #119 BAKERY"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"423"	"27828.0"	"5.0"	"Week1"	"50"	"R"	"36.0"	"PEPPINOS PIZZA 4"	"2185 84TH STREET SW STE B, BYRON CENTER MI 49315 US"	"-85.717666"	"42.812594"
"424"	"99161.0"	"463.0"	"Week1"	"50"	"R"	"37.0"	"SPTNASH TRANSPORT FIRST AID"	"850 76TH ST S.W., GRAND RAPIDS MI 49518 US"	"-85.684844"	"42.825297"
"425"	"531812.0"	"0.0"	"Week2"	"50"	"R"	"37.0"	"RUSSO'S PIZZERIA"	"1730 142ND AVENUE, DORR MI 49323 US"	"-85.715896"	"42.72468"
"426"	"99161.0"	"185.0"	"Week1"	"50"	"R"	"38.0"	"SPT FAMILY FARE #834 FIRST AID"	"7599 CLYDE PARK SW, BYRON CENTER MI 49315 US"	"-85.684319"	"42.827017"
"427"	"99061.0"	"185.0"	"Week1"	"50"	"R"	"39.0"	"SPT FAMILY FARE QUICK STOP 834"	"7599 CLYDE PARK SW, BYRON CENTER MI 49315 US"	"-85.684319"	"42.827017"
"428"	"99061.0"	"360.0"	"Week1"	"50"	"R"	"4.0"	"SPT FAMILY FARE #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"429"	"532905.0"	"0.0"	"Week1"	"50"	"R"	"40.0"	"AIRPORT FREIGHT X-CHANGE"	"1144 73RD SW, BYRON CENTER MI 49315 US"	"-85.692565"	"42.832046"
"430"	"99061.0"	"357.0"	"Week1"	"50"	"R"	"5.0"	"SPT FAMILY FARE SEAFOOD #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"431"	"99061.0"	"358.0"	"Week1"	"50"	"R"	"6.0"	"SPT FAMILY FARE MEAT #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"432"	"99061.0"	"361.0"	"Week1"	"50"	"R"	"7.0"	"SPT FAMILY FARE PRODUCE #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"433"	"99061.0"	"359.0"	"Week1"	"50"	"R"	"8.0"	"SPT FAMILY FARE DELI #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"434"	"99061.0"	"362.0"	"Week1"	"50"	"R"	"9.0"	"SPT F FARE BAKERY #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"435"	"599000.0"	"15.0"	"Week1"	"50"	"T"	"1.0"	"NEW BEGINNINGS REST"	"25 68TH STREET, COOPERSVILLE MI 49404 US"	"-85.957556"	"43.060514"
"436"	"801043.0"	"0.0"	"Week1"	"50"	"T"	"10.0"	"DOMINOES #1043"	"5164 LAKE MICHIGAN DRIVE, ALLENDALE MI 49401 US"	"-85.913197"	"42.971983"
"437"	"27828.0"	"9.0"	"Week1"	"50"	"T"	"11.0"	"PEPPINOS PIZZA EXPRESS"	"4647 LAKE MICHIGAN DR, ALLENDALE MI 49401 US"	"-85.900771"	"42.972596"
"438"	"99054.0"	"25.0"	"Week4"	"50"	"T"	"11.0"	"CHARTER COMMUNICATION"	"12956 68TH AVE., ALLENDALE MI 49401 US"	"-85.953565"	"43.00412"
"439"	"532903.0"	"0.0"	"Week1"	"50"	"T"	"12.0"	"MAIN ST PUB-ALLENDALE"	"11240 UNIVERSITY PKWY, ALLENDALE MI 49401 US"	"-85.906374"	"42.973184"
"440"	"99094.0"	"0.0"	"Week1"	"50"	"T"	"13.0"	"LMCU 75"	"5023 LAKE MICHIGAN DRIVE, ALLENDALE MI 49401 US"	"-85.909743"	"42.972875"
"441"	"27828.0"	"4.0"	"Week1"	"50"	"T"	"14.0"	"PEPPINOS RESTORANTE"	"5065 LAKE MICHIGAN DRIVE, ALLENDALE MI 49401 US"	"-85.911126"	"42.972908"
"442"	"99051.0"	"47.0"	"Week1"	"50"	"T"	"15.0"	"JET'S PIZZA MI-156"	"5135 LAKE MICHIGAN DRIVE, ALLENDALE MI 49401 US"	"-85.912909"	"42.973071"
"443"	"99084.0"	"0.0"	"Week1"	"50"	"T"	"16.0"	"BURNIPS EQUIPMENT CO"	"3073 142ND AVE, DORR MI 49323 US"	"-85.846115"	"42.726162"
"444"	"514953.0"	"0.0"	"Week1"	"50"	"T"	"17.0"	"TLC REPAIR"	"1069 COMSTOCK, MARNE MI 49435 US"	"-85.815158"	"43.038266"
"445"	"512907.0"	"0.0"	"Week1"	"50"	"T"	"18.0"	"CAMP-N-CRUISE"	"1613 HAYES, MARNE MI 49435 US"	"-85.827777"	"43.031311"
"446"	"529530.0"	"0.0"	"Week2"	"50"	"T"	"18.0"	"BETTEN BAKER CHEVROLET"	"930 O'MALLY DRIVE, COOPERSVILLE MI 49404 US"	"-85.949569"	"43.05413"
"447"	"521497.0"	"0.0"	"Week2"	"50"	"T"	"19.0"	"RANDAL STREET MEDICAL"	"675 W. RANDALL, COOPERSVILLE MI 49404 US"	"-85.9442"	"43.060304"
"448"	"532170.0"	"0.0"	"Week1"	"50"	"T"	"19.0"	"OTTAWA ORCHARDS, INC."	"3449 E. ARTHUR, COOPERSVILLE MI 49347 US"	"-85.874624"	"43.060551"
"449"	"99161.0"	"296.0"	"Week1"	"50"	"T"	"2.0"	"FAMILY FARE #635 FIRST AID"	"1181 W. RANDALL, COOPERSVILLE MI 49404 US"	"-85.956128"	"43.061065"
"450"	"532137.0"	"1.0"	"Week1"	"50"	"T"	"20.0"	"TAQUERIA MANRIQUEZ"	"4 EAST RANDALL, COOPERSVILLE MI 49401 US"	"-85.927099"	"43.059709"
"451"	"532240.0"	"0.0"	"Week2"	"50"	"T"	"20.0"	"IBEW LOCAL 275"	"140 N 64TH AVE, COOPERSVILLE MI 49404 US"	"-85.9463617"	"43.0622633"
"452"	"806410.0"	"0.0"	"Week1"	"50"	"T"	"21.0"	"SOUTHSIDE BAR & GRILL INC"	"229 RANDALL, COOPERSVILLE MI 49404 US"	"-85.932814"	"43.060026"
"453"	"512618.0"	"0.0"	"Week4"	"50"	"T"	"22.0"	"LAKE CYCLE SHOP"	"12200 W. OLIVE RD, GRAND HAVEN MI 49417 US"	"-86.193809"	"42.990623"
"454"	"521854.0"	"0.0"	"Week1"	"50"	"T"	"22.0"	"COOPERSVILLE DENTAL"	"345 MAIN ST, COOPERSVILLE MI 49404 US"	"-85.935587"	"43.06416"
"455"	"530054.0"	"0.0"	"Week1"	"50"	"T"	"23.0"	"327 PIZZA & PUB"	"327 MAIN ST., COOPERSVILLE MI 49406 US"	"-85.935133"	"43.063961"
"456"	"532076.0"	"0.0"	"Week1"	"50"	"T"	"24.0"	"CHAMPS BAR & GRILL"	"287 MAIN ST, COOPERSVILLE MI 49404 US"	"-85.934145"	"43.063734"
"457"	"533600.0"	"0.0"	"Week2"	"50"	"T"	"24.0"	"FATZO'S PIZZA-COOPERSVILLE"	"259 MAIN ST, COOPERSVILLE MI 49404 US"	"-85.933446"	"43.063623"
"458"	"520553.0"	"0.0"	"Week3"	"50"	"T"	"25.0"	"MICHAELS CATHOLIC CHURCH"	"17150 88TH AVE., COOPERSVILLE MI 49404 US"	"-86.006512"	"43.080981"
"459"	"807380.0"	"0.0"	"Week1"	"50"	"T"	"25.0"	"THROOP FUNERAL HOME"	"214 CHURCH ST, COOPERSVILLE MI 49404 US"	"-85.932865"	"43.063568"
"460"	"806469.0"	"0.0"	"Week1"	"50"	"T"	"26.0"	"FUNKY MONKEY SMOKE SHOP"	"1136 W RANDALL ST, COOPERSVILLE MI 49404 US"	"-85.954938"	"43.059255"
"461"	"886085.0"	"6092.0"	"Week1"	"50"	"T"	"27.0"	"GOODWILL COOPERSVILLE #245"	"1141 W. RANDALL, COOPERSVILLE MI 49404 US"	"-85.954761"	"43.060777"
"462"	"99061.0"	"296.0"	"Week1"	"50"	"T"	"3.0"	"FAMILY FARE #635"	"1181 W. RANDALL, COOPERSVILLE MI 49404 US"	"-85.956128"	"43.061065"
"463"	"99061.0"	"193.0"	"Week1"	"50"	"T"	"4.0"	"SPT FAM FARE GAS STATION #852"	"6380 LK MICHIGAN DR., ALLENDALE MI 49401 US"	"-85.94359"	"42.97181"
"464"	"99161.0"	"193.0"	"Week1"	"50"	"T"	"5.0"	"SPT FAM FARE #852 FIRST AID"	"6380 LK MICHIGAN DR., ALLENDALE MI 49401 US"	"-85.94359"	"42.97181"
"465"	"99061.0"	"315.0"	"Week1"	"50"	"T"	"6.0"	"SPT F. FARE #137 FRONT"	"6370 LAKE MI DR., ALLENDALE MI 49401 US"	"-85.942465"	"42.97099"
"466"	"99161.0"	"315.0"	"Week1"	"50"	"T"	"7.0"	"SPT F. FARE #137 FIRST AID"	"6370 LAKE MI DR., ALLENDALE MI 49401 US"	"-85.942465"	"42.97099"
"467"	"99117.0"	"5.0"	"Week1"	"50"	"T"	"8.0"	"WESCO #7"	"14750 MERCURY DR., GRAND HAVEN MI 49417 US"	"-86.152834"	"43.022819"
"468"	"99031.0"	"56.0"	"Week1"	"50"	"T"	"9.0"	"BLARNEY CASTLE 896"	"11240 W. OLIVE, GRAND HAVEN MI 49417 US"	"-86.181681"	"42.972858"
"469"	"512791.0"	"0.0"	"Week2"	"50"	"T"	"9.0"	"45 BOTELLO'S PARTY STORE"	"15791 LAKE MICHIGAN DR, WEST OLIVE MI 49460 US"	"-86.178406"	"42.972458"
"470"	"99094.0"	"1.0"	"Week1"	"50"	"W"	"1.0"	"LMCU 45"	"7175 BROADMOOR AVE SE, CALEDONIA MI 49316 US"	"-85.526287"	"42.833626"
