""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"736"	"523574.0"	"0.0"	"Week1"	"52"	"M"	"8.0"	"ERICKSONS INCORPORATED"	"3128 THREE MILE RD NW, GRAND RAPIDS MI 49544 US"	"-85.746964"	"43.011257"
"737"	"529998.0"	"0.0"	"Week1"	"52"	"M"	"9.0"	"KAATS WATER CONDITIONING"	"3227 3 MILE RD, WALKER MI 49534 US"	"-85.7495433"	"43.0168533"
"738"	"27828.0"	"12.0"	"Week1"	"52"	"R"	"1.0"	"WESTSIDE SOCIAL"	"2802 LAKE MICHIGAN DRIVE, GRAND RAPIDS MI 49504 US"	"-85.737498"	"42.971411"
"739"	"99161.0"	"191.0"	"Week1"	"52"	"R"	"10.0"	"D&W #857 FIRST AID"	"1810 BRETON ROAD, GR. RAPIDS MI 49506 US"	"-85.608785"	"42.930702"
"740"	"531864.0"	"0.0"	"Week2"	"52"	"R"	"10.0"	"TAQUERIA MARAVATIO"	"1100 CHICAGO DR, WYOMING MI 49509 US"	"-85.694266"	"42.935298"
"741"	"99061.0"	"191.0"	"Week1"	"52"	"R"	"11.0"	"D&W QUICK STOP 857"	"1810 BRETON ROAD, GR. RAPIDS MI 49506 US"	"-85.608785"	"42.930702"
"742"	"99061.0"	"37.0"	"Week1"	"52"	"R"	"12.0"	"D&W 1571 MEAT"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"743"	"99161.0"	"34.0"	"Week1"	"52"	"R"	"13.0"	"D&W 1571 PRODUCE FIRST AID"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"744"	"99061.0"	"36.0"	"Week1"	"52"	"R"	"14.0"	"D&W 1571 BAKERY"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"745"	"99061.0"	"34.0"	"Week1"	"52"	"R"	"15.0"	"D&W 1571 PRODUCE"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"746"	"99061.0"	"35.0"	"Week1"	"52"	"R"	"16.0"	"D&W 1571 DELI"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"747"	"99061.0"	"38.0"	"Week1"	"52"	"R"	"17.0"	"D&W 1571 FRONT"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"748"	"99061.0"	"69.0"	"Week1"	"52"	"R"	"18.0"	"D&W 1571-STARBUCKS"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"749"	"532061.0"	"0.0"	"Week1"	"52"	"R"	"19.0"	"RINCON CRIOLLO LLC"	"1523 GRANDVILLE AVE SW, GRAND RAPIDS MI 49503 US"	"-85.686315"	"42.936419"
"750"	"27828.0"	"7.0"	"Week1"	"52"	"R"	"2.0"	"PEPPINOS SPORTS LOUNGE"	"130 IONIA, GRAND RAPIDS MI 49503 US"	"-85.6698692"	"42.9599468"
"751"	"99063.0"	"2.0"	"Week4"	"52"	"R"	"2.0"	"DTE ENERGY"	"444 WEALTHY ST., GRAND RAPIDS MI 49503 US"	"-85.67865"	"42.9554167"
"752"	"599000.0"	"6.0"	"Week1"	"52"	"R"	"20.0"	"NEW BEGINNINGS REST."	"1506 CHICAGO DR S.W., WYOMING MI 49509 US"	"-85.703767"	"42.935239"
"753"	"99088.0"	"1.0"	"Week1"	"52"	"R"	"21.0"	"CONSUMERS CONCRETE-WYOMING"	"1505 BURLINGAME SW, WYOMING MI 49509 US"	"-85.70665"	"42.936953"
"754"	"531002.0"	"0.0"	"Week1"	"52"	"R"	"22.0"	"K&R TRUCK SALES, INC."	"2051 BURLINGAME SW, WYOMING MI 49519 US"	"-85.706502"	"42.926921"
"755"	"531945.0"	"0.0"	"Week1"	"52"	"R"	"23.0"	"TRES HERMANOS BAKERY"	"1442 BURTON, WYOMING MI 49509 US"	"-85.702727"	"42.927683"
"756"	"99033.0"	"75.0"	"Week1"	"52"	"R"	"24.0"	"GODFREY-LEE PUBLIC SCHOOL"	"1324 BURTON ST. S.W., WYOMING MI 49509 US"	"-85.700237"	"42.927798"
"757"	"530559.0"	"1.0"	"Week1"	"52"	"R"	"25.0"	"TAMALES"	"1253 BURTON SW, WYOMING MI 49509 US"	"-85.698157"	"42.92851"
"758"	"520376.0"	"0.0"	"Week1"	"52"	"R"	"26.0"	"BURTON MEAT FARM"	"435 BURTON S.W., GRAND RAPIDS MI 49405 US"	"-85.68233965"	"42.92788193"
"759"	"99095.0"	"0.0"	"Week2"	"52"	"R"	"27.0"	"SALVATION ARMY-DIVISION"	"1491 S DIVISION, GRAND RAPIDS MI 49507 US"	"-85.668183"	"42.93736"
"760"	"532029.0"	"0.0"	"Week1"	"52"	"R"	"27.0"	"AGAVE SPORTS BAR"	"2053 DIVISION AVE SW, GRAND RAPIDS MI 49507 US"	"-85.6669315"	"42.926132"
"761"	"518681.0"	"0.0"	"Week1"	"52"	"R"	"3.0"	"MEL TROTTER MINISTRIES"	"225 COMMERCE AVE SW, GRAND RAPIDS MI 49503 US"	"-85.669276"	"42.959244"
"762"	"530945.0"	"0.0"	"Week1"	"52"	"R"	"4.0"	"FIELD & FIRE"	"435 IONIA ST SW, GRAND RAPIDS MI 49503 US"	"-85.670675"	"42.954713"
"763"	"531061.0"	"0.0"	"Week1"	"52"	"R"	"5.0"	"DOWNTOWN MARKET - EVENTS"	"435 IONIA, GRAND RAPIDS MI 49503 US"	"-85.6709352"	"42.9549217"
"764"	"530921.0"	"0.0"	"Week1"	"52"	"R"	"6.0"	"DOWNTOWN MARKET-GR"	"435 IONIA, GRAND RAPIDS MI 49503 US"	"-85.6709352"	"42.9549217"
"765"	"531005.0"	"0.0"	"Week1"	"52"	"R"	"7.0"	"GARDEN FRESH GOURMET, LLC"	"45 FRANKLIN, GRAND RAPIDS MI 49503 US"	"-85.669045"	"42.9494895"
"766"	"533183.0"	"0.0"	"Week1"	"52"	"R"	"8.0"	"ARVON BREWING"	"1006 DIVISION AVENUE, GRAND RAPIDS MI 49507 US"	"-85.666961"	"42.944842"
"767"	"533530.0"	"0.0"	"Week1"	"52"	"R"	"9.0"	"C'S FISH FRY"	"1269 MADISON AVE SE, GRAND RAPIDS MI 49507 US"	"-85.659148"	"42.939302"
"768"	"513658.0"	"0.0"	"Week2"	"52"	"T"	"1.0"	"ALLIED ELECTRIC, INC"	"2503 WALDORF CT., GRAND RAPIDS MI 49544 US"	"-85.7166842"	"43.0097605"
"769"	"526653.0"	"0.0"	"Week1"	"52"	"T"	"1.0"	"MICHIGAN FAMILY RESOURCES"	"2626 WALKER AVE NW, WALKER MI 49544 US"	"-85.7211558"	"43.0119063"
"770"	"99087.0"	"1.0"	"Week2"	"52"	"T"	"10.0"	"WEST MICHIGAN CREDIT UNION/GR"	"1319 FRONT NW, GRAND RAPIDS MI 49504 US"	"-85.676059"	"42.987541"
"771"	"532912.0"	"0.0"	"Week1"	"52"	"T"	"10.0"	"VYTAUTAS AID SOCIETY"	"1300 HAMILTON NE, GRAND RAPIDS MI 49504 US"	"-85.679656"	"42.986823"
"772"	"527167.0"	"0.0"	"Week1"	"52"	"T"	"11.0"	"SUPER MERCADO MICHOACAN"	"602 LEONARD ST, GRAND RAPIDS MI 49504 US"	"-85.682756"	"42.984761"
"773"	"533244.0"	"0.0"	"Week1"	"52"	"T"	"12.0"	"PLAYSTATION PUB"	"1141 LEONARD NW, GRAND RAPIDS MI 49504 US"	"-85.697394"	"42.985691"
"774"	"99059.0"	"5.0"	"Week1"	"52"	"T"	"13.0"	"MR BURGER #1"	"2101 LAKE MICHIGAN DR, GRAND RAPIDS MI 49504 US"	"-85.719827"	"42.971878"
"775"	"531907.0"	"0.0"	"Week3"	"52"	"T"	"14.0"	"STOCKBRIDGE PARTY STORE"	"634 BRIDGE ST NW, GRAND RAPIDS MI 49504 US"	"-85.68428"	"42.970341"
"776"	"532114.0"	"0.0"	"Week1"	"52"	"T"	"14.0"	"BIG APPLE BAGELS LAKE MI DR"	"2058 LAKE MICHIGAN DR, GRAND RAPIDS MI 49504 US"	"-85.719228"	"42.97085"
"777"	"530559.0"	"0.0"	"Week1"	"52"	"T"	"15.0"	"TACO'S EL CUNADO"	"1024 BRIDGE ST, GRAND RAPIDS MI 49504 US"	"-85.693534"	"42.970719"
"778"	"526840.0"	"0.0"	"Week2"	"52"	"T"	"16.0"	"NATIONAL SUPERMARKET #2"	"1000 FULTON ST SW, GRAND RAPIDS MI 49504 US"	"-85.692694"	"42.96335"
"779"	"530307.0"	"1.0"	"Week1"	"52"	"T"	"16.0"	"HARMONY HALL"	"401 STOCKING AVE, GRAND RAPIDS MI 49504 US"	"-85.684585"	"42.970788"
"780"	"530651.0"	"2.0"	"Week1"	"52"	"T"	"17.0"	"WESTSIDE DELI"	"405 SEWARD AVE, GRAND RAPIDS MI 49504 US"	"-85.683462"	"42.971159"
"781"	"532294.0"	"0.0"	"Week1"	"52"	"T"	"18.0"	"ONE BOURBON"	"608 BRIDGE ST., GRAND RAPIDS MI 49504 US"	"-85.683057"	"42.970479"
"782"	"511283.0"	"0.0"	"Week1"	"52"	"T"	"19.0"	"SALVATORE'S PIZZA"	"652 STOCKING NW, GRAND RAPIDS MI 49504 US"	"-85.687656"	"42.975575"
"783"	"528158.0"	"0.0"	"Week1"	"52"	"T"	"2.0"	"BISSELL"	"2345 WALKER AVE, WALKER MI 49544 US"	"-85.723918"	"43.007413"
"784"	"523413.0"	"17.0"	"Week1"	"52"	"T"	"20.0"	"CHERRY STREET WSHC OB"	"660 STOCKING AVE NW, GRAND RAPIDS MI 49504 US"	"-85.6876517"	"42.975525"
"785"	"528235.0"	"0.0"	"Week1"	"52"	"T"	"21.0"	"EPS INC"	"750 FRONT STREET, GRAND RAPIDS MI 49504 US"	"-85.675547"	"42.977391"
"786"	"99100.0"	"0.0"	"Week1"	"52"	"T"	"22.0"	"AAC CU-GRAND RAPIDS"	"904 BROADWAY NW, GRAND RAPIDS MI 49504 US"	"-85.678984"	"42.979574"
"787"	"531574.0"	"0.0"	"Week1"	"52"	"T"	"23.0"	"ST. ADALBERT'S SOCIETY"	"701 FIFTH STREET NW, GRAND RAPIDS MI 49506 US"	"-85.685296"	"42.976374"
"788"	"531588.0"	"0.0"	"Week1"	"52"	"T"	"24.0"	"FOODESIGN BY CHEF BRECH"	"1212 WALKER AVE. NW, GRAND RAPIDS MI 49504 US"	"-85.6981592"	"42.9818223"
"789"	"528815.0"	"0.0"	"Week1"	"52"	"T"	"3.0"	"LINDENMEYR MUNROE"	"2944 WALKENT DR NW, GRAND RAPIDS MI 49544 US"	"-85.717621"	"43.017132"
"790"	"530676.0"	"1.0"	"Week2"	"52"	"T"	"3.0"	"STATE OF MICHIGAN-POLICE"	"2290 4 MILE ROAD, WALKER MI 49544 US"	"-85.726314"	"43.028553"
"791"	"99063.0"	"14.0"	"Week1"	"52"	"T"	"4.0"	"DTE ENERGY-WALKER"	"2689 WALKENT DRIVE NW, WALKER MI 49544 US"	"-85.721307"	"43.013604"
"792"	"515738.0"	"0.0"	"Week1"	"52"	"T"	"5.0"	"DIETRICH MACH REP, I"	"1790 BRISTOL RIDGE DR. NW, WALKER MI 49544 US"	"-85.714129"	"43.017208"
"793"	"532040.0"	"0.0"	"Week1"	"52"	"T"	"6.0"	"GERMAN AUTO SERVICE LTD"	"2189 AVASTAR PKWY, GRAND RAPIDS MI 49544 US"	"-85.68705"	"43.001919"
"794"	"532019.0"	"0.0"	"Week1"	"52"	"T"	"7.0"	"GREYLINE BREWING"	"1727 ALPINE AVE, GRAND RAPIDS MI 49504 US"	"-85.688685"	"42.99528"
"795"	"527970.0"	"0.0"	"Week2"	"52"	"T"	"8.0"	"THE POINT, INC."	"1720 HAMILTON NW, GRAND RAPIDS MI 49504 US"	"-85.6807588"	"42.9946045"
"796"	"599000.0"	"5.0"	"Week1"	"52"	"T"	"8.0"	"NEW BEGINNINGS REST."	"1601 ALPINE N.W., GRAND RAPIDS MI 49504 US"	"-85.688801"	"42.99275"
"797"	"522441.0"	"0.0"	"Week1"	"52"	"T"	"9.0"	"SPRUIT BROS. INC."	"550 RICHMOND ST., GRAND RAPIDS MI 49504 US"	"-85.681086"	"42.992098"
"798"	"99161.0"	"65.0"	"Week1"	"52"	"W"	"1.0"	"SPT FAMILY FARE 1587 FIRST AID"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US"	"-85.635666"	"42.963937"
"799"	"527714.0"	"0.0"	"Week1"	"52"	"W"	"10.0"	"EAST GRAND RAPIDS MIDDLE SCHOO"	"2425 LAKE DR, EAST GRAND RAPIDS MI 49506 US"	"-85.608059"	"42.946537"
"800"	"99061.0"	"43.0"	"Week1"	"52"	"W"	"11.0"	"D&W 1576 BAKERY"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US"	"-85.614574"	"42.951986"
"801"	"99061.0"	"44.0"	"Week1"	"52"	"W"	"12.0"	"D&W 1576 MEAT"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US"	"-85.614574"	"42.951986"
"802"	"99061.0"	"45.0"	"Week1"	"52"	"W"	"13.0"	"D&W 1576 FRONT"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US"	"-85.614574"	"42.951986"
"803"	"99061.0"	"42.0"	"Week1"	"52"	"W"	"14.0"	"D&W 1576 DELI"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US"	"-85.614574"	"42.951986"
"804"	"99061.0"	"41.0"	"Week1"	"52"	"W"	"15.0"	"D&W 1576 PRODUCE"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US"	"-85.614574"	"42.951986"
"805"	"99161.0"	"41.0"	"Week1"	"52"	"W"	"16.0"	"D&W 1576 FIRST AID"	"2181 WEALTHY ST. SE, GR. RAPIDS (GASLIGHT MI 49506 US"	"-85.614574"	"42.951986"
"806"	"99051.0"	"43.0"	"Week1"	"52"	"W"	"17.0"	"JET'S PIZZA MI-144"	"2163 WEALTHY SE, GRAND RAPIDS MI 49506 US"	"-85.615149"	"42.95179"
"807"	"526003.0"	"0.0"	"Week1"	"52"	"W"	"18.0"	"OLIVES RESTAURANT"	"2162 WEALTHY ST, GRAND RAPIDS MI 49506 US"	"-85.61524"	"42.950672"
"808"	"530559.0"	"2.0"	"Week1"	"52"	"W"	"19.0"	"TAMALES MARY-WEALTH ST"	"1551 WEALTHY STREET SE, GRAND RAPIDS MI 49506 US"	"-85.630815"	"42.955738"
"809"	"99061.0"	"66.0"	"Week1"	"52"	"W"	"2.0"	"SPT. FAMILY FARE DELI #1587"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US"	"-85.635666"	"42.963937"
