""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1285"	"803846.0"	"0.0"	"Week1"	"8010"	"F"	"34.0"	"DOG HOUSE SALOON"	"1940 E LAKETON AVE, MUSKEGON MI 49442 US"	"-86.196149"	"43.219944"
"1286"	"99169.0"	"24.0"	"Week1"	"8010"	"F"	"35.0"	"DEAN TRANSPORTATION-LAKETON"	"1800 E. LAKETON AVENUE, MUSKEGON MI 49442 US"	"-86.1987155"	"43.2200882"
"1287"	"526647.0"	"0.0"	"Week1"	"8010"	"F"	"36.0"	"LOS AMIGOS"	"1848 E. SHERMAN #M, MUSKEGON MI 49442 US"	"-86.198654"	"43.206703"
"1288"	"882330.0"	"2354.0"	"Week1"	"8010"	"F"	"4.0"	"CHARTWELLS-OV CARDINAL ELEM"	"2310 MARQUETTE, MUSKEGON MI 49442 US"	"-86.186211"	"43.246152"
"1289"	"882351.0"	"2352.0"	"Week1"	"8010"	"F"	"5.0"	"MCC UNIVERSITY PARK GOLF CLUB"	"2200 MARQUETTE, MUSKEGON MI 49442 US"	"-86.189838"	"43.24518399"
"1290"	"883084.0"	"3083.0"	"Week1"	"8010"	"F"	"6.0"	"MAISD MACTC-HARVEY (MATS)"	"200 HARVEY ST., MUSKEGON MI 49442 US"	"-86.2032048"	"43.251792"
"1291"	"805230.0"	"0.0"	"Week1"	"8010"	"F"	"7.0"	"VALKYRIE-NORDIC CUISINE"	"1900 RUDDIMAN, N. MUSKEGON MI 49445 US"	"-86.260698"	"43.262083"
"1292"	"804301.0"	"0.0"	"Week4"	"8010"	"F"	"8.0"	"NORTHSHORE CHIROPRACTIC CTR PC"	"485 WHITEHALL RD, N MUSKEGON MI 49444 US"	"-86.252443"	"43.267371"
"1293"	"805229.0"	"0.0"	"Week1"	"8010"	"F"	"8.0"	"BERNIE O'S PIZZA"	"321 CENTER, N MUSKEGON MI 49445 US"	"-86.26072"	"43.261549"
"1294"	"808847.0"	"0.0"	"Week1"	"8010"	"F"	"9.0"	"VFW 8846 DON REA POST"	"1061 WITHAM, N MUSKEGON MI 49445 US"	"-86.2626267"	"43.271955"
"1295"	"99117.0"	"62.0"	"Week1"	"8010"	"M"	"1.0"	"WESCO #53"	"241 N STATE ST, SHELBY MI 49455 US"	"-86.360398"	"43.61307"
"1296"	"806239.0"	"0.0"	"Week2"	"8010"	"M"	"1.0"	"WAYNE'S MART INC"	"11094 US 31, MONTAGUE MI 49437 US"	"-86.34608"	"43.459851"
"1297"	"533535.0"	"0.0"	"Week2"	"8010"	"M"	"10.0"	"STANDARD SUPPLY & LUMBER"	"9760 N. US-31, MONTAGUE MI 49437 US"	"-86.345192"	"43.435154"
"1298"	"886245.0"	"6245.0"	"Week1"	"8010"	"M"	"10.0"	"WEESIES BROS FARM-OFFICE"	"10126 WALSH RD, MONTAGUE MI 49437 US"	"-86.323389"	"43.439355"
"1299"	"531883.0"	"0.0"	"Week2"	"8010"	"M"	"11.0"	"RICO'S TAMALES"	"7807 S. MICHIGAN AVE, ROTHBURY MI 49452 US"	"-86.34837"	"43.503465"
"1300"	"886244.0"	"6244.0"	"Week1"	"8010"	"M"	"11.0"	"WEESIES BROS FARM-GREENHOUSE"	"10022 WALSH RD, MONTAGUE MI 49437 US"	"-86.3252967"	"43.4389567"
"1301"	"806238.0"	"15.0"	"Week1"	"8010"	"M"	"12.0"	"VFW POST 3256"	"9370 WALSH RD, MONTAGUE MI 49437 US"	"-86.3453793"	"43.428401"
"1302"	"99117.0"	"25.0"	"Week1"	"8010"	"M"	"13.0"	"WESCO #48"	"8973 WATER ST, MONTAGUE MI 49437 US"	"-86.352692"	"43.421773"
"1303"	"800079.0"	"0.0"	"Week2"	"8010"	"M"	"14.0"	"BOARDWELL MECHANICAL SVS INC"	"8939 WATER ST, MONTAGUE MI 49437 US"	"-86.352936"	"43.4208335"
"1304"	"804279.0"	"0.0"	"Week4"	"8010"	"M"	"14.0"	"FERRY MEMORIAL REFORMED CHURCH"	"8669 OLD CHANNEL TRAIL, MONTAGUE MI 49437 US"	"-86.358004"	"43.416125"
"1305"	"806269.0"	"0.0"	"Week3"	"8010"	"M"	"14.0"	"ST JAMES LUTHERAN"	"8945 STEBBINS, MONTAGUE MI 49437 US"	"-86.355562"	"43.42093"
"1306"	"808244.0"	"0.0"	"Week1"	"8010"	"M"	"14.0"	"MONTAGUE SCHOOLS"	"4855 EILERS RD, MONTAGUE MI 49437 US"	"-86.3624455"	"43.4291475"
"1307"	"808270.0"	"0.0"	"Week1"	"8010"	"M"	"15.0"	"OLD CHANNEL INN"	"6905 N. OLD CHANNEL TRAIL, MONTAGUE MI 49437 US"	"-86.427414"	"43.385106"
"1308"	"803773.0"	"0.0"	"Week2"	"8010"	"M"	"16.0"	"NORTH GROVE BREWERS LLC"	"8735 WATER ST, MONTAGUE MI 49437 US"	"-86.354998"	"43.41735"
"1309"	"804244.0"	"0.0"	"Week1"	"8010"	"M"	"16.0"	"JOSEPH FERGUSON DDS"	"8670 FERRY STREET, MONTAGUE MI 49437 US"	"-86.356295"	"43.4159817"
"1310"	"806268.0"	"0.0"	"Week4"	"8010"	"M"	"16.0"	"LIPKA'S"	"8718 FERRY, MONTAGUE MI 49437 US"	"-86.355473"	"43.416885"
"1311"	"806267.0"	"0.0"	"Week1"	"8010"	"M"	"17.0"	"JIMMY'S PUB- JCA ENTERPRISES"	"8720 FERRY, MONTAGUE MI 49437 US"	"-86.35528"	"43.416948"
"1312"	"806002.0"	"0.0"	"Week1"	"8010"	"M"	"18.0"	"KB GROCERS, MONTAGUE FOODS DBA"	"8718 WATER ST, MONTAGUE MI 49437 US"	"-86.353669"	"43.416957"
"1313"	"804252.0"	"0.0"	"Week1"	"8010"	"M"	"19.0"	"BIG JOHN'S PIZZA"	"104 THOMPSON ST, WHITEHALL MI 49461 US"	"-86.349983"	"43.409993"
"1314"	"806255.0"	"0.0"	"Week4"	"8010"	"M"	"19.0"	"MONTAGUE CITY HALL"	"8778 FERRY, MONTAGUE MI 49437 US"	"-86.354845"	"43.418021"
"1315"	"806426.0"	"0.0"	"Week2"	"8010"	"M"	"19.0"	"WEATHERVANE INN"	"4527 DOWLING STREET, MONTAGUE MI 49437 US"	"-86.354092"	"43.414549"
"1316"	"808421.0"	"0.0"	"Week3"	"8010"	"M"	"19.0"	"ELLENWOOD LANDING CONDO ASSN"	"8560 ELLENWOOD DRIVE, MONTAGUE MI 49437 US"	"-86.355181"	"43.41385"
"1317"	"501498.0"	"0.0"	"Week1"	"8010"	"M"	"2.0"	"SPT CHERRY HILL MKT"	"424 NORTH STATE STRE, SHELBY MI 49455 US"	"-86.357494"	"43.616532"
"1318"	"585576.0"	"0.0"	"Week2"	"8010"	"M"	"2.0"	"DOUBLE JJ RANCH"	"5900 S. WATER RD, NEW ERA MI 49446 US"	"-86.37148028"	"43.54089091"
"1319"	"808269.0"	"0.0"	"Week1"	"8010"	"M"	"20.0"	"PUB 111 HOMETOWN HOSPITALITY"	"111 COLBY STREET, WHITEHALL MI 49461 US"	"-86.348515"	"43.409537"
"1320"	"808345.0"	"0.0"	"Week1"	"8010"	"M"	"21.0"	"PITKIN DRUGS"	"101 W COLBY, WHITEHALL MI 49461 US"	"-86.348096"	"43.409518"
"1321"	"99117.0"	"39.0"	"Week1"	"8010"	"M"	"22.0"	"WESCO #15"	"203 E COLBY ST, WHITEHALL MI 49461 US"	"-86.345956"	"43.409545"
"1322"	"808441.0"	"0.0"	"Week4"	"8010"	"M"	"22.0"	"WHITE LAKE AUTOMOTIVE (NAPA)"	"120 N THOMPSON, WHITEHALL MI 49461 US"	"-86.350156"	"43.410686"
"1323"	"808226.0"	"0.0"	"Week1"	"8010"	"M"	"23.0"	"WHITEHALL SCHOOLS/BUS GARAGE"	"415 E SOPHIA, WHITEHALL MI 49461 US"	"-86.3442515"	"43.4054165"
"1324"	"806227.0"	"0.0"	"Week3"	"8010"	"M"	"24.0"	"CHEN'S CHINESE & THAI RESTAURA"	"212 E COLBY ST, WHITEHALL MI 49461 US"	"-86.345512"	"43.409867"
"1325"	"808246.0"	"0.0"	"Week1"	"8010"	"M"	"24.0"	"BRUNWORTH RYAN DDS"	"504 E COLBY ST, WHITEHALL MI 49461-1104 US"	"-86.340908"	"43.409804"
"1326"	"806229.0"	"0.0"	"Week1"	"8010"	"M"	"25.0"	"BONE ENDS"	"604 COLBY, WHITEHALL MI 49461 US"	"-86.339065"	"43.409791"
"1327"	"808247.0"	"0.0"	"Week2"	"8010"	"M"	"25.0"	"BRUNWORTH RYAN DDS"	"504 E. COLBY ST, WHITEHALL MI 49461 US"	"-86.340908"	"43.409804"
"1328"	"806250.0"	"0.0"	"Week1"	"8010"	"M"	"26.0"	"TWIN CITIES PARTS & SERVICE"	"615 E COLBY, WHITEHALL MI 49461 US"	"-86.338659"	"43.409286"
"1329"	"531601.0"	"0.0"	"Week1"	"8010"	"M"	"27.0"	"GARY'S RESTAURANT"	"906 E. COLBY STREET, WHITEHALL MI 49461 US"	"-86.334155"	"43.409662"
"1330"	"804021.0"	"0.0"	"Week2"	"8010"	"M"	"28.0"	"AMERICAN LEGION, POST 169"	"803 E COLBY, WHITEHALL MI 49461 US"	"-86.3358028"	"43.4090086"
"1331"	"886085.0"	"6083.0"	"Week1"	"8010"	"M"	"28.0"	"GOODWILL WHITEHALL #235"	"3353 UNDERWOOD DR., WHITEHALL MI 49461 US"	"-86.325364"	"43.407312"
"1332"	"99117.0"	"40.0"	"Week1"	"8010"	"M"	"29.0"	"WESCO #57"	"3090 COLBY RD, WHITEHALL MI 49461 US"	"-86.319303"	"43.409405"
"1333"	"99077.0"	"0.0"	"Week1"	"8010"	"M"	"3.0"	"NORTHWEST MI HEALTH SVC-SHELBY"	"115 S. STATE ST, SHELBY MI 49455 US"	"-86.3640249"	"43.60850606"
"1334"	"808207.0"	"0.0"	"Week3"	"8010"	"M"	"32.0"	"WHITEHALL QUICK LUBE"	"3303 COLBY, WHITEHALL MI 49461 US"	"-86.32382"	"43.408558"
"1335"	"521127.0"	"0.0"	"Week1"	"8010"	"M"	"4.0"	"LAKESHORE MEDICAL-SHELBY"	"71 BEVIER ST, SHELBY MI 49455 US"	"-86.365623"	"43.607125"
"1336"	"99117.0"	"59.0"	"Week1"	"8010"	"M"	"5.0"	"WESCO #17"	"4667 1ST STREET, NEW ERA MI 49446 US"	"-86.345549"	"43.559921"
"1337"	"806241.0"	"0.0"	"Week1"	"8010"	"M"	"6.0"	"KING ADULT FOSTER CARE"	"7212 S MICHIGAN, ROTHBURY MI 49437 US"	"-86.3460667"	"43.5142817"
"1338"	"99117.0"	"60.0"	"Week1"	"8010"	"M"	"7.0"	"WESCO #51"	"7588 S MICHIGAN AVE, ROTHBURY MI 49452 US"	"-86.347254"	"43.507096"
"1339"	"806240.0"	"0.0"	"Week4"	"8010"	"M"	"7.0"	"VILLAGE OF ROTHBURY"	"7160 OCEANA DRIVE, ROTHBURY MI 49452 US"	"-86.3469968"	"43.5149549"
"1340"	"806222.0"	"0.0"	"Week1"	"8010"	"M"	"8.0"	"ADVANCED DIESEL SYSTEMS INC"	"9790 US 31, MONTAGUE MI 49437 US"	"-86.34562"	"43.436426"
"1341"	"433589.0"	"0.0"	"Week1"	"8010"	"M"	"9.0"	"GREENSCAPE LAWNS"	"9841 US-31 BUS., MONTAGUE MI 49437 US"	"-86.346771"	"43.437041"
"1342"	"99031.0"	"28.0"	"Week1"	"8010"	"R"	"1.0"	"BLARNEY CASTLE 348"	"3576 HTS RAVENNA RD, MUSKEGON MI 49444 US"	"-86.155816"	"43.19091"
"1343"	"804550.0"	"0.0"	"Week3"	"8010"	"R"	"10.0"	"CONNECTION POINT CHURCH"	"2270 S MILL IRON, MUSKEGON MI 49442 US"	"-86.15427"	"43.210871"
"1344"	"806847.0"	"0.0"	"Week1"	"8010"	"R"	"10.0"	"NATIONAL TRANSMISSION"	"4037 E APPLE AVENUE, MUSKEGON MI 49442 US"	"-86.143554"	"43.234002"
"1345"	"803089.0"	"0.0"	"Week1"	"8010"	"R"	"11.0"	"COPES AUTO REPAIR & TIRES LLC"	"4042 E APPLE AVE, MUSKEGON MI 49442 US"	"-86.1432667"	"43.2348267"
"1346"	"802816.0"	"0.0"	"Week1"	"8010"	"R"	"12.0"	"GREAT LAKES GRINDERS"	"4333 E APPLE AVE, MUSKEGON MI 49442 US"	"-86.13599"	"43.23437"
"1347"	"99117.0"	"23.0"	"Week1"	"8010"	"R"	"13.0"	"WESCO #30"	"3743 E APPLE AVE, MUSKEGON MI 49442 US"	"-86.150568"	"43.234062"
"1348"	"806012.0"	"0.0"	"Week1"	"8010"	"R"	"14.0"	"SCHERDEL SALES & TECHNOLOGY"	"3440 E LAKETON AVE, MUSKEGON MI 49442 US"	"-86.158326"	"43.220957"
"1349"	"807804.0"	"0.0"	"Week1"	"8010"	"R"	"15.0"	"EMERGENCY SERVICES LLC"	"1660 DODSON, MUSKEGON MI 49442 US"	"-86.156601"	"43.222657"
"1350"	"803758.0"	"0.0"	"Week1"	"8010"	"R"	"16.0"	"GARY LUKKARI DDS"	"2267 E APPLE AVE, MUSKEGON MI 49442 US"	"-86.187543"	"43.233957"
"1351"	"803759.0"	"0.0"	"Week1"	"8010"	"R"	"17.0"	"PIONEER RESOURCES, INC"	"1700 S. SHERIDAN, MUSKEGON MI 49442 US"	"-86.183616"	"43.222093"
"1352"	"804592.0"	"0.0"	"Week2"	"8010"	"R"	"17.0"	"WIRE EDM TECHNOLOGIES INC"	"1744 S DANGLE RD, MUSKEGON MI 49442 US"	"-86.164147"	"43.2202225"
"1353"	"804030.0"	"0.0"	"Week1"	"8010"	"R"	"18.0"	"LAKETON MART"	"2110 EVANSTON AVE, MUSKEGON MI 49442 US"	"-86.191668"	"43.219228"
"1354"	"99117.0"	"24.0"	"Week1"	"8010"	"R"	"19.0"	"WESCO DIST #95"	"2240 LATIMER, MUSKEGON MI 49442 US"	"-86.190056"	"43.214529"
"1355"	"99117.0"	"22.0"	"Week1"	"8010"	"R"	"2.0"	"WESCO #37"	"3239 HEIGHTS RAVENNA ROAD, MUSKEGON MI 49444 US"	"-86.164717"	"43.190106"
"1356"	"806795.0"	"0.0"	"Week1"	"8010"	"R"	"20.0"	"PACER SERVICE CENTER INC"	"2031 E SHERMAN BLVD, MUSKEGON MI 49444 US"	"-86.1938577"	"43.2054547"
"1357"	"804418.0"	"0.0"	"Week1"	"8010"	"R"	"21.0"	"THE PIZZA RANCH"	"1848 E SHERMAN SUITE W, MUSKEGON MI 49442 US"	"-86.198654"	"43.206703"
"1358"	"806796.0"	"0.0"	"Week2"	"8010"	"R"	"21.0"	"DYNAMIC WOOD SOLUTIONS"	"2068 E. SHERMAN BLVD., MUSKEGON MI 49444 US"	"-86.193231"	"43.206746"
"1359"	"886085.0"	"6087.0"	"Week1"	"8010"	"R"	"22.0"	"GOODWILL SHERMAN #237"	"1934 E. SHERMAN, MUSKEGON MI 49444 US"	"-86.196754"	"43.206358"
"1360"	"888147.0"	"8149.0"	"Week1"	"8010"	"R"	"23.0"	"QUALITY TOOL & STAMPING"	"541 E SHERMAN, MUSKEGON HEIGHTS MI 49444-2249 US"	"-86.23133"	"43.204562"
"1361"	"804155.0"	"0.0"	"Week2"	"8010"	"R"	"24.0"	"BEST FINANCIAL CREDIT UNION"	"1888 E. SHERMAN, MUSKEGON MI 49444 US"	"-86.197657"	"43.206439"
"1362"	"888147.0"	"8147.0"	"Week1"	"8010"	"R"	"24.0"	"QUALITY TOOL & STAMPING"	"541 E SHERMAN, MUSKEGON HTS MI 49444 US"	"-86.23133"	"43.204562"
"1363"	"99117.0"	"1.0"	"Week1"	"8010"	"R"	"25.0"	"WESCO-BAKERY"	"6430 SCHAMBER DR, MUSKEGON MI 49444 US"	"-86.211669"	"43.135441"
"1364"	"99117.0"	"0.0"	"Week1"	"8010"	"R"	"26.0"	"WESCO-DELI"	"6524 SCHAMBER DR, MUSKEGON MI 49444 US"	"-86.2123567"	"43.1340267"
"1365"	"804400.0"	"0.0"	"Week1"	"8010"	"R"	"3.0"	"COZY CORNER CAFE INC"	"3162 HEIGHTS RAVENNA RD, MUSKEGON MI 49442 US"	"-86.165926"	"43.190654"
"1366"	"99160.0"	"1.0"	"Week2"	"8010"	"R"	"4.0"	"MR. QUICK HAMBURGER-HTS RAVENN"	"3091 HEIGHTS RAVENNA RD, MUSKEGON MI 49444 US"	"-86.167951"	"43.190019"
"1367"	"803998.0"	"0.0"	"Week1"	"8010"	"R"	"4.0"	"TEDDY'S SPAGHETTI"	"3032 HEIGHTS RAVENNA RD, MUSKEGON MI 49444 US"	"-86.169368"	"43.19068"
"1368"	"99117.0"	"21.0"	"Week1"	"8010"	"R"	"5.0"	"WESCO #26"	"2277 EAST BROADWAY AVENUE, MUSKEGON MI 49444 US"	"-86.187998"	"43.200983"
"1369"	"804307.0"	"0.0"	"Week1"	"8010"	"R"	"6.0"	"MEAT BLOCK INC"	"2330 E BROADWAY, MUSKEGON MI 49444 US"	"-86.186491"	"43.201783"
"1370"	"529380.0"	"0.0"	"Week1"	"8010"	"R"	"7.0"	"STAR TRUCK MUSKEGON"	"2580 BLACK CREEK RD, MUSKEGON HEIGHTS MI 49444 US"	"-86.1884606"	"43.2053788"
"1371"	"99063.0"	"9.0"	"Week3"	"8010"	"R"	"8.0"	"DTE ENERGY"	"2359 OLTHOFF DR., MUSKEGON MI 49444 US"	"-86.1856305"	"43.2072857"
"1372"	"806190.0"	"0.0"	"Week2"	"8010"	"R"	"8.0"	"CENTRAL WELLS & PUMPS LLC"	"3881 EAST BROADWAY, MUSKEGON MI 49442 US"	"-86.1480221"	"43.2007843"
"1373"	"807879.0"	"0.0"	"Week1"	"8010"	"R"	"8.0"	"MICHIGAN SHORE MARINE & EQUIP"	"2048 S DANGLE, MUSKEGON MI 49442 US"	"-86.1641549"	"43.2147691"
"1374"	"99088.0"	"10.0"	"Week1"	"8010"	"R"	"9.0"	"CONSUMERS CONCRETE-MUSKEGON"	"4400 E. EVANSTON, MUSKEGON MI 49442 US"	"-86.13725"	"43.2132713"
"1375"	"804556.0"	"0.0"	"Week2"	"8010"	"R"	"9.0"	"ARLINGTON WOODS"	"3785 EVANSTON, MUSKEGON MI 49442 US"	"-86.148963"	"43.209052"
"1376"	"805248.0"	"0.0"	"Week1"	"8010"	"T"	"1.0"	"HANDSOME HOBO'S"	"1411 WHITEHALL ROAD LLC, N MUSKEGON MI 49445 US"	"-86.262186"	"43.278104"
"1377"	"808238.0"	"0.0"	"Week1"	"8010"	"T"	"10.0"	"HOWMET RESEARCH CENTER"	"1500 S WARNER, WHITEHALL MI 49461 US"	"-86.3377517"	"43.3910483"
"1378"	"808232.0"	"0.0"	"Week1"	"8010"	"T"	"11.0"	"BOB'S ROOFING CO"	"900 INDUSTRIAL PARK DRIVE, WHITEHALL MI 49461-1802 US"	"-86.3334943"	"43.391398"
"1379"	"806235.0"	"0.0"	"Week1"	"8010"	"T"	"12.0"	"WHITE LAKE EAGLES"	"1204 S LAKE, WHITEHALL MI 49461 US"	"-86.3536618"	"43.3955527"
"1380"	"804051.0"	"0.0"	"Week1"	"8010"	"T"	"13.0"	"WHITE LAKE YACHT CLUB"	"6748 S SHORE DRIVE, WHITEHALL MI 49461 US"	"-86.407247"	"43.363674"
"1381"	"804060.0"	"0.0"	"Week1"	"8010"	"T"	"14.0"	"WHITE DUCK COUNTRY MARKET"	"5333 SCENIC DR, MUSKEGON MI 49445 US"	"-86.41041"	"43.355573"
"1382"	"808177.0"	"0.0"	"Week1"	"8010"	"T"	"15.0"	"LJ'S PANTRY DBA"	"3720 W GILES ROAD, N MUSKEGON MI 49445-9627 US"	"-86.335287"	"43.278961"
"1383"	"804444.0"	"0.0"	"Week1"	"8010"	"T"	"16.0"	"BEAR LAKE TAVERN"	"360 RUDDIMAN, N MUSKEGON MI 49445-3146 US"	"-86.296741"	"43.243218"
"1384"	"804563.0"	"0.0"	"Week3"	"8010"	"T"	"17.0"	"ROADSIDE EXPRESS"	"310 RUDDIMAN DR, N MUSKEGON MI 49445 US"	"-86.298787"	"43.244225"
"1385"	"888100.0"	"8289.0"	"Week1"	"8010"	"T"	"17.0"	"REETHS PUFFER MID SCHL KITCHEN"	"1911 W. GILES RD., MUSKEGON MI 49445 US"	"-86.291188"	"43.277144"
"1386"	"888100.0"	"8101.0"	"Week1"	"8010"	"T"	"18.0"	"REETHS PUFFER ELEMENTARY KITCH"	"1404 W. GILES RD., MUSKEGON MI 49445-1329 US"	"-86.2678717"	"43.2771283"
