""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1514"	"883960.0"	"3684.0"	"Week3"	"8040"	"F"	"21.0"	"PROFESSIONAL MED TEAM (HTS)"	"2445 PARK STREET, MUSKEGON HEIGHTS MI 49444 US"	"-86.2550076"	"43.2072589"
"1515"	"804600.0"	"0.0"	"Week1"	"8040"	"F"	"21.0"	"SPEC ABRASIVES & FINISHING LLC"	"543 W. SOUTHERN, MUSKEGON MI 49441-2323 US"	"-86.2562093"	"43.2235795"
"1516"	"884502.0"	"4504.0"	"Week1"	"8040"	"F"	"22.0"	"MUSK RESCUE MISS SHELTER LINEN"	"400 W. LAKETON, MUSKEGON MI 49442 US"	"-86.2539099"	"43.2202858"
"1517"	"807940.0"	"0.0"	"Week2"	"8040"	"F"	"23.0"	"LITHUANIAN CLUB"	"2152 NINTH ST, MUSKEGON HEIGHTS MI 49444 US"	"-86.2528128"	"43.2129043"
"1518"	"884502.0"	"45042.0"	"Week1"	"8040"	"F"	"23.0"	"MUSK RESCUE MISS SHELTER MATS"	"400 W. LAKETON, MUSKEGON MI 49442 US"	"-86.2539099"	"43.2202858"
"1519"	"809601.0"	"0.0"	"Week1"	"8040"	"F"	"24.0"	"PORT CITY FEDERAL CREDIT UNION"	"460 W LAKETON, MUSKEGON MI 49442 US"	"-86.254937"	"43.220026"
"1520"	"882175.0"	"2176.0"	"Week2"	"8040"	"F"	"24.0"	"REDI RENTAL WAREHOUSE"	"2233 TEMPLE ST, MUSKEGON MI 49441 US"	"-86.257637"	"43.211057"
"1521"	"802466.0"	"0.0"	"Week1"	"8040"	"F"	"25.0"	"KAMM ELECTRIC MOTORS INC"	"220 W LAKETON, MUSKEGON MI 49441 US"	"-86.2496558"	"43.2201002"
"1522"	"884654.0"	"4652.0"	"Week1"	"8040"	"F"	"26.0"	"HACKLEY COMMUNITY CARE"	"1675 LEAHY SUITE 103, MUSKEGON MI 49442-5538 US"	"-86.241194"	"43.22162"
"1523"	"807808.0"	"0.0"	"Week1"	"8040"	"F"	"27.0"	"CHICKEN COOP"	"2544 SANFORD, MUSKEGON HTS MI 49444 US"	"-86.245516"	"43.205318"
"1524"	"807950.0"	"0.0"	"Week2"	"8040"	"F"	"27.0"	"SCHULTZ HOUSE"	"395 W BROADWAY, MUSKEGON HTS MI 49444 US"	"-86.254485"	"43.200904"
"1525"	"883041.0"	"30413.0"	"Week1"	"8040"	"F"	"28.0"	"MUSKEGON HTS. SCHOOLS"	"55 E. SHERMAN MLK ACADEMY, MUSKEGON HEIGHTS MI 49444 US"	"-86.243514"	"43.204546"
"1526"	"886809.0"	"6810.0"	"Week2"	"8040"	"F"	"29.0"	"MUSKEGON AREA DISTRICT LIBRARY"	"2808 SANFORD, MUSKEGON HEIGHTS MI 49444 US"	"-86.2457869"	"43.2005641"
"1527"	"807810.0"	"0.0"	"Week1"	"8040"	"F"	"29.0"	"GRAPHICS HOUSE PRINTING"	"2632 PECK, MUSKEGON HEIGHTS MI 49444 US"	"-86.244061"	"43.20388"
"1528"	"803513.0"	"0.0"	"Week2"	"8040"	"F"	"30.0"	"CLASSIC CUTS"	"2815 SANFORD, MUSKEGON HEIGHTS MI 49444 US"	"-86.2462352"	"43.2004935"
"1529"	"807853.0"	"0.0"	"Week1"	"8040"	"F"	"30.0"	"FANCY YANCY'S SALON LLC"	"2754 PECK ST, MUSKEGON HTS MI 49444 US"	"-86.244585"	"43.2019783"
"1530"	"518586.0"	"0.0"	"Week1"	"8040"	"M"	"1.0"	"LAKESIDE SPRING PROD"	"2615 TEMPLE ST, MUSKEGON MI 49444 US"	"-86.258775"	"43.203718"
"1531"	"808199.0"	"0.0"	"Week1"	"8040"	"M"	"2.0"	"NO NAME BAR"	"609 W WESTERN, N MUSKEGON MI 49440 US"	"-86.257918"	"43.232222"
"1532"	"804100.0"	"0.0"	"Week1"	"8040"	"M"	"3.0"	"MUSKEGON EAGLES"	"621 WESTERN AVE, MUSKEGON MI 49440 US"	"-86.258071"	"43.232009"
"1533"	"804390.0"	"0.0"	"Week1"	"8040"	"M"	"4.0"	"GINMAN TIRE"	"665 WEST CLAY AVE, MUSKEGON MI 49440 US"	"-86.259481"	"43.229748"
"1534"	"804370.0"	"0.0"	"Week1"	"8040"	"M"	"5.0"	"RELIABLE TOWING INC"	"1288 9TH STREET, MUSKEGON MI 49440 US"	"-86.259286"	"43.229423"
"1535"	"528366.0"	"0.0"	"Week1"	"8040"	"M"	"6.0"	"EL TAPATIO"	"677 W LAKETON AVE, MUSKEGON MI 49441 US"	"-86.260206"	"43.219639"
"1536"	"803962.0"	"0.0"	"Week2"	"8040"	"M"	"6.0"	"SITTING PRETTY"	"1891 LAKESHORE DRIVE, MUSKEGON MI 49441 US"	"-86.289999"	"43.216159"
"1537"	"802233.0"	"0.0"	"Week1"	"8040"	"M"	"7.0"	"POLISH UNION (PRUCAL)"	"1890 HENRY STREET, MUSKEGON MI 49441 US"	"-86.2620812"	"43.2182591"
"1538"	"802909.0"	"0.0"	"Week1"	"8040"	"M"	"8.0"	"G & K AUTOMOTIVE INC."	"851 W. LAKETON SUITE E, MUSKEGON MI 49441 US"	"-86.264191"	"43.219649"
"1539"	"802238.0"	"0.0"	"Week3"	"8040"	"M"	"9.0"	"THIRD GEAR MOTORCYCLE LLC"	"993 W LAKETON, MUSKEGON MI 49441 US"	"-86.2676801"	"43.21961"
"1540"	"802237.0"	"0.0"	"Week1"	"8040"	"M"	"9.0"	"LAKESHORE ANIMAL HOSPITAL"	"896 W LAKETON, MUSKEGON MI 49442 US"	"-86.265472"	"43.220132"
"1541"	"802248.0"	"0.0"	"Week1"	"8040"	"M"	"10.0"	"SAND BAR"	"1031 W LAKETON AVE, MUSKEGON MI 49441 US"	"-86.268636"	"43.219757"
"1542"	"99117.0"	"17.0"	"Week1"	"8040"	"M"	"11.0"	"WESCO #13"	"1075 W. LAKETON AVE., MUSKEGON MI 49441 US"	"-86.269281"	"43.219812"
"1543"	"803955.0"	"0.0"	"Week2"	"8040"	"M"	"11.0"	"LAKESIDE VETERAN'S CLUB"	"1777 LAKESHORE DR, MUSKEGON MI 49441 US"	"-86.2870067"	"43.2169333"
"1544"	"843712.0"	"0.0"	"Week4"	"8040"	"M"	"12.0"	"WATERMARK 920"	"930 WASHINGTON SUITE 1A, MUSKEGON MI 49441 US"	"-86.26565"	"43.228019"
"1545"	"802017.0"	"0.0"	"Week2"	"8040"	"M"	"12.0"	"PORT CITY CHURCH-MCGRAFT"	"1617 PALMER AVE, MUSKEGON MI 49441-1738 US"	"-86.282908"	"43.217069"
"1546"	"803923.0"	"0.0"	"Week1"	"8040"	"M"	"12.0"	"LAKESIDE CAFE LLC"	"1384 W LAKETON, MUSKEGON MI 49441 US"	"-86.27661"	"43.220294"
"1547"	"804380.0"	"0.0"	"Week2"	"8040"	"M"	"13.0"	"FATTY LUMPKINS SANDWICH SHACK"	"971 WASHINGTON AVE, MUSKEGON MI 49441 US"	"-86.267052"	"43.22656"
"1548"	"802369.0"	"0.0"	"Week1"	"8040"	"M"	"13.0"	"MASTERS TOUCH THE"	"1460 W LAKETON AVE, MUSKEGON MI 49441 US"	"-86.279284"	"43.22026"
"1549"	"843713.0"	"0.0"	"Week2"	"8040"	"M"	"14.0"	"COFFEE FACTORY"	"1402 HUDSON ST, MUSKEGON MI 49441 US"	"-86.265987"	"43.22717"
"1550"	"803957.0"	"0.0"	"Week1"	"8040"	"M"	"14.0"	"MUSKEGON REC CLUB"	"1763 LAKESHORE DR, MUSKEGON MI 49441 US"	"-86.2864845"	"43.2171837"
"1551"	"803076.0"	"0.0"	"Week1"	"8040"	"M"	"15.0"	"LAUREN TAYLOR EYEWARE"	"1945 LAKESHORE DR, MUSKEGON MI 49441 US"	"-86.291368"	"43.215747"
"1552"	"803902.0"	"0.0"	"Week3"	"8040"	"M"	"15.0"	"PATRICIA J ROY DO PC"	"1864 LAKESHORE DRIVE, MUSKEGON MI 49441-1607 US"	"-86.289636"	"43.216859"
"1553"	"879223.0"	"0.0"	"Week2"	"8040"	"M"	"15.0"	"HARBOR HOSPICE"	"1050 W WESTERN AVE, MUSKEGON MI 49441 US"	"-86.268581"	"43.229639"
"1554"	"805168.0"	"0.0"	"Week2"	"8040"	"M"	"16.0"	"WESTPACK, INC."	"1204 W. WESTERN DOOR G, MUSKEGON MI 49440 US"	"-86.273311"	"43.2298733"
"1555"	"803826.0"	"0.0"	"Week1"	"8040"	"M"	"16.0"	"WONDERLAND DISTILLING"	"1989 LAKESHORE DR SUITE B, MUSKEGON MI 49441 US"	"-86.292583"	"43.215449"
"1556"	"804371.0"	"0.0"	"Week2"	"8040"	"M"	"17.0"	"WATERMARK LOFTS"	"930 WASHINGTON AVE., MUSKEGON MI 49441 US"	"-86.26565"	"43.228019"
"1557"	"803961.0"	"0.0"	"Week1"	"8040"	"M"	"17.0"	"GHEZZI'S MARKET"	"2017 LAKESHORE DRIVE, MUSKEGON MI 49441 US"	"-86.293176"	"43.215159"
"1558"	"808717.0"	"0.0"	"Week1"	"8040"	"M"	"18.0"	"VIKING LODGE"	"3132 LAKESHORE DRIVE, MUSKEGON MI 49441 US"	"-86.320812"	"43.217645"
"1559"	"803964.0"	"0.0"	"Week1"	"8040"	"M"	"19.0"	"LAKESIDE CANVAS INC"	"3200 LAKESHORE DRIVE, MUSKEGON MI 49441 US"	"-86.322313"	"43.217934"
"1560"	"802522.0"	"0.0"	"Week2"	"8040"	"M"	"20.0"	"EARLE PRESS"	"1150 7TH STREET, MUSKEGON MI 49440 US"	"-86.2577958"	"43.2317102"
"1561"	"883965.0"	"3965.0"	"Week1"	"8040"	"M"	"20.0"	"HARBOUR TOWNE MARINA"	"3429 FULTON, MUSKEGON MI 49441 US"	"-86.3300781"	"43.2285156"
"1562"	"883965.0"	"3966.0"	"Week1"	"8040"	"M"	"21.0"	"HARBOUR TOWNE MARINA-SOUTH"	"1506 E HARBOUR TOWNE CIRCLE, MUSKEGON MI 49441 US"	"-86.32793242"	"43.22513911"
"1563"	"888021.0"	"8713.0"	"Week3"	"8040"	"R"	"1.0"	"APPLE DENTURE CENTER DR GASTON"	"900 E. APPLE AVE., MUSKEGON MI 49442 US"	"-86.221786"	"43.234352"
"1564"	"804693.0"	"0.0"	"Week1"	"8040"	"R"	"1.0"	"DIBS ON RESALE"	"1279 E APPLE, MUSKEGON MI 49442 US"	"-86.212591"	"43.233904"
"1565"	"804701.0"	"0.0"	"Week1"	"8040"	"R"	"2.0"	"CAMPBELL'S AUTO & 24 HR TOWING"	"796 E APPLE AVE, MUSKEGON MI 49442 US"	"-86.224502"	"43.234388"
"1566"	"882664.0"	"6194.0"	"Week1"	"8040"	"R"	"3.0"	"SYTSEMA FUNERAL HOME"	"737 APPLE AVENUE, MUSKEGON MI 49442-3696 US"	"-86.225577"	"43.233841"
"1567"	"803969.0"	"0.0"	"Week1"	"8040"	"R"	"4.0"	"KEN'S ANOINTED HANDS"	"1040 WOOD ST, MUSKEGON MI 49442 US"	"-86.233861"	"43.233512"
"1568"	"884654.0"	"4658.0"	"Week3"	"8040"	"R"	"5.0"	"HCCC - INTEGRATED HLTH CLINIC"	"376 E. APPLE, MUSKEGON MI 49442 US"	"-86.235213"	"43.234808"
"1569"	"804662.0"	"0.0"	"Week2"	"8040"	"R"	"5.0"	"SUPERIOR MONUMENT"	"354 OTTAWA, MUSKEGON MI 49442 US"	"-86.2383593"	"43.2460407"
"1570"	"803980.0"	"0.0"	"Week1"	"8040"	"R"	"5.0"	"WEST MICHIGAN LOCK AND DOOR"	"61 E. APPLE, MUSKEGON MI 49442 US"	"-86.242478"	"43.2341557"
"1571"	"804747.0"	"0.0"	"Week1"	"8040"	"R"	"6.0"	"US31 BBQ"	"151 W. MUSKEGON, MUSKEGON MI 49440 US"	"-86.247267"	"43.234914"
"1572"	"805200.0"	"0.0"	"Week3"	"8040"	"R"	"7.0"	"BETHANY CHRISTIAN REFORMED"	"1105 TERRACE, MUSKEGON MI 49442 US"	"-86.242954"	"43.232226"
"1573"	"804666.0"	"0.0"	"Week1"	"8040"	"R"	"7.0"	"GUNTER ACCOUNTING"	"880 JEFFERSON SUITE A, MUSKEGON MI 49440 US"	"-86.2479677"	"43.2366578"
"1574"	"804888.0"	"0.0"	"Week2"	"8040"	"R"	"8.0"	"MUSKEGON GLASS COMPANY INC"	"777 PINE STREET, MUSKEGON MI 49442 US"	"-86.2462227"	"43.2383865"
"1575"	"804010.0"	"0.0"	"Week1"	"8040"	"R"	"8.0"	"MERCY VISITING NURSE SERVICE"	"888 TERRACE, MUSKEGON MI 49440 US"	"-86.246044"	"43.23654"
"1576"	"804000.0"	"0.0"	"Week1"	"8040"	"R"	"9.0"	"UNITED WAY OF THE LAKESHORE"	"31 E CLAY AVE, MUSKEGON MI 49443-0207 US"	"-86.243424"	"43.238849"
"1577"	"803977.0"	"0.0"	"Week4"	"8040"	"R"	"9.0"	"NORTHWESTERN INDUSTRIAL SALES"	"820 PINE STREET, MUSKEGON MI 49442 US"	"-86.2448585"	"43.2378501"
"1578"	"882870.0"	"2870.0"	"Week3"	"8040"	"R"	"10.0"	"ANCHOR INSURANCE GROUP"	"877 TERRACE, MUSKEGON MI 49440 US"	"-86.2468"	"43.236348"
"1579"	"885910.0"	"5950.0"	"Week1"	"8040"	"R"	"10.0"	"MUSK COUNTY WASTEWATER C STAT"	"633 OTTAWA, MUSKEGON MI 49442 US"	"-86.2420443"	"43.2410297"
"1580"	"804829.0"	"0.0"	"Week2"	"8040"	"R"	"11.0"	"HERITAGE SQUARE COMMONS"	"940 SECOND STREET, MUSKEGON MI 49440 US"	"-86.251042"	"43.23576"
"1581"	"804518.0"	"0.0"	"Week4"	"8040"	"R"	"11.0"	"ST MARY'S CATHOLIC"	"239 W CLAY, MUSKEGON MI 49440 US"	"-86.248897"	"43.23577"
"1582"	"804771.0"	"0.0"	"Week1"	"8040"	"R"	"11.0"	"SPORTFISHERMAN SERVICE (MIKE'S"	"545 OTTAWA ST, MUSKEGON MI 49442 US"	"-86.2410493"	"43.2426278"
"1583"	"805829.0"	"0.0"	"Week2"	"8040"	"R"	"12.0"	"CENTURY BUILDING"	"356 W WESTERN AVE, MUSKEGON MI 49440 US"	"-86.252463"	"43.236192"
"1584"	"808186.0"	"0.0"	"Week1"	"8040"	"R"	"12.0"	"COFESSCO FIRE PROTECTION, IN"	"411 OTTAWA, MUSKEGON MI 49442-1012 US"	"-86.239527"	"43.245249"
"1585"	"803832.0"	"0.0"	"Week2"	"8040"	"R"	"13.0"	"AMAZON APARTMENTS DBA"	"550 W WESTERN AVE, MUSKEGON MI 49440 US"	"-86.2567323"	"43.233701"
"1586"	"803985.0"	"0.0"	"Week1"	"8040"	"R"	"13.0"	"DEXTER'S GARAGE"	"452 S GETTY, MUSKEGON MI 49442 US"	"-86.223633"	"43.244151"
"1587"	"99033.0"	"30408.0"	"Week1"	"8040"	"R"	"14.0"	"CHARTWELLS-MARQUETTE"	"4080 BENNETT, MUSKEGON MI 49442 US"	"-86.216396"	"43.2464385"
"1588"	"803990.0"	"0.0"	"Week3"	"8040"	"R"	"14.0"	"OUR LADY OF GRACE"	"451 S. GETTY, MUSKEGON MI 49442 US"	"-86.2248765"	"43.2443118"
"1589"	"804770.0"	"0.0"	"Week2"	"8040"	"R"	"14.0"	"PIGEON HILL BREWERY LLC"	"895 FOURTH ST (TAPROOM), MUSKEGON MI 49442 US"	"-86.256596"	"43.235847"
"1590"	"805170.0"	"0.0"	"Week2"	"8040"	"R"	"15.0"	"WEST MICHIGAN DOCK & MARKET"	"560 MART STREET, MUSKEGON MI 49440 US"	"-86.2588023"	"43.2358864"
"1591"	"883084.0"	"30415.0"	"Week1"	"8040"	"R"	"15.0"	"MAISD WESLEY SCHOOL LAKE. LC"	"915 WESLEY AVE., MUSKEGON MI 49442 US"	"-86.221106"	"43.240716"
"1592"	"886176.0"	"6176.0"	"Week2"	"8040"	"R"	"16.0"	"MUSKEGON CO-OP FEDERAL CREDIT"	"715 TERRACE ST, MUSKEGON MI 49440 US"	"-86.250834"	"43.239906"
"1593"	"883084.0"	"3082.0"	"Week1"	"8040"	"R"	"16.0"	"MAISD - WESLEY SCHOOL"	"915 WESLEY AVE., MUSKEGON MI 49442 US"	"-86.221106"	"43.240716"
"1594"	"99033.0"	"3039.0"	"Week1"	"8040"	"R"	"17.0"	"CHARTWELLS-MUSK MS"	"1150AMITY, MUSKEGON MI 49441 US"	"-86.216171"	"43.237059"
"1595"	"808370.0"	"0.0"	"Week1"	"8040"	"R"	"18.0"	"KAYLA'S TACOS"	"1084 S. GETTY ST., MUSKEGON MI 49442 US"	"-86.2240615"	"43.232595"
"1596"	"802685.0"	"0.0"	"Week2"	"8040"	"R"	"18.0"	"JEFFREY P WEST PLLC"	"1017 SANFORD, MUSKEGON MI 49442 US"	"-86.2455794"	"43.2340408"
"1597"	"804750.0"	"0.0"	"Week4"	"8040"	"R"	"18.0"	"BRIANNA T SCOTT & ASSOCIATES"	"75 W APPLE AVE, MUSKEGON MI 49442 US"	"-86.2458732"	"43.2340274"
"1598"	"531778.0"	"0.0"	"Week1"	"8040"	"R"	"19.0"	"FISH-N-CHICKS"	"1177 GETTY ST, MUSKEGON MI 49442 US"	"-86.224651"	"43.230894"
"1599"	"802658.0"	"0.0"	"Week2"	"8040"	"R"	"19.0"	"PANYARD BUILDING LLC"	"1042 TERRACE, MUSKEGON MI 49442 US"	"-86.243581"	"43.233649"
"1600"	"804411.0"	"0.0"	"Week1"	"8040"	"R"	"20.0"	"BLOOD'S FRONT END CLINIC DBA"	"1317 S GETTY, MUSKEGON MI 49442 US"	"-86.224623"	"43.228429"
"1601"	"883960.0"	"3960.0"	"Week4"	"8040"	"R"	"21.0"	"PROFESSIONAL MED TEAM"	"965 FORK STREET, MUSKEGON MI 49442-3257 US"	"-86.237896"	"43.234802"
"1602"	"803071.0"	"0.0"	"Week1"	"8040"	"R"	"21.0"	"GETTY STREET GRILL"	"1572 GETTY, MUSKEGON MI 49442 US"	"-86.224169"	"43.223569"
"1603"	"808361.0"	"0.0"	"Week2"	"8040"	"R"	"22.0"	"MCDONALDS CANDIES"	"1064 S GETTY STREET, MUSKEGON MI 49442 US"	"-86.224016"	"43.232995"
"1604"	"808500.0"	"0.0"	"Week1"	"8040"	"R"	"22.0"	"MUSKEGON COVENANT ACADEMY"	"125 CATHERINE AVE., MUSKEGON MI 49442-3331 US"	"-86.241102"	"43.227796"
"1605"	"802697.0"	"0.0"	"Week4"	"8040"	"R"	"22.0"	"CHARLES HEATING & COOLING, INC"	"422 APPLE AVENUE, MUSKEGON MI 49442-3618 US"	"-86.233563"	"43.234483"
"1606"	"884654.0"	"4659.0"	"Week1"	"8040"	"R"	"23.0"	"HACKLEY COMMUNITY CARE CENTER"	"1550 CLINTON, MUSKEGON MI 49442 US"	"-86.24301158"	"43.22214792"
"1607"	"803032.0"	"0.0"	"Week1"	"8040"	"R"	"24.0"	"WEST MICHIGAN GASTROENTEROLOGY"	"1675 LEAHY ST, SUITE 324-B, MUSKEGON MI 49442-5538 US"	"-86.241194"	"43.22162"
"1608"	"805605.0"	"0.0"	"Week1"	"8040"	"R"	"25.0"	"SHORELINE NEUROSURGICAL CONS"	"1675 LEAHY ST SUITE 401-A, MUSKEGON MI 49441 US"	"-86.241194"	"43.22162"
"1609"	"882688.0"	"2688.0"	"Week1"	"8040"	"R"	"26.0"	"CUISINE ARTS, MUSKEGON STORE"	"1788 TERRACE ST, MUSKEGON MI 49442-5630 US"	"-86.237316"	"43.219998"
"1610"	"887717.0"	"2659.0"	"Week1"	"8040"	"R"	"27.0"	"MR SCRIB'S PIZZA"	"565 E. LAKETON AVE., MUSKEGON MI 49442-5765 US"	"-86.230186"	"43.219311"
"1611"	"807811.0"	"0.0"	"Week4"	"8040"	"R"	"30.0"	"GRAPHICS HOUSE IMAGING"	"444 IRWIN AVENUE, MUSKEGON MI 49442 US"	"-86.233574"	"43.227672"
"1612"	"885730.0"	"5728.0"	"Week1"	"8040"	"T"	"1.0"	"MUSK SURG-DOWNSTAIRS-PATRIOT"	"1675 PATRIOT, MUSKEGON MI 49444-1835 US"	"-86.204053"	"43.158058"
"1613"	"885730.0"	"5726.0"	"Week1"	"8040"	"T"	"2.0"	"MUSK SURG-UPSTAIRS-PATRIOT"	"1675 PATRIOT, MUSKEGON MI 49444-1835 US"	"-86.204053"	"43.158058"
"1614"	"885730.0"	"5727.0"	"Week1"	"8040"	"T"	"3.0"	"MUSK SURG-UPSTAIRS-PATRIOT"	"1675 PATRIOT, MUSKEGON MI 49444 US"	"-86.204053"	"43.158058"
"1615"	"885730.0"	"5729.0"	"Week1"	"8040"	"T"	"4.0"	"MUSK SURG-DOWNSTAIRS-PATRIOT"	"1675 PATRIOT, MUSKEGON MI 49444-1835 US"	"-86.204053"	"43.158058"
"1616"	"807826.0"	"0.0"	"Week2"	"8040"	"T"	"5.0"	"CHRIST TEMPLE CHURCH"	"412 E SHERMAN BLVD, MUSKEGON HEIGHTS MI 49444 US"	"-86.234263"	"43.205222"
"1617"	"888010.0"	"8011.0"	"Week1"	"8040"	"T"	"5.0"	"JOHNSON TECH PLANT 2 NORTH"	"6060 NORTON CENTER DR, MSUKEGON MI 49441 US"	"-86.216825"	"43.142223"
"1618"	"808471.0"	"0.0"	"Week2"	"8040"	"T"	"6.0"	"PORTER STEEL & WELDING COMPANY"	"831 E. HOVEY, MUSKEGON MI 49444 US"	"-86.2235923"	"43.2082554"
"1619"	"888010.0"	"8014.0"	"Week1"	"8040"	"T"	"6.0"	"JOHNSON TECHNOLOGY PLANT 2"	"6060 NORTON CENTER DR, MUSKEGON MI 49441 US"	"-86.216825"	"43.142223"
"1620"	"888010.0"	"8007.0"	"Week1"	"8040"	"T"	"7.0"	"JOHNSON TECH PLANT 2 SOUTH"	"6120 NORTON CENTER DR, MUSKEGON MI 49441 US"	"-86.2172929"	"43.1413967"
