""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"501"	"99061"	"195"	"W1"	"50"	"R"	"9"	"SPT QUICK STOP-HASTINGS 772"	"916 WEST STATE STREET, HASTINGS MI 49058 US"	"-85.3002999"	"42.64822"
"502"	"99061"	"472"	"W1"	"50"	"R"	"6"	"SPT FAMILY FARE 1990 STARBUCKS"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"503"	"99161"	"277"	"W1"	"50"	"R"	"7"	"SPT FAMILY FARE 1990 FIRST AID"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"504"	"521337"	"0"	"W1"	"50"	"R"	"8"	"GRAND RENTAL"	"575 TANNER LAKE RD, HASTINGS MI 49058 US"	"-85.332805"	"42.6445717"
"562"	"99161"	"193"	"W1"	"50"	"T"	"5"	"SPT FAM FARE #852 FIRST AID"	"6380 LK MICHIGAN DR., ALLENDALE MI 49401 US"	"-85.94359"	"42.97181"
"563"	"99161"	"192"	"W1"	"50"	"W"	"35"	"SPT FAM FARE 119 FIRST AID"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"564"	"99061"	"314"	"W1"	"50"	"W"	"36"	"SPT F. FARE #119 BAKERY"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"565"	"27828"	"5"	"W1"	"50"	"W"	"37"	"PEPPINOS PIZZA 4"	"2185 84TH STREET SW STE B, BYRON CENTER MI 49315 US"	"-85.717666"	"42.812594"
"566"	"99061"	"192"	"W1"	"50"	"W"	"34"	"SPT FAM FARE QUIK STOP 119"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"567"	"99061"	"310"	"W1"	"50"	"W"	"31"	"SPT F. FARE #119 FRONT"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"568"	"99061"	"312"	"W1"	"50"	"W"	"32"	"SPT F. FARE #119 MEAT"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"569"	"99061"	"313"	"W1"	"50"	"W"	"33"	"SPT F. FARE #119 DELI"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"570"	"99059"	"0"	"W1"	"50"	"M"	"1"	"MR BURGER #2"	"950 44TH STREET, WYOMING MI 49509 US"	"-85.688164"	"42.883813"
"571"	"99097"	"46"	"W1"	"50"	"M"	"2"	"JOHNNY'S MARKET #4250"	"808 44TH ST SW, WYOMING MI 49509 US"	"-85.685425"	"42.883699"
"572"	"532905"	"0"	"W1"	"50"	"W"	"41"	"AIRPORT FREIGHT X-CHANGE"	"1144 73RD SW, BYRON CENTER MI 49315 US"	"-85.692565"	"42.832046"
"573"	"99161"	"463"	"W1"	"50"	"W"	"38"	"SPTNASH TRANSPORT FIRST AID"	"850 76TH ST S.W., GRAND RAPIDS MI 49518 US"	"-85.684844"	"42.825297"
"574"	"99161"	"185"	"W1"	"50"	"W"	"39"	"SPT FAMILY FARE #834 FIRST AID"	"7599 CLYDE PARK SW, BYRON CENTER MI 49315 US"	"-85.684319"	"42.827017"
"575"	"99061"	"185"	"W1"	"50"	"W"	"40"	"SPT FAMILY FARE QUICK STOP 834"	"7599 CLYDE PARK SW, BYRON CENTER MI 49315 US"	"-85.684319"	"42.827017"
"576"	"99061"	"311"	"W1"	"50"	"W"	"30"	"SPT. F. FARE #119 PRODUCE"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"577"	"530268"	"0"	"W1"	"50"	"W"	"20"	"FIT 24"	"1581 142ND AVE, DORR MI 49423 US"	"-85.700596"	"42.725458"
"578"	"99161"	"35"	"W1"	"50"	"W"	"21"	"LEPPINK'S FOOD CENTERS 523 FA"	"1623 142ND AVE, DORR MI 49323 US"	"-85.70468"	"42.726082"
"579"	"99062"	"35"	"W1"	"50"	"W"	"22"	"LEPPINK'S FOOD CENTERS 523"	"1623 142ND AVE, DORR MI 49323 US"	"-85.70468"	"42.726082"
"580"	"532686"	"0"	"W1"	"50"	"W"	"19"	"ADLER TANK RENTAL"	"1326 142ND AVE, WAYLAND MI 49348 US"	"-85.6754725"	"42.7241067"
"581"	"532568"	"0"	"W1"	"50"	"W"	"16"	"LITTLE MEXICO TACOS"	"5651 BYRON CENTER AVE, WYOMING MI 49519 US"	"-85.726098"	"42.861737"
"582"	"99056"	"3"	"W1"	"50"	"W"	"17"	"CARLETON EQUIPMENT-G.R."	"343 100TH STREET SW, BYRON CENTER MI 49315 US"	"-85.671919"	"42.783849"
"583"	"533025"	"0"	"W1"	"50"	"W"	"18"	"NEWHOUSE TRUCKING"	"1322 142ND AVE, WAYLAND MI 49348 US"	"-85.6747572"	"42.7244622"
"584"	"99094"	"17"	"W1"	"50"	"W"	"27"	"LMCU 82"	"5986 METRO-WAY, WYOMING MI 49418 US"	"-85.722171"	"42.855754"
"585"	"531293"	"0"	"W1"	"50"	"W"	"28"	"LITTLE BANGKOK"	"2359 HEALTH DR SW STE 140, WYOMING MI 49519 US"	"-85.722444"	"42.860744"
"586"	"99161"	"485"	"W1"	"50"	"W"	"29"	"F. FARE QUICK 836 FIRST AID"	"2285 84TH STREET, BYRON CENTER MI 49315 US"	"-85.7202712"	"42.812619"
"587"	"533211"	"0"	"W1"	"50"	"W"	"26"	"COUNTRYSIDE INN"	"10704 WILSON AVE., BYRON CENTER MI 49315 US"	"-85.761579"	"42.770078"
"588"	"99084"	"0"	"W1"	"50"	"W"	"23"	"BURNIPS EQUIPMENT CO"	"3073 142ND AVE, DORR MI 49323 US"	"-85.846115"	"42.726162"
"589"	"518970"	"0"	"W1"	"50"	"W"	"24"	"BUNKER HILL REST"	"4203 30TH ST., DORR MI 49065 US"	"-85.840025"	"42.725164"
"590"	"518970"	"1"	"W1"	"50"	"W"	"25"	"BURNIPS MARATHON"	"4211 30TH STREET, DORR MI 49323 US"	"-85.839774"	"42.726168"
"591"	"531455"	"0"	"W1"	"50"	"M"	"22"	"JAKU SUSHI, INC."	"1671 MARKETPLACE DR SE, CALEDONIA MI 49386 US"	"-85.622377"	"42.845948"
"592"	"99097"	"53"	"W1"	"50"	"M"	"23"	"JOHNNY'S MARKET #4530"	"1625 MARKETPLACE DR SE, CALEDONIA MI 49316 US"	"-85.624168"	"42.845309"
"593"	"529736"	"0"	"W1"	"50"	"M"	"24"	"WILCOX FAMILY CHIROPRACTIC"	"935 52ND ST. SE, KENTWOOD MI 49508 US"	"-85.642028"	"42.869669"
"594"	"99133"	"4"	"W1"	"50"	"M"	"21"	"LOGAN'S ROAD HOUSE"	"1651 MARKETPLACE DR S.E., CALEDONIA MI 49316 US"	"-85.622979"	"42.845259"
"595"	"533489"	"0"	"W1"	"50"	"M"	"18"	"5 LAKES BREW PUB"	"350 84TH STREET SW, BYRON CENTER MI 49315 US"	"-85.671264"	"42.808992"
"596"	"99094"	"25"	"W1"	"50"	"M"	"19"	"LMCU 68"	"675 68TH ST SW, BYRON CENTER MI 49315 US"	"-85.680438"	"42.841325"
"597"	"533112"	"0"	"W1"	"50"	"M"	"20"	"IRIE KITCHEN"	"6630 A KALAMAZOO AVE SE, GRAND RAPIIDS MI 49508 US"	"-85.62393"	"42.844123"
"598"	"527981"	"0"	"W1"	"50"	"M"	"29"	"S&T #2"	"1535 WEST 44TH ST, WYOMINGN MI 49509 US"	"-85.702465"	"42.884996"
"599"	"99033"	"52"	"W1"	"50"	"M"	"30"	"WYOMING WEST CENTRAL KITCHEN"	"1840 38TH STREET, WYOMING MI 49519 US"	"-85.710596"	"42.895175"
"600"	"99061"	"474"	"W1"	"50"	"M"	"28"	"SPARTANNASH RX-HUB"	"1550 GEZON PARKWAY, WYOMING MI 49519 US"	"-85.702107"	"42.859982"
"601"	"599000"	"7"	"W1"	"50"	"M"	"25"	"NEW BEGINNINGS RESTAURANT"	"5400 S. DIVISION, GRAND RAPIDS MI 49508 US"	"-85.663346"	"42.865472"
"602"	"532100"	"0"	"W1"	"50"	"M"	"26"	"GRECO'S PIZZA LLC"	"5380 DIVISION AVE SW, KENTWOOD MI 49548 US"	"-85.663598"	"42.866405"
"603"	"533627"	"0"	"W1"	"50"	"M"	"27"	"PAUL DAVIS RESTORATION"	"6030 CLYDE PARK AVE SW, GRAND RAPIDS MI 49315 US"	"-85.681385"	"42.854736"
"604"	"99088"	"2"	"W1"	"50"	"M"	"17"	"CONSUMERS CONCRETE-BYRON CTR"	"8527 S. DIVISION, BYRON CENTER MI 49315 US"	"-85.66348228"	"42.81213248"
"605"	"533235"	"0"	"W1"	"50"	"M"	"7"	"DENTURES IN A DAY"	"6045 S. DIVISION AVE, GRAND RAPIDS MI 49548 US"	"-85.664241"	"42.853745"
"606"	"99061"	"309"	"W1"	"50"	"M"	"8"	"SPT F. FARE #265 FRONT"	"6127 KALAMAZOO SE, KENTWOOD MI 49508 US"	"-85.626645"	"42.852435"
"607"	"99161"	"309"	"W1"	"50"	"M"	"9"	"SPT FFARE #265 FIRST AID"	"6127 KALAMAZOO SE, KENTWOOD MI 49508 US"	"-85.626645"	"42.852435"
"608"	"508009"	"0"	"W1"	"50"	"M"	"6"	"BREEJOS PIZZA AND PUB"	"6209 DIVISION AVE SOUTH, GRAND RAPIDS MI 49548 US"	"-85.664272"	"42.851129"
"609"	"520445"	"0"	"W1"	"50"	"M"	"3"	"THE H.T.HACKNEY CO."	"1180 58TH ST. S.W., WYOMING MI 49509 US"	"-85.6927432"	"42.8573633"
"610"	"99097"	"45"	"W1"	"50"	"M"	"4"	"JOHNNY'S MARKET #4200"	"5381 S DIVISION AVE, GRAND RAPIDS MI 49548 US"	"-85.664766"	"42.866274"
"611"	"533421"	"0"	"W1"	"50"	"M"	"5"	"JO JO'S PIZZA"	"5524 S DIVISION AVE, KENTWOOD MI 49548 US"	"-85.663351"	"42.863365"
"612"	"529644"	"0"	"W1"	"50"	"M"	"14"	"I-CHIRO"	"6690 CROSSINGS DRIVE SE, GRAND RAPIDS MI 49508 US"	"-85.625529"	"42.843043"
"613"	"533458"	"0"	"W1"	"50"	"M"	"15"	"SUSPENSION PRO"	"7250 DIVISION SE, GRAND RAPIDS MI 49548 US"	"-85.663142"	"42.832473"
"614"	"532109"	"0"	"W1"	"50"	"M"	"16"	"DIVISION METAL RECYCLERS LLC"	"7800 S. DIVISION AVE., GRAND RAPIDS MI 49548 US"	"-85.661317"	"42.822769"
"615"	"528860"	"0"	"W1"	"50"	"M"	"13"	"ALLIANCE BEVERAGE DISTRIBUTING"	"4490 60TH ST SE, GRAND RAPIDS MI 49512 US"	"-85.553318"	"42.851474"
"616"	"99094"	"35"	"W1"	"50"	"M"	"10"	"LMCU 90"	"6206 KALAMAZOO AVE SE, KENTWOOD MI 49508 US"	"-85.624207"	"42.851736"
"617"	"27828"	"8"	"W1"	"50"	"M"	"11"	"PEPPINO'S PIZZERIA & SPORTS GR"	"1515 EASTPORT, GRAND RAPIDS MI 49508 US"	"-85.626838"	"42.850483"
"618"	"532666"	"0"	"W1"	"50"	"M"	"12"	"RAILTOWN BREWING"	"3595 68TH SE, DUTTON MI 49316 US"	"-85.575679"	"42.841457"
"619"	"99094"	"5"	"W1"	"50"	"W"	"15"	"LMCU 80"	"2636 44TH ST SW, WYOMING MI 49519 US"	"-85.729666"	"42.884224"
"620"	"806469"	"0"	"W1"	"50"	"T"	"25"	"FUNKY MONKEY SMOKE SHOP"	"1136 W RANDALL ST, COOPERSVILLE MI 49404 US"	"-85.954938"	"43.059255"
"621"	"886085"	"6092"	"W1"	"50"	"T"	"26"	"GOODWILL COOPERSVILLE #245"	"1141 W. RANDALL, COOPERSVILLE MI 49404 US"	"-85.954761"	"43.060777"
"622"	"807380"	"0"	"W1"	"50"	"T"	"24"	"THROOP FUNERAL HOME"	"214 CHURCH ST, COOPERSVILLE MI 49404 US"	"-85.932865"	"43.063568"
"623"	"521854"	"0"	"W1"	"50"	"T"	"21"	"COOPERSVILLE DENTAL"	"345 MAIN ST, COOPERSVILLE MI 49404 US"	"-85.935587"	"43.06416"
"624"	"530054"	"0"	"W1"	"50"	"T"	"22"	"327 PIZZA & PUB"	"327 MAIN ST., COOPERSVILLE MI 49406 US"	"-85.935133"	"43.063961"
"625"	"532076"	"0"	"W1"	"50"	"T"	"23"	"CHAMPS BAR & GRILL"	"287 MAIN ST, COOPERSVILLE MI 49404 US"	"-85.934145"	"43.063734"
"626"	"99061"	"39"	"W1"	"50"	"F"	"5"	"D&W 1577 MEAT"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"627"	"99061"	"40"	"W1"	"50"	"F"	"6"	"D&W 1577 FRONT"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"628"	"99061"	"455"	"W1"	"50"	"F"	"7"	"D&W 1577 BAKERY"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"629"	"99161"	"39"	"W1"	"50"	"F"	"4"	"D&W 1577 FIRST AID"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"630"	"99094"	"1"	"W1"	"50"	"F"	"1"	"LMCU 45"	"7175 BROADMOOR AVE SE, CALEDONIA MI 49316 US"	"-85.526287"	"42.833626"
"631"	"99061"	"190"	"W1"	"50"	"F"	"2"	"D&W QUICK STOP #856"	"9441 CHERRY VALLEY AVE., CALEDONIA MI 49316 US"	"-85.507563"	"42.793125"
"632"	"99161"	"190"	"W1"	"50"	"F"	"3"	"D&W 856 QUICK STOP FIRST AID"	"9441 CHERRY VALLEY AVE., CALEDONIA MI 49316 US"	"-85.507563"	"42.793125"
"633"	"806410"	"0"	"W1"	"50"	"T"	"20"	"SOUTHSIDE BAR & GRILL INC"	"229 RANDALL, COOPERSVILLE MI 49404 US"	"-85.932814"	"43.060026"
"634"	"801043"	"0"	"W1"	"50"	"T"	"10"	"DOMINOES #1043"	"5164 LAKE MICHIGAN DRIVE, ALLENDALE MI 49401 US"	"-85.913197"	"42.971983"
"635"	"27828"	"9"	"W1"	"50"	"T"	"11"	"PEPPINOS PIZZA EXPRESS"	"4647 LAKE MICHIGAN DR, ALLENDALE MI 49401 US"	"-85.900771"	"42.972596"
"636"	"532903"	"0"	"W1"	"50"	"T"	"12"	"MAIN ST PUB-ALLENDALE"	"11240 UNIVERSITY PKWY, ALLENDALE MI 49401 US"	"-85.906374"	"42.973184"
"637"	"99031"	"56"	"W1"	"50"	"T"	"9"	"BLARNEY CASTLE 896"	"11240 W. OLIVE, GRAND HAVEN MI 49417 US"	"-86.181681"	"42.972858"
"638"	"99061"	"315"	"W1"	"50"	"T"	"6"	"SPT F. FARE #137 FRONT"	"6370 LAKE MI DR., ALLENDALE MI 49401 US"	"-85.942465"	"42.97099"
"639"	"99161"	"315"	"W1"	"50"	"T"	"7"	"SPT F. FARE #137 FIRST AID"	"6370 LAKE MI DR., ALLENDALE MI 49401 US"	"-85.942465"	"42.97099"
"640"	"99117"	"5"	"W1"	"50"	"T"	"8"	"WESCO #7"	"14750 MERCURY DR., GRAND HAVEN MI 49417 US"	"-86.152834"	"43.022819"
"641"	"512907"	"0"	"W1"	"50"	"T"	"17"	"CAMP-N-CRUISE"	"1613 HAYES, MARNE MI 49435 US"	"-85.827777"	"43.031311"
"642"	"532170"	"0"	"W1"	"50"	"T"	"18"	"OTTAWA ORCHARDS, INC."	"3449 E. ARTHUR, COOPERSVILLE MI 49347 US"	"-85.874624"	"43.060551"
"643"	"532137"	"1"	"W1"	"50"	"T"	"19"	"TAQUERIA MANRIQUEZ"	"4 EAST RANDALL, COOPERSVILLE MI 49401 US"	"-85.927099"	"43.059709"
"644"	"514953"	"0"	"W1"	"50"	"T"	"16"	"TLC REPAIR"	"1069 COMSTOCK, MARNE MI 49435 US"	"-85.815158"	"43.038266"
"645"	"99094"	"0"	"W1"	"50"	"T"	"13"	"LMCU 75"	"5023 LAKE MICHIGAN DRIVE, ALLENDALE MI 49401 US"	"-85.909743"	"42.972875"
"646"	"27828"	"4"	"W1"	"50"	"T"	"14"	"PEPPINOS RESTORANTE"	"5065 LAKE MICHIGAN DRIVE, ALLENDALE MI 49401 US"	"-85.911126"	"42.972908"
"647"	"99051"	"47"	"W1"	"50"	"T"	"15"	"JET'S PIZZA MI-156"	"5135 LAKE MICHIGAN DRIVE, ALLENDALE MI 49401 US"	"-85.912909"	"42.973071"
"648"	"99061"	"357"	"W1"	"50"	"W"	"5"	"SPT FAMILY FARE SEAFOOD #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"649"	"99061"	"358"	"W1"	"50"	"W"	"6"	"SPT FAMILY FARE MEAT #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"650"	"99061"	"361"	"W1"	"50"	"W"	"7"	"SPT FAMILY FARE PRODUCE #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"651"	"99061"	"360"	"W1"	"50"	"W"	"4"	"SPT FAMILY FARE #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"652"	"99161"	"474"	"W1"	"50"	"W"	"1"	"SPARTAN NASH RX HUB FIRST AID"	"1550 GEZON PARKWAY, WYOMING MI 49519 US"	"-85.702107"	"42.859982"
"653"	"99161"	"199"	"W1"	"50"	"W"	"2"	"SPT #718 FIRST AID"	"2260 GEZON PARKWAY, WYOMING, MI MI 49519 US"	"-85.7195195"	"42.8612235"
"654"	"99061"	"199"	"W1"	"50"	"W"	"3"	"SPT QUICK STOP #718"	"2260 GEZON PARKWAY, WYOMING, MI MI 49519 US"	"-85.7195195"	"42.8612235"
"655"	"528096"	"0"	"W1"	"50"	"W"	"12"	"CHUBBYS GRILL"	"5751 BYRON CENTER AVE, WYOMING MI 49509 US"	"-85.724726"	"42.859775"
"656"	"531104"	"0"	"W1"	"50"	"W"	"13"	"RESURRECTION LIFE-BANQUETS"	"5100 IVANREST AVE SW, WYOMING MI 49418 US"	"-85.740797"	"42.873021"
"657"	"531104"	"1"	"W1"	"50"	"W"	"14"	"RESURRECTION LIFE-OLIVE TREE"	"5100 IVANREST AVE SW, WYOMING MI 49418 US"	"-85.740797"	"42.873021"
"658"	"99061"	"356"	"W1"	"50"	"W"	"11"	"SPT FAMILY FARE FRONT #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"659"	"99061"	"359"	"W1"	"50"	"W"	"8"	"SPT FAMILY FARE DELI #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"660"	"99061"	"362"	"W1"	"50"	"W"	"9"	"SPT F FARE BAKERY #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"661"	"99161"	"356"	"W1"	"50"	"W"	"10"	"SPT FAM FARE #115 FIRST AID"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"662"	"99097"	"56"	"W1"	"50"	"F"	"12"	"JOHNNY'S MARKET #4580"	"400 W MAIN STREET, MIDDLEVILLE MI 49333 US"	"-85.470411"	"42.711264"
"663"	"99062"	"69"	"W1"	"50"	"F"	"13"	"HARDINGS MIDDLEVILLE #455"	"4650 M-37, MIDDLEVILLE MI 49333 US"	"-85.470592"	"42.720341"
"664"	"99161"	"69"	"W1"	"50"	"F"	"14"	"HARDINGS MIDDLEVILLE #455 F.A."	"4650 M-37, MIDDLEVILLE MI 49333 US"	"-85.470592"	"42.720341"
"665"	"531210"	"0"	"W1"	"50"	"F"	"11"	"FRICANO'S OF CALEDONIA"	"107 E. MAIN ST., CALEDONIA MI 49316 US"	"-85.515837"	"42.789419"
"666"	"99061"	"456"	"W1"	"50"	"F"	"8"	"D&W 1577 DELI"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"667"	"99061"	"457"	"W1"	"50"	"F"	"9"	"D&W 1577 PRODUCE"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"668"	"99061"	"458"	"W1"	"50"	"F"	"10"	"D&W 1577 STARBUCKS"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"669"	"531748"	"0"	"W1"	"50"	"F"	"19"	"HILLTOP REPAIR SERVICE, INC."	"6869 WHITNEYVILLE RD, ALTO MI 49302 US"	"-85.459328"	"42.840105"
"670"	"533447"	"0"	"W1"	"50"	"F"	"20"	"RIGHT N TIGHT SERVICE INC"	"6770 WHITNEYVILLE AVE SE, ALTO MI 49302 US"	"-85.457935"	"42.842404"
"671"	"533601"	"0"	"W1"	"50"	"F"	"21"	"BIGFOOT BURGER"	"5766 FOREST GLEN DRIVE SE, ADA MI 49301 US"	"-85.525826"	"42.961086"
"672"	"507975"	"0"	"W1"	"50"	"F"	"18"	"NIGHTHAWK RESTAURANT"	"7212 WHITNEYVILLE S., ALTO MI 49302 US"	"-85.4580195"	"42.8340917"
"673"	"527633"	"0"	"W1"	"50"	"F"	"15"	"CROSSROADS DAIRY LLC"	"86 141ST ST, WAYLAND MI 49348 US"	"-85.5498628"	"42.7151778"
"674"	"528986"	"0"	"W1"	"50"	"F"	"16"	"CROSSROADS DAIRY LLC"	"86 141ST ST, WAYLAND MI 49348 US"	"-85.5498628"	"42.7151778"
"675"	"519572"	"0"	"W1"	"50"	"F"	"17"	"BLUE DRAGON"	"8780 M-37 CALADONIA CROSSINGS, CALADONIA MI 49316 US"	"-85.50704726"	"42.80600381"
"1273"	"512422"	"0"	"W2"	"50"	"R"	"18"	"GIRBACH FUNERAL HOME"	"328 SOUTH BROADWAY, HASTINGS MI 49058 US"	"-85.2909273"	"42.6461472"
"1275"	"499014"	"21"	"W2"	"50"	"R"	"11"	"RX OPTICAL"	"803 W. STATE ST., HASTINGS MI 49058 US"	"-85.298154"	"42.649087"
"1280"	"512791"	"0"	"W2"	"50"	"T"	"9"	"45 BOTELLO'S PARTY STORE"	"15791 LAKE MICHIGAN DR, WEST OLIVE MI 49460 US"	"-86.178406"	"42.972458"
"1351"	"532240"	"0"	"W2"	"50"	"T"	"19"	"IBEW LOCAL 275"	"140 N 64TH AVE, COOPERSVILLE MI 49404 US"	"-85.9463617"	"43.0622633"
"1352"	"521497"	"0"	"W2"	"50"	"T"	"18"	"RANDAL STREET MEDICAL"	"675 W. RANDALL, COOPERSVILLE MI 49404 US"	"-85.9442"	"43.060304"
"1353"	"529530"	"0"	"W2"	"50"	"T"	"17"	"BETTEN BAKER CHEVROLET"	"930 O'MALLY DRIVE, COOPERSVILLE MI 49404 US"	"-85.949569"	"43.05413"
"1354"	"533600"	"0"	"W2"	"50"	"T"	"23"	"FATZO'S PIZZA-COOPERSVILLE"	"259 MAIN ST, COOPERSVILLE MI 49404 US"	"-85.933446"	"43.063623"
"1383"	"99104"	"10"	"W2"	"50"	"M"	"15"	"AUNT MILLIE'S GR OUTLET"	"430 68TH STREET SW, GRAND RAPIDS MI 49548 US"	"-85.674159"	"42.840362"
