""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"83"	"530965"	"0"	"W1"	"52"	"M"	"5"	"CITY FLATS BALLROOM"	"83 MONROE CENTER NW, GRAND RAPIDS MI 49503 US"	"-85.669853"	"42.964593"
"85"	"599000"	"1"	"W1"	"52"	"F"	"23"	"NEW BEGINNINGS REST."	"1455 MICHIGAN N.E., GRAND RAPIDS MI 49503 US"	"-85.633009"	"42.970268"
"86"	"533087"	"0"	"W1"	"52"	"F"	"22"	"CENTER FOR ADOLESCENT & CHILD"	"422 PLYMOUTH NE, GRAND RAPIDS MI 49505 US"	"-85.624284"	"42.971171"
"87"	"27828"	"12"	"W1"	"52"	"W"	"1"	"WESTSIDE SOCIAL"	"2802 LAKE MICHIGAN DRIVE, GRAND RAPIDS MI 49504 US"	"-85.737498"	"42.971411"
"88"	"530945"	"0"	"W1"	"52"	"W"	"4"	"FIELD & FIRE"	"435 IONIA ST SW, GRAND RAPIDS MI 49503 US"	"-85.670675"	"42.954713"
"89"	"518681"	"0"	"W1"	"52"	"W"	"3"	"MEL TROTTER MINISTRIES"	"225 COMMERCE AVE SW, GRAND RAPIDS MI 49503 US"	"-85.669276"	"42.959244"
"90"	"27828"	"7"	"W1"	"52"	"W"	"2"	"PEPPINOS SPORTS LOUNGE"	"130 IONIA, GRAND RAPIDS MI 49503 US"	"-85.6698692"	"42.9599468"
"91"	"99051"	"43"	"W1"	"52"	"F"	"17"	"JET'S PIZZA MI-144"	"2163 WEALTHY SE, GRAND RAPIDS MI 49506 US"	"-85.615149"	"42.95179"
"92"	"99161"	"41"	"W1"	"52"	"F"	"16"	"D&W 1576 FIRST AID"	"2181 WEALTHY ST. SE, GR. RAPIDS (GASLIGHT MI 49506 US"	"-85.614574"	"42.951986"
"93"	"99061"	"41"	"W1"	"52"	"F"	"15"	"D&W 1576 PRODUCE"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US"	"-85.614574"	"42.951986"
"94"	"526003"	"0"	"W1"	"52"	"F"	"18"	"OLIVES RESTAURANT"	"2162 WEALTHY ST, GRAND RAPIDS MI 49506 US"	"-85.61524"	"42.950672"
"95"	"533474"	"0"	"W1"	"52"	"F"	"21"	"DANZON CUBANO"	"1 CARLTON AVE. SE, GRAND RAPIDS MI 49506 US"	"-85.636611"	"42.962384"
"96"	"530307"	"0"	"W1"	"52"	"F"	"20"	"HARMONY BREWING COMPANY"	"1551 LAKE DRIVE, GRAND RAPIDS MI 49506 US"	"-85.630666"	"42.955145"
"97"	"530559"	"2"	"W1"	"52"	"F"	"19"	"TAMALES MARY-WEALTH ST"	"1551 WEALTHY STREET SE, GRAND RAPIDS MI 49506 US"	"-85.630815"	"42.955738"
"98"	"533530"	"0"	"W1"	"52"	"W"	"9"	"C'S FISH FRY"	"1269 MADISON AVE SE, GRAND RAPIDS MI 49507 US"	"-85.659148"	"42.939302"
"99"	"533183"	"0"	"W1"	"52"	"W"	"8"	"ARVON BREWING"	"1006 DIVISION AVENUE, GRAND RAPIDS MI 49507 US"	"-85.666961"	"42.944842"
"100"	"531005"	"0"	"W1"	"52"	"W"	"7"	"GARDEN FRESH GOURMET, LLC"	"45 FRANKLIN, GRAND RAPIDS MI 49503 US"	"-85.669045"	"42.9494895"
"101"	"99161"	"191"	"W1"	"52"	"W"	"10"	"D&W #857 FIRST AID"	"1810 BRETON ROAD, GR. RAPIDS MI 49506 US"	"-85.608785"	"42.930702"
"102"	"99161"	"34"	"W1"	"52"	"W"	"13"	"D&W 1571 PRODUCE FIRST AID"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"103"	"99061"	"37"	"W1"	"52"	"W"	"12"	"D&W 1571 MEAT"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"104"	"99061"	"191"	"W1"	"52"	"W"	"11"	"D&W QUICK STOP 857"	"1810 BRETON ROAD, GR. RAPIDS MI 49506 US"	"-85.608785"	"42.930702"
"106"	"530921"	"0"	"W1"	"52"	"W"	"6"	"DOWNTOWN MARKET-GR"	"435 IONIA, GRAND RAPIDS MI 49503 US"	"-85.6709352"	"42.9549217"
"107"	"531061"	"0"	"W1"	"52"	"W"	"5"	"DOWNTOWN MARKET - EVENTS"	"435 IONIA, GRAND RAPIDS MI 49503 US"	"-85.6709352"	"42.9549217"
"137"	"599000"	"5"	"W1"	"52"	"T"	"8"	"NEW BEGINNINGS REST."	"1601 ALPINE N.W., GRAND RAPIDS MI 49504 US"	"-85.688801"	"42.99275"
"138"	"532019"	"0"	"W1"	"52"	"T"	"7"	"GREYLINE BREWING"	"1727 ALPINE AVE, GRAND RAPIDS MI 49504 US"	"-85.688685"	"42.99528"
"139"	"532040"	"0"	"W1"	"52"	"T"	"6"	"GERMAN AUTO SERVICE LTD"	"2189 AVASTAR PKWY, GRAND RAPIDS MI 49544 US"	"-85.68705"	"43.001919"
"143"	"526653"	"0"	"W1"	"52"	"T"	"1"	"MICHIGAN FAMILY RESOURCES"	"2626 WALKER AVE NW, WALKER MI 49544 US"	"-85.7211558"	"43.0119063"
"144"	"532741"	"0"	"W1"	"52"	"R"	"21"	"DAVE ZYLSTRA AGENCY"	"4201 RICHMOND NE, GRAND RAPDIS MI 49534 US"	"-85.77266853"	"43.00143746"
"145"	"528158"	"0"	"W1"	"52"	"T"	"2"	"BISSELL"	"2345 WALKER AVE, WALKER MI 49544 US"	"-85.723918"	"43.007413"
"146"	"515738"	"0"	"W1"	"52"	"T"	"5"	"DIETRICH MACH REP, I"	"1790 BRISTOL RIDGE DR. NW, WALKER MI 49544 US"	"-85.714129"	"43.017208"
"147"	"99063"	"14"	"W1"	"52"	"T"	"4"	"DTE ENERGY-WALKER"	"2689 WALKENT DRIVE NW, WALKER MI 49544 US"	"-85.721307"	"43.013604"
"148"	"528815"	"0"	"W1"	"52"	"T"	"3"	"LINDENMEYR MUNROE"	"2944 WALKENT DR NW, GRAND RAPIDS MI 49544 US"	"-85.717621"	"43.017132"
"362"	"530965"	"1"	"W1"	"52"	"M"	"18"	"CITY FLATS-EVENTS AT CITY FLAT"	"35 IONIA AVE NEW, GRAND RAPIDS MI 49503 US"	"-85.6697008"	"42.96417615"
"363"	"533280"	"0"	"W1"	"52"	"M"	"17"	"MAX'S SOUTHSEAS HIDEAWAY"	"58 IONIA SW, GRAND RAPIDS MI 49503 US"	"-85.669945"	"42.961528"
"366"	"523413"	"6"	"W1"	"52"	"M"	"20"	"HEART OF THE CITY ADULT MED"	"100 CHERRY ST SE, GRAND RAPIDS MI 49503 US"	"-85.665831"	"42.959236"
"368"	"530794"	"0"	"W1"	"52"	"M"	"19"	"THE APARTMENT LOUNGE"	"33 SHELDON NE, GRAND RAPIDS MI 49503 US"	"-85.667104"	"42.964173"
"369"	"532736"	"2"	"W1"	"52"	"M"	"13"	"TROPICAL SMOOTHIE-MICHIGAN AVE"	"1045 MICHIGAN ST NE, GRAND RAPIDS MI 49503 US"	"-85.642758"	"42.97029"
"371"	"530880"	"0"	"W1"	"52"	"M"	"12"	"ESSEX BODY SHOP"	"1447 MICHIGAN ST, GRAND RAPIDS MI 49503 US"	"-85.633215"	"42.971487"
"372"	"99094"	"29"	"W1"	"52"	"M"	"14"	"LMCU 55"	"342 MICHIGAN ST NE, GRAND RAPIDS MI 49503 US"	"-85.660686"	"42.970099"
"373"	"530651"	"0"	"W1"	"52"	"M"	"16"	"TWO BEARDS DELI"	"38 COMMERCE AVE SW, GRAND RAPIDS MI 49503 US"	"-85.668768"	"42.961911"
"374"	"99033"	"190"	"W1"	"52"	"M"	"15"	"EUREST-VAN ANDEL INSTITUTE"	"333 BOSTWICK AVE NE, GRAND RAPIDS MI 49503 US"	"-85.667253"	"42.969558"
"376"	"523413"	"7"	"W1"	"52"	"M"	"21"	"HEART OF THE CITY PEDIATRICS"	"100 CHERRY STREET SE, GRAND RAPIDS MI 49503 US"	"-85.665831"	"42.959236"
"378"	"532738"	"0"	"W1"	"52"	"M"	"27"	"LINC UP"	"1167 MADISON SE, GRAND RAPIDS MI 49507 US"	"-85.659381"	"42.941458"
"379"	"99161"	"74"	"W1"	"52"	"M"	"26"	"GREAT GREEN SUPERMKT F.A."	"1226 MADISON SE, GRAND RAPIDS MI 49507 US"	"-85.657812"	"42.940504"
"380"	"523413"	"0"	"W1"	"52"	"M"	"28"	"CHERRY STREET HEALTH CENTER"	"550 CHERRY ST. S.E., GRAND RAPIDS MI 49503 US"	"-85.654641"	"42.959113"
"381"	"531998"	"0"	"W1"	"52"	"M"	"30"	"CATALYST DEVELOPMENT CO. #11"	"25 OTTAWA SOUTH WEST, GRAND RAPIDS MI 49503 US"	"-85.6721733"	"42.9624933"
"383"	"533359"	"0"	"W1"	"52"	"M"	"29"	"RED BOWL"	"1001 LAKE DRIVE SE, GRAND RAPIDS MI 49506 US"	"-85.64427"	"42.959928"
"385"	"523413"	"18"	"W1"	"52"	"M"	"22"	"HEART OF THE CITY-MAPLE HEALTH"	"100 CHERRY STREET SE, GRAND RAPIDS MI 49503 US"	"-85.665831"	"42.959236"
"387"	"99094"	"18"	"W1"	"52"	"M"	"23"	"LMCU 60"	"260 JEFFERSON AVE SE, GRAND RAPIDS MI 49503 US"	"-85.66294"	"42.957665"
"389"	"99062"	"74"	"W1"	"52"	"M"	"25"	"GREEN GIANT SUPERMARKET 5034"	"1226 MADISON SE, GRAND RAPIDS MI 49507 US"	"-85.657812"	"42.940504"
"390"	"532191"	"0"	"W1"	"52"	"M"	"24"	"CAPTAIN JAY'S FISH AND CHICKEN"	"300 FRANKLIN AVE SE, GRAND RAPIDS MI 49507 US"	"-85.661096"	"42.948315"
"733"	"516758"	"0"	"W1"	"52"	"R"	"1"	"POP'S RESTAURANT"	"1339 WALKER VILLAGE, WALKER MI 49504 US"	"-85.754243"	"42.988725"
"736"	"27828"	"12"	"W1"	"52"	"R"	"2"	"WESTSIDE SOCIAL"	"2802 LAKE MICHIGAN DRIVE, GRAND RAPIDS MI 49504 US"	"-85.737498"	"42.971411"
"737"	"99161"	"334"	"W1"	"52"	"R"	"5"	"SPT. FAMILY FARE 339 FIRST AID"	"2755 LAKE MI DR. NW, GR. RAPIDS MI 49504 US"	"-85.735992"	"42.972554"
"738"	"99061"	"201"	"W1"	"52"	"R"	"4"	"SPT FAMILY FARE-QUICK STOP 771"	"2755 LAKE MICHIGAN DR, GRAND RAPIDS, MI MI 49504 US"	"-85.735992"	"42.972554"
"739"	"99061"	"334"	"W1"	"52"	"R"	"3"	"SPT. FAMILY FARE FRONT 339"	"2755 LAKE MI DR. NW, GR. RAPIDS MI 49504 US"	"-85.735992"	"42.972554"
"747"	"99161"	"201"	"W1"	"52"	"R"	"6"	"SPT FAMILY FARE #771 FIRST AID"	"2755 LAKE MICHIGAN DR, GRAND RAPIDS, MI MI 49504 US"	"-85.735992"	"42.972554"
"748"	"99051"	"52"	"W1"	"52"	"R"	"16"	"JET'S PIZZA MI-141"	"4482 LAKE MICHIGAN DR, WALKER MI 49534 US"	"-85.77885"	"42.971808"
"749"	"599000"	"16"	"W1"	"52"	"R"	"15"	"NEW BEGINNINGS RESTAURANT"	"4735 LAKE MICHIGAN DRIVE, STANDALE MI 49534 US"	"-85.783127"	"42.972728"
"750"	"533472"	"0"	"W1"	"52"	"R"	"14"	"CHICK-FIL-A"	"356 WILSON AVE NORTHWEST, WALKER MI 49534 US"	"-85.775676"	"42.972049"
"751"	"99100"	"3"	"W1"	"52"	"R"	"17"	"AAC CU-STANDALE"	"177 WILSON NW, GRAND RAPIDS MI 49534 US"	"-85.776937"	"42.968071"
"752"	"533261"	"0"	"W1"	"52"	"R"	"20"	"LOST ART BREWHOUSE"	"3393 REMEMBERENCE ROAD, WALKER MI 49534 US"	"-85.751364"	"42.989675"
"753"	"532960"	"0"	"W1"	"52"	"R"	"19"	"WALKER ROADHOUSE"	"3272 REMEMBRANCE RD NW, GRAND RAPIDS MI 49534 US"	"-85.748796"	"42.986722"
"754"	"532514"	"0"	"W1"	"52"	"R"	"18"	"TAQUERIA MANRIQUEZ-GR"	"411 WILSON NW, GRAND RAPIDS MI 49534 US"	"-85.776779"	"42.973437"
"755"	"529998"	"0"	"W1"	"52"	"R"	"9"	"KAATS WATER CONDITIONING"	"3227 3 MILE RD, WALKER MI 49534 US"	"-85.7495433"	"43.0168533"
"756"	"523574"	"0"	"W1"	"52"	"R"	"8"	"ERICKSONS INCORPORATED"	"3128 THREE MILE RD NW, GRAND RAPIDS MI 49544 US"	"-85.746964"	"43.011257"
"757"	"523097"	"0"	"W1"	"52"	"R"	"7"	"ERICKSONS INCORPORATED"	"3128 THREE MILE RD NW, GRAND RAPIDS MI 49544 US"	"-85.746964"	"43.011257"
"758"	"531819"	"0"	"W1"	"52"	"R"	"10"	"GASLIGHT FAMILY CHIROPRACTIC"	"2213 WEALTHY ST SE, GRAND RAPIDS MI 49506 US"	"-85.614402"	"42.950889"
"759"	"27828"	"3"	"W1"	"52"	"R"	"13"	"PEPPINOS PIZZA 1"	"4170 LAKE MICHIGAN DRIVE, GRAND RAPIDS MI 49534 US"	"-85.770316"	"42.971853"
"760"	"521739"	"0"	"W1"	"52"	"R"	"12"	"SICILIANOS MARKET"	"2840 LAKE MICHIGAN DR N.W., GRAND RAPIDS MI 49504 US"	"-85.737826"	"42.97149"
"761"	"99094"	"2"	"W1"	"52"	"R"	"11"	"LMCU 70"	"2720 LAKE MICHIGAN DR NW, GRAND RAPIDS MI 49504 US"	"-85.735924"	"42.971384"
"1347"	"533062"	"0"	"W2"	"52"	"M"	"6"	"BEIJING KITCHEN"	"342 STATE STREET SE, GRAND RAPIDS MI 49503 US"	"-85.660435"	"42.959786"
"1348"	"530676"	"0"	"W2"	"52"	"M"	"18"	"STATE OF MICHIGAN DTMB"	"350 OTTAWA, GRAND RAPIDS MI 49501 US"	"-85.66986"	"42.9698967"
"1350"	"99095"	"0"	"W2"	"52"	"W"	"27"	"SALVATION ARMY-DIVISION"	"1491 S DIVISION, GRAND RAPIDS MI 49507 US"	"-85.668183"	"42.93736"
"1355"	"533498"	"0"	"W2"	"52"	"M"	"21"	"SHIFT COFFEE & CULTURE"	"616 FULTON ST W, GRAND RAPIDS MI 49504 US"	"-85.683379"	"42.963283"
"1356"	"533591"	"0"	"W2"	"52"	"M"	"22"	"VIVID IV HEALTH"	"38 COMMERCE AVE SW, GRAND RAPIDS MI 49503 US"	"-85.668768"	"42.961911"
"1363"	"499014"	"54"	"W2"	"52"	"F"	"8"	"RX OPTICAL"	"1858 BRETON RD SE, GRAND RAPIDS MI 49506 US"	"-85.610149"	"42.929179"
"1369"	"99087"	"1"	"W2"	"52"	"T"	"10"	"WEST MICHIGAN CREDIT UNION/GR"	"1319 FRONT NW, GRAND RAPIDS MI 49504 US"	"-85.676059"	"42.987541"
"1373"	"526840"	"0"	"W2"	"52"	"T"	"16"	"NATIONAL SUPERMARKET #2"	"1000 FULTON ST SW, GRAND RAPIDS MI 49504 US"	"-85.692694"	"42.96335"
"1381"	"531864"	"0"	"W2"	"52"	"W"	"10"	"TAQUERIA MARAVATIO"	"1100 CHICAGO DR, WYOMING MI 49509 US"	"-85.694266"	"42.935298"
"1462"	"530676"	"1"	"W2"	"52"	"T"	"3"	"STATE OF MICHIGAN-POLICE"	"2290 4 MILE ROAD, WALKER MI 49544 US"	"-85.726314"	"43.028553"
"1470"	"513658"	"0"	"W2"	"52"	"T"	"1"	"ALLIED ELECTRIC, INC"	"2503 WALDORF CT., GRAND RAPIDS MI 49544 US"	"-85.7166842"	"43.0097605"
"1471"	"527970"	"0"	"W2"	"52"	"T"	"8"	"THE POINT, INC."	"1720 HAMILTON NW, GRAND RAPIDS MI 49504 US"	"-85.6807588"	"42.9946045"
"1480"	"531660"	"0"	"W2"	"52"	"R"	"11"	"LAKE MICHIGAN SPORTS BAR"	"4072 LAKE MICHIGAN DRIVE, WALKER MI 49534 US"	"-85.768125"	"42.971883"
"1485"	"99104"	"11"	"W2"	"52"	"R"	"16"	"AUNT MILLIE'S WALKER OUTLET"	"3738 NORTHRIDGE DR NW, GRAND RAPIDS MI 49544 US"	"-85.762989"	"43.025881"
"1504"	"528843"	"0"	"W3"	"52"	"M"	"26"	"SUSHI YAMA"	"146 MONROE CENTER, GRAND RAPIDS MI 48116 US"	"-85.671483"	"42.9662"
"1505"	"99145"	"4"	"W3"	"52"	"M"	"27"	"FIRST NATIONAL BANK OF MICHIGA"	"141 IONIA NW, GRAND RAPIDS MI 49503 US"	"-85.669227"	"42.966767"
"1506"	"528135"	"1"	"W3"	"52"	"F"	"9"	"SHURLOW PROPERTY MANAGEMENT"	"2000 BURTON STREET SE, GRAND RAPIDS MI 49546 US"	"-85.61861"	"42.92653"
"1507"	"531907"	"0"	"W3"	"52"	"T"	"14"	"STOCKBRIDGE PARTY STORE"	"634 BRIDGE ST NW, GRAND RAPIDS MI 49504 US"	"-85.68428"	"42.970341"
"1622"	"530885"	"0"	"W4"	"52"	"R"	"20"	"STANDALE VETERINARY HOSPITAL"	"456 KINNEY AVE, GRAND RAPIDS MI 49534 US"	"-85.766064"	"42.973238"
"1623"	"99035"	"71"	"W4"	"52"	"R"	"14"	"INDEPENDENT BANK 525"	"4525 LAKE MICHIGAN DR, STANDALE MI 49534 US"	"-85.779585"	"42.972698"
