""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"697"	"428373"	"1"	"W1"	"6"	"W"	"18"	"ADVANCED ARCHITECTURAL PRODUCT"	"3393 LINCOLN ROAD, HAMILTON MI 49419 US"	"-85.9911515"	"42.6650591"
"698"	"523800"	"1"	"W1"	"6"	"W"	"19"	"JOEZANO'S PIZZA"	"3606 LINCOLN RD, HAMILTON MI 49419 US"	"-85.999457"	"42.67152799"
"699"	"99088"	"8"	"W1"	"6"	"W"	"20"	"CONSUMERS CONCRETE-HOLLAND"	"4312 M-40, HOLLAND MI 49423 US"	"-86.0648622"	"42.7334543"
"700"	"518364"	"0"	"W1"	"6"	"W"	"17"	"TRESTLE STOP"	"3366 M-40, HAMILTON MI 49419 US"	"-85.9924248"	"42.6640568"
"701"	"532665"	"1"	"W1"	"6"	"W"	"14"	"EL JARIPEO"	"106 W. MAIN STREET, FENNVILLE MI 49408 US"	"-86.104138"	"42.59405"
"702"	"531448"	"0"	"W1"	"6"	"W"	"15"	"LAS BRAZAS LLC"	"204 E. MAIN ST., FENNVILLE MI 49408 US"	"-86.1035306"	"42.5940169"
"703"	"514008"	"0"	"W1"	"6"	"W"	"16"	"BLUE GOOSE CAFE"	"210 E. MAIN, FENNVILLE MI 49408 US"	"-86.103423"	"42.594085"
"704"	"99061"	"336"	"W1"	"6"	"R"	"4"	"SPT FF #108 BAKERY"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"705"	"99061"	"335"	"W1"	"6"	"R"	"5"	"SPT. FF #108 MEAT"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"706"	"531315"	"0"	"W1"	"6"	"R"	"6"	"6PM HOSPITALITY PARTNERS"	"61 EAST 7TH STREET, HOLLAND MI 49423 US"	"-86.104742"	"42.79143"
"707"	"99061"	"337"	"W1"	"6"	"R"	"3"	"SPT. FF #108 PRODUCE"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"708"	"99161"	"335"	"W1"	"6"	"R"	"1"	"SPT. FF #108 FIRST AID"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"709"	"99061"	"338"	"W1"	"6"	"R"	"2"	"SPT. FF #108 DELI"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"710"	"533101"	"4"	"W1"	"6"	"R"	"11"	"BIGGBY #409"	"1000 WASHINGTON AVE, HOLLAND MI 49423 US"	"-86.117158"	"42.76119"
"711"	"99051"	"40"	"W1"	"6"	"R"	"12"	"JET'S PIZZA MI-134"	"1013 S WASHINGTON, HOLLAND MI 49423 US"	"-86.1159"	"42.760831"
"712"	"99061"	"305"	"W1"	"6"	"R"	"13"	"SPT F. FARE #123 PRODUCE"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"713"	"531708"	"0"	"W1"	"6"	"R"	"10"	"THE PAISLEY PIG"	"1642 S. SHORE DR, HOLLAND MI 49423 US"	"-86.176295"	"42.774177"
"714"	"531315"	"0"	"W1"	"6"	"R"	"7"	"6PM HOSPITALITY PARTNERS"	"61 EAST 7TH STREET, HOLLAND MI 49423 US"	"-86.104742"	"42.79143"
"715"	"532891"	"0"	"W1"	"6"	"R"	"8"	"WAVERLY STONE PUB"	"20 W 8TH, HOLLAND MI 49423 US"	"-86.108258"	"42.790049"
"716"	"533181"	"0"	"W1"	"6"	"R"	"9"	"SPERRY MOVIEHOUSE-HOLLAND"	"102 W EIGHT STREET, HOLLAND MI 49423 US"	"-86.1118528"	"42.7899407"
"717"	"529386"	"0"	"W1"	"6"	"M"	"27"	"STAR TRUCK HOLLAND"	"719 96TH ST, HOLLAND MI 49424 US"	"-86.0191608"	"42.7815645"
"718"	"99051"	"42"	"W1"	"6"	"M"	"17"	"JET'S PIZZA MI-140"	"3735 BALDWIN STREET, HUDSONVILLE MI 49426 US"	"-85.875853"	"42.908088"
"719"	"529638"	"0"	"W1"	"6"	"M"	"18"	"SHELDON MEATS"	"7405 PORT SHELDON RD, HUDSONVILLE MI 49426 US"	"-85.966146"	"42.885721"
"720"	"99061"	"184"	"W1"	"6"	"M"	"19"	"SPT. FAMILY FARE GAS STAT 832"	"3260 96TH AVENUE, ZEELAND MI 49464 US"	"-86.018755"	"42.8280267"
"721"	"99117"	"64"	"W1"	"6"	"M"	"16"	"WESCO #66"	"7661 36TH AVENUE, HUDSONVILLE MI 49426 US"	"-85.873253"	"42.90834"
"722"	"99100"	"1"	"W1"	"6"	"M"	"13"	"AAC CU-ZEELAND"	"612 E. MAIN, ZEELAND MI 49464 US"	"-86.004284"	"42.812105"
"723"	"99094"	"52"	"W1"	"6"	"M"	"14"	"LMCU 369"	"8630 BYRON ROAD, ZEELAND MI 49464 US"	"-85.993902"	"42.812045"
"724"	"530405"	"1"	"W1"	"6"	"M"	"15"	"LICARI'S SICILIAN KITCHEN-WEST"	"3627 BALDWIN STREET, HUDSONVILLE MI 49426 US"	"-85.873269"	"42.907793"
"725"	"531844"	"0"	"W1"	"6"	"M"	"24"	"RAMIREZ BAKERY"	"361 E. LAKEWOOD, HOLLDAN MI 49424 US"	"-86.093065"	"42.8049767"
"726"	"99094"	"27"	"W1"	"6"	"M"	"25"	"LMCU 86"	"677 E. 8TH ST SW, HOLLAND MI 49423 US"	"-86.078335"	"42.790932"
"727"	"521637"	"0"	"W1"	"6"	"M"	"26"	"HOLLAND ELKS LODGE #1315"	"569 E 24TH ST, HOLLAND MI 49423 US"	"-86.082481"	"42.776517"
"728"	"886085"	"6081"	"W1"	"6"	"M"	"23"	"GOODWILL HOLLAND #231"	"393 E.LAKEWOOD BLVD., HOLLAND MI 49424 US"	"-86.091211"	"42.805274"
"729"	"99161"	"184"	"W1"	"6"	"M"	"20"	"SPT FFARE #832 FIRST AID"	"3260 96TH AVENUE, ZEELAND MI 49464 US"	"-86.018755"	"42.8280267"
"730"	"528745"	"0"	"W1"	"6"	"M"	"21"	"CHINATOWN"	"9479 RILEY ST, ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"731"	"531014"	"2"	"W1"	"6"	"M"	"22"	"ELECTRIC HERO-HOLLAND"	"683 CHICAGO DRIVE, HOLLAND MI 49423 US"	"-86.078293"	"42.797897"
"732"	"532017"	"0"	"W1"	"6"	"W"	"6"	"GROW"	"302 CULVER ST, SAUGATUCK MI 48453 US"	"-86.202715"	"42.654958"
"734"	"526639"	"0"	"W1"	"6"	"T"	"1"	"CATER TO YOU"	"2371 RILEY, HUDSONVILLE MI 49424 US"	"-85.8415762"	"42.825984"
"735"	"532222"	"0"	"W1"	"6"	"T"	"2"	"SARA'S PIZZA LLC"	"3114 CHICAGO DRIVE, HUDSONVILLE MI 49426 US"	"-85.859244"	"42.871243"
"740"	"99161"	"322"	"W1"	"6"	"T"	"7"	"SPT FFARE #239 FIRST AID"	"6480 28TH AVE., HUDSONVILLE MI 49426 US"	"-85.850303"	"42.886961"
"741"	"99061"	"325"	"W1"	"6"	"T"	"8"	"SPT F. FARE #239 DELI"	"6480 28TH AVE., HUDSONVILLE MI 49426 US"	"-85.850303"	"42.886961"
"742"	"99061"	"324"	"W1"	"6"	"T"	"9"	"SPT F. FARE #239 BAKERY"	"6480 28TH AVE., HUDSONVILLE MI 49426 US"	"-85.850303"	"42.886961"
"743"	"99161"	"198"	"W1"	"6"	"T"	"6"	"SPT FFARE #854 FIRST AID"	"2760 PORT SHELDON, JENISON MI 49428 US"	"-85.8495572"	"42.8870958"
"744"	"99059"	"2"	"W1"	"6"	"T"	"3"	"MR BURGER #6"	"5835 BALSAM DR, HUDSONVILLE MI 49426 US"	"-85.859149"	"42.875533"
"745"	"599000"	"3"	"W1"	"6"	"T"	"4"	"NEW BEGINNINGS REST."	"2722 PORT SHELDON, JENISON MI 49426 US"	"-85.848699"	"42.88719"
"746"	"99061"	"198"	"W1"	"6"	"T"	"5"	"SPT F. FARE QUICK STOP #854"	"2760 PORT SHELDON, JENISON MI 49428 US"	"-85.8495572"	"42.8870958"
"762"	"99061"	"57"	"W1"	"6"	"T"	"29"	"FAMILY FARE 1579-BAKERY"	"3960 44TH ST SW, GRANDVILLE MI 49418 US"	"-85.760914"	"42.88314"
"763"	"99061"	"59"	"W1"	"6"	"T"	"30"	"FAMILY FARE 1579-FRONT"	"3960 44TH ST SW, GRANDVILLE MI 49418 US"	"-85.760914"	"42.88314"
"764"	"99061"	"55"	"W1"	"6"	"T"	"31"	"FAMILY FARE 1579-PRODUCE"	"3960 44TH ST SW, GRANDVILLE MI 49418 US"	"-85.760914"	"42.88314"
"765"	"99061"	"58"	"W1"	"6"	"T"	"28"	"FAMILY FARE 1579-MEAT"	"3960 44TH ST SW, GRANDVILLE MI 49418 US"	"-85.760914"	"42.88314"
"766"	"99079"	"15"	"W1"	"6"	"T"	"25"	"RED ROBIN #492"	"3722 POTOMAC CIRCLE, GRANDVILLE MI 49418 US"	"-85.755929"	"42.883181"
"767"	"99161"	"55"	"W1"	"6"	"T"	"26"	"FAMILY FARE 1579- FIRST AID"	"3960 44TH ST SW, GRANDVILLE MI 49418 US"	"-85.760914"	"42.88314"
"768"	"99061"	"56"	"W1"	"6"	"T"	"27"	"FAMILY FARE 1579-DELI"	"3960 44TH ST SW, GRANDVILLE MI 49418 US"	"-85.760914"	"42.88314"
"769"	"531714"	"0"	"W1"	"6"	"W"	"3"	"THE SOUTHERNER"	"880 HOLLAND ST, SAUGATUCK MI 49453 US"	"-86.201064"	"42.663031"
"770"	"533378"	"0"	"W1"	"6"	"W"	"4"	"TAVERNA ROSSA"	"129 GRIFFITH STREET, SAUGATUCK MI 49543 US"	"-86.20259"	"42.655176"
"771"	"532734"	"0"	"W1"	"6"	"W"	"5"	"TREE OF LIFE JUICES"	"201 CULVER, SAUGATUCK MI 49453 US"	"-86.203867"	"42.654644"
"772"	"530590"	"0"	"W1"	"6"	"W"	"2"	"PIZZA MAMBO"	"10 1/2 BLUE STARR HIGHWAY, DOUGLAS MI 49406 US"	"-86.207811"	"42.643312"
"773"	"99045"	"19"	"W1"	"6"	"T"	"32"	"CONSUMERS CREDIT UNION"	"4350 44TH ST, GRANDVILLE MI 49418 US"	"-85.771349"	"42.884416"
"774"	"530404"	"0"	"W1"	"6"	"W"	"1"	"VICKI'S FAMILY DINER"	"110 BLUE STAR HIGHWAY, DOUGLAS MI 49406 US"	"-86.209807"	"42.641649"
"775"	"99051"	"51"	"W1"	"6"	"T"	"24"	"JET'S PIZZA MI-104"	"4499 IVANREST, GRANDVILLE MI 49418 US"	"-85.744009"	"42.883067"
"776"	"99061"	"53"	"W1"	"6"	"T"	"14"	"FAMILY FARE #1589 MEAT"	"1965 BALDWIN ST., JENISON MI 49428 US"	"-85.831389"	"42.90852"
"777"	"99161"	"53"	"W1"	"6"	"T"	"15"	"FAM FARE #1589 MEAT FIRST AID"	"1965 BALDWIN ST., JENISON MI 49428 US"	"-85.831389"	"42.90852"
"778"	"99061"	"54"	"W1"	"6"	"T"	"16"	"FAMILY FARE 1589 CUSTOMER SVC"	"1965 BALDWIN ST., JENISON MI 49428 US"	"-85.831389"	"42.90852"
"779"	"512008"	"0"	"W1"	"6"	"T"	"13"	"GEORGETOWN ANIMAL CLINIC"	"2887 PORT SHELDON RD., HUDSONVILLE MI 49426 US"	"-85.853738"	"42.888394"
"780"	"99061"	"326"	"W1"	"6"	"T"	"10"	"SPT F. FARE #239 PRODUCE"	"6480 28TH AVE., HUDSONVILLE MI 49426 US"	"-85.850303"	"42.886961"
"781"	"99061"	"322"	"W1"	"6"	"T"	"11"	"SPT F. FARE #239 FRONT"	"6480 28TH AVE., HUDSONVILLE MI 49426 US"	"-85.850303"	"42.886961"
"782"	"99061"	"323"	"W1"	"6"	"T"	"12"	"SPT F. FARE #239 MEAT"	"6480 28TH AVE., HUDSONVILLE MI 49426 US"	"-85.850303"	"42.886961"
"783"	"529793"	"0"	"W1"	"6"	"T"	"21"	"OIL PRO"	"2656 PORT SHELDON ST., JENISON MI 49428 US"	"-85.848036"	"42.887223"
"784"	"530650"	"0"	"W1"	"6"	"T"	"22"	"GREAT LAKES SYSTEMS"	"2286 PORT SHELDON COURT, JENISON MI 49428 US"	"-85.841195"	"42.8832792"
"785"	"99133"	"0"	"W1"	"6"	"T"	"23"	"LOGAN'S ROAD HOUSE"	"4425 CANAL AVE, GRANDVILLE MI 49418 US"	"-85.77382"	"42.884062"
"786"	"528348"	"0"	"W1"	"6"	"T"	"20"	"GREAT LAKES CHINESE REST"	"6450 28TH AVE, HUDSONVILLE MI 49426 US"	"-85.850381"	"42.886537"
"787"	"532224"	"1"	"W1"	"6"	"T"	"17"	"WESTERN MICHIGAN PEDIATRICS"	"1865 GEORGETOWN CENTER, JENISON MI 49428 US"	"-85.828461"	"42.910448"
"788"	"532739"	"0"	"W1"	"6"	"T"	"18"	"THE WIN"	"7628 GEORGETOWN CENTER DR, JENISON MI 49428 US"	"-85.82822"	"42.908121"
"789"	"532665"	"3"	"W1"	"6"	"T"	"19"	"LOS RANCHOS"	"1814 BALWIN STREET, JENISON MI 49428 US"	"-85.827551"	"42.906588"
"790"	"99061"	"304"	"W1"	"6"	"R"	"14"	"SPT F. FARE #123 FRONT"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"848"	"99031"	"36"	"W1"	"6"	"F"	"1"	"BLARNEY CASTLE 752"	"945 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.133272"	"42.826414"
"849"	"99161"	"486"	"W1"	"6"	"F"	"2"	"F. FARE QUICK 837 FIRST AID"	"997 BUTTERNUT DR, HOLLAND MI 49424 US"	"-86.137031"	"42.8278828"
"850"	"532665"	"0"	"W1"	"6"	"R"	"33"	"TAQUERIA VALLARTA"	"275 E 8TH, HOLLAND MI 49423 US"	"-86.095214"	"42.790672"
"851"	"530605"	"0"	"W1"	"6"	"R"	"30"	"OUR BREWING COMPANY"	"76 E 8TH STREET, HOLLAND MI 49423 US"	"-86.103753"	"42.790121"
"852"	"533101"	"5"	"W1"	"6"	"R"	"31"	"BIGGBY-COLLEGE AVE"	"225 COLLEGE AVE, HOLLAND MI 49423 US"	"-86.103107"	"42.788976"
"853"	"518352"	"0"	"W1"	"6"	"R"	"32"	"SKILES TAVERN"	"154 E. 8TH ST., HOLLAND MI 49842 US"	"-86.100551"	"42.790161"
"854"	"99161"	"298"	"W1"	"6"	"F"	"7"	"SPT F. FARE 122 FIRST AID"	"993 BUTTERNUT DR, HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"855"	"99161"	"186"	"W1"	"6"	"F"	"8"	"SPT F. FARE GAS #22 FIRST AID"	"993 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"856"	"99061"	"297"	"W1"	"6"	"F"	"9"	"SPT. F. FARE #122 MEAT"	"993 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"857"	"99061"	"186"	"W1"	"6"	"F"	"6"	"SPT FAMILY FARE GAS STAT 122"	"993 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"858"	"27828"	"1"	"W1"	"6"	"F"	"3"	"PEPPINOS PIZZA 6"	"977 BUTTERNUT DRIVE, HOLLAND MI 49424 US"	"-86.135118"	"42.828129"
"859"	"532647"	"0"	"W1"	"6"	"F"	"4"	"LEMON GRASS"	"977 BUTTERNUT, HOLLAND MI 49424 US"	"-86.135118"	"42.828129"
"860"	"99061"	"298"	"W1"	"6"	"F"	"5"	"SPT F. FARE #122 DELI"	"993 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"861"	"522456"	"0"	"W1"	"6"	"R"	"29"	"NEW HOLLAND BREWING CO."	"66 E. 8TH, HOLLAND MI 49423 US"	"-86.10413"	"42.790101"
"862"	"99061"	"187"	"W1"	"6"	"R"	"19"	"SPT FAM FARE GAS STAT 835"	"1149 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.115659"	"42.757435"
"863"	"99161"	"187"	"W1"	"6"	"R"	"20"	"SPT FAM FARE #835 FIRST AID"	"1149 S. Washington, HOLLAND MI 49423 US"	"-86.115659"	"42.757435"
"864"	"886085"	"6088"	"W1"	"6"	"R"	"21"	"GOODWILL HOLLAND #238"	"1180 S. WASHINGTON AVE., HOLLAND MI 49423 US"	"-86.117439"	"42.755837"
"865"	"99061"	"306"	"W1"	"6"	"R"	"18"	"SPT F. FARE #123 MEAT"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"866"	"99061"	"307"	"W1"	"6"	"R"	"15"	"SPT F. FARE #123 BAKERY"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"867"	"99061"	"308"	"W1"	"6"	"R"	"16"	"SPT F. FARE #123 DELI"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"868"	"99161"	"304"	"W1"	"6"	"R"	"17"	"SPT F. FARE #123 FIRST AID"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"869"	"532481"	"0"	"W1"	"6"	"R"	"26"	"BIG LAKE BREWING"	"13 WEST 7TH ST, HOLLAND MI 49423 US"	"-86.107919"	"42.791485"
"870"	"530608"	"0"	"W1"	"6"	"R"	"27"	"SCRAP YARD LOFTS"	"148 S RIVER, HOLLAND MI 49423 US"	"-86.1091217"	"42.79187"
"871"	"522456"	"1"	"W1"	"6"	"R"	"28"	"NEW HOLLAND BREW SIDE CAR"	"66 E. 8TH, HOLLAND MI 49423 US"	"-86.10413"	"42.790101"
"872"	"523291"	"0"	"W1"	"6"	"R"	"25"	"WINDMILL RESTAURANT"	"28 W. 8TH STREET, HOLLAND MI 48116 US"	"-86.108501"	"42.79"
"873"	"518364"	"1"	"W1"	"6"	"R"	"22"	"SOUTHSIDE INN"	"192 W. 35TH ST., HOLLAND MI 49068 US"	"-86.115554"	"42.765015"
"874"	"99100"	"4"	"W1"	"6"	"R"	"23"	"AAC CU-SOUTH HOLLAND"	"215 E 25TH, HOLLAND MI 49423 US"	"-86.097457"	"42.775166"
"875"	"525346"	"0"	"W1"	"6"	"R"	"24"	"VELO-CITY"	"326 RIVER AVE., HOLLAND MI 49423 US"	"-86.109268"	"42.785213"
"876"	"99100"	"5"	"W1"	"6"	"F"	"29"	"AAC CU-HOLLAND NORTH"	"12390 RILEY, HOLLAND MI 49424 US"	"-86.087823"	"42.826065"
"877"	"99079"	"17"	"W1"	"6"	"F"	"28"	"RED ROBIN #496"	"3379 WEST SHORE DRIVE, HOLLAND MI 49424 US"	"-86.094147"	"42.829775"
"878"	"499014"	"45"	"W1"	"6"	"F"	"25"	"RX OPTICAL"	"12659 RILEY ST., HOLLAND MI 49423 US"	"-86.095288"	"42.82806"
"879"	"532736"	"0"	"W1"	"6"	"F"	"26"	"TROPICAL SMOOTHIE-HOLLAND"	"3155 W SHORE DRIVE, HOLLAND MI 49424 US"	"-86.092769"	"42.825412"
"880"	"99133"	"3"	"W1"	"6"	"F"	"27"	"LOGAN'S ROAD HOUSE"	"3299 W SHORE DR, HOLLAND MI 49424 US"	"-86.093585"	"42.828256"
"888"	"533101"	"7"	"W1"	"6"	"F"	"24"	"BIGGBY #830"	"12719 RILEY ST, HOLLAND MI 49424 US"	"-86.09656"	"42.827558"
"889"	"99135"	"3"	"W1"	"6"	"F"	"14"	"FIREHOUSE SUBS-DOUGLAS"	"90 DOUGLAS AVE, HOLLAND MI 49422 US"	"-86.111364"	"42.802288"
"890"	"99061"	"80"	"W1"	"6"	"F"	"15"	"D&W 1574 FRONT"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"891"	"99061"	"79"	"W1"	"6"	"F"	"16"	"D&W 1574 DELI"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"892"	"532137"	"2"	"W1"	"6"	"F"	"13"	"TAQUERIA ARANDAS"	"98 DOUGLAS, HOLLAND MI 49424 US"	"-86.111668"	"42.802059"
"893"	"521059"	"0"	"W1"	"6"	"F"	"10"	"INTERCARE COMM DENTAL"	"285 JAMES ST, HOLLAND MI 49424 US"	"-86.120119"	"42.812629"
"894"	"518392"	"0"	"W1"	"6"	"F"	"11"	"JAMES ST INN"	"255 JAMES, HOLLAND MI 49423 US"	"-86.119292"	"42.812515"
"895"	"530728"	"0"	"W1"	"6"	"F"	"12"	"SUPERMERCADO LE EXCELENCIA"	"305 N RIVER AVE, HOLLAND MI 49424 US"	"-86.115533"	"42.806916"
"896"	"533101"	"1"	"W1"	"6"	"F"	"21"	"BIGGBY #340"	"65 DOUGLAS AVE, HOLLAND MI 49424 US"	"-86.110183"	"42.804234"
"897"	"99117"	"6"	"W1"	"6"	"F"	"22"	"WESCO #4"	"14 W. LAKEWOOD, HOLLAND MI 49424 US"	"-86.107771"	"42.805032"
"898"	"530254"	"0"	"W1"	"6"	"F"	"23"	"THE DOGHOUSE RESORT & SPA"	"32 E LAKEWOOD AVE, HOLLAND MI 49424 US"	"-86.106493"	"42.804953"
"899"	"99061"	"26"	"W1"	"6"	"F"	"20"	"D&W 1574 MEAT"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"900"	"99061"	"25"	"W1"	"6"	"F"	"17"	"D&W 1574 BAKERY"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"901"	"99061"	"24"	"W1"	"6"	"F"	"18"	"D&W 1574 PRODUCE"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"902"	"99161"	"24"	"W1"	"6"	"F"	"19"	"D&W 1574 FIRST AID"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"1307"	"99143"	"0"	"W2"	"6"	"R"	"14"	"OB/GYN ASSOCIATES OF HOLLAND"	"664 MICHIGAN, HOLLAND MI 49423 US"	"-86.114779"	"42.772416"
"1308"	"529712"	"0"	"W2"	"6"	"R"	"2"	"DONUTVILLE"	"676 MICHIGAN AVE., HOLLAND MI 49423 US"	"-86.11505"	"42.771881"
"1309"	"99054"	"23"	"W2"	"6"	"F"	"13"	"CHARTER COMMUNICATION"	"110 JAMES ST., HOLLAND MI 49424 US"	"-86.11217"	"42.81148"
"1310"	"532386"	"0"	"W2"	"6"	"F"	"1"	"DON MIGUEL"	"1011 136TH STREET, HOLLAND MI 49424 US"	"-86.116844"	"42.828055"
"1311"	"413698"	"2"	"W2"	"6"	"W"	"13"	"ALLEGAN CREDIT UNION"	"432 W. MAIN ST, FENNVILLE MI 49408 US"	"-86.1086397"	"42.5945208"
"1312"	"528081"	"0"	"W2"	"6"	"M"	"9"	"FRANKS RESTAURANT"	"134 E MAIN AVE, ZEELAND MI 49464 US"	"-86.015082"	"42.812125"
"1313"	"533002"	"0"	"W2"	"6"	"M"	"25"	"STROMBOLIS"	"6210 96TH AVE, ZEELAND MI 49464 US"	"-86.020603"	"42.881547"
"1314"	"530483"	"0"	"W2"	"6"	"R"	"1"	"MI FAVORITA GROCERY"	"408 COLUMBIA AVE, HOLLAND MI 49423 US"	"-86.100544"	"42.782348"
"1315"	"521551"	"0"	"W2"	"6"	"M"	"10"	"ZEELAND PRINT SHOP"	"145 E MAIN ST, ZEELAND MI 49464 US"	"-86.0148249"	"42.8125793"
"1316"	"499014"	"63"	"W2"	"6"	"M"	"15"	"RX OPTICAL"	"590 E. 16TH STREET, HOLLAND MI 49423 US"	"-86.08173"	"42.782867"
