""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"44"	"531568"	"0"	"W1"	"47"	"M"	"6"	"ORLEANS PETROLEUM LLC"	"6006 N. STATE, ORLEANS MI 48865 US"	"-85.074809"	"43.076254"
"45"	"99172"	"0"	"W1"	"47"	"M"	"3"	"WILSONS PARTY STORE BY MJ"	"9015 STANTON RD, CRYSTAL MI 48818 US"	"-84.904324"	"43.292634"
"47"	"518077"	"0"	"W1"	"47"	"M"	"1"	"SHERIDAN VILLAGE MKT"	"617 S. MAIN ST., SHERIDAN MI 48884 US"	"-85.072862"	"43.205802"
"48"	"531741"	"0"	"W1"	"47"	"M"	"2"	"THE RUSTY NAIL"	"10002 E. CARSON CITY RD, CARSON CITY MI 48811 US"	"-84.875399"	"43.176868"
"49"	"532037"	"0"	"W1"	"47"	"M"	"11"	"TOM'S FUEL AND WASH # 92"	"1700 EAST GRAND RIVER, PORTLAND MI 48875 US"	"-84.886915"	"42.863682"
"50"	"99062"	"22"	"W1"	"47"	"M"	"12"	"TOM'S FOOD CENTER PRODUCE 96"	"1462 E. GRAND RIVER, PORTLAND MI 48875 US"	"-84.888383"	"42.862242"
"51"	"99062"	"23"	"W1"	"47"	"M"	"13"	"TOM'S FOOD CENTER MEAT 96"	"1462 E. GRAND RIVER, PORTLAND MI 48875 US"	"-84.888383"	"42.862242"
"52"	"99097"	"23"	"W1"	"47"	"M"	"10"	"JOHNNY'S MARKET #1755"	"1501 GRAND RIVER, PORTLAND MI 48875 US"	"-84.88664"	"42.862833"
"53"	"531824"	"0"	"W1"	"47"	"M"	"7"	"WILSON HEAT, COOL & PLUMB"	"1129 N STATE ROAD, IONIA MI 48846 US"	"-85.0758579"	"43.0039406"
"54"	"99097"	"50"	"W1"	"47"	"M"	"8"	"JOHNNY'S MARKET #4380"	"342 DEXTER ST, IONIA MI 48846 US"	"-85.070347"	"42.976851"
"55"	"99088"	"11"	"W1"	"47"	"M"	"9"	"CONSUMERS CONCRETE-IONIA"	"275 W. DAVID HIGHWAY, IONIA MI 48846 US"	"-85.07822"	"42.928247"
"108"	"99169"	"25"	"W1"	"47"	"R"	"2"	"DEAN TRANSPORTATION-LAKEVIEW"	"514 E. SHERMAN AVE, LAKEVIEW MI 48850 US"	"-85.2784487"	"43.4394168"
"109"	"99061"	"482"	"W1"	"47"	"W"	"5"	"SPT FRESH MARKET DELI 1401"	"444 ADA DRIVE SE, ADA MI 49301 US"	"-85.48344"	"42.955322"
"110"	"99061"	"483"	"W1"	"47"	"W"	"6"	"SPT FRESH MARKET PRODUCE 1401"	"444 ADA DRIVE SE, ADA MI 49301 US"	"-85.48344"	"42.955322"
"111"	"99061"	"485"	"W1"	"47"	"W"	"7"	"SPT FRESH MARKET MEAT 1401"	"444 ADA DRIVE SE, ADA MI 49301 US"	"-85.48344"	"42.955322"
"112"	"99061"	"484"	"W1"	"47"	"W"	"4"	"SPT FRESH MARKET STARBUCK 1401"	"444 ADA DRIVE SE, ADA MI 49301 US"	"-85.48344"	"42.955322"
"113"	"521749"	"0"	"W1"	"47"	"W"	"1"	"ADA TOWNSHIP FIRE DEPT #1"	"6990 E FULTON ST, ADA MI 46301 US"	"-85.4958724"	"42.9586745"
"114"	"99051"	"61"	"W1"	"47"	"W"	"2"	"JETS PIZZA"	"11635 FULTON, LOWELL MI 49331 US"	"-85.379497"	"42.930912"
"115"	"533571"	"0"	"W1"	"47"	"W"	"3"	"RIPPLE"	"123 W. MAIN ST., LOWELL MI 49331 US"	"-85.339645"	"42.934378"
"116"	"533364"	"0"	"W1"	"47"	"W"	"12"	"RETINA SPECIALISTS OF MICHIGAN"	"5030 CASCADE RD SE, GRAND RAPIDS MI 49546 US"	"-85.544345"	"42.943559"
"117"	"99061"	"200"	"W1"	"47"	"W"	"13"	"SPT FOREST HILLS-FUEL #863"	"4608 CASCADE RD SE, GRAND RAPIDS, MI MI 49546 US"	"-85.555511"	"42.945724"
"118"	"99161"	"200"	"W1"	"47"	"W"	"14"	"SPT FOREST HILLS #863 FIRSTAID"	"4608 CASCADE RD SE, GRAND RAPIDS, MI MI 49546 US"	"-85.555511"	"42.945724"
"119"	"533624"	"0"	"W1"	"47"	"W"	"11"	"CASCADE TRAILS SENIOR LIVING"	"1225 SPAULDING AVE SE, GRAND RAPIDS MI 49546 US"	"-85.5417"	"42.941017"
"120"	"99161"	"482"	"W1"	"47"	"W"	"8"	"SPT ADA MARKET FIRST AID 1401"	"444 ADA DRIVE SE, ADA MI 49301 US"	"-85.48344"	"42.955322"
"121"	"99061"	"481"	"W1"	"47"	"W"	"9"	"SPT FRESH MARKET FRONT 1401"	"444 ADA DRIVE SE, ADA MI 49301 US"	"-85.48344"	"42.955322"
"122"	"533481"	"0"	"W1"	"47"	"W"	"10"	"LUNA OF ADA"	"7471 RIVER ST. SE, ADA MI 49301 US"	"-85.483616"	"42.954646"
"123"	"99061"	"462"	"W1"	"47"	"T"	"21"	"SPT FAMILY FARE #1572 STARBUCK"	"201 MARCELL DR NE, ROCKFORD MI 49341 US"	"-85.547382"	"43.114841"
"124"	"99061"	"32"	"W1"	"47"	"T"	"22"	"SPT FAMILY FARE 1572 MEAT"	"201 MARCELL DR NE, ROCKFORD MI 49341 US"	"-85.547382"	"43.114841"
"125"	"532215"	"0"	"W1"	"47"	"T"	"23"	"LIFE BEYOND BARRIERS-ROCKFORD"	"521 E. DIVISION, ROCKFORD MI 49341 US"	"-85.546425"	"43.1178917"
"126"	"99061"	"33"	"W1"	"47"	"T"	"20"	"SPT FAMILY FARE 1572 FRONT"	"201 MARCELL DR NE, ROCKFORD MI 49341 US"	"-85.547382"	"43.114841"
"127"	"99061"	"29"	"W1"	"47"	"T"	"17"	"SPT FAMILY FARE 1572 PRODUCE"	"201 MARCELL DR NE, ROCKFORD MI 49341 US"	"-85.547382"	"43.114841"
"128"	"99061"	"31"	"W1"	"47"	"T"	"18"	"SPT FAMILY FARE 1572 BAKERY"	"201 MARCELL DR NE, ROCKFORD MI 49341 US"	"-85.547382"	"43.114841"
"129"	"99061"	"480"	"W1"	"47"	"T"	"19"	"SPT FAMILY FARE #1572 PHARMACY"	"201 MARCELL DR. NE, ROCKFORD MI 49341 US"	"-85.547382"	"43.114841"
"130"	"530678"	"0"	"W1"	"47"	"T"	"28"	"WEST MICHIGAN COLLISION"	"4595 14 MILE RD NE, ROCKFORD MI 49341 US"	"-85.556586"	"43.178018"
"131"	"530442"	"0"	"W1"	"47"	"T"	"29"	"WYNALDA PACKAGING"	"8221 GRAPHIC DR NE, BELMONT MI 49306 US"	"-85.605781"	"43.112952"
"132"	"99094"	"46"	"W1"	"47"	"T"	"30"	"LMCU 94"	"2335 10 MILE RD NE, ROCKFORD MI 49341 US"	"-85.612158"	"43.117421"
"133"	"99088"	"20"	"W1"	"47"	"T"	"27"	"CONSUMERS CONCRETE-ROCKFORD"	"10601 NORTHLAND DRIVE, ROCKFORD MI 49341 US"	"-85.5530597"	"43.1575682"
"134"	"431715"	"6"	"W1"	"47"	"T"	"24"	"CREATIVE DINING-WOLVERINE WW"	"9341 COURTLAND DRIVE, ROCKFORD MI 49351 US"	"-85.545366"	"43.135296"
"135"	"531008"	"0"	"W1"	"47"	"T"	"25"	"BYRNE CHIROPRACTIC"	"335-ANORTHLAND DR STE A, ROCKFORD MI 49341 US"	"-85.55083712"	"43.13814625"
"136"	"531629"	"0"	"W1"	"47"	"T"	"26"	"ROCKFORD COLLISION LLC"	"10243 NORTHLAND DRIVE NE, ROCKFORD MI 49341 US"	"-85.5512683"	"43.1513717"
"140"	"532126"	"0"	"W1"	"47"	"W"	"30"	"PALERMO PIZZA"	"4669 ALPINE AVE, COMSTOCK PARK MI 49321 US"	"-85.690243"	"43.048291"
"141"	"532537"	"0"	"W1"	"47"	"W"	"31"	"PINKY'S PLACE"	"4790 ALPINE AVE, COMSTOCK PARK MI 49321 US"	"-85.689138"	"43.050527"
"142"	"99051"	"38"	"W1"	"47"	"W"	"32"	"JET'S PIZZA MI-123"	"4575 W RIVER DR, COMSTOCK PARK MI 49321 US"	"-85.657773"	"43.046124"
"149"	"99094"	"42"	"W1"	"47"	"W"	"29"	"LMCU 97"	"4560 ALPINE AVE NW, COMSTOCK PARK MI 49321 US"	"-85.689057"	"43.046372"
"150"	"532579"	"0"	"W1"	"47"	"W"	"19"	"SPARKLING IMAGE"	"3241 PLAINFIELD NE, GRAND RAPIDS MI 49525 US"	"-85.633973"	"43.022029"
"151"	"507991"	"0"	"W1"	"47"	"W"	"20"	"FRED'S ITALIAN REST."	"3619 PLAINFIELD N.E., GRAND RAPIDS MI 49505 US"	"-85.631362"	"43.029103"
"152"	"532693"	"0"	"W1"	"47"	"W"	"21"	"LOCO TACO #1"	"4005 PLAINFIELD, RAPIDS MI 49505 US"	"-85.617883"	"43.036198"
"153"	"521900"	"0"	"W1"	"47"	"W"	"18"	"KEYSTONE PHARMACY"	"4021 CASCADE RD, GRAND RAPIDS MI 49546 US"	"-85.569937"	"42.94863"
"154"	"532224"	"0"	"W1"	"47"	"W"	"15"	"WESTERN MICHIGAN PEDIATRICS"	"721 KENMOOR, GRAND RAPIDS MI 49546 US"	"-85.564796"	"42.94961"
"155"	"99094"	"37"	"W1"	"47"	"W"	"16"	"LMCU 6000"	"4027 LAKE DR SE, GRAND RAPIDS MI 49546 US"	"-85.569703"	"42.938436"
"156"	"99097"	"41"	"W1"	"47"	"W"	"17"	"JOHNNY'S MARKET #4075"	"4033 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.569258"	"42.94839"
"157"	"99031"	"51"	"W1"	"47"	"W"	"26"	"BLARNEY CASTLE 232"	"3623 ALPINE AVE., COMSTOCK PARK MI 49321 US"	"-85.690022"	"43.02943"
"158"	"99135"	"1"	"W1"	"47"	"W"	"27"	"FIREHOUSE SUBS-ALPINE"	"3850 ALPINE AVE, COMSTOCK PARK MI 49321 US"	"-85.688557"	"43.033625"
"159"	"99048"	"40"	"W1"	"47"	"W"	"28"	"OLGA'S KITCHEN-COMSTOCK PARK"	"4064 ALPINE AVE NW STE D, GRAND RAPIDS MI 49321 US"	"-85.688859"	"43.037247"
"160"	"531834"	"0"	"W1"	"47"	"W"	"25"	"FAMILY FITNESS CENTER"	"1040 4 MILE RD, GRAND RAPIDS MI 49544 US"	"-85.695358"	"43.02852"
"161"	"499014"	"48"	"W1"	"47"	"W"	"22"	"RX OPTICAL"	"4022 PLAINFIELD N.E., GRAND RAPIDS MI 49505 US"	"-85.616641"	"43.035848"
"162"	"532113"	"0"	"W1"	"47"	"W"	"23"	"BIG APPLE BAGELS PLAINFIELD"	"3915 PLAINFIELD AVE NE, GRAND RAPIDS MI 49525 US"	"-85.621453"	"43.034583"
"163"	"99133"	"5"	"W1"	"47"	"W"	"24"	"LOGAN'S ROAD HOUSE"	"3153 ALPINE AVE, WALKER MI 49544 US"	"-85.689826"	"43.020563"
"164"	"99061"	"30"	"W1"	"47"	"T"	"16"	"SPT FAMILY FARE 1572 DELI"	"201 MARCELL DR NE, ROCKFORD MI 49341 US"	"-85.547382"	"43.114841"
"165"	"99062"	"104"	"W1"	"47"	"F"	"4"	"GENE'S MARKET 1338"	"7303 S CROTEN HARDY DR, NEWAYGO MI 49337 US"	"-85.649727"	"43.449108"
"166"	"99031"	"159"	"W1"	"47"	"F"	"5"	"BLARNEY HILLTOP GENERAL EZ MAR"	"7626 E. 36TH STREET, NEWAYGO MI 49337 US"	"-85.6120772"	"43.489838"
"167"	"99031"	"156"	"W1"	"47"	"F"	"6"	"BLARNEY CASTLE EZ MART 570"	"6398 EAST 36TH STREET, WHITE CLOUD MI 49349 US"	"-85.642589"	"43.489655"
"168"	"99161"	"104"	"W1"	"47"	"F"	"3"	"GENE'S MARKET FIRST AID"	"7303 S CROTEN HARDY DR, NEWAYGO MI 49337 US"	"-85.649727"	"43.449108"
"169"	"99031"	"158"	"W1"	"47"	"F"	"1"	"BLARNEY CASTLE HILLTOP 569"	"6353 EAST 88TH STREET, NEWAYGO MI 49337 US"	"-85.643207"	"43.396101"
"170"	"99031"	"22"	"W1"	"47"	"F"	"2"	"BLARNEY CASTLE 376"	"7333 CROTON HARDY DR, NEWAYGO MI 49337 US"	"-85.65024"	"43.448866"
"171"	"532659"	"0"	"W1"	"47"	"F"	"11"	"WHITE CLOUD EAGLES"	"461 N. EVERGREEN, WHITE CLOUD MI 49349 US"	"-85.7722783"	"43.5627921"
"172"	"533196"	"1"	"W1"	"47"	"F"	"12"	"CHARLIE'S FAMILY GRILL"	"216 SOUTH CHARLES STREET, WHITE CLOUD MI 49349 US"	"-85.77155986"	"43.54966866"
"173"	"532573"	"0"	"W1"	"47"	"F"	"13"	"D&B BRINE"	"837 EVERGREEN, WHITE CLOUD MI 49349 US"	"-85.7718188"	"43.5388847"
"174"	"531751"	"0"	"W1"	"47"	"F"	"10"	"HOUSEMAN'S FOOD WHITE CLOUD"	"47 S. CHARLES, WHITE CLOUD MI 49349 US"	"-85.773062"	"43.552773"
"175"	"99117"	"38"	"W1"	"47"	"F"	"7"	"WESCO #22"	"304 CHARLES ST, WHITE CLOUD MI 49349 US"	"-85.7712267"	"43.548147"
"176"	"99117"	"37"	"W1"	"47"	"F"	"8"	"SUBWAY #156"	"267 S. CHARLES ST., WHITE CLOUD MI 49349 US"	"-85.7719907"	"43.5486632"
"177"	"532566"	"0"	"W1"	"47"	"F"	"9"	"ANIMAL WELLNESS CENTER"	"234 S. CHARLES ST, WHITE CLOUD MI 49349 US"	"-85.7713515"	"43.5493443"
"178"	"99169"	"26"	"W1"	"47"	"R"	"17"	"DEAN TRANSPORTATION-HOWARD CTY"	"424 EMORY STREET, HOWARD CITY MI 49329 US"	"-85.465045"	"43.3937698"
"179"	"531648"	"0"	"W1"	"47"	"R"	"7"	"LACLEAR'S RESTAURANT"	"3135 HOWARD CITY-EDMORE RD, EDMORE MI 48829 US"	"-85.023265"	"43.408638"
"180"	"532155"	"0"	"W1"	"47"	"R"	"8"	"HERITAGE HEALTH FOOD, INC"	"5333 QUARTER RD, CEDAR LAKE MI 48812 US"	"-84.97851"	"43.40202"
"181"	"531703"	"0"	"W1"	"47"	"R"	"9"	"SPUD-PAK OF MICHIGAN, INC"	"7058 N. WYMAN RD, EDMORE MI 48829 US"	"-85.0436586"	"43.394058"
"182"	"532284"	"0"	"W1"	"47"	"R"	"6"	"RYAN'S EQUIPMENT, INC"	"111 QUICKSILVER ST, EDMORE MI 48829 US"	"-85.022086"	"43.405689"
"183"	"99117"	"14"	"W1"	"47"	"R"	"3"	"WESCO #47"	"9045 HOWARD CITY-EDMORE ROAD, LAKEVIEW MI 48850 US"	"-85.26477"	"43.4311999"
"184"	"99162"	"0"	"W1"	"47"	"R"	"4"	"STURGEON COLLISION-LAKEVIEW"	"9292 HOWARD CITY-EDMORE RD, LAKEVIEW MI 48850 US"	"-85.26893"	"43.4319683"
"185"	"99103"	"25"	"W1"	"47"	"R"	"5"	"ADMIRAL #5870"	"1102 E MAIN ST, EDMORE MI 48829 US"	"-85.0321503"	"43.4075425"
"186"	"533037"	"0"	"W1"	"47"	"R"	"14"	"MORLEY STANWOOD SCHOOLS"	"4700 NORTHLAND, MORLEY MI 49336 US"	"-85.441364"	"43.535429"
"187"	"532202"	"0"	"W1"	"47"	"R"	"15"	"MOE-Z-INN"	"249 CASS ST, MORLEY MI 49336 US"	"-85.444497"	"43.48914"
"188"	"532010"	"0"	"W1"	"47"	"R"	"16"	"MORLEY DEPOT"	"280 S. CASS ST, MORLEY MI 49336 US"	"-85.445188"	"43.488963"
"189"	"99102"	"0"	"W1"	"47"	"R"	"13"	"TULLYMORE GOLF"	"11969 TULLYMORE DR, STANWOOD MI 49346 US"	"-85.323111"	"43.564655"
"190"	"99161"	"54"	"W1"	"47"	"R"	"10"	"FATES MARKET FIRST AID"	"2566 9 MILE RD, REMUS MI 49340 US"	"-85.137288"	"43.597184"
"191"	"99062"	"54"	"W1"	"47"	"R"	"11"	"FATES MARKET 286"	"2566 9 MILE, REMUS MI 49340 US"	"-85.137288"	"43.597184"
"192"	"99102"	"1"	"W1"	"47"	"R"	"12"	"ST IVES"	"9900 ST IVES DR, STANWOOD MI 49346 US"	"-85.3045318"	"43.6096745"
"193"	"99117"	"11"	"W1"	"47"	"T"	"6"	"WESCO #45"	"128 W. WASHINGTON ST., GREENVILLE MI 48838 US"	"-85.254488"	"43.177749"
"194"	"532268"	"0"	"W1"	"47"	"T"	"7"	"EL RANCHO"	"301 S. MAPLEWOOD, GREENVILLE MI 48838 US"	"-85.277565"	"43.178459"
"195"	"99031"	"24"	"W1"	"47"	"T"	"8"	"BLARNEY CASTLE 520"	"115 E WASHINGTON ST, GREENVILLE MI 48838 US"	"-85.252025"	"43.177209"
"196"	"523413"	"3"	"W1"	"47"	"T"	"5"	"MONTCALM AREA HEALTH CENTER"	"1003 NORTH LAFAYETTE, GREENVILLE MI 48838 US"	"-85.25472"	"43.190698"
"197"	"531943"	"0"	"W1"	"47"	"T"	"2"	"NORTHLAND TOOL & DIE, INC."	"10399 NORTHLAND, ROCKFORD MI 49341 US"	"-85.55319"	"43.152977"
"198"	"528332"	"0"	"W1"	"47"	"T"	"3"	"GREENVILLE ANIMAL HOSPITAL"	"5785 S GREENVILLE RD, GREENVILLE MI 48838 US"	"-85.251385"	"43.209445"
"199"	"532426"	"0"	"W1"	"47"	"T"	"4"	"SAGES MEAT PROCESSING/CATERING"	"6800 SAGE DRIVE, GREENVILLE MI 48838 US"	"-85.2572634"	"43.195431"
"200"	"99117"	"43"	"W1"	"47"	"T"	"13"	"WESCO #39"	"105 W STATE ST, BELDING MI 48809 US"	"-85.229424"	"43.088568"
"201"	"533182"	"0"	"W1"	"47"	"T"	"14"	"AUNT BELLES KITCHEN"	"8451 BELDING, ROCKFORD MI 49341 US"	"-85.459121"	"43.084624"
"202"	"99161"	"29"	"W1"	"47"	"T"	"15"	"SPT FFARE #1572 FIRST AID"	"201 MARCELL DR NE, ROCKFORD MI 49341 US"	"-85.547382"	"43.114841"
"203"	"533175"	"0"	"W1"	"47"	"T"	"12"	"ICAT MOTORS"	"6870 N. HAWLEY HIGHWAY, BELDING MI 48809 US"	"-85.2125733"	"43.0870533"
"204"	"99162"	"1"	"W1"	"47"	"T"	"9"	"STURGEON COLLISION-GREENVILLE"	"915 S. CLAY ST., GREENVILLE MI 48838 US"	"-85.251829"	"43.171173"
"205"	"531622"	"0"	"W1"	"47"	"T"	"10"	"THE HORSES MOUTH, INC."	"402 W. MAIN STREET, BELDING MI 48809 US"	"-85.232731"	"43.098178"
"206"	"532993"	"0"	"W1"	"47"	"T"	"11"	"BELDING TANK TECHNOLOGIES"	"200 N. GOODING, BELDING MI 48809 US"	"-85.211082"	"43.100832"
"207"	"433256"	"0"	"W1"	"47"	"T"	"1"	"PEPPERMILL GRILL"	"8 S. SQUIRES, ROCKFORD MI 49343 US"	"-85.560837"	"43.119123"
"208"	"531910"	"0"	"W1"	"47"	"F"	"18"	"PIERSON TRADING POST, INC"	"138 S. 4TH STREET, PIERSON MI 49339 US"	"-85.498246"	"43.3167992"
"209"	"99117"	"61"	"W1"	"47"	"F"	"19"	"WESCO #52"	"81 N. THIRD ST., SAND LAKE MI 49343 US"	"-85.514418"	"43.292405"
"210"	"533598"	"0"	"W1"	"47"	"F"	"20"	"POUR MICHIGAN LLC"	"15034 NORTHLAND DR., CEDAR SPRINGS MI 49319 US"	"-85.54341"	"43.243498"
"211"	"532214"	"0"	"W1"	"47"	"F"	"17"	"PIERSON VILLAGE INN"	"10 S. 4TH ST, PIERSON MI 49339 US"	"-85.496838"	"43.319168"
"212"	"529926"	"0"	"W1"	"47"	"F"	"14"	"RED ANCHOR INN"	"7221 SOUTH CROTON HANDY DR., NEWAYGO MI 49337 US"	"-85.647751"	"43.449624"
"213"	"531515"	"0"	"W1"	"47"	"F"	"15"	"AMERICAN LEGION 381"	"6812 S. CROTON-HARDY DRIVE, NEWAYGO MI 49337 US"	"-85.6379896"	"43.4503893"
"214"	"533464"	"0"	"W1"	"47"	"F"	"16"	"HOWARD CITY QUICK LUBE"	"308 WEST SHAW STREET, HOWARD CITY MI 49329 US"	"-85.473033"	"43.396033"
"215"	"99169"	"3"	"W1"	"47"	"F"	"25"	"DEAN TRANSPORTATION"	"204 E. MUSKEGON STREET, CEDAR SPRINGS MI 49319 US"	"-85.547351"	"43.215074"
"216"	"99051"	"46"	"W1"	"47"	"F"	"26"	"JET'S PIZZA MI-155"	"14111 WHITE CREEK, CEDAR SPRINGS MI 49319 US"	"-85.572357"	"43.222083"
"217"	"533354"	"0"	"W1"	"47"	"F"	"24"	"WEFA"	"104 W. BEECH NE, CEDAR SPRINGS MI 49319 US"	"-85.553712"	"43.221474"
"218"	"533348"	"0"	"W1"	"47"	"F"	"21"	"MICHIGAN PROTEIN"	"15030 STOUT, CEDAR SPRINGS MI 49319 US"	"-85.5008062"	"43.2393038"
"219"	"99117"	"57"	"W1"	"47"	"F"	"22"	"WESCO #41"	"211 N. MAIN ST., CEDAR SPRINGS MI 49319 US"	"-85.551505"	"43.227521"
"220"	"33254"	"0"	"W1"	"47"	"F"	"23"	"CS TOOL ENGINEERING"	"251 W. CHERRY, CEDAR SPRINGS MI 49319 US"	"-85.556999"	"43.224067"
"1274"	"521296"	"0"	"W2"	"47"	"W"	"35"	"EMPIRE CHINESE RESTARAUNT"	"4255 ALPINE ROAD, COMSTOCK PARK MI 49321 US"	"-85.690226"	"43.041533"
"1278"	"99094"	"33"	"W2"	"47"	"W"	"46"	"LMCU 25"	"4050 LAKE DR SE, GRAND RAPIDS MI 49546 US"	"-85.568272"	"42.937381"
"1282"	"99045"	"20"	"W2"	"47"	"W"	"41"	"CONSUMERS CREDIT UNION"	"3869 PLAINFIELD AVE NE, GRAND RAPIDS MI 49525 US"	"-85.623618"	"43.033674"
"1285"	"99054"	"24"	"W2"	"47"	"T"	"24"	"CHARTER COMMUNICATION"	"1202 BENTON ST., GREENVILLE MI 48838 US"	"-85.270833"	"43.176549"
"1286"	"533358"	"0"	"W2"	"47"	"T"	"26"	"FRUGTHAVEN FARM"	"11466 W CARSON CITY RD, GREENVILLE MI 48838 US"	"-85.302082"	"43.177461"
"1287"	"533009"	"0"	"W2"	"47"	"T"	"20"	"FLAT RIVER BREWING"	"300 W GREENVILLE, GREENVILLE MI 48838 US"	"-85.256386"	"43.192117"
"1289"	"533103"	"0"	"W2"	"47"	"T"	"17"	"WIESEN POWDERCOATING"	"8634 STOREY, BELDING MI 48809 US"	"-85.261145"	"43.110473"
"1290"	"99033"	"8"	"W2"	"47"	"W"	"1"	"FOREST HILLS PUBLIC SCHOOLS"	"160 ALTA DALE DR, ADA MI 49301 US"	"-85.5215867"	"42.9615833"
"1291"	"99061"	"353"	"W2"	"47"	"W"	"20"	"SPT FOREST HILLS-DELI #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"1292"	"99061"	"355"	"W2"	"47"	"W"	"22"	"SPT FOREST HILLS-BAKERY #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"1293"	"99061"	"354"	"W2"	"47"	"W"	"21"	"SPT FOREST HILLS-MEAT #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"1294"	"99061"	"352"	"W2"	"47"	"W"	"19"	"SPT FOREST HILLS-PRODUCE #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"1295"	"99061"	"351"	"W2"	"47"	"W"	"18"	"SPT FOREST HILLS-PHARM #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"1296"	"531594"	"0"	"W2"	"47"	"W"	"17"	"HANGER PROSTHETICS & ORTHOTICS"	"5005 CASCADE RD. SE, GRAND RAPIDS MI 49546 US"	"-85.544071"	"42.94469"
"1297"	"99061"	"349"	"W2"	"47"	"W"	"26"	"SPT FOREST HILLS-GROCERY #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"1298"	"99061"	"348"	"W2"	"47"	"W"	"28"	"SPT FOREST HILLS-CAFE #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
