""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"605"	"99053.0"	"2.0"	"Week2"	"105.0"	"F"	"9.0"	"VP 4150, LLC"	"4150 US 23 N, ALPENA MI 49707 US"	"-83.452195"	"45.1089713"
"606"	"73348.0"	"0.0"	"Week1"	"105.0"	"F"	"10.0"	"QSR OUTDOOR PRODUCTS"	"600 W CAMPBELL, ALPENA MI 49707 US"	"-83.4534"	"45.05957"
"607"	"70497.0"	"0.0"	"Week2"	"105.0"	"F"	"10.0"	"Sally's Care Home - St.Onge"	"740 St. Onge 1400 US 23 S., Alpena MI 49707 US"	"-83.457022"	"45.08327"
"608"	"70636.0"	"0.0"	"Week1"	"105.0"	"F"	"11.0"	"BENJEY WELDING SHOP"	"2238 WERTH RD, ALPENA MI 49707 US"	"-83.4672413"	"45.0396995"
"609"	"73315.0"	"0.0"	"Week3"	"105.0"	"F"	"11.0"	"CAPTAIN QUARTERS"	"122 W CHISHOLM, ALPENA MI 49707 US"	"-83.434269"	"45.062527"
"610"	"70619.0"	"0.0"	"Week1"	"105.0"	"F"	"12.0"	"GOODRICH TRUCKING"	"3851 WORTH ROAD, Alpena MI 49707 US"	"-83.524533"	"45.009757"
"611"	"73461.0"	"0.0"	"Week2"	"105.0"	"F"	"12.0"	"ALPENA COMMUNITY CREDIT UNION"	"710 WEST MILLER, ALPENA MI 49707 US"	"-83.435596"	"45.072215"
"612"	"70547.0"	"0.0"	"Week3"	"105.0"	"F"	"12.0"	"Hospice of Northeastern MI"	"112 W. CHISHOLM, Alpena MI 49707 US"	"-83.434154"	"45.062501"
"613"	"70493.0"	"0.0"	"Week4"	"105.0"	"F"	"12.0"	"ALPENA CAR CARE"	"901 Washington, Alpena MI 49707 US"	"-83.452404"	"45.061989"
"614"	"99052.0"	"3.0"	"Week1"	"105.0"	"F"	"13.0"	"APS OXBOW SCHOOL"	"2373 Gordon Rd., Alpena MI 49707 US"	"-83.466161"	"45.036612"
"615"	"70624.0"	"0.0"	"Week2"	"105.0"	"F"	"13.0"	"Benjey Machine Shop"	"2293 Werth Rd., Alpena MI 49707 US"	"-83.468635"	"45.038238"
"616"	"73393.0"	"0.0"	"Week4"	"105.0"	"F"	"13.0"	"SCHULZE, OSWALD, MILLER & EDWA"	"120 N. RIPLEY, ALPENA MI 49707 US"	"-83.451772"	"45.062343"
"617"	"71433.0"	"0.0"	"Week1"	"105.0"	"F"	"14.0"	"NICK'S SOUTHSIDE DINER"	"3023 US 23 South, Alpena MI 49707 US"	"-83.463816"	"45.031924"
"618"	"70673.0"	"0.0"	"Week3"	"105.0"	"F"	"14.0"	"The Center Building"	"109 N. Second Suite 200, Alpena MI 49707 US"	"-83.433161"	"45.062726"
"619"	"70971.0"	"1.0"	"Week1"	"105.0"	"F"	"15.0"	"Sports Unlimited"	"3137 US-23 South, Alpena MI 49707 US"	"-83.463831"	"45.028848"
"620"	"73227.0"	"0.0"	"Week2"	"105.0"	"F"	"15.0"	"EVERETT GOODRICH INC"	"3851 WERTH RD, ALPENA MI 49707 US"	"-83.524533"	"45.009757"
"621"	"73507.0"	"0.0"	"Week1"	"105.0"	"F"	"16.0"	"FITZPATRICK HARDWARE"	"2733 US 23 SOUTH, ALPENA MI 49707 US"	"-83.463336"	"45.033109"
"622"	"70551.0"	"0.0"	"Week2"	"105.0"	"F"	"16.0"	"River's Edge Golf Course"	"6373 Werth Rd., Alpena MI 49707 US"	"-83.574395"	"44.97872"
"623"	"73131.0"	"0.0"	"Week1"	"105.0"	"F"	"17.0"	"BENJEY ENGINEERING"	"2725 PEARL ROAD, ALPENA MI 49707 US"	"-83.461315"	"45.035699"
"624"	"71062.0"	"0.0"	"Week2"	"105.0"	"F"	"17.0"	"F & T FUR HARVESTER'S TRADING"	"10681 BUSHEY ROAD, ALPENA MI 49707 US"	"-83.566592"	"44.924764"
"625"	"70632.0"	"0.0"	"Week3"	"105.0"	"F"	"17.0"	"Century 21 Realty"	"605 Ripley Blvd, Alpena MI 49707 US"	"-83.451858138292"	"45.058300821646"
"626"	"73395.0"	"2.0"	"Week1"	"105.0"	"F"	"18.0"	"MANGO (US-23)"	"2205 THUNDER BAY SHOPPING CENT, ALPENA MI 49707 US"	"-83.453774"	"45.043732"
"627"	"99120.0"	"5.0"	"Week3"	"105.0"	"F"	"18.0"	"M BANK-RIPLEY"	"468 RIPLEY, ALPENA MI 49707 US"	"-83.452414"	"45.057775"
"628"	"73350.0"	"0.0"	"Week1"	"105.0"	"F"	"19.0"	"JIMMY JOHN'S SUBS"	"494 S RIPLEY, ALPENA MI 49707 US"	"-83.453157"	"45.04733"
"629"	"73489.0"	"0.0"	"Week3"	"105.0"	"F"	"19.0"	"ALPENA HOUSING COMMISSION"	"2340 SOUTH 4TH AVE, ALPENA MI 49707 US"	"-83.4568243"	"45.0555223"
"630"	"71389.0"	"0.0"	"Week4"	"105.0"	"F"	"19.0"	"NORTHERN LIGHTS ARENA"	"751 WOODWARD, ALPENA MI 49707 US"	"-83.440083"	"45.081516"
"631"	"73527.0"	"0.0"	"Week1"	"105.0"	"F"	"20.0"	"POMPEYOS MEXICAN GRILL"	"1120 S. STATE STREET, ALPENA MI 49707 US"	"-83.445675"	"45.048626"
"632"	"70610.0"	"0.0"	"Week3"	"105.0"	"F"	"20.0"	"Banner Realty Co."	"259 S. Ripley Blvd, Alpena MI 49707 US"	"-83.451558"	"45.050253"
"633"	"70957.0"	"0.0"	"Week4"	"105.0"	"F"	"20.0"	"ALPENA EVENTS COMPLEX"	"701 Woodward Ave., Alpena MI 49707 US"	"-83.4399283"	"45.080535"
"634"	"73339.0"	"0.0"	"Week1"	"105.0"	"F"	"21.0"	"CAR QUEST"	"115 LOCKWOOD, ALPENA MI 49707 US"	"-83.434746"	"45.062111"
"635"	"70645.0"	"0.0"	"Week4"	"105.0"	"F"	"21.0"	"NORTHEAST MI CONSORTIUM"	"315 W CHISHOLM MICHIGAN WORKS, Alpena MI 49707 US"	"-83.435965"	"45.065144"
"636"	"99053.0"	"1.0"	"Week1"	"105.0"	"F"	"22.0"	"OMNI METAL CRAFT"	"111 S SECOND AVE, ALPENA MI 49707 US"	"-83.43401"	"45.062269"
"637"	"73530.0"	"0.0"	"Week1"	"105.0"	"F"	"23.0"	"RED BRICK TAP & BARREL"	"109 RIVER STREET, ALPENA MI 49707 US"	"-83.432515"	"45.063245"
"638"	"70656.0"	"0.0"	"Week3"	"105.0"	"F"	"23.0"	"Remax New Horizon"	"2281 US-23 South, Alpena MI 49707 US"	"-83.457423"	"45.042794"
"639"	"70532.0"	"0.0"	"Week1"	"105.0"	"F"	"24.0"	"Chamber of Commerce"	"235. W. Chisholm, Alpena MI 49707 US"	"-83.4352205"	"45.0642253"
"640"	"99053.0"	"12.0"	"Week1"	"105.0"	"F"	"25.0"	"Employment Services Inc."	"110 W. Chisholm St. P.O. Box 832, Alpena MI 49707 US"	"-83.433956"	"45.062487"
"641"	"73159.0"	"0.0"	"Week2"	"105.0"	"F"	"25.0"	"MUDDY PAWS"	"217 W CHISHOLM, ALPENA MI 49707 US"	"-83.434974"	"45.063837"
"642"	"73395.0"	"1.0"	"Week1"	"105.0"	"F"	"26.0"	"MANGOS"	"121 WEST CHISHOLM, ALPENA MI 49707 US"	"-83.433654"	"45.062969"
"643"	"73222.0"	"0.0"	"Week1"	"105.0"	"F"	"27.0"	"THE BLACK SHEEP"	"113 S 2ND AVE, ALPENA MI 49707 US"	"-83.4340662"	"45.0624017"
"644"	"73355.0"	"0.0"	"Week1"	"105.0"	"F"	"28.0"	"THE FRESH PALATE"	"109 N SECOND, ALPENA MI 49707 US"	"-83.433161"	"45.062726"
"645"	"70932.0"	"0.0"	"Week1"	"105.0"	"F"	"29.0"	"Quality Inn"	"2980 Cook Rd P.O. Box 369, West Branch MI 48661 US"	"-84.226817"	"44.249914"
"646"	"99058.0"	"12.0"	"Week1"	"105.0"	"F"	"30.0"	"FORWARDS"	"2980 Cook Rd. 219 N. Front St., West Branch MI 48661 US"	"-84.226817"	"44.249914"
"647"	"70958.0"	"0.0"	"Week3"	"105.0"	"F"	"30.0"	"Courtyard"	"2024 US 23 S., Alpena MI 49707 US"	"-83.449049"	"45.047023"
"648"	"70540.0"	"0.0"	"Week4"	"105.0"	"F"	"30.0"	"Mid-Pointe Convenience"	"4199 Werth Rd., Alpena MI 49707 US"	"-83.526042"	"44.995764"
"649"	"99058.0"	"42.0"	"Week1"	"105.0"	"F"	"31.0"	"LUMBER JACK"	"2980 COOK RD, WEST BRANCH MI 48661 US"	"-84.226817"	"44.249914"
"650"	"73304.0"	"0.0"	"Week1"	"105.0"	"F"	"32.0"	"TIM HORTON'S"	"2960 COOK RD, WEST BRANCH MI 48661 US"	"-84.226168"	"44.250415"
"651"	"73486.0"	"0.0"	"Week1"	"105.0"	"F"	"33.0"	"KIMMIES PUB & GRUB"	"1869 GREENWOOD ROAD, PRESCOTT MI 48756 US"	"-84.050231"	"44.183814"
"652"	"73503.0"	"0.0"	"Week1"	"105.0"	"F"	"34.0"	"DEE'S PIZZA PAD LLC"	"2100 GREENWOOD ROAD, PRESCOTT MI 48756 US"	"-84.040535"	"44.183219"
"653"	"71327.0"	"0.0"	"Week1"	"105.0"	"F"	"35.0"	"MISS MICHELE'S"	"2370 GREENWOOD RD 5142 LUCINDA, PRESCOTT MI 48756 US"	"-84.030696"	"44.182466"
"654"	"73553.0"	"0.0"	"Week1"	"105.0"	"F"	"36.0"	"MARY'S KOUNTRY KORNER"	"2005 N. MELITA RD, STERLING MI 48659 US"	"-84.007894"	"44.141966"
"655"	"99058.0"	"2.0"	"Week1"	"105.0"	"F"	"37.0"	"FORWARD # 11 (ALGER)"	"1990 Brock Rd. (M-33) 219 N. Front St., Alger MI 48610 US"	"-84.126462"	"44.141082"
"656"	"71354.0"	"0.0"	"Week2"	"105.0"	"F"	"37.0"	"MOOSE LODGE #440"	"2531 MILLS RD, PRESCOTT MI 48756 US"	"-84.0238683"	"44.22009"
"657"	"73149.0"	"0.0"	"Week1"	"105.0"	"F"	"38.0"	"APPLEBEES"	"2992 COOK RD, WEST BRANCH MI 48661 US"	"-84.226401"	"44.248106"
"658"	"70949.0"	"0.0"	"Week2"	"105.0"	"F"	"38.0"	"Mary's Beauty Salon"	"302 E. Houghton, West Branch MI 48661 US"	"-84.2329042"	"44.275999"
"659"	"70337.0"	"0.0"	"Week1"	"105.0"	"F"	"39.0"	"FIREHOUSE BAR & GRILL"	"465 N HELEN RD., ST HELEN MI 48656 US"	"-84.410732"	"44.341313"
"660"	"73494.0"	"0.0"	"Week2"	"105.0"	"F"	"39.0"	"BUCCILLI'S PIZZA"	"221 W. HOUGHTON AVE, WEST BRANCH MI 48661 US"	"-84.238187"	"44.276439"
"661"	"99046.0"	"17.0"	"Week1"	"105.0"	"F"	"40.0"	"Louie's Market - St. Helen"	"1025 N St. 235 Water St., St. Helen MI 48656 US"	"-84.41105"	"44.349607"
"662"	"70945.0"	"0.0"	"Week2"	"105.0"	"F"	"40.0"	"JOSEPH MARTINES - SUN SPA TAN"	"315 W. Houghton Ave., West Branch MI 48661 US"	"-84.23922"	"44.276555"
"663"	"99058.0"	"15.0"	"Week1"	"105.0"	"F"	"41.0"	"Forwards - St. Helen"	"2007 N. M-36 St. 219 N. Front St., St. Helen MI 48656 US"	"-84.410567"	"44.363756"
"664"	"99080.0"	"0.0"	"Week1"	"105.0"	"F"	"42.0"	"MERCANTILE BANK"	"1990 N ST HELEN RD, ST HELEN MI 48656 US"	"-84.409618"	"44.363218"
"665"	"70929.0"	"0.0"	"Week2"	"105.0"	"F"	"42.0"	"China Inn"	"601 W. Houghton Ave P.O. Box 334, West Branch MI 48661 US"	"-84.242835"	"44.276468"
"666"	"73178.0"	"0.0"	"Week1"	"105.0"	"F"	"43.0"	"CLEAR LAKE BAR"	"2212 CLEAR LAKE RD, WEST BRANCH MI 48661 US"	"-84.280198"	"44.398668"
"667"	"99058.0"	"5.0"	"Week1"	"105.0"	"F"	"44.0"	"Forward #26 (W/B 2)"	"600 Houghton Ave. 219 N. Front St., West Branch MI 48661 US"	"-84.242915"	"44.275974"
"668"	"99054.0"	"28.0"	"Week2"	"105.0"	"F"	"44.0"	"CHARTER COMMUNICATIONS- WEST"	"3432 M-76, WEST BRANCH MI 48661 US"	"-84.264076"	"44.277772"
"669"	"99080.0"	"3.0"	"Week1"	"105.0"	"F"	"45.0"	"MERCANTILE BANK"	"502 W. HOUGHTON, WEST BRANCH MI 48661 US"	"-84.241748"	"44.275974"
"670"	"70918.0"	"0.0"	"Week1"	"105.0"	"F"	"46.0"	"ULTIMATE CASTING & MACHINE LLC"	"3977 M-30, West Branch MI 48661 US"	"-84.2664928"	"44.2210347"
"671"	"71371.0"	"0.0"	"Week2"	"105.0"	"F"	"46.0"	"JEN'S HEN HOUSE"	"1965 N ST HELEN ROAD, St. Helen MI 48656 US"	"-84.410631"	"44.36293"
"672"	"71009.0"	"0.0"	"Week1"	"105.0"	"F"	"47.0"	"Secord Lake Eagles"	"3485 Lakeshore Dr., Gladwin MI 48624 US"	"-84.329258"	"44.068664"
"673"	"71004.0"	"0.0"	"Week2"	"105.0"	"F"	"47.0"	"No Limits Pizza - St. Helen"	"2040 St. Helen Rd., St. Helen MI 48656 US"	"-84.409904"	"44.364077"
"674"	"73501.0"	"0.0"	"Week2"	"105.0"	"F"	"48.0"	"ANGRY OVEN"	"2570 N. ST. HELEN ROAD, ST. HELEN MI 48656 US"	"-84.409681"	"44.371628"
"675"	"73439.0"	"0.0"	"Week3"	"105.0"	"F"	"48.0"	"RICHFIELD TOWNSHIP"	"1410 N. ST HELEN RD, ST. HELEN MI 48656 US"	"-84.4095896"	"44.3545597"
"676"	"73431.0"	"4.0"	"Week4"	"105.0"	"F"	"50.0"	"HURON COMMUNITY BANK-W. BRANCH"	"2210 SOUTH M-76, WEST BRANCH MI 48661 US"	"-84.2210677"	"44.2713917"
"677"	"70942.0"	"0.0"	"Week2"	"105.0"	"F"	"52.0"	"BAY REGIONAL MEDICAL CENTER"	"611 Court St., West Branch MI 48661 US"	"-84.245405"	"44.268849"
"678"	"71010.0"	"0.0"	"Week2"	"105.0"	"F"	"54.0"	"Camp Sports Bar"	"5810 N M-30, Gladwin MI 48624 US"	"-84.367"	"44.136025"
"679"	"70937.0"	"0.0"	"Week2"	"105.0"	"F"	"55.0"	"The Rivers Market"	"4022 N. M-30, GLADWIN MI 48624 US"	"-84.366776"	"44.088591"
"680"	"71370.0"	"0.0"	"Week3"	"105.0"	"F"	"55.0"	"WILDWOOD PARTY STORE LLC"	"4475 WILDWOOD RD., ALGER MI 48610 US"	"-84.2674457"	"44.0973977"
"681"	"71406.0"	"0.0"	"Week4"	"105.0"	"F"	"56.0"	"Moose Lodge #2051"	"1731 State Road, West Branch MI 48661 US"	"-84.19524"	"44.293995"
"682"	"73378.0"	"0.0"	"Week2"	"105.0"	"F"	"57.0"	"CORNER EXPRESS 2"	"2997 COOK ROAD, WEST BRANCH MI 48661 US"	"-84.224316"	"44.248225"
"683"	"73555.0"	"0.0"	"Week2"	"105.0"	"F"	"58.0"	"SPORTSMAN RESTAURANT & LOUNGE"	"200 S. BULLOCK, WHITTEMORE MI 48770 US"	"-83.803537"	"44.232392"
"684"	"70590.0"	"0.0"	"Week4"	"105.0"	"F"	"62.0"	"Superior Fabricating"	"320 N. 11th St P.O. Box 501, Alpena MI 49707 US"	"-83.4405868"	"45.0726453"
"685"	"70753.0"	"0.0"	"Week2"	"105.0"	"M"	"2.0"	"Beaver Lake IGA"	"9543 M-65, Lachine MI 49753 US"	"-83.766555"	"44.935914"
"686"	"71319.0"	"0.0"	"Week2"	"105.0"	"M"	"3.0"	"ELLIE'S 12 TABLES"	"611 Morenci Ave., Mio MI 48647 US"	"-84.1298592705979"	"44.6433329554874"
"687"	"73376.0"	"0.0"	"Week2"	"105.0"	"M"	"4.0"	"PAPPY'S PUB"	"6449 M-65, LACHINE MI 49753 US"	"-83.748547"	"44.981105"
"688"	"73341.0"	"0.0"	"Week1"	"105.0"	"R"	"1.0"	"NEMROC"	"800 BOLTON, ALPENA MI 49707 US"	"-83.4216"	"45.07438"
"689"	"99161.0"	"115.0"	"Week1"	"105.0"	"R"	"3.0"	"FAMILY FARE #1508 FIRST AID"	"305 MORENCI POB 549, MIO MI 48647 US"	"-84.1309335"	"44.6548057"
"690"	"71303.0"	"0.0"	"Week2"	"105.0"	"R"	"3.0"	"Pioneer Store"	"432 North Mt.Tom Rd., Mio MI 48647 US"	"-84.1298"	"44.65623"
"691"	"99061.0"	"115.0"	"Week1"	"105.0"	"R"	"4.0"	"FAMILY FARE #1508"	"305 MORENCI PO BOX 549, MIO MI 48647 US"	"-84.1309335"	"44.6548057"
"692"	"99082.0"	"11.0"	"Week1"	"105.0"	"R"	"5.0"	"Sunrise Convenience Store #28"	"300 S Morenci, Mio MI 48647 US"	"-84.130555"	"44.649682"
"693"	"99046.0"	"9.0"	"Week1"	"105.0"	"R"	"6.0"	"Alpena Oil - Mio"	"222 MORENCI AVE., Mio MI 48647 US"	"-84.130463"	"44.650409"
"694"	"71307.0"	"0.0"	"Week2"	"105.0"	"R"	"6.0"	"Blair's Service"	"210 S. M-33, Mio MI 48647 US"	"-84.13044"	"44.650903"
"695"	"71308.0"	"0.0"	"Week1"	"105.0"	"R"	"7.0"	"Mike's Auto & Glass"	"525 S. Morenci Ave P.O.Box 532, Mio MI 48647 US"	"-84.129617"	"44.646595"
"696"	"71033.0"	"0.0"	"Week1"	"105.0"	"R"	"8.0"	"Allen's Auto"	"3845 N. M-33, Rose City MI 48654 US"	"-84.127604"	"44.445697"
"697"	"71017.0"	"0.0"	"Week1"	"105.0"	"R"	"9.0"	"Sunrise Cafe"	"3070 Lupton Rd 3318 Beechwood Rd., Lupton MI 48635 US"	"-84.024938"	"44.423344"
"698"	"71295.0"	"0.0"	"Week2"	"105.0"	"R"	"9.0"	"Oscoda County Sheriff"	"301 S MORENCI AVE, Mio MI 48647 US"	"-84.129306"	"44.649812"
"699"	"71040.0"	"0.0"	"Week1"	"105.0"	"R"	"10.0"	"No Limits Pizza & Pool"	"111 E. Main, Rose City MI 48654 US"	"-84.115675"	"44.421717"
"700"	"71298.0"	"0.0"	"Week2"	"105.0"	"R"	"10.0"	"American Collision"	"414 N. Morenci P.O. Box 100, Mio MI 48647 US"	"-84.1302533"	"44.6476517"
"701"	"99058.0"	"6.0"	"Week1"	"105.0"	"R"	"11.0"	"Forward #27 (Rose City)"	"103 N Williams St, Rose City, MI 48654, Rose City MI 48654 US"	"-84.116535"	"44.421767"
"702"	"73393.0"	"1.0"	"Week3"	"105.0"	"R"	"11.0"	"SCHULZE, OSWALD, MILLER & EDWA"	"103 E. MAIL STREET, ROSE CITY MI 48654 US"	"-84.1160447"	"44.421628"
"703"	"99080.0"	"2.0"	"Week1"	"105.0"	"R"	"12.0"	"MERCANTILE BANK"	"505 BENNETT ST, ROSE CITY MI 48654 US"	"-84.115599"	"44.417332"
"704"	"99031.0"	"96.0"	"Week1"	"105.0"	"R"	"13.0"	"BLARNEY CASTLE"	"619 M-33, ROSE CITY MI 48854 US"	"-84.11575"	"44.414607"
"705"	"71029.0"	"0.0"	"Week3"	"105.0"	"R"	"13.0"	"Faull Inn"	"206 N WILLIAMS M-33, ROSE CITY MI 48654 US"	"-84.115914"	"44.422824"
"706"	"73432.0"	"0.0"	"Week1"	"105.0"	"R"	"14.0"	"M&B TRUCKING"	"166 W. M-55, WEST BRANCH MI 48661 US"	"-84.1322998"	"44.2776412"
"707"	"70926.0"	"0.0"	"Week1"	"105.0"	"R"	"15.0"	"Miller Construction"	"262 W. M-55, West Branch MI 48661 US"	"-84.1367732"	"44.2774422"
"708"	"99080.0"	"1.0"	"Week1"	"105.0"	"R"	"16.0"	"MERCANTILE BANK"	"2087 S M-76, WEST BRANCH MI 48661 US"	"-84.221196"	"44.274821"
"709"	"73438.0"	"0.0"	"Week1"	"105.0"	"R"	"17.0"	"BUCK'S COUNTRY COOKIN'"	"105 PLAZA DR, WEST BRANCH MI 48661 US"	"-84.225457"	"44.276041"
"710"	"70930.0"	"0.0"	"Week1"	"105.0"	"R"	"18.0"	"G's Pizzeria"	"200 W. Houghton, West Branch MI 48661 US"	"-84.237595"	"44.276007"
"711"	"70927.0"	"0.0"	"Week1"	"105.0"	"R"	"19.0"	"Logger's Depot"	"314 W. Houghton P.O. Box 837, West Branch MI 48661 US"	"-84.239256"	"44.276049"
"712"	"73480.0"	"0.0"	"Week1"	"105.0"	"R"	"20.0"	"MR. B'S DELI & CAFE"	"2343 N. ST HELEN ROAD, ST HELEN MI 48655 US"	"-84.410592"	"44.368503"
"713"	"99082.0"	"8.0"	"Week1"	"105.0"	"R"	"21.0"	"Sunrise Convenience Store #20"	"1747 North M-76 69245 Burke Drive, St. Helen MI 48656 US"	"-84.4241261423783"	"44.3817834756186"
"714"	"71301.0"	"0.0"	"Week1"	"105.0"	"R"	"22.0"	"Luzerne Express"	"3535 W. Park (M-72), Luzerne MI 48636 US"	"-84.2729145"	"44.61523"
"715"	"71263.0"	"0.0"	"Week1"	"105.0"	"R"	"23.0"	"MDOT-Mio"	"305 W. M-72 P.O. Box 437, Mio MI 48647 US"	"-84.133425"	"44.651164"
"716"	"71313.0"	"0.0"	"Week1"	"105.0"	"R"	"24.0"	"Dwaynes Precision Collison"	"33 W. Troyer, Mio MI 48647 US"	"-84.1312282"	"44.6824097"
"717"	"73434.0"	"0.0"	"Week2"	"105.0"	"R"	"26.0"	"MA DEETER'S"	"2262 DETER RD, LUZERNE MI 48636 US"	"-84.271929"	"44.615597"
"718"	"71423.0"	"0.0"	"Week4"	"105.0"	"R"	"26.0"	"American Legion #162"	"3590 Legion Drive P.O. Box 186, Luzerne MI 48636-0186 US"	"-84.275233"	"44.613514"
"719"	"71261.0"	"0.0"	"Week2"	"105.0"	"R"	"27.0"	"MDOT MIO"	"1163 M-72 P.O. Box 437, Mio MI 48647 US"	"-84.149035"	"44.6475233"
"720"	"73404.0"	"9.0"	"Week2"	"105.0"	"R"	"28.0"	"THUNDER BAY HEALTH-MIO"	"1110 W 8TH STREET, MIO MI 48647 US"	"-84.144435"	"44.653265"
"721"	"71309.0"	"0.0"	"Week2"	"105.0"	"R"	"30.0"	"LASHLEY FUNERAL HOME, INC."	"318 PEARL, MIO MI 48647 US"	"-84.1328725"	"44.649005"
"722"	"71300.0"	"0.0"	"Week2"	"105.0"	"R"	"31.0"	"ALPENA AGENCY -MIO"	"215 M-33, MIO MI 48647 US"	"-84.1299073"	"44.6507812"
"723"	"71314.0"	"0.0"	"Week2"	"105.0"	"R"	"32.0"	"Mio Saloon"	"106 Morenci, Mio MI 48647 US"	"-84.1303788"	"44.6519613"
"724"	"71296.0"	"0.0"	"Week2"	"105.0"	"R"	"33.0"	"Mio Ranger District"	"107 McKinley Rd., Mio MI 48647 US"	"-84.1269275"	"44.6654333"
"725"	"73268.0"	"0.0"	"Week2"	"105.0"	"R"	"35.0"	"NORTHEAST MI CONSORTIUM-MIO"	"1329 MT TOM RD, MIO MI 48647 US"	"-84.1303067980501"	"44.712125896692"
"726"	"73449.0"	"0.0"	"Week2"	"105.0"	"R"	"36.0"	"COUNTRY FEED SUPPLY"	"389 W. KITTLE RD, MIO MI 48647 US"	"-84.14791"	"44.695174"
"727"	"71432.0"	"0.0"	"Week2"	"105.0"	"R"	"37.0"	"Country Corners Bulk Foods"	"1284 W. Kittle Rd., Mio MI 48647 US"	"-84.1814555"	"44.696731"
"728"	"73308.0"	"0.0"	"Week2"	"105.0"	"R"	"38.0"	"HIGHLAND LUMBER"	"693 E KITTLE RD, MIO MI 48647 US"	"-84.1043058"	"44.6963158"
"729"	"71349.0"	"0.0"	"Week2"	"105.0"	"R"	"39.0"	"Scenic Riverwood Bar & Restaur"	"4700 McKinley, Mio MI 48674 US"	"-83.939736"	"44.646793"
"730"	"70518.0"	"0.0"	"Week1"	"105.0"	"T"	"2.0"	"Alpena County Road"	"1400 N. BAGLEY STREET, ALPENA MI 49707 US"	"-83.4732837"	"45.0661747"
"731"	"70640.0"	"0.0"	"Week1"	"105.0"	"T"	"3.0"	"Dr. Tony Skiba DDS"	"141 Washington Ave., Alpena MI 49707 US"	"-83.43656"	"45.0615483"
"732"	"73513.0"	"0.0"	"Week1"	"105.0"	"T"	"4.0"	"THE FARM KITCHEN"	"50 W. KITTLE ROAD, MIO MI 48647 US"	"-84.130544"	"44.695983"
"733"	"71302.0"	"0.0"	"Week4"	"105.0"	"T"	"4.0"	"Parmalee Trading Post"	"78 Red Oak Rd., Lewiston MI 49765 US"	"-84.291434"	"44.683695"
