""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"13"	"532137"	"2"	"W1"	"6"	"F"	"13"	"TAQUERIA ARANDAS"	"98 DOUGLAS, HOLLAND MI 49424 US"	"-86.111668"	"42.802059"
"14"	"99054"	"23"	"W2"	"6"	"F"	"13"	"CHARTER COMMUNICATION"	"110 JAMES ST., HOLLAND MI 49424 US"	"-86.11217"	"42.81148"
"15"	"99135"	"3"	"W1"	"6"	"F"	"14"	"FIREHOUSE SUBS-DOUGLAS"	"90 DOUGLAS AVE, HOLLAND MI 49422 US"	"-86.111364"	"42.802288"
"16"	"99061"	"80"	"W1"	"6"	"F"	"15"	"D&W 1574 FRONT"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"17"	"99061"	"79"	"W1"	"6"	"F"	"16"	"D&W 1574 DELI"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"18"	"99061"	"25"	"W1"	"6"	"F"	"17"	"D&W 1574 BAKERY"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"19"	"99061"	"24"	"W1"	"6"	"F"	"18"	"D&W 1574 PRODUCE"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"20"	"99161"	"24"	"W1"	"6"	"F"	"19"	"D&W 1574 FIRST AID"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"21"	"99061"	"26"	"W1"	"6"	"F"	"20"	"D&W 1574 MEAT"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"22"	"533101"	"1"	"W1"	"6"	"F"	"21"	"BIGGBY #340"	"65 DOUGLAS AVE, HOLLAND MI 49424 US"	"-86.110183"	"42.804234"
"23"	"99117"	"6"	"W1"	"6"	"F"	"22"	"WESCO #4"	"14 W. LAKEWOOD, HOLLAND MI 49424 US"	"-86.107771"	"42.805032"
"24"	"530254"	"0"	"W1"	"6"	"F"	"23"	"THE DOGHOUSE RESORT & SPA"	"32 E LAKEWOOD AVE, HOLLAND MI 49424 US"	"-86.106493"	"42.804953"
"25"	"533101"	"7"	"W1"	"6"	"F"	"24"	"BIGGBY #830"	"12719 RILEY ST, HOLLAND MI 49424 US"	"-86.09656"	"42.827558"
"26"	"499014"	"45"	"W1"	"6"	"F"	"25"	"RX OPTICAL"	"12659 RILEY ST., HOLLAND MI 49423 US"	"-86.095288"	"42.82806"
"27"	"99045"	"1"	"W2"	"6"	"F"	"25"	"CONSUMERS CREDIT UNION"	"12705 RILEY ST, HOLLAND MI 49424 US"	"-86.095856"	"42.826937"
"28"	"532736"	"0"	"W1"	"6"	"F"	"26"	"TROPICAL SMOOTHIE-HOLLAND"	"3155 W SHORE DRIVE, HOLLAND MI 49424 US"	"-86.092769"	"42.825412"
"29"	"99054"	"35"	"W2"	"6"	"F"	"26"	"CHARTER COMMUNICATIONS"	"12719 RILEY ST, HOLLAND MI 49424 US"	"-86.09656"	"42.827558"
"30"	"99133"	"3"	"W1"	"6"	"F"	"27"	"LOGAN'S ROAD HOUSE"	"3299 W SHORE DR, HOLLAND MI 49424 US"	"-86.093585"	"42.828256"
"31"	"99079"	"17"	"W1"	"6"	"F"	"28"	"RED ROBIN #496"	"3379 WEST SHORE DRIVE, HOLLAND MI 49424 US"	"-86.094147"	"42.829775"
"32"	"99100"	"5"	"W1"	"6"	"F"	"29"	"AAC CU-HOLLAND NORTH"	"12390 RILEY, HOLLAND MI 49424 US"	"-86.087823"	"42.826065"
"33"	"99094"	"14"	"W2"	"6"	"F"	"31"	"LMCU 388"	"3493 WEST SHORE DRIVE, HOLLAND MI 49424 US"	"-86.094527"	"42.831722"
"34"	"99143"	"1"	"W2"	"6"	"F"	"32"	"OB/GYN ASSOCIATES OF HOLLAND"	"3290 N. WELLNESS DRIVE, HOLLAND MI 49424 US"	"-86.085984"	"42.828401"
"35"	"530448"	"0"	"W1"	"6"	"M"	"1"	"THE WOODEN SHOE"	"441 US HIGHWAY 31, HOLLAND MI 49423 US"	"-86.079659"	"42.781195"
"36"	"99031"	"35"	"W1"	"6"	"M"	"2"	"BLARNEY CASTLE 576"	"12481 JAMES ST., HOLLAND MI 49424 US"	"-86.090107"	"42.812543"
"37"	"533410"	"0"	"W2"	"6"	"M"	"2"	"OVERISEL LUMBER"	"573 E. 32ND ST, HOLLAND MI 49423 US"	"-86.080941"	"42.769068"
"38"	"521344"	"0"	"W1"	"6"	"M"	"3"	"MED-1"	"383 GARDEN AVE, HOLLAND MI  US"	"-86.076325"	"42.809263"
"39"	"533167"	"0"	"W1"	"6"	"M"	"4"	"SALT & PEPPER"	"11539 E LAKEWOOD BLVD, HOLLAND MI 49424 US"	"-86.06636"	"42.805576"
"40"	"529884"	"0"	"W3"	"6"	"M"	"4"	"TACO FIESTA"	"11972 LAKEWOOD BLVD., HOLLAND MI 49424 US"	"-86.077248"	"42.804579"
"41"	"531234"	"0"	"W1"	"6"	"M"	"5"	"COPPERCRAFT DISTILLERY"	"184 120TH AVE, HOLLAND MI 49424 US"	"-86.078762"	"42.803006"
"42"	"533101"	"3"	"W1"	"6"	"M"	"6"	"BIGGBY #335"	"660 CHICAGO DR, HOLLAND MI 49423 US"	"-86.078256"	"42.796419"
"43"	"882688"	"2690"	"W1"	"6"	"M"	"7"	"CUISINE ARTS HOLLAND STORE"	"660 CHICAGO DRIVE, HOLLAND MI 49423 US"	"-86.078256"	"42.796419"
"44"	"99094"	"27"	"W1"	"6"	"M"	"8"	"LMCU 86"	"677 E. 8TH ST SW, HOLLAND MI 49423 US"	"-86.078335"	"42.790932"
"45"	"521637"	"0"	"W1"	"6"	"M"	"9"	"HOLLAND ELKS LODGE #1315"	"569 E 24TH ST, HOLLAND MI 49423 US"	"-86.082481"	"42.776517"
"46"	"531315"	"0"	"W1"	"6"	"M"	"10"	"6PM HOSPITALITY PARTNERS"	"61 EAST 7TH STREET, HOLLAND MI 49423 US"	"-86.104742"	"42.79143"
"47"	"499014"	"63"	"W2"	"6"	"M"	"10"	"RX OPTICAL"	"590 E. 16TH STREET, HOLLAND MI 49423 US"	"-86.08173"	"42.782867"
"48"	"522456"	"1"	"W1"	"6"	"M"	"11"	"NEW HOLLAND BREW SIDE CAR"	"66 E. 8TH, HOLLAND MI 49423 US"	"-86.10413"	"42.790101"
"49"	"522456"	"0"	"W1"	"6"	"M"	"12"	"NEW HOLLAND BREWING CO."	"66 E. 8TH, HOLLAND MI 49423 US"	"-86.10413"	"42.790101"
"50"	"530605"	"0"	"W1"	"6"	"M"	"13"	"OUR BREWING COMPANY"	"76 E 8TH STREET, HOLLAND MI 49423 US"	"-86.103753"	"42.790121"
"51"	"531014"	"2"	"W1"	"6"	"M"	"14"	"ELECTRIC HERO-HOLLAND"	"683 CHICAGO DRIVE, HOLLAND MI 49423 US"	"-86.078293"	"42.797897"
"52"	"886085"	"6081"	"W1"	"6"	"M"	"15"	"GOODWILL HOLLAND #231"	"393 E.LAKEWOOD BLVD., HOLLAND MI 49424 US"	"-86.091211"	"42.805274"
"53"	"531844"	"0"	"W1"	"6"	"M"	"16"	"RAMIREZ BAKERY"	"361 E. LAKEWOOD, HOLLDAN MI 49424 US"	"-86.093065"	"42.8049767"
"54"	"99051"	"44"	"W1"	"6"	"M"	"17"	"JET'S PIZZA MI-147"	"11190 CHICAGO DR, ZEELAND MI 49464 US"	"-86.057237"	"42.80435"
"55"	"533101"	"2"	"W1"	"6"	"M"	"18"	"BIGGBY #470"	"501 W. MAIN, ZEELAND MI 49464 US"	"-86.034021"	"42.812786"
"56"	"528081"	"0"	"W2"	"6"	"M"	"18"	"FRANKS RESTAURANT"	"134 E MAIN AVE, ZEELAND MI 49464 US"	"-86.015082"	"42.812125"
"57"	"530825"	"0"	"W1"	"6"	"M"	"19"	"THE FARMHOUSE"	"430 W WASHINGTON AVE, ZEELAND MI 49464 US"	"-86.031124"	"42.812889"
"58"	"521551"	"0"	"W2"	"6"	"M"	"19"	"ZEELAND PRINT SHOP"	"145 E MAIN ST, ZEELAND MI 49464 US"	"-86.0148249"	"42.8125793"
"59"	"99095"	"7"	"W4"	"6"	"M"	"19"	"SALVATION ARMY-HOLLAND"	"12579 FELCH, HOLLAND MI 49424 US"	"-86.092552"	"42.819741"
"60"	"533083"	"0"	"W1"	"6"	"M"	"20"	"VITALES ZEELAND"	"59 W. WASHINGTON, ZEELAND MI 49464 US"	"-86.020937"	"42.814349"
"61"	"99100"	"1"	"W1"	"6"	"M"	"21"	"AAC CU-ZEELAND"	"612 E. MAIN, ZEELAND MI 49464 US"	"-86.004284"	"42.812105"
"62"	"99094"	"52"	"W1"	"6"	"M"	"22"	"LMCU 369"	"8630 BYRON ROAD, ZEELAND MI 49464 US"	"-85.993902"	"42.812045"
"63"	"99061"	"184"	"W1"	"6"	"M"	"23"	"SPT. FAMILY FARE GAS STAT 832"	"3260 96TH AVENUE, ZEELAND MI 49464 US"	"-86.018755"	"42.8280267"
"64"	"99161"	"184"	"W1"	"6"	"M"	"24"	"SPT FFARE #832 FIRST AID"	"3260 96TH AVENUE, ZEELAND MI 49464 US"	"-86.018755"	"42.8280267"
"65"	"528745"	"0"	"W1"	"6"	"M"	"25"	"CHINATOWN"	"9479 RILEY ST, ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"66"	"99061"	"337"	"W1"	"6"	"M"	"26"	"SPT. FF #108 PRODUCE"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"67"	"99061"	"336"	"W1"	"6"	"M"	"27"	"SPT FF #108 BAKERY"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"68"	"99061"	"338"	"W1"	"6"	"M"	"28"	"SPT. FF #108 DELI"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"69"	"533002"	"0"	"W2"	"6"	"M"	"28"	"STROMBOLIS"	"6210 96TH AVE, ZEELAND MI 49464 US"	"-86.020603"	"42.881547"
"70"	"99161"	"335"	"W1"	"6"	"M"	"29"	"SPT. FF #108 FIRST AID"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"71"	"99061"	"335"	"W1"	"6"	"M"	"30"	"SPT. FF #108 MEAT"	"9479 RILEY ST., ZEELAND MI 49464 US"	"-86.016491"	"42.827686"
"72"	"526541"	"0"	"W2"	"6"	"M"	"30"	"ARH WALKER"	"3744 THREE MILE RD Nw, WALKER MI 49544 US"	"-85.761606"	"43.015354"
"73"	"533428"	"0"	"W1"	"6"	"M"	"31"	"STREATS TACO KITCHEN"	"14 S. ELM STREET, ZEELAND MI 49464 US"	"-86.016851"	"42.811762"
"74"	"529638"	"0"	"W1"	"6"	"M"	"32"	"SHELDON MEATS"	"7405 PORT SHELDON RD, HUDSONVILLE MI 49426 US"	"-85.966146"	"42.885721"
"75"	"529567"	"0"	"W3"	"6"	"M"	"32"	"BORCULO EXPRESS"	"6210 96TH STREET, ZEELAND MI 49464 US"	"-86.020603"	"42.881547"
"76"	"99061"	"187"	"W1"	"6"	"R"	"1"	"SPT FAM FARE GAS STAT 835"	"1149 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.115659"	"42.757435"
"77"	"530483"	"0"	"W2"	"6"	"R"	"1"	"MI FAVORITA GROCERY"	"408 COLUMBIA AVE, HOLLAND MI 49423 US"	"-86.100544"	"42.782348"
"78"	"99161"	"187"	"W1"	"6"	"R"	"2"	"SPT FAM FARE #835 FIRST AID"	"1149 S. Washington, HOLLAND MI 49423 US"	"-86.115659"	"42.757435"
"79"	"529712"	"0"	"W2"	"6"	"R"	"2"	"DONUTVILLE"	"676 MICHIGAN AVE., HOLLAND MI 49423 US"	"-86.11505"	"42.771881"
"80"	"99113"	"2"	"W4"	"6"	"R"	"2"	"532@SOUTH SHORE MACATAWA"	"532 16TH STREET, HOLLAND MI 49423 US"	"-86.131447"	"42.782684"
"81"	"533101"	"4"	"W1"	"6"	"R"	"3"	"BIGGBY #409"	"1000 WASHINGTON AVE, HOLLAND MI 49423 US"	"-86.117158"	"42.76119"
"82"	"531708"	"0"	"W1"	"6"	"R"	"4"	"THE PAISLEY PIG"	"1642 S. SHORE DR, HOLLAND MI 49423 US"	"-86.176295"	"42.774177"
"83"	"523291"	"0"	"W1"	"6"	"R"	"5"	"WINDMILL RESTAURANT"	"28 W. 8TH STREET, HOLLAND MI 48116 US"	"-86.108501"	"42.79"
"84"	"533181"	"0"	"W1"	"6"	"R"	"6"	"SPERRY MOVIEHOUSE-HOLLAND"	"102 W EIGHT STREET, HOLLAND MI 49423 US"	"-86.1118528"	"42.7899407"
"85"	"533101"	"5"	"W1"	"6"	"R"	"7"	"BIGGBY-COLLEGE AVE"	"225 COLLEGE AVE, HOLLAND MI 49423 US"	"-86.103107"	"42.788976"
"86"	"518352"	"0"	"W1"	"6"	"R"	"8"	"SKILES TAVERN"	"154 E. 8TH ST., HOLLAND MI 49842 US"	"-86.100551"	"42.790161"
"87"	"532665"	"0"	"W1"	"6"	"R"	"9"	"TAQUERIA VALLARTA"	"275 E 8TH, HOLLAND MI 49423 US"	"-86.095214"	"42.790672"
"88"	"531315"	"0"	"W1"	"6"	"R"	"10"	"6PM HOSPITALITY PARTNERS"	"61 EAST 7TH STREET, HOLLAND MI 49423 US"	"-86.104742"	"42.79143"
"89"	"532481"	"0"	"W1"	"6"	"R"	"11"	"BIG LAKE BREWING"	"13 WEST 7TH ST, HOLLAND MI 49423 US"	"-86.107919"	"42.791485"
"90"	"530608"	"0"	"W1"	"6"	"R"	"12"	"SCRAP YARD LOFTS"	"148 S RIVER, HOLLAND MI 49423 US"	"-86.1091217"	"42.79187"
"91"	"532891"	"0"	"W1"	"6"	"R"	"13"	"WAVERLY STONE PUB"	"20 W 8TH, HOLLAND MI 49423 US"	"-86.108258"	"42.790049"
"92"	"525346"	"0"	"W1"	"6"	"R"	"14"	"VELO-CITY"	"326 RIVER AVE., HOLLAND MI 49423 US"	"-86.109268"	"42.785213"
"93"	"99143"	"0"	"W2"	"6"	"R"	"14"	"OB/GYN ASSOCIATES OF HOLLAND"	"664 MICHIGAN, HOLLAND MI 49423 US"	"-86.114779"	"42.772416"
"94"	"529751"	"0"	"W4"	"6"	"R"	"14"	"LA CONSENTIDA SUPERMARKET"	"676 MICHIGAN AVE., HOLLAND MI 49423 US"	"-86.11505"	"42.771881"
"95"	"99100"	"4"	"W1"	"6"	"R"	"15"	"AAC CU-SOUTH HOLLAND"	"215 E 25TH, HOLLAND MI 49423 US"	"-86.097457"	"42.775166"
"96"	"518364"	"1"	"W1"	"6"	"R"	"16"	"SOUTHSIDE INN"	"192 W. 35TH ST., HOLLAND MI 49068 US"	"-86.115554"	"42.765015"
"97"	"99045"	"14"	"W3"	"6"	"R"	"16"	"CONSUMERS CREDIT UNION"	"1037 S WASHINGTON AVE, HOLLAND MI 49423 US"	"-86.115882"	"42.76021"
"98"	"99051"	"40"	"W1"	"6"	"R"	"17"	"JET'S PIZZA MI-134"	"1013 S WASHINGTON, HOLLAND MI 49423 US"	"-86.1159"	"42.760831"
"99"	"886085"	"6088"	"W1"	"6"	"R"	"18"	"GOODWILL HOLLAND #238"	"1180 S. WASHINGTON AVE., HOLLAND MI 49423 US"	"-86.117439"	"42.755837"
"100"	"99061"	"308"	"W1"	"6"	"R"	"19"	"SPT F. FARE #123 DELI"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"101"	"99061"	"307"	"W1"	"6"	"R"	"20"	"SPT F. FARE #123 BAKERY"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"102"	"99145"	"5"	"W4"	"6"	"R"	"20"	"FIRST NATIONAL BANK-HOLLAND"	"1 W 8TH, HOLLAND MI 49423 US"	"-86.1074783"	"42.7905685"
"103"	"99061"	"305"	"W1"	"6"	"R"	"21"	"SPT F. FARE #123 PRODUCE"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"104"	"99061"	"304"	"W1"	"6"	"R"	"22"	"SPT F. FARE #123 FRONT"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"105"	"99161"	"304"	"W1"	"6"	"R"	"23"	"SPT F. FARE #123 FIRST AID"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"106"	"499014"	"17"	"W3"	"6"	"R"	"23"	"RX OPTICAL"	"1148 SOUTH WASHINGTO, HOLLAND MI 49423 US"	"-86.117162"	"42.756955"
"107"	"99061"	"306"	"W1"	"6"	"R"	"24"	"SPT F. FARE #123 MEAT"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"108"	"99061"	"53"	"W1"	"6"	"T"	"1"	"FAMILY FARE #1589 MEAT"	"1965 BALDWIN ST., JENISON MI 49428 US"	"-85.831389"	"42.90852"
"109"	"99161"	"53"	"W1"	"6"	"T"	"2"	"FAM FARE #1589 MEAT FIRST AID"	"1965 BALDWIN ST., JENISON MI 49428 US"	"-85.831389"	"42.90852"
"110"	"99061"	"54"	"W1"	"6"	"T"	"3"	"FAMILY FARE 1589 CUSTOMER SVC"	"1965 BALDWIN ST., JENISON MI 49428 US"	"-85.831389"	"42.90852"
"111"	"599000"	"3"	"W1"	"6"	"T"	"4"	"NEW BEGINNINGS REST."	"2722 PORT SHELDON, JENISON MI 49426 US"	"-85.848699"	"42.88719"
"112"	"99061"	"198"	"W1"	"6"	"T"	"5"	"SPT F. FARE QUICK STOP #854"	"2760 PORT SHELDON, JENISON MI 49428 US"	"-85.8495572"	"42.8870958"
"113"	"99161"	"198"	"W1"	"6"	"T"	"6"	"SPT FFARE #854 FIRST AID"	"2760 PORT SHELDON, JENISON MI 49428 US"	"-85.8495572"	"42.8870958"
"114"	"99059"	"2"	"W1"	"6"	"T"	"7"	"MR BURGER #6"	"5835 BALSAM DR, HUDSONVILLE MI 49426 US"	"-85.859149"	"42.875533"
"115"	"532222"	"0"	"W1"	"6"	"T"	"8"	"SARA'S PIZZA LLC"	"3114 CHICAGO DRIVE, HUDSONVILLE MI 49426 US"	"-85.859244"	"42.871243"
"116"	"530650"	"0"	"W1"	"6"	"T"	"9"	"GREAT LAKES SYSTEMS"	"2286 PORT SHELDON COURT, JENISON MI 49428 US"	"-85.841195"	"42.8832792"
"117"	"529793"	"0"	"W1"	"6"	"T"	"10"	"OIL PRO"	"2656 PORT SHELDON ST., JENISON MI 49428 US"	"-85.848036"	"42.887223"
"118"	"99161"	"322"	"W1"	"6"	"T"	"11"	"SPT FFARE #239 FIRST AID"	"6480 28TH AVE., HUDSONVILLE MI 49426 US"	"-85.850303"	"42.886961"
"119"	"99061"	"325"	"W1"	"6"	"T"	"12"	"SPT F. FARE #239 DELI"	"6480 28TH AVE., HUDSONVILLE MI 49426 US"	"-85.850303"	"42.886961"
"120"	"99061"	"324"	"W1"	"6"	"T"	"13"	"SPT F. FARE #239 BAKERY"	"6480 28TH AVE., HUDSONVILLE MI 49426 US"	"-85.850303"	"42.886961"
"121"	"99061"	"326"	"W1"	"6"	"T"	"14"	"SPT F. FARE #239 PRODUCE"	"6480 28TH AVE., HUDSONVILLE MI 49426 US"	"-85.850303"	"42.886961"
"122"	"99061"	"322"	"W1"	"6"	"T"	"15"	"SPT F. FARE #239 FRONT"	"6480 28TH AVE., HUDSONVILLE MI 49426 US"	"-85.850303"	"42.886961"
"123"	"99061"	"323"	"W1"	"6"	"T"	"16"	"SPT F. FARE #239 MEAT"	"6480 28TH AVE., HUDSONVILLE MI 49426 US"	"-85.850303"	"42.886961"
"124"	"531599"	"0"	"W2"	"6"	"T"	"16"	"DOGGONE SPOILED"	"6837 11TH AVE, JENISON MI 49428 US"	"-85.81044"	"42.893265"
"125"	"528348"	"0"	"W1"	"6"	"T"	"17"	"GREAT LAKES CHINESE REST"	"6450 28TH AVE, HUDSONVILLE MI 49426 US"	"-85.850381"	"42.886537"
"126"	"512008"	"0"	"W1"	"6"	"T"	"18"	"GEORGETOWN ANIMAL CLINIC"	"2887 PORT SHELDON RD., HUDSONVILLE MI 49426 US"	"-85.853738"	"42.888394"
"127"	"99117"	"64"	"W1"	"6"	"T"	"19"	"WESCO #66"	"7661 36TH AVENUE, HUDSONVILLE MI 49426 US"	"-85.873253"	"42.90834"
"128"	"530405"	"1"	"W1"	"6"	"T"	"20"	"LICARI'S SICILIAN KITCHEN-WEST"	"3627 BALDWIN STREET, HUDSONVILLE MI 49426 US"	"-85.873269"	"42.907793"
"129"	"528200"	"0"	"W2"	"6"	"T"	"20"	"HAGER PARK CHURCH"	"2635 BAUER ROAD, JENISON MI 49428 US"	"-85.848235"	"42.922732"
"130"	"99051"	"42"	"W1"	"6"	"T"	"21"	"JET'S PIZZA MI-140"	"3735 BALDWIN STREET, HUDSONVILLE MI 49426 US"	"-85.875853"	"42.908088"
"131"	"532739"	"0"	"W1"	"6"	"T"	"22"	"THE WIN"	"7628 GEORGETOWN CENTER DR, JENISON MI 49428 US"	"-85.82822"	"42.908121"
"132"	"531428"	"0"	"W4"	"6"	"T"	"22"	"INTERCARE WIC"	"3723 BALDWIN, HUDSONVILLE MI 49401 US"	"-85.8756007"	"42.9079845"
"133"	"532224"	"1"	"W1"	"6"	"T"	"23"	"WESTERN MICHIGAN PEDIATRICS"	"1865 GEORGETOWN CENTER, JENISON MI 49428 US"	"-85.828461"	"42.910448"
"134"	"532665"	"3"	"W1"	"6"	"T"	"24"	"LOS RANCHOS"	"1814 BALWIN STREET, JENISON MI 49428 US"	"-85.827551"	"42.906588"
"135"	"99133"	"0"	"W1"	"6"	"T"	"25"	"LOGAN'S ROAD HOUSE"	"4425 CANAL AVE, GRANDVILLE MI 49418 US"	"-85.77382"	"42.884062"
"136"	"99079"	"15"	"W1"	"6"	"T"	"26"	"RED ROBIN #492"	"3722 POTOMAC CIRCLE, GRANDVILLE MI 49418 US"	"-85.755929"	"42.883181"
"137"	"99094"	"15"	"W2"	"6"	"T"	"26"	"LMCU 85"	"4100 32ND AVE, HUDSONVILLE MI 49426 US"	"-85.860888"	"42.842549"
"138"	"99161"	"55"	"W1"	"6"	"T"	"27"	"FAMILY FARE 1579- FIRST AID"	"3960 44TH ST SW, GRANDVILLE MI 49418 US"	"-85.760914"	"42.88314"
"139"	"99061"	"56"	"W1"	"6"	"T"	"28"	"FAMILY FARE 1579-DELI"	"3960 44TH ST SW, GRANDVILLE MI 49418 US"	"-85.760914"	"42.88314"
"140"	"499014"	"51"	"W2"	"6"	"T"	"28"	"RX OPTICAL"	"4555 WILSON AVE SW, GRANDVILLE MI  US"	"-85.7636"	"42.881922"
"141"	"99061"	"58"	"W1"	"6"	"T"	"29"	"FAMILY FARE 1579-MEAT"	"3960 44TH ST SW, GRANDVILLE MI 49418 US"	"-85.760914"	"42.88314"
"142"	"532460"	"0"	"W2"	"6"	"T"	"29"	"ACCEL CHIROPRACTIC"	"4555 WILSON AVE STE 2A, GRANDVILLE MI 49418 US"	"-85.7636"	"42.881922"
"143"	"99061"	"59"	"W1"	"6"	"T"	"30"	"FAMILY FARE 1579-FRONT"	"3960 44TH ST SW, GRANDVILLE MI 49418 US"	"-85.760914"	"42.88314"
"144"	"99061"	"57"	"W1"	"6"	"T"	"31"	"FAMILY FARE 1579-BAKERY"	"3960 44TH ST SW, GRANDVILLE MI 49418 US"	"-85.760914"	"42.88314"
"145"	"99061"	"55"	"W1"	"6"	"T"	"32"	"FAMILY FARE 1579-PRODUCE"	"3960 44TH ST SW, GRANDVILLE MI 49418 US"	"-85.760914"	"42.88314"
"146"	"99045"	"19"	"W1"	"6"	"T"	"33"	"CONSUMERS CREDIT UNION"	"4350 44TH ST, GRANDVILLE MI 49418 US"	"-85.771349"	"42.884416"
"147"	"530404"	"0"	"W1"	"6"	"W"	"1"	"VICKI'S FAMILY DINER"	"110 BLUE STAR HIGHWAY, DOUGLAS MI 49406 US"	"-86.209807"	"42.641649"
"148"	"530590"	"0"	"W1"	"6"	"W"	"2"	"PIZZA MAMBO"	"10 1/2 BLUE STARR HIGHWAY, DOUGLAS MI 49406 US"	"-86.207811"	"42.643312"
"149"	"531714"	"0"	"W1"	"6"	"W"	"3"	"THE SOUTHERNER"	"880 HOLLAND ST, SAUGATUCK MI 49453 US"	"-86.201064"	"42.663031"
"150"	"533378"	"0"	"W1"	"6"	"W"	"4"	"TAVERNA ROSSA"	"129 GRIFFITH STREET, SAUGATUCK MI 49543 US"	"-86.20259"	"42.655176"
"151"	"522456"	"4"	"W2"	"6"	"W"	"4"	"NEW HOLLAND TASTING-SAUGATUCK"	"201 CULVER STREET, SAUGATUCK MI 49453 US"	"-86.203867"	"42.654644"
"152"	"532734"	"0"	"W1"	"6"	"W"	"5"	"TREE OF LIFE JUICES"	"201 CULVER, SAUGATUCK MI 49453 US"	"-86.203867"	"42.654644"
"153"	"531234"	"1"	"W2"	"6"	"W"	"5"	"COPPERCRAFT TASTING ROOM"	"340 WATER STREET, SAUGATUCK MI 49453 US"	"-86.205674"	"42.657142"
