""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"196"	"526639"	"0"	"Week1"	"12"	"F"	"15"	"CATER TO YOU"	"405 52nd Street SE, Kentwood MI 49548 US"	"-85.654748"	"42.8696863"
"197"	"532100"	"0"	"Week1"	"12"	"F"	"16"	"GRECO'S PIZZA LLC"	"5380 DIVISION AVE SW, KENTWOOD MI 49548 US"	"-85.663598"	"42.866405"
"198"	"99097"	"45"	"Week1"	"12"	"F"	"17"	"JOHNNY'S MARKET #4200"	"5381 S DIVISION AVE, GRAND RAPIDS MI 49548 US"	"-85.664766"	"42.866274"
"199"	"99098"	"2"	"Week1"	"12"	"F"	"18"	"FREIGHTLINER OF GR"	"5285 CLAY SW, WYOMING MI 49548 US"	"-85.679083"	"42.868901"
"200"	"530739"	"0"	"Week1"	"12"	"F"	"19"	"RELIABLE SERVICE CONTRACTORS"	"5075 CLAY AVE SW, GRAND RAPIDS MI 49548 US"	"-85.679332"	"42.871927"
"201"	"528595"	"0"	"Week1"	"12"	"F"	"20"	"ARISTA TRUCK SYSTEMS INC"	"5125 CLAY AVE, GRAND RAPIDS MI 49548 US"	"-85.679684"	"42.870888"
"202"	"533298"	"0"	"Week1"	"12"	"F"	"21"	"WMSHL"	"3003 WALKENT DR NW, GRAND RAPIDS MI 49544 US"	"-85.717522"	"43.018852"
"203"	"533298"	"0"	"Week1"	"12"	"M"	"1"	"WMSHL"	"3003 WALKENT DR NW, GRAND RAPIDS MI 49544 US"	"-85.717522"	"43.018852"
"204"	"524082"	"0"	"Week1"	"12"	"M"	"2"	"EGYPT VALLEY MAINTENANCE BLDG"	"7333 KNAPP NE, ADA MI 49301 US"	"-85.4948072"	"43.0133273"
"205"	"524080"	"0"	"Week1"	"12"	"M"	"3"	"EGYPT VALLEY GROUNDS"	"7333 KNAPP N.E., ADA MI 49301 US"	"-85.4948072"	"43.0133273"
"206"	"524081"	"0"	"Week1"	"12"	"M"	"4"	"EGYPT VALLEY"	"7333 KNAPP N.E., ADA MI 49301 US"	"-85.4948072"	"43.0133273"
"207"	"533341"	"0"	"Week1"	"12"	"M"	"5"	"HOLLAND HOME"	"2121 RAYBROOK, GRAND RAPIDS MI 49546 US"	"-85.588843"	"42.922687"
"208"	"533420"	"0"	"Week1"	"12"	"M"	"6"	"CLARK RETIREMENT-OXFORD"	"2499 FOREST HILL AVE SE, GRAND RAPIDS MI 49546 US"	"-85.563447"	"42.917834"
"209"	"99033"	"228"	"Week1"	"12"	"M"	"7"	"CLARK RETIREMENT-KELLER LAKE"	"2499 FOREST HILL SE, GRAND RAPIDS MI 49546 US"	"-85.563447"	"42.917834"
"210"	"533420"	"1"	"Week1"	"12"	"M"	"8"	"CLARK RETIREMENT-WINDSOR"	"2499 FOREST HILL AVE SE, GRAND RAPIDS MI 49546 US"	"-85.563447"	"42.917834"
"211"	"99033"	"301"	"Week1"	"12"	"M"	"9"	"CLARK RET-KELLER LAKE UNIDINE"	"2451 FOREST HILL AVE SE, GRAND RAPIDS MI 49546 US"	"-85.561682"	"42.918217"
"212"	"99094"	"47"	"Week1"	"12"	"M"	"10"	"LMCU 40"	"3810 SPARKS DR SE, GRAND RAPIDS MI 49546 US"	"-85.573562"	"42.915583"
"213"	"99097"	"62"	"Week1"	"12"	"M"	"11"	"JOHNNY'S MARKET #4860"	"3960 28TH STREET SE, KENTWOOD MI 49512 US"	"-85.569584"	"42.912139"
"214"	"99033"	"214"	"Week1"	"12"	"M"	"12"	"EUREST-FRANKLIN PARTNERS"	"5300 PATTERSON, GRAND RAPDIS MI 49512 US"	"-85.544904"	"42.868085"
"215"	"528436"	"0"	"Week3"	"12"	"M"	"12"	"INTEGRITY BUSINESS SOLUTIONS"	"4740 TALON CT, GRAND RAPIDS MI 49512 US"	"-85.547311"	"42.86978"
"216"	"99033"	"186"	"Week1"	"12"	"M"	"13"	"EUREST GE AVIATION 22139"	"3290 PATTERSON AVE SE, GRAND RAPIDS MI 49512 US"	"-85.545624"	"42.903661"
"217"	"530600"	"0"	"Week1"	"12"	"M"	"14"	"TROPICAL SMOOTHIE CAFE"	"5088 28TH ST SE, GRAND RAPIDS MI 49058 US"	"-85.541744"	"42.912024"
"218"	"99094"	"21"	"Week1"	"12"	"M"	"15"	"LMCU 6003"	"5537 GLENWOOD HILLS PKWY SE, GRAND RAPIDS MI 49512 US"	"-85.5304612"	"42.9079438"
"219"	"99094"	"20"	"Week1"	"12"	"M"	"16"	"LMCU 998"	"5519 GLENWOOD HILLS PKWY SE, GRAND RAPIDS MI 49512 US"	"-85.531432"	"42.908509"
"220"	"99045"	"21"	"Week2"	"12"	"M"	"16"	"CONSUMERS CREDIT UNION"	"5575 28th ST SE, GRAND RAPIDS MI 48512 US"	"-85.530269"	"42.913556"
"221"	"99094"	"22"	"Week1"	"12"	"M"	"17"	"LMCU 999"	"5540 GLENWOOD HILLS PKWY SE, GRAND RAPIDS MI 49512 US"	"-85.5324983"	"42.9075383"
"222"	"99094"	"9"	"Week2"	"12"	"M"	"17"	"LMCU 78"	"5701 28TH SE, GRAND RAPIDS MI 49546 US"	"-85.527027"	"42.913565"
"223"	"99161"	"27"	"Week1"	"12"	"M"	"18"	"D&W 1573 FIRST AID"	"6425 28TH ST SE, GR. RAPIDS MI 49546 US"	"-85.509571"	"42.914045"
"224"	"99061"	"28"	"Week1"	"12"	"M"	"19"	"D&W 1573 FRONT"	"6425 28TH ST SE, GR. RAPIDS MI 49546 US"	"-85.509571"	"42.914045"
"225"	"99061"	"27"	"Week1"	"12"	"M"	"20"	"D&W 1573 MEAT"	"6425 28TH ST SE, GR. RAPIDS MI 49546 US"	"-85.509571"	"42.914045"
"226"	"533082"	"0"	"Week1"	"12"	"M"	"21"	"IMPACT FITNESS WELLNESS"	"2845 THORNHILLS AVE SE, GRAND RAPIDS MI 49546 US"	"-85.509182"	"42.911877"
"227"	"99095"	"6"	"Week4"	"12"	"M"	"21"	"SALVATION ARMY-KENTWOOD"	"4281 28TH SE, KENTWOOD MI 49512 US"	"-85.562164"	"42.913189"
"228"	"99161"	"196"	"Week1"	"12"	"M"	"22"	"FAMILY FARE-D&W #713 FIRST AID"	"6799 CASCADE ROAD, CASCADE MI 49546 US"	"-85.500248"	"42.915379"
"229"	"99061"	"196"	"Week1"	"12"	"M"	"23"	"FAMILY FARE-D&W QUICK STOP #71"	"6799 CASCADE ROAD, CASCADE MI 49546 US"	"-85.500248"	"42.915379"
"230"	"599000"	"9"	"Week1"	"12"	"M"	"24"	"NEW BEGINNINGS REST"	"6209 28TH ST. S.E., CASCADE MI 49546 US"	"-85.514528"	"42.913631"
"231"	"530870"	"0"	"Week1"	"12"	"M"	"25"	"EURO BISTRO"	"6080 28 STREET SE, GRAND RAPIDS MI 49546 US"	"-85.518174"	"42.912371"
"232"	"499014"	"47"	"Week3"	"12"	"M"	"25"	"RX OPTICAL"	"6749 CASCADE RD., GRAND RAPIDS MI 49546 US"	"-85.501095"	"42.916111"
"233"	"99035"	"62"	"Week4"	"12"	"M"	"27"	"INDEPENDENT BANK 518"	"6750 CASCADE RD SE, GRAND RAPIDS MI 49546 US"	"-85.50203"	"42.915597"
"234"	"533298"	"0"	"Week1"	"12"	"R"	"1"	"WMSHL"	"3003 WALKENT DR NW, GRAND RAPIDS MI 49544 US"	"-85.717522"	"43.018852"
"235"	"99104"	"10"	"Week2"	"12"	"R"	"1"	"AUNT MILLIE'S GR OUTLET"	"430 68TH STREET SW, GRAND RAPIDS MI 49548 US"	"-85.674159"	"42.840362"
"236"	"99098"	"1"	"Week1"	"12"	"R"	"2"	"FREIGHTLINER PREP SHOP"	"5285 CLAY, GRAND RAPIDS MI 49548 US"	"-85.679083"	"42.868901"
"237"	"99098"	"0"	"Week1"	"12"	"R"	"3"	"FREIGHTLINER OF GRAN"	"5285 CLAY, GRAND RAPIDS MI 49500 US"	"-85.679083"	"42.868901"
"238"	"520445"	"0"	"Week1"	"12"	"R"	"4"	"THE H.T.HACKNEY CO."	"1180 58TH ST. S.W., WYOMING MI 49509 US"	"-85.6927432"	"42.8573633"
"239"	"533627"	"0"	"Week1"	"12"	"R"	"5"	"PAUL DAVIS RESTORATION"	"6030 CLYDE PARK AVE SW, GRAND RAPIDS MI 49315 US"	"-85.681385"	"42.854736"
"240"	"99094"	"25"	"Week1"	"12"	"R"	"6"	"LMCU 68"	"675 68TH ST SW, BYRON CENTER MI 49315 US"	"-85.680438"	"42.841325"
"241"	"99061"	"360"	"Week1"	"12"	"R"	"7"	"SPT FAMILY FARE #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"242"	"99061"	"357"	"Week1"	"12"	"R"	"8"	"SPT FAMILY FARE SEAFOOD #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"243"	"99061"	"358"	"Week1"	"12"	"R"	"9"	"SPT FAMILY FARE MEAT #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"244"	"99061"	"361"	"Week1"	"12"	"R"	"10"	"SPT FAMILY FARE PRODUCE #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"245"	"99061"	"359"	"Week1"	"12"	"R"	"11"	"SPT FAMILY FARE DELI #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"246"	"99061"	"362"	"Week1"	"12"	"R"	"12"	"SPT F FARE BAKERY #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"247"	"99161"	"356"	"Week1"	"12"	"R"	"13"	"SPT FAM FARE #115 FIRST AID"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"248"	"99061"	"356"	"Week1"	"12"	"R"	"14"	"SPT FAMILY FARE FRONT #115"	"2275 HEALTH DRIVE SW, WYOMING MI 49519 US"	"-85.720048"	"42.860552"
"249"	"99161"	"199"	"Week1"	"12"	"R"	"15"	"SPT #718 FIRST AID"	"2260 GEZON PARKWAY, WYOMING, MI MI 49519 US"	"-85.7195195"	"42.8612235"
"250"	"99061"	"199"	"Week1"	"12"	"R"	"16"	"SPT QUICK STOP #718"	"2260 GEZON PARKWAY, WYOMING, MI MI 49519 US"	"-85.7195195"	"42.8612235"
"251"	"532568"	"0"	"Week1"	"12"	"R"	"17"	"LITTLE MEXICO TACOS"	"5651 BYRON CENTER AVE, WYOMING MI 49519 US"	"-85.726098"	"42.861737"
"252"	"528096"	"0"	"Week1"	"12"	"R"	"18"	"CHUBBYS GRILL"	"5751 BYRON CENTER AVE, WYOMING MI 49509 US"	"-85.724726"	"42.859775"
"253"	"99161"	"485"	"Week1"	"12"	"R"	"19"	"F. FARE QUICK 836 FIRST AID"	"2285 84TH STREET, BYRON CENTER MI 49315 US"	"-85.7202712"	"42.812619"
"254"	"99061"	"311"	"Week1"	"12"	"R"	"20"	"SPT. F. FARE #119 PRODUCE"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"255"	"99061"	"310"	"Week1"	"12"	"R"	"21"	"SPT F. FARE #119 FRONT"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"256"	"99061"	"312"	"Week1"	"12"	"R"	"22"	"SPT F. FARE #119 MEAT"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"257"	"99061"	"313"	"Week1"	"12"	"R"	"23"	"SPT F. FARE #119 DELI"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"258"	"99061"	"192"	"Week1"	"12"	"R"	"24"	"SPT FAM FARE QUIK STOP 119"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"259"	"99161"	"192"	"Week1"	"12"	"R"	"25"	"SPT FAM FARE 119 FIRST AID"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"260"	"99094"	"10"	"Week2"	"12"	"R"	"25"	"LMCU 84"	"904 84TH STREET, BYRON CENTER MI 49315 US"	"-85.685963"	"42.811455"
"261"	"99061"	"314"	"Week1"	"12"	"R"	"26"	"SPT F. FARE #119 BAKERY"	"2245 84TH ST. SW, BYRON CENTER MI 49315 US"	"-85.71948"	"42.814127"
"262"	"27828"	"5"	"Week1"	"12"	"R"	"27"	"PEPPINOS PIZZA 4"	"2185 84TH STREET SW STE B, BYRON CENTER MI 49315 US"	"-85.717666"	"42.812594"
"263"	"533489"	"0"	"Week1"	"12"	"R"	"28"	"5 LAKES BREW PUB"	"350 84TH STREET SW, BYRON CENTER MI 49315 US"	"-85.671264"	"42.808992"
"264"	"99094"	"17"	"Week1"	"12"	"R"	"29"	"LMCU 82"	"5986 METRO-WAY, WYOMING MI 49418 US"	"-85.722171"	"42.855754"
"265"	"531293"	"0"	"Week1"	"12"	"R"	"30"	"LITTLE BANGKOK"	"2359 HEALTH DR SW STE 140, WYOMING MI 49519 US"	"-85.722444"	"42.860744"
"266"	"99061"	"474"	"Week1"	"12"	"R"	"31"	"SPARTANNASH RX-HUB"	"1550 GEZON PARKWAY, WYOMING MI 49519 US"	"-85.702107"	"42.859982"
"267"	"99161"	"474"	"Week1"	"12"	"R"	"32"	"SPARTAN NASH RX HUB FIRST AID"	"1550 GEZON PARKWAY, WYOMING MI 49519 US"	"-85.702107"	"42.859982"
"268"	"533298"	"0"	"Week1"	"12"	"T"	"1"	"WMSHL"	"3003 WALKENT DR NW, GRAND RAPIDS MI 49544 US"	"-85.717522"	"43.018852"
"269"	"531728"	"0"	"Week1"	"12"	"T"	"2"	"MUFFLER MAN WYOMING"	"131 28TH ST SW, WYOMING MI 49548 US"	"-85.669429"	"42.91354"
"270"	"99033"	"77"	"Week1"	"12"	"T"	"3"	"GODWIN HEIGHTS MIDDLE"	"111 36TH ST. SE., WYOMING MI 49548 US"	"-85.663721"	"42.899025"
"271"	"527989"	"0"	"Week2"	"12"	"T"	"3"	"H.A. CAMPBELL SUPPLY CO"	"2671 DIVISION AVE, GRAND RAPIDS MI 49507 US"	"-85.6670072"	"42.9152732"
"272"	"99146"	"0"	"Week1"	"12"	"T"	"4"	"HOEKSTRA TRUCK EQUIPMENT"	"260 36TH STREET, GRAND RAPIDS MI 49548 US"	"-85.6592123"	"42.8979572"
"273"	"99146"	"1"	"Week1"	"12"	"T"	"5"	"HOEKSTRA TRANSPORTATION"	"3741 ROGER B CHAFFEE, GRAND RAPIDS MI 49548 US"	"-85.6544268"	"42.8957715"
"274"	"528207"	"0"	"Week1"	"12"	"T"	"6"	"UBCR-GR"	"3710 ROGER B CHAFFEE, WYOMING MI 49548 US"	"-85.652176"	"42.896658"
"275"	"526302"	"0"	"Week1"	"12"	"T"	"7"	"SCHUPAN RECYCLING"	"3710 ROGER B CHAFFEE, WYOMING MI 49548 US"	"-85.652176"	"42.896658"
"276"	"531450"	"0"	"Week1"	"12"	"T"	"8"	"ATLANTIC FISH MARKET, INC."	"900 28TH ST. S.E., GRAND RAPIDS MI 49508 US"	"-85.644754"	"42.912265"
"277"	"511070"	"0"	"Week3"	"12"	"T"	"8"	"GRAND RAPIDS CONSTRUCTION"	"550 32ND STREET SE, GRAND RAPIDS MI 49584 US"	"-85.6523617"	"42.9054943"
"278"	"599000"	"2"	"Week1"	"12"	"T"	"9"	"NEW BEGINNINGS REST."	"217 S. 28TH ST, GRAND RAPIDS MI 49508 US"	"-85.661385"	"42.913998"
"279"	"512330"	"0"	"Week1"	"12"	"T"	"10"	"ANIMAL CLINIC"	"133 28TH S.E., GRAND RAPIDS MI 49548 US"	"-85.663693"	"42.913288"
"280"	"529525"	"0"	"Week1"	"12"	"T"	"11"	"SALVATION ARMY-KROC CENTER"	"2500 S DIVISION, GRAND RAPIDS MI 49507 US"	"-85.664415"	"42.91863"
"281"	"524609"	"0"	"Week1"	"12"	"T"	"12"	"FRANKIE V'S RESTAURANT"	"1420 28TH ST SW, WYOMING MI 49509 US"	"-85.700847"	"42.913032"
"282"	"532510"	"0"	"Week1"	"12"	"T"	"13"	"LA CASA DEL POLLO LOCO"	"244 28TH STREET SW, GRAND RAPIDS MI 49548 US"	"-85.672238"	"42.912763"
"283"	"99033"	"211"	"Week1"	"12"	"T"	"14"	"NORTH GODWIN ELEMENTARY"	"161 34TH STREET SW, GRAND RAPIDS MI 49548 US"	"-85.66982"	"42.902875"
"284"	"99033"	"78"	"Week1"	"12"	"T"	"15"	"GODWIN HEIGHTS HIGH SCHOOL"	"50 35TH ST. SW., GRAND RAPIDS MI 49548 US"	"-85.666986"	"42.900144"
"285"	"99094"	"4"	"Week1"	"12"	"T"	"16"	"LMCU 35"	"3870 SOUTH DIVISION AVE, WYOMING MI 49548 US"	"-85.664511"	"42.893847"
"286"	"533429"	"0"	"Week2"	"12"	"T"	"16"	"GRAND INDIAN CUISINE"	"1280 28TH STREET SE, GRAND RAPIDS MI 49508 US"	"-85.635154"	"42.912314"
"287"	"99059"	"0"	"Week1"	"12"	"T"	"17"	"MR BURGER #2"	"950 44TH STREET, WYOMING MI 49509 US"	"-85.688164"	"42.883813"
"288"	"99097"	"46"	"Week1"	"12"	"T"	"18"	"JOHNNY'S MARKET #4250"	"808 44TH ST SW, WYOMING MI 49509 US"	"-85.685425"	"42.883699"
"289"	"533328"	"0"	"Week2"	"12"	"T"	"18"	"SAMURAI JAPANESE EXPRESS"	"401 28TH SE, GRAND RAPIDS MI 49548 US"	"-85.65658"	"42.913221"
"290"	"531390"	"0"	"Week1"	"12"	"T"	"19"	"EL GANADERO MEXICAN GRILLE"	"4208 S. DIVISION, KENTWOOD MI 49548 US"	"-85.664353"	"42.88734"
"291"	"519763"	"0"	"Week2"	"12"	"T"	"19"	"JOHNSON CONTROLS"	"3312 LOUSMA DR., GRAND RAPIDS MI 49548 US"	"-85.657653"	"42.902817"
"292"	"531877"	"0"	"Week1"	"12"	"T"	"20"	"FAT MAN'S FISH FRY"	"4161 S. DIVISION, WYOMING MI 49548 US"	"-85.664469"	"42.88769"
"293"	"531805"	"0"	"Week1"	"12"	"T"	"21"	"GARIBALDI RESTAURANT"	"3375 DIVISION AVE, GRAND RAPIDS MI 49548 US"	"-85.667019"	"42.902635"
"294"	"533394"	"0"	"Week1"	"12"	"T"	"22"	"LE CREACIONES"	"3375 S. DIVISION AVE, WYOMING MI 49548 US"	"-85.667019"	"42.902635"
"295"	"532062"	"0"	"Week1"	"12"	"T"	"23"	"LOS COMALES LLC"	"2907 DIVISION AVE SW, GRAND RAPIDS MI 49548 US"	"-85.66629"	"42.91092"
"296"	"532029"	"0"	"Week1"	"12"	"T"	"24"	"AGAVE SPORTS BAR"	"2053 DIVISION AVE SW, GRAND RAPIDS MI 49507 US"	"-85.6669315"	"42.926132"
"297"	"531798"	"0"	"Week3"	"12"	"T"	"25"	"RODAS CELLULAR LLC"	"2850 DIVISION AVE, GRAND RAPIDS MI 49548 US"	"-85.66502"	"42.911628"
"298"	"532591"	"0"	"Week3"	"12"	"T"	"26"	"PLAZA DE KAZA"	"2850 S DIVISION, GRAND RAPIDS MI 49548 US"	"-85.66502"	"42.911628"
"299"	"533298"	"0"	"Week1"	"12"	"W"	"1"	"WMSHL"	"3003 WALKENT DR NW, GRAND RAPIDS MI 49544 US"	"-85.717522"	"43.018852"
"300"	"524081"	"0"	"Week1"	"12"	"W"	"2"	"EGYPT VALLEY"	"7333 KNAPP N.E., ADA MI 49301 US"	"-85.4948072"	"43.0133273"
"301"	"99097"	"38"	"Week1"	"12"	"W"	"3"	"JOHNNY'S MARKET #4045"	"2600 BELTLINE SE, GRAND RAPIDS MI 49506 US"	"-85.583235"	"42.916123"
"302"	"99097"	"60"	"Week1"	"12"	"W"	"4"	"JOHNNY'S MARKET #4830"	"2363 28TH ST SE, GRAND RAPIDS MI 49508 US"	"-85.608838"	"42.913024"
"303"	"530662"	"0"	"Week2"	"12"	"W"	"4"	"TABS WALL SYSTEMS"	"4515 AIRWEST DR SE, GRAND RAPIDS MI 49512 US"	"-85.571576"	"42.8814662"
"304"	"529035"	"0"	"Week1"	"12"	"W"	"5"	"TABLETTING INC"	"4201 DANVERS CT, KENTWOOD MI 49512 US"	"-85.552649"	"42.8868828"
"305"	"532299"	"0"	"Week1"	"12"	"W"	"6"	"PTS SOLUTIONS"	"4782 44TH ST SE, GRAND RAPIDS MI 49512 US"	"-85.547961"	"42.882853"
"306"	"532319"	"0"	"Week1"	"12"	"W"	"7"	"DELTA DISTRIBUTION"	"5633 52ND ST. SE, GRAND RAPIDS MI 49512 US"	"-85.527205"	"42.870477"
"307"	"99097"	"43"	"Week1"	"12"	"W"	"8"	"JOHNNY'S MARKET #4100"	"3870 52ND ST SE, KENTWOOD MI 49512 US"	"-85.569327"	"42.868528"
"308"	"532187"	"0"	"Week1"	"12"	"W"	"9"	"PROSPECTORS COLD BREW COFFEE"	"5035 W GREENBROOK DR SE, KENTWOOD MI 49512 US"	"-85.5703275"	"42.8721922"
"309"	"522624"	"0"	"Week2"	"12"	"W"	"9"	"DK SECURITY"	"5160 FALCON VIEW, KENTWOOD MI 49512 US"	"-85.5496"	"42.869422"
"310"	"521644"	"0"	"Week1"	"12"	"W"	"10"	"KABAFUSION MI, LLC"	"3631 44TH STREET SE, KENTWOOD MI 49512 US"	"-85.575921"	"42.884079"
"311"	"530609"	"0"	"Week1"	"12"	"W"	"11"	"BRANDS LLC"	"2021 44TH ST SE, KENTWOOD MI 49512 US"	"-85.615941"	"42.884201"
"312"	"99059"	"4"	"Week1"	"12"	"W"	"12"	"MR BURGER #3"	"1750 44TH STREET, KENTWOOD MI 49508 US"	"-85.622129"	"42.883364"
"313"	"99161"	"60"	"Week1"	"12"	"W"	"13"	"D&W 1586 PRODUCE FIRST AID"	"4325 BRETON ROAD SE, GR. RAPIDS MI 49512 US"	"-85.60798"	"42.885912"
"314"	"528927"	"0"	"Week1"	"12"	"W"	"14"	"DOOGE VENEERS"	"4585 AIRWEST SE, GRAND RAPIDS MI 49512 US"	"-85.5719483"	"42.880315"
"315"	"518856"	"0"	"Week1"	"12"	"W"	"15"	"REPUBLIC NATIONAL DISTRIBUTING"	"4495 AIRWEST DRIVE SE, KENTWOOD MI 49512 US"	"-85.5710883"	"42.8816817"
"316"	"533124"	"0"	"Week3"	"12"	"W"	"15"	"SHANIS SALON"	"2120 44th Street SE STE 103, GRAND RAPIDS MI 49508 US"	"-85.61357"	"42.883263"
"317"	"599000"	"8"	"Week1"	"12"	"W"	"16"	"NEW BEGINNINGS"	"4415 BROADMOOR, KENTWOOD MI 49508 US"	"-85.566104"	"42.883031"
"318"	"499014"	"26"	"Week3"	"12"	"W"	"16"	"RX OPTICAL- KW290"	"2350 44TH ST. S.E., KENTWOOD MI 49508 US"	"-85.607726"	"42.88342"
"319"	"533384"	"0"	"Week1"	"12"	"W"	"17"	"BROAD LEAF LOCAL BEER"	"2885 LAKE EASTBROOK BLVD, KENTWOOD MI 49512 US"	"-85.575635"	"42.909899"
"320"	"529086"	"0"	"Week2"	"12"	"W"	"17"	"SUSHI KUNI"	"2901 BRETON RD SE, GRAND RAPIDS MI 49512 US"	"-85.609239"	"42.911475"
"321"	"530460"	"0"	"Week1"	"12"	"W"	"18"	"AL-BOS EURO CAFE & BAKERY"	"2930 SCHAFFER, KENTWOOD MI 49512 US"	"-85.587662"	"42.910131"
"322"	"99079"	"16"	"Week1"	"12"	"W"	"19"	"RED ROBIN #495"	"3195 28TH ST SE, KENTWOOD MI 49512 US"	"-85.588332"	"42.916266"
"323"	"499014"	"19"	"Week3"	"12"	"W"	"19"	"RX OPTICAL"	"3083 28TH STREET SOUTH EAST, GRAND RAPIDS MI 49512 US"	"-85.591471"	"42.912975"
"324"	"99048"	"5"	"Week1"	"12"	"W"	"20"	"OLGA'S #122 WOODLAND"	"3169 28TH ST S.E., GRAND RAPIDS MI 49512 US"	"-85.588197"	"42.917118"
