""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1084"	"99031"	"52"	"W1"	"56"	"F"	"26"	"BLARNEY CASTLE 392"	"123 PINE ST., FERRYSBURG MI 49409 US"	"-86.215603"	"43.077889"
"1085"	"529379"	"0"	"W1"	"56"	"F"	"27"	"BUTCHS BEACH BURRITO"	"728 E SAVAGE, SPRING LAKE MI 49456 US"	"-86.21264034"	"43.07627166"
"1086"	"520889"	"1"	"W1"	"56"	"F"	"28"	"HORIZON EVENTS"	"940 W. SAVIDGE, SPRING LAKE MI 49456 US"	"-86.212891"	"43.075567"
"1087"	"520889"	"0"	"W1"	"56"	"F"	"29"	"HORIZON HOSPITALITY"	"940 W. SAVIDGE, SPRING LAKE MI 49456 US"	"-86.212891"	"43.075567"
"1088"	"533590"	"0"	"W1"	"56"	"F"	"30"	"BEEFY'S BURGER SHACK"	"909 W. SAVIDGE ST, SPRING LAKE MI 49456 US"	"-86.209792"	"43.076527"
"1089"	"533340"	"0"	"W1"	"56"	"F"	"31"	"FINNS CHOPHOUSE"	"909 W. SAVIDGE, SPRING LAKE MI 49456 US"	"-86.209792"	"43.076527"
"1090"	"528125"	"0"	"W1"	"56"	"F"	"32"	"OLD BOYS BREWHOUSE"	"971 W SAVIDGE ST, SPRING LAKE MI 49456 US"	"-86.21282"	"43.076976"
"1091"	"99161"	"296"	"W1"	"56"	"M"	"1"	"FAMILY FARE #635 FIRST AID"	"1181 W. RANDALL, COOPERSVILLE MI 49404 US"	"-85.956128"	"43.061065"
"1092"	"99061"	"296"	"W1"	"56"	"M"	"2"	"FAMILY FARE #635"	"1181 W. RANDALL, COOPERSVILLE MI 49404 US"	"-85.956128"	"43.061065"
"1093"	"599000"	"15"	"W1"	"56"	"M"	"3"	"NEW BEGINNINGS REST"	"25 68TH STREET, COOPERSVILLE MI 49404 US"	"-85.957556"	"43.060514"
"1094"	"99084"	"1"	"W1"	"56"	"M"	"4"	"BURNIPS EQUIPMENT CO"	"7353 STATE RD, COOPERSVILLE MI 49404 US"	"-85.970371"	"43.065282"
"1095"	"513087"	"0"	"W1"	"56"	"M"	"5"	"TURKS INN INC."	"11139 CLEVELAND ROAD, NUNICA MI 49448 US"	"-86.065572"	"43.074696"
"1096"	"520553"	"0"	"W3"	"56"	"M"	"5"	"MICHAELS CATHOLIC CHURCH"	"17150 88TH AVE., COOPERSVILLE MI 49404 US"	"-86.006512"	"43.080981"
"1097"	"99031"	"55"	"W1"	"56"	"M"	"6"	"BLARNEY CASTLE 728"	"11956 CLEVELAND, NUNICA MI 49448 US"	"-86.085317"	"43.073708"
"1098"	"885361"	"5362"	"W1"	"56"	"M"	"7"	"WEST OLIVE ESTATES YES COMM"	"8930 146TH AVENUE, WEST OLIVE MI 49460 US"	"-86.145013"	"42.932255"
"1099"	"99031"	"56"	"W1"	"56"	"M"	"8"	"BLARNEY CASTLE 896"	"11240 W. OLIVE, GRAND HAVEN MI 49417 US"	"-86.181681"	"42.972858"
"1100"	"512791"	"0"	"W2"	"56"	"M"	"8"	"45 BOTELLO'S PARTY STORE"	"15791 LAKE MICHIGAN DR, WEST OLIVE MI 49460 US"	"-86.178406"	"42.972458"
"1101"	"99161"	"193"	"W1"	"56"	"M"	"9"	"SPT FAM FARE #852 FIRST AID"	"6380 LK MICHIGAN DR., ALLENDALE MI 49401 US"	"-85.94359"	"42.97181"
"1102"	"99061"	"193"	"W1"	"56"	"M"	"10"	"SPT FAM FARE GAS STATION #852"	"6380 LK MICHIGAN DR., ALLENDALE MI 49401 US"	"-85.94359"	"42.97181"
"1103"	"99061"	"315"	"W1"	"56"	"M"	"11"	"SPT F. FARE #137 FRONT"	"6370 LAKE MI DR., ALLENDALE MI 49401 US"	"-85.942465"	"42.97099"
"1104"	"99161"	"315"	"W1"	"56"	"M"	"12"	"SPT F. FARE #137 FIRST AID"	"6370 LAKE MI DR., ALLENDALE MI 49401 US"	"-85.942465"	"42.97099"
"1105"	"99054"	"25"	"W4"	"56"	"M"	"12"	"CHARTER COMMUNICATION"	"12956 68TH AVE., ALLENDALE MI 49401 US"	"-85.953565"	"43.00412"
"1106"	"801043"	"0"	"W1"	"56"	"M"	"13"	"DOMINOES #1043"	"5164 LAKE MICHIGAN DRIVE, ALLENDALE MI 49401 US"	"-85.913197"	"42.971983"
"1107"	"27828"	"9"	"W1"	"56"	"M"	"14"	"PEPPINOS PIZZA EXPRESS"	"4647 LAKE MICHIGAN DR, ALLENDALE MI 49401 US"	"-85.900771"	"42.972596"
"1108"	"532903"	"0"	"W1"	"56"	"M"	"15"	"MAIN ST PUB-ALLENDALE"	"11240 UNIVERSITY PKWY, ALLENDALE MI 49401 US"	"-85.906374"	"42.973184"
"1109"	"99094"	"0"	"W1"	"56"	"M"	"16"	"LMCU 75"	"5023 LAKE MICHIGAN DRIVE, ALLENDALE MI 49401 US"	"-85.909743"	"42.972875"
"1110"	"27828"	"4"	"W1"	"56"	"M"	"17"	"PEPPINOS RESTORANTE"	"5065 LAKE MICHIGAN DRIVE, ALLENDALE MI 49401 US"	"-85.911126"	"42.972908"
"1111"	"99051"	"47"	"W1"	"56"	"M"	"18"	"JET'S PIZZA MI-156"	"5135 LAKE MICHIGAN DRIVE, ALLENDALE MI 49401 US"	"-85.912909"	"42.973071"
"1112"	"886085"	"6092"	"W1"	"56"	"M"	"19"	"GOODWILL COOPERSVILLE #245"	"1141 W. RANDALL, COOPERSVILLE MI 49404 US"	"-85.954761"	"43.060777"
"1113"	"529530"	"0"	"W2"	"56"	"M"	"19"	"BETTEN BAKER CHEVROLET"	"930 O'MALLY DRIVE, COOPERSVILLE MI 49404 US"	"-85.949569"	"43.05413"
"1114"	"806469"	"0"	"W1"	"56"	"M"	"20"	"FUNKY MONKEY SMOKE SHOP"	"1136 W RANDALL ST, COOPERSVILLE MI 49404 US"	"-85.954938"	"43.059255"
"1115"	"521497"	"0"	"W2"	"56"	"M"	"20"	"RANDAL STREET MEDICAL"	"675 W. RANDALL, COOPERSVILLE MI 49404 US"	"-85.9442"	"43.060304"
"1116"	"530054"	"0"	"W1"	"56"	"M"	"21"	"327 PIZZA & PUB"	"327 MAIN ST., COOPERSVILLE MI 49406 US"	"-85.935133"	"43.063961"
"1117"	"532240"	"0"	"W2"	"56"	"M"	"21"	"IBEW LOCAL 275"	"140 N 64TH AVE, COOPERSVILLE MI 49404 US"	"-85.9463617"	"43.0622633"
"1118"	"521854"	"0"	"W1"	"56"	"M"	"22"	"COOPERSVILLE DENTAL"	"345 MAIN ST, COOPERSVILLE MI 49404 US"	"-85.935587"	"43.06416"
"1119"	"532076"	"0"	"W1"	"56"	"M"	"23"	"CHAMPS BAR & GRILL"	"287 MAIN ST, COOPERSVILLE MI 49404 US"	"-85.934145"	"43.063734"
"1120"	"807380"	"0"	"W1"	"56"	"M"	"24"	"THROOP FUNERAL HOME"	"214 CHURCH ST, COOPERSVILLE MI 49404 US"	"-85.932865"	"43.063568"
"1121"	"533600"	"0"	"W2"	"56"	"M"	"24"	"FATZO'S PIZZA-COOPERSVILLE"	"259 MAIN ST, COOPERSVILLE MI 49404 US"	"-85.933446"	"43.063623"
"1122"	"806410"	"0"	"W1"	"56"	"M"	"25"	"SOUTHSIDE BAR & GRILL INC"	"229 RANDALL, COOPERSVILLE MI 49404 US"	"-85.932814"	"43.060026"
"1123"	"512618"	"0"	"W4"	"56"	"M"	"25"	"LAKE CYCLE SHOP"	"12200 W. OLIVE RD, GRAND HAVEN MI 49417 US"	"-86.193809"	"42.990623"
"1124"	"532137"	"1"	"W1"	"56"	"M"	"26"	"TAQUERIA MANRIQUEZ"	"4 EAST RANDALL, COOPERSVILLE MI 49401 US"	"-85.927099"	"43.059709"
"1125"	"532170"	"0"	"W1"	"56"	"M"	"27"	"OTTAWA ORCHARDS, INC."	"3449 E. ARTHUR, COOPERSVILLE MI 49347 US"	"-85.874624"	"43.060551"
"1126"	"888010"	"8011"	"W1"	"56"	"R"	"1"	"JOHNSON TECH PLANT 2 NORTH"	"6060 NORTON CENTER DR, MSUKEGON MI 49441 US"	"-86.216825"	"43.142223"
"1127"	"888010"	"8014"	"W1"	"56"	"R"	"2"	"JOHNSON TECHNOLOGY PLANT 2"	"6060 NORTON CENTER DR, MUSKEGON MI 49441 US"	"-86.216825"	"43.142223"
"1128"	"888010"	"8007"	"W1"	"56"	"R"	"3"	"JOHNSON TECH PLANT 2 SOUTH"	"6120 NORTON CENTER DR, MUSKEGON MI 49441 US"	"-86.2172929"	"43.1413967"
"1129"	"888010"	"8008"	"W1"	"56"	"R"	"4"	"JOHNSON TECH PLANT 2 SOUTH"	"6120 NORTON CENTER DR, MUSKEGON MI 49441 US"	"-86.2172929"	"43.1413967"
"1130"	"99117"	"36"	"W1"	"56"	"R"	"5"	"WESCO #68"	"1025 E. PONTALUNA RD, NORTON SHORES MI 49456 US"	"-86.220105"	"43.131949"
"1131"	"808030"	"0"	"W2"	"56"	"R"	"5"	"GOOBERS BAKERY & PASTRY SHOPPE"	"4165 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.220795"	"43.176913"
"1132"	"808440"	"0"	"W1"	"56"	"R"	"6"	"NOBLE COMPANY INC"	"7300 ENTERPRISE DR, SPRING LAKE MI 49456 US"	"-86.211556"	"43.119249"
"1133"	"806090"	"0"	"W2"	"56"	"R"	"6"	"TIMELESS WOOD CARE PRODUCTS"	"6528 SCHAMBER DR, MUSKEGON MI 49444 US"	"-86.2121967"	"43.1340717"
"1134"	"99100"	"2"	"W1"	"56"	"R"	"7"	"AAC CU-SPRING LAKE"	"17228 VAN WAGONER, SPRING LAKE MI 49456 US"	"-86.216727"	"43.095476"
"1135"	"802700"	"0"	"W2"	"56"	"R"	"7"	"PHYT PHYZIQUE"	"6502 SCHAMBER DRIVE, MUSKEGON MI 49444 US"	"-86.212799"	"43.134642"
"1136"	"518644"	"0"	"W4"	"56"	"R"	"7"	"W. MI ACADEMY OF ART"	"17350 HAZEL STREET, SPRING LAKE MI 49517 US"	"-86.213869"	"43.085497"
"1137"	"886085"	"6093"	"W1"	"56"	"R"	"8"	"GOODWILL IND. DONATION CENTER"	"17687 174TH AVE., FERRYSBURG MI 49456 US"	"-86.22258"	"43.090252"
"1138"	"808022"	"0"	"W1"	"56"	"R"	"9"	"PLIANT PLASTICS CORP"	"1700 TAFT ROAD, MUSKEGON MI 49456 US"	"-86.21959107"	"43.10297723"
"1139"	"808859"	"0"	"W2"	"56"	"R"	"9"	"KIMBERLY TAYLOR ACCTING & TAX"	"17188 VAN WAGONER, SPRING LAKE MI 49456 US"	"-86.216266"	"43.094123"
"1140"	"533161"	"0"	"W1"	"56"	"R"	"10"	"GLOBAL TECHNOLOGIES"	"18683 TRIMBLE CT., SPRING LAKE MI 49456 US"	"-86.218052"	"43.108218"
"1141"	"533054"	"0"	"W1"	"56"	"R"	"11"	"ACTIVE MANUFACTURING"	"17127 HICKORY, SPRING LAKE MI 49456 US"	"-86.21361"	"43.111346"
"1142"	"803842"	"0"	"W1"	"56"	"R"	"12"	"DR KEVIN FAIRFIELD"	"939 E. PONTALUNA, MUSKEGON MI 49444 US"	"-86.22248"	"43.1320417"
"1143"	"888021"	"8021"	"W2"	"56"	"R"	"12"	"FOUNTAIN VIEW FAMILY DENTAL"	"925 E. PONTALUNA, MUSKEGON MI 49444 US"	"-86.223055"	"43.13194"
"1144"	"882664"	"7844"	"W1"	"56"	"R"	"13"	"SYTSEMA FUNERAL HOMES INC."	"6291 S. HARVEY, MUSKEGON MI  US"	"-86.207006"	"43.137603"
"1145"	"806952"	"0"	"W1"	"56"	"R"	"14"	"BOOYAH'S SPORTS BAR"	"6022 HARVEY ST, Muskegon MI 49415 US"	"-86.205372"	"43.142869"
"1146"	"806197"	"0"	"W2"	"56"	"R"	"14"	"TITAN TOOL AND DIE"	"6435 SCHAMBER DR, MUSKEGON MI 49441 US"	"-86.2139866"	"43.1356011"
"1147"	"856041"	"0"	"W1"	"56"	"R"	"15"	"WESTSHORE OMS, PLC"	"5957 S HARVEY, MUSKEGON MI 49444 US"	"-86.206981"	"43.144059"
"1148"	"803610"	"0"	"W1"	"56"	"R"	"16"	"FOOT AND ANKLE SPECIALISTS"	"1450 E FARR RD, MUSKEGON MI 49444 US"	"-86.210086"	"43.140226"
"1149"	"803890"	"0"	"W1"	"56"	"R"	"17"	"CANCER & HEMATOLOGY CENTERS"	"6425 Harvey St, Norton Shores, MI 49444, MI 49444 US"	"-86.206965"	"43.135462"
"1150"	"806805"	"0"	"W1"	"56"	"R"	"18"	"FRUITPORT SCHOOLS"	"3113 E PONTALUNA ROAD, FRUITPORT MI  US"	"-86.1697"	"43.131103"
"1151"	"804425"	"0"	"W1"	"56"	"R"	"19"	"FRUITPORT ANIMAL HOSPITAL"	"3692 PONTALUNA ROAD, FRUITPORT MI 49415 US"	"-86.15352"	"43.1324667"
"1152"	"806470"	"0"	"W3"	"56"	"R"	"19"	"WILD MONKEY SMOKE SHOP"	"420 N THIRD, FRUITPORT MI 49415 US"	"-86.1544983"	"43.1316117"
"1153"	"804431"	"0"	"W1"	"56"	"R"	"20"	"ORCHARD MARKET - FRUITPORT"	"6530 AIRLINE ROAD, FRUITPORT MI 49415 US"	"-86.153923"	"43.133332"
"1154"	"99117"	"32"	"W1"	"56"	"R"	"21"	"WESCO #21"	"6440 AIRLINE RD, FRUITPORT MI 49415 US"	"-86.154875"	"43.134829"
"1155"	"99117"	"31"	"W1"	"56"	"R"	"22"	"WESCO #5"	"6419 AIRLINE HWY, FRUITPORT MI 49415 US"	"-86.155952"	"43.135348"
"1156"	"806559"	"0"	"W1"	"56"	"R"	"23"	"SHORELINE SALES GARY'S AUTO BO"	"3700 FARR RD, FRUITPORT MI 49415 US"	"-86.1534774"	"43.1395787"
"1157"	"806572"	"0"	"W1"	"56"	"R"	"24"	"FRUITPORT CHIROPRACTIC"	"3427 FARR ROAD, FRUITPORT MI 49415 US"	"-86.159311"	"43.138901"
"1158"	"806200"	"0"	"W1"	"56"	"R"	"25"	"VILLAGE INN"	"340 N THIRD, FRUITPORT MI 49415 US"	"-86.154841"	"43.130512"
"1159"	"806777"	"0"	"W1"	"56"	"R"	"26"	"FRUITPORT CONGREGATIONAL"	"9 N 8TH AVE, FRUITPORT MI 49415 US"	"-86.166958"	"43.124386"
"1160"	"806723"	"0"	"W2"	"56"	"R"	"26"	"FRUITPORT TOWNSHIP"	"5865 AIRLINE RD, FRUITPORT MI 49415 US"	"-86.15662471"	"43.14548154"
"1161"	"804450"	"0"	"W1"	"56"	"R"	"27"	"FUR CRAZY PET SALON"	"19130 N FRUITPORT RD, SPRING LAKE MI 49456 US"	"-86.1565042"	"43.1160807"
"1162"	"804449"	"0"	"W1"	"56"	"R"	"28"	"THE GLEASON CENTER"	"19084 FRUITPORT RD, SPRING LAKE MI 49456 US"	"-86.157381"	"43.115543"
"1163"	"804434"	"0"	"W2"	"56"	"R"	"28"	"MOREA CHIROPRACTIC"	"388 N THIRD, FRUITPORT MI 49415 US"	"-86.15367"	"43.131085"
"1164"	"806724"	"0"	"W4"	"56"	"R"	"28"	"FRUITPORT DISTRICT LIBRARY"	"47 PARK ST, FRUITPORT MI 49415 US"	"-86.155715"	"43.124164"
"1165"	"519821"	"0"	"W1"	"56"	"R"	"29"	"SPRING LAKE COUNTRY CLUB"	"17496 FRUITPORT RD., SPRING LAKE MI 49456 US"	"-86.1760504"	"43.0844816"
"1166"	"529098"	"0"	"W2"	"56"	"R"	"29"	"ALL STAR GROOMING"	"109 N THIRD, FRUITPORT MI 49415 US"	"-86.155507"	"43.126294"
"1167"	"531485"	"4"	"W1"	"56"	"T"	"1"	"TED'S"	"14977 CLEVELAND STREET, SPRING LAKE MI 49546 US"	"-86.160496"	"43.074788"
"1168"	"804442"	"0"	"W1"	"56"	"T"	"2"	"ORCHARD MARKET - SPRING LAKE"	"17026 LLOYDS BAYOU DRIVE, SPRING LAKE MI 49456 US"	"-86.172333"	"43.077615"
"1169"	"99117"	"9"	"W1"	"56"	"T"	"3"	"WESCO #16"	"502 W SAVIDGE ST, SPRING LAKE MI 49456 US"	"-86.203657"	"43.076331"
"1170"	"882688"	"2689"	"W2"	"56"	"T"	"3"	"CUISINE ARTS GRAND HAVEN STORE"	"623 A-WAY, GRAND HAVEN MI 49417 US"	"-86.220965"	"43.068156"
"1171"	"887717"	"7717"	"W1"	"56"	"T"	"4"	"MR SCRIB'S"	"317 N BEACON, GRAND HAVEN MI  US"	"-86.221057"	"43.064218"
"1172"	"99113"	"1"	"W2"	"56"	"T"	"4"	"WAVELAND-GRAND LANDINGS"	"529 MILLER, GRAND HAVEN MI 49417 US"	"-86.221761"	"43.06761"
"1173"	"806613"	"0"	"W1"	"56"	"T"	"5"	"J W'S"	"6 N SEVENTH ST, GRAND HAVEN MI 49417 US"	"-86.222761"	"43.061729"
"1174"	"533411"	"0"	"W2"	"56"	"T"	"5"	"GRAND HAVEN ELKS"	"15 S. 3RD ST, GRAND HAVEN MI 49417 US"	"-86.230001"	"43.062933"
"1175"	"99031"	"54"	"W1"	"56"	"T"	"6"	"BLARNEY CASTLE 496"	"1 S. BEACON, GRAND HAVEN MI 49417 US"	"-86.221043"	"43.060525"
"1176"	"806612"	"0"	"W3"	"56"	"T"	"6"	"HEALTH HUT"	"700 WASHINGTON, GRAND HAVEN MI 49417 US"	"-86.222647"	"43.061172"
"1177"	"806549"	"0"	"W4"	"56"	"T"	"6"	"BURMINGHAM PROPERTIES"	"841 SLAYTON, GRAND HAVEN MI 49417 US"	"-86.221215"	"43.058261"
"1178"	"808001"	"0"	"W1"	"56"	"T"	"7"	"SPORTY'S BAR & GRILL"	"6 S BEECHTREE STREET, GRAND HAVEN MI 49417 US"	"-86.2055967"	"43.0611183"
"1179"	"808004"	"0"	"W1"	"56"	"T"	"8"	"CITY AUTO BODY"	"12 N BEECHTREE, GRAND HAVEN MI 49417 US"	"-86.205503"	"43.061824"
"1180"	"521600"	"0"	"W2"	"56"	"T"	"8"	"PIANO FACTORY LLC"	"41 WASHINGTON, GRAND HAVEN MI 49417 US"	"-86.232656"	"43.064993"
"1181"	"530421"	"0"	"W4"	"56"	"T"	"8"	"HARBOR DEBURRING"	"1703 EATON DR, GRAND HAVEN MI 49417 US"	"-86.19859"	"43.0493167"
"1182"	"807010"	"0"	"W1"	"56"	"T"	"9"	"HI-WAY INN"	"600 S BEACHTREE, GRAND HAVEN MI 49417 US"	"-86.205486"	"43.055569"
"1183"	"807715"	"0"	"W2"	"56"	"T"	"9"	"REDS"	"41 W WASHINGTON AVE, SUITE 230, GRAND HAVEN MI 49417 US"	"-86.232656"	"43.064993"
"1184"	"512567"	"0"	"W1"	"56"	"T"	"10"	"CLOVER BAR"	"601 S. BEECHTREE, GRAND HAVEN MI 49417 US"	"-86.206161"	"43.055552"
"1185"	"806548"	"0"	"W1"	"56"	"T"	"11"	"WORKPLACE HEALTH OF GRAND HAVE"	"923 BEECHTREE, SUITE 9, GRAND HAVEN MI 49417 US"	"-86.206898"	"43.0517807"
"1186"	"882175"	"2178"	"W3"	"56"	"T"	"11"	"REDI RENTAL"	"401 S BEECHTREE, GRAND HAVEN MI 49417 US"	"-86.206348"	"43.057335"
"1187"	"512548"	"0"	"W1"	"56"	"T"	"12"	"AUTOMATIC SPRING PRO"	"803 TAYLOR AVE., GRAND HAVEN MI 49417 US"	"-86.222429"	"43.052462"
"1188"	"99045"	"27"	"W1"	"56"	"T"	"13"	"CONSUMERS CREDIT UNION"	"901 SOUTH BEACON BLVD, GRAND HAVEN MI 49417 US"	"-86.2210052"	"43.0527067"
"1189"	"806666"	"0"	"W2"	"56"	"T"	"13"	"BEECHTREE FAMILY DENTISTRY"	"927 BEECHTREE SUITE 5, GRAND HAVEN MI 49417 US"	"-86.206456"	"43.051537"
"1190"	"806910"	"0"	"W1"	"56"	"T"	"14"	"PREFERRED AUTOMOTIVE DEALERSHI"	"1625 S BEACON BLVD, GRAND HAVEN MI 49417 US"	"-86.222281"	"43.045944"
"1191"	"522035"	"0"	"W1"	"56"	"T"	"15"	"HARBOR DUNES MEDICAL CENTER"	"1445 SHELDON AVE, GRAND HAVEN MI 49417 US"	"-86.228873"	"43.050686"
"1192"	"807521"	"0"	"W1"	"56"	"T"	"16"	"LAKESHORE UROLOGY PLC"	"1445 SHELDON, SUITE 101, GRAND HAVEN MI 49417 US"	"-86.228873"	"43.050686"
"1193"	"808623"	"0"	"W1"	"56"	"T"	"17"	"GRAND HAVEN PIZZA & SUB SHOP"	"1005 S BEACON, GRAND HAVEN MI 49417 US"	"-86.221979"	"43.051351"
"1194"	"499014"	"23"	"W3"	"56"	"T"	"17"	"RX OPTICAL"	"1125 S. BEACON, GRAND HAVEN MI 49417 US"	"-86.221102"	"43.049749"
"1195"	"527739"	"0"	"W1"	"56"	"T"	"18"	"FOUR POINTES"	"1051 S. BEACON BLVD, GRAND HAVEN MI 49417 US"	"-86.222074"	"43.05066"
"1196"	"99054"	"44"	"W1"	"56"	"T"	"19"	"CHARTER COMMUNICATIONS"	"315 DAVIS STREET, GRAND HAVEN MI 48417 US"	"-86.222733"	"43.057519"
"1197"	"522135"	"0"	"W1"	"56"	"T"	"20"	"CHURCH OF THE DUNES"	"717 SHELDON, GRAND HAVEN MI 49417 US"	"-86.230147"	"43.055995"
