""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"955"	"99063"	"2"	"Week4"	"52"	"R"	"1"	"DTE ENERGY"	"444 WEALTHY ST., GRAND RAPIDS MI 49503 US"	"-85.67865"	"42.9554167"
"956"	"518681"	"0"	"Week1"	"52"	"R"	"2"	"MEL TROTTER MINISTRIES"	"225 COMMERCE AVE SW, GRAND RAPIDS MI 49503 US"	"-85.669276"	"42.959244"
"957"	"530945"	"0"	"Week1"	"52"	"R"	"3"	"FIELD & FIRE"	"435 IONIA ST SW, GRAND RAPIDS MI 49503 US"	"-85.670675"	"42.954713"
"958"	"531061"	"0"	"Week1"	"52"	"R"	"4"	"DOWNTOWN MARKET - EVENTS"	"435 IONIA, GRAND RAPIDS MI 49503 US"	"-85.6709352"	"42.9549217"
"959"	"530921"	"0"	"Week1"	"52"	"R"	"5"	"DOWNTOWN MARKET-GR"	"435 IONIA, GRAND RAPIDS MI 49503 US"	"-85.6709352"	"42.9549217"
"960"	"531005"	"0"	"Week1"	"52"	"R"	"6"	"GARDEN FRESH GOURMET, LLC"	"45 FRANKLIN, GRAND RAPIDS MI 49503 US"	"-85.669045"	"42.9494895"
"961"	"99095"	"0"	"Week2"	"52"	"R"	"6"	"SALVATION ARMY-DIVISION"	"1491 S DIVISION, GRAND RAPIDS MI 49507 US"	"-85.668183"	"42.93736"
"962"	"533183"	"0"	"Week1"	"52"	"R"	"7"	"ARVON BREWING"	"1006 DIVISION AVENUE, GRAND RAPIDS MI 49507 US"	"-85.666961"	"42.944842"
"963"	"532061"	"0"	"Week1"	"52"	"R"	"8"	"RINCON CRIOLLO LLC"	"1523 GRANDVILLE AVE SW, GRAND RAPIDS MI 49503 US"	"-85.686315"	"42.936419"
"964"	"530559"	"1"	"Week1"	"52"	"R"	"9"	"TAMALES"	"1253 BURTON SW, WYOMING MI 49509 US"	"-85.698157"	"42.92851"
"965"	"599000"	"6"	"Week1"	"52"	"R"	"10"	"NEW BEGINNINGS REST."	"1506 CHICAGO DR S.W., WYOMING MI 49509 US"	"-85.703767"	"42.935239"
"966"	"99062"	"74"	"Week1"	"52"	"R"	"11"	"GREEN GIANT SUPERMARKET 5034"	"1226 MADISON SE, GRAND RAPIDS MI 49507 US"	"-85.657812"	"42.940504"
"967"	"99161"	"74"	"Week1"	"52"	"R"	"12"	"GREAT GREEN SUPERMKT F.A."	"1226 MADISON SE, GRAND RAPIDS MI 49507 US"	"-85.657812"	"42.940504"
"968"	"533530"	"0"	"Week1"	"52"	"R"	"13"	"C'S FISH FRY"	"1269 MADISON AVE SE, GRAND RAPIDS MI 49507 US"	"-85.659148"	"42.939302"
"969"	"532738"	"0"	"Week1"	"52"	"R"	"14"	"LINC UP"	"1167 MADISON SE, GRAND RAPIDS MI 49507 US"	"-85.659381"	"42.941458"
"970"	"532191"	"0"	"Week1"	"52"	"R"	"15"	"CAPTAIN JAY'S FISH AND CHICKEN"	"300 FRANKLIN AVE SE, GRAND RAPIDS MI 49507 US"	"-85.661096"	"42.948315"
"971"	"523800"	"0"	"Week1"	"52"	"R"	"16"	"HERITAGE HILL PIZZA"	"340 STATE ST SE, GRAND RAPIDS MI 49503 US"	"-85.660472"	"42.959759"
"972"	"523413"	"6"	"Week1"	"52"	"R"	"17"	"HEART OF THE CITY ADULT MED"	"100 CHERRY ST SE, GRAND RAPIDS MI 49503 US"	"-85.665831"	"42.959236"
"973"	"523413"	"7"	"Week1"	"52"	"R"	"18"	"HEART OF THE CITY PEDIATRICS"	"100 CHERRY STREET SE, GRAND RAPIDS MI 49503 US"	"-85.665831"	"42.959236"
"974"	"523413"	"18"	"Week1"	"52"	"R"	"19"	"HEART OF THE CITY-MAPLE HEALTH"	"100 CHERRY STREET SE, GRAND RAPIDS MI 49503 US"	"-85.665831"	"42.959236"
"975"	"530651"	"0"	"Week1"	"52"	"R"	"20"	"TWO BEARDS DELI"	"38 COMMERCE AVE SW, GRAND RAPIDS MI 49503 US"	"-85.668768"	"42.961911"
"976"	"533280"	"0"	"Week1"	"52"	"R"	"21"	"MAX'S SOUTHSEAS HIDEAWAY"	"58 IONIA SW, GRAND RAPIDS MI 49503 US"	"-85.669945"	"42.961528"
"977"	"520376"	"0"	"Week1"	"52"	"R"	"22"	"BURTON MEAT FARM"	"435 BURTON S.W., GRAND RAPIDS MI 49405 US"	"-85.68233965"	"42.92788193"
"978"	"532325"	"0"	"Week1"	"52"	"R"	"23"	"MEINEKE CAR CARE"	"609 29TH STREET SW, WYOMING MI 49509 US"	"-85.681084"	"42.914086"
"979"	"533132"	"0"	"Week1"	"52"	"R"	"24"	"PUPUSERIA LAS COMADRES"	"2747 CLYDE PARK SW, WYOMING MI 49519 US"	"-85.686027"	"42.913971"
"980"	"530559"	"0"	"Week1"	"52"	"R"	"25"	"TACO'S EL CUNADO"	"1024 BRIDGE ST, GRAND RAPIDS MI 49504 US"	"-85.693534"	"42.970719"
"981"	"99061"	"68"	"Week1"	"52"	"T"	"1"	"SPT. FAMILY FARE FRONT #1587"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US"	"-85.635666"	"42.963937"
"982"	"99161"	"65"	"Week1"	"52"	"T"	"2"	"SPT FAMILY FARE 1587 FIRST AID"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US"	"-85.635666"	"42.963937"
"983"	"99061"	"66"	"Week1"	"52"	"T"	"3"	"SPT. FAMILY FARE DELI #1587"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US"	"-85.635666"	"42.963937"
"984"	"99061"	"67"	"Week1"	"52"	"T"	"4"	"SPT. FAMILY FAIR MEAT #1587"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US"	"-85.635666"	"42.963937"
"985"	"99061"	"65"	"Week1"	"52"	"T"	"5"	"SPT. FAMILY FARE PRODUCE #1587"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US"	"-85.635666"	"42.963937"
"986"	"99033"	"227"	"Week1"	"52"	"T"	"6"	"CLARK RETIREMENT-FRANKLIN"	"1551 FRANKLIN SE, GRAND RAPIDS MI 49506 US"	"-85.630983"	"42.951059"
"987"	"99097"	"40"	"Week1"	"52"	"T"	"7"	"JOHNNY'S MARKET #4055"	"1662 KALAMAZOO AVE, GRAND RAPIDS MI 49546 US"	"-85.63530125"	"42.92931832"
"988"	"526653"	"3"	"Week1"	"52"	"T"	"8"	"SYLVAN HEAD START"	"1630 GRIGGS SE, GRAND RAPIDS MI 49506 US"	"-85.6278718"	"42.9303275"
"989"	"99061"	"191"	"Week1"	"52"	"T"	"9"	"D&W QUICK STOP 857"	"1810 BRETON ROAD, GR. RAPIDS MI 49506 US"	"-85.608785"	"42.930702"
"990"	"99161"	"191"	"Week1"	"52"	"T"	"10"	"D&W #857 FIRST AID"	"1810 BRETON ROAD, GR. RAPIDS MI 49506 US"	"-85.608785"	"42.930702"
"991"	"99061"	"38"	"Week1"	"52"	"T"	"11"	"D&W 1571 FRONT"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"992"	"99061"	"69"	"Week1"	"52"	"T"	"12"	"D&W 1571-STARBUCKS"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"993"	"99061"	"35"	"Week1"	"52"	"T"	"13"	"D&W 1571 DELI"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"994"	"99061"	"34"	"Week1"	"52"	"T"	"14"	"D&W 1571 PRODUCE"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"995"	"99061"	"36"	"Week1"	"52"	"T"	"15"	"D&W 1571 BAKERY"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"996"	"99161"	"34"	"Week1"	"52"	"T"	"16"	"D&W 1571 PRODUCE FIRST AID"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"997"	"99061"	"37"	"Week1"	"52"	"T"	"17"	"D&W 1571 MEAT"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"998"	"524327"	"4"	"Week1"	"52"	"T"	"18"	"PANOPOULOS EAST #22001"	"2345 BURTON S.E., GRAND RAPIDS MI 49506 US"	"-85.610288"	"42.927529"
"999"	"499014"	"54"	"Week2"	"52"	"T"	"18"	"RX OPTICAL"	"1858 BRETON RD SE, GRAND RAPIDS MI 49506 US"	"-85.610149"	"42.929179"
"1000"	"99045"	"26"	"Week1"	"52"	"T"	"19"	"CONSUMERS CREDIT UNION"	"1835 BRETON ROAD SE, GRAND RAPIDS MI 49506 US"	"-85.609765"	"42.929635"
"1001"	"528135"	"1"	"Week3"	"52"	"T"	"19"	"SHURLOW PROPERTY MANAGEMENT"	"2000 BURTON STREET SE, GRAND RAPIDS MI 49546 US"	"-85.61861"	"42.92653"
"1002"	"533322"	"0"	"Week1"	"52"	"T"	"20"	"HOPE NETWORK NEURO REHAB"	"1490 E. BELTLINE SE, GRAND RAPIDS MI 49506 US"	"-85.58283"	"42.936286"
"1003"	"527714"	"0"	"Week1"	"52"	"T"	"21"	"EAST GRAND RAPIDS MIDDLE SCHOO"	"2425 LAKE DR, EAST GRAND RAPIDS MI 49506 US"	"-85.608059"	"42.946537"
"1004"	"99061"	"43"	"Week1"	"52"	"T"	"22"	"D&W 1576 BAKERY"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US"	"-85.614574"	"42.951986"
"1005"	"99061"	"44"	"Week1"	"52"	"T"	"23"	"D&W 1576 MEAT"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US"	"-85.614574"	"42.951986"
"1006"	"99061"	"45"	"Week1"	"52"	"T"	"24"	"D&W 1576 FRONT"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US"	"-85.614574"	"42.951986"
"1007"	"99061"	"42"	"Week1"	"52"	"T"	"25"	"D&W 1576 DELI"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US"	"-85.614574"	"42.951986"
"1008"	"99061"	"41"	"Week1"	"52"	"T"	"26"	"D&W 1576 PRODUCE"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US"	"-85.614574"	"42.951986"
"1009"	"99161"	"41"	"Week1"	"52"	"T"	"27"	"D&W 1576 FIRST AID"	"2181 WEALTHY ST. SE, GR. RAPIDS (GASLIGHT MI 49506 US"	"-85.614574"	"42.951986"
"1010"	"99051"	"43"	"Week1"	"52"	"T"	"28"	"JET'S PIZZA MI-144"	"2163 WEALTHY SE, GRAND RAPIDS MI 49506 US"	"-85.615149"	"42.95179"
"1011"	"526003"	"0"	"Week1"	"52"	"T"	"29"	"OLIVES RESTAURANT"	"2162 WEALTHY ST, GRAND RAPIDS MI 49506 US"	"-85.61524"	"42.950672"
"1012"	"530559"	"2"	"Week1"	"52"	"T"	"30"	"TAMALES MARY-WEALTH ST"	"1551 WEALTHY STREET SE, GRAND RAPIDS MI 49506 US"	"-85.630815"	"42.955738"
"1013"	"530307"	"0"	"Week1"	"52"	"T"	"31"	"HARMONY BREWING COMPANY"	"1551 LAKE DRIVE, GRAND RAPIDS MI 49506 US"	"-85.630666"	"42.955145"
"1014"	"533474"	"0"	"Week1"	"52"	"T"	"32"	"DANZON CUBANO"	"1 CARLTON AVE. SE, GRAND RAPIDS MI 49506 US"	"-85.636611"	"42.962384"
"1015"	"533087"	"0"	"Week1"	"52"	"T"	"33"	"CENTER FOR ADOLESCENT & CHILD"	"422 PLYMOUTH NE, GRAND RAPIDS MI 49505 US"	"-85.624284"	"42.971171"
"1016"	"531104"	"1"	"Week1"	"52"	"W"	"1"	"RESURRECTION LIFE-OLIVE TREE"	"5100 IVANREST AVE SW, WYOMING MI 49418 US"	"-85.740797"	"42.873021"
"1017"	"531104"	"0"	"Week1"	"52"	"W"	"2"	"RESURRECTION LIFE-BANQUETS"	"5100 IVANREST AVE SW, WYOMING MI 49418 US"	"-85.740797"	"42.873021"
"1018"	"99051"	"51"	"Week1"	"52"	"W"	"3"	"JET'S PIZZA MI-104"	"4499 IVANREST, GRANDVILLE MI 49418 US"	"-85.744009"	"42.883067"
"1019"	"99094"	"5"	"Week1"	"52"	"W"	"4"	"LMCU 80"	"2636 44TH ST SW, WYOMING MI 49519 US"	"-85.729666"	"42.884224"
"1020"	"532558"	"0"	"Week1"	"52"	"W"	"5"	"GRANDVILLE PEDIATRICS"	"2845 44TH SW, GRANDVILLE MI 49418 US"	"-85.7345117"	"42.88549"
"1021"	"599000"	"4"	"Week1"	"52"	"W"	"6"	"NEW BEGINNINGS REST."	"3749 28TH ST. S.W., GRANDVILLE MI 49418 US"	"-85.757428"	"42.914136"
"1022"	"99059"	"1"	"Week1"	"52"	"W"	"7"	"MR BURGER #5"	"2300 28TH SW, WYOMING MI 49426 US"	"-85.722925"	"42.913482"
"1023"	"533296"	"0"	"Week1"	"52"	"W"	"8"	"MARGE'S DONUTS"	"1751 28TH SW, WYOMING MI 49519 US"	"-85.709594"	"42.91396"
"1024"	"99061"	"197"	"Week1"	"52"	"W"	"9"	"SPARTAN QUICK STOP #760"	"1600 28TH STREET SW, WYOMING MI 49509 US"	"-85.706041"	"42.912647"
"1025"	"99061"	"48"	"Week1"	"52"	"W"	"10"	"FAMILY FARE 1580 PRODUCE"	"2900 BURLINGAME AVE SW, WYOMING MI 49509 US"	"-85.703704"	"42.911684"
"1026"	"99061"	"52"	"Week1"	"52"	"W"	"11"	"FAMILY FARE #1580 FRONT"	"2900 BURLINGAME AVE SW, WYOMING MI 49509 US"	"-85.703704"	"42.911684"
"1027"	"99061"	"50"	"Week1"	"52"	"W"	"12"	"FAMILY FARE 1580 BAKERY"	"2900 BURLINGAME AVE SW, WYOMING MI 49509 US"	"-85.703704"	"42.911684"
"1028"	"99061"	"49"	"Week1"	"52"	"W"	"13"	"FAMILY FARE 1580 DELI"	"2900 BURLINGAME AVE SW, WYOMING MI 49509 US"	"-85.703704"	"42.911684"
"1029"	"99161"	"48"	"Week1"	"52"	"W"	"14"	"FAMILY FARE 1580 FIRST AID"	"2900 BURLINGAME AVE SW, WYOMING MI 49509 US"	"-85.703704"	"42.911684"
"1030"	"99061"	"51"	"Week1"	"52"	"W"	"15"	"FAMILY FARE 1580 MEAT"	"2900 BURLINGAME AVE SW, WYOMING MI 49509 US"	"-85.703704"	"42.911684"
"1031"	"99161"	"197"	"Week1"	"52"	"W"	"16"	"SPARTAN #760 FIRST"	"1600 28TH STREET SW, WYOMING MI 49509 US"	"-85.706041"	"42.912647"
"1032"	"99033"	"49"	"Week2"	"52"	"W"	"16"	"WYOMING HIGH SCHOOL"	"1350 PRAIRIE PARKWAY, WYOMING MI 49519 US"	"-85.699177"	"42.909713"
"1033"	"528998"	"0"	"Week1"	"52"	"W"	"17"	"LINDO MEXICO"	"1742 28th STREET SW, WYOMING MI 49509 US"	"-85.709234"	"42.913095"
