""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"893"	"99161"	"191"	"Week1"	"52"	"F"	"12"	"D&W #857 FIRST AID"	"1810 BRETON ROAD, GR. RAPIDS MI 49506 US"	"-85.608785"	"42.930702"
"894"	"99061"	"38"	"Week1"	"52"	"F"	"13"	"D&W 1571 FRONT"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"895"	"99061"	"35"	"Week1"	"52"	"F"	"14"	"D&W 1571 DELI"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"896"	"99061"	"69"	"Week1"	"52"	"F"	"15"	"D&W 1571-STARBUCKS"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"897"	"99061"	"34"	"Week1"	"52"	"F"	"16"	"D&W 1571 PRODUCE"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"898"	"99061"	"36"	"Week1"	"52"	"F"	"17"	"D&W 1571 BAKERY"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"899"	"99161"	"34"	"Week1"	"52"	"F"	"18"	"D&W 1571 PRODUCE FIRST AID"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"900"	"99061"	"37"	"Week1"	"52"	"F"	"19"	"D&W 1571 MEAT"	"1814 BRETON RD SE, GR. RAPIDS MI 49506 US"	"-85.607957"	"42.929507"
"901"	"99045"	"26"	"Week1"	"52"	"F"	"20"	"CONSUMERS CREDIT UNION"	"1835 BRETON ROAD SE, GRAND RAPIDS MI 49506 US"	"-85.609765"	"42.929635"
"902"	"524327"	"4"	"Week1"	"52"	"F"	"21"	"PANOPOULOS EAST #22001"	"2345 BURTON S.E., GRAND RAPIDS MI 49506 US"	"-85.610288"	"42.927529"
"903"	"499014"	"54"	"Week2"	"52"	"F"	"21"	"RX OPTICAL"	"1858 BRETON RD SE, GRAND RAPIDS MI 49506 US"	"-85.610149"	"42.929179"
"904"	"99097"	"40"	"Week1"	"52"	"F"	"22"	"JOHNNY'S MARKET #4055"	"1662 KALAMAZOO AVE, GRAND RAPIDS MI 49546 US"	"-85.63530125"	"42.92931832"
"905"	"526653"	"3"	"Week1"	"52"	"F"	"23"	"SYLVAN HEAD START"	"1630 GRIGGS SE, GRAND RAPIDS MI 49506 US"	"-85.6278718"	"42.9303275"
"906"	"528135"	"1"	"Week3"	"52"	"F"	"23"	"SHURLOW PROPERTY MANAGEMENT"	"2000 BURTON STREET SE, GRAND RAPIDS MI 49546 US"	"-85.61861"	"42.92653"
"907"	"99033"	"227"	"Week1"	"52"	"F"	"24"	"CLARK RETIREMENT-FRANKLIN"	"1551 FRANKLIN SE, GRAND RAPIDS MI 49506 US,   US"	"-85.630983"	"42.951059"
"908"	"533474"	"0"	"Week1"	"52"	"F"	"25"	"DANZON CUBANO"	"1 CARLTON AVE. SE, GRAND RAPIDS MI 49506 US,   US"	"-85.636611"	"42.962384"
"909"	"531588"	"0"	"Week1"	"52"	"F"	"26"	"FOODESIGN BY CHEF BRECH"	"1212 WALKER AVE. NW, GRAND RAPIDS MI 49504 US,   US"	"-85.6981592"	"42.9818223"
"910"	"526653"	"0"	"Week1"	"52"	"M"	"1"	"MICHIGAN FAMILY RESOURCES"	"2626 WALKER AVE NW, WALKER MI 49544 US,   US"	"-85.7211558"	"43.0119063"
"911"	"533244"	"0"	"Week1"	"52"	"M"	"2"	"PLAYSTATION PUB"	"1141 LEONARD NW, GRAND RAPIDS MI 49504 US,   US"	"-85.697394"	"42.985691"
"912"	"599000"	"5"	"Week1"	"52"	"M"	"3"	"NEW BEGINNINGS REST."	"1601 ALPINE N.W., GRAND RAPIDS MI 49504 US,   US"	"-85.688801"	"42.99275"
"913"	"526840"	"0"	"Week2"	"52"	"M"	"3"	"NATIONAL SUPERMARKET #2"	"1000 FULTON ST SW, GRAND RAPIDS MI 49504 US,   US"	"-85.692694"	"42.96335"
"914"	"522441"	"0"	"Week1"	"52"	"M"	"4"	"SPRUIT BROS. INC."	"550 RICHMOND ST., GRAND RAPIDS MI 49504 US,   US"	"-85.681086"	"42.992098"
"915"	"532912"	"0"	"Week1"	"52"	"M"	"5"	"VYTAUTAS AID SOCIETY"	"1300 HAMILTON NE, GRAND RAPIDS MI 49504 US,   US"	"-85.679656"	"42.986823"
"916"	"527167"	"0"	"Week1"	"52"	"M"	"6"	"SUPER MERCADO MICHOACAN"	"602 LEONARD ST, GRAND RAPIDS MI 49504 US,   US"	"-85.682756"	"42.984761"
"917"	"530965"	"1"	"Week1"	"52"	"M"	"7"	"CITY FLATS-EVENTS AT CITY FLAT"	"35 IONIA AVE NEW, GRAND RAPIDS MI 49503 US,   US"	"-85.6697008"	"42.96417615"
"918"	"530966"	"0"	"Week1"	"52"	"M"	"8"	"CITY FLATS HOTEL-CITY SEN"	"83 MONROE CENTER NW, GRAND RAPIDS MI 49503 US,   US"	"-85.669853"	"42.964593"
"919"	"99095"	"0"	"Week2"	"52"	"M"	"8"	"SALVATION ARMY-DIVISION"	"1491 S DIVISION, GRAND RAPIDS MI 49507 US,   US"	"-85.668183"	"42.93736"
"920"	"530965"	"0"	"Week1"	"52"	"M"	"9"	"CITY FLATS BALLROOM"	"83 MONROE CENTER NW, GRAND RAPIDS MI 49503 US,   US"	"-85.669853"	"42.964593"
"921"	"533183"	"0"	"Week1"	"52"	"M"	"10"	"ARVON BREWING"	"1006 DIVISION AVENUE, GRAND RAPIDS MI 49507 US,   US"	"-85.666961"	"42.944842"
"922"	"532738"	"0"	"Week1"	"52"	"M"	"11"	"LINC UP"	"1167 MADISON SE, GRAND RAPIDS MI 49507 US,   US"	"-85.659381"	"42.941458"
"923"	"99035"	"92"	"Week4"	"52"	"M"	"11"	"INDEPENDENT BANK #521"	"77 MONROE CENTER, GRAND RAPIDS MI 49503 US,   US"	"-85.66781105"	"42.96361425"
"924"	"533530"	"0"	"Week1"	"52"	"M"	"12"	"C'S FISH FRY"	"1269 MADISON AVE SE, GRAND RAPIDS MI 49507 US,   US"	"-85.659148"	"42.939302"
"925"	"99161"	"74"	"Week1"	"52"	"M"	"13"	"GREAT GREEN SUPERMKT F.A."	"1226 MADISON SE, GRAND RAPIDS MI 49507 US,   US"	"-85.657812"	"42.940504"
"926"	"99062"	"74"	"Week1"	"52"	"M"	"14"	"GREEN GIANT SUPERMARKET 5034"	"1226 MADISON SE, GRAND RAPIDS MI 49507 US,   US"	"-85.657812"	"42.940504"
"927"	"532191"	"0"	"Week1"	"52"	"M"	"15"	"CAPTAIN JAY'S FISH AND CHICKEN"	"300 FRANKLIN AVE SE, GRAND RAPIDS MI 49507 US,   US"	"-85.661096"	"42.948315"
"928"	"533359"	"0"	"Week1"	"52"	"M"	"16"	"RED BOWL"	"1001 LAKE DRIVE SE, GRAND RAPIDS MI 49506 US,   US"	"-85.64427"	"42.959928"
"929"	"99061"	"68"	"Week1"	"52"	"M"	"17"	"SPT. FAMILY FARE FRONT #1587"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US,   US"	"-85.635666"	"42.963937"
"930"	"99161"	"65"	"Week1"	"52"	"M"	"18"	"SPT FAMILY FARE 1587 FIRST AID"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US,   US"	"-85.635666"	"42.963937"
"931"	"99061"	"66"	"Week1"	"52"	"M"	"19"	"SPT. FAMILY FARE DELI #1587"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US,   US"	"-85.635666"	"42.963937"
"932"	"99061"	"67"	"Week1"	"52"	"M"	"20"	"SPT. FAMILY FAIR MEAT #1587"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US,   US"	"-85.635666"	"42.963937"
"933"	"99061"	"65"	"Week1"	"52"	"M"	"21"	"SPT. FAMILY FARE PRODUCE #1587"	"1415 E FULTON ST., GR. RAPIDS MI 49503 US,   US"	"-85.635666"	"42.963937"
"934"	"533322"	"0"	"Week1"	"52"	"M"	"22"	"HOPE NETWORK NEURO REHAB"	"1490 E. BELTLINE SE, GRAND RAPIDS MI 49506 US"	"-85.58283"	"42.936286"
"935"	"527714"	"0"	"Week1"	"52"	"M"	"23"	"EAST GRAND RAPIDS MIDDLE SCHOO"	"2425 LAKE DR, EAST GRAND RAPIDS MI 49506 US,   US"	"-85.608059"	"42.946537"
"936"	"526003"	"0"	"Week1"	"52"	"M"	"24"	"OLIVES RESTAURANT"	"2162 WEALTHY ST, GRAND RAPIDS MI 49506 US,   US"	"-85.61524"	"42.950672"
"937"	"531819"	"0"	"Week1"	"52"	"M"	"25"	"GASLIGHT FAMILY CHIROPRACTIC"	"2213 WEALTHY ST SE, GRAND RAPIDS MI 49506 US,   US"	"-85.614402"	"42.950889"
"938"	"99051"	"43"	"Week1"	"52"	"M"	"26"	"JET'S PIZZA MI-144"	"2163 WEALTHY SE, GRAND RAPIDS MI 49506 US,   US"	"-85.615149"	"42.95179"
"939"	"99061"	"44"	"Week1"	"52"	"M"	"27"	"D&W 1576 MEAT"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US,   US"	"-85.614574"	"42.951986"
"940"	"99061"	"43"	"Week1"	"52"	"M"	"28"	"D&W 1576 BAKERY"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US,   US"	"-85.614574"	"42.951986"
"941"	"99061"	"45"	"Week1"	"52"	"M"	"29"	"D&W 1576 FRONT"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US,   US"	"-85.614574"	"42.951986"
"942"	"99061"	"42"	"Week1"	"52"	"M"	"30"	"D&W 1576 DELI"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US,   US"	"-85.614574"	"42.951986"
"943"	"99061"	"41"	"Week1"	"52"	"M"	"31"	"D&W 1576 PRODUCE"	"2181 WEALTHY ST. SE, GR. RAPIDS MI 49506 US,   US"	"-85.614574"	"42.951986"
"944"	"99161"	"41"	"Week1"	"52"	"M"	"32"	"D&W 1576 FIRST AID"	"2181 WEALTHY ST. SE, GR. RAPIDS (GASLIGHT MI 49506,   US"	"-85.614574"	"42.951986"
"945"	"533087"	"0"	"Week1"	"52"	"M"	"33"	"CENTER FOR ADOLESCENT & CHILD"	"422 PLYMOUTH NE, GRAND RAPIDS MI 49505 US,   US"	"-85.624284"	"42.971171"
"946"	"599000"	"1"	"Week1"	"52"	"M"	"34"	"NEW BEGINNINGS REST."	"1455 MICHIGAN N.E., GRAND RAPIDS MI 49503 US,   US"	"-85.633009"	"42.970268"
"947"	"530880"	"0"	"Week1"	"52"	"M"	"35"	"ESSEX BODY SHOP"	"1447 MICHIGAN ST, GRAND RAPIDS MI 49503 US,   US"	"-85.633215"	"42.971487"
"948"	"99097"	"55"	"Week1"	"52"	"M"	"36"	"JOHNNY'S MARKET #4570"	"1205 MICHIGAN, GRAND RAPIDS MI 49503 US,   US"	"-85.639239"	"42.970317"
"949"	"532736"	"2"	"Week1"	"52"	"M"	"37"	"TROPICAL SMOOTHIE-MICHIGAN AVE"	"1045 MICHIGAN ST NE, GRAND RAPIDS MI 49503 US,   US"	"-85.642758"	"42.97029"
"950"	"99063"	"2"	"Week4"	"52"	"M"	"37"	"DTE ENERGY"	"444 WEALTHY ST., GRAND RAPIDS MI 49503 US,   US"	"-85.67865"	"42.9554167"
"951"	"99094"	"29"	"Week1"	"52"	"M"	"38"	"LMCU 55"	"342 MICHIGAN ST NE, GRAND RAPIDS MI 49503 US,   US"	"-85.660686"	"42.970099"
"952"	"532528"	"0"	"Week1"	"52"	"M"	"39"	"BRIDGEWATER CAFE"	"333 BRIDGE NW, GRAND RAPIDS MI 49504 US,   US"	"-85.676339"	"42.970869"
"953"	"527970"	"0"	"Week2"	"52"	"M"	"39"	"THE POINT, INC."	"1720 HAMILTON NW, GRAND RAPIDS MI 49504 US,   US"	"-85.6807588"	"42.9946045"
"954"	"528235"	"0"	"Week1"	"52"	"M"	"40"	"EPS INC"	"750 FRONT STREET, GRAND RAPIDS MI 49504 US,   US"	"-85.675547"	"42.977391"
"955"	"99100"	"0"	"Week1"	"52"	"M"	"41"	"AAC CU-GRAND RAPIDS"	"904 BROADWAY NW, GRAND RAPIDS MI 49504 US,   US"	"-85.678984"	"42.979574"
"956"	"531574"	"0"	"Week1"	"52"	"M"	"42"	"ST. ADALBERT'S SOCIETY"	"701 FIFTH STREET NW, GRAND RAPIDS MI 49506 US,   US"	"-85.685296"	"42.976374"
"957"	"523413"	"17"	"Week1"	"52"	"M"	"43"	"CHERRY STREET WSHC OB"	"660 STOCKING AVE NW, GRAND RAPIDS MI 49504 US,   US"	"-85.6876517"	"42.975525"
"958"	"511283"	"0"	"Week1"	"52"	"M"	"44"	"SALVATORE'S PIZZA"	"652 STOCKING NW, GRAND RAPIDS MI 49504 US,   US"	"-85.687656"	"42.975575"
"959"	"530559"	"0"	"Week1"	"52"	"M"	"45"	"TACO'S EL CUNADO"	"1024 BRIDGE ST, GRAND RAPIDS MI 49504 US,   US"	"-85.693534"	"42.970719"
"960"	"27828"	"12"	"Week1"	"52"	"M"	"46"	"WESTSIDE SOCIAL"	"2802 LAKE MICHIGAN DRIVE, GRAND RAPIDS MI 49504 US"	"-85.737498"	"42.971411"
"961"	"528158"	"0"	"Week1"	"52"	"R"	"1"	"BISSELL"	"2345 WALKER AVE, WALKER MI 49544 US"	"-85.723918"	"43.007413"
"962"	"528815"	"0"	"Week1"	"52"	"R"	"2"	"LINDENMEYR MUNROE"	"2944 WALKENT DR NW, GRAND RAPIDS MI 49544 US"	"-85.717621"	"43.017132"
"963"	"515738"	"0"	"Week1"	"52"	"R"	"3"	"DIETRICH MACH REP, I"	"1790 BRISTOL RIDGE DR. NW, WALKER MI 49544 US"	"-85.714129"	"43.017208"
"964"	"99063"	"14"	"Week1"	"52"	"R"	"4"	"DTE ENERGY-WALKER"	"2689 WALKENT DRIVE NW, WALKER MI 49544 US"	"-85.721307"	"43.013604"
"965"	"523574"	"0"	"Week1"	"52"	"R"	"5"	"ERICKSONS INCORPORATED"	"3128 THREE MILE RD NW, GRAND RAPIDS MI 49544 US"	"-85.746964"	"43.011257"
"966"	"530676"	"1"	"Week2"	"52"	"R"	"5"	"STATE OF MICHIGAN-POLICE"	"2290 4 MILE ROAD, WALKER MI 49544 US"	"-85.726314"	"43.028553"
"967"	"523097"	"0"	"Week1"	"52"	"R"	"6"	"ERICKSONS INCORPORATED"	"3128 THREE MILE RD NW, GRAND RAPIDS MI 49544 US"	"-85.746964"	"43.011257"
"968"	"529998"	"0"	"Week1"	"52"	"R"	"7"	"KAATS WATER CONDITIONING"	"3227 3 MILE RD, WALKER MI 49534 US"	"-85.7495433"	"43.0168533"
"969"	"522456"	"2"	"Week1"	"52"	"R"	"8"	"THE KNICKERBOCKER"	"417 BRIDGE ST., GRAND RAPIDS MI 49504 US,   US"	"-85.679821"	"42.970744"
"970"	"27828"	"12"	"Week1"	"52"	"R"	"9"	"WESTSIDE SOCIAL"	"2802 LAKE MICHIGAN DRIVE, GRAND RAPIDS MI 49504 US"	"-85.737498"	"42.971411"
"971"	"521739"	"0"	"Week1"	"52"	"R"	"10"	"SICILIANOS MARKET"	"2840 LAKE MICHIGAN DR N.W., GRAND RAPIDS MI 49504 US"	"-85.737826"	"42.97149"
"972"	"99094"	"2"	"Week1"	"52"	"R"	"11"	"LMCU 70"	"2720 LAKE MICHIGAN DR NW, GRAND RAPIDS MI 49504 US"	"-85.735924"	"42.971384"
"973"	"27828"	"3"	"Week1"	"52"	"R"	"12"	"PEPPINOS PIZZA 1"	"4170 LAKE MICHIGAN DRIVE, GRAND RAPIDS MI 49534 US"	"-85.770316"	"42.971853"
"974"	"531660"	"0"	"Week2"	"52"	"R"	"12"	"LAKE MICHIGAN SPORTS BAR"	"4072 LAKE MICHIGAN DRIVE, WALKER MI 49534 US"	"-85.768125"	"42.971883"
"975"	"99035"	"71"	"Week4"	"52"	"R"	"12"	"INDEPENDENT BANK 525"	"4525 LAKE MICHIGAN DR, STANDALE MI 49534 US"	"-85.779585"	"42.972698"
"976"	"533472"	"0"	"Week1"	"52"	"R"	"13"	"CHICK-FIL-A"	"356 WILSON AVE NORTHWEST, WALKER MI 49534 US"	"-85.775676"	"42.972049"
"977"	"599000"	"16"	"Week1"	"52"	"R"	"14"	"NEW BEGINNINGS RESTAURANT"	"4735 LAKE MICHIGAN DRIVE, STANDALE MI 49534 US"	"-85.783127"	"42.972728"
"978"	"99051"	"52"	"Week1"	"52"	"R"	"15"	"JET'S PIZZA MI-141"	"4482 LAKE MICHIGAN DR, WALKER MI 49534 US"	"-85.77885"	"42.971808"
"979"	"499014"	"22"	"Week4"	"52"	"R"	"15"	"RX OPTICAL"	"4482 LAKE MICHIGAN N, STANDALE MI 49534 US"	"-85.77885"	"42.971808"
"980"	"99100"	"3"	"Week1"	"52"	"R"	"16"	"AAC CU-STANDALE"	"177 WILSON NW, GRAND RAPIDS MI 49534 US"	"-85.776937"	"42.968071"
"981"	"532514"	"0"	"Week1"	"52"	"R"	"17"	"TAQUERIA MANRIQUEZ-GR"	"411 WILSON NW, GRAND RAPIDS MI 49534 US"	"-85.776779"	"42.973437"
"982"	"99104"	"11"	"Week2"	"52"	"R"	"17"	"AUNT MILLIE'S WALKER OUTLET"	"3738 NORTHRIDGE DR NW, GRAND RAPIDS MI 49544 US"	"-85.762989"	"43.025881"
"983"	"516758"	"0"	"Week1"	"52"	"R"	"18"	"POP'S RESTAURANT"	"1339 WALKER VILLAGE, WALKER MI 49504 US"	"-85.754243"	"42.988725"
"984"	"532960"	"0"	"Week1"	"52"	"R"	"19"	"WALKER ROADHOUSE"	"3272 REMEMBRANCE RD NW, GRAND RAPIDS MI 49534 US"	"-85.748796"	"42.986722"
"985"	"530885"	"0"	"Week4"	"52"	"R"	"19"	"STANDALE VETERINARY HOSPITAL"	"456 KINNEY AVE, GRAND RAPIDS MI 49534 US"	"-85.766064"	"42.973238"
"986"	"533261"	"0"	"Week1"	"52"	"R"	"20"	"LOST ART BREWHOUSE"	"3393 REMEMBERENCE ROAD, WALKER MI 49534 US"	"-85.751364"	"42.989675"
"987"	"532741"	"0"	"Week1"	"52"	"R"	"21"	"DAVE ZYLSTRA AGENCY"	"4201 RICHMOND NE, GRAND RAPDIS MI 49534 US"	"-85.77266853"	"43.00143746"
"988"	"27828"	"7"	"Week1"	"52"	"T"	"1"	"PEPPINOS SPORTS LOUNGE"	"130 IONIA, GRAND RAPIDS MI 49503 US,   US"	"-85.6698692"	"42.9599468"
"989"	"533498"	"0"	"Week2"	"52"	"T"	"1"	"SHIFT COFFEE & CULTURE"	"616 FULTON ST W, GRAND RAPIDS MI 49504 US,   US"	"-85.683379"	"42.963283"
"990"	"518681"	"0"	"Week1"	"52"	"T"	"2"	"MEL TROTTER MINISTRIES"	"225 COMMERCE AVE SW, GRAND RAPIDS MI 49503 US,   US"	"-85.669276"	"42.959244"
"991"	"530945"	"0"	"Week1"	"52"	"T"	"3"	"FIELD & FIRE"	"435 IONIA ST SW, GRAND RAPIDS MI 49503 US,   US"	"-85.670675"	"42.954713"
"992"	"530921"	"0"	"Week1"	"52"	"T"	"4"	"DOWNTOWN MARKET-GR"	"435 IONIA, GRAND RAPIDS MI 49503 US,   US"	"-85.6709352"	"42.9549217"
"993"	"531061"	"0"	"Week1"	"52"	"T"	"5"	"DOWNTOWN MARKET - EVENTS"	"435 IONIA, GRAND RAPIDS MI 49503 US,   US"	"-85.6709352"	"42.9549217"
"994"	"531005"	"0"	"Week1"	"52"	"T"	"6"	"GARDEN FRESH GOURMET, LLC"	"45 FRANKLIN, GRAND RAPIDS MI 49503 US,   US"	"-85.669045"	"42.9494895"
"995"	"530676"	"0"	"Week2"	"52"	"T"	"6"	"STATE OF MICHIGAN DTMB"	"350 OTTAWA, GRAND RAPIDS MI 49501 US,   US"	"-85.66986"	"42.9698967"
"996"	"523800"	"0"	"Week1"	"52"	"T"	"7"	"HERITAGE HILL PIZZA"	"340 STATE ST SE, GRAND RAPIDS MI 49503 US,   US"	"-85.660472"	"42.959759"
"997"	"530794"	"0"	"Week1"	"52"	"T"	"8"	"THE APARTMENT LOUNGE"	"33 SHELDON NE, GRAND RAPIDS MI 49503 US,   US"	"-85.667104"	"42.964173"
"998"	"530651"	"0"	"Week1"	"52"	"T"	"9"	"TWO BEARDS DELI"	"38 COMMERCE AVE SW, GRAND RAPIDS MI 49503 US,   US"	"-85.668768"	"42.961911"
"999"	"533591"	"0"	"Week2"	"52"	"T"	"9"	"VIVID IV HEALTH"	"38 COMMERCE AVE SW, GRAND RAPIDS MI 49503 US,   US"	"-85.668768"	"42.961911"
"1000"	"531998"	"0"	"Week1"	"52"	"T"	"10"	"CATALYST DEVELOPMENT CO. #11"	"25 OTTAWA SOUTH WEST, GRAND RAPIDS MI 49503 US,   US"	"-85.6721733"	"42.9624933"
"1001"	"533376"	"0"	"Week1"	"52"	"T"	"11"	"KROK KOREAN BARBECUE & KAROKE"	"169 LOUIS CAMPAU PROMENADE NW, GRAND RAPIDS MI 495,   US"	"-85.672688"	"42.965305"
"1002"	"531731"	"0"	"Week1"	"52"	"T"	"12"	"RESERVE WINE & FOOD"	"201 MONROE AVE N.W., GRAND RAPIDS MI 49503 US,   US"	"-85.672539"	"42.967332"
"1003"	"533062"	"0"	"Week2"	"52"	"T"	"12"	"BEIJING KITCHEN"	"342 STATE STREET SE, GRAND RAPIDS MI 49503 US,   US"	"-85.660435"	"42.959786"
"1004"	"99145"	"4"	"Week3"	"52"	"T"	"12"	"FIRST NATIONAL BANK OF MICHIGA"	"141 IONIA NW, GRAND RAPIDS MI 49503 US,   US"	"-85.669227"	"42.966767"
"1005"	"99033"	"190"	"Week1"	"52"	"T"	"13"	"EUREST-VAN ANDEL INSTITUTE"	"333 BOSTWICK AVE NE, GRAND RAPIDS MI 49503 US,   US"	"-85.667253"	"42.969558"
"1006"	"532294"	"0"	"Week1"	"52"	"T"	"14"	"ONE BOURBON"	"608 BRIDGE ST., GRAND RAPIDS MI 49504 US,   US"	"-85.683057"	"42.970479"
"1007"	"530651"	"2"	"Week1"	"52"	"T"	"15"	"WESTSIDE DELI"	"405 SEWARD AVE, GRAND RAPIDS MI 49504 US,   US"	"-85.683462"	"42.971159"
"1008"	"530307"	"1"	"Week1"	"52"	"T"	"16"	"HARMONY HALL"	"401 STOCKING AVE, GRAND RAPIDS MI 49504 US,   US"	"-85.684585"	"42.970788"
"1009"	"531907"	"0"	"Week3"	"52"	"T"	"16"	"STOCKBRIDGE PARTY STORE"	"634 BRIDGE ST NW, GRAND RAPIDS MI 49504 US,   US"	"-85.68428"	"42.970341"
"1010"	"532019"	"0"	"Week1"	"52"	"T"	"17"	"GREYLINE BREWING"	"1727 ALPINE AVE, GRAND RAPIDS MI 49504 US,   US"	"-85.688685"	"42.99528"
"1011"	"99087"	"1"	"Week2"	"52"	"T"	"19"	"WEST MICHIGAN CREDIT UNION/GR"	"1319 FRONT NW, GRAND RAPIDS MI 49504 US,   US"	"-85.676059"	"42.987541"
"1012"	"532061"	"0"	"Week1"	"52"	"W"	"1"	"RINCON CRIOLLO LLC"	"1523 GRANDVILLE AVE SW, GRAND RAPIDS MI 49503 US,   US"	"-85.686315"	"42.936419"
"1013"	"599000"	"6"	"Week1"	"52"	"W"	"2"	"NEW BEGINNINGS REST."	"1506 CHICAGO DR S.W., WYOMING MI 49509 US,   US"	"-85.703767"	"42.935239"
"1014"	"531864"	"0"	"Week2"	"52"	"W"	"2"	"TAQUERIA MARAVATIO"	"1100 CHICAGO DR, WYOMING MI 49509 US,   US"	"-85.694266"	"42.935298"
"1015"	"99088"	"1"	"Week1"	"52"	"W"	"3"	"CONSUMERS CONCRETE-WYOMING"	"1505 BURLINGAME SW, WYOMING MI 49509 US,   US"	"-85.70665"	"42.936953"
"1016"	"531002"	"0"	"Week1"	"52"	"W"	"4"	"K&R TRUCK SALES, INC."	"2051 BURLINGAME SW, WYOMING MI 49519 US,   US"	"-85.706502"	"42.926921"
"1017"	"528998"	"0"	"Week1"	"52"	"W"	"5"	"LINDO MEXICO"	"1742 28th STREET SW, WYOMING MI 49509 US,   US"	"-85.709234"	"42.913095"
"1018"	"531945"	"0"	"Week1"	"52"	"W"	"6"	"TRES HERMANOS BAKERY"	"1442 BURTON, WYOMING MI 49509 US,   US"	"-85.702727"	"42.927683"
"1019"	"99033"	"75"	"Week1"	"52"	"W"	"7"	"GODFREY-LEE PUBLIC SCHOOL"	"1324 BURTON ST. S.W., WYOMING MI 49509 US,   US"	"-85.700237"	"42.927798"
"1020"	"530559"	"1"	"Week1"	"52"	"W"	"8"	"TAMALES"	"1253 BURTON SW, WYOMING MI 49509 US,   US"	"-85.698157"	"42.92851"
"1021"	"520376"	"0"	"Week1"	"52"	"W"	"9"	"BURTON MEAT FARM"	"435 BURTON S.W., GRAND RAPIDS MI 49405 US,   US"	"-85.68233965"	"42.92788193"
