""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1269"	"884502"	"7777"	"W1"	"8010"	"M"	"14"	"MUSKEGON RESCUE MISSION-MATS"	"2735 E. APPLE, MUSKEGON MI 49442 US"	"-86.1760327"	"43.2332013"
"1270"	"801772"	"0"	"W1"	"8010"	"M"	"15"	"M46 BAR - B MATHIS ENT. INC."	"3015 E. APPLE AVE, MUSKEGON MI 49442 US"	"-86.168905"	"43.234006"
"1271"	"803780"	"0"	"W1"	"8010"	"M"	"16"	"PRENGER JEWELRY CLINIC"	"2264 E. APPLE AVE, MUSKEGON MI 49442 US"	"-86.187345"	"43.234527"
"1272"	"803761"	"0"	"W1"	"8010"	"M"	"17"	"ENTITY TATTOO STUDIO"	"2233 E APPLE AVE, MUSKEGON MI 49442 US"	"-86.1885"	"43.233966"
"1273"	"804594"	"0"	"W2"	"8010"	"M"	"17"	"RUSTY SPOKE LLC"	"2411 HALL RD, MUSKEGON MI 49442 US"	"-86.181959"	"43.24836"
"1274"	"804795"	"0"	"W1"	"8010"	"M"	"18"	"LITTLE CAESARS PIZZA - APPLE"	"2199 APPLE AVE, MUSKEGON MI 49442 US"	"-86.189462"	"43.2338321"
"1275"	"804577"	"0"	"W1"	"8010"	"M"	"19"	"MR B'S PANCAKE HOUSE"	"1910 E APPLE AVE SUITE A, MUSKEGON MI 49442 US"	"-86.197413"	"43.234798"
"1276"	"99117"	"20"	"W1"	"8010"	"M"	"20"	"WESCO #31"	"1819 EAST APPLE AVENUE, MUSKEGON MI 49422 US"	"-86.198672"	"43.234057"
"1277"	"99135"	"0"	"W1"	"8010"	"M"	"21"	"FIREHOUSE SUBS-APPLE"	"1701 E APPLE AVE, MUSKEGON MI 49440 US"	"-86.201173"	"43.233885"
"1278"	"804569"	"0"	"W2"	"8010"	"M"	"21"	"AUTO WORLD"	"2286 APPLE AVE, MUSKEGON MI 49442 US"	"-86.186569"	"43.234699"
"1279"	"806350"	"0"	"W1"	"8010"	"M"	"22"	"NORTHWAY LANES"	"1751 EVANSTON AVE, MUSKEGON MI 49441 US"	"-86.201213"	"43.220931"
"1280"	"806014"	"0"	"W1"	"8010"	"M"	"23"	"EAST RIVER MACHINE CO"	"1710 Wierengo Dr., MUSKEGON MI 49442 US"	"-86.1919417"	"43.221525"
"1281"	"499014"	"28"	"W2"	"8010"	"M"	"23"	"RX OPTICAL"	"2159 APPLE AVE, MUSKEGON MI 49442 US"	"-86.189963"	"43.233934"
"1282"	"885970"	"5970"	"W3"	"8010"	"M"	"23"	"GLO SUN AND SHADES"	"2279 E APPLE AVE, MUSKEGON MI 49442 US"	"-86.187188"	"43.2338575"
"1283"	"806011"	"0"	"W1"	"8010"	"M"	"24"	"STEWART ENGINEERING & SALES"	"2140 AURORA, MUSKEGON MI 49442 US"	"-86.191165"	"43.222212"
"1284"	"533302"	"0"	"W1"	"8010"	"M"	"25"	"MIDWEST PRODUCT SPECIALTIES"	"2190 AURORA, MUSKEGON MI 49442 US"	"-86.1898106"	"43.222422"
"1285"	"882543"	"2543"	"W2"	"8010"	"M"	"25"	"MUSKEGON CHARTER TOWNSHIP HALL"	"1990 E APPLE, MUSKEGON MI 49442 US"	"-86.19492"	"43.235156"
"1286"	"803846"	"0"	"W1"	"8010"	"M"	"26"	"DOG HOUSE SALOON"	"1940 E LAKETON AVE, MUSKEGON MI 49442 US"	"-86.196149"	"43.219944"
"1287"	"99169"	"24"	"W1"	"8010"	"M"	"27"	"DEAN TRANSPORTATION-LAKETON"	"1800 E. LAKETON AVENUE, MUSKEGON MI 49442 US"	"-86.1987155"	"43.2200882"
"1288"	"532861"	"0"	"W2"	"8010"	"M"	"27"	"BIG APPLE BAGELS MUSKEGON"	"1970 E. APPLE AVE, MUSKEGON MI 49442 US"	"-86.194978"	"43.234683"
"1289"	"526647"	"0"	"W1"	"8010"	"M"	"28"	"LOS AMIGOS"	"1848 E. SHERMAN #M, MUSKEGON MI 49442 US"	"-86.198654"	"43.206703"
"1290"	"886809"	"2541"	"W2"	"8010"	"M"	"28"	"MUSKEGON AREA DISTRICT LIBRARY"	"1910 APPLE, MUSKEGON MI 49442 US"	"-86.197413"	"43.234798"
"1291"	"883084"	"3088"	"W1"	"8010"	"R"	"1"	"MAISD MACTC-CULINARY MGT."	"200 HARVEY ST., MUSKEGON MI 49442-1418 US"	"-86.2032048"	"43.251792"
"1292"	"883084"	"3084"	"W1"	"8010"	"R"	"2"	"MUSKEGON AREA INTERMEDIATE SCH"	"200 HARVEY ST, MUSKEGON MI 49442-2142 US"	"-86.2032048"	"43.251792"
"1293"	"804300"	"0"	"W1"	"8010"	"R"	"3"	"NORTHSHORE CHIROPRACTIC"	"485 WHITEHALL RD, N MUSKEGON MI 49445 US"	"-86.252443"	"43.267371"
"1294"	"99062"	"75"	"W1"	"8010"	"R"	"4"	"HARDINGS #165-BAKERY"	"520 WHITEHALL ROAD, MUSKEGON MI 49445 US"	"-86.251361"	"43.26894"
"1295"	"99062"	"76"	"W1"	"8010"	"R"	"5"	"HARDINGS #165-PRODUCE"	"520 WHITEHALL ROAD, MUSKEGON MI 49445 US"	"-86.251361"	"43.26894"
"1296"	"99062"	"77"	"W1"	"8010"	"R"	"6"	"HARDINGS #165-DELI"	"520 WHITEHALL ROAD, MUSKEGON MI 49445 US"	"-86.251361"	"43.26894"
"1297"	"99161"	"73"	"W1"	"8010"	"R"	"7"	"HARDINGS #165 N. MUSKEGON F.A."	"520 WHITEHALL ROAD, MUSKEGON MI 49445 US"	"-86.251361"	"43.26894"
"1298"	"99062"	"78"	"W1"	"8010"	"R"	"8"	"HARDINGS #165-MEAT"	"520 WHITEHALL ROAD, MUSKEGON MI 49445 US"	"-86.251361"	"43.26894"
"1299"	"99062"	"73"	"W1"	"8010"	"R"	"9"	"HARDINGS #165-NORTH MUSKEGON"	"520 WHITEHALL ROAD, MUSKEGON MI 49445 US"	"-86.251361"	"43.26894"
"1300"	"804796"	"0"	"W1"	"8010"	"R"	"10"	"LITTLE CAESARS PIZZA - N MUSK"	"485 N WHITEHALL RD, N MUSKEGON MI 49445 US"	"-86.252443"	"43.267371"
"1301"	"808092"	"0"	"W1"	"8010"	"R"	"11"	"STEAK & EGGER DBA"	"1535 HOLTON ROAD, NORTH MUSKEGON MI 49445 US"	"-86.230073"	"43.280886"
"1302"	"808264"	"0"	"W1"	"8010"	"R"	"12"	"EAST MUSKEGON ROOFING CO"	"1665 HOLTON ROAD, NORTH MUSKEGON MI 49445-1450 US"	"-86.227709"	"43.283458"
"1303"	"886208"	"8259"	"W1"	"8010"	"R"	"13"	"G & L CHILI DOGS FOOD TRUCK"	"1705 HOLTON RD, NORTH MUSKEGON MI 49445 US"	"-86.22607"	"43.283728"
"1304"	"808072"	"0"	"W4"	"8010"	"R"	"13"	"THE BAR & PLATE"	"1712 HOLTON RD SUITE A, N MUSKEGON MI 49445 US"	"-86.224557"	"43.283494"
"1305"	"886208"	"8260"	"W1"	"8010"	"R"	"14"	"G & L CHILI DOGS"	"1705 HOLTON RD, NORTH MUSKEGON MI 49445 US"	"-86.22607"	"43.283728"
"1306"	"808263"	"0"	"W1"	"8010"	"R"	"15"	"CRAIG'S HARDWARE"	"1745 HOLTON ROAD, NORTH MUSKEGON MI 49445-1452 US"	"-86.224668"	"43.284772"
"1307"	"808261"	"0"	"W2"	"8010"	"R"	"15"	"PURE OPTIONS LLC"	"1965 HOLTON RD, N MUSKEGON MI 49445 US"	"-86.217215"	"43.288691"
"1308"	"808320"	"0"	"W1"	"8010"	"R"	"16"	"J C COX INC"	"1834 HOLTON RD., SUITE B, N MUSKEGON MI 49445 US"	"-86.21986208"	"43.28682441"
"1309"	"808061"	"0"	"W2"	"8010"	"R"	"16"	"BELLACINO'S PIZZA & GRINDERS"	"1871 HOLTON RD #B, N MUSKEGON MI 49445 US"	"-86.221036"	"43.286786"
"1310"	"805304"	"0"	"W1"	"8010"	"R"	"17"	"YODELS FROZEN YOGURT LLC"	"1971 HOLTON RD, N MUSKEGON MI 49445 US"	"-86.217102"	"43.289218"
"1311"	"806177"	"0"	"W1"	"8010"	"R"	"18"	"COX ACCOUNTING"	"1975 HOLTON RD, N MUSKEGON MI 49445 US"	"-86.2166483"	"43.2895717"
"1312"	"882595"	"2593"	"W1"	"8010"	"R"	"19"	"WESTSHORE CARDIO CONSULTANTS"	"2006 HOLTON RD, MUSKEGON MI 49445 US"	"-86.21438"	"43.289174"
"1313"	"805333"	"0"	"W1"	"8010"	"R"	"20"	"O'BRIEN FAMILY CHIROPRACTIC"	"1519 E RIVER, N MUSKEGON MI 49445 US"	"-86.205064"	"43.294929"
"1314"	"885970"	"5972"	"W3"	"8010"	"R"	"20"	"GLO SUN AND SHADES"	"1906 HOLTON RD, NORTH MUSKEGON MI 49445 US"	"-86.21871"	"43.286912"
"1315"	"806611"	"0"	"W1"	"8010"	"R"	"21"	"HEALTH HUTT, DBA"	"1519 E. RIVER RD, N. MUSKEGON MI 49445 US"	"-86.205064"	"43.294929"
"1316"	"99117"	"27"	"W1"	"8010"	"R"	"22"	"SUBWAY #164"	"1519 E. RIVER ROAD, MUSKEGON MI 49445 US"	"-86.205064"	"43.294929"
"1317"	"808715"	"0"	"W1"	"8010"	"R"	"23"	"RAY'S MINI MART"	"2210 HOLTON RD, MUSKEGON MI 49445 US"	"-86.20174"	"43.295421"
"1318"	"882870"	"2871"	"W2"	"8010"	"R"	"23"	"ANCHOR INSURANCE GROUP"	"1577 HOLTON RD, MUSKEGON MI 49445 US"	"-86.22894"	"43.281416"
"1319"	"808110"	"0"	"W1"	"8010"	"R"	"24"	"NORTHSIDE PUB"	"2353 HOLTON RD, MUSKEGON MI 49445 US"	"-86.202031"	"43.297887"
"1320"	"533613"	"0"	"W1"	"8010"	"R"	"25"	"JB FARMS AND CUSTOM MEAT"	"4961 CADY RD, TWIN LAKE MI 49457 US"	"-86.185367"	"43.3450325"
"1321"	"808251"	"0"	"W1"	"8010"	"R"	"26"	"NORM'S SPORT & MARINE"	"5576 HOLTON RD, TWIN LAKE MI 49457 US"	"-86.166851"	"43.35673"
"1322"	"808252"	"0"	"W1"	"8010"	"R"	"27"	"HALLSTROM CASTLE ASSISTED LVNG"	"5638 HOLTON RD, TWIN LAKE MI 49457 US"	"-86.164954"	"43.357164"
"1323"	"808992"	"0"	"W2"	"8010"	"R"	"27"	"CLASSY CHASSY LTD"	"2625 CELERY LANE, N MUSKEGON MI 49445 US"	"-86.248745"	"43.266195"
"1324"	"808278"	"0"	"W1"	"8010"	"R"	"28"	"TWIN LAKE AUTO & TIRE"	"3190 4TH STREET, TWIN LAKE MI 49457 US"	"-86.162782"	"43.363063"
"1325"	"808840"	"0"	"W2"	"8010"	"R"	"28"	"NORTHSHORE OPTOMETRY LLC"	"1179 WHITEHALL RD, N MUSKEGON MI 49445 US"	"-86.260525"	"43.273932"
"1326"	"808564"	"0"	"W1"	"8010"	"R"	"29"	"OVERBOARD INN"	"6027 N MAIN, TWIN LAKE MI 49457 US"	"-86.164874"	"43.363343"
"1327"	"808420"	"0"	"W2"	"8010"	"R"	"29"	"H&H LAWN SVC & SNOWPLOWING LLC"	"925 WITHAM, N MUSKEGON MI 49445 US"	"-86.2631105"	"43.2692275"
"1328"	"884502"	"8390"	"W4"	"8010"	"R"	"29"	"MUSK RES MISS THRIFT STORE-MAT"	"1819 HOLTON RD., N. MUSKEGON MI 49445 US"	"-86.222818"	"43.285818"
"1329"	"884524"	"8276"	"W1"	"8010"	"R"	"30"	"MUSKEGON COUNTY ROAD COMMISSIO"	"5333 HOLTON RD, TWIN LAKE MI 49457 US"	"-86.1682313"	"43.3514094"
"1330"	"805975"	"0"	"W2"	"8010"	"R"	"30"	"MR. QUICK RESTAURANTS"	"650 WHITEHALL RD., N. MUSKEGON MI 49445 US"	"-86.253287"	"43.269207"
"1331"	"888100"	"8100"	"W1"	"8010"	"R"	"31"	"REETHS PUFFER HIGH SCHOOL"	"1545 N ROBERTS RD, MUSKEGON MI 49445-2616 US"	"-86.215738"	"43.280285"
"1332"	"99169"	"23"	"W1"	"8010"	"R"	"32"	"DEAN TRANSPORTATION-GILES"	"901 E. GILES RD, MUSKEGON MI 49442 US"	"-86.2225565"	"43.2759867"
"1333"	"889109"	"9113"	"W3"	"8010"	"R"	"32"	"CITY OF N MUSK POLICE DEPT."	"1114 RUDDIMAN, N. MUSKEGON MI 49445 US"	"-86.2722262"	"43.2533432"
"1334"	"99031"	"30"	"W1"	"8010"	"R"	"33"	"BLARNEY CASTLE 704"	"1385 HOLTON RD, MUSKEGON MI 49445 US"	"-86.234578"	"43.277724"
"1335"	"889109"	"9109"	"W3"	"8010"	"R"	"33"	"CITY OF N MUSKEGON MEM LI"	"1522 RUDDIMAN DR, N MUSKEGON MI 49445 US"	"-86.2671717"	"43.25728"
"1336"	"808103"	"0"	"W1"	"8010"	"R"	"34"	"NORTHSIDE SPORTS PAGE BAR & GR"	"1271 HOLTON RD, NORTH MUSKEGON MI 49445 US"	"-86.236223"	"43.276812"
"1337"	"889109"	"9111"	"W3"	"8010"	"R"	"34"	"CITY OF N MUSK WALKER MEM LIB"	"1522 RUDDIMAN, N. MUSKEGON MI 49445 US"	"-86.2671717"	"43.25728"
"1338"	"802040"	"0"	"W1"	"8010"	"R"	"35"	"ADVANCED PRINTING & GRAPHICS"	"1261 HOLTON RD, N MUSKEGON MI 49445 US"	"-86.2366208"	"43.2765068"
"1339"	"889109"	"9112"	"W3"	"8010"	"R"	"35"	"CITY OF N MUSK WALKER CC"	"1522 RUDDIMAN, N. MUSKEGON MI 49445 US"	"-86.2671717"	"43.25728"
"1340"	"808071"	"0"	"W1"	"8010"	"R"	"36"	"MARATHON TERMINAL 5004"	"3005 HOLTON RD, N MUSKEGON MI 49445 US"	"-86.244475"	"43.269436"
"1341"	"888147"	"8149"	"W1"	"8010"	"T"	"1"	"QUALITY TOOL & STAMPING"	"541 E SHERMAN, MUSKEGON HEIGHTS MI 49444-2249 US"	"-86.23133"	"43.204562"
"1342"	"888147"	"8147"	"W1"	"8010"	"T"	"2"	"QUALITY TOOL & STAMPING"	"541 E SHERMAN, MUSKEGON HTS MI 49444 US"	"-86.23133"	"43.204562"
"1343"	"99117"	"26"	"W1"	"8010"	"T"	"3"	"WESCO-MAIN OFFICE"	"1460 WHITEHALL RD, MUSKEGON MI 49445 US"	"-86.260234"	"43.278947"
"1344"	"805248"	"0"	"W1"	"8010"	"T"	"4"	"HANDSOME HOBO'S"	"1411 WHITEHALL ROAD LLC, N MUSKEGON MI 49445 US"	"-86.262186"	"43.278104"
"1345"	"805247"	"0"	"W1"	"8010"	"T"	"5"	"HOBO'S TAVERN DBA BO'S LLC"	"1411 WHITEHALL RD, N MUSKEGON MI 49445 US"	"-86.262186"	"43.278104"
"1346"	"888100"	"8101"	"W1"	"8010"	"T"	"6"	"REETHS PUFFER ELEMENTARY KITCH"	"1404 W. GILES RD., MUSKEGON MI 49445-1329 US"	"-86.2678717"	"43.2771283"
"1347"	"808642"	"0"	"W1"	"8010"	"T"	"7"	"MR SCRIBS PIZZA 4"	"1251 WITHAM, WHITEHALL MI 49445-2419 US"	"-86.26216"	"43.275064"
"1348"	"808847"	"0"	"W1"	"8010"	"T"	"8"	"VFW 8846 DON REA POST"	"1061 WITHAM, N MUSKEGON MI 49445 US"	"-86.2626267"	"43.271955"
"1349"	"805800"	"0"	"W1"	"8010"	"T"	"9"	"PRINCE OF PEACE CATHOLIC CHURC"	"1110 DYKSTRA ROAD, NORTH MUSKEGON MI 49445 US"	"-86.269322"	"43.271793"
"1350"	"99117"	"28"	"W1"	"8010"	"T"	"10"	"WESCO #18"	"1858 RUDDIMAN DR., MUSKEGON MI 49445 US"	"-86.26127"	"43.261744"
"1351"	"804563"	"0"	"W3"	"8010"	"T"	"10"	"ROADSIDE EXPRESS"	"310 RUDDIMAN DR, N MUSKEGON MI 49445 US"	"-86.298787"	"43.244225"
"1352"	"805230"	"0"	"W1"	"8010"	"T"	"11"	"VALKYRIE-NORDIC CUISINE"	"1900 RUDDIMAN, N. MUSKEGON MI 49445 US"	"-86.260698"	"43.262083"
"1353"	"805229"	"0"	"W1"	"8010"	"T"	"12"	"BERNIE O'S PIZZA"	"321 CENTER, N MUSKEGON MI 49445 US"	"-86.26072"	"43.261549"
"1354"	"805266"	"0"	"W1"	"8010"	"T"	"13"	"MICHELLE PIPER DDS"	"1810 RUDDIMAN, NORTH MUSKEGON MI 49445 US"	"-86.262904"	"43.260273"
"1355"	"804444"	"0"	"W1"	"8010"	"T"	"14"	"BEAR LAKE TAVERN"	"360 RUDDIMAN, N MUSKEGON MI 49445-3146 US"	"-86.296741"	"43.243218"
"1356"	"888100"	"8289"	"W1"	"8010"	"T"	"15"	"REETHS PUFFER MID SCHL KITCHEN"	"1911 W. GILES RD., MUSKEGON MI 49445 US"	"-86.291188"	"43.277144"
"1357"	"808177"	"0"	"W1"	"8010"	"T"	"16"	"LJ'S PANTRY DBA"	"3720 W GILES ROAD, N MUSKEGON MI 49445-9627 US"	"-86.335287"	"43.278961"
"1358"	"808815"	"0"	"W2"	"8010"	"T"	"16"	"MICHIGAN'S ADVENTURE AMUSEMENT"	"4750 WHITEHALL RD, MUSKEGON MI 49445-9350 US"	"-86.28029"	"43.342787"
"1359"	"804060"	"0"	"W1"	"8010"	"T"	"17"	"WHITE DUCK COUNTRY MARKET"	"5333 SCENIC DR, MUSKEGON MI 49445 US"	"-86.41041"	"43.355573"
"1360"	"804051"	"0"	"W1"	"8010"	"T"	"18"	"WHITE LAKE YACHT CLUB"	"6748 S SHORE DRIVE, WHITEHALL MI 49461 US"	"-86.407247"	"43.363674"
"1361"	"806235"	"0"	"W1"	"8010"	"T"	"19"	"WHITE LAKE EAGLES"	"1204 S LAKE, WHITEHALL MI 49461 US"	"-86.3536618"	"43.3955527"
"1362"	"808232"	"0"	"W1"	"8010"	"T"	"20"	"BOB'S ROOFING CO"	"900 INDUSTRIAL PARK DRIVE, WHITEHALL MI 49461-1802 US"	"-86.3334943"	"43.391398"
"1363"	"808238"	"0"	"W1"	"8010"	"T"	"21"	"HOWMET RESEARCH CENTER"	"1500 S WARNER, WHITEHALL MI 49461 US"	"-86.3377517"	"43.3910483"
"1364"	"808239"	"0"	"W1"	"8010"	"T"	"22"	"HOWMET RESEARCH CENTER"	"1500 S WARNER, WHITEHALL MI 49461 US"	"-86.3377517"	"43.3910483"
"1365"	"525789"	"0"	"W1"	"8010"	"T"	"23"	"LAKESHORE MEDICAL CENTER"	"905 EAST COLBY, WHITEHALL MI 49461 US"	"-86.334005"	"43.4089017"
"1366"	"533577"	"0"	"W2"	"8010"	"T"	"23"	"THE GNARLY HEIFER"	"306 E COLBY ST., WHITHALL MI 49461 US"	"-86.3442"	"43.409988"
"1367"	"804794"	"0"	"W1"	"8010"	"T"	"24"	"LITTLE CAESARS PIZZA-WHITEHALL"	"3205 E COLBY, WHITEHALL MI 49461 US"	"-86.321724"	"43.408635"
"1368"	"99117"	"41"	"W1"	"8010"	"T"	"25"	"WESCO #19"	"7413 WHITEHALL ROAD, WHITEHALL MI 49461 US"	"-86.297969"	"43.391775"
"1369"	"884524"	"8201"	"W1"	"8010"	"T"	"26"	"MUSKEGON COUNTY ROAD COMMISSIO"	"7100 N. WHITEHALL RD, MUSKEGON MI 49442 US"	"-86.2894033"	"43.3860966"
"1370"	"804500"	"0"	"W1"	"8010"	"T"	"27"	"PUDGIE'S GENERAL STORE"	"220 W KENWOOD, LAKEWOOD CLUB MI 49457 US"	"-86.246738"	"43.376501"
"1371"	"808200"	"0"	"W1"	"8010"	"T"	"28"	"ICE BOX BRAND ICE CREAM BARS"	"4207 WHITEHALL RD, NORTH MUSKEGON MI 49445 US"	"-86.271921"	"43.333022"
"1372"	"808198"	"0"	"W1"	"8010"	"T"	"29"	"FULL MOON DINER HOMETOWN HOSPI"	"3408 WHITEHALL RD, N MUSKEGON MI 49445 US"	"-86.260962"	"43.318452"
"1373"	"99031"	"27"	"W1"	"8010"	"T"	"30"	"BLARNEY CASTLE 208"	"3003 WHITEHALL RD, MUSKEGON MI 49445 US"	"-86.262422"	"43.311328"
"1374"	"804080"	"0"	"W3"	"8010"	"T"	"30"	"SHILOH TABERNACLE"	"460 E TYLER, N MUSKEGON MI 49445 US"	"-86.229487"	"43.317851"
"1375"	"519693"	"0"	"W1"	"8010"	"T"	"31"	"C & T AUTO"	"2915 WHITEHALL RD., NORTH MUSKEGON MI 49445 US"	"-86.262282"	"43.309147"
"1376"	"808831"	"0"	"W1"	"8010"	"T"	"32"	"RIVERSIDE AUTOMOTIVE"	"2505 WHITEHALL ROAD, NORTH MUSKEGON MI 49445 US"	"-86.262396"	"43.301813"
"1377"	"888050"	"8050"	"W1"	"8010"	"T"	"33"	"LOMBARDO'S PIZZERIA & SPORTS"	"2190 WHITEHALL RD, MUSKEGON MI 49445 US"	"-86.260398"	"43.295683"
"1378"	"99117"	"1"	"W1"	"8010"	"T"	"34"	"WESCO-BAKERY"	"1470 Whitehall rd, MUSKEGON MI 49445 US"	"-86.2609017"	"43.2798183"
"1379"	"99117"	"0"	"W1"	"8010"	"T"	"35"	"WESCO-DELI"	"1470 Whitehall rd, MUSKEGON MI 49445 US"	"-86.2609017"	"43.2798183"
"1380"	"99117"	"58"	"W1"	"8010"	"T"	"36"	"WESCO #2"	"1487 WHITEHALL RD, MUSKEGON MI 49444 US"	"-86.261771"	"43.279408"
"1381"	"805400"	"0"	"W1"	"8010"	"T"	"37"	"NORTHSHORE DENTAL ASSOCIATES"	"1179 WHITEHALL ROAD, N MUSKEGON MI 49445 US"	"-86.260525"	"43.273932"
"1382"	"886085"	"6089"	"W1"	"8010"	"T"	"38"	"GOODWILL NORTH MUSK #241"	"1169 WHITEHALL RD, MUSKEGON MI 49445 US"	"-86.260012"	"43.273411"
"1383"	"99117"	"62"	"W1"	"8010"	"W"	"1"	"WESCO #53"	"241 N STATE ST, SHELBY MI 49455 US"	"-86.360398"	"43.61307"
"1384"	"501498"	"0"	"W1"	"8010"	"W"	"2"	"SPT CHERRY HILL MKT"	"424 NORTH STATE STRE, SHELBY MI 49455 US"	"-86.357494"	"43.616532"
