""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"213"	"99061"	"52"	"W1"	"12"	"M"	"6"	"FAMILY FARE #1580 FRONT"	"2900 BURLINGAME AVE SW, WYOMING MI 49509 US"	"-85.703704"	"42.911684"
"214"	"99061"	"48"	"W1"	"12"	"M"	"7"	"FAMILY FARE 1580 PRODUCE"	"2900 BURLINGAME AVE SW, WYOMING MI 49509 US"	"-85.703704"	"42.911684"
"215"	"99161"	"48"	"W1"	"12"	"M"	"8"	"FAMILY FARE 1580 FIRST AID"	"2900 BURLINGAME AVE SW, WYOMING MI 49509 US"	"-85.703704"	"42.911684"
"216"	"99061"	"51"	"W1"	"12"	"M"	"9"	"FAMILY FARE 1580 MEAT"	"2900 BURLINGAME AVE SW, WYOMING MI 49509 US"	"-85.703704"	"42.911684"
"217"	"99061"	"197"	"W1"	"12"	"M"	"10"	"SPARTAN QUICK STOP #760"	"1600 28TH STREET SW, WYOMING MI 49509 US"	"-85.706041"	"42.912647"
"218"	"99161"	"197"	"W1"	"12"	"M"	"11"	"SPARTAN #760 FIRST"	"1600 28TH STREET SW, WYOMING MI 49509 US"	"-85.706041"	"42.912647"
"219"	"524609"	"0"	"W1"	"12"	"M"	"12"	"FRANKIE V'S RESTAURANT"	"1420 28TH ST SW, WYOMING MI 49509 US"	"-85.700847"	"42.913032"
"220"	"533296"	"0"	"W1"	"12"	"M"	"13"	"MARGE'S DONUTS"	"1751 28TH SW, WYOMING MI 49519 US"	"-85.709594"	"42.91396"
"221"	"99033"	"51"	"W1"	"12"	"M"	"14"	"WYOMING JUNIOR HIGH"	"2121 RENWOOD, WYOMING MI 49519 US"	"-85.718805"	"42.916882"
"222"	"99059"	"1"	"W1"	"12"	"M"	"15"	"MR BURGER #5"	"2300 28TH SW, WYOMING MI 49426 US"	"-85.722925"	"42.913482"
"223"	"533516"	"0"	"W1"	"12"	"M"	"16"	"FISH WINDOW SERVICES, INC"	"3075 28TH ST SW, GRANDVILLE MI 49418 US"	"-85.740583"	"42.9141118"
"224"	"499014"	"18"	"W2"	"12"	"M"	"16"	"RX OPTICAL"	"1717 28TH ST. S.W., WYOMING MI 49509 US"	"-85.707875"	"42.914294"
"225"	"528473"	"0"	"W3"	"12"	"M"	"16"	"DEKKER BOOKBINDING"	"2941 CLYDON SW, GRAND RAPIDS MI 49519 US"	"-85.733137"	"42.911996"
"226"	"530296"	"0"	"W1"	"12"	"M"	"17"	"BIG TRUCK SERVICE & DETAIL"	"2901 CHICAGO DRIVE, GRANDVILLE MI 49418 US"	"-85.736694"	"42.9239832"
"227"	"599000"	"4"	"W1"	"12"	"M"	"18"	"NEW BEGINNINGS REST."	"3749 28TH ST. S.W., GRANDVILLE MI 49418 US"	"-85.757428"	"42.914136"
"228"	"99097"	"61"	"W1"	"12"	"M"	"19"	"JOHNNY'S MARKET #4850"	"3960 28TH ST SW, GRANDVILLE MI 49418 US"	"-85.762308"	"42.913357"
"229"	"27828"	"6"	"W1"	"12"	"M"	"20"	"PEPPINOS PIZZA 5"	"135 CHICAGO DRIVE, JENISON MI 49428 US"	"-85.786387"	"42.904747"
"230"	"526762"	"0"	"W2"	"12"	"M"	"20"	"MEL'S PARTY STORE"	"3640 CHICAGO DR SW, GRANDVILLE MI 49418 US"	"-85.754448"	"42.911785"
"231"	"99094"	"34"	"W1"	"12"	"M"	"21"	"LMCU 81"	"7409 COTTONWOOD DR, JENISON MI 49428 US"	"-85.793299"	"42.903956"
"232"	"532739"	"1"	"W1"	"12"	"M"	"22"	"BIRD DOG'S"	"672 BALDWIN STREET, JENISON MI 49428 US"	"-85.798377"	"42.906787"
"233"	"531253"	"0"	"W1"	"12"	"M"	"23"	"HARTMAN FAMILY CHIROPRACTIC"	"302 BALDWIN, JENISON MI 49428 US"	"-85.788837"	"42.906705"
"234"	"532137"	"0"	"W1"	"12"	"M"	"24"	"TACO LOCO TAQUERIA"	"4560 CHICAGO DR SW, GRANDVILLE MI 49418 US"	"-85.776426"	"42.904966"
"235"	"531805"	"0"	"W1"	"12"	"M"	"25"	"GARIBALDI RESTAURANT"	"3375 DIVISION AVE SW, GRAND RAPIDS MI 49548 US"	"-85.768286"	"42.904065"
"236"	"526770"	"1"	"W1"	"12"	"M"	"26"	"DYNAMIC PROPERTIES GRANDVILLE"	"4072 CHICAGO DRIVE, GRANDVILLE MI 49418 US"	"-85.765167"	"42.90868"
"237"	"499014"	"27"	"W2"	"12"	"M"	"26"	"RX OPTICAL"	"381 BALDWIN, JENISON MI 49428 US"	"-85.791106"	"42.907542"
"238"	"526770"	"0"	"W1"	"12"	"M"	"27"	"DYNAMIC CHIROPRACTIC"	"4072 CHICAGO DR., GRANDVILLE MI 49418 US"	"-85.765167"	"42.90868"
"239"	"530978"	"0"	"W1"	"12"	"M"	"28"	"OSGOOD BREWING"	"4051 CHICAGO DR SW, GRANDVILLE MI 49418 US"	"-85.764707"	"42.909417"
"240"	"533044"	"0"	"W3"	"12"	"M"	"28"	"GYROVILLE"	"3910 CHICAGO SW DR, GRANDVILLE MI 49418 US"	"-85.761105"	"42.90996"
"241"	"532385"	"0"	"W2"	"12"	"M"	"29"	"HARLO CORPORATION"	"4210 FERRY STREET SW, GRANDVILLE MI 49418 US"	"-85.768902"	"42.909872"
"242"	"524081"	"0"	"W1"	"12"	"R"	"1"	"EGYPT VALLEY"	"7333 KNAPP N.E., ADA MI 49301 US"	"-85.4948072"	"43.0133273"
"243"	"99097"	"60"	"W1"	"12"	"R"	"2"	"JOHNNY'S MARKET #4830"	"2363 28TH ST SE, GRAND RAPIDS MI 49508 US"	"-85.608838"	"42.913024"
"244"	"531450"	"0"	"W1"	"12"	"R"	"3"	"ATLANTIC FISH MARKET, INC."	"900 28TH ST. S.E., GRAND RAPIDS MI 49508 US"	"-85.644754"	"42.912265"
"245"	"99146"	"0"	"W1"	"12"	"R"	"4"	"HOEKSTRA TRUCK EQUIPMENT"	"260 36TH STREET, GRAND RAPIDS MI 49548 US"	"-85.6592123"	"42.8979572"
"246"	"99146"	"1"	"W1"	"12"	"R"	"5"	"HOEKSTRA TRANSPORTATION"	"3741 ROGER B CHAFFEE, GRAND RAPIDS MI 49548 US"	"-85.6544268"	"42.8957715"
"247"	"528207"	"0"	"W1"	"12"	"R"	"6"	"UBCR-GR"	"3710 ROGER B CHAFFEE, WYOMING MI 49548 US"	"-85.652176"	"42.896658"
"248"	"526302"	"0"	"W1"	"12"	"R"	"7"	"SCHUPAN RECYCLING"	"3710 ROGER B CHAFFEE, WYOMING MI 49548 US"	"-85.652176"	"42.896658"
"249"	"99033"	"184"	"W1"	"12"	"R"	"8"	"EUREST-STEELCASE BUS CTR 22108"	"901 44TH ST SE, GRAND RAPIDS MI 49508 US"	"-85.643491"	"42.884914"
"250"	"99033"	"185"	"W1"	"12"	"R"	"9"	"EUREST-STEELCASE LEARN 22108"	"601 44TH ST SE, GRAND RAPIDS MI 49508 US"	"-85.650445"	"42.884138"
"251"	"99098"	"3"	"W1"	"12"	"R"	"10"	"FREIGHTLINER BODY SHOP"	"4537 ROGER B CHAFFEE MEMORIAL, WYOMIING MI 49548 US"	"-85.653023"	"42.881124"
"252"	"99169"	"2"	"W1"	"12"	"R"	"11"	"DEAN TRANSPORTATION"	"4155 TRADE DRIVE, GRAND RAPIDS MI 49508 US"	"-85.6366368"	"42.8882767"
"253"	"99059"	"4"	"W1"	"12"	"R"	"12"	"MR BURGER #3"	"1750 44TH STREET, KENTWOOD MI 49508 US"	"-85.622129"	"42.883364"
"254"	"532009"	"0"	"W1"	"12"	"R"	"13"	"CURRY LEAF INDIAN CUISINE"	"2222 44TH ST SE, KENTWOOD MI 49508 US"	"-85.610247"	"42.883379"
"255"	"533124"	"0"	"W3"	"12"	"R"	"13"	"SHANIS SALON"	"2120 44th Street SE STE 103, GRAND RAPIDS MI 49508 US"	"-85.61357"	"42.883263"
"256"	"523798"	"0"	"W1"	"12"	"R"	"14"	"DESI SPICE"	"4445 D BRETON RD SE, KENTWOOD MI 49508 US"	"-85.608223"	"42.881437"
"257"	"99161"	"60"	"W1"	"12"	"R"	"15"	"D&W 1586 PRODUCE FIRST AID"	"4325 BRETON ROAD SE, GR. RAPIDS MI 49512 US"	"-85.60798"	"42.885912"
"258"	"520421"	"0"	"W2"	"12"	"R"	"15"	"BLOOMFIELD, LLC"	"1695 BLOOMFIELD DR. SE, GRAND RAPIDS MI 49508 US"	"-85.6222983"	"42.8543477"
"259"	"499014"	"26"	"W3"	"12"	"R"	"15"	"RX OPTICAL- KW290"	"2350 44TH ST. S.E., KENTWOOD MI 49508 US"	"-85.607726"	"42.88342"
"260"	"532360"	"0"	"W1"	"12"	"R"	"16"	"TASTY GYRO & CONEY ISLAND"	"2269 44TH STREET SE, GRAND RAPIDS MI 49021 US"	"-85.609433"	"42.884469"
"261"	"530609"	"0"	"W1"	"12"	"R"	"17"	"BRANDS LLC"	"2021 44TH ST SE, KENTWOOD MI 49512 US"	"-85.615941"	"42.884201"
"262"	"533100"	"0"	"W2"	"12"	"R"	"17"	"MITHU INDIAN CUISINE"	"4309 KALAMAZOO AVE SE, GRAND RAPIDS MI 49508 US"	"-85.626446"	"42.885153"
"263"	"525341"	"0"	"W1"	"12"	"R"	"18"	"FLORENTINE'S PIZZERIA & RESTOR"	"4261 KALAMAZOO AVE. S.E., GRAND RAPIDS MI 49508 US"	"-85.626743"	"42.885558"
"264"	"27828"	"8"	"W1"	"12"	"R"	"19"	"PEPPINO'S PIZZERIA & SPORTS GR"	"1515 EASTPORT, GRAND RAPIDS MI 49508 US"	"-85.626838"	"42.850483"
"265"	"99094"	"35"	"W1"	"12"	"R"	"20"	"LMCU 90"	"6206 KALAMAZOO AVE SE, KENTWOOD MI 49508 US"	"-85.624207"	"42.851736"
"266"	"99161"	"309"	"W1"	"12"	"R"	"21"	"SPT FFARE #265 FIRST AID"	"6127 KALAMAZOO SE, KENTWOOD MI 49508 US"	"-85.626645"	"42.852435"
"267"	"529086"	"0"	"W2"	"12"	"R"	"21"	"SUSHI KUNI"	"2901 BRETON RD SE, GRAND RAPIDS MI 49512 US"	"-85.609239"	"42.911475"
"268"	"99061"	"309"	"W1"	"12"	"R"	"22"	"SPT F. FARE #265 FRONT"	"6127 KALAMAZOO SE, KENTWOOD MI 49508 US"	"-85.626645"	"42.852435"
"269"	"529736"	"0"	"W1"	"12"	"R"	"23"	"WILCOX FAMILY CHIROPRACTIC"	"935 52ND ST. SE, KENTWOOD MI 49508 US"	"-85.642028"	"42.869669"
"270"	"533429"	"0"	"W2"	"12"	"R"	"23"	"GRAND INDIAN CUISINE"	"1280 28TH STREET SE, GRAND RAPIDS MI 49508 US"	"-85.635154"	"42.912314"
"271"	"499014"	"52"	"W3"	"12"	"R"	"23"	"RX OPTICAL"	"6143 KALAMAZOO AVE, GRAND RAPIDS MI 49508 US"	"-85.62648"	"42.851851"
"272"	"599000"	"7"	"W1"	"12"	"R"	"24"	"NEW BEGINNINGS RESTAURANT"	"5400 S. DIVISION, GRAND RAPIDS MI 49508 US"	"-85.663346"	"42.865472"
"273"	"533421"	"0"	"W1"	"12"	"R"	"25"	"JO JO'S PIZZA"	"5524 S DIVISION AVE, KENTWOOD MI 49548 US"	"-85.663351"	"42.863365"
"274"	"532100"	"0"	"W1"	"12"	"R"	"26"	"GRECO'S PIZZA LLC"	"5380 DIVISION AVE SW, KENTWOOD MI 49548 US"	"-85.663598"	"42.866405"
"275"	"99097"	"45"	"W1"	"12"	"R"	"27"	"JOHNNY'S MARKET #4200"	"5381 S DIVISION AVE, GRAND RAPIDS MI 49548 US"	"-85.664766"	"42.866274"
"276"	"533298"	"0"	"W1"	"12"	"R"	"28"	"WMSHL"	"3003 WALKENT DR NW, GRAND RAPIDS MI 49544 US"	"-85.717522"	"43.018852"
"277"	"533298"	"0"	"W1"	"12"	"T"	"1"	"WMSHL"	"3003 WALKENT DR NW, GRAND RAPIDS MI 49544 US"	"-85.717522"	"43.018852"
"278"	"524081"	"0"	"W1"	"12"	"T"	"2"	"EGYPT VALLEY"	"7333 KNAPP N.E., ADA MI 49301 US"	"-85.4948072"	"43.0133273"
"279"	"531728"	"0"	"W1"	"12"	"T"	"3"	"MUFFLER MAN WYOMING"	"131 28TH ST SW, WYOMING MI 49548 US"	"-85.669429"	"42.91354"
"280"	"529525"	"0"	"W1"	"12"	"T"	"4"	"SALVATION ARMY-KROC CENTER"	"2500 S DIVISION, GRAND RAPIDS MI 49507 US"	"-85.664415"	"42.91863"
"281"	"527989"	"0"	"W2"	"12"	"T"	"4"	"H.A. CAMPBELL SUPPLY CO"	"2671 DIVISION AVE, GRAND RAPIDS MI 49507 US"	"-85.6670072"	"42.9152732"
"282"	"512330"	"0"	"W1"	"12"	"T"	"5"	"ANIMAL CLINIC"	"133 28TH S.E., GRAND RAPIDS MI 49548 US"	"-85.663693"	"42.913288"
"283"	"599000"	"2"	"W1"	"12"	"T"	"6"	"NEW BEGINNINGS REST."	"217 S. 28TH ST, GRAND RAPIDS MI 49508 US"	"-85.661385"	"42.913998"
"284"	"532510"	"0"	"W1"	"12"	"T"	"7"	"LA CASA DEL POLLO LOCO"	"244 28TH STREET SW, GRAND RAPIDS MI 49548 US"	"-85.672238"	"42.912763"
"285"	"533328"	"0"	"W2"	"12"	"T"	"7"	"SAMURAI JAPANESE EXPRESS"	"401 28TH SE, GRAND RAPIDS MI 49548 US"	"-85.65658"	"42.913221"
"286"	"530739"	"0"	"W1"	"12"	"T"	"8"	"RELIABLE SERVICE CONTRACTORS"	"5075 CLAY AVE SW, GRAND RAPIDS MI 49548 US"	"-85.679332"	"42.871927"
"287"	"519763"	"0"	"W2"	"12"	"T"	"8"	"JOHNSON CONTROLS"	"3312 LOUSMA DR., GRAND RAPIDS MI 49548 US"	"-85.657653"	"42.902817"
"288"	"511070"	"0"	"W3"	"12"	"T"	"8"	"GRAND RAPIDS CONSTRUCTION"	"550 32ND STREET SE, GRAND RAPIDS MI 49584 US"	"-85.6523617"	"42.9054943"
"289"	"99098"	"1"	"W1"	"12"	"T"	"9"	"FREIGHTLINER PREP SHOP"	"5285 CLAY, GRAND RAPIDS MI 49548 US"	"-85.679083"	"42.868901"
"290"	"99098"	"0"	"W1"	"12"	"T"	"10"	"FREIGHTLINER OF GRAN"	"5285 CLAY, GRAND RAPIDS MI 49500 US"	"-85.679083"	"42.868901"
"291"	"526653"	"2"	"W2"	"12"	"T"	"10"	"SOUTH GODWIN HEAD START"	"28 BELLEVUE SW, WYOMING MI 49548 US"	"-85.6636183"	"42.8881223"
"292"	"99098"	"2"	"W1"	"12"	"T"	"11"	"FREIGHTLINER OF GR"	"5285 CLAY SW, WYOMING MI 49548 US"	"-85.679083"	"42.868901"
"293"	"528595"	"0"	"W1"	"12"	"T"	"12"	"ARISTA TRUCK SYSTEMS INC"	"5125 CLAY AVE, GRAND RAPIDS MI 49548 US"	"-85.679684"	"42.870888"
"294"	"433444"	"0"	"W1"	"12"	"T"	"13"	"THE STRAY"	"4253 DIVISION AVE, WYOMING MI 49548 US"	"-85.66547"	"42.8860183"
"295"	"531390"	"0"	"W1"	"12"	"T"	"14"	"EL GANADERO MEXICAN GRILLE"	"4208 S. DIVISION, KENTWOOD MI 49548 US"	"-85.664353"	"42.88734"
"296"	"531877"	"0"	"W1"	"12"	"T"	"15"	"FAT MAN'S FISH FRY"	"4161 S. DIVISION, WYOMING MI 49548 US"	"-85.664469"	"42.88769"
"297"	"99094"	"4"	"W1"	"12"	"T"	"16"	"LMCU 35"	"3870 SOUTH DIVISION AVE, WYOMING MI 49548 US"	"-85.664511"	"42.893847"
"298"	"99033"	"77"	"W1"	"12"	"T"	"17"	"GODWIN HEIGHTS MIDDLE"	"111 36TH ST. SE., WYOMING MI 49548 US"	"-85.663721"	"42.899025"
"299"	"533345"	"0"	"W2"	"12"	"T"	"17"	"PALERMO'S PIZZA"	"735 36TH STREET, WYOMING MI 49509 US"	"-85.684025"	"42.899021"
"300"	"99033"	"78"	"W1"	"12"	"T"	"18"	"GODWIN HEIGHTS HIGH SCHOOL"	"50 35TH ST. SW., GRAND RAPIDS MI 49548 US"	"-85.666986"	"42.900144"
"301"	"527395"	"0"	"W2"	"12"	"T"	"18"	"DRUG SCREEN PLUS"	"3625 CLYDE PARK, GRAND RAPIDS MI 49509 US"	"-85.68551"	"42.897965"
"302"	"99033"	"211"	"W1"	"12"	"T"	"19"	"NORTH GODWIN ELEMENTARY"	"161 34TH STREET SW, GRAND RAPIDS MI 49548 US"	"-85.66982"	"42.902875"
"303"	"99033"	"245"	"W2"	"12"	"T"	"19"	"GODWIN WEST ELEMENTARY"	"3546 CLYDE PARK SW, WYOMING MI 49509 US"	"-85.683763"	"42.899881"
"304"	"533394"	"0"	"W1"	"12"	"T"	"20"	"LE CREACIONES"	"3375 S. DIVISION AVE, WYOMING MI 49548 US"	"-85.667019"	"42.902635"
"305"	"532062"	"0"	"W1"	"12"	"T"	"21"	"LOS COMALES LLC"	"2907 DIVISION AVE SW, GRAND RAPIDS MI 49548 US"	"-85.66629"	"42.91092"
"306"	"532325"	"0"	"W1"	"12"	"T"	"22"	"MEINEKE CAR CARE"	"609 29TH STREET SW, WYOMING MI 49509 US"	"-85.681084"	"42.914086"
"307"	"533132"	"0"	"W1"	"12"	"T"	"23"	"PUPUSERIA LAS COMADRES"	"2747 CLYDE PARK SW, WYOMING MI 49519 US"	"-85.686027"	"42.913971"
"308"	"531798"	"0"	"W3"	"12"	"T"	"23"	"RODAS CELLULAR LLC"	"2850 DIVISION AVE, GRAND RAPIDS MI 49548 US"	"-85.66502"	"42.911628"
"309"	"532591"	"0"	"W3"	"12"	"T"	"24"	"PLAZA DE KAZA"	"2850 S DIVISION, GRAND RAPIDS MI 49548 US"	"-85.66502"	"42.911628"
"310"	"533298"	"0"	"W1"	"12"	"W"	"1"	"WMSHL"	"3003 WALKENT DR NW, GRAND RAPIDS MI 49544 US"	"-85.717522"	"43.018852"
"311"	"524082"	"0"	"W1"	"12"	"W"	"2"	"EGYPT VALLEY MAINTENANCE BLDG"	"7333 KNAPP NE, ADA MI 49301 US"	"-85.4948072"	"43.0133273"
"312"	"524080"	"0"	"W1"	"12"	"W"	"3"	"EGYPT VALLEY GROUNDS"	"7333 KNAPP N.E., ADA MI 49301 US"	"-85.4948072"	"43.0133273"
"313"	"524081"	"0"	"W1"	"12"	"W"	"4"	"EGYPT VALLEY"	"7333 KNAPP N.E., ADA MI 49301 US"	"-85.4948072"	"43.0133273"
"314"	"524079"	"0"	"W1"	"12"	"W"	"5"	"EGYPT VALLEY"	"7333 KNAPP N.E., ADA MI 49301 US"	"-85.4948072"	"43.0133273"
"315"	"533420"	"0"	"W1"	"12"	"W"	"6"	"CLARK RETIREMENT-OXFORD"	"2499 FOREST HILL AVE SE, GRAND RAPIDS MI 49546 US"	"-85.563447"	"42.917834"
"316"	"99033"	"228"	"W1"	"12"	"W"	"7"	"CLARK RETIREMENT-KELLER LAKE"	"2499 FOREST HILL SE, GRAND RAPIDS MI 49546 US"	"-85.563447"	"42.917834"
"317"	"533420"	"1"	"W1"	"12"	"W"	"8"	"CLARK RETIREMENT-WINDSOR"	"2499 FOREST HILL AVE SE, GRAND RAPIDS MI 49546 US"	"-85.563447"	"42.917834"
"318"	"99033"	"301"	"W1"	"12"	"W"	"9"	"CLARK RET-KELLER LAKE UNIDINE"	"2451 FOREST HILL AVE SE, GRAND RAPIDS MI 49546 US"	"-85.561682"	"42.918217"
"319"	"530600"	"0"	"W1"	"12"	"W"	"10"	"TROPICAL SMOOTHIE CAFE"	"5088 28TH ST SE, GRAND RAPIDS MI 49058 US"	"-85.541744"	"42.912024"
"320"	"99094"	"21"	"W1"	"12"	"W"	"11"	"LMCU 6003"	"5537 GLENWOOD HILLS PKWY SE, GRAND RAPIDS MI 49512 US"	"-85.5304612"	"42.9079438"
"321"	"99094"	"22"	"W1"	"12"	"W"	"12"	"LMCU 999"	"5540 GLENWOOD HILLS PKWY SE, GRAND RAPIDS MI 49512 US"	"-85.5324983"	"42.9075383"
"322"	"99094"	"20"	"W1"	"12"	"W"	"13"	"LMCU 998"	"5519 GLENWOOD HILLS PKWY SE, GRAND RAPIDS MI 49512 US"	"-85.531432"	"42.908509"
"323"	"99045"	"21"	"W2"	"12"	"W"	"13"	"CONSUMERS CREDIT UNION"	"5575 28th ST SE, GRAND RAPIDS MI 48512 US"	"-85.530269"	"42.913556"
"324"	"599000"	"9"	"W1"	"12"	"W"	"14"	"NEW BEGINNINGS REST"	"6209 28TH ST. S.E., CASCADE MI 49546 US"	"-85.514528"	"42.913631"
"325"	"99094"	"9"	"W2"	"12"	"W"	"14"	"LMCU 78"	"5701 28TH SE, GRAND RAPIDS MI 49546 US"	"-85.527027"	"42.913565"
"326"	"99161"	"27"	"W1"	"12"	"W"	"15"	"D&W 1573 FIRST AID"	"6425 28TH ST SE, GR. RAPIDS MI 49546 US"	"-85.509571"	"42.914045"
"327"	"99061"	"28"	"W1"	"12"	"W"	"16"	"D&W 1573 FRONT"	"6425 28TH ST SE, GR. RAPIDS MI 49546 US"	"-85.509571"	"42.914045"
"328"	"99061"	"27"	"W1"	"12"	"W"	"17"	"D&W 1573 MEAT"	"6425 28TH ST SE, GR. RAPIDS MI 49546 US"	"-85.509571"	"42.914045"
