""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"729"	"99061"	"137"	"W1"	"51"	"F"	"14"	"SPARTAN GM WHSE PORTERS"	"850 76TH STREET SW, GRAND RAPIDS MI 49518 US"	"-85.684844"	"42.825297"
"730"	"99061"	"127"	"W1"	"51"	"F"	"15"	"SPARTAN STORES OFFICE"	"850 76TH ST. S.W., GRAND RAPIDS MI 49518 US"	"-85.684844"	"42.825297"
"731"	"99061"	"136"	"W1"	"51"	"F"	"16"	"SPARTAN GROCERY PORTER"	"850 76TH STREET SW, GRAND RAPIDS MI 49518 US"	"-85.684844"	"42.825297"
"732"	"99061"	"128"	"W1"	"51"	"F"	"17"	"SPARTAN STORES TRANSPORTATION"	"850 76TH ST. S.W., GRAND RAPIDS MI 49518 US"	"-85.684844"	"42.825297"
"733"	"99061"	"463"	"W1"	"51"	"F"	"18"	"SPARTANNASH TRANSPORTATION"	"850 76TH ST S.W., GRAND RAPIDS MI 49518 US"	"-85.684844"	"42.825297"
"734"	"99061"	"464"	"W1"	"51"	"F"	"19"	"SPARTANNASH GARAGE"	"850 76TH ST S.W., GRAND RAPIDS MI 49518 US"	"-85.684844"	"42.825297"
"735"	"99061"	"135"	"W1"	"51"	"F"	"20"	"SPARTAN FRESH MAINTENANCE"	"850 76TH ST S.W., GRAND RAPIDS MI 49518 US"	"-85.684844"	"42.825297"
"736"	"99061"	"141"	"W1"	"51"	"F"	"21"	"SPARTAN BAILER SALVAGE"	"850 76TH STREET SW, GRAND RAPIDS MI 49518 US"	"-85.684844"	"42.825297"
"737"	"99161"	"122"	"W1"	"51"	"F"	"22"	"SPARTAN WHSE SALVAGE FIRST AID"	"850 76TH STREET S.W., GRAND RAPIDS MI 49508 US"	"-85.684844"	"42.825297"
"738"	"99061"	"134"	"W1"	"51"	"F"	"23"	"SPARTAN WAREHOUSE PRINT"	"850 76TH ST S.W., GRAND RAPIDS MI 49518 US"	"-85.684844"	"42.825297"
"739"	"99061"	"133"	"W1"	"51"	"F"	"24"	"SPARTAN GROCERY MAINTENANCE"	"850 76TH ST S.W., GRAND RAPIDS MI 49518 US"	"-85.684844"	"42.825297"
"740"	"99161"	"185"	"W1"	"51"	"F"	"25"	"SPT FAMILY FARE #834 FIRST AID"	"7599 CLYDE PARK SW, BYRON CENTER MI 49315 US"	"-85.684319"	"42.827017"
"741"	"530306"	"0"	"W1"	"51"	"F"	"26"	"TIRAMISU"	"7599 CLYDE PARK, BYRON CENTER MI 49315 US"	"-85.684319"	"42.827017"
"742"	"99061"	"185"	"W1"	"51"	"F"	"27"	"SPT FAMILY FARE QUICK STOP 834"	"7599 CLYDE PARK SW, BYRON CENTER MI 49315 US"	"-85.684319"	"42.827017"
"743"	"532905"	"0"	"W1"	"51"	"F"	"28"	"AIRPORT FREIGHT X-CHANGE"	"1144 73RD SW, BYRON CENTER MI 49315 US"	"-85.692565"	"42.832046"
"744"	"520888"	"0"	"W1"	"51"	"F"	"29"	"BLYTHEFIELD POOL"	"5801 NORTHLAND DR., GRAND RAPIDS MI 49500 US"	"-85.581269"	"43.066133"
"745"	"519670"	"0"	"W1"	"51"	"F"	"30"	"BLYTHEFIELD CC"	"5801 NORTHLAND DRIVE, BELMONT MI 48306 US"	"-85.581269"	"43.066133"
"746"	"499014"	"46"	"W2"	"51"	"F"	"30"	"RX OPTICAL PN#300"	"5429 NORTHLAND NE, GRAND RAPIDS MI 49509 US"	"-85.580769"	"43.061124"
"747"	"99094"	"43"	"W1"	"51"	"F"	"31"	"LMCU 96"	"5453 NORTHLAND DR NE, GRAND RAPIDS MI 48525 US"	"-85.58085"	"43.06165"
"748"	"99161"	"295"	"W1"	"51"	"F"	"32"	"SPT. FAMILY FARE 636 FIRST AID"	"5241 NORTHLAND DRIVE, GR. RAPIDS MI 49525 US"	"-85.581263"	"43.057809"
"749"	"99061"	"295"	"W1"	"51"	"F"	"33"	"SPT. FAMILY FARE #636"	"5241 NORTHLAND DRIVE, GR. RAPIDS MI 49525 US"	"-85.581263"	"43.057809"
"750"	"99059"	"3"	"W1"	"51"	"F"	"34"	"MR BURGER #4"	"5181 NORTHLAND DR, GRAND RAPIDS MI 49525 US"	"-85.580624"	"43.056715"
"751"	"99051"	"37"	"W1"	"51"	"F"	"35"	"JET'S PIZZA MI-111"	"5150 NORTHLAND DR, GRAND RAPIDS MI 49525 US"	"-85.579175"	"43.055755"
"752"	"599000"	"17"	"W1"	"51"	"F"	"36"	"NEW BEGINNINGS REST."	"5200 NORTHLAND DRIVE NE, GRAND RAPIDS MI 49525 US"	"-85.579159"	"43.057019"
"753"	"532586"	"0"	"W1"	"51"	"F"	"37"	"ED & DAVES"	"5066 PLAINFIELD AVE NE, GRAND RAPIDS MI 49525 US"	"-85.593753"	"43.05211"
"754"	"518724"	"0"	"W1"	"51"	"M"	"1"	"MED-1 PC"	"1140 MONROE AVE, GRAND RAPIDS MI 49504 US"	"-85.669827"	"42.983791"
"755"	"99169"	"1"	"W1"	"51"	"M"	"2"	"DEAN TRANSPORTATION"	"900 UNION AVENUE, GRAND RAPIDS MI 49503 US"	"-85.6529483"	"42.9805333"
"756"	"99061"	"188"	"W1"	"51"	"M"	"3"	"SPT QUICK STOP#855"	"1201 LEONARD STREET, GRAND RAPIDS MI 49505 US"	"-85.639473"	"42.984757"
"757"	"99161"	"188"	"W1"	"51"	"M"	"4"	"SPT QUICK STOP#855 FIRST AID"	"1201 LEONARD STREET, Grand Rapids MI 49505 US"	"-85.639473"	"42.984757"
"758"	"99061"	"302"	"W1"	"51"	"M"	"5"	"SPT F. FARE #254-BAKERY"	"1225 LEONARD NE, GR. RAPIDS MI 49505 US"	"-85.638761"	"42.985542"
"759"	"99061"	"301"	"W1"	"51"	"M"	"6"	"SPT F. FARE #254-PRODUCE"	"1225 LEONARD NE, GR. RAPIDS MI 49505 US"	"-85.638761"	"42.985542"
"760"	"99061"	"303"	"W1"	"51"	"M"	"7"	"SPT F. FARE #254-DELI"	"1225 LEONARD NE, GR. RAPIDS MI 49505 US"	"-85.638761"	"42.985542"
"761"	"99061"	"300"	"W1"	"51"	"M"	"8"	"SPT. F. FARE #254 MEAT"	"1225 LEONARD NE, GR. RAPIDS MI 49505 US"	"-85.638761"	"42.985542"
"762"	"99161"	"299"	"W1"	"51"	"M"	"9"	"SPT FFARE 254 FIRST AID"	"1225 LEONARD NE, GR. RAPIDS MI 49505 US"	"-85.638761"	"42.985542"
"763"	"99061"	"299"	"W1"	"51"	"M"	"10"	"SPT F. FARE #254-FRONT"	"1225 LEONARD NE, GR. RAPIDS MI 49505 US"	"-85.638761"	"42.985542"
"764"	"526072"	"0"	"W1"	"51"	"M"	"11"	"HERON WOODS"	"2110 LEONARD ST NE, GRAND RAPIDS MI 49504 US"	"-85.6172407"	"42.9824583"
"765"	"518596"	"0"	"W1"	"51"	"M"	"12"	"CALVARY CHURCH"	"707 E. BELTLINE NE, GRAND RAPIDS MI 49525 US"	"-85.593873"	"42.975402"
"766"	"532571"	"0"	"W1"	"51"	"M"	"13"	"ADVANCED CARDIAC & VASCULAR"	"1525 E BELTLINE AVE NE, GRAND RAPIDS MI 49525 US"	"-85.591432"	"42.990547"
"767"	"99061"	"73"	"W1"	"51"	"M"	"14"	"SPT D&W #1591 SEAFOOD"	"2022 APPLE ORCHARD AVE., GRAND RAPIDS MI 49525 US"	"-85.587559"	"42.999623"
"768"	"99061"	"76"	"W1"	"51"	"M"	"15"	"SPT D&W #1591 PRODUCE"	"2022 APPLE ORCHARD AVE., GRAND RAPIDS MI 49525 US"	"-85.587559"	"42.999623"
"769"	"99061"	"77"	"W1"	"51"	"M"	"16"	"SPT D&W #1591 BAKERY"	"2022 APPLE ORCHARD AVE., GRAND RAPIDS MI 49525 US"	"-85.587559"	"42.999623"
"770"	"499014"	"56"	"W2"	"51"	"M"	"16"	"RX OPTICAL"	"2000 EAST BELTLINE NE, GRAND RAPIDS MI 49525 US"	"-85.58929"	"42.999231"
"771"	"99061"	"74"	"W1"	"51"	"M"	"17"	"SPT D&W #1591 DELI"	"2022 APPLE ORCHARD AVE., GRAND RAPIDS MI 49525 US"	"-85.587559"	"42.999623"
"772"	"99061"	"75"	"W1"	"51"	"M"	"18"	"SPT D&W #1591 STARBUCKS"	"2022 APPLE ORCHARD AVE., GRAND RAPIDS MI 49525 US"	"-85.587559"	"42.999623"
"773"	"99094"	"16"	"W2"	"51"	"M"	"18"	"LMCU 20"	"1820 LEONARD ST NE, GRAND RAPIDS MI 49505 US"	"-85.62442"	"42.984067"
"774"	"99161"	"71"	"W1"	"51"	"M"	"19"	"SPT. D&W FRONT #1591 FIRST AID"	"2022 APPLE ORCHARD AVE., GRAND RAPIDS MI 49525 US"	"-85.587559"	"42.999623"
"775"	"99061"	"78"	"W1"	"51"	"M"	"20"	"SPT D&W #1591 MEAT DEPT"	"2022 APPLE ORCHARD AVE., GRAND RAPIDS MI 49525 US"	"-85.587559"	"42.999623"
"776"	"99061"	"71"	"W1"	"51"	"M"	"21"	"SPT. D&W FRONT #1591"	"2022 APPLE ORCHARD AVE., GRAND RAPIDS MI 49525 US"	"-85.587559"	"42.999623"
"777"	"530405"	"0"	"W1"	"51"	"M"	"22"	"LICARI'S SICILLIAN PIZZA"	"2869 KNAPP ST N.E., GRAND RAPIDS MI 49525 US"	"-85.59833"	"42.999133"
"778"	"99094"	"28"	"W1"	"51"	"M"	"23"	"LMCU 31"	"2024 CELEBRATION AVE, GRAND RAPIDS MI 49525 US"	"-85.592417"	"42.999211"
"779"	"521268"	"0"	"W1"	"51"	"M"	"24"	"BRANDYWINE RESTAURANT"	"2844 EAST BELTLINE, GRAND RAPIDS MI 49525 US"	"-85.589361"	"43.01464"
"780"	"529771"	"0"	"W1"	"51"	"M"	"25"	"I-CHIRO"	"4150 E. BELTLINE AVE., N.E., GRAND RAPIDS MI 49525 US"	"-85.589219"	"43.037918"
"781"	"520888"	"0"	"W1"	"51"	"M"	"26"	"BLYTHEFIELD POOL"	"5801 NORTHLAND DR., GRAND RAPIDS MI 49500 US"	"-85.581269"	"43.066133"
"782"	"99035"	"65"	"W4"	"51"	"M"	"26"	"INDEPENDENT BANK 514"	"4200 E. BELTLINE, GRAND RAPIDS MI 49525 US"	"-85.5890865"	"43.0387562"
"783"	"519670"	"0"	"W1"	"51"	"M"	"27"	"BLYTHEFIELD CC"	"5801 NORTHLAND DRIVE, BELMONT MI 48306 US"	"-85.581269"	"43.066133"
"784"	"530641"	"0"	"W1"	"51"	"M"	"28"	"SANITARY FISH & MARKETPLACE"	"2468 PLAINFIELD NE, GRAND RAPIDS MI 49505 US"	"-85.649241"	"43.00833"
"785"	"99094"	"45"	"W1"	"51"	"M"	"29"	"LMCU 93"	"2209 PLAINFIELD AVE, GRAND RAPIDS MI 49505 US"	"-85.654073"	"43.002898"
"786"	"99035"	"50"	"W4"	"51"	"M"	"29"	"INDEPENDENT BANK 513"	"3090 PLAINFIELD NE, GRAND RAPIDS MI 49505 US"	"-85.640279"	"43.017626"
"787"	"99097"	"57"	"W1"	"51"	"M"	"30"	"JOHNNY'S MARKET #4620"	"1801 MONROE NW, GRAND RAPIDS MI 49505 US"	"-85.671024"	"42.995942"
"788"	"533123"	"0"	"W2"	"51"	"M"	"30"	"MUFFLER MAN-PLAINFIELD AVE"	"1246 PLAINFIELD AVE, GRAND RAPIDS MI 49505 US"	"-85.666265"	"42.986002"
"789"	"528759"	"2"	"W1"	"51"	"M"	"31"	"CRESTON BREWERY"	"1504 PLAINFIELD AVE NE, GRAND RAPIDS MI 49505 US"	"-85.663588"	"42.989621"
"790"	"510654"	"0"	"W1"	"51"	"M"	"32"	"OPTICAL SUPPLY, INC."	"1526 PLAINFIELD N.E, GRAND RAPIDS MI 49505 US"	"-85.66317"	"42.989928"
"791"	"532851"	"0"	"W1"	"51"	"M"	"33"	"WING KINGZ"	"1604 DIAMOND SE, GRAND RAPIDS MI 49505 US"	"-85.644529"	"42.992147"
"792"	"533611"	"0"	"W1"	"51"	"R"	"1"	"SPORTSMAN'S BAR"	"30 STATE RD, NEWAYGO MI 49337 US"	"-85.799971"	"43.419252"
"793"	"531627"	"0"	"W1"	"51"	"R"	"2"	"NEWAYGO BREWING COMPANY"	"19 STATE ROAD, NEWAYGO MI 49337 US"	"-85.80001"	"43.41973"
"794"	"533200"	"0"	"W1"	"51"	"R"	"3"	"CITY OF NEWAYGO"	"28 N STATE, NEWAYGO MI 49337 US"	"-85.798763"	"43.420128"
"795"	"99031"	"26"	"W1"	"51"	"R"	"4"	"BLARNEY CASTLE 696"	"68 NORTH STATE RD, NEWAYGO MI 49337 US"	"-85.799197"	"43.421027"
"796"	"533209"	"0"	"W1"	"51"	"R"	"5"	"BROOKSIDE DISCOUNT GROCERY"	"3701 W. 72ND ST., NEWAYGO MI 49337 US"	"-85.892152"	"43.424213"
"797"	"99088"	"12"	"W1"	"51"	"R"	"6"	"CONSUMERS CONCRETE-FREMONT"	"4550 W. 72ND ST M-82, FREMONT MI 49412 US"	"-85.9148995"	"43.42307"
"798"	"99117"	"30"	"W1"	"51"	"R"	"7"	"WESCO #43"	"806 S. STEWART ST, FREMONT MI 49412 US"	"-85.939731"	"43.45953"
"799"	"532189"	"1"	"W1"	"51"	"R"	"8"	"LAKES 23 - PAVILLION"	"1100 RAMSHORN DRIVE, FREMONT MI 49412 US"	"-85.930673"	"43.477961"
"800"	"99035"	"5"	"W4"	"51"	"R"	"8"	"INDEPENDENT BANK 606"	"40 N STATE ST, NEWAYGO MI 49337 US"	"-85.79974"	"43.4203458"
"801"	"531558"	"0"	"W1"	"51"	"R"	"9"	"AIM STRAIGHT GOLF LLC"	"1100 RAMSHORN DRIVE, FREMONT MI 49412 US"	"-85.930673"	"43.477961"
"802"	"532189"	"0"	"W1"	"51"	"R"	"10"	"LAKES 23"	"1100 RAMSHORN DRIVE, FREMONT MI 49412 US"	"-85.930673"	"43.477961"
"803"	"530525"	"0"	"W2"	"51"	"R"	"10"	"THE LUNCH PAIL"	"14 W. MAIN STREET, FREEMONT MI 49412 US"	"-85.945604"	"43.46686"
"804"	"99161"	"61"	"W1"	"51"	"R"	"11"	"SHOP N SAVE 1896 FIRST AID"	"921 WEST MAIN STREET, FREMONT MI 49412 US"	"-85.960711"	"43.467765"
"805"	"99062"	"61"	"W1"	"51"	"R"	"12"	"SHOP N SAVE 785"	"921 WEST MAIN STREET, FREMONT MI 49412 US"	"-85.960711"	"43.467765"
"806"	"533370"	"0"	"W1"	"51"	"R"	"13"	"THE FRECKLED FAWN"	"10 E MAIN, FREMONT MI 49412 US"	"-85.944418"	"43.466923"
"807"	"532820"	"0"	"W1"	"51"	"R"	"14"	"THE NEST UPSCALE RESALE"	"1 E. MAIN, FREMONT MI 49412 US"	"-85.944687"	"43.467312"
"808"	"533594"	"0"	"W1"	"51"	"R"	"15"	"THE BLIND SQUIRREL TAVERN"	"19 W. MAIN ST., FREMONT MI 49412 US"	"-85.945774"	"43.467313"
"809"	"533196"	"0"	"W1"	"51"	"R"	"16"	"CHARLIE'S"	"1013 W. MAIN, FREMONT MI 49412 US"	"-85.96245"	"43.46747"
"810"	"99031"	"23"	"W1"	"51"	"R"	"17"	"BLARNEY CASTLE 456"	"1028 W. MAIN ST, FREMONT MI 49412 US"	"-85.963047"	"43.466909"
"811"	"530541"	"0"	"W1"	"51"	"R"	"18"	"SPANKY'S PIZZA"	"1042 W MAIN, FREMONT MI 49412 US"	"-85.963725"	"43.4668"
"812"	"533482"	"0"	"W1"	"51"	"R"	"19"	"MOON DANCE CAFE"	"7143 W. 48TH STREET, FREEMONT MI 49412 US"	"-85.977252"	"43.467787"
"813"	"804793"	"0"	"W1"	"51"	"R"	"20"	"LITTLE CAESARS PIZZA - FREMONT"	"7153 W 48TH, FREMONT MI 49412 US"	"-85.978238"	"43.467818"
"814"	"532328"	"0"	"W1"	"51"	"R"	"21"	"VAN DYKE'S ENGINE REPAIR LLC"	"17 WESTWOOD, FREMONT MI 49412 US"	"-85.962095"	"43.467791"
"815"	"530905"	"0"	"W1"	"51"	"R"	"22"	"THE PARTY STATION"	"106 WESTWOOD ST, FREMONT MI 49412 US"	"-85.961426"	"43.468431"
"816"	"530906"	"0"	"W1"	"51"	"R"	"23"	"ACE HARDWARE"	"105 N STONE ROAD, FREMONT MI 49412 US"	"-85.961052"	"43.46841"
"817"	"99031"	"25"	"W1"	"51"	"R"	"24"	"BLARNEY CASTLE 560"	"11 N DIVISION, HESPERIA MI 49421 US"	"-86.040073"	"43.568837"
"818"	"527712"	"0"	"W1"	"51"	"R"	"25"	"ANGELO & RICARDOS"	"161 N. DIVISION ST., HESPERIA MI 49421 US"	"-86.040035"	"43.571079"
"819"	"531934"	"0"	"W1"	"51"	"R"	"26"	"ED'S ORCHARD MARKET"	"75 W. MICHIGAN AVE, HESPERIA MI 49421 US"	"-86.040664"	"43.572109"
"820"	"99117"	"34"	"W1"	"51"	"R"	"27"	"SUBWAY #146"	"196 S. DIVISION ST., HESPERIA MI 49421 US"	"-86.039274"	"43.565182"
"821"	"532314"	"0"	"W2"	"51"	"R"	"27"	"BFS PROBUILD"	"4716 N. MAPLE ISLAND, FREMONT MI 49412 US"	"-86.038325"	"43.468888"
"822"	"99117"	"33"	"W1"	"51"	"R"	"28"	"WESCO #46"	"196 S. DIVISION ST., HESPERIA MI 49421 US"	"-86.039274"	"43.565182"
"823"	"533210"	"0"	"W1"	"51"	"R"	"29"	"COUNTRYVIEW FURNITURE"	"4842 S. MAPLE ISLAND, FREMONT MI 49412 US"	"-86.0388412"	"43.466323"
"824"	"99117"	"29"	"W1"	"51"	"R"	"30"	"WESCO #14"	"4878 S. MAPLE ISLAND RD, FREMONT MI 49412 US"	"-86.039068"	"43.465617"
"825"	"808403"	"0"	"W1"	"51"	"R"	"31"	"HOLTON AMERICAN LEGION"	"9150 HOLTON RD, HOLTON MI 49425 US"	"-86.0664242"	"43.4192652"
"826"	"808262"	"0"	"W2"	"51"	"R"	"31"	"CRAIG'S HOLTON HARDWARE"	"8505 HOLTON ROAD, HOLTON MI 49425 US"	"-86.082654"	"43.408532"
"827"	"809053"	"0"	"W1"	"51"	"R"	"32"	"HOLTON PUBLIC SCHOOLS"	"6500 FOURTH STREET, HOLTON MI 49425 US"	"-86.079419"	"43.415116"
"828"	"808407"	"0"	"W3"	"51"	"R"	"32"	"HOLTON FOODS"	"JASON & RICHARD KRIESEL, OWNER, HOLTON MI 49425 US"	"-86.0785997"	"43.413065"
"829"	"808410"	"0"	"W4"	"51"	"R"	"32"	"HOLTON UNITED METHODIST"	"9530 HOLTON DUCK LAKE ROAD, HOLTON MI 49425 US"	"-86.077699"	"43.426806"
"830"	"808281"	"0"	"W1"	"51"	"R"	"33"	"HOLTON AUTOMOTIVE INC"	"8640 HOLTON RD, HOLTON MI 49425 US"	"-86.0791226"	"43.4106235"
"831"	"531928"	"0"	"W1"	"51"	"R"	"34"	"NORTHLAND COLLISION"	"8480 HOLTON RD, HOLTON MI 49425 US"	"-86.082405"	"43.407738"
"832"	"808400"	"0"	"W1"	"51"	"R"	"35"	"THE PIZZA MILL"	"8485 HOLTON RD, HOLTON MI 49425 US"	"-86.083233"	"43.408099"
"833"	"511695"	"0"	"W2"	"51"	"R"	"37"	"PARSLEY'S SPORT SHOP"	"70 STATE ROAD, NEWAYGO MI 49337 US"	"-85.800914"	"43.418818"
"834"	"532156"	"0"	"W1"	"51"	"T"	"1"	"GREENRIDGE FRUIT, INC"	"5154 PEACH RIDGE AVE NW, GRAND RAPIDS MI 49544 US"	"-85.74279"	"43.057598"
"835"	"804565"	"0"	"W1"	"51"	"T"	"2"	"CROCKERY CREEK RV PARK LLC"	"13812 APPLE AVE, RAVENNA MI 49451 US"	"-85.9023449"	"43.2383217"
"836"	"528559"	"0"	"W1"	"51"	"T"	"3"	"MOSS RIDGE"	"13545 APPLE AVE, RAVENNA MI 49451 US"	"-85.9152057"	"43.2348947"
"837"	"99117"	"63"	"W1"	"51"	"T"	"4"	"WESCO #8"	"3321 S. SLOCUM ROAD, RAVENNA MI 49451 US"	"-85.936929"	"43.193103"
"838"	"529674"	"0"	"W1"	"51"	"T"	"5"	"SPENCER AUTO BODY"	"3156 SLOCUM RD, RAVENNA MI 49451 US"	"-85.935198"	"43.196389"
"839"	"804561"	"0"	"W2"	"51"	"T"	"5"	"NUTT MEADOW FARMS"	"2940 S RAVENNA RD, RAVENNA MI 49451 US"	"-85.946114"	"43.199562"
"840"	"522634"	"0"	"W1"	"51"	"T"	"6"	"RAVENNA PUB"	"12438 STAFFORD ST., RAVENNA MI 49451 US"	"-85.937177"	"43.189402"
"841"	"806300"	"0"	"W2"	"51"	"T"	"6"	"RUM RUNNERS"	"12058 E. APPLE AVE, RAVENNA MI 49451 US"	"-85.946558"	"43.235587"
"842"	"99094"	"3"	"W1"	"51"	"T"	"7"	"LMCU 73"	"12409 SAFFORD ST, RAVENNA MI 49451 US"	"-85.937811"	"43.18903"
"843"	"531422"	"1"	"W1"	"51"	"T"	"8"	"RAVENNA FOODS"	"12444 CROCKERY DR, RAVENNA MI 49451 US"	"-85.939147"	"43.188101"
"844"	"99061"	"194"	"W1"	"51"	"W"	"1"	"SPARTAN QUICK STOP #764"	"600 STATE STREET, SPARTA MI 49345 US"	"-85.7092435"	"43.1466387"
"845"	"99161"	"194"	"W1"	"51"	"W"	"2"	"SPARTAN #764 FIRST AID"	"600 STATE STREET, SPARTA MI 49345 US"	"-85.7092435"	"43.1466387"
"846"	"99161"	"328"	"W1"	"51"	"W"	"3"	"SPT. FAMILY FARE #408 FIRST AI"	"565 S. STATE ST., SPARTA MI 49345 US"	"-85.71157"	"43.147972"
"847"	"99061"	"328"	"W1"	"51"	"W"	"4"	"SPT. FAMILY FARE #408"	"565 S. STATE ST., SPARTA MI 49345 US"	"-85.71157"	"43.147972"
"848"	"99117"	"54"	"W1"	"51"	"W"	"5"	"WESCO #54"	"434 S. STATE ST., SPARTA MI 49345 US"	"-85.70938"	"43.152791"
"849"	"531665"	"2"	"W1"	"51"	"W"	"6"	"CONTINENTAL ID"	"140 AVERILL ST, SPARTA MI 49345 US"	"-85.710752"	"43.155643"
"850"	"99169"	"4"	"W1"	"51"	"W"	"7"	"DEAN TRANSPORTATION-SPARTA"	"429 S. UNION STREET, SPARTA MI 49345 US"	"-85.7079513"	"43.1531698"
"851"	"531665"	"0"	"W1"	"51"	"W"	"8"	"GENERAL FORMULATIONS"	"320 UNION, SPARTA MI 49345 US"	"-85.705976"	"43.154741"
"852"	"531665"	"1"	"W1"	"51"	"W"	"9"	"SPARTAN GRAPHICS"	"200 APPLEWOOD DRIVE, SPARTA MI 49345 US"	"-85.720929"	"43.157103"
"853"	"528545"	"0"	"W1"	"51"	"W"	"10"	"RED ROCK GRILLE"	"228 N. BALL CREEK ROAD, KENT CITY MI 49330 US"	"-85.756997"	"43.219845"
"854"	"804515"	"0"	"W2"	"51"	"W"	"10"	"MAPLE ISLAND GROCERY DBA"	"17980 APPLE AVE, CASNOVIA MI 49318 US"	"-85.8015837"	"43.2348302"
"855"	"526992"	"0"	"W3"	"51"	"W"	"10"	"KENT CITY LOUNGE"	"28 BALL CREEK, KENT CITY MI 49330 US"	"-85.750506"	"43.216625"
"856"	"99139"	"0"	"W1"	"51"	"W"	"11"	"GALAXY PIZZA KENT CITY"	"245 W MUSKEGON, KENT CITY MI 49330 US"	"-85.75739833"	"43.21961606"
"857"	"99117"	"47"	"W1"	"51"	"W"	"12"	"WESCO #44"	"136 S. MAPLE ST., GRANT MI 49327 US"	"-85.810384"	"43.333072"
"858"	"531132"	"0"	"W1"	"51"	"W"	"13"	"THE DEPOT RESTAURANT"	"22 W MAIN ST, GRANT MI 49327 US"	"-85.811214"	"43.334352"
"859"	"532981"	"0"	"W3"	"51"	"W"	"13"	"D&D FREELAND GREENTOP"	"1158 NEWAYGO, BAILEY MI 49303 US"	"-85.81033527"	"43.27395755"
"860"	"99062"	"105"	"W1"	"51"	"W"	"14"	"GENE'S MARKET 1337"	"33 E. STATE RD., GRANT MI 49327 US"	"-85.810238"	"43.337214"
"861"	"531549"	"0"	"W1"	"51"	"W"	"15"	"CITY LIMIT FAMILY RESTAURANT"	"8187 S. MASON AVE, NEWAYGO MI 49337 US"	"-85.8029"	"43.405924"
"862"	"99117"	"49"	"W1"	"51"	"W"	"16"	"WESCO #40"	"335 ADAMS, NEWAYGO MI 49337 US"	"-85.806517"	"43.410465"
"863"	"804792"	"0"	"W1"	"51"	"W"	"17"	"LITTLE CAESARS PIZZA - NEWAYGO"	"270 S ADAMS, NEWAYGO MI 49337 US"	"-85.806216"	"43.4114935"
"864"	"99139"	"1"	"W1"	"51"	"W"	"18"	"GALAXY PIZZA NEWAYGO"	"169 W RIVER VALLELY, NEWAYGO MI 49337 US"	"-85.799072"	"43.406542"
