""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"234"	"70010.0"	"0.0"	"Week1"	"102.0"	"F"	"27.0"	"DARROW'S FAMILY RESTAURANT"	"301 N. LOUVINGNY P.O.BOX 857, MACKINAW CITY MI 49701 US"	"-84.734854"	"45.784022"
"235"	"99046.0"	"12.0"	"Week1"	"102.0"	"F"	"28.0"	"MACKINAW CITY SHELL OIL"	"101 JANET ST., MACKINAW CITY MI 49701 US"	"-84.733432"	"45.783377"
"236"	"70013.0"	"0.0"	"Week1"	"102.0"	"F"	"29.0"	"THE BRIDGEVIEW 24-HR DINER"	"110 W. CENTRAL, MACKINAW CITY MI 49701 US"	"-84.7335357"	"45.7820272"
"237"	"70634.0"	"0.0"	"Week1"	"102.0"	"M"	"1.0"	"Magnaloy Coupling"	"501 Commerce Drive P.O. Box 455, Alpena MI 49707 US"	"-83.4236967"	"45.0757233"
"238"	"70537.0"	"0.0"	"Week1"	"102.0"	"M"	"2.0"	"Shalla's"	"326 Long Lake Ave, Alpena MI 49707 US"	"-83.431821"	"45.072337"
"239"	"70607.0"	"0.0"	"Week1"	"102.0"	"M"	"3.0"	"MEDILODGE OF GREENVIEW"	"1234 Golf Course Rd., Alpena MI 49707 US"	"-83.462635"	"45.086682"
"240"	"73549.0"	"0.0"	"Week1"	"102.0"	"M"	"4.0"	"BOLTON BAR"	"9101 S. BOLTON RD, POSEN MI 49776 US"	"-83.589863"	"45.179118"
"241"	"71251.0"	"0.0"	"Week2"	"102.0"	"M"	"4.0"	"FIRST MERIT BANK 0100217"	"10875 Michigan Ave 101 N. Washington Ave., Posen MI 49776 US"	"-83.6986898"	"45.2639402"
"242"	"73523.0"	"1.0"	"Week1"	"102.0"	"M"	"5.0"	"POSEN POST OFFICE"	"10933 MICHIGAN AVE., POSEN MI 49776 US"	"-83.6988018154967"	"45.2608084922195"
"243"	"73540.0"	"0.0"	"Week2"	"102.0"	"M"	"5.0"	"ROUTE 65 DINER"	"10760 MICHIGAN AVE, POSEN MI 49776 US"	"-83.699165"	"45.265733"
"244"	"71255.0"	"0.0"	"Week1"	"102.0"	"M"	"6.0"	"E & T Party Store"	"7090 State St., Posen MI 49776 US"	"-83.700910030562"	"45.2622146926681"
"245"	"99031.0"	"104.0"	"Week1"	"102.0"	"M"	"7.0"	"BLARNEY CASTLE"	"10698 MICHIGAN AVE POSEN EZ MART #772, POSEN MI 49776 US"	"-83.69931"	"45.266653"
"246"	"73413.0"	"0.0"	"Week1"	"102.0"	"M"	"8.0"	"HINCKA LOGGING LLC"	"6464 LAKE AUGUSTA HWY, POSEN MI 49776 US"	"-83.7107533"	"45.3083383"
"247"	"70822.0"	"0.0"	"Week1"	"102.0"	"M"	"9.0"	"Cadillac Products"	"4858 Williams Rd., Rogers City MI 49779 US"	"-83.7418683"	"45.3504617"
"248"	"70024.0"	"0.0"	"Week1"	"102.0"	"M"	"10.0"	"CURTIS EXCAVATING"	"501 PARK DR, ROGERS CITY MI 49779 US"	"-83.8145141"	"45.4088745"
"249"	"73444.0"	"0.0"	"Week1"	"102.0"	"M"	"11.0"	"FIRST CLASS AUTO REPAIR"	"498 S 6TH STREET, ROGER CITY MI 49779 US"	"-83.814552"	"45.410736"
"250"	"71161.0"	"0.0"	"Week1"	"102.0"	"M"	"12.0"	"Lighthouse Restaurant"	"377 N. Third St., Rogers City MI 49779 US"	"-83.819732"	"45.422841"
"251"	"99161.0"	"112.0"	"Week1"	"102.0"	"M"	"13.0"	"FAMILY FARE #1502 FIRST AID"	"100 S. BRADLEY HWY., ROGERS CITY MI 49779 US"	"-83.825057"	"45.41273"
"252"	"99061.0"	"112.0"	"Week1"	"102.0"	"M"	"14.0"	"FAMILY FARE #1502"	"100 S. BRADLEY HWY., ROGERS CITY MI 49779 US"	"-83.825057"	"45.41273"
"253"	"99103.0"	"52.0"	"Week1"	"102.0"	"M"	"15.0"	"ROGERS CITY EXPRESS STOP #164"	"285 Bradley Hwy P.O. Box 175, Rogers City MI 49779 US"	"-83.825334"	"45.409494"
"254"	"73404.0"	"5.0"	"Week1"	"102.0"	"M"	"16.0"	"Thunder Bay Health-Hillman"	"15774 STATE STREET PO BOX 427, HILLMAN MI 49746 US"	"-83.9016567"	"45.0699433"
"255"	"99152.0"	"0.0"	"Week1"	"102.0"	"M"	"17.0"	"HILLMAN IMAGING DEPT."	"15774 STATE STREET, HILLMAN MI 49746 US"	"-83.9016567"	"45.0699433"
"256"	"73029.0"	"0.0"	"Week2"	"102.0"	"M"	"17.0"	"HILLMAN HIGH SCHOOL"	"26045 M-32, HILLMAN MI 49746 US"	"-83.9009103175832"	"45.0351961742746"
"257"	"99031.0"	"138.0"	"Week1"	"102.0"	"M"	"18.0"	"BLARNEY CASTLE"	"27400 M-32, Hillman MI 49746 US"	"-83.89283"	"45.057549"
"258"	"70756.0"	"0.0"	"Week1"	"102.0"	"M"	"19.0"	"Little Town Lounge"	"10026 M-32 West, Herron MI 49744 US"	"-83.656204"	"45.06502"
"259"	"70747.0"	"0.0"	"Week2"	"102.0"	"M"	"19.0"	"K & T Party Store"	"10084 M-32, Herron MI 49744 US"	"-83.656807"	"45.06529"
"260"	"73495.0"	"0.0"	"Week1"	"102.0"	"M"	"20.0"	"ALPENA CRTC OPERATIONS"	"5884 A STREET, ALPENA MI 49707 US"	"-83.570388"	"45.077396"
"261"	"73277.0"	"0.0"	"Week1"	"102.0"	"M"	"21.0"	"ALPENA CRTC-CUSTODIAL SERVICES"	"5884 A ST, ALPENA MI 49707 US"	"-83.570388"	"45.077396"
"262"	"73107.0"	"0.0"	"Week1"	"102.0"	"M"	"22.0"	"ALPENA CRTC VECHILE MAINTENANC"	"5884 A ST BLDG 7, ALPENA MI 49707 US"	"-83.570388"	"45.077396"
"263"	"70559.0"	"0.0"	"Week1"	"102.0"	"M"	"23.0"	"PHELPS COLLINS THE RIVER CLUB"	"5884 G Street Phelps Collins ANG, Alpena MI 49707 US"	"-83.570388"	"45.077396"
"264"	"73445.0"	"0.0"	"Week1"	"102.0"	"M"	"24.0"	"ALPENA CRTC CIVIL ENGINEERING"	"5884 A STREET BUILDING 122, ALPENA MI 49707 US"	"-83.570388"	"45.077396"
"265"	"73020.0"	"0.0"	"Week1"	"102.0"	"M"	"25.0"	"ALPENA CRTC BASE SERVICES #122"	"5884 A-STREET, ALPENA MI 49707-8125 US"	"-83.570388"	"45.077396"
"266"	"71425.0"	"0.0"	"Week1"	"102.0"	"M"	"26.0"	"ALPENA CRTC ROADS AND GROUNDS"	"5884 A STREET, ALPENA MI 49707 US"	"-83.570388"	"45.077396"
"267"	"70676.0"	"0.0"	"Week1"	"102.0"	"M"	"27.0"	"Switzer Vet Clinic"	"3463 M-32 West, Alpena MI 49707 US"	"-83.520658"	"45.060796"
"268"	"70685.0"	"0.0"	"Week1"	"102.0"	"M"	"28.0"	"Don's Tractor Sales"	"2516 M-32 West, Alpena MI 49707 US"	"-83.502195"	"45.062068"
"269"	"70588.0"	"0.0"	"Week1"	"102.0"	"M"	"29.0"	"Alpena Electric Motor Service"	"1581 M-32 West P.O. Box 565, Alpena MI 49707 US"	"-83.4837433"	"45.0610183"
"270"	"99052.0"	"9.0"	"Week1"	"102.0"	"M"	"30.0"	"APS HINKS ELEMENTARY SCHOOL"	"2373 Gordon Rd., Alpena MI 49707 US"	"-83.466161"	"45.036612"
"271"	"73026.0"	"0.0"	"Week1"	"102.0"	"M"	"31.0"	"UNITED WATER WATER FILTRATION"	"210 HARBOR DRIVE, ALPENA MI 49707 US"	"-83.4277"	"45.06033"
"272"	"71408.0"	"0.0"	"Week1"	"102.0"	"M"	"32.0"	"UNITED WATER RECYCLE PLANT"	"210 HARBOR DRIVE, ALPENA MI 49707 US"	"-83.4277"	"45.06033"
"273"	"70510.0"	"0.0"	"Week1"	"102.0"	"M"	"33.0"	"Alpena News"	"130 Park Place PO BOX 367, Alpena MI 49707 US"	"-83.43171"	"45.06197"
"274"	"70623.0"	"0.0"	"Week1"	"102.0"	"M"	"34.0"	"Downtown Union 76"	"201 E. Chisholm St., Alpena MI 49707 US"	"-83.431776"	"45.061298"
"275"	"99053.0"	"3.0"	"Week2"	"102.0"	"M"	"34.0"	"AMOS MANUFACTURING"	"3490 US-23 NORTH, ALPENA MI 49707 US"	"-83.456617"	"45.09739"
"276"	"70479.0"	"0.0"	"Week3"	"102.0"	"M"	"34.0"	"Thunder Bay Clinic"	"1065 US-23 North, Alpena MI 49707 US"	"-83.456994"	"45.086095"
"277"	"73073.0"	"0.0"	"Week1"	"102.0"	"M"	"35.0"	"CLIFF ANSCHUETZ CHEV - SERVICE"	"1074 US - 23 NORTH, ALPENA MI 49707 US"	"-83.455893"	"45.08653"
"278"	"99053.0"	"14.0"	"Week1"	"102.0"	"M"	"36.0"	"REN-TECH #3544"	"3544 US 23 N, ALPENA MI 49707 US"	"-83.4565032"	"45.0982917"
"279"	"99053.0"	"4.0"	"Week1"	"102.0"	"M"	"37.0"	"REN-TECH INDUSTRIAL GROUP"	"3580 US 23 North, Alpena MI 49707 US"	"-83.4561662"	"45.0985267"
"280"	"99053.0"	"9.0"	"Week1"	"102.0"	"M"	"38.0"	"Metal - Tech"	"3800 U.S. 23 North P.O. Box 115, Alpena MI 49707 US"	"-83.4547322"	"45.1021218"
"281"	"70639.0"	"0.0"	"Week1"	"102.0"	"M"	"39.0"	"Great Northern Food"	"170 N. Industrial Hwy. P.O. Box 475, Alpena MI 49707 US"	"-83.4602"	"45.10359"
"282"	"73550.0"	"0.0"	"Week2"	"102.0"	"M"	"39.0"	"BENSMAN LONG LAKE MARKET"	"9538 W. LONG LAKE ROAD, ALPENA MI 49707 US"	"-83.468359"	"45.184772"
"283"	"73289.0"	"0.0"	"Week1"	"102.0"	"M"	"40.0"	"IMPORT & DOMESTIC AUTO SERVICE"	"6201 US 23 N, ALPENA MI 49707 US"	"-83.4402733"	"45.1369617"
"284"	"73368.0"	"0.0"	"Week2"	"102.0"	"M"	"40.0"	"SAND BAR & GRILL"	"9027 W LONG LAKE RD, ALPENA MI 49707 US"	"-83.457461"	"45.177913"
"285"	"71399.0"	"0.0"	"Week1"	"102.0"	"M"	"41.0"	"Hideaway Bar"	"10085 US 23, Alpena MI 49707 US"	"-83.434614"	"45.193737"
"286"	"73504.0"	"0.0"	"Week1"	"102.0"	"M"	"42.0"	"THE PARKER HOUSE"	"24732 US-23, PRESQUE ISLE MI 49707 US"	"-83.466062"	"45.212271"
"287"	"73502.0"	"0.0"	"Week1"	"102.0"	"R"	"1.0"	"KINGSTON KITCHEN"	"1384 HOBAN, MACKINAC ISLAND MI 49757 US"	"-84.61924"	"45.848106"
"288"	"70905.0"	"0.0"	"Week1"	"102.0"	"R"	"2.0"	"MARY'S BISTRO"	"7463 MAINT ST VIA-STARLINE, MACKINAC ISLAND MI 49757 US"	"-84.61846"	"45.847444"
"289"	"73474.0"	"0.0"	"Week1"	"102.0"	"R"	"3.0"	"MIGHTY MAC"	"7315 MAIN ST, MACKINAW ISLAND MI 49757 US"	"-84.6186658120255"	"45.8475363919055"
"290"	"71404.0"	"0.0"	"Week1"	"102.0"	"R"	"4.0"	"SEABISCUIT"	"1997 MAIN ST. VIA-ARNOLD LINE, MACKINAW ISLAND MI 49757 US"	"-84.6223884958899"	"45.8467865833301"
"291"	"73415.0"	"0.0"	"Week1"	"102.0"	"R"	"5.0"	"THE GREAT TURTLE BREWING & DIS"	"1359 HOBAN ST VIA-STARLINE MACKNIAW CITY, MACKINAW ISLAND MI 49757 US"	"-84.61899"	"45.847777"
"292"	"73415.0"	"1.0"	"Week1"	"102.0"	"R"	"6.0"	"WINCHESTER'S"	"7416 MAIN ST VIA-STARLINE MACKINAW CITY, MACKINAW ISLAND MI 49757 US"	"-84.619021"	"45.848396"
"293"	"70897.0"	"0.0"	"Week1"	"102.0"	"R"	"7.0"	"GOOD DAY CAFE"	"7216 MAIN ST FREIGHT BOAT ONLY, MACKINAC ISLAND MI 49757 US"	"-84.617428"	"45.850336"
"294"	"70901.0"	"0.0"	"Week1"	"102.0"	"R"	"8.0"	"HORN'S BAR"	"7300 MAIN ST VIA-SHEPPLER ST IGNACE, MACKINAC ISLAND MI 49701 US"	"-84.618106"	"45.84962"
"295"	"73422.0"	"0.0"	"Week1"	"102.0"	"R"	"9.0"	"ISLAND HOUSE HOTEL"	"6966 MAIN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US"	"-84.613853"	"45.851185"
"296"	"73199.0"	"0.0"	"Week1"	"102.0"	"R"	"10.0"	"ISLAND SLICE PIZZERIA"	"7234 MAIN ST, MACKINAW ISLAND MI 49757 US"	"-84.6175018"	"45.8501157"
"297"	"70904.0"	"0.0"	"Week1"	"102.0"	"R"	"11.0"	"MILLIES ON MAIN"	"7294 MAIN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US"	"-84.61805"	"45.849682"
"298"	"70900.0"	"0.0"	"Week1"	"102.0"	"R"	"12.0"	"PANCAKE HOUSE"	"7245 MAINT ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US"	"-84.617338"	"45.849884"
"299"	"70014.0"	"0.0"	"Week1"	"102.0"	"R"	"13.0"	"STARBUCKS"	"7308 MIAN ST VIA-ARNOLD LINE, MACKINAC ISLAND MI 49757 US"	"-84.618211"	"45.849494"
"300"	"73477.0"	"0.0"	"Week2"	"102.0"	"R"	"13.0"	"SMOKEY JOSES"	"7263 MAIN STREET, MACKINAW ISLAND MI 49757 US"	"-84.617129"	"45.849774"
"301"	"70036.0"	"0.0"	"Week1"	"102.0"	"R"	"14.0"	"YANKEE REBEL"	"1493 ASTOR ST VIA-SHEPPLER ST IGNACE, MACKINAC ISLAND MI 49701 US"	"-84.618702"	"45.849262"
"302"	"70883.0"	"0.0"	"Week1"	"102.0"	"R"	"15.0"	"Modern Pharmacy"	"127 N. Main Street, Cheboygan MI 49721 US"	"-84.47769"	"45.643894"
"303"	"73525.0"	"0.0"	"Week1"	"102.0"	"R"	"16.0"	"STEP INN RESTAURANT"	"325 N MAIN STREET, CHEBOYGAN MI 49721 US"	"-84.476249"	"45.645734"
"304"	"73522.0"	"0.0"	"Week1"	"102.0"	"R"	"17.0"	"MULLIGANS RESTAURANT"	"320 NORTH MAIN, CHEBOYGAN MI 49721 US"	"-84.4757"	"45.645423"
"305"	"99138.0"	"7.0"	"Week1"	"102.0"	"R"	"18.0"	"BREWS & BURGERS"	"918 SOUTH HURON, MACKINAW CITY MI 49760 US"	"-84.726499"	"45.76908"
"306"	"99138.0"	"3.0"	"Week1"	"102.0"	"R"	"19.0"	"THE LIGHTHOUSE RESTAURANT"	"718 S HURON, MACKINAW CITY MI 49701 US"	"-84.726833180263"	"45.7733461913389"
"307"	"99138.0"	"4.0"	"Week1"	"102.0"	"R"	"20.0"	"TOAST-A-GO-GO"	"416 S. HURON, MACKINAW CITY MI 49701 US"	"-84.7272872"	"45.7772777"
"308"	"99138.0"	"0.0"	"Week1"	"102.0"	"R"	"21.0"	"NONNA LISA"	"312 S. HURON, MACKINAW CITY MI 49701 US"	"-84.726742"	"45.778344"
"309"	"73389.0"	"0.0"	"Week1"	"102.0"	"R"	"22.0"	"SHEPLER FERRY-MACKINAW"	"556 EAST CENTUZL, MACKINAW CITY MI 49701 US"	"-84.722255"	"45.781478"
"310"	"99138.0"	"2.0"	"Week1"	"102.0"	"R"	"23.0"	"Dixie Saloon Food & Spirits"	"401 E. Central, Mackinaw City MI 49701 US"	"-84.7252007"	"45.7819027"
"311"	"99138.0"	"5.0"	"Week1"	"102.0"	"R"	"24.0"	"THE HOOK"	"201 S. HURON, MACKINAW CITY MI 49701 US"	"-84.724594"	"45.779733"
"312"	"99103.0"	"1.0"	"Week1"	"102.0"	"R"	"25.0"	"NEXT DOOR STR #5018"	"309 E STATE ST, CHEBOYGAN MI 49721 US"	"-84.469687"	"45.644919"
"313"	"73047.0"	"0.0"	"Week1"	"102.0"	"R"	"26.0"	"DUNCAN BAY BOAT CLUB"	"902 BOAT CLUB DRIVE P.O. BOX 6041, CHEBOYGAN MI 49721 US"	"-84.4408249"	"45.651286"
"314"	"73042.0"	"0.0"	"Week1"	"102.0"	"T"	"1.0"	"AWAKON FCU-ROGER CITY"	"279 US 23, ROGER CITY MI 49779 US"	"-83.825541"	"45.410042"
"315"	"99053.0"	"7.0"	"Week2"	"102.0"	"T"	"1.0"	"P.M.I."	"820 Long Lake Ave P.O. Box 115, Alpena MI 49707 US"	"-83.432288"	"45.078032"
"316"	"99053.0"	"10.0"	"Week3"	"102.0"	"T"	"1.0"	"KTM"	"3810 US-23 P.O. Box 205, Alpena MI 49707 US"	"-83.4548967"	"45.1030567"
"317"	"73404.0"	"2.0"	"Week1"	"102.0"	"T"	"2.0"	"Thunder Bay Health - Rogers Ci"	"205 S Bradley, ROGERS CITY MI 49779 US"	"-83.826676"	"45.411112"
"318"	"71252.0"	"0.0"	"Week2"	"102.0"	"T"	"2.0"	"Calcite Credit Union - Posen"	"10514 N. Michigan, Posen MI 49776 US"	"-83.699545"	"45.269065"
"319"	"71149.0"	"0.0"	"Week3"	"102.0"	"T"	"2.0"	"Kelly's Venture Inn"	"3090 US-23 North, Rogers City MI 49779 US"	"-83.783115"	"45.369474"
"320"	"71146.0"	"0.0"	"Week1"	"102.0"	"T"	"3.0"	"Mike Lynch Ford"	"135 N. Bradley Hwy, Roger City MI 49779 US"	"-83.828038"	"45.413412"
"321"	"71415.0"	"0.0"	"Week2"	"102.0"	"T"	"3.0"	"O.N. Minerals"	"1035 Calcite Rd., Rogers City MI 49779 US"	"-83.807596"	"45.418859"
"322"	"99031.0"	"92.0"	"Week1"	"102.0"	"T"	"4.0"	"BLARNEY CASTLE #816"	"101 S. BRADLEY HWY, ROGERS CITY MI 49779 US"	"-83.827228"	"45.412089"
"323"	"71160.0"	"0.0"	"Week2"	"102.0"	"T"	"4.0"	"CHEBOYGAN LIFE SUPPORT"	"500 PARK DR, ROGERS CITY MI 49779 US"	"-83.8145335"	"45.4099945"
"324"	"99126.0"	"3.0"	"Week1"	"102.0"	"T"	"5.0"	"ROGERS CITY ACE HARDWARE"	"1040 M-68, ROGERS CITY MI 49779 US"	"-83.830983"	"45.411712"
"325"	"70814.0"	"0.0"	"Week2"	"102.0"	"T"	"5.0"	"Morrison IGA"	"531 N. State St., Hillman MI 49746 US"	"-83.9013499"	"45.06777"
"326"	"71163.0"	"0.0"	"Week1"	"102.0"	"T"	"6.0"	"NAUTICAL CITY QUICK LUBE"	"100 N. Bradley Hwy., Rogers City MI 49779 US"	"-83.826572"	"45.413896"
"327"	"73028.0"	"0.0"	"Week2"	"102.0"	"T"	"6.0"	"HILLMAN ELEMENTARY SCHOOL"	"245 THIRD ST., HILLMAN MI 49746 US"	"-83.897743"	"45.06734"
"328"	"99137.0"	"1.0"	"Week1"	"102.0"	"T"	"7.0"	"ROGERS CITY CITGO"	"159 S. 3RD STREET, ROGERS CITY MI 49779 US"	"-83.8148073778734"	"45.4186083318028"
"329"	"73382.0"	"0.0"	"Week2"	"102.0"	"T"	"7.0"	"HILLMAN POST OFFICE"	"111 N. STATE, HILLMAN MI 49746 US"	"-83.901023"	"45.06379"
"330"	"71148.0"	"0.0"	"Week1"	"102.0"	"T"	"8.0"	"Chee Peng Restaurant"	"119 W. Third St., Rogers City MI 49779 US"	"-83.81605"	"45.419479"
"331"	"73404.0"	"3.0"	"Week2"	"102.0"	"T"	"8.0"	"THUNDER BAY HEALTH - HS"	"4549 M 33 SBHC-HIGH SCHOOL, ONAWAY MI 49765 US"	"-84.228407"	"45.349059"
"332"	"73523.0"	"0.0"	"Week1"	"102.0"	"T"	"9.0"	"ROGERS CITY POST OFFICE"	"188 N. THIRD ST., ROGERS CITY MI 49779 US"	"-83.816274"	"45.420401"
"333"	"73328.0"	"0.0"	"Week2"	"102.0"	"T"	"9.0"	"ONAWAY DENTISTRY"	"4080 MICHIGAN AVE, ONAWAY MI 49765 US"	"-84.234377"	"45.352938"
"334"	"73459.0"	"0.0"	"Week1"	"102.0"	"T"	"10.0"	"UP NORTH 23"	"530 NORTH 3RD, ROGER CITY MI 49779 US"	"-83.822051"	"45.425121"
"335"	"73514.0"	"0.0"	"Week1"	"102.0"	"T"	"11.0"	"RETROS DINER"	"1072 W 3RD STREET, ROGERS CITY MI 49776 US"	"-83.826544"	"45.425505"
"336"	"73190.0"	"0.0"	"Week1"	"102.0"	"T"	"12.0"	"MEDILODGE OF ROGERS CITY"	"555 N BRADLEY HWY SUITE D, ROGER CITY MI 49779 US"	"-83.835032"	"45.422018"
"337"	"99137.0"	"0.0"	"Week1"	"102.0"	"T"	"13.0"	"ADRIAN'S SPORT SHOP"	"335 N. BRADLEY HWY., ROGERS CITY MI 49779 US"	"-83.8309751"	"45.4182907"
"338"	"71159.0"	"0.0"	"Week1"	"102.0"	"T"	"14.0"	"BISHOP CHEVROLET BUICK, INC."	"420 US 23, Rogers City MI 49779 US"	"-83.831184"	"45.420333"
"339"	"71145.0"	"0.0"	"Week1"	"102.0"	"T"	"15.0"	"Lutz Auto Repair"	"5613 US-23 North, Rogers City MI 49779 US"	"-83.888645"	"45.467345"
"340"	"73262.0"	"0.0"	"Week1"	"102.0"	"T"	"16.0"	"ROSA'S SQUEEZE INN"	"16454 US 23 N, MILLERSBURG MI 49759 US"	"-84.0963333"	"45.4943267"
"341"	"70870.0"	"0.0"	"Week1"	"102.0"	"T"	"17.0"	"BIG BOY RESTAURANT"	"861 S MAIN ST, Cheboygan MI 49721 US"	"-84.479049"	"45.630255"
"342"	"70021.0"	"0.0"	"Week2"	"102.0"	"T"	"17.0"	"DAIRY QUEEN - ONAWAY"	"20560 STATE ST, ONAWAY MI 49765 US"	"-84.224953"	"45.357765"
