""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"571"	"70624.0"	"0.0"	"Week2"	"105.0"	"F"	"14.0"	"Benjey Machine Shop"	"2293 Werth Rd., Alpena MI 49707 US"	"-83.468635"	"45.038238"
"572"	"71389.0"	"0.0"	"Week4"	"105.0"	"F"	"14.0"	"NORTHERN LIGHTS ARENA"	"751 WOODWARD, ALPENA MI 49707 US"	"-83.440083"	"45.081516"
"573"	"99052.0"	"3.0"	"Week1"	"105.0"	"F"	"15.0"	"APS OXBOW SCHOOL"	"2373 Gordon Rd., Alpena MI 49707 US"	"-83.466161"	"45.036612"
"574"	"73430.0"	"0.0"	"Week3"	"105.0"	"F"	"15.0"	"NORTHERN HEARING SERVICES"	"111 SOUTH 13TH, ALPENA MI 49707 US"	"-83.4471167"	"45.0728067"
"575"	"99052.0"	"8.0"	"Week1"	"105.0"	"F"	"16.0"	"APS LINCOLN ELEMENTARY SCHOOL"	"2373 Gordon Rd., Alpena MI 49707 US"	"-83.466161"	"45.036612"
"576"	"71433.0"	"0.0"	"Week1"	"105.0"	"F"	"17.0"	"NICK'S SOUTHSIDE DINER"	"3023 US 23 South, Alpena MI 49707 US"	"-83.463816"	"45.031924"
"577"	"70632.0"	"0.0"	"Week3"	"105.0"	"F"	"17.0"	"Century 21 Realty"	"605 Ripley Blvd, Alpena MI 49707 US"	"-83.451858138292"	"45.058300821646"
"578"	"70971.0"	"1.0"	"Week1"	"105.0"	"F"	"18.0"	"Sports Unlimited"	"3137 US-23 South, Alpena MI 49707 US"	"-83.463831"	"45.028848"
"579"	"99120.0"	"5.0"	"Week3"	"105.0"	"F"	"18.0"	"M BANK-RIPLEY"	"468 RIPLEY, ALPENA MI 49707 US"	"-83.452414"	"45.057775"
"580"	"70645.0"	"0.0"	"Week4"	"105.0"	"F"	"18.0"	"NORTHEAST MI CONSORTIUM"	"315 W CHISHOLM MICHIGAN WORKS, Alpena MI 49707 US"	"-83.435965"	"45.065144"
"581"	"73507.0"	"0.0"	"Week1"	"105.0"	"F"	"19.0"	"FITZPATRICK HARDWARE"	"2733 US 23 SOUTH, ALPENA MI 49707 US"	"-83.463336"	"45.033109"
"582"	"73489.0"	"0.0"	"Week3"	"105.0"	"F"	"19.0"	"ALPENA HOUSING COMMISSION"	"2340 SOUTH 4TH AVE, ALPENA MI 49707 US"	"-83.4568243"	"45.0555223"
"583"	"73470.0"	"0.0"	"Week1"	"105.0"	"F"	"2.0"	"BIGGBY COFFEE"	"224 E. CHISHOLM STREET, ALPENA MI 49707 US"	"-83.432013"	"45.060696"
"584"	"70590.0"	"0.0"	"Week4"	"105.0"	"F"	"2.0"	"Superior Fabricating"	"320 N. 11th St P.O. Box 501, Alpena MI 49707 US"	"-83.4405868"	"45.0726453"
"585"	"73131.0"	"0.0"	"Week1"	"105.0"	"F"	"20.0"	"BENJEY ENGINEERING"	"2725 PEARL ROAD, ALPENA MI 49707 US"	"-83.461315"	"45.035699"
"586"	"70610.0"	"0.0"	"Week3"	"105.0"	"F"	"20.0"	"Banner Realty Co."	"259 S. Ripley Blvd, Alpena MI 49707 US"	"-83.451558"	"45.050253"
"587"	"70689.0"	"0.0"	"Week1"	"105.0"	"F"	"21.0"	"Eye Talk Family Optical"	"2483 US-23 South, Alpena MI 49707 US"	"-83.462282"	"45.0390345"
"588"	"73159.0"	"0.0"	"Week2"	"105.0"	"F"	"21.0"	"MUDDY PAWS"	"217 W CHISHOLM, ALPENA MI 49707 US"	"-83.434974"	"45.063837"
"589"	"73395.0"	"2.0"	"Week1"	"105.0"	"F"	"22.0"	"MANGO (US-23)"	"2205 THUNDER BAY SHOPPING CENT, ALPENA MI 49707 US"	"-83.453774"	"45.043732"
"590"	"73350.0"	"0.0"	"Week1"	"105.0"	"F"	"23.0"	"JIMMY JOHN'S SUBS"	"494 S RIPLEY, ALPENA MI 49707 US"	"-83.453157"	"45.04733"
"591"	"70656.0"	"0.0"	"Week3"	"105.0"	"F"	"23.0"	"Remax New Horizon"	"2281 US-23 South, Alpena MI 49707 US"	"-83.457423"	"45.042794"
"592"	"70640.0"	"0.0"	"Week1"	"105.0"	"F"	"24.0"	"Dr. Tony Skiba DDS"	"141 Washington Ave., Alpena MI 49707 US"	"-83.43656"	"45.0615483"
"593"	"73339.0"	"0.0"	"Week1"	"105.0"	"F"	"25.0"	"CAR QUEST"	"115 LOCKWOOD, ALPENA MI 49707 US"	"-83.434746"	"45.062111"
"594"	"99053.0"	"1.0"	"Week1"	"105.0"	"F"	"26.0"	"OMNI METAL CRAFT"	"111 S SECOND AVE, ALPENA MI 49707 US"	"-83.43401"	"45.062269"
"595"	"99053.0"	"12.0"	"Week1"	"105.0"	"F"	"27.0"	"Employment Services Inc."	"110 W. Chisholm St. P.O. Box 832, Alpena MI 49707 US"	"-83.433956"	"45.062487"
"596"	"70532.0"	"0.0"	"Week1"	"105.0"	"F"	"28.0"	"Chamber of Commerce"	"235. W. Chisholm, Alpena MI 49707 US"	"-83.4352205"	"45.0642253"
"597"	"73395.0"	"1.0"	"Week1"	"105.0"	"F"	"29.0"	"MANGOS"	"121 WEST CHISHOLM, ALPENA MI 49707 US"	"-83.433654"	"45.062969"
"598"	"73452.0"	"0.0"	"Week1"	"105.0"	"F"	"3.0"	"SHERWIN WILLIAMS"	"119 E. CHISHOLM ST, ALPENA MI 49707 US"	"-83.432502"	"45.061877"
"599"	"73222.0"	"0.0"	"Week1"	"105.0"	"F"	"30.0"	"THE BLACK SHEEP"	"113 S 2ND AVE, ALPENA MI 49707 US"	"-83.4340662"	"45.0624017"
"600"	"70547.0"	"0.0"	"Week3"	"105.0"	"F"	"34.0"	"Hospice of Northeastern MI"	"112 W. CHISHOLM, Alpena MI 49707 US"	"-83.434154"	"45.062501"
"601"	"73315.0"	"0.0"	"Week3"	"105.0"	"F"	"35.0"	"CAPTAIN QUARTERS"	"122 W CHISHOLM, ALPENA MI 49707 US"	"-83.434269"	"45.062527"
"602"	"70673.0"	"0.0"	"Week3"	"105.0"	"F"	"36.0"	"The Center Building"	"109 N. Second Suite 200, Alpena MI 49707 US"	"-83.433161"	"45.062726"
"603"	"73063.0"	"7.0"	"Week1"	"105.0"	"F"	"4.0"	"ALCONA HEALTH-LINCOLN SCHOOL"	"309 WEST LAKE ST, ALPENA MI 49707 US"	"-83.429141"	"45.069381"
"604"	"70608.0"	"1.0"	"Week1"	"105.0"	"F"	"5.0"	"BESSER 23 NORTH"	"801 JOHNSON ST, ALPENA MI 49707 US"	"-83.4385059"	"45.078044"
"605"	"99053.0"	"15.0"	"Week2"	"105.0"	"F"	"5.0"	"REN-TECH"	"181 N. INDUSTRIAL HWY, ALPENA MI 49707 US"	"-83.45867"	"45.1050133"
"606"	"70556.0"	"0.0"	"Week3"	"105.0"	"F"	"5.0"	"Dr. Harkins & Dr. Karsten"	"224 E. Chisholm Suite A, Alpena MI 49707 US"	"-83.432013"	"45.060696"
"607"	"70493.0"	"0.0"	"Week4"	"105.0"	"F"	"5.0"	"ALPENA CAR CARE"	"901 Washington, Alpena MI 49707 US"	"-83.452404"	"45.061989"
"608"	"70608.0"	"0.0"	"Week1"	"105.0"	"F"	"6.0"	"Besser Company"	"801 Johnson St., Alpena MI 49707 US"	"-83.4385059"	"45.078044"
"609"	"73393.0"	"0.0"	"Week4"	"105.0"	"F"	"6.0"	"SCHULZE, OSWALD, MILLER & EDWA"	"120 N. RIPLEY, ALPENA MI 49707 US"	"-83.451772"	"45.062343"
"610"	"99052.0"	"1.0"	"Week1"	"105.0"	"F"	"7.0"	"APS BESSER ELEMENTARY SCHOOL"	"375 WILSON ST, Alpena MI 49707 US"	"-83.452565"	"45.084634"
"611"	"99053.0"	"2.0"	"Week2"	"105.0"	"F"	"7.0"	"VP 4150, LLC"	"4150 US 23 N, ALPENA MI 49707 US"	"-83.452195"	"45.1089713"
"612"	"70514.0"	"0.0"	"Week3"	"105.0"	"F"	"7.0"	"DR. ROBERT CURRIER MDO"	"127 PARK PLACE NORTHERN EYE, ALPENA MI 49707 US"	"-83.431886"	"45.062763"
"613"	"99053.0"	"5.0"	"Week1"	"105.0"	"F"	"8.0"	"NORTHWOOD SOLUTIONS INC"	"4040 US - 23 North, Alpena MI 49707 US"	"-83.4531537"	"45.1066202"
"614"	"70497.0"	"0.0"	"Week2"	"105.0"	"F"	"8.0"	"Sally's Care Home - St.Onge"	"740 St. Onge 1400 US 23 S., Alpena MI 49707 US"	"-83.457022"	"45.08327"
"615"	"99152.0"	"7.0"	"Week1"	"105.0"	"F"	"9.0"	"LONG RAPIDS FAMILY CARE"	"393 LONG RAPIDS RD, ALPENA MI 49707 US"	"-83.4642847"	"45.0774857"
"616"	"99082.0"	"8.0"	"Week1"	"105.0"	"M"	"1.0"	"Sunrise Convenience Store #20"	"1747 North M-76 69245 Burke Drive, St. Helen MI 48656 US"	"-84.4241261423783"	"44.3817834756186"
"617"	"70926.0"	"0.0"	"Week1"	"105.0"	"M"	"10.0"	"Miller Construction"	"262 W. M-55, West Branch MI 48661 US"	"-84.1367732"	"44.2774422"
"618"	"73432.0"	"0.0"	"Week1"	"105.0"	"M"	"11.0"	"M&B TRUCKING"	"166 W. M-55, WEST BRANCH MI 48661 US"	"-84.1322998"	"44.2776412"
"619"	"70949.0"	"0.0"	"Week2"	"105.0"	"M"	"11.0"	"Mary's Beauty Salon"	"302 E. Houghton, West Branch MI 48661 US"	"-84.2329042"	"44.275999"
"620"	"73438.0"	"0.0"	"Week1"	"105.0"	"M"	"12.0"	"BUCK'S COUNTRY COOKIN'"	"105 PLAZA DR, WEST BRANCH MI 48661 US"	"-84.225457"	"44.276041"
"621"	"70945.0"	"0.0"	"Week2"	"105.0"	"M"	"12.0"	"JOSEPH MARTINES - SUN SPA TAN"	"315 W. Houghton Ave., West Branch MI 48661 US"	"-84.23922"	"44.276555"
"622"	"70930.0"	"0.0"	"Week1"	"105.0"	"M"	"13.0"	"G's Pizzeria"	"200 W. Houghton, West Branch MI 48661 US"	"-84.237595"	"44.276007"
"623"	"73494.0"	"0.0"	"Week2"	"105.0"	"M"	"13.0"	"BUCCILLI'S PIZZA"	"221 W. HOUGHTON AVE, WEST BRANCH MI 48661 US"	"-84.238187"	"44.276439"
"624"	"70927.0"	"0.0"	"Week1"	"105.0"	"M"	"14.0"	"Logger's Depot"	"314 W. Houghton P.O. Box 837, West Branch MI 48661 US"	"-84.239256"	"44.276049"
"625"	"73439.0"	"0.0"	"Week3"	"105.0"	"M"	"14.0"	"RICHFIELD TOWNSHIP"	"1410 N. ST HELEN RD, ST. HELEN MI 48656 US"	"-84.4095896"	"44.3545597"
"626"	"99080.0"	"3.0"	"Week1"	"105.0"	"M"	"15.0"	"MERCANTILE BANK"	"502 W. HOUGHTON, WEST BRANCH MI 48661 US"	"-84.241748"	"44.275974"
"627"	"99058.0"	"5.0"	"Week1"	"105.0"	"M"	"16.0"	"Forward #26 (W/B 2)"	"600 Houghton Ave. 219 N. Front St., West Branch MI 48661 US"	"-84.242915"	"44.275974"
"628"	"73178.0"	"0.0"	"Week1"	"105.0"	"M"	"17.0"	"CLEAR LAKE BAR"	"2212 CLEAR LAKE RD, WEST BRANCH MI 48661 US"	"-84.280198"	"44.398668"
"629"	"70929.0"	"0.0"	"Week2"	"105.0"	"M"	"17.0"	"China Inn"	"601 W. Houghton Ave P.O. Box 334, West Branch MI 48661 US"	"-84.242835"	"44.276468"
"630"	"73480.0"	"0.0"	"Week1"	"105.0"	"M"	"18.0"	"MR. B'S DELI & CAFE"	"2343 N. ST HELEN ROAD, ST HELEN MI 48655 US"	"-84.410592"	"44.368503"
"631"	"99080.0"	"0.0"	"Week1"	"105.0"	"M"	"19.0"	"MERCANTILE BANK"	"1990 N ST HELEN RD, ST HELEN MI 48656 US"	"-84.409618"	"44.363218"
"632"	"70942.0"	"0.0"	"Week2"	"105.0"	"M"	"19.0"	"BAY REGIONAL MEDICAL CENTER"	"611 Court St., West Branch MI 48661 US"	"-84.245405"	"44.268849"
"633"	"99058.0"	"15.0"	"Week1"	"105.0"	"M"	"2.0"	"Forwards - St. Helen"	"2007 N. M-36 St. 219 N. Front St., St. Helen MI 48656 US"	"-84.410567"	"44.363756"
"634"	"73378.0"	"0.0"	"Week2"	"105.0"	"M"	"2.0"	"CORNER EXPRESS 2"	"2997 COOK ROAD, WEST BRANCH MI 48661 US"	"-84.224316"	"44.248225"
"635"	"70337.0"	"0.0"	"Week1"	"105.0"	"M"	"20.0"	"FIREHOUSE BAR & GRILL"	"465 N HELEN RD., ST HELEN MI 48656 US"	"-84.410732"	"44.341313"
"636"	"73149.0"	"0.0"	"Week1"	"105.0"	"M"	"21.0"	"APPLEBEES"	"2992 COOK RD, WEST BRANCH MI 48661 US"	"-84.226401"	"44.248106"
"637"	"71010.0"	"0.0"	"Week2"	"105.0"	"M"	"21.0"	"Camp Sports Bar"	"5810 N M-30, Gladwin MI 48624 US"	"-84.367"	"44.136025"
"638"	"71009.0"	"0.0"	"Week1"	"105.0"	"M"	"22.0"	"Secord Lake Eagles"	"3485 Lakeshore Dr., Gladwin MI 48624 US"	"-84.329258"	"44.068664"
"639"	"70937.0"	"0.0"	"Week2"	"105.0"	"M"	"22.0"	"The Rivers Market"	"4022 N. M-30, GLADWIN MI 48624 US"	"-84.366776"	"44.088591"
"640"	"99058.0"	"2.0"	"Week1"	"105.0"	"M"	"23.0"	"FORWARD # 11 (ALGER)"	"1990 Brock Rd. (M-33) 219 N. Front St., Alger MI 48610 US"	"-84.126462"	"44.141082"
"641"	"71370.0"	"0.0"	"Week3"	"105.0"	"M"	"23.0"	"WILDWOOD PARTY STORE LLC"	"4475 WILDWOOD RD., ALGER MI 48610 US"	"-84.2674457"	"44.0973977"
"642"	"71371.0"	"0.0"	"Week2"	"105.0"	"M"	"27.0"	"JEN'S HEN HOUSE"	"1965 N ST HELEN ROAD, St. Helen MI 48656 US"	"-84.410631"	"44.36293"
"643"	"99046.0"	"17.0"	"Week1"	"105.0"	"M"	"3.0"	"Louie's Market - St. Helen"	"1025 N St. 235 Water St., St. Helen MI 48656 US"	"-84.41105"	"44.349607"
"644"	"71004.0"	"0.0"	"Week2"	"105.0"	"M"	"30.0"	"No Limits Pizza - St. Helen"	"2040 St. Helen Rd., St. Helen MI 48656 US"	"-84.409904"	"44.364077"
"645"	"73501.0"	"0.0"	"Week2"	"105.0"	"M"	"32.0"	"ANGRY OVEN"	"2570 N. ST. HELEN ROAD, ST. HELEN MI 48656 US"	"-84.409681"	"44.371628"
"646"	"71406.0"	"0.0"	"Week4"	"105.0"	"M"	"33.0"	"Moose Lodge #2051"	"1731 State Road, West Branch MI 48661 US"	"-84.19524"	"44.293995"
"647"	"99054.0"	"28.0"	"Week2"	"105.0"	"M"	"34.0"	"CHARTER COMMUNICATIONS- WEST"	"3432 M-76, WEST BRANCH MI 48661 US"	"-84.264076"	"44.277772"
"648"	"70918.0"	"0.0"	"Week1"	"105.0"	"M"	"4.0"	"ULTIMATE CASTING & MACHINE LLC"	"3977 M-30, West Branch MI 48661 US"	"-84.2664928"	"44.2210347"
"649"	"70932.0"	"0.0"	"Week1"	"105.0"	"M"	"5.0"	"Quality Inn"	"2980 Cook Rd P.O. Box 369, West Branch MI 48661 US"	"-84.226817"	"44.249914"
"650"	"99058.0"	"42.0"	"Week1"	"105.0"	"M"	"6.0"	"LUMBER JACK"	"2980 COOK RD, WEST BRANCH MI 48661 US"	"-84.226817"	"44.249914"
"651"	"99058.0"	"12.0"	"Week1"	"105.0"	"M"	"7.0"	"FORWARDS"	"2980 Cook Rd. 219 N. Front St., West Branch MI 48661 US"	"-84.226817"	"44.249914"
"652"	"73304.0"	"0.0"	"Week1"	"105.0"	"M"	"8.0"	"TIM HORTON'S"	"2960 COOK RD, WEST BRANCH MI 48661 US"	"-84.226168"	"44.250415"
"653"	"99080.0"	"1.0"	"Week1"	"105.0"	"M"	"9.0"	"MERCANTILE BANK"	"2087 S M-76, WEST BRANCH MI 48661 US"	"-84.221196"	"44.274821"
"654"	"73431.0"	"4.0"	"Week4"	"105.0"	"M"	"9.0"	"HURON COMMUNITY BANK-W. BRANCH"	"2210 SOUTH M-76, WEST BRANCH MI 48661 US"	"-84.2210677"	"44.2713917"
"655"	"71342.0"	"0.0"	"Week1"	"105.0"	"R"	"1.0"	"Fairview Enterprises"	"4701 E MILLER RD M-72, Fairview MI 48621 US"	"-83.941707904955"	"44.7211911139216"
"656"	"71303.0"	"0.0"	"Week2"	"105.0"	"R"	"1.0"	"Pioneer Store"	"432 North Mt.Tom Rd., Mio MI 48647 US"	"-84.1298"	"44.65623"
"657"	"99058.0"	"6.0"	"Week1"	"105.0"	"R"	"10.0"	"Forward #27 (Rose City)"	"103 N Williams St, Rose City, MI 48654, Rose City MI 48654 US"	"-84.116535"	"44.421767"
"658"	"71298.0"	"0.0"	"Week2"	"105.0"	"R"	"10.0"	"American Collision"	"414 N. Morenci P.O. Box 100, Mio MI 48647 US"	"-84.1302533"	"44.6476517"
"659"	"99080.0"	"2.0"	"Week1"	"105.0"	"R"	"11.0"	"MERCANTILE BANK"	"505 BENNETT ST, ROSE CITY MI 48654 US"	"-84.115599"	"44.417332"
"660"	"71029.0"	"0.0"	"Week3"	"105.0"	"R"	"11.0"	"Faull Inn"	"206 N WILLIAMS M-33, ROSE CITY MI 48654 US"	"-84.115914"	"44.422824"
"661"	"99031.0"	"96.0"	"Week1"	"105.0"	"R"	"12.0"	"BLARNEY CASTLE"	"619 M-33, ROSE CITY MI 48854 US"	"-84.11575"	"44.414607"
"662"	"71319.0"	"0.0"	"Week2"	"105.0"	"R"	"12.0"	"ELLIE'S 12 TABLES"	"611 Morenci Ave., Mio MI 48647 US"	"-84.1298592705979"	"44.6433329554874"
"663"	"71040.0"	"0.0"	"Week1"	"105.0"	"R"	"13.0"	"No Limits Pizza & Pool"	"111 E. Main, Rose City MI 48654 US"	"-84.115675"	"44.421717"
"664"	"71017.0"	"0.0"	"Week1"	"105.0"	"R"	"14.0"	"Sunrise Cafe"	"3070 Lupton Rd 3318 Beechwood Rd., Lupton MI 48635 US"	"-84.024938"	"44.423344"
"665"	"71018.0"	"0.0"	"Week1"	"105.0"	"R"	"15.0"	"Parkview Acres Inc."	"2575 E. Rose City Rd., Lupton MI 48635 US"	"-84.023119"	"44.421885"
"666"	"73393.0"	"1.0"	"Week3"	"105.0"	"R"	"15.0"	"SCHULZE, OSWALD, MILLER & EDWA"	"103 E. MAIL STREET, ROSE CITY MI 48654 US"	"-84.1160447"	"44.421628"
"667"	"73225.0"	"0.0"	"Week1"	"105.0"	"R"	"16.0"	"THE CEDAR BAR LLC"	"2246 SHANDY SHORE RD, LUPTON MI 48635 US"	"-83.983825"	"44.399457"
"668"	"71033.0"	"0.0"	"Week1"	"105.0"	"R"	"17.0"	"Allen's Auto"	"3845 N. M-33, Rose City MI 48654 US"	"-84.127604"	"44.445697"
"669"	"71308.0"	"0.0"	"Week1"	"105.0"	"R"	"18.0"	"Mike's Auto & Glass"	"525 S. Morenci Ave P.O.Box 532, Mio MI 48647 US"	"-84.129617"	"44.646595"
"670"	"99082.0"	"11.0"	"Week1"	"105.0"	"R"	"19.0"	"Sunrise Convenience Store #28"	"300 S Morenci, Mio MI 48647 US"	"-84.130555"	"44.649682"
"671"	"71346.0"	"0.0"	"Week1"	"105.0"	"R"	"2.0"	"CLIFF'S FAIRVIEW GARAGE"	"1998 E. MILLER RD. PO BOX 224, FAIRVIEW MI 48621 US"	"-84.05088"	"44.724851"
"672"	"99046.0"	"9.0"	"Week1"	"105.0"	"R"	"20.0"	"Alpena Oil - Mio"	"222 MORENCI AVE., Mio MI 48647 US"	"-84.130463"	"44.650409"
"673"	"73404.0"	"7.0"	"Week1"	"105.0"	"R"	"21.0"	"THUNDER BAY HEALTH-FAIRVIEW"	"1910 E. MILLER RD., FAIRVIEW MI 48621 US"	"-84.0545117"	"44.7245917"
"674"	"73434.0"	"0.0"	"Week2"	"105.0"	"R"	"21.0"	"MA DEETER'S"	"2262 DETER RD, LUZERNE MI 48636 US"	"-84.271929"	"44.615597"
"675"	"99080.0"	"8.0"	"Week1"	"105.0"	"R"	"22.0"	"MERCANTILE BANK"	"1979 E. MILLER RD, FAIRVIEW MI 48621 US"	"-84.051966"	"44.725372"
"676"	"73527.0"	"0.0"	"Week1"	"105.0"	"R"	"23.0"	"POMPEYOS MEXICAN GRILL"	"1120 S. STATE STREET, ALPENA MI 49707 US"	"-83.445675"	"45.048626"
"677"	"71261.0"	"0.0"	"Week2"	"105.0"	"R"	"23.0"	"MDOT MIO"	"1163 M-72 P.O. Box 437, Mio MI 48647 US"	"-84.149035"	"44.6475233"
"678"	"73404.0"	"9.0"	"Week2"	"105.0"	"R"	"24.0"	"THUNDER BAY HEALTH-MIO"	"1110 W 8TH STREET, MIO MI 48647 US"	"-84.144435"	"44.653265"
"679"	"71314.0"	"0.0"	"Week2"	"105.0"	"R"	"25.0"	"Mio Saloon"	"106 Morenci, Mio MI 48647 US"	"-84.1303788"	"44.6519613"
"680"	"71423.0"	"0.0"	"Week4"	"105.0"	"R"	"25.0"	"American Legion #162"	"3590 Legion Drive P.O. Box 186, Luzerne MI 48636-0186 US"	"-84.275233"	"44.613514"
"681"	"71296.0"	"0.0"	"Week2"	"105.0"	"R"	"26.0"	"Mio Ranger District"	"107 McKinley Rd., Mio MI 48647 US"	"-84.1269275"	"44.6654333"
"682"	"73268.0"	"0.0"	"Week2"	"105.0"	"R"	"28.0"	"NORTHEAST MI CONSORTIUM-MIO"	"1329 MT TOM RD, MIO MI 48647 US"	"-84.1303067980501"	"44.712125896692"
"683"	"73513.0"	"0.0"	"Week1"	"105.0"	"R"	"3.0"	"THE FARM KITCHEN"	"50 W. KITTLE ROAD, MIO MI 48647 US"	"-84.130544"	"44.695983"
"684"	"73449.0"	"0.0"	"Week2"	"105.0"	"R"	"30.0"	"COUNTRY FEED SUPPLY"	"389 W. KITTLE RD, MIO MI 48647 US"	"-84.14791"	"44.695174"
"685"	"71432.0"	"0.0"	"Week2"	"105.0"	"R"	"31.0"	"Country Corners Bulk Foods"	"1284 W. Kittle Rd., Mio MI 48647 US"	"-84.1814555"	"44.696731"
"686"	"73308.0"	"0.0"	"Week2"	"105.0"	"R"	"32.0"	"HIGHLAND LUMBER"	"693 E KITTLE RD, MIO MI 48647 US"	"-84.1043058"	"44.6963158"
"687"	"71349.0"	"0.0"	"Week2"	"105.0"	"R"	"37.0"	"Scenic Riverwood Bar & Restaur"	"4700 McKinley, Mio MI 48674 US"	"-83.939736"	"44.646793"
"688"	"71313.0"	"0.0"	"Week1"	"105.0"	"R"	"4.0"	"Dwaynes Precision Collison"	"33 W. Troyer, Mio MI 48647 US"	"-84.1312282"	"44.6824097"
"689"	"99161.0"	"115.0"	"Week1"	"105.0"	"R"	"5.0"	"FAMILY FARE #1508 FIRST AID"	"305 MORENCI POB 549, MIO MI 48647 US"	"-84.1309335"	"44.6548057"
"690"	"71295.0"	"0.0"	"Week2"	"105.0"	"R"	"5.0"	"Oscoda County Sheriff"	"301 S MORENCI AVE, Mio MI 48647 US"	"-84.129306"	"44.649812"
"691"	"99061.0"	"115.0"	"Week1"	"105.0"	"R"	"6.0"	"FAMILY FARE #1508"	"305 MORENCI PO BOX 549, MIO MI 48647 US"	"-84.1309335"	"44.6548057"
"692"	"71300.0"	"0.0"	"Week2"	"105.0"	"R"	"6.0"	"ALPENA AGENCY -MIO"	"215 M-33, MIO MI 48647 US"	"-84.1299073"	"44.6507812"
"693"	"71301.0"	"0.0"	"Week1"	"105.0"	"R"	"7.0"	"Luzerne Express"	"3535 W. Park (M-72), Luzerne MI 48636 US"	"-84.2729145"	"44.61523"
"694"	"71307.0"	"0.0"	"Week2"	"105.0"	"R"	"7.0"	"Blair's Service"	"210 S. M-33, Mio MI 48647 US"	"-84.13044"	"44.650903"
"695"	"99161.0"	"109.0"	"Week1"	"105.0"	"R"	"8.0"	"FAMILY FARE #1505 FIRST AID"	"2626 N. M-33 P.O. BOX 480, ROSE CITY MI 48654 US"	"-84.1163119416857"	"44.4293661802041"
"696"	"99061.0"	"109.0"	"Week1"	"105.0"	"R"	"9.0"	"FAMILY FARE #1505"	"2626 N. M-33 PO BOX 480, ROSE CITY MI 48654 US"	"-84.1163119416857"	"44.4293661802041"
"697"	"71309.0"	"0.0"	"Week2"	"105.0"	"R"	"9.0"	"LASHLEY FUNERAL HOME, INC."	"318 PEARL, MIO MI 48647 US"	"-84.1328725"	"44.649005"
"698"	"70489.0"	"1.0"	"Week1"	"105.0"	"T"	"1.0"	"Decorative Panels Internationa"	"416 Ford Ave., Alpena MI 49707 US"	"-83.426479"	"45.064027"
"699"	"99047.0"	"3.0"	"Week2"	"105.0"	"T"	"11.0"	"Alp-Alcona C.U. (North)"	"1013 US-23 North P.O. Box 515, Alpena MI 49707 US"	"-83.456318"	"45.083646"
"700"	"70723.0"	"0.0"	"Week1"	"105.0"	"T"	"12.0"	"THUNDER BAY ORAL SURGERY"	"114 ARBOR LANE, ALPENA MI 49707 US"	"-83.461055"	"45.079742"
"701"	"70707.0"	"0.0"	"Week2"	"105.0"	"T"	"12.0"	"Steve's Repair Shop"	"1208 N. US-23, Alpena MI 49707 US"	"-83.45718"	"45.0920783"
"702"	"70494.0"	"0.0"	"Week1"	"105.0"	"T"	"13.0"	"Alpena Supply Co."	"410 S. 11th AVE, ALPENA MI 49707 US"	"-83.44741"	"45.06821"
