"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"11","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Monday","","","INTIMATE IDEAS-GRATIOT","12","11","Route Stop","11:00:00","11:04:00","","4","27.2442857142857","31.4357142857143","","14421","","","","","True","11:00","19:00","False","","","Highest Priority","47.7333333333333","0","0","","27144 GRATIOT, ROSEVILLE MI 48066 US","27144 GRATIOT","","ROSEVILLE","MI","48066","US","-82.93682","42.496216","24","Lat/Lon - Automatic","","","","","","","","2459.55019494933","2.45955019494933","1.5282936560959","0","2459.55019494933","5.14014443167547","99112","00007","8","","8","","90","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/09/26 09:13","2023/12/12 16:22","-1","-1","-208","","-12"
"12","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Monday","","","FAMOUS DAVES","13","12","Route Stop","11:08:45","11:23:45","","15","134.599615384615","246.163461538462","","1488","","","","","True","08:00","15:00","False","","","Highest Priority","0","0","0","","20300 EAST 13 MILE RD, ROSEVILLE MI 48066 US","20300 EAST 13 MILE RD","","ROSEVILLE","MI","48066","US","-82.914183","42.524334","24","Lat/Lon - Automatic","","","","","","","","3934.7371764158","3.9347371764158","2.4449323609941","0","3934.7371764158","4.75644294494305","99184","00002","8","","8","","100","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/11/10 13:46","2023/12/12 16:22","-1","-1","-30","","-13"
"13","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Monday","","","PARAMOUNT BAKING CO","14","13","Route Stop","11:26:20","11:29:20","","3","53.674023668639","54.5090532544379","","9391","","","","","True","07:00","14:00","False","","","Highest Priority","0","0","0","","29790 LITTLE MACK, ROSEVILLE MI 48066 US","29790 LITTLE MACK","","ROSEVILLE","MI","48066","US","-82.908024","42.515495","24","Lat/Lon - Automatic","","","","","","","","1642.75984028434","1.64275984028434","1.02076365326929","0","1642.75984028434","2.58422055896136","30536","00000","8","","8","","110","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/11/10 13:46","2023/12/12 16:22","-1","-1","-42","","-14"
"14","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Monday","","","RED ROBIN 380","15","14","Route Stop","11:34:06","11:44:06","","10","104.3","104.3","","562","","","","","False","","","False","","","Highest Priority","0","0","0","","32051 GRATIOT, ROSEVILLE MI 48228 US","32051 GRATIOT","","ROSEVILLE","MI","48228","US","-82.914282","42.533005","24","Lat/Lon - Automatic","","","","","","","","2620.5674180834","2.6205674180834","1.62834512125538","0","2620.5674180834","4.77024687188469","99079","00006","8","","8","","90","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/11/10 13:46","2023/12/12 16:22","-1","-1","-34","","-15"
"15","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Monday","","","INTIMATE IDEAS-ROSEVILLE","16","15","Route Stop","11:46:36","11:46:36","","0","26.86","30.9923076923077","","14077","","","","","True","11:00","19:00","False","","","Highest Priority","0","0","0","","32239 LITTLE MACK, ROSEVILLE MI 48066 US","32239 LITTLE MACK","","ROSEVILLE","MI","48066","US","-82.910072","42.534329","24","Lat/Lon - Automatic","","","","","","","","933.369538103565","0.933369538103565","0.579968949934858","0","933.369538103565","2.50261387075051","99112","00005","8","","8","","70","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/11/10 13:46","2023/12/12 16:22","-1","-1","-188","","-16"
"16","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Monday","","","CALI TACO'S LLC","17","16","Route Stop","11:50:28","11:55:28","","5","48.0574175824176","79.1471978021978","","15675","","","","","True","11:00","19:00","False","","","Highest Priority","0","0","0","","31339 HARPER AVE, ST. CLAIR SHORES MI 48082 US","31339 HARPER AVE","","ST. CLAIR SHORES","MI","48082","US","-82.895395","42.526973","24","Lat/Lon - Automatic","","","","","","","","2345.53232203712","2.34553232203712","1.45744623358299","0","2345.53232203712","3.86409793415692","33461","00000","8","","8","","120","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/11/10 13:46","2023/12/12 16:22","-1","-1","-39","","-17"
"17","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Monday","","","BANGKOK CUISINE","18","17","Route Stop","12:04:19","12:04:19","","0","145.08358974359","192.791794871795","","645","","","","","True","10:30","19:00","False","","","Highest Priority","0","0","0","","25223 GRATIOT, ROSEVILLE MI 48066 US","25223 GRATIOT","","ROSEVILLE","MI","48066","US","-82.947515","42.481473","24","Lat/Lon - Automatic","","","","","","","","8821.33262261756","8.82133262261756","5.48132203731502","0","8821.33262261756","8.84167065174182","99124","00000","8","","8","","130","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/09/26 09:13","2023/12/12 16:22","-1","-1","-88","","-18"
"18","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Monday","","","Livonia Depot","19","","End Depot","12:38:35","12:38:35","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","31491 Glendale St, Livonia, MI 48150,  48150 US","31491 Glendale St, Livonia, MI 48150","","","","48150","US","-83.355225","42.376548","3","Street Address - Automatic","31491 Glendale St, Livonia MI 48150 US","31491 Glendale St","","Livonia","MI","48150","US","44296.3349749402","44.2963349749402","27.5244668189806","44296.3349749402","0","34.269713523416","","","","","","","","","","","","2023/09/26 09:13","2023/12/12 16:22","-1","-1","","-2","-19"
"19","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","YOUR MOTHER'S FOOD & SPIRITS","2","1","Route Stop","11:00:00","11:00:00","","0","35.2371428571429","40.6582417582417","","8743","","","","","True","11:00","19:00","False","","","Highest Priority","257.55","0","0","","61 N. WALNUT, MT. CLEMENS MI 48043 US","61 N. WALNUT","","MT. CLEMENS","MI","48043","US","-82.877892","42.598441","24","Lat/Lon - Automatic","","","","","","","","61506.2825229507","61.5062825229507","38.2182325788249","61506.2825229507","0","42.4451913092084","29934","00000","8","","8","","210","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/11/10 13:46","2023/11/10 13:46","-1","-2","-203","","-21"
"20","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","BEAR INDUSTRIAL GROUP","3","2","Route Stop","11:03:35","11:03:35","","0","0","0","","16398","","","","","False","","","False","","","Highest Priority","0","0","0","","155 MADISON AVENUE, MOUNT CLEMENS MI 48043 US","155 MADISON AVENUE","","MOUNT CLEMENS","MI","48043","US","-82.884369","42.607707","3","Street Address - Automatic","155 Madison Ave, Mount Clemens MI 48043 US","155 Madison Ave","","Mount Clemens","MI","48043","US","1603.60939917795","1.60360939917795","0.996436696698482","0","1603.60939917795","3.58389401961705","33784","00000","8","","8","","1","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/10/05 10:31","2023/11/10 13:46","-1","-2","-5","","-22"
"21","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","MARTHA T BERRY MED 41091 MORRI","4","3","Route Stop","11:07:57","11:07:57","","0","127.83124260355","129.134911242604","","11952","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","43533 ELIZABETH STREET, MT CLEMENS MI 48043 US","43533 ELIZABETH STREET","","MT CLEMENS","MI","48043","US","-82.889885","42.615311","24","Lat/Lon - Automatic","","","","","","","","1571.71067737286","1.57171067737286","0.976615749651987","0","1571.71067737286","4.37856312694004","99033","00176","8","","8","","160","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/10/05 10:31","2023/11/10 13:46","-1","-2","-73","","-23"
"22","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","AMERICAN LEGION HALL","5","4","Route Stop","12:00:00","12:00:00","","0","24.0842857142857","27.7895604395604","","1010","","","","","True","12:00","19:00","False","","","Highest Priority","48.8833333333333","0","0","","401 N GROESBECK, MT CLEMENS MI 48043 US","401 N GROESBECK","","MT CLEMENS","MI","48043","US","-82.8902217","42.613995","24","Lat/Lon - Automatic","","","","","","","","863.891700576009","0.863891700576009","0.536797422656955","0","863.891700576009","3.16339297800685","26611","00000","8","","8","","170","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/11/10 13:46","2023/11/10 13:46","-1","-2","-206","","-24"
"23","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","SQUARE ONE PIZZA","6","5","Route Stop","12:01:25","12:01:25","","0","38.5735714285714","44.507967032967","","15564","","","","","True","10:00","19:00","False","","","Highest Priority","0","0","0","","395 N GROESBECK, MOUNT CLEMENS MI 48043 US","395 N GROESBECK","","MOUNT CLEMENS","MI","48043","US","-82.891679","42.612358","24","Lat/Lon - Automatic","","","","","","","","428.60366694149","0.42860366694149","0.266321974851834","0","428.60366694149","1.43014821467028","33431","00000","8","","8","","180","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/11/10 13:46","2023/11/10 13:46","-1","-2","-204","","-25"
"24","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","TURRIS 3","7","6","Route Stop","12:11:25","12:11:25","","0","5.85076923076924","76.06","","1251T","","","","","False","","","False","","","Highest Priority","0","0","0","","50903 EAST RUSSEL SCHMIDT, CHESTERFIELD MI 48051 US","50903 EAST RUSSEL SCHMIDT","","CHESTERFIELD","MI","48051","US","-82.84462","42.673029","3","Street Address - Automatic","50903 Elmer Schmidt Dr, Chesterfield MI 48051 US","50903 Elmer Schmidt Dr","","Chesterfield","MI","48051","US","10447.3023415139","10.4473023415139","6.4916527927093","0","10447.3023415139","9.99016151271121","27818","00000","8","","8","","30","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/09/26 09:13","2023/11/10 13:46","-1","-2","-7","","-26"
"25","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","TROPICAL SMOOTHIE CAFE 86","8","7","Route Stop","12:14:53","12:14:53","","0","40.8023668639053","89.265325443787","","12294","","","","","True","08:00","19:00","False","","","Highest Priority","0","0","0","","27805 23 MILE ROAD, CHESTERFIELD MI 48051 US","27805 23 MILE ROAD","","CHESTERFIELD","MI","48051","US","-82.830688","42.675145","24","Lat/Lon - Automatic","","","","","","","","1374.10466694113","1.37410466694113","0.85382906582281","0","1374.10466694113","3.46669866667622","32459","00000","8","","8","","20","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/09/26 09:13","2023/11/10 13:46","-1","-2","-84","","-27"
"26","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","CHESTERFIELD ENGINES","9","8","Route Stop","12:17:28","12:17:28","","0","0","0","","16410","","","","","False","","","False","","","Highest Priority","0","0","0","","52420 GRATIOT AVENUE, NEW BALTIMORE MI 48051 US","52420 GRATIOT AVENUE","","NEW BALTIMORE","MI","48051","US","-82.8246537","42.6849216","3","Street Address - Automatic","52420 Gratiot Ave, New Baltimore MI 48051 US","52420 Gratiot Ave","","New Baltimore","MI","48051","US","1377.23344234328","1.37723344234328","0.855773196748975","0","1377.23344234328","2.5867889492518","33790","00000","8","","8","","1","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/09/26 09:13","2023/11/10 13:46","-1","-2","-4","","-28"
"27","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","OFF THE HOOK SPORTS GRILL","10","9","Route Stop","12:36:29","12:36:29","","0","136.889230769231","194.964615384615","","10564","","","","","True","11:00","17:00","False","","","Highest Priority","0","0","0","","8094 DIXIE HIGHWAY, FAIR HAVEN MI 48023 US","8094 DIXIE HIGHWAY","","FAIR HAVEN","MI","48023","US","-82.631321","42.675625","24","Lat/Lon - Automatic","","","","","","","","18877.4032970965","18.8774032970965","11.7298747396008","0","18877.4032970965","19.0163525061085","31290","00000","8","","8","","170","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/09/26 09:13","2023/11/10 13:46","-1","-2","-70","","-29"
"28","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","BOBBY MACS","11","10","Route Stop","12:37:14","12:47:14","","10","0","0","","1390","","","","","True","11:00","17:00","False","","","Highest Priority","0","0","0","","8287 DIXIE HWY, FAIR HAVEN MI 48023 US","8287 DIXIE HWY","","FAIR HAVEN","MI","48023","US","-82.637703","42.675964","24","Lat/Lon - Automatic","","","","","","","","581.188547827274","0.581188547827274","0.361133825389691","0","581.188547827274","0.746508834568715","28371","00000","8","","8","","160","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/09/26 09:13","2023/11/10 13:46","-1","-2","-71","","-30"
"29","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","ZEF'S LIGHTHOUSE TAVERN","12","11","Route Stop","12:49:27","12:53:27","","4","62.6420879120879","111.45021978022","","11698","","","","","True","11:00","21:00","False","","","Highest Priority","0","0","0","","8851 DIXIE HIGHWAY, FAIRHAVEN MI 48023 US","8851 DIXIE HIGHWAY","","FAIRHAVEN","MI","48023","US","-82.658604","42.68026","24","Lat/Lon - Automatic","","","","","","","","1964.23700115418","1.96423700115418","1.22052030249157","0","1964.23700115418","2.21493343660222","32168","00000","8","","8","","140","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/09/26 09:13","2023/11/10 13:46","-1","-2","-82","","-31"
"30","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","SCHNEIDER'S MOTORSPORTS","13","12","Route Stop","12:54:01","12:54:01","","0","60.321043956044","85.7297252747253","","13575","","","","","True","10:00","17:00","False","","","Highest Priority","0","0","0","","8779 DIXIE HIGHWAY, FAIR HAVEN MI 48023 US","8779 DIXIE HIGHWAY","","FAIR HAVEN","MI","48023","US","-82.655808","42.679341","24","Lat/Lon - Automatic","","","","","","","","302.36463381238","0.30236463381238","0.187880675349559","0","302.36463381238","0.566217920422559","32950","00000","8","","8","","150","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/10/11 13:06","2023/11/10 13:46","-1","-2","-200","","-32"
"31","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","LITTLE CAMILLES","14","13","Route Stop","13:01:12","13:01:12","","0","29.9734615384615","86.4803846153846","","867","","","","","True","10:00","19:00","False","","","Highest Priority","0","0","0","","51083 WASHINGTON ST, NEW BALTIMORE MI 48047 US","51083 WASHINGTON ST","","NEW BALTIMORE","MI","48047","US","-82.735919","42.68014","24","Lat/Lon - Automatic","","","","","","","","7519.03757863917","7.51903757863917","4.67211340308411","0","7519.03757863917","7.1888343699834","25469","00000","8","","8","","130","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/10/11 13:06","2023/11/10 13:46","-1","-2","-202","","-33"
"32","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","BAYSIDE DIMITRIE'S","15","14","Route Stop","13:04:29","13:04:29","","0","53.4910256410256","63.2166666666667","","12066","","","","","True","08:00","19:00","False","","","Highest Priority","0","0","0","","35256 23 MILE ROAD, NEW BALTIMORE MI 48047 US","35256 23 MILE ROAD","","NEW BALTIMORE","MI","48047","US","-82.751349","42.674956","24","Lat/Lon - Automatic","","","","","","","","1691.21845216486","1.69121845216486","1.05087443908382","0","1691.21845216486","3.28991019611686","32347","00000","8","","8","","110","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/09/26 09:13","2023/11/10 13:46","-1","-2","-83","","-34"
"33","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","COMMONWEALTH SENIOR LIVING","16","15","Route Stop","13:07:58","13:07:58","","0","69.5798816568047","100.112426035503","","16195","","","","","False","","","False","","","Highest Priority","0","0","0","","33503 23 MILE ROAD, NEW BALTIMORE MI 48047 US","33503 23 MILE ROAD","","NEW BALTIMORE","MI","48047","US","-82.772095","42.676527","3","Street Address - Automatic","33503 23 Mile Rd, New Baltimore MI 48047 US","33503 23 Mile Rd","","New Baltimore","MI","48047","US","2088.49057016567","2.08849057016567","1.29772789177253","0","2088.49057016567","3.4824147913119","33706","00000","8","","8","","90","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/09/26 09:13","2023/11/10 13:46","-1","-2","-6","","-35"
"34","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","JET'S PIZZA MI-025 (BLK)","17","16","Route Stop","13:09:11","13:09:11","","0","77.8350295857988","122.038816568047","","11781","","","","","True","10:00","19:00","False","","","Highest Priority","0","0","0","","51058 D.W. SEATON DRIVE, NEW BALTIMORE MI 48047 US","51058 D.W. SEATON DRIVE","","NEW BALTIMORE","MI","48047","US","-82.77379","42.676039","24","Lat/Lon - Automatic","","","","","","","","300.430801829702","0.300430801829702","0.186679047849884","0","300.430801829702","1.21296720260568","99055","00015","8","","8","","100","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/09/26 09:13","2023/11/10 13:46","-1","-2","-77","","-36"
"35","Livonia 3Rt maintenance","secenario2_8","FreqOpt_Week1_Tuesday","","","OLGA'S 204 CHESTERFIELD","18","17","Route Stop","13:15:22","13:20:22","","5","93.2550887573965","110.694142011834","","12262","","","","","True","10:00","19:00","False","","","Highest Priority","0","0","0","","50912 GRATIOT AVE, CHESTERFIELD TWP MI 58678-2763 US","50912 GRATIOT AVE","","CHESTERFIELD TWP","MI","58678-2763","US","-82.833068","42.673907","24","Lat/Lon - Automatic","","","","","","","","5031.39808537945","5.03139808537945","3.12636586598993","0","5031.39808537945","6.188653527778","99048","00038","8","","8","","60","","","9/26/2023 9:13:19 AM","9/26/2023 9:13:19 AM","2023/09/26 09:13","2023/11/10 13:46","-1","-2","-72","","-37"
