""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"160"	"73333.0"	"0.0"	"Week2"	"103.0"	"F"	"12.0"	"FREEDOM MOTORS"	"929 W WASHINGTON, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4535007"	"45.0619248"
"161"	"99052.0"	"0.0"	"Week1"	"103.0"	"F"	"13.0"	"APS SENIOR HIGH SCHOOL"	"2373 Gordon Rd., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.466161"	"45.036612"
"162"	"99052.0"	"6.0"	"Week1"	"103.0"	"F"	"14.0"	"APS THUNDER BAY JR HIGH"	"2373 Gordon Rd., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.466161"	"45.036612"
"163"	"70495.0"	"0.0"	"Week1"	"103.0"	"F"	"15.0"	"North Coney Island"	"2668 US-23 South, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.466306"	"45.034935"
"164"	"70738.0"	"0.0"	"Week1"	"103.0"	"F"	"16.0"	"Grand China Buffet"	"2270 U.S. 23 South, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.457574"	"45.043803"
"165"	"73261.0"	"0.0"	"Week4"	"103.0"	"F"	"17.0"	"GREEN STONE"	"2200 W M-32, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4954383"	"45.0619117"
"166"	"70509.0"	"0.0"	"Week4"	"103.0"	"F"	"19.0"	"R.A. Townsend Co."	"1100 N. Bagley St., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.473222"	"45.063711"
"167"	"73488.0"	"0.0"	"Week4"	"103.0"	"F"	"20.0"	"HISER PROPERTIES"	"3303 WEST WASHINGTON, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4706537"	"45.0625945"
"168"	"70539.0"	"0.0"	"Week4"	"103.0"	"F"	"21.0"	"H P C Credit Union"	"1234 W. Chisholm St., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.448075"	"45.073916"
"169"	"73076.0"	"0.0"	"Week4"	"103.0"	"F"	"22.0"	"NEIMAN'S CORNER CAFE"	"144 US-23 SOUTH, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4444073619229"	"45.0714360277381"
"170"	"70492.0"	"0.0"	"Week4"	"103.0"	"F"	"23.0"	"Alpena Agency"	"102 S. Third St., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.43478"	"45.062851"
"171"	"73409.0"	"0.0"	"Week4"	"103.0"	"F"	"24.0"	"BELLA ROSE SKIN CARE PLLC"	"114 E. OLDFIELD, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4282802"	"45.0646405"
"172"	"71267.0"	"0.0"	"Week1"	"103.0"	"M"	"1.0"	"Atlanta Motel"	"12520 STATE ST P.O. Box 206, Atlanta MI 49709 US P.O. Box 206, Atlanta MI 49709 US"	"-84.142475"	"45.004433"
"173"	"70790.0"	"1.0"	"Week3"	"103.0"	"M"	"1.0"	"Natural Gas Compression"	"16950 M 32, M33, ATLANTA MI 49707 US, Atlanta MI  US"	"-84.0544197"	"45.0091192"
"174"	"71262.0"	"0.0"	"Week1"	"103.0"	"M"	"2.0"	"MDOT ATLANTA"	"13490 M-32/M-33 P.O. Box 437, Atlanta MI 49709 US P.O. Box 437, Atlanta MI 49709 US"	"-84.1232748"	"45.008901"
"175"	"70790.0"	"0.0"	"Week1"	"103.0"	"M"	"3.0"	"Natural Gas Compression"	"16950 M 32, M33, ATLANTA MI 49707 US, ATLANTA MI 49707 US"	"-84.0544197"	"45.0091192"
"176"	"73463.0"	"0.0"	"Week1"	"103.0"	"M"	"4.0"	"WINSTON CORNER SUNOCO"	"11310 MAIN ST, ATLANTA MI 49709 US, ATLANTA MI 49709 US"	"-84.144059"	"45.004447"
"177"	"71266.0"	"0.0"	"Week3"	"103.0"	"M"	"4.0"	"Montmorency Press"	"12625 State St. P.O. Box 186, Atlanta MI 49709 US P.O. Box 186, Atlanta MI 49709 US"	"-84.1401517"	"45.0048765"
"178"	"71273.0"	"0.0"	"Week1"	"103.0"	"M"	"5.0"	"LUCKY D'S LLC"	"12434 STATE ST PO BOX 209, Atlanta MI 49709 US PO BOX 209, Atlanta MI 49709 US"	"-84.144562"	"45.004426"
"179"	"73403.0"	"0.0"	"Week1"	"103.0"	"M"	"6.0"	"CHATTERS BULLPEN BAR & GRILL"	"12350 MAIN ST, ATLANTA MI 49707 US, ATLANTA MI 49707 US"	"-84.146015"	"45.004402"
"180"	"73424.0"	"0.0"	"Week3"	"103.0"	"M"	"6.0"	"CHATTER'S PIT STOP"	"11610 M-33, ATLANTA MI 49709 US, ATLANTA MI 49709 US"	"-84.1458735"	"45.008677"
"181"	"99047.0"	"4.0"	"Week1"	"103.0"	"M"	"7.0"	"Alp-Alcona C.U. (Atlanta)"	"12285 JEROME ST., ATLANTA MI 49709 US, ATLANTA MI 49709 US"	"-84.147215"	"45.004932"
"182"	"73423.0"	"0.0"	"Week3"	"103.0"	"M"	"7.0"	"A WIN-SANDS MOTEL"	"11630 M-33 N, ATLANTA MI 49709 US, ATLANTA MI 49709 US"	"-84.146408"	"45.009209"
"183"	"71265.0"	"0.0"	"Week1"	"103.0"	"M"	"8.0"	"CANADA CREEK RANCH"	"23500 RANCH HOUSE TRAIL, ATLANTA MI 49709 US, ATLANTA MI 49709 US"	"-84.20817"	"45.177193"
"184"	"99152.0"	"3.0"	"Week1"	"103.0"	"M"	"9.0"	"ATLANTA IMAGING DEPT."	"11899 M-32, ATLANTA MI 48670 US, ATLANTA MI 48670 US"	"-84.1553572"	"45.0067353"
"185"	"73404.0"	"4.0"	"Week1"	"103.0"	"M"	"10.0"	"Thunder Bay Health - Atlanta 2"	"11899 M-32 W, Atlanta MI 49709 US, Atlanta MI 49709 US"	"-84.1553572"	"45.0067353"
"186"	"73335.0"	"4.0"	"Week2"	"103.0"	"M"	"10.0"	"COMMUNITY FINANCIAL-LEWISTON"	"4970 SAILING AVE, LEWISTON MI 49756 US, LEWISTON MI 49756 US"	"-84.29346"	"44.884461"
"187"	"71271.0"	"0.0"	"Week3"	"103.0"	"M"	"10.0"	"Amerigas Propane - Atlanta"	"11600 M-32 West, Atlanta MI 49709 US, Atlanta MI 49709 US"	"-84.1615683"	"45.0075333"
"188"	"71269.0"	"0.0"	"Week1"	"103.0"	"M"	"11.0"	"Eagles"	"10980 M-32 West, Atlanta MI 49709 US, Atlanta MI 49709 US"	"-84.173984"	"45.008552"
"189"	"99126.0"	"5.0"	"Week2"	"103.0"	"M"	"11.0"	"LEWISTON ACE HARDWARE"	"4910 SALLING AVE. PO Box 876, LEWISTON MI 49756 US PO Box 876, LEWISTON MI 49756 US"	"-84.294559"	"44.884919"
"190"	"71277.0"	"0.0"	"Week1"	"103.0"	"M"	"12.0"	"H. B. CARBIDE COMPANY #192"	"4210 DOYLE DR, Lewiston MI 49756 US, Lewiston MI 49756 US"	"-84.300387"	"44.901605"
"191"	"73048.0"	"0.0"	"Week1"	"103.0"	"M"	"13.0"	"H. B. CARBIDE COMPANY #192"	"4210 DOYLE DR, LEWISTON MI 49756 US, LEWISTON MI 49756 US"	"-84.300387"	"44.901605"
"192"	"71276.0"	"0.0"	"Week2"	"103.0"	"M"	"13.0"	"Iron Kettle"	"4737 SALILNG COUNTY RD 612, Lewiston MI 49756 US, Lewiston MI 49756 US"	"-84.298269"	"44.883775"
"193"	"99082.0"	"12.0"	"Week1"	"103.0"	"M"	"14.0"	"SUNRISE STORE #6"	"4831 SAILING AVE, LEWISTON MI 49756 US, LEWISTON MI 49756 US"	"-84.297311"	"44.88335"
"194"	"71283.0"	"0.0"	"Week2"	"103.0"	"M"	"14.0"	"Montmorency Medical Clinic"	"3040 BOURN ST, LEWISTON MI 49756 US, LEWISTON MI 49756 US"	"-84.299086"	"44.884802"
"195"	"99161.0"	"114.0"	"Week1"	"103.0"	"M"	"15.0"	"FAMILY FARE #1515 FIRST AID"	"5105 CO. RD 612 POB 40, LEWISTON MI 49756 US POB 40, LEWISTON MI 49756 US"	"-84.290873"	"44.883137"
"196"	"73455.0"	"0.0"	"Week2"	"103.0"	"M"	"15.0"	"THE BAKLAVA SHOP"	"2889 KNEELAND ST, LEWISTON MI 49756 US, LEWISTON MI 49756 US"	"-84.305015"	"44.882423"
"197"	"99061.0"	"114.0"	"Week1"	"103.0"	"M"	"16.0"	"FAMILY FARE #1515"	"5105 CO. RD 612 PO Box 40, LEWISTON MI 49756 US PO Box 40, LEWISTON MI 49756 US"	"-84.290873"	"44.883137"
"198"	"71281.0"	"0.0"	"Week2"	"103.0"	"M"	"16.0"	"TWIN LAKES AUTO REPAIR"	"1080 Co. Rd. 612, Lewiston MI 49756 US, Lewiston MI 49756 US"	"-84.369799"	"44.884138"
"199"	"71278.0"	"0.0"	"Week1"	"103.0"	"M"	"17.0"	"The Villager Restaurant"	"1329 Pine Point, Lewiston MI 49756 US, Lewiston MI 49756 US"	"-84.2889762"	"44.8594852"
"200"	"73335.0"	"2.0"	"Week3"	"103.0"	"M"	"17.0"	"COMMUNITY FINANCIAL-ATLANTA"	"12483 STATE ST, ATLANTA MI 49709 US, ATLANTA MI 49709 US"	"-84.143296"	"45.00402"
"201"	"71286.0"	"0.0"	"Week1"	"103.0"	"M"	"18.0"	"Timothy's Lewiston Lodge"	"1525 Fleming, Lewiston MI 49756 US, Lewiston MI 49756 US"	"-84.313882"	"44.863029"
"202"	"72006.0"	"0.0"	"Week3"	"103.0"	"M"	"18.0"	"Green Funeral Home"	"12676 AIRPORT RD PO BOX 201, Atlanta MI 49709 US PO BOX 201, Atlanta MI 49709 US"	"-84.13893"	"45.000535"
"203"	"71280.0"	"0.0"	"Week1"	"103.0"	"M"	"19.0"	"Redwood Steakhouse"	"4965 SALLING AVE, LEWSITON MI 49756 US, LEWSITON MI 49756 US"	"-84.293382"	"44.883422"
"204"	"99120.0"	"1.0"	"Week2"	"103.0"	"M"	"19.0"	"MBANK - LEWISTON"	"2885 S. Co Rd. 489 PO BOX 673, Lewiston MI 49756 U PO BOX 673, Lewiston MI 49756 US"	"-84.292461"	"44.882945"
"205"	"71272.0"	"0.0"	"Week3"	"103.0"	"M"	"19.0"	"Atlanta Community Schools"	"10500 County Rd. 489 P.O. Box 619, Atlanta MI 4970 P.O. Box 619, Atlanta MI 49709 US"	"-84.153936"	"44.987834"
"206"	"99053.0"	"8.0"	"Week1"	"103.0"	"R"	"1.0"	"Conveyor Systems"	"167 N. Industrial Hwy. P.O. Box 33, Alpena MI 4970 P.O. Box 33, Alpena MI 49707 US"	"-83.457608"	"45.103102"
"207"	"70548.0"	"0.0"	"Week1"	"103.0"	"R"	"2.0"	"Eagle Engineering & Supply"	"101 North Industrial Hwy, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.455732"	"45.100345"
"208"	"70699.0"	"0.0"	"Week2"	"103.0"	"R"	"2.0"	"Alpena College"	"666 Johnson St. Attn: Accounts Payable, Alpena MI Attn: Accounts Payable, Alpena MI 49707-1495 US"	"-83.4451563"	"45.0810807"
"209"	"70564.0"	"0.0"	"Week1"	"103.0"	"R"	"3.0"	"Chee Peng Restaurant"	"1237 US-23 North, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.457845"	"45.093486"
"210"	"73063.0"	"0.0"	"Week1"	"103.0"	"R"	"4.0"	"ALPENA SERVICES"	"1185 US - 23 NORTH, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.458447"	"45.091083"
"211"	"70528.0"	"0.0"	"Week1"	"103.0"	"R"	"5.0"	"Perch's IGA"	"1025 US-23 North Hwy., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.457001"	"45.085124"
"212"	"99152.0"	"9.0"	"Week1"	"103.0"	"R"	"6.0"	"ARMC MEDICAL GROUP-CARDIO ASSO"	"460 Long Rapids Plaza, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.4918627476107"	"45.0901392638725"
"213"	"99046.0"	"7.0"	"Week1"	"103.0"	"R"	"7.0"	"LONG RAPIDS SHELL OIL"	"999 LONG RAPIDS RD, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.47291"	"45.078439"
"214"	"73082.0"	"0.0"	"Week1"	"103.0"	"R"	"8.0"	"MID MICH PHYS GRP GEN SURGERY"	"311 LONG RAPIDS PLAZA, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.46437"	"45.0780967"
"215"	"70519.0"	"0.0"	"Week2"	"103.0"	"R"	"8.0"	"Northern Foot & Ankle Center"	"321 long rapids plaza, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.464187"	"45.078609"
"216"	"73450.0"	"0.0"	"Week1"	"103.0"	"R"	"9.0"	"ADVANCED DERMATOLOGY"	"105 ARBOR LANE, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.460158"	"45.078669"
"217"	"73152.0"	"0.0"	"Week1"	"103.0"	"R"	"10.0"	"ALPENA COLLEGE - PAPER ACCT"	"666 JOHNSON STREET, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4451563"	"45.0810807"
"218"	"73140.0"	"0.0"	"Week1"	"103.0"	"R"	"11.0"	"SPECIFICATIONS STONE PRODUCTS"	"1009 LONG LAKE AVE, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4258967"	"45.081886"
"219"	"70652.0"	"0.0"	"Week3"	"103.0"	"R"	"11.0"	"Internal Medicine Clinic"	"105 Arbor Lane, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.460158"	"45.078669"
"220"	"70531.0"	"0.0"	"Week1"	"103.0"	"R"	"12.0"	"MCINERNEY CHRYSLER, DODGE JEEP"	"832 W. Chisholm, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.442668"	"45.069518"
"221"	"99046.0"	"6.0"	"Week1"	"103.0"	"R"	"13.0"	"CHISHOLM SHELL OIL"	"1017 CHISHOLM ST, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.443944"	"45.071511"
"222"	"70597.0"	"0.0"	"Week2"	"103.0"	"R"	"13.0"	"John Boy's"	"817 W. Chisholm, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.44171"	"45.0697"
"223"	"99031.0"	"63.0"	"Week1"	"103.0"	"R"	"14.0"	"BLARNEY CASTLE #224"	"1035 W. CHISHOLM ST, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.444203"	"45.071966"
"224"	"73492.0"	"0.0"	"Week2"	"103.0"	"R"	"14.0"	"DAIRY QUEEN"	"600 W. CHISOLM, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.439417"	"45.067113"
"225"	"70665.0"	"0.0"	"Week1"	"103.0"	"R"	"15.0"	"Alpena Auto Electric"	"1643 M-32, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.4850017"	"45.06119"
"226"	"70644.0"	"0.0"	"Week1"	"103.0"	"R"	"16.0"	"Alpena Diesel Service"	"1700 M-32 West, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.486143"	"45.06225"
"227"	"70959.0"	"0.0"	"Week1"	"103.0"	"R"	"17.0"	"Kipfmiller"	"2584 US 23 S., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.464327"	"45.03647"
"228"	"70971.0"	"1.0"	"Week1"	"103.0"	"R"	"18.0"	"Sports Unlimited"	"3137 US-23 South, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.463831"	"45.028848"
"229"	"70526.0"	"0.0"	"Week1"	"103.0"	"R"	"19.0"	"C & S Carrier"	"3224 US-23 SOUTH, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4658757"	"45.0253117"
"230"	"70533.0"	"0.0"	"Week1"	"103.0"	"R"	"20.0"	"Ball Tire"	"620 S. Ripley Blvd., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.453931"	"45.046389"
"231"	"70687.0"	"0.0"	"Week1"	"103.0"	"R"	"21.0"	"DEAN ARBOUR FORD LINCOLN MERCU"	"1001 US-23 North, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.4450988"	"45.0503698"
"232"	"70483.0"	"0.0"	"Week1"	"103.0"	"R"	"22.0"	"Alpena City Garage-uniforms"	"208 N. First St., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.431224"	"45.06168"
"233"	"70663.0"	"0.0"	"Week2"	"103.0"	"R"	"22.0"	"Rapid Results"	"234 S. Second Ave., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.435539"	"45.060637"
"234"	"70483.0"	"3.0"	"Week1"	"103.0"	"R"	"23.0"	"ALPENA CITY HALL"	"208 N. FIRST STREET, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.431224"	"45.06168"
"235"	"70584.0"	"0.0"	"Week2"	"103.0"	"R"	"23.0"	"Bannan Funeral Home"	"222 S. Second Ave., Alpena MI 49707 US, Alpena MI 49707 US"	"-83.435133"	"45.060805"
"236"	"70483.0"	"1.0"	"Week1"	"103.0"	"R"	"24.0"	"ALPENA CITY GARAGE-MATS"	"208 N. FIRST STREET, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.431224"	"45.06168"
"237"	"99120.0"	"0.0"	"Week2"	"103.0"	"R"	"24.0"	"MBANK"	"100 S. SECOND AVE., ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.433748"	"45.061758"
"238"	"70483.0"	"2.0"	"Week1"	"103.0"	"R"	"25.0"	"ALPENA PUBLIC SAFETY"	"208 N. FIRST STREET, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.431224"	"45.06168"
"239"	"99046.0"	"5.0"	"Week1"	"103.0"	"R"	"26.0"	"DIAMOND SHELL OIL"	"235 WATER ST, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.4293885"	"45.0615955"
"240"	"73530.0"	"0.0"	"Week1"	"103.0"	"R"	"27.0"	"RED BRICK TAP & BARREL"	"109 RIVER STREET, ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.432515"	"45.063245"
"241"	"73551.0"	"0.0"	"Week1"	"103.0"	"R"	"28.0"	"HOPSIDE BREWERY"	"129 W. CHISHOLM ST., ALPENA MI 49707 US, ALPENA MI 49707 US"	"-83.433987"	"45.063127"
"242"	"70671.0"	"0.0"	"Week4"	"103.0"	"R"	"28.0"	"McDonald Auto Supply"	"126 W. Washington Ave, Alpena MI 49707 US, Alpena MI 49707 US"	"-83.436357"	"45.06118"
"243"	"71372.0"	"0.0"	"Week1"	"103.0"	"T"	"1.0"	"Paul's Pub"	"10757 M-32 P.O. Box 45, Johannesburg MI 49751 US P.O. Box 45, Johannesburg MI 49751 US"	"-84.457575"	"44.985484"
"244"	"71123.0"	"0.0"	"Week1"	"103.0"	"T"	"2.0"	"Dowkers Meat Market"	"2104 Birch Manor, Gaylord MI 49735 US, Gaylord MI 49735 US"	"-84.65516"	"45.000054"
"245"	"73453.0"	"0.0"	"Week1"	"103.0"	"T"	"3.0"	"GREAT LAKES PLUMBING"	"901 DICKENSON, GAYLORD MI 49735 US, GAYLORD MI 49735 US"	"-84.687147"	"45.0177407"
"246"	"71138.0"	"0.0"	"Week2"	"103.0"	"T"	"3.0"	"NORTHEAST MI CONSORTIUM"	"2927 D&M Drive P.O. Box 711, Gaylord MI 49735 US P.O. Box 711, Gaylord MI 49735 US"	"-84.683707"	"44.989186"
"247"	"71087.0"	"0.0"	"Week1"	"103.0"	"T"	"4.0"	"NORTHSPORT PHYSICAL TERAPY"	"1622 DICKERSON RD., GAYLORD MI 49735 US, GAYLORD MI 49735 US"	"-84.688438"	"45.009033"
"248"	"70886.0"	"0.0"	"Week4"	"103.0"	"T"	"4.0"	"Dynamic Physical Therapy"	"2922 D&M DRIVE, Gaylord MI 49734 US, Gaylord MI 49734 US"	"-84.684322"	"44.989351"
"249"	"73536.0"	"0.0"	"Week1"	"103.0"	"T"	"5.0"	"VALLEY TRUCK PARTS"	"2483 DICKERSON RD, GAYLORD MI 49735 US, GAYLORD MI 49735 US"	"-84.686926"	"44.996759"
"250"	"73537.0"	"0.0"	"Week1"	"103.0"	"T"	"6.0"	"SWAMP II"	"6549 N OLD 27, FREDERIC MI 49733 US, FREDERIC MI 49733 US"	"-84.755297"	"44.779558"
"251"	"71046.0"	"0.0"	"Week1"	"103.0"	"T"	"7.0"	"Michigan Spine & Pain"	"5059 OLD US 27 SOUTH, Gaylord MI 49735 US, Gaylord MI 49735 US"	"-84.68129"	"44.958252"
"252"	"71106.0"	"0.0"	"Week1"	"103.0"	"T"	"8.0"	"LAPPAN'S OF GAYLORD"	"4085 Old 27, Gaylord MI 49735 US, Gaylord MI 49735 US"	"-84.681199"	"44.971541"
"253"	"99031.0"	"58.0"	"Week1"	"103.0"	"T"	"9.0"	"BLARNEY CASTLE #484"	"2778 OLD 27 SOUTH, GAYLORD MI 49734 US, GAYLORD MI 49734 US"	"-84.6769707308092"	"44.9888972510964"
"254"	"99058.0"	"14.0"	"Week1"	"103.0"	"T"	"10.0"	"Forwards - Gaylord South 144"	"2870 S. Ostego Ave. P.O. Box 1457, Gaylord MI 4973 P.O. Box 1457, Gaylord MI 49735 US"	"-84.677631"	"44.99067"
"255"	"99058.0"	"36.0"	"Week1"	"103.0"	"T"	"11.0"	"FORWARDS/SUBWAY-308"	"2859 S OTSEGO AVE, GAYLORD MI 49735 US, GAYLORD MI 49735 US"	"-84.67626"	"44.990319"
"256"	"73437.0"	"0.0"	"Week1"	"103.0"	"T"	"12.0"	"JO JO'S MARKET"	"1459 S. OTSEGO AVE, GAYLORD MI 49735 US, GAYLORD MI 49735 US"	"-84.676447"	"45.010424"
"257"	"73029.0"	"0.0"	"Week2"	"103.0"	"T"	"12.0"	"HILLMAN HIGH SCHOOL"	"26045 M-32, HILLMAN MI 49746 US, HILLMAN MI 49746 US"	"-83.9009103175832"	"45.0351961742746"
"258"	"73045.0"	"0.0"	"Week1"	"103.0"	"T"	"13.0"	"ZIP'S HARLEY DAVIDSON"	"980 S. WISCONSIN AVE., GAYLORD MI 49735 US, GAYLORD MI 49735 US"	"-84.682025"	"45.016724"
"259"	"73447.0"	"0.0"	"Week2"	"103.0"	"T"	"13.0"	"VAN PAMELS HOMETOWN DINER"	"14962 STATE ST, HILLMAN MI 49746 US, HILLMAN MI 49746 US"	"-83.90111"	"45.058646"
"260"	"99063.0"	"4.0"	"Week3"	"103.0"	"T"	"13.0"	"DTE ENERGY"	"1257 W. Old State Rd. 3820 South Lachance Rd., Gay 3820 South Lachance Rd., Gaylord MI 49735 US"	"-84.6907232"	"44.9150748"
"261"	"71094.0"	"0.0"	"Week1"	"103.0"	"T"	"14.0"	"MDOT-Gaylord"	"1088 M-32 East, Gaylord MI 49735 US, Gaylord MI 49735 US"	"-84.6456157"	"45.026336"
