""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"541"	"809053.0"	"0.0"	"Week1"	"4"	"T"	"1.0"	"HOLTON PUBLIC SCHOOLS"	"6500 FOURTH STREET, HOLTON MI 49425 US"	"-86.079419"	"43.415116"
"542"	"808403.0"	"0.0"	"Week1"	"4"	"T"	"2.0"	"HOLTON AMERICAN LEGION"	"9150 HOLTON RD, HOLTON MI 49425 US"	"-86.0664242"	"43.4192652"
"543"	"99117.0"	"29.0"	"Week1"	"4"	"T"	"3.0"	"WESCO #14"	"4878 S. MAPLE ISLAND RD, FREMONT MI 49412 US"	"-86.039068"	"43.465617"
"544"	"808407.0"	"0.0"	"Week3"	"4"	"T"	"3.0"	"HOLTON FOODS"	"JASON & RICHARD KRIESEL, OWNER 8764 HOLTON DUCK LAKE ROAD, HOLTON MI 49425 US"	"-86.0785997"	"43.413065"
"545"	"533210.0"	"0.0"	"Week1"	"4"	"T"	"4.0"	"COUNTRYVIEW FURNITURE"	"4842 S. MAPLE ISLAND, FREMONT MI 49412 US"	"-86.0388412"	"43.466323"
"546"	"99117.0"	"33.0"	"Week1"	"4"	"T"	"5.0"	"WESCO #46"	"196 S. DIVISION ST. P.O. BOX 386, HESPERIA MI 49421 US"	"-86.039274"	"43.565182"
"547"	"99117.0"	"34.0"	"Week1"	"4"	"T"	"6.0"	"SUBWAY #146"	"196 S. DIVISION ST. P.O. BOX 386, HESPERIA MI 49421 US"	"-86.039274"	"43.565182"
"548"	"527712.0"	"0.0"	"Week1"	"4"	"T"	"7.0"	"ANGELO & RICARDOS"	"161 N. DIVISION ST., HESPERIA MI 49421 US"	"-86.040035"	"43.571079"
"549"	"531934.0"	"0.0"	"Week1"	"4"	"T"	"8.0"	"ED'S ORCHARD MARKET"	"75 W. MICHIGAN AVE, HESPERIA MI 49421 US"	"-86.040664"	"43.572109"
"550"	"99031.0"	"25.0"	"Week1"	"4"	"T"	"9.0"	"BLARNEY CASTLE 560"	"11 N DIVISION, HESPERIA MI 49421 US"	"-86.040073"	"43.568837"
"551"	"804793.0"	"0.0"	"Week1"	"4"	"T"	"10.0"	"LITTLE CAESARS PIZZA - FREMONT"	"7153 W 48TH, FREMONT MI 49412 US"	"-85.978238"	"43.467818"
"552"	"533482.0"	"0.0"	"Week1"	"4"	"T"	"11.0"	"MOON DANCE CAFE"	"7143 W. 48TH STREET, FREEMONT MI 49412 US"	"-85.977252"	"43.467787"
"553"	"532314.0"	"0.0"	"Week2"	"4"	"T"	"11.0"	"BFS PROBUILD"	"4716 N. MAPLE ISLAND, FREMONT MI 49412 US"	"-86.038325"	"43.468888"
"554"	"530541.0"	"0.0"	"Week1"	"4"	"T"	"12.0"	"SPANKY'S PIZZA"	"1042 W MAIN, FREMONT MI 49412 US"	"-85.963725"	"43.4668"
"555"	"99031.0"	"23.0"	"Week1"	"4"	"T"	"13.0"	"BLARNEY CASTLE 456"	"1028 W. MAIN ST, FREMONT MI 49412 US"	"-85.963047"	"43.466909"
"556"	"533196.0"	"0.0"	"Week1"	"4"	"T"	"14.0"	"CHARLIE'S"	"1013 W. MAIN, FREMONT MI 49412 US"	"-85.96245"	"43.46747"
"557"	"532328.0"	"0.0"	"Week1"	"4"	"T"	"15.0"	"VAN DYKE'S ENGINE REPAIR LLC"	"17 WESTWOOD, FREMONT MI 49412 US"	"-85.962095"	"43.467791"
"558"	"530905.0"	"0.0"	"Week1"	"4"	"T"	"16.0"	"THE PARTY STATION"	"106 WESTWOOD ST, FREMONT MI 49412 US"	"-85.961426"	"43.468431"
"559"	"530906.0"	"0.0"	"Week1"	"4"	"T"	"17.0"	"ACE HARDWARE"	"105 N STONE ROAD, FREMONT MI 49412 US"	"-85.961052"	"43.46841"
"560"	"99062.0"	"61.0"	"Week1"	"4"	"T"	"18.0"	"SHOP N SAVE 785"	"921 WEST MAIN STREET, FREMONT MI 49412 US"	"-85.960711"	"43.467765"
"561"	"532820.0"	"0.0"	"Week1"	"4"	"T"	"19.0"	"THE NEST UPSCALE RESALE"	"1 E. MAIN, FREMONT MI 49412 US"	"-85.944687"	"43.467312"
"562"	"533370.0"	"0.0"	"Week1"	"4"	"T"	"20.0"	"THE FRECKLED FAWN"	"10 E MAIN, FREMONT MI 49412 US"	"-85.944418"	"43.466923"
"563"	"531558.0"	"0.0"	"Week1"	"4"	"T"	"21.0"	"AIM STRAIGHT GOLF LLC"	"1100 RAMSHORN DRIVE, FREMONT MI 49412 US"	"-85.930673"	"43.477961"
"564"	"530525.0"	"0.0"	"Week2"	"4"	"T"	"21.0"	"THE LUNCH PAIL"	"14 W. MAIN STREET, FREEMONT MI 49412 US"	"-85.945604"	"43.46686"
"565"	"532189.0"	"0.0"	"Week1"	"4"	"T"	"22.0"	"LAKES 23"	"1100 RAMSHORN DRIVE, FREMONT MI 49412 US"	"-85.930673"	"43.477961"
"566"	"532189.0"	"1.0"	"Week1"	"4"	"T"	"23.0"	"LAKES 23 - PAVILLION"	"1100 RAMSHORN DRIVE, FREMONT MI 49412 US"	"-85.930673"	"43.477961"
"567"	"99117.0"	"30.0"	"Week1"	"4"	"T"	"24.0"	"WESCO #43"	"806 S. STEWART ST, FREMONT MI 49412 US"	"-85.939731"	"43.45953"
"568"	"99088.0"	"12.0"	"Week1"	"4"	"T"	"25.0"	"CONSUMERS CONCRETE-FREMONT"	"4550 W. 72ND ST M-82, FREMONT MI 49412 US"	"-85.9148995"	"43.42307"
"569"	"808410.0"	"0.0"	"Week4"	"4"	"T"	"25.0"	"HOLTON UNITED METHODIST"	"9530 HOLTON DUCK LAKE ROAD, HOLTON MI 49425 US"	"-86.077699"	"43.426806"
"570"	"533209.0"	"0.0"	"Week1"	"4"	"T"	"26.0"	"BROOKSIDE DISCOUNT GROCERY"	"3701 W. 72ND ST., NEWAYGO MI 49337 US"	"-85.892152"	"43.424213"
"571"	"528814.0"	"0.0"	"Week1"	"4"	"T"	"27.0"	"BYMA FARMS LLC"	"1795 TYRONE AVE., KENT CITY MI 49330 US"	"-85.731617"	"43.2337095"
"572"	"528545.0"	"0.0"	"Week1"	"4"	"T"	"28.0"	"RED ROCK GRILLE"	"228 N. BALL CREEK ROAD, KENT CITY MI 49330 US"	"-85.756997"	"43.219845"
"573"	"99139.0"	"0.0"	"Week1"	"4"	"T"	"29.0"	"GALAXY PIZZA KENT CITY"	"245 W MUSKEGON, KENT CITY MI 49330 US"	"-85.75739833"	"43.21961606"
"574"	"99117.0"	"27.0"	"Week1"	"4"	"W"	"1.0"	"SUBWAY #164"	"1519 E. RIVER ROAD, MUSKEGON MI 49445 US"	"-86.205064"	"43.294929"
"575"	"808815.0"	"0.0"	"Week2"	"4"	"W"	"1.0"	"MICHIGAN'S ADVENTURE AMUSEMENT"	"4750 WHITEHALL RD, MUSKEGON MI 49445-9350 US"	"-86.28029"	"43.342787"
"576"	"805333.0"	"0.0"	"Week1"	"4"	"W"	"2.0"	"O'BRIEN FAMILY CHIROPRACTIC"	"1519 E RIVER, N MUSKEGON MI 49445 US"	"-86.205064"	"43.294929"
"577"	"808715.0"	"0.0"	"Week1"	"4"	"W"	"3.0"	"RAY'S MINI MART"	"2210 HOLTON RD, MUSKEGON MI 49445 US"	"-86.20174"	"43.295421"
"578"	"808110.0"	"0.0"	"Week1"	"4"	"W"	"4.0"	"NORTHSIDE PUB"	"2353 HOLTON RD, MUSKEGON MI 49445 US"	"-86.202031"	"43.297887"
"579"	"884524.0"	"8276.0"	"Week1"	"4"	"W"	"5.0"	"MUSKEGON COUNTY ROAD COMMISSIO"	"5333 HOLTON RD, TWIN LAKE MI 49457 US"	"-86.1682313"	"43.3514094"
"580"	"808251.0"	"0.0"	"Week1"	"4"	"W"	"6.0"	"NORM'S SPORT & MARINE"	"5576 HOLTON RD, TWIN LAKE MI 49457 US"	"-86.166851"	"43.35673"
"581"	"808252.0"	"0.0"	"Week1"	"4"	"W"	"7.0"	"HALLSTROM CASTLE ASSISTED LVNG"	"5638 HOLTON RD, TWIN LAKE MI 49457 US"	"-86.164954"	"43.357164"
"582"	"808564.0"	"0.0"	"Week1"	"4"	"W"	"8.0"	"OVERBOARD INN"	"6027 N MAIN, TWIN LAKE MI 49457 US"	"-86.164874"	"43.363343"
"583"	"808278.0"	"0.0"	"Week1"	"4"	"W"	"9.0"	"TWIN LAKE AUTO & TIRE"	"3190 4TH STREET, TWIN LAKE MI 49457 US"	"-86.162782"	"43.363063"
"584"	"808400.0"	"0.0"	"Week1"	"4"	"W"	"10.0"	"THE PIZZA MILL"	"8485 HOLTON RD, HOLTON MI 49425 US"	"-86.083233"	"43.408099"
"585"	"808262.0"	"0.0"	"Week2"	"4"	"W"	"10.0"	"CRAIG'S HOLTON HARDWARE"	"8505 HOLTON ROAD, HOLTON MI 49425 US"	"-86.082654"	"43.408532"
"586"	"531928.0"	"0.0"	"Week1"	"4"	"W"	"11.0"	"NORTHLAND COLLISION"	"8480 HOLTON RD, HOLTON MI 49425 US"	"-86.082405"	"43.407738"
"587"	"808281.0"	"0.0"	"Week1"	"4"	"W"	"12.0"	"HOLTON AUTOMOTIVE INC"	"8640 HOLTON RD, HOLTON MI 49425 US"	"-86.0791226"	"43.4106235"
"588"	"804500.0"	"0.0"	"Week1"	"4"	"W"	"13.0"	"PUDGIE'S GENERAL STORE"	"220 W KENWOOD, LAKEWOOD CLUB MI 49457 US"	"-86.246738"	"43.376501"
"589"	"884524.0"	"8201.0"	"Week1"	"4"	"W"	"14.0"	"MUSKEGON COUNTY ROAD COMMISSIO"	"7100 N. WHITEHALL RD, MUSKEGON MI 49442 US"	"-86.2894033"	"43.3860966"
"590"	"99117.0"	"41.0"	"Week1"	"4"	"W"	"15.0"	"WESCO #19"	"7413 WHITEHALL ROAD, WHITEHALL MI 49461 US"	"-86.297969"	"43.391775"
"591"	""	""	"Week1"	"4"	"W"	"16.0"	"VIKING TOOL & ENGINEERING"	"2780 E. COLBY ST, WHITEHALL MI 49461-9516 US"	"-86.311092"	"43.410401"
"592"	"99117.0"	"40.0"	"Week1"	"4"	"W"	"17.0"	"WESCO #57"	"3090 COLBY RD, WHITEHALL MI 49461 US"	"-86.319303"	"43.409405"
"593"	"808238.0"	"0.0"	"Week1"	"4"	"W"	"18.0"	"HOWMET RESEARCH CENTER"	"1500 S WARNER, WHITEHALL MI 49461 US"	"-86.3377517"	"43.3910483"
"594"	"808232.0"	"0.0"	"Week1"	"4"	"W"	"19.0"	"BOB'S ROOFING CO"	"900 INDUSTRIAL PARK DRIVE, WHITEHALL MI 49461-1802 US"	"-86.3334943"	"43.391398"
"595"	"804080.0"	"0.0"	"Week3"	"4"	"W"	"20.0"	"SHILOH TABERNACLE"	"460 E TYLER, N MUSKEGON MI 49445 US"	"-86.229487"	"43.317851"
"596"	""	""	"Week3"	"4"	"W"	""	"Grand Rapids Depot"	"3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US"	"-85.754724"	"43.015275"
"597"	"99117.0"	"62.0"	"Week1"	"4"	"R"	"1.0"	"WESCO #53"	"241 N STATE ST, SHELBY MI 49455 US"	"-86.360398"	"43.61307"
"598"	"585576.0"	"0.0"	"Week2"	"4"	"R"	"1.0"	"DOUBLE JJ RANCH"	"5900 S. WATER RD, NEW ERA MI 49446 US"	"-86.37148028"	"43.54089091"
"599"	"501498.0"	"0.0"	"Week1"	"4"	"R"	"2.0"	"SPT CHERRY HILL MKT"	"424 NORTH STATE STRE, SHELBY MI 49455 US"	"-86.357494"	"43.616532"
"600"	"99077.0"	"0.0"	"Week1"	"4"	"R"	"3.0"	"NORTHWEST MI HEALTH SVC-SHELBY"	"115 S. STATE ST, SHELBY MI 49455 US"	"-86.3640249"	"43.60850606"
"601"	"521127.0"	"0.0"	"Week1"	"4"	"R"	"4.0"	"LAKESHORE MEDICAL-SHELBY"	"71 BEVIER ST, SHELBY MI 49455 US"	"-86.365623"	"43.607125"
"602"	"99117.0"	"59.0"	"Week1"	"4"	"R"	"5.0"	"WESCO #17"	"4667 1ST STREET P.O. BOX 193, NEW ERA MI 49446 US"	"-86.345549"	"43.559921"
"603"	"806241.0"	"0.0"	"Week1"	"4"	"R"	"6.0"	"KING ADULT FOSTER CARE"	"7212 S MICHIGAN, ROTHBURY MI 49437 US"	"-86.3460667"	"43.5142817"
"604"	"99117.0"	"60.0"	"Week1"	"4"	"R"	"7.0"	"WESCO #51"	"7588 S MICHIGAN AVE, ROTHBURY MI 49452 US"	"-86.347254"	"43.507096"
"605"	"806240.0"	"0.0"	"Week4"	"4"	"R"	"7.0"	"VILLAGE OF ROTHBURY"	"7160 OCEANA DRIVE, ROTHBURY MI 49452 US"	"-86.3469968"	"43.5149549"
"606"	"806222.0"	"0.0"	"Week1"	"4"	"R"	"8.0"	"ADVANCED DIESEL SYSTEMS INC"	"9790 US 31, MONTAGUE MI 49437 US"	"-86.34562"	"43.436426"
"607"	"531883.0"	"0.0"	"Week2"	"4"	"R"	"8.0"	"RICO'S TAMALES"	"7807 S. MICHIGAN AVE, ROTHBURY MI 49452 US"	"-86.34837"	"43.503465"
"608"	"886245.0"	"6245.0"	"Week1"	"4"	"R"	"9.0"	"WEESIES BROS FARM-OFFICE"	"10126 WALSH RD LANDSCAPE OFFICE, MONTAGUE MI 49437 US"	"-86.323389"	"43.439355"
"609"	"806239.0"	"0.0"	"Week2"	"4"	"R"	"9.0"	"WAYNE'S MART INC"	"11094 US 31, MONTAGUE MI 49437 US"	"-86.34608"	"43.459851"
"610"	"886244.0"	"6244.0"	"Week1"	"4"	"R"	"10.0"	"WEESIES BROS FARM-GREENHOUSE"	"10022 WALSH RD, MONTAGUE MI 49437 US"	"-86.3252967"	"43.4389567"
"611"	"806238.0"	"15.0"	"Week1"	"4"	"R"	"11.0"	"VFW POST 3256"	"9370 WALSH RD, MONTAGUE MI 49437 US"	"-86.3453793"	"43.428401"
"612"	"533535.0"	"0.0"	"Week2"	"4"	"R"	"11.0"	"STANDARD SUPPLY & LUMBER"	"9760 N. US-31, MONTAGUE MI 49437 US"	"-86.345192"	"43.435154"
"613"	"99117.0"	"25.0"	"Week1"	"4"	"R"	"12.0"	"WESCO #48"	"8973 WATER ST, MONTAGUE MI 49437 US"	"-86.352692"	"43.421773"
"614"	"808244.0"	"0.0"	"Week1"	"4"	"R"	"13.0"	"MONTAGUE SCHOOLS"	"4855 EILERS RD, MONTAGUE MI 49437 US"	"-86.3624455"	"43.4291475"
"615"	"806269.0"	"0.0"	"Week3"	"4"	"R"	"13.0"	"ST JAMES LUTHERAN"	"8945 STEBBINS, MONTAGUE MI 49437 US"	"-86.355562"	"43.42093"
"616"	"808270.0"	"0.0"	"Week1"	"4"	"R"	"14.0"	"OLD CHANNEL INN"	"6905 N. OLD CHANNEL TRAIL, MONTAGUE MI 49437 US"	"-86.427414"	"43.385106"
"617"	"800079.0"	"0.0"	"Week2"	"4"	"R"	"14.0"	"BOARDWELL MECHANICAL SVS INC"	"8939 WATER ST, MONTAGUE MI 49437 US"	"-86.352936"	"43.4208335"
"618"	"804279.0"	"0.0"	"Week4"	"4"	"R"	"14.0"	"FERRY MEMORIAL REFORMED CHURCH"	"8669 OLD CHANNEL TRAIL, MONTAGUE MI 49437 US"	"-86.358004"	"43.416125"
"619"	"804244.0"	"0.0"	"Week1"	"4"	"R"	"15.0"	"JOSEPH FERGUSON DDS"	"8670 FERRY STREET, MONTAGUE MI 49437 US"	"-86.356295"	"43.4159817"
"620"	"806267.0"	"0.0"	"Week1"	"4"	"R"	"16.0"	"JIMMY'S PUB- JCA ENTERPRISES"	"8720 FERRY, MONTAGUE MI 49437 US"	"-86.35528"	"43.416948"
"621"	"803773.0"	"0.0"	"Week2"	"4"	"R"	"16.0"	"NORTH GROVE BREWERS LLC"	"8735 WATER ST, MONTAGUE MI 49437 US"	"-86.354998"	"43.41735"
"622"	"806268.0"	"0.0"	"Week4"	"4"	"R"	"16.0"	"LIPKA'S"	"8718 FERRY, MONTAGUE MI 49437 US"	"-86.355473"	"43.416885"
"623"	"806002.0"	"0.0"	"Week1"	"4"	"R"	"17.0"	"KB GROCERS, MONTAGUE FOODS DBA"	"8718 WATER ST, MONTAGUE MI 49437 US"	"-86.353669"	"43.416957"
"624"	"804252.0"	"0.0"	"Week1"	"4"	"R"	"18.0"	"BIG JOHN'S PIZZA"	"104 THOMPSON ST, WHITEHALL MI 49461 US"	"-86.349983"	"43.409993"
"625"	"808421.0"	"0.0"	"Week3"	"4"	"R"	"18.0"	"ELLENWOOD LANDING CONDO ASSN"	"8560 ELLENWOOD DRIVE, MONTAGUE MI 49437 US"	"-86.355181"	"43.41385"
"626"	"808269.0"	"0.0"	"Week1"	"4"	"R"	"19.0"	"PUB 111 HOMETOWN HOSPITALITY"	"111 COLBY STREET, WHITEHALL MI 49461 US"	"-86.348515"	"43.409537"
"627"	"806426.0"	"0.0"	"Week2"	"4"	"R"	"19.0"	"WEATHERVANE INN"	"4527 DOWLING STREET, MONTAGUE MI 49437 US"	"-86.354092"	"43.414549"
"628"	"806255.0"	"0.0"	"Week4"	"4"	"R"	"19.0"	"MONTAGUE CITY HALL"	"8778 FERRY, MONTAGUE MI 49437 US"	"-86.354845"	"43.418021"
"629"	"808345.0"	"0.0"	"Week1"	"4"	"R"	"20.0"	"PITKIN DRUGS"	"101 W COLBY, WHITEHALL MI 49461 US"	"-86.348096"	"43.409518"
"630"	"806235.0"	"0.0"	"Week1"	"4"	"R"	"21.0"	"WHITE LAKE EAGLES"	"1204 S LAKE, WHITEHALL MI 49461 US"	"-86.3536618"	"43.3955527"
"631"	"804060.0"	"0.0"	"Week1"	"4"	"R"	"22.0"	"WHITE DUCK COUNTRY MARKET"	"5333 SCENIC DR, MUSKEGON MI 49445 US"	"-86.41041"	"43.355573"
"632"	"808441.0"	"0.0"	"Week4"	"4"	"R"	"22.0"	"WHITE LAKE AUTOMOTIVE (NAPA)"	"120 N THOMPSON, WHITEHALL MI 49461 US"	"-86.350156"	"43.410686"
"633"	"808239.0"	"0.0"	"Week1"	"4"	"R"	"23.0"	"HOWMET RESEARCH CENTER"	"1500 S WARNER, WHITEHALL MI 49461 US"	"-86.3377517"	"43.3910483"
"634"	"808226.0"	"0.0"	"Week1"	"4"	"R"	"24.0"	"WHITEHALL SCHOOLS/BUS GARAGE"	"415 E SOPHIA, WHITEHALL MI 49461 US"	"-86.3442515"	"43.4054165"
"635"	"99117.0"	"39.0"	"Week1"	"4"	"R"	"25.0"	"WESCO #15"	"203 E COLBY ST, WHITEHALL MI 49461 US"	"-86.345956"	"43.409545"
"636"	"808246.0"	"0.0"	"Week1"	"4"	"R"	"26.0"	"BRUNWORTH RYAN DDS"	"504 E COLBY ST, WHITEHALL MI 49461-1104 US"	"-86.340908"	"43.409804"
"637"	"533577.0"	"0.0"	"Week2"	"4"	"R"	"26.0"	"THE GNARLY HEIFER"	"306 E COLBY ST., WHITHALL MI 49461 US"	"-86.3442"	"43.409988"
"638"	"806229.0"	"0.0"	"Week1"	"4"	"R"	"27.0"	"BONE ENDS"	"604 COLBY, WHITEHALL MI 49461 US"	"-86.339065"	"43.409791"
"639"	"806250.0"	"0.0"	"Week1"	"4"	"R"	"28.0"	"TWIN CITIES PARTS & SERVICE"	"615 E COLBY, WHITEHALL MI 49461 US"	"-86.338659"	"43.409286"
"640"	"808247.0"	"0.0"	"Week2"	"4"	"R"	"28.0"	"BRUNWORTH RYAN DDS"	"504 E. COLBY ST, WHITEHALL MI 49461 US"	"-86.340908"	"43.409804"
"641"	"806227.0"	"0.0"	"Week3"	"4"	"R"	"28.0"	"CHEN'S CHINESE & THAI RESTAURA"	"212 E COLBY ST, WHITEHALL MI 49461 US"	"-86.345512"	"43.409867"
"642"	"531601.0"	"0.0"	"Week1"	"4"	"R"	"29.0"	"GARY'S RESTAURANT"	"906 E. COLBY STREET, WHITEHALL MI 49461 US"	"-86.334155"	"43.409662"
"643"	"525789.0"	"0.0"	"Week1"	"4"	"R"	"30.0"	"LAKESHORE MEDICAL CENTER"	"905 EAST COLBY, WHITEHALL MI 49461 US"	"-86.334005"	"43.4089017"
"644"	"886085.0"	"6083.0"	"Week1"	"4"	"R"	"31.0"	"GOODWILL WHITEHALL #235"	"3353 UNDERWOOD DR., WHITEHALL MI 49461 US"	"-86.325364"	"43.407312"
"645"	"804021.0"	"0.0"	"Week2"	"4"	"R"	"31.0"	"AMERICAN LEGION, POST 169"	"803 E COLBY, WHITEHALL MI 49461 US"	"-86.3358028"	"43.4090086"
"646"	"804794.0"	"0.0"	"Week1"	"4"	"R"	"32.0"	"LITTLE CAESARS PIZZA-WHITEHALL"	"3205 E COLBY, WHITEHALL MI 49461 US"	"-86.321724"	"43.408635"
