""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"941"	"99061.0"	"306.0"	"Week1"	"6"	"R"	"5.0"	"SPT F. FARE #123 MEAT"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"942"	"99061.0"	"307.0"	"Week1"	"6"	"R"	"6.0"	"SPT F. FARE #123 BAKERY"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"943"	"99061.0"	"308.0"	"Week1"	"6"	"R"	"7.0"	"SPT F. FARE #123 DELI"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"944"	"99161.0"	"304.0"	"Week1"	"6"	"R"	"8.0"	"SPT F. FARE #123 FIRST AID"	"1185 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.114245"	"42.756334"
"945"	"99161.0"	"187.0"	"Week1"	"6"	"R"	"9.0"	"SPT FAM FARE #835 FIRST AID"	"1149 S. Washington, HOLLAND MI 49423 US"	"-86.115659"	"42.757435"
"946"	"499014.0"	"17.0"	"Week3"	"6"	"R"	"9.0"	"RX OPTICAL"	"1148 SOUTH WASHINGTO, HOLLAND MI 49423 US"	"-86.117162"	"42.756955"
"947"	"99061.0"	"187.0"	"Week1"	"6"	"R"	"10.0"	"SPT FAM FARE GAS STAT 835"	"1149 S. WASHINGTON, HOLLAND MI 49423 US"	"-86.115659"	"42.757435"
"948"	"886085.0"	"6088.0"	"Week1"	"6"	"R"	"11.0"	"GOODWILL HOLLAND #238"	"1180 S. WASHINGTON AVE., HOLLAND MI 49423 US"	"-86.117439"	"42.755837"
"949"	"99051.0"	"40.0"	"Week1"	"6"	"R"	"12.0"	"JET'S PIZZA MI-134"	"1013 S WASHINGTON, HOLLAND MI 49423 US"	"-86.1159"	"42.760831"
"950"	"533101.0"	"4.0"	"Week1"	"6"	"R"	"13.0"	"BIGGBY #409"	"1000 WASHINGTON AVE, HOLLAND MI 49423 US"	"-86.117158"	"42.76119"
"951"	"99045.0"	"14.0"	"Week3"	"6"	"R"	"13.0"	"CONSUMERS CREDIT UNION"	"1037 S WASHINGTON AVE, HOLLAND MI 49423 US"	"-86.115882"	"42.76021"
"952"	"518364.0"	"1.0"	"Week1"	"6"	"R"	"14.0"	"SOUTHSIDE INN"	"192 W. 35TH ST., HOLLAND MI 49068 US"	"-86.115554"	"42.765015"
"953"	"529712.0"	"0.0"	"Week2"	"6"	"R"	"14.0"	"DONUTVILLE"	"676 MICHIGAN AVE., HOLLAND MI 49423 US"	"-86.11505"	"42.771881"
"954"	"99113.0"	"2.0"	"Week4"	"6"	"R"	"14.0"	"532@SOUTH SHORE MACATAWA"	"532 16TH STREET, HOLLAND MI 49423 US"	"-86.131447"	"42.782684"
"955"	"531708.0"	"0.0"	"Week1"	"6"	"R"	"15.0"	"THE PAISLEY PIG"	"1642 S. SHORE DR, HOLLAND MI 49423 US"	"-86.176295"	"42.774177"
"956"	"99143.0"	"0.0"	"Week2"	"6"	"R"	"15.0"	"OB/GYN ASSOCIATES OF HOLLAND"	"664 MICHIGAN, HOLLAND MI 49423 US"	"-86.114779"	"42.772416"
"957"	"525346.0"	"0.0"	"Week1"	"6"	"R"	"16.0"	"VELO-CITY"	"326 RIVER AVE., HOLLAND MI 49423 US"	"-86.109268"	"42.785213"
"958"	"529751.0"	"0.0"	"Week4"	"6"	"R"	"16.0"	"LA CONSENTIDA SUPERMARKET"	"676 MICHIGAN AVE., HOLLAND MI 49423 US"	"-86.11505"	"42.771881"
"959"	"523291.0"	"0.0"	"Week1"	"6"	"R"	"17.0"	"WINDMILL RESTAURANT"	"28 W. 8TH STREET, HOLLAND MI 48116 US"	"-86.108501"	"42.79"
"960"	"533181.0"	"0.0"	"Week1"	"6"	"R"	"18.0"	"SPERRY MOVIEHOUSE-HOLLAND"	"102 W EIGHT STREET, HOLLAND MI 49423 US"	"-86.1118528"	"42.7899407"
"961"	"533101.0"	"5.0"	"Week1"	"6"	"R"	"19.0"	"BIGGBY-COLLEGE AVE"	"225 COLLEGE AVE, HOLLAND MI 49423 US"	"-86.103107"	"42.788976"
"962"	"99145.0"	"5.0"	"Week4"	"6"	"R"	"19.0"	"FIRST NATIONAL BANK-HOLLAND"	"1 W 8TH, HOLLAND MI 49423 US"	"-86.1074783"	"42.7905685"
"963"	"522456.0"	"0.0"	"Week1"	"6"	"R"	"20.0"	"NEW HOLLAND BREWING CO."	"66 E. 8TH, HOLLAND MI 49423 US"	"-86.10413"	"42.790101"
"964"	"522456.0"	"1.0"	"Week1"	"6"	"R"	"21.0"	"NEW HOLLAND BREW SIDE CAR"	"66 E. 8TH, HOLLAND MI 49423 US"	"-86.10413"	"42.790101"
"965"	"530605.0"	"0.0"	"Week1"	"6"	"R"	"22.0"	"OUR BREWING COMPANY"	"76 E 8TH STREET, HOLLAND MI 49423 US"	"-86.103753"	"42.790121"
"966"	"531315.0"	"0.0"	"Week1"	"6"	"R"	"23.0"	"6PM HOSPITALITY PARTNERS"	"61 EAST 7TH STREET, HOLLAND MI 49423 US"	"-86.104742"	"42.79143"
"967"	"531315.0"	"0.0"	"Week1"	"6"	"R"	"24.0"	"6PM HOSPITALITY PARTNERS"	"61 EAST 7TH STREET, HOLLAND MI 49423 US"	"-86.104742"	"42.79143"
"968"	"532481.0"	"0.0"	"Week1"	"6"	"R"	"25.0"	"BIG LAKE BREWING"	"13 WEST 7TH ST, HOLLAND MI 49423 US"	"-86.107919"	"42.791485"
"969"	"532891.0"	"0.0"	"Week1"	"6"	"R"	"26.0"	"WAVERLY STONE PUB"	"20 W 8TH, HOLLAND MI 49423 US"	"-86.108258"	"42.790049"
"970"	"530608.0"	"0.0"	"Week1"	"6"	"R"	"27.0"	"SCRAP YARD LOFTS"	"148 S RIVER SUITE 200, HOLLAND MI 49423 US"	"-86.1091217"	"42.79187"
"971"	"530728.0"	"0.0"	"Week1"	"6"	"R"	"28.0"	"SUPERMERCADO LE EXCELENCIA"	"305 N RIVER AVE, HOLLAND MI 49424 US"	"-86.115533"	"42.806916"
"972"	"518392.0"	"0.0"	"Week1"	"6"	"R"	"29.0"	"JAMES ST INN"	"255 JAMES, HOLLAND MI 49423 US"	"-86.119292"	"42.812515"
"973"	"521059.0"	"0.0"	"Week1"	"6"	"R"	"30.0"	"INTERCARE COMM DENTAL"	"285 JAMES ST, HOLLAND MI 49424 US"	"-86.120119"	"42.812629"
"974"	"27828.0"	"1.0"	"Week1"	"6"	"R"	"31.0"	"PEPPINOS PIZZA 6"	"977 BUTTERNUT DRIVE, HOLLAND MI 49424 US"	"-86.135118"	"42.828129"
"975"	"532647.0"	"0.0"	"Week1"	"6"	"R"	"32.0"	"LEMON GRASS"	"977 BUTTERNUT, HOLLAND MI 49424 US"	"-86.135118"	"42.828129"
"976"	"99061.0"	"297.0"	"Week1"	"6"	"R"	"33.0"	"SPT. F. FARE #122 MEAT"	"993 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"977"	"99061.0"	"298.0"	"Week1"	"6"	"R"	"34.0"	"SPT F. FARE #122 DELI"	"993 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"978"	"99061.0"	"186.0"	"Week1"	"6"	"R"	"35.0"	"SPT FAMILY FARE GAS STAT 122"	"993 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"979"	"99161.0"	"186.0"	"Week1"	"6"	"R"	"36.0"	"SPT F. FARE GAS #22 FIRST AID"	"993 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"980"	"99161.0"	"298.0"	"Week1"	"6"	"R"	"37.0"	"SPT F. FARE 122 FIRST AID"	"993 BUTTERNUT DR, HOLLAND MI 49424 US"	"-86.136685"	"42.828971"
"981"	"99031.0"	"36.0"	"Week1"	"6"	"R"	"38.0"	"BLARNEY CASTLE 752"	"945 BUTTERNUT DR., HOLLAND MI 49424 US"	"-86.133272"	"42.826414"
"982"	"532137.0"	"2.0"	"Week1"	"6"	"R"	"39.0"	"TAQUERIA ARANDAS"	"98 DOUGLAS, HOLLAND MI 49424 US"	"-86.111668"	"42.802059"
"983"	"99135.0"	"3.0"	"Week1"	"6"	"R"	"40.0"	"FIREHOUSE SUBS-DOUGLAS"	"90 DOUGLAS AVE, HOLLAND MI 49422 US"	"-86.111364"	"42.802288"
"984"	"99061.0"	"24.0"	"Week1"	"6"	"R"	"41.0"	"D&W 1574 PRODUCE"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"985"	"99061.0"	"25.0"	"Week1"	"6"	"R"	"42.0"	"D&W 1574 BAKERY"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"986"	"99061.0"	"26.0"	"Week1"	"6"	"R"	"43.0"	"D&W 1574 MEAT"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"987"	"99061.0"	"79.0"	"Week1"	"6"	"R"	"44.0"	"D&W 1574 DELI"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"988"	"99061.0"	"80.0"	"Week1"	"6"	"R"	"45.0"	"D&W 1574 FRONT"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"989"	"99161.0"	"24.0"	"Week1"	"6"	"R"	"46.0"	"D&W 1574 FIRST AID"	"50 DOUGLAS AVE., HOLLAND MI 49424 US"	"-86.108418"	"42.803021"
"990"	"533101.0"	"1.0"	"Week1"	"6"	"R"	"47.0"	"BIGGBY #340"	"65 DOUGLAS AVE, HOLLAND MI 49424 US"	"-86.110183"	"42.804234"
